id,which_grant,funder_id,funder_name,award_id
W1971009133,1,F4320332161,National Institutes of Health,NA
W1971009133,2,F4320337364,National Institute of Child Health and Human Development,RO1HD043092
W1971009133,3,F4320337364,National Institute of Child Health and Human Development,RC1HD063371
W1971009133,4,F4320337375,National Center for Research Resources,NA
W1971009133,5,F4320337901,"Office of Research Infrastructure Programs, National Institutes of Health",RO1RR018907
W1982966610,1,F4320321001,National Natural Science Foundation of China,30871199
W1982966610,2,F4320321001,National Natural Science Foundation of China,30771037
W1982966610,3,F4320321001,National Natural Science Foundation of China,81070640
W1982966610,4,F4320321001,National Natural Science Foundation of China,30971388
W1982966610,5,F4320321106,Ministry of Education of the People's Republic of China,20105503110002
W1543403347,1,F4320306076,National Science Foundation,DMS-03-06497
W2087237986,1,F4320306127,U.S. Department of Veterans Affairs,1I01BX000801
W2087237986,2,F4320332161,National Institutes of Health,HL-68838
W2022625914,1,F4320337338,"National Heart, Lung, and Blood Institute",NA
W1982083893,1,F4320332161,National Institutes of Health,CA072937
W2970595185,1,F4320332161,National Institutes of Health,R01 HL086699
W2970595185,2,F4320332161,National Institutes of Health,HL086699-01A2S1
W2970595185,3,F4320332161,National Institutes of Health,1S10RR027327-01
W3174871281,1,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,NA
W2137335718,1,F4320334704,Australian Research Council,FL0992245
W2137335718,2,F4320334704,Australian Research Council,DP0987713
W1965478252,1,F4320306076,National Science Foundation,EAR-0618219
W1965478252,2,F4320306076,National Science Foundation,EAR-0838572
W2038799531,1,F4320306076,National Science Foundation,DGE-05119514
W2048989509,1,F4320337375,National Center for Research Resources,5G12 RR003061-26
W2048989509,2,F4320337534,National Institute on Minority Health and Health Disparities,8 G12 MD007601-26
W2164792456,1,F4320332161,National Institutes of Health,R01CA124687
W2164792456,2,F4320332161,National Institutes of Health,P01CA97132
W2164792456,3,F4320332161,National Institutes of Health,P20RR17677
W2164792456,4,F4320337375,National Center for Research Resources,C06RR015455
W1988845572,1,F4320321040,National Science Council,P20RR016467
W1988845572,2,F4320321040,National Science Council,NSC96-2313-B-225-001-MY3
W1497502912,1,F4320306101,National Aeronautics and Space Administration,NNG05GL92G
W2126928373,1,F4320306371,Hawaii Community Foundation,NA
W2126928373,2,F4320306703,Victoria S. and Bradley L. Geist Foundation,"45,408"
W2126928373,3,F4320332161,National Institutes of Health,P20RR018727
W2089574884,1,F4320337354,National Institute of General Medical Sciences,P20GM103516P20GM103466
W2064379796,1,F4320307758,Eli Lilly and Company,NA
W2064379796,2,F4320307773,GlaxoSmithKline,NA
W2064379796,3,F4320307778,Novartis,NA
W2064379796,4,F4320322436,Novo Nordisk,NA
W2077874093,1,F4320332161,National Institutes of Health,P20RR016467P20RR018727
W203755470,1,F4320337351,National Cancer Institute,R37 CA54281
W1978051381,1,F4320321001,National Natural Science Foundation of China,21190040
W1978051381,2,F4320321001,National Natural Science Foundation of China,21105095
W2047475913,1,F4320306084,U.S. Department of Energy,NA
W2047475913,2,F4320311133,United Mitochondrial Disease Foundation,NA
W2047475913,3,F4320332161,National Institutes of Health,59042
W2047475913,4,F4320332161,National Institutes of Health,R01-GM100021
W2047475913,5,F4320332161,National Institutes of Health,R00-ES015421
W2047475913,6,F4320337375,National Center for Research Resources,NA
W2047475913,7,F4320337480,Basic Energy Sciences,NA
W2068940784,1,F4320319921,Prostate Cancer Canada,NA
W2002483248,1,F4320306101,National Aeronautics and Space Administration,NNX11AK91G
W2063736103,1,F4320319862,Alberta Cancer Foundation,NA
W2063736103,2,F4320334506,Canadian Institutes of Health Research,NA
W1985732155,1,F4320320020,Inspire Foundation,284460
W1985732155,2,F4320321917,General Secretariat for Research and Technology,NA
W2075910346,1,F4320332161,National Institutes of Health,GM53132
W145283009,1,F4320332161,National Institutes of Health,NA
W1695417215,1,F4320306078,U.S. Department of Defense,W81XWH1010873
W2013320812,1,F4320306076,National Science Foundation,2007CB814800
W1989094428,1,F4320332161,National Institutes of Health,GM078114
W1983664558,1,F4320321001,National Natural Science Foundation of China,21190040
W1983664558,2,F4320321001,National Natural Science Foundation of China,11174105
W2058665532,1,F4320332161,National Institutes of Health,GMO78114
W2019646698,1,F4320306076,National Science Foundation,NA
W2035081851,1,F4320337354,National Institute of General Medical Sciences,8 P20 GM103486-09
W2035081851,2,F4320337375,National Center for Research Resources,5P20RR020171-09
W2041874224,1,F4320321001,National Natural Science Foundation of China,21190040
W2041874224,2,F4320321001,National Natural Science Foundation of China,21105095
W2048265465,1,F4320332161,National Institutes of Health,NA
W2048265465,2,F4320332505,U.S. Public Health Service,GM69375
W2037988233,1,F4320321001,National Natural Science Foundation of China,21190040
W2037988233,2,F4320321001,National Natural Science Foundation of China,21075210
W2109680439,1,F4320337354,National Institute of General Medical Sciences,2-R56-GM072022-06
W2109680439,2,F4320337354,National Institute of General Medical Sciences,2-R01-GM072022
W2109680439,3,F4320337354,National Institute of General Medical Sciences,1-R01-GM072022
W1977039398,1,F4320334627,Engineering and Physical Sciences Research Council,EP/E010466
W2046593988,1,F4320332161,National Institutes of Health,HL063175
W2046593988,2,F4320332161,National Institutes of Health,NS049310
W2089792059,1,F4320321001,National Natural Science Foundation of China,90913009
W2089792059,2,F4320321001,National Natural Science Foundation of China,30900272
W2090470259,1,F4320332161,National Institutes of Health,NS049310
W2090470259,2,F4320332161,National Institutes of Health,HL063175
W3173579484,1,F4320306487,Research Corporation for Science Advancement,NA
W1985859647,1,F4320332161,National Institutes of Health,R01 NR07652
W1985859647,2,F4320332161,National Institutes of Health,R01 NR005182
W1985859647,3,F4320332161,National Institutes of Health,P30 NR011403
W2068032560,1,F4320337346,National Institute of Mental Health,NA
W2166326729,1,F4320334506,Canadian Institutes of Health Research,grant number 102684
W2111097423,1,F4320332161,National Institutes of Health,P30CA16059
W2016265998,1,F4320332161,National Institutes of Health,HL79424
W2016265998,2,F4320332161,National Institutes of Health,HL93685
W2016265998,3,F4320332161,National Institutes of Health,HL51045
W2016265998,4,F4320337375,National Center for Research Resources,NA
W2166124089,1,F4320337346,National Institute of Mental Health,MH077139
W2130024981,1,F4320332161,National Institutes of Health,NA
W2130024981,2,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,AR052534
W1981833430,1,F4320337351,National Cancer Institute,CA40615
W2027729859,1,F4320306076,National Science Foundation,074556
W2088571422,1,F4320337347,National Institute on Drug Abuse,P01 DA019398
W2088571422,2,F4320337347,National Institute on Drug Abuse,R01 DA018633
W2088571422,3,F4320337347,National Institute on Drug Abuse,T32 DA007027
W2088571422,4,F4320337347,National Institute on Drug Abuse,R01 DA024661
W2088571422,5,F4320337347,National Institute on Drug Abuse,K02 DA027374
W2043443901,1,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,HD 045700
W2043443901,2,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,D43 TW0076962
W2055547238,1,F4320311096,Virginia Commonwealth University,2PO1AG15885
W2055547238,2,F4320332161,National Institutes of Health,2PO1AG15885
W2151749514,1,F4320332161,National Institutes of Health,GM043880
W2151749514,2,F4320332161,National Institutes of Health,CA12282801
W2151749514,3,F4320332161,National Institutes of Health,CA102196
W2151749514,4,F4320332161,National Institutes of Health,CA61774
W2151749514,5,F4320332161,National Institutes of Health,CA144083
W2158979382,1,F4320337347,National Institute on Drug Abuse,T32 DA007027
W2158979382,2,F4320337347,National Institute on Drug Abuse,DA 01533
W2158979382,3,F4320337347,National Institute on Drug Abuse,RO1 DA 011460
W2158979382,4,F4320337347,National Institute on Drug Abuse,DA 7?8859
W2028986127,1,F4320332161,National Institutes of Health,R01 AI083255
W2028986127,2,F4320332161,National Institutes of Health,R56 AI081837
W1964230890,1,F4320332161,National Institutes of Health,R01 AR057310
W1964230890,2,F4320332161,National Institutes of Health,R01 AR057308
W2024899757,1,F4320332161,National Institutes of Health,RC1 HL099420
W2024899757,2,F4320332161,National Institutes of Health,P01 HL107152
W2024899757,3,F4320332161,National Institutes of Health,R01 HL090586
W2152549251,1,F4320306101,National Aeronautics and Space Administration,NNX09AR44A
W2087631810,1,F4320337330,National Institute on Alcohol Abuse and Alcoholism,R01-DA11460
W2087631810,2,F4320337347,National Institute on Drug Abuse,R01-DA11460
W2077847753,1,F4320332161,National Institutes of Health,DC008996
W2077847753,2,F4320332161,National Institutes of Health,TG-MCB090019
W2077847753,3,F4320332161,National Institutes of Health,S10RR027411
W785371849,1,F4320332161,National Institutes of Health,HL091464
W785371849,2,F4320332161,National Institutes of Health,HL057244
W785371849,3,F4320332161,National Institutes of Health,HL075316
W3173971261,1,F4320332161,National Institutes of Health,HL-091464
W3173971261,2,F4320332161,National Institutes of Health,DK54927
W3173971261,3,F4320332161,National Institutes of Health,HL-75316
W3174943108,1,F4320332161,National Institutes of Health,DK54927
W3174943108,2,F4320332161,National Institutes of Health,HL057244
W3168849364,1,F4320306076,National Science Foundation,MCB 0448905
W3174484205,1,F4320332161,National Institutes of Health,DK084953
W3174484205,2,F4320332161,National Institutes of Health,DK083968
W3174574876,1,F4320332161,National Institutes of Health,HL-091464
W3174574876,2,F4320332161,National Institutes of Health,DK54927
W3174574876,3,F4320332161,National Institutes of Health,HL-75316
W3174589160,1,F4320307513,American Anthropological Association,NA
W3174647352,1,F4320337347,National Institute on Drug Abuse,RO1-DA020553
W3174919052,1,F4320309424,Thomas F. and Kate Miller Jeffress Memorial Trust,T32 DA00702734
W3174919052,2,F4320309424,Thomas F. and Kate Miller Jeffress Memorial Trust,J-951
W3174919052,3,F4320309424,Thomas F. and Kate Miller Jeffress Memorial Trust,R01 DA031289
W3174919052,4,F4320309424,Thomas F. and Kate Miller Jeffress Memorial Trust,R25 GM090084
W3174919052,5,F4320309424,Thomas F. and Kate Miller Jeffress Memorial Trust,P50 DA005274
W3177222980,1,F4320306095,American Cancer Society,IRG-73-001
W3177222980,2,F4320332161,National Institutes of Health,R01-DK029902
W3177397163,1,F4320306095,American Cancer Society,IRG-73-001
W3177397163,2,F4320332161,National Institutes of Health,R01-DK029902
W843488545,1,F4320337347,National Institute on Drug Abuse,RO3DA-05274
W2138477603,1,F4320337348,National Human Genome Research Institute,NA
W2138477603,2,F4320337351,National Cancer Institute,NA
W2138477603,3,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,NA
W2138477603,4,F4320337376,NIH Clinical Center,NA
W2142104861,1,F4320337348,National Human Genome Research Institute,Z01HG200362
W2142104861,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,NA
W2080025655,1,F4320306082,Howard Hughes Medical Institute,NA
W2071589143,1,F4320337346,National Institute of Mental Health,R21 MH073393
W1983316904,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W1983316904,2,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,2008/06676-8
W1983316904,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,472474/2010-3
W1983316904,4,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,561151/2010-5
W1983316904,5,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,476394/2012-0
W1983316904,6,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,306008/2009-2
W1983316904,7,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,159841/2010-0
W2169157307,1,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,DK-067935
W3174454813,1,F4320332161,National Institutes of Health,F32ES019057
W2328540143,1,F4320306076,National Science Foundation,NA
W2328540143,2,F4320306084,U.S. Department of Energy,NA
W2104663170,1,F4320306101,National Aeronautics and Space Administration,NNX12AG34G
W2104663170,2,F4320306101,National Aeronautics and Space Administration,NNX09AR45G
W2127642254,1,F4320306076,National Science Foundation,1158577
W2127642254,2,F4320306076,National Science Foundation,MCB 0642086
W2127642254,3,F4320306079,David and Lucile Packard Foundation,NA
W2127642254,4,F4320332161,National Institutes of Health,AG027818
W2100621956,1,F4320332161,National Institutes of Health,GM-008267
W2100621956,2,F4320332161,National Institutes of Health,GM080515
W2100621956,3,F4320332161,National Institutes of Health,EB002046
W2100621956,4,F4320332161,National Institutes of Health,GM55694
W2100621956,5,F4320337354,National Institute of General Medical Sciences,NA
W1482678044,1,F4320306076,National Science Foundation,NA
W1482678044,2,F4320306084,U.S. Department of Energy,NA
W2090938501,1,F4320306076,National Science Foundation,NSF-ECCS-0802008
W2090938501,2,F4320306076,National Science Foundation,NSF-ECCS-0835847
W2090938501,3,F4320332161,National Institutes of Health,R01-GM04983
W1966172647,1,F4320332161,National Institutes of Health,GM59544
W2069907608,1,F4320332161,National Institutes of Health,NA
W2069907608,2,F4320332505,U.S. Public Health Service,NA
W2069907608,3,F4320337355,National Institute of Allergy and Infectious Diseases,NA
W2315348860,1,F4320306076,National Science Foundation,NA
W2052544304,1,F4320306076,National Science Foundation,MCB-0642086
W2052544304,2,F4320306076,National Science Foundation,MCB-1158577
W2052544304,3,F4320306076,National Science Foundation,DMR-05-20415
W2043754829,1,F4320306079,David and Lucile Packard Foundation,NA
W2043754829,2,F4320332161,National Institutes of Health,R01-GM079604
W2085263189,1,F4320306076,National Science Foundation,MCB-1158577
W2085263189,2,F4320306076,National Science Foundation,MCB-0642086
W1970148217,1,F4320306076,National Science Foundation,ECCS-0802008
W1970148217,2,F4320306076,National Science Foundation,ECCS-0835847
W2096735976,1,F4320306404,Knights Templar Eye Foundation,NA
W2096735976,2,F4320306811,Research to Prevent Blindness,NA
W2085694724,1,F4320306076,National Science Foundation,DMR 1121053
W2324834733,1,F4320306076,National Science Foundation,NA
W2006707126,1,F4320306084,U.S. Department of Energy,DEFG02-04ER25621
W2006707126,2,F4320338281,Army Research Office,W911NF
W2080512277,1,F4320337363,National Institute of Biomedical Imaging and Bioengineering,1R01EB014877-01
W2080512277,2,F4320338281,Army Research Office,W911NF-10-2-0114
W2080512277,3,F4320338502,Institute for Collaborative Biotechnologies,W911NF-09-D-0001
W1971794028,1,F4320306080,Foundation for the National Institutes of Health,NA
W1971794028,2,F4320306219,Alzheimer's Association,NA
W1971794028,3,F4320306305,Dana Foundation,NA
W1971794028,4,F4320306493,Abbott Laboratories,NA
W1971794028,5,F4320307132,Alzheimer's Drug Discovery Foundation,NA
W1971794028,6,F4320307758,Eli Lilly and Company,NA
W1971794028,7,F4320307776,Merck,NA
W1971794028,8,F4320309432,F. Hoffmann-La Roche,NA
W1971794028,9,F4320310388,Novartis Pharmaceuticals Corporation,NA
W1971794028,10,F4320310465,Takeda Pharmaceutical Company,NA
W1971794028,11,F4320311551,Northern California Institute for Research and Education,NA
W1971794028,12,F4320320303,Bayer HealthCare,NA
W1971794028,13,F4320327235,Servier,NA
W1971794028,14,F4320332193,Genentech,NA
W1971794028,15,F4320332457,GE Healthcare,NA
W1971794028,16,F4320334506,Canadian Institutes of Health Research,NA
W1971794028,17,F4320337337,National Institute on Aging,NA
W1971794028,18,F4320337363,National Institute of Biomedical Imaging and Bioengineering,NA
W2009148111,1,F4320332161,National Institutes of Health,P50GM76516
W1988397302,1,F4320332161,National Institutes of Health,CA127731
W1988397302,2,F4320332161,National Institutes of Health,HL82799
W2068587092,1,F4320306230,American Heart Association,10BGIA3190010
W2068587092,2,F4320332161,National Institutes of Health,P20 RR15636
W2068587092,3,F4320332161,National Institutes of Health,R01 AG031725
W1983261603,1,F4320306270,Cancer and Leukemia Group B Foundation,NA
W1983261603,2,F4320337351,National Cancer Institute,CA31946
W1989061393,1,F4320332505,U.S. Public Health Service,CA94160
W1989061393,2,F4320332505,U.S. Public Health Service,012512
W1989061393,3,F4320332505,U.S. Public Health Service,CA102271
W1989061393,4,F4320332505,U.S. Public Health Service,CA81063
W1989061393,5,F4320332505,U.S. Public Health Service,ES017353
W1989061393,6,F4320332505,U.S. Public Health Service,CA92584
W1989061393,7,F4320332505,U.S. Public Health Service,R21CA143583
W2101975272,1,F4320332161,National Institutes of Health,1U54CA143837
W1996409054,1,F4320321001,National Natural Science Foundation of China,DEB-0952342
W2066871278,1,F4320322128,Svenska Sällskapet för Medicinsk Forskning,NA
W2066871278,2,F4320322581,Vetenskapsrådet,NA
W2041569044,1,F4320309582,University of New Mexico,RO1AR42989
W2041569044,2,F4320309582,University of New Mexico,R01AR042989
W2041569044,3,F4320309582,University of New Mexico,R01 GM079381
W2041569044,4,F4320332161,National Institutes of Health,RO1AR42989
W2041569044,5,F4320332161,National Institutes of Health,R01AR042989
W2041569044,6,F4320332161,National Institutes of Health,R01 GM079381
W2088646451,1,F4320338291,Sandia National Laboratories,AC04-94AL85000
W2018164625,1,F4320306076,National Science Foundation,NA
W1884216816,1,F4320306076,National Science Foundation,NA
W2086376468,1,F4320332161,National Institutes of Health,P50GM085273P20RR018754
W100787745,1,F4320332161,National Institutes of Health,RO1 ES-07259
W3174707000,1,F4320332161,National Institutes of Health,MH089378
W3174707000,2,F4320332161,National Institutes of Health,HL086865
W3174707000,3,F4320332161,National Institutes of Health,HL071818
W1984981795,1,F4320320240,Research Councils UK,NA
W1984981795,2,F4320332161,National Institutes of Health,NA
W1984981795,3,F4320337375,National Center for Research Resources,NA
W2163847018,1,F4320306082,Howard Hughes Medical Institute,NA
W2163847018,2,F4320308928,University of Delaware,NA
W2163847018,3,F4320332161,National Institutes of Health,NA
W1976552586,1,F4320306076,National Science Foundation,CBET-1054120
W1976552586,2,F4320307794,DuPont,NA
W1577217676,1,F4320306076,National Science Foundation,NA
W1577217676,2,F4320306101,National Aeronautics and Space Administration,NA
W2043227293,1,F4320337345,Office of Naval Research,N000141010161
W1968600644,1,F4320306076,National Science Foundation,CBET-1054120
W2161354487,1,F4320332161,National Institutes of Health,GM063796
W2161354487,2,F4320332161,National Institutes of Health,GM063915
W2083128464,1,F4320306101,National Aeronautics and Space Administration,NAS5-02099
W2083128464,2,F4320334632,Science and Technology Facilities Council,ST/G00725X/1
W2127110111,1,F4320332161,National Institutes of Health,NA
W2127110111,2,F4320337375,National Center for Research Resources,2 P20 RR016472-08
W2063840212,1,F4320306076,National Science Foundation,CBET0931173
W2102630346,1,F4320337351,National Cancer Institute,RO1 CA138230-01
W2089755092,1,F4320306084,U.S. Department of Energy,NA
W2059214032,1,F4320332161,National Institutes of Health,P20RR017716
W2071810875,1,F4320306076,National Science Foundation,645955
W2095570805,1,F4320306076,National Science Foundation,CHE 1111618
W2097424571,1,F4320306076,National Science Foundation,DMS 0800272/0800266EIA 0080940
W2097424571,2,F4320332161,National Institutes of Health,RCMI 5G12RR008124-18NIMHD 8G12MD007592
W2097424571,3,F4320337380,Division of Mathematical Sciences,DMS 0800272/0800266EIA 0080940
W3175337789,1,F4320306082,Howard Hughes Medical Institute,NA
W3175337789,2,F4320332161,National Institutes of Health,P20 RR016458
W165920336,1,F4320306082,Howard Hughes Medical Institute,NA
W3173852484,1,F4320306082,Howard Hughes Medical Institute,NA
W3174301648,1,F4320337350,National Eye Institute,EY015279
W2154529558,1,F4320332161,National Institutes of Health,T32 GM008515
W2154529558,2,F4320332161,National Institutes of Health,R01 DK76877
W2061629679,1,F4320306487,Research Corporation for Science Advancement,NA
W2164177945,1,F4320321001,National Natural Science Foundation of China,31030059
W2043378904,1,F4320306076,National Science Foundation,1105029
W2043378904,2,F4320332161,National Institutes of Health,R01HG002776-07
W2043378904,3,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0159
W2022227414,1,F4320332161,National Institutes of Health,GM080532
W2069153373,1,F4320306182,March of Dimes Foundation,NA
W1979496416,1,F4320308269,Alexander von Humboldt-Stiftung,NA
W1979496416,2,F4320320879,Deutsche Forschungsgemeinschaft,STO414/3-1
W1979496416,3,F4320321181,Austrian Science Fund,NA
W2050256141,1,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",CMMI-1025020
W2082699734,1,F4320337380,Division of Mathematical Sciences,CCF-1016988DMS-0714934
W2082699734,2,F4320337387,Division of Computing and Communication Foundations,CCF-1016988DMS-0714934
W3173289688,1,F4320306231,American Institute for Cancer Research,10A044
W3173289688,2,F4320332161,National Institutes of Health,CA139174
W341600660,1,F4320306231,American Institute for Cancer Research,10A044
W341600660,2,F4320332161,National Institutes of Health,CA139174
W49652118,1,F4320306231,American Institute for Cancer Research,10A044
W49652118,2,F4320332161,National Institutes of Health,CA139174
W2127856514,1,F4320306076,National Science Foundation,PHY-0822613
W2127856514,2,F4320306082,Howard Hughes Medical Institute,NA
W2127856514,3,F4320332161,National Institutes of Health,GM065367
W2130875594,1,F4320306076,National Science Foundation,CHE-0741793
W2092621637,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2092609190,1,F4320306159,W. M. Keck Foundation,44769549507
W2092609190,2,F4320309291,Indiana University,NA
W2092609190,3,F4320332161,National Institutes of Health,P41-RRO3155
W2092609190,4,F4320332161,National Institutes of Health,AI081077
W2092609190,5,F4320332161,National Institutes of Health,P50-GM076516
W2092609190,6,F4320333313,"Eck Institute for Global Health, University of Notre Dame",NA
W2019310879,1,F4320310164,Texas A and M University,NA
W1983767545,1,F4320337351,National Cancer Institute,RO1CA085870
W2083797681,1,F4320332161,National Institutes of Health,RO1CA109545
W2083797681,2,F4320332161,National Institutes of Health,CA086984-11S1
W2083797681,3,F4320332161,National Institutes of Health,RO1 CA086984
W1985515289,1,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,DK078153
W2018164625,1,F4320306076,National Science Foundation,NA
W3176424239,1,F4320332161,National Institutes of Health,GM 070662
W1984102588,1,F4320332161,National Institutes of Health,5R01-CA082491
W1984102588,2,F4320332161,National Institutes of Health,P30-CA21765
W2129060819,1,F4320321001,National Natural Science Foundation of China,30970410
W2129060819,2,F4320321543,China Postdoctoral Science Foundation,20100480642
W2129060819,3,F4320321543,China Postdoctoral Science Foundation,201104297
W2129060819,4,F4320335777,National Key Research and Development Program of China,2012CB114102
W1973580246,1,F4320332161,National Institutes of Health,GM41247
W2074600674,1,F4320332161,National Institutes of Health,S10-RR 025441
W2024221834,1,F4320337350,National Eye Institute,F32 EY021708
W2108239420,1,F4320332161,National Institutes of Health,R01GM079277
W2108239420,2,F4320337351,National Cancer Institute,NA
W2036273221,1,F4320306114,U.S. Department of Agriculture,2008-35302-18849
W1970466420,1,F4320306114,U.S. Department of Agriculture,NA
W1974555605,1,F4320312578,North Dakota Agricultural Experiment Station,NA
W2056915641,1,F4320337338,"National Heart, Lung, and Blood Institute",HL-092392
W2062037031,1,F4320306076,National Science Foundation,1016995
W2062037031,2,F4320306076,National Science Foundation,1144106
W2047935903,1,F4320311096,Virginia Commonwealth University,NA
W2032526702,1,F4320332161,National Institutes of Health,RO1 AA18066
W2032526702,2,F4320332161,National Institutes of Health,AA16022
W2024458319,1,F4320306084,U.S. Department of Energy,DE-FC52-FC04NA25455
W2019772226,1,F4320306084,U.S. Department of Energy,DE-FC52-FC04NA25455
W2005184685,1,F4320321001,National Natural Science Foundation of China,6.10E+31
W2005184685,2,F4320337389,Division of Information and Intelligent Systems,IIS 0905117
W2091289070,1,F4320306076,National Science Foundation,1.02E+13
W1970005747,1,F4320306076,National Science Foundation,1.02E+13
W2077367853,1,F4320309543,Texas Children's Hospital,1R21HL110330
W2080456647,1,F4320306101,National Aeronautics and Space Administration,NNX08AM49G
W1531834116,1,F4320306101,National Aeronautics and Space Administration,NNX08AM36G
W1531834116,2,F4320325651,Alberta Innovates,0
W1531834116,3,F4320334436,Canadian Space Agency,0
W1531834116,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,Discovery Grant
W1531834116,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,Graduate Scholarship
W1531834116,6,F4320334632,Science and Technology Facilities Council,0
W2137062081,1,F4320332161,National Institutes of Health,R01 HL083029
W2072761179,1,F4320315619,Virginia and L.E. Simmons Family Foundation,NA
W2135279666,1,F4320310133,Rice University,NA
W2052154287,1,F4320306076,National Science Foundation,NA
W2024221834,1,F4320337350,National Eye Institute,F32 EY021708
W2082641225,1,F4320308018,California Breast Cancer Research Program,BC087034
W2095566541,1,F4320321042,Fundacja na rzecz Nauki Polskiej,TEAM/2009-3/6
W2059409777,1,F4320306076,National Science Foundation,NA
W3100645363,1,F4320306076,National Science Foundation,MCB-0818353
W3100645363,2,F4320306076,National Science Foundation,EIA-0216467
W3100645363,3,F4320332161,National Institutes of Health,R01-GM067801
W2060187243,1,F4320306078,U.S. Department of Defense,EEC-0118007
W2060187243,2,F4320306078,U.S. Department of Defense,EEC-0647452
W2001235442,1,F4320306076,National Science Foundation,0824341
W2001235442,2,F4320306076,National Science Foundation,0820032
W2075961772,1,F4320321001,National Natural Science Foundation of China,21003090
W2020197694,1,F4320337359,National Institute of Neurological Disorders and Stroke,NS-31622
W2020197694,2,F4320337359,National Institute of Neurological Disorders and Stroke,NS-38146
W2020197694,3,F4320337359,National Institute of Neurological Disorders and Stroke,NS-41088
W2090488936,1,F4320337347,National Institute on Drug Abuse,DA024929
W2090488936,2,F4320337347,National Institute on Drug Abuse,DA030359
W2090488936,3,F4320337347,National Institute on Drug Abuse,DA19350
W2090488936,4,F4320337347,National Institute on Drug Abuse,T32 DA007135
W2090488936,5,F4320337347,National Institute on Drug Abuse,DA08227
W2006070286,1,F4320332161,National Institutes of Health,R01-DA027305
W2108123716,1,F4320311539,College of Charleston,NA
W2108123716,2,F4320311881,South Carolina Department of Natural Resources,NA
W2108123716,3,F4320332181,National Oceanic and Atmospheric Administration,NA
W2013745104,1,F4320306147,Brain and Behavior Research Foundation,NA
W2013745104,2,F4320337346,National Institute of Mental Health,RO1 MH063344
W2073686187,1,F4320332161,National Institutes of Health,NA
W2089778026,1,F4320332161,National Institutes of Health,P40 RR014279
W2019785085,1,F4320332161,National Institutes of Health,GM078991
W1991187170,1,F4320332161,National Institutes of Health,GM087798
W1991187170,2,F4320332161,National Institutes of Health,CA148629
W1991187170,3,F4320332161,National Institutes of Health,ES019498
W2048467011,1,F4320306095,American Cancer Society,RSG-10-067-01-TBE
W2048467011,2,F4320310846,University of South Carolina,NA
W2048467011,3,F4320322120,National Research Foundation of Korea,NA
W2048467011,4,F4320322349,"Ministry of Education, Science and Technology",2011-0030034
W2048467011,5,F4320332161,National Institutes of Health,3P20RR017698-08
W2056243621,1,F4320306230,American Heart Association,10GRNT4020019
W2121562690,1,F4320332161,National Institutes of Health,1P01AT003961-01A1
W2121562690,2,F4320332161,National Institutes of Health,P20RR17698-01
W1993799876,1,F4320308269,Alexander von Humboldt-Stiftung,NK 78439
W2052089449,1,F4320337398,Division of Biological Infrastructure,BIO-DBI-0845381
W3174205621,1,F4320337351,National Cancer Institute,R01-CA121249
W2107907169,1,F4320306089,American Diabetes Association,1-11-BA-0117
W2107907169,2,F4320311548,Wenzhou Medical College,1-11-BA-0117
W2069441122,1,F4320332505,U.S. Public Health Service,NA
W2009148111,1,F4320332161,National Institutes of Health,P50GM76516
W2021569263,1,F4320306230,American Heart Association,11BGIA 7690055
W2072542212,1,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",PRIN 2009
W2072542212,2,F4320332161,National Institutes of Health,AG-05119
W2059358098,1,F4320306089,American Diabetes Association,1-11-BA-17
W2059358098,2,F4320306089,American Diabetes Association,81000294
W2059358098,3,F4320311548,Wenzhou Medical College,1-11-BA-17
W2059358098,4,F4320311548,Wenzhou Medical College,81000294
W2059358098,5,F4320321001,National Natural Science Foundation of China,1-11-BA-17
W2059358098,6,F4320321001,National Natural Science Foundation of China,81000294
W2108766465,1,F4320309451,Lincy Foundation,NA
W2108766465,2,F4320334770,Danish Agency for Science and Higher Education,NA
W2085780766,1,F4320320300,European Commission,POIG.02.01.00-12-064/08
W2085780766,2,F4320321042,Fundacja na rzecz Nauki Polskiej,DPS/424-329/10
