id,which_grant,funder_id,funder_name,award_id
W2040411408,3,F4320332161,National Institutes of Health,GM66099
W2143223893,1,F4320312661,American Petroleum Institute,NA
W2143223893,2,F4320322725,China Scholarship Council,NA
W2002274414,1,F4320306101,National Aeronautics and Space Administration,NA
W2002274414,2,F4320306196,Welch Foundation,Grant E-1264
W2110207903,1,F4320306196,Welch Foundation,E-1721
W1977208873,1,F4320332161,National Institutes of Health,P30CA125123
W2056471201,1,F4320310591,"Dan L. Duncan Cancer Center, Baylor College of Medicine",NA
W1974312578,1,F4320321001,National Natural Science Foundation of China,61104136
W1974312578,2,F4320321001,National Natural Science Foundation of China,11171178
W1974312578,3,F4320321001,National Natural Science Foundation of China,XJ201014
W1974312578,4,F4320321001,National Natural Science Foundation of China,ZR2010FQ002
W3169365566,1,F4320332161,National Institutes of Health,HL085487
W2058653824,1,F4320337354,National Institute of General Medical Sciences,NA
W2051907189,1,F4320332161,National Institutes of Health,1R41GM100607
W2051907189,2,F4320332161,National Institutes of Health,R15CA125724
W2138062257,1,F4320306076,National Science Foundation,1011820
W2133611726,1,F4320306076,National Science Foundation,0738162
W2133611726,2,F4320337354,National Institute of General Medical Sciences,P20GM103444
W2029912036,1,F4320327282,Department of Science and Technology of Jilin Province,20050202-3
W2098865256,1,F4320306869,American Floral Endowment,NA
W1987623487,1,F4320321001,National Natural Science Foundation of China,"31100161, 31270241 and 31070166"
W2161883990,1,F4320306114,U.S. Department of Agriculture,NA
W2161883990,2,F4320332483,"Cooperative State Research, Education, and Extension Service",NA
W2065741118,1,F4320310627,Oklahoma Center for the Advancement of Science and Technology,HR12-051
W2065741118,2,F4320310627,Oklahoma Center for the Advancement of Science and Technology,AR12.2-077
W2096632237,1,F4320306114,U.S. Department of Agriculture,NA
W1988829996,1,F4320332161,National Institutes of Health,GM63592
W2134264615,1,F4320332161,National Institutes of Health,GM64677
W2134264615,2,F4320332161,National Institutes of Health,GM097713
W2147530304,1,F4320321040,National Science Council,NSC 99-2331-B-001
W2147530304,2,F4320321040,National Science Council,NSC 100-2627-M-001-004
W2147530304,3,F4320321041,Academia Sinica,NA
W2091768228,1,F4320332161,National Institutes of Health,SC1GM083882-01
W2091768228,2,F4320332161,National Institutes of Health,R25 GM07667-30
W2091768228,3,F4320332161,National Institutes of Health,S06-GM61222-05
W2091768228,4,F4320332161,National Institutes of Health,8P20GM103451
W2091768228,5,F4320337354,National Institute of General Medical Sciences,SC1GM083882-01
W2091768228,6,F4320337354,National Institute of General Medical Sciences,R25 GM07667-30
W2091768228,7,F4320337354,National Institute of General Medical Sciences,S06-GM61222-05
W2091768228,8,F4320337354,National Institute of General Medical Sciences,8P20GM103451
W2000220819,1,F4320310627,Oklahoma Center for the Advancement of Science and Technology,HR08-141
W3176877812,1,F4320337359,National Institute of Neurological Disorders and Stroke,1R15‐NS57742
W937691171,1,F4320332161,National Institutes of Health,NA
W2333970113,1,F4320337354,National Institute of General Medical Sciences,P20GM103395
W1996895311,1,F4320306076,National Science Foundation,DEB 0963767
W1996895311,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",22580229
W1996895311,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NSC101-2811-M-002-071
W1996895311,4,F4320321040,National Science Council,99-2611-M-002-001-MY2
W1996895311,5,F4320321040,National Science Council,102-2923-B-002-001-MY3
W2098400723,1,F4320321001,National Natural Science Foundation of China,41304014
W2098400723,2,F4320321001,National Natural Science Foundation of China,41274037
W2098400723,3,F4320321001,National Natural Science Foundation of China,41204001
W1889651047,1,F4320321001,National Natural Science Foundation of China,41074117
W281322245,1,F4320337354,National Institute of General Medical Sciences,P20RR016430
W281322245,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R01-DK074842
W281322245,3,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R01-DKO74842-02S1
W281322245,4,F4320337375,National Center for Research Resources,NA
W2159372512,1,F4320306076,National Science Foundation,P30 GM103332-01
W2159372512,2,F4320306076,National Science Foundation,R21 AI078198
W2159372512,3,F4320306076,National Science Foundation,HRD-0811239
W2159372512,4,F4320332161,National Institutes of Health,P30 GM103332-01
W2159372512,5,F4320332161,National Institutes of Health,R21 AI078198
W2159372512,6,F4320332161,National Institutes of Health,HRD-0811239
W1997462223,1,F4320322919,Natural Science Foundation of Beijing Municipality,2122038
W1997462223,2,F4320337351,National Cancer Institute,R21CA137703
W2022524054,1,F4320306937,Fraternal Order of Eagles,NA
W2022524054,2,F4320338283,Office of Experimental Program to Stimulate Competitive Research,NA
W1976731701,1,F4320321001,National Natural Science Foundation of China,31171956
W2011882839,1,F4320306135,Ellison Medical Foundation,NA
W2086656981,1,F4320312578,North Dakota Agricultural Experiment Station,NA
W1991395536,1,F4320332161,National Institutes of Health,P20 RR016471
W2073103675,1,F4320337399,Division of Integrative Organismal Systems,IOS-0822100
W2079640904,1,F4320332161,National Institutes of Health,NIH P20 GM103505
W3168675409,1,F4320332161,National Institutes of Health,CA130062
W3168675409,2,F4320332161,National Institutes of Health,RR015566
W2020112432,1,F4320306555,Wisconsin Alumni Research Foundation,NA
W2333338603,1,F4320306076,National Science Foundation,DBI-0642897
W2333338603,2,F4320332161,National Institutes of Health,1R01GM093322-03
W1945302280,1,F4320306589,Alex's Lemonade Stand Foundation for Childhood Cancer,NA
W1945302280,2,F4320307211,Children's Neuroblastoma Cancer Foundation,NA
W1945302280,3,F4320308129,Cancer Prevention and Research Institute of Texas,RP10072
W1792622072,1,F4320337358,National Center for Complementary and Alternative Medicine,5R01AT002890-02
W2080447877,1,F4320306107,U.S. Environmental Protection Agency,R833339
W2056265180,1,F4320306679,Dystonia Medical Research Foundation,NA
W2056265180,2,F4320312359,Stiftelsen för Gamla Tjänarinnor,NA
W2161363912,1,F4320321001,National Natural Science Foundation of China,21372002 and 21232007
W2058711992,1,F4320321001,National Natural Science Foundation of China,81274124
W2058711992,2,F4320321001,National Natural Science Foundation of China,81200982
W1521768634,1,F4320337351,National Cancer Institute,NO1-CM-42216
W1521768634,2,F4320337351,National Cancer Institute,CA21765
W1521768634,3,F4320337351,National Cancer Institute,CA108786
W2055179417,1,F4320306141,Susan G. Komen for the Cure,BCTR070731
W2055179417,2,F4320321145,King Saud University,NA
W2119171542,1,F4320306230,American Heart Association,11SDG5670050
W2119171542,2,F4320307154,American Lung Association,RG‐196192‐N
W2119171542,3,F4320310870,American Asthma Foundation,NA
W2119171542,4,F4320337338,"National Heart, Lung, and Blood Institute",R01‐HL‐086936
W2119171542,5,F4320337338,"National Heart, Lung, and Blood Institute",T32‐HL‐007854
W2119171542,6,F4320337338,"National Heart, Lung, and Blood Institute",T32‐HL‐007343
W2119171542,7,F4320337338,"National Heart, Lung, and Blood Institute",P01‐HL‐081172
W1532769922,1,F4320337351,National Cancer Institute,CA108786
W1532769922,2,F4320337351,National Cancer Institute,CM91001-03
W1532769922,3,F4320337351,National Cancer Institute,NO1-CM-42216
W1532769922,4,F4320337351,National Cancer Institute,CA21765
W2069094813,1,F4320309537,Texas Tech University,NA
W2043028124,1,F4320308129,Cancer Prevention and Research Institute of Texas,RP101073
W2043028124,2,F4320332161,National Institutes of Health,3R01GM079629-03S1
W2043028124,3,F4320332161,National Institutes of Health,R01GM79629
W2070783990,1,F4320332161,National Institutes of Health,P30 DK089507
W2040688538,1,F4320308138,Texas Higher Education Coordinating Board,NA
W2037326171,1,F4320337355,National Institute of Allergy and Infectious Diseases,AI055946
W3046288149,1,F4320337351,National Cancer Institute,CA108786
W3046288149,2,F4320337351,National Cancer Institute,NO1-CM-42216
W3046288149,3,F4320337351,National Cancer Institute,CA21765
W1979465063,1,F4320332161,National Institutes of Health,HD037109
W1542389193,1,F4320337351,National Cancer Institute,NO1-CM-42216
W1542389193,2,F4320337351,National Cancer Institute,CA21765
W2028356527,1,F4320337375,National Center for Research Resources,C06 RR018823
W2028356527,2,F4320337375,National Center for Research Resources,C06 RR015455
W3166422080,1,F4320332161,National Institutes of Health,NA
W3169856715,1,F4320306230,American Heart Association,BGIA2140172
W3169856715,2,F4320332161,National Institutes of Health,GM061583
W2141427674,1,F4320309809,Cell Science Research Foundation,NA
W2141427674,2,F4320310760,Uehara Memorial Foundation,NA
W2141427674,3,F4320337359,National Institute of Neurological Disorders and Stroke,NS048843
W1963547267,1,F4320332161,National Institutes of Health,EB001987
W1963547267,2,F4320332161,National Institutes of Health,CA132685
W1963547267,3,F4320332161,National Institutes of Health,T32 CA78207
W1963547267,4,F4320332161,National Institutes of Health,GM056985
W1964352617,1,F4320332161,National Institutes of Health,GM065790
W1966419117,1,F4320332161,National Institutes of Health,"HL089457 (MH), HL081009 (OB), MH081283 (TRH)"
W1921704775,1,F4320332161,National Institutes of Health,R01MH094589 (to B.C.)
W1921704775,2,F4320332161,National Institutes of Health,training grant R25GM058903 (to J.B.)
W1489241497,1,F4320306101,National Aeronautics and Space Administration,NAS2-03144
W1489241497,2,F4320306101,National Aeronautics and Space Administration,NNX11AK44G
W1489241497,3,F4320306101,National Aeronautics and Space Administration,NNX12AK44G
W2129916445,1,F4320332161,National Institutes of Health,R01GM087721
W2114085866,1,F4320337442,"California Sea Grant, University of California, San Diego",NA
W4236304594,1,F4320332161,National Institutes of Health,R01MH094589 (to B.C.)
W4236304594,2,F4320332161,National Institutes of Health,training grant R25GM058903 (to J.B.)
W1987477487,1,F4320321747,Fonds Québécois de la Recherche sur la Nature et les Technologies,NA
W1987477487,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2130874433,1,F4320306082,Howard Hughes Medical Institute,NA
W2067463218,1,F4320306196,Welch Foundation,grant I-1304
W2067463218,2,F4320332161,National Institutes of Health,grant NS40944
W2047679538,1,F4320306076,National Science Foundation,DMS-1119724
W2047679538,2,F4320306076,National Science Foundation,DMS-1119714
W2012988583,1,F4320332202,Research Foundation of The City University of New York,NA
W2319208828,1,F4320306076,National Science Foundation,NA
W1966630440,1,F4320306076,National Science Foundation,IIS-0707571
W2163725756,1,F4320306101,National Aeronautics and Space Administration,NAS5-00132
W2088314264,1,F4320306101,National Aeronautics and Space Administration,NAS5-01072
W2088314264,2,F4320334704,Australian Research Council,FT110100316
W1739945264,1,F4320306101,National Aeronautics and Space Administration,NNX10AL07G
W2071627801,1,F4320306076,National Science Foundation,DBI-0850008
W2071627801,2,F4320306148,Pew Charitable Trusts,NA
W2071627801,3,F4320332161,National Institutes of Health,HD072122
W2071627801,4,F4320332299,National Institute of Food and Agriculture,H00567
W2096676346,1,F4320306101,National Aeronautics and Space Administration,NNX10AL85H
W1943696030,1,F4320337347,National Institute on Drug Abuse,DA029645
W1917680642,1,F4320306101,National Aeronautics and Space Administration,NNX11AB65G
W1917680642,2,F4320306101,National Aeronautics and Space Administration,NNX10AQ42G
W1887592044,1,F4320306101,National Aeronautics and Space Administration,NNX11AO82G
W1887592044,2,F4320306101,National Aeronautics and Space Administration,NNX11AB65G
W2091715815,1,F4320306101,National Aeronautics and Space Administration,NNX10AQ29G
W2091715815,2,F4320321079,Russian Foundation for Basic Research,12-05-00152-a
W3172592360,1,F4320332161,National Institutes of Health,EY‐05798
W3172084378,1,F4320332161,National Institutes of Health,EY‐05798
W3172142990,1,F4320332161,National Institutes of Health,EY‐05798
W2093902156,1,F4320306076,National Science Foundation,0932661
W2093902156,2,F4320310362,Arkansas Biosciences Institute,0932661
W2093902156,3,F4320315781,Small Business Technology Transfer,0932661
W2113669223,1,F4320306076,National Science Foundation,CCF-0523858
W2113669223,2,F4320306076,National Science Foundation,1128660
W2113669223,3,F4320306076,National Science Foundation,CMMI 1235100
W2113669223,4,F4320306076,National Science Foundation,ECCS-1137948
W2113669223,5,F4320306076,National Science Foundation,0709121
W2012257771,1,F4320337351,National Cancer Institute,K22CA131567
W2040570168,1,F4320310362,Arkansas Biosciences Institute,NA
W2153594132,1,F4320310058,University of Arkansas,NA
W1534466648,1,F4320332529,Arkansas Agricultural Experiment Station,NA
W2028368015,1,F4320306082,Howard Hughes Medical Institute,52005890
W2087524381,1,F4320337354,National Institute of General Medical Sciences,GM073838
W2892412405,1,F4320310362,Arkansas Biosciences Institute,NA
W2036917322,1,F4320308297,Craig H. Neilsen Foundation,124124
W2036917322,2,F4320308854,Dr. Miriam and Sheldon G. Adelson Medical Research Foundation,NA
W2094056333,1,F4320337351,National Cancer Institute,R01 CA120206
W2094056333,2,F4320337351,National Cancer Institute,U01 CA168856
W2006686597,1,F4320337346,National Institute of Mental Health,R21 MH084219
W2006686597,2,F4320337359,National Institute of Neurological Disorders and Stroke,R01 NS31224-19
W2021604258,1,F4320332161,National Institutes of Health,AG027818
W1995593325,1,F4320306230,American Heart Association,NA
W2119468174,1,F4320337351,National Cancer Institute,U01 CA168856
W2119468174,2,F4320337351,National Cancer Institute,R01 CA120206
W1995456938,1,F4320306095,American Cancer Society,#RSG CDD-120969 to A.I
W1995456938,2,F4320332161,National Institutes of Health,R01GM077604 to E.N
W2072002129,1,F4320334627,Engineering and Physical Sciences Research Council,EP/F034296/1
W2181004534,1,F4320332161,National Institutes of Health,R01GM077604 to E.N. and DP2-OD004348 to K.N.
W2035343156,1,F4320332161,National Institutes of Health,009082
W2035343156,2,F4320332161,National Institutes of Health,025995
W2035343156,3,F4320332161,National Institutes of Health,05186
W1728024279,1,F4320306107,U.S. Environmental Protection Agency,R83236201
W1728024279,2,F4320306110,U.S. Department of Homeland Security,R83236201
W1989234647,1,F4320308109,Pennsylvania Department of Health,NA
W1989234647,2,F4320332161,National Institutes of Health,CA-109604
W2047230993,1,F4320321001,National Natural Science Foundation of China,"90920005, 61170189"
W2047230993,2,F4320337387,Division of Computing and Communication Foundations,"CCF 0905291, CCF 1049864, IIP 1160960"
W2047230993,3,F4320337396,Division of Industrial Innovation and Partnerships,"CCF 0905291, CCF 1049864, IIP 1160960"
W2418789565,1,F4320337351,National Cancer Institute,5RO3CA162539‐02
W2157252247,1,F4320306096,Office of Dietary Supplements,NA
W2157252247,2,F4320332161,National Institutes of Health,T32ES007326
W2157252247,3,F4320337351,National Cancer Institute,NA
W1982590568,1,F4320322120,National Research Foundation of Korea,2010-0029355
W1997962806,1,F4320332161,National Institutes of Health,T32 GM081741
W2320438420,1,F4320306114,U.S. Department of Agriculture,NA
W2320438420,2,F4320332161,National Institutes of Health,NA
W2080652209,1,F4320306114,U.S. Department of Agriculture,NA
W2085858634,1,F4320321764,"Ministerio de Educación, Cultura y Deporte",NA
W2085858634,2,F4320322930,Ministerio de Ciencia e Innovación,NA
W2085858634,3,F4320324671,"Agencia Canaria de Investigación, Innovación y Sociedad de la Información",C200801000174
W2085858634,4,F4320335322,European Regional Development Fund,SAF2010-21380
W2072955764,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W1973685118,1,F4320310084,Stowers Institute for Medical Research,NA
W1973685118,2,F4320337354,National Institute of General Medical Sciences,P20-RR-17701
W1982720045,1,F4320322120,National Research Foundation of Korea,NA
W1982720045,2,F4320322349,"Ministry of Education, Science and Technology",C06 RR-14503-01
W1982720045,3,F4320322349,"Ministry of Education, Science and Technology",2012043039
W1982720045,4,F4320337375,National Center for Research Resources,NA
W1994859169,1,F4320322120,National Research Foundation of Korea,NA
W1994859169,2,F4320322349,"Ministry of Education, Science and Technology",2009-0093815
W1994859169,3,F4320322349,"Ministry of Education, Science and Technology",2011-0024389
W1994859169,4,F4320328646,Korea Ginseng Corporation,NA
W2036730691,1,F4320332161,National Institutes of Health,C06 RR-14503-01
W2036730691,2,F4320332161,National Institutes of Health,HHSN-271-2008-025C
W2036730691,3,F4320337354,National Institute of General Medical Sciences,P20GM104931
W2036730691,4,F4320337375,National Center for Research Resources,NA
W1985671560,1,F4320332161,National Institutes of Health,R03DA023491
W1968068484,1,F4320308528,American Foundation for Pharmaceutical Education,NA
W1968068484,2,F4320332161,National Institutes of Health,NA
W1968068484,3,F4320337355,National Institute of Allergy and Infectious Diseases,NA
W2099110462,1,F4320337347,National Institute on Drug Abuse,DA023205 and DA013978
W2099110462,2,F4320337354,National Institute of General Medical Sciences,GM014932
W2123992133,1,F4320306159,W. M. Keck Foundation,NA
W1984170379,1,F4320332161,National Institutes of Health,R21 CA161782-01
W2143652911,1,F4320332161,National Institutes of Health,NA
W1836481010,1,F4320332186,Defense Threat Reduction Agency,HDTRA1-08-1-0022
W2323766626,1,F4320306076,National Science Foundation,MCB-1055676
W1980736990,1,F4320332161,National Institutes of Health,GM38060
W1980736990,2,F4320332161,National Institutes of Health,HL094463
W1980736990,3,F4320332161,National Institutes of Health,HL62244
W1999565836,1,F4320306076,National Science Foundation,CBET-1064498
W1999565836,2,F4320306076,National Science Foundation,CBET-1064644
W2145193221,1,F4320321001,National Natural Science Foundation of China,21076195
W1966549962,1,F4320306076,National Science Foundation,FZT86
W1966549962,2,F4320306076,National Science Foundation,DMS-0449717
W1966549962,3,F4320306076,National Science Foundation,EP/H034587
W1966549962,4,F4320306076,National Science Foundation,EP/J009636/1
W1966549962,5,F4320320879,Deutsche Forschungsgemeinschaft,FZT86
W1966549962,6,F4320320879,Deutsche Forschungsgemeinschaft,DMS-0449717
W1966549962,7,F4320320879,Deutsche Forschungsgemeinschaft,EP/H034587
W1966549962,8,F4320320879,Deutsche Forschungsgemeinschaft,EP/J009636/1
W1966549962,9,F4320334627,Engineering and Physical Sciences Research Council,FZT86
W1966549962,10,F4320334627,Engineering and Physical Sciences Research Council,DMS-0449717
W1966549962,11,F4320334627,Engineering and Physical Sciences Research Council,EP/H034587
W1966549962,12,F4320334627,Engineering and Physical Sciences Research Council,EP/J009636/1
W2007229384,1,F4320332161,National Institutes of Health,DA027835
W2007229384,2,F4320332161,National Institutes of Health,DA03816
W2072868568,1,F4320308355,American Chemical Society,PRF#50978-ND9
W2893582944,1,F4320332161,National Institutes of Health,R01 AG028158
W3176837977,1,F4320332161,National Institutes of Health,R01 AR055611
W2098144466,1,F4320332161,National Institutes of Health,R37GM41574
W2106436431,1,F4320306076,National Science Foundation,DMS-0913757
W2106436431,2,F4320306076,National Science Foundation,DMS-1025417
W2060793425,1,F4320309318,Desert Research Institute,DMS-1025417
W2091768228,1,F4320332161,National Institutes of Health,SC1GM083882-01
W2091768228,2,F4320332161,National Institutes of Health,R25 GM07667-30
W2091768228,3,F4320332161,National Institutes of Health,S06-GM61222-05
W2091768228,4,F4320332161,National Institutes of Health,8P20GM103451
W2091768228,5,F4320337354,National Institute of General Medical Sciences,SC1GM083882-01
W2091768228,6,F4320337354,National Institute of General Medical Sciences,R25 GM07667-30
W2091768228,7,F4320337354,National Institute of General Medical Sciences,S06-GM61222-05
W2091768228,8,F4320337354,National Institute of General Medical Sciences,8P20GM103451
W2114476117,1,F4320332161,National Institutes of Health,R01-HL090948-01
W2114476117,2,F4320334629,Biotechnology and Biological Sciences Research Council,BB/J004723/1
W2036985965,1,F4320337337,National Institute on Aging,P01 AG036675
W2036985965,2,F4320338273,Congressionally Directed Medical Research Programs,CDMRP093619
W2097342284,1,F4320332505,U.S. Public Health Service,NA
W2007209499,1,F4320321001,National Natural Science Foundation of China,81100836
W2007209499,2,F4320321001,National Natural Science Foundation of China,31271505
W2007209499,3,F4320321001,National Natural Science Foundation of China,31270857
W2007209499,4,F4320321001,National Natural Science Foundation of China,31100580
W2007209499,5,F4320321001,National Natural Science Foundation of China,81171062
W2007209499,6,F4320321001,National Natural Science Foundation of China,31000362
W2007209499,7,F4320332161,National Institutes of Health,HL095556
W2007209499,8,F4320332161,National Institutes of Health,HL108922
W2129309277,1,F4320332686,University of Texas Health Science Center at San Antonio,NA
W2132761585,1,F4320337351,National Cancer Institute,1R21CA164612-01A1
W2132761585,2,F4320337351,National Cancer Institute,1R43CA141870
W2015202870,1,F4320313832,Egyptian Cultural and Educational Bureau,NA
W2022418429,1,F4320306230,American Heart Association,0655250B
W2137733684,1,F4320321881,Shanghai Municipal Education Commission,J50301
W2137733684,2,F4320321881,Shanghai Municipal Education Commission,E 03008
W2137733684,3,F4320321881,Shanghai Municipal Education Commission,R120326
W2137733684,4,F4320321881,Shanghai Municipal Education Commission,2012ZX10005001-004
W1990184956,1,F4320320751,Ministry of Education - Singapore,MOE2010-T2-1-056 (ARC 09/10)
W1990184956,2,F4320320751,Ministry of Education - Singapore,IRG-91-022-09
W1990184956,3,F4320337351,National Cancer Institute,MOE2010-T2-1-056 (ARC 09/10)
W1990184956,4,F4320337351,National Cancer Institute,IRG-91-022-09
W3176504264,1,F4320308625,Flight Attendant Medical Research Institute,NA
W3176504264,2,F4320332161,National Institutes of Health,NA
W2020355488,1,F4320309913,Washington State University,NA
W2021022888,1,F4320337354,National Institute of General Medical Sciences,8P41GM103543
W2021022888,2,F4320337375,National Center for Research Resources,5P41RR007707
W2060298833,1,F4320310258,University of Wyoming,NA
W2060298833,2,F4320322690,Università di Catania,NA
W2005977038,1,F4320334506,Canadian Institutes of Health Research,NA
W2038340677,1,F4320337359,National Institute of Neurological Disorders and Stroke,R01NS057656
W2052779174,1,F4320321041,Academia Sinica,NA
W2104382086,1,F4320332161,National Institutes of Health,P41 GM103310
W2104382086,2,F4320332161,National Institutes of Health,P01 GM62580
W2104382086,3,F4320332161,National Institutes of Health,R01 GM094468
W2074310845,1,F4320320671,National Research Foundation,NA
W2167161098,1,F4320310134,Brandeis University,NA
W2160322856,1,F4320306135,Ellison Medical Foundation,AG-NS-0535-09
W2018397720,1,F4320332161,National Institutes of Health,NLM 1R13LM011411-01
W2018397720,2,F4320332161,National Institutes of Health,NLM 2U54LM008748
W2024476952,1,F4320332161,National Institutes of Health,R01NS065263
W2026058169,1,F4320306148,Pew Charitable Trusts,NA
W2026058169,2,F4320332161,National Institutes of Health,R01-GM092917
W2144471305,1,F4320306076,National Science Foundation,MCB 0702212
W2144471305,2,F4320311311,Montana Agricultural Experiment Station,911310
W3173130752,1,F4320332161,National Institutes of Health,HL081671
W2033927066,1,F4320332161,National Institutes of Health,GM021248
W2166445653,1,F4320310429,Australian Seafood Cooperative Research Centre,2008/745
W2057106948,1,F4320306230,American Heart Association,11PRE7610113
W2057106948,2,F4320332161,National Institutes of Health,HL062969
W1522158390,1,F4320306101,National Aeronautics and Space Administration,NXX10AQ46G. A. N.
W1986906978,1,F4320336122,"Korea Institute of Planning and Evaluation for Technology in Food, Agriculture and Forestry",#311062-042-SB010
W2030887086,1,F4320312235,Dairy Farmers of Canada,NA
W2030887086,2,F4320319925,Arthritis Society,NA
W2030887086,3,F4320333022,Amgen Canada,NA
W2030887086,4,F4320334506,Canadian Institutes of Health Research,NA
W2940498832,1,F4320306101,National Aeronautics and Space Administration,NNX13AB73G
W2940498832,2,F4320306114,U.S. Department of Agriculture,NA
W2123220482,1,F4320332161,National Institutes of Health,MH064824
W196294543,1,F4320332161,National Institutes of Health,5R03AG032033
W595468806,1,F4320309532,Syracuse University,NA
W2064936881,1,F4320321001,National Natural Science Foundation of China,31070007
W2064936881,2,F4320335777,National Key Research and Development Program of China,2010CB833801
W1987750278,1,F4320321001,National Natural Science Foundation of China,50871028
W1987750278,2,F4320335787,Fundamental Research Funds for the Central Universities,N110610001
W1987750278,3,F4320335787,Fundamental Research Funds for the Central Universities,N100702001
W2075927156,1,F4320327725,National Synchrotron Radiation Laboratory,NA
W2106436431,1,F4320306076,National Science Foundation,DMS-0913757
W2106436431,2,F4320306076,National Science Foundation,DMS-1025417
W1980671967,1,F4320306076,National Science Foundation,EAR-0920718
W2046130939,1,F4320306114,U.S. Department of Agriculture,# 2008-35100-04519
W2090035087,1,F4320307794,DuPont,NA
W2334039176,1,F4320306076,National Science Foundation,DMR-0820518
W2334039176,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,250202
W2334372610,1,F4320332179,Office of the Director,CBET-1337044
W2035009069,1,F4320321001,National Natural Science Foundation of China,31201121
W2035009069,2,F4320321001,National Natural Science Foundation of China,61273225
W2106217384,1,F4320321001,National Natural Science Foundation of China,DBI : 0960897
W2006347726,1,F4320306114,U.S. Department of Agriculture,2007-35301-18036
W2121355449,1,F4320320300,European Commission,I-ONE NMP4-SL-2012-280772
W2017479759,1,F4320309105,Cleveland State University,NA
W1987769590,1,F4320321001,National Natural Science Foundation of China,31328006
W2016452879,1,F4320309105,Cleveland State University,NA
W2106486218,1,F4320309142,University of Southern Mississippi,DE01142
W1963725754,1,F4320337354,National Institute of General Medical Sciences,ID HRD-0450362
W1963725754,2,F4320337354,National Institute of General Medical Sciences,ID 920625
W1963725754,3,F4320337354,National Institute of General Medical Sciences,8 P20 GM103476-11
W1542444948,1,F4320309142,University of Southern Mississippi,NA
W1980456300,1,F4320321040,National Science Council,NSC100-3332-E-002–020
W1980456300,2,F4320321106,Ministry of Education of the People's Republic of China,NA
W1977207369,1,F4320337354,National Institute of General Medical Sciences,8 P20 GM103476-11
W1977207369,2,F4320337375,National Center for Research Resources,5P20RR016476-11
W1999794981,1,F4320333293,South Dakota Agricultural Experiment Station,NA
W2053422589,1,F4320332161,National Institutes of Health,2008-35100-05969
W2053422589,2,F4320332161,National Institutes of Health,GM083226
W2053422589,3,F4320332161,National Institutes of Health,2008-35100-04519
W2053422589,4,F4320332299,National Institute of Food and Agriculture,2008-35100-05969
W2053422589,5,F4320332299,National Institute of Food and Agriculture,GM083226
W2053422589,6,F4320332299,National Institute of Food and Agriculture,2008-35100-04519
W2045425630,1,F4320323070,National Fisheries Research and Development Institute,NA
W2008300474,1,F4320321001,National Natural Science Foundation of China,81101168
W2008300474,2,F4320321001,National Natural Science Foundation of China,31070882
W2008300474,3,F4320321001,National Natural Science Foundation of China,81071278
W2008300474,4,F4320322120,National Research Foundation of Korea,NA
W2008300474,5,F4320334924,Program for New Century Excellent Talents in University,NCET-09-0842
W2015714255,1,F4320332180,Defense Advanced Research Projects Agency,HR0011-08-1-0087
W2072538373,1,F4320306098,U.S. Department of Justice,NA
W2072538373,2,F4320332508,Office of Justice Programs,NA
W2072538373,3,F4320337430,National Institute of Justice,2012-DN-BX-K033
W2005929236,1,F4320320994,Canada Research Chairs,NA
W2005929236,2,F4320334506,Canadian Institutes of Health Research,MOP-82930
W2005929236,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2128614559,1,F4320306196,Welch Foundation,W911NF1110478
W2128614559,2,F4320306196,Welch Foundation,1110231
W2128614559,3,F4320306196,Welch Foundation,B-1577
W2128614559,4,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,W911NF1110478
W2128614559,5,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1110231
W2128614559,6,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,B-1577
W1991174701,1,F4320306098,U.S. Department of Justice,NA
W1991174701,2,F4320321408,Ministry of Education,357-2011-1-E00002
W1991174701,3,F4320322120,National Research Foundation of Korea,NA
W1991174701,4,F4320332508,Office of Justice Programs,NA
W1991174701,5,F4320337430,National Institute of Justice,NA
W2025254130,1,F4320332161,National Institutes of Health,EY09756
W2038340677,1,F4320337359,National Institute of Neurological Disorders and Stroke,R01NS057656
W2068143535,1,F4320337351,National Cancer Institute,CA071727S1
W1991838929,1,F4320332161,National Institutes of Health,NA
W2004371459,1,F4320306229,American Health Assistance Foundation,NA
W2004371459,2,F4320320836,Health Research Board,NA
W2061828809,1,F4320310911,University of North Texas,NA
W2078188082,1,F4320310911,University of North Texas,NA
W3171505385,1,F4320306076,National Science Foundation,IOS‐0845741
W3171505385,2,F4320332161,National Institutes of Health,1R011HD071068
W3171505385,3,F4320332161,National Institutes of Health,K12HD043488
W2083570498,1,F4320310327,Wings for Life,R01-HL104127
W2143336666,1,F4320321001,National Natural Science Foundation of China,11201380
W2143336666,2,F4320322725,China Scholarship Council,NA
W2143336666,3,F4320335787,Fundamental Research Funds for the Central Universities,XDJK2012B007
