id,which_grant,funder_id,funder_name,award_id
W2288346382,3,F4320332161,National Institutes of Health,HL074278
W2289298063,1,F4320306230,American Heart Association,0765413B
W2289298063,2,F4320306230,American Heart Association,0765421B
W2302849855,1,F4320306230,American Heart Association,0765421B
W78250367,1,F4320306230,American Heart Association,NA
W78250367,2,F4320332161,National Institutes of Health,0435070N
W78250367,3,F4320332161,National Institutes of Health,R01HL85352
W3173711627,1,F4320332161,National Institutes of Health,S06 GM073621
W3174650727,1,F4320332161,National Institutes of Health,R‐15
W2289000069,1,F4320332161,National Institutes of Health,GM‐19629
W2006724847,1,F4320332161,National Institutes of Health,NA
W2262899406,1,F4320306076,National Science Foundation,IOB‐0517301
W25875699,1,F4320337345,Office of Naval Research,N000140610105
W3171071066,1,F4320306076,National Science Foundation,IOB‐0517301
W859684403,1,F4320332161,National Institutes of Health,T35 HL007805
W859684403,2,F4320332161,National Institutes of Health,R01 HL56683
W2144261277,1,F4320333526,Bonneville Power Administration,016522
W2154556265,1,F4320332161,National Institutes of Health,DK58379
W2154556265,2,F4320332161,National Institutes of Health,DK44442
W2153914916,1,F4320306076,National Science Foundation,EF‐0629819
W2153914916,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,A‐6908
W2001150532,1,F4320306076,National Science Foundation,EF‐0629819
W2001150532,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,A‐6908
W1977810779,1,F4320306230,American Heart Association,NA
W1977810779,2,F4320332161,National Institutes of Health,R15HL092545
W955842886,1,F4320332161,National Institutes of Health,RO1 CA86926
W955842886,2,F4320332161,National Institutes of Health,R56 CA086928
W2167682256,1,F4320332161,National Institutes of Health,RO1-EB000858
W2051377169,1,F4320321001,National Natural Science Foundation of China,30570105
W2051377169,2,F4320337515,"Center for Advanced Study, University of Illinois at Urbana-Champaign",KSCX2‐YW‐R‐135
W2031017207,1,F4320337375,National Center for Research Resources,P20 RR016454
W2037342060,1,F4320332161,National Institutes of Health,GM073997
W2009949723,1,F4320321994,Hungarian Scientific Research Fund,OTKA K63322
W2009949723,2,F4320332161,National Institutes of Health,GM076013
W2009949723,3,F4320332161,National Institutes of Health,GM61300
W2009949723,4,F4320337354,National Institute of General Medical Sciences,NA
W2292350441,1,F4320332161,National Institutes of Health,AR48839
W1005671509,1,F4320332161,National Institutes of Health,AR48839
W1603527771,1,F4320332161,National Institutes of Health,AR48839
W2296050107,1,F4320332161,National Institutes of Health,AR48839
W3175607651,1,F4320332161,National Institutes of Health,AR4883
W197877197,1,F4320306127,U.S. Department of Veterans Affairs,NA
W2059242213,1,F4320306076,National Science Foundation,MCB 0415713
W2096296714,1,F4320315739,University of Massachusetts Dartmouth,NA
W2096296714,2,F4320332483,"Cooperative State Research, Education, and Extension Service",2007-01711
W1990205823,1,F4320332161,National Institutes of Health,GM38147
W1974221260,1,F4320306076,National Science Foundation,MCB-0443899
W1974221260,2,F4320332161,National Institutes of Health,NA
W1974221260,3,F4320337355,National Institute of Allergy and Infectious Diseases,AI056443
W1974221260,4,F4320337355,National Institute of Allergy and Infectious Diseases,R56AI081726
W2003049390,1,F4320321001,National Natural Science Foundation of China,10571059
W2003049390,2,F4320334955,E-Institutes of Shanghai Municipal Education Commission,E03004
W2003049390,3,F4320335766,Shanghai Leading Academic Discipline Project,B407
W2050030436,1,F4320333424,"University Research Committee, Emory University",P20RR16454
W2050030436,2,F4320333424,"University Research Committee, Emory University",937
W2050030436,3,F4320333424,"University Research Committee, Emory University",FY2002-09
W2050030436,4,F4320337375,National Center for Research Resources,P20RR16454
W2050030436,5,F4320337375,National Center for Research Resources,937
W2050030436,6,F4320337375,National Center for Research Resources,FY2002-09
W2054367347,1,F4320306076,National Science Foundation,OISE 965229
W1993312971,1,F4320306101,National Aeronautics and Space Administration,NNX08BA47A
W1993312971,2,F4320332161,National Institutes of Health,P01-HG000205
W216842874,1,F4320306076,National Science Foundation,0448676
W3169294591,1,F4320306076,National Science Foundation,0448676
W1992478515,1,F4320332161,National Institutes of Health,DK065652
W3176046599,1,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W3176046599,2,F4320332161,National Institutes of Health,NA
W2109933964,1,F4320332161,National Institutes of Health,DK079221
W2109933964,2,F4320332161,National Institutes of Health,DK069384
W2109933964,3,F4320332161,National Institutes of Health,K02NS047306
W2109933964,4,F4320332161,National Institutes of Health,CA089362
W2130539172,1,F4320332161,National Institutes of Health,P01CA094060
W2001076237,1,F4320306076,National Science Foundation,5G12 RR03060
W2001076237,2,F4320306076,National Science Foundation,GM63611
W2001076237,3,F4320306076,National Science Foundation,P41 GM66354
W2001076237,4,F4320306076,National Science Foundation,DBI 0619224
W2001076237,5,F4320332161,National Institutes of Health,GM084278
W2133784085,1,F4320310177,University of Louisville,NA
W2133784085,2,F4320332643,School of Medicine,NA
W144369733,1,F4320332161,National Institutes of Health,S06‐GM08037
W3177318361,1,F4320332161,National Institutes of Health,RR003032
W3177318361,2,F4320332161,National Institutes of Health,R01ES014471
W3177318361,3,F4320332161,National Institutes of Health,K01HL076623
W2061073126,1,F4320306315,Camille and Henry Dreyfus Foundation,NA
W2032223996,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2159661862,1,F4320332161,National Institutes of Health,S06 GM8680
W2159661862,2,F4320332161,National Institutes of Health,R15 HL083946
W2154620203,1,F4320332161,National Institutes of Health,PN2EY018228
W2154620203,2,F4320332161,National Institutes of Health,R15GM080683
W2154620203,3,F4320332161,National Institutes of Health,R01CA90571
W2154620203,4,F4320332161,National Institutes of Health,T32CA009120
W2154620203,5,F4320332161,National Institutes of Health,R01CA107300
W2154620203,6,F4320332161,National Institutes of Health,R01GM073981
W1972322247,1,F4320306076,National Science Foundation,DBI-0520840
W1972322247,2,F4320308775,"H. Henry Meeter Center for Calvin Studies, Calvin College",NA
W1972322247,3,F4320332161,National Institutes of Health,R01 EY018100
W137085665,1,F4320306076,National Science Foundation,MCB 0448905
W2285048612,1,F4320306076,National Science Foundation,MCB 0448905
W2288961641,1,F4320306076,National Science Foundation,MCB 0448905
W2310615453,1,F4320306076,National Science Foundation,MCB 0448905
W2310973717,1,F4320306076,National Science Foundation,MCB 0448905
W3176178396,1,F4320306253,Arnold and Mabel Beckman Foundation,NA
W2300521963,1,F4320313809,Wilkes University,NA
W1976326618,1,F4320332161,National Institutes of Health,DK-44589 and GM-84819
W2098643889,1,F4320306076,National Science Foundation,0501712-DBI
W2153753726,1,F4320334631,Natural Environment Research Council,NE/E006612/1
W2305580199,1,F4320332161,National Institutes of Health,GM‐22087
W2305580199,2,F4320332161,National Institutes of Health,GM‐22086
W325246312,1,F4320322648,Università degli Studi di Firenze,NA
W325246312,2,F4320322794,Università degli Studi di Genova,NA
W3170494377,1,F4320306076,National Science Foundation,NA
