id,which_grant,funder_id,funder_name,award_id
W1990049110,12,F4320332290,"Hawai'i Sea Grant, University of Hawai'i",MOA-2005-008/6882
W1990049110,13,F4320332290,"Hawai'i Sea Grant, University of Hawai'i",99-75287
W1990049110,14,F4320332290,"Hawai'i Sea Grant, University of Hawai'i",09-29031
W1990049110,15,F4320332290,"Hawai'i Sea Grant, University of Hawai'i",04-54873
W2111109080,1,F4320332162,Centers for Disease Control and Prevention,Program Announcement number 04005
W2111109080,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,Program Announcement number 04005
W2145508019,1,F4320306076,National Science Foundation,OCE 08-26650
W2145508019,2,F4320337375,National Center for Research Resources,P20 RR-16467
W2292145208,1,F4320332161,National Institutes of Health,DK‐47320
W1970397636,1,F4320332161,National Institutes of Health,GM078114
W1970397636,2,F4320332161,National Institutes of Health,DK79895
W2060398882,1,F4320332161,National Institutes of Health,GM 48596
W2060398882,2,F4320337355,National Institute of Allergy and Infectious Diseases,T32AI007539
W2050764166,1,F4320306076,National Science Foundation,MCB-0543906
W2050764166,2,F4320306076,National Science Foundation,PHY-0822283
W2050764166,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W2050764166,4,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W2050764166,5,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2050764166,6,F4320323809,Ministério da Educação,DMR-0645461
W2023782156,1,F4320337351,National Cancer Institute,CA42573
W2041861590,1,F4320309773,Japan Health Sciences Foundation,KHB1007
W2041861590,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",18201010
W2041861590,3,F4320321945,"Ministry of Health, Labour and Welfare",H21-Food-General-009
W1966865305,1,F4320332161,National Institutes of Health,NS045095
W2083070060,1,F4320321079,Russian Foundation for Basic Research,08-04-00596-a
W2083070060,2,F4320321912,Ministry of Education and Science of the Russian Federation,02.740.11.0079/NSh-652.2008.4
W2083070060,3,F4320334801,Russian Academy of Sciences,22.14
W2088252348,1,F4320332161,National Institutes of Health,2R56GM072022-06
W197013319,1,F4320306076,National Science Foundation,DMS‐0715021
W197013319,2,F4320332161,National Institutes of Health,DK42091
W197013319,3,F4320332161,National Institutes of Health,SC1GM084744
W2288435605,1,F4320306076,National Science Foundation,DMS‐0715021
W2288435605,2,F4320332161,National Institutes of Health,DK‐42091
W2294997184,1,F4320332161,National Institutes of Health,R00 ES015421
W28123975,1,F4320332161,National Institutes of Health,AI70383
W3169023314,1,F4320332161,National Institutes of Health,R00 ES015421
W2130132335,1,F4320306493,Abbott Laboratories,NA
W2130132335,2,F4320307765,Pfizer,NA
W2130132335,3,F4320307776,Merck,NA
W2130132335,4,F4320332161,National Institutes of Health,NA
W2149615364,1,F4320311096,Virginia Commonwealth University,5P30 NS047463
W2149615364,2,F4320332161,National Institutes of Health,R37GM043880
W2149615364,3,F4320337351,National Cancer Institute,5P30CA016059
W2107527868,1,F4320332161,National Institutes of Health,NA
W1977737940,1,F4320306076,National Science Foundation,DMR 0225180
W1977737940,2,F4320332161,National Institutes of Health,GM086766
W1977737940,3,F4320332161,National Institutes of Health,GM63615
W1977737940,4,F4320332505,U.S. Public Health Service,NA
W1977737940,5,F4320337351,National Cancer Institute,RR-01646
W2024114735,1,F4320306095,American Cancer Society,IRG-99-225-04
W2024114735,2,F4320306659,Concern Foundation,NA
W2037861750,1,F4320332161,National Institutes of Health,R21AI067654
W1996148674,1,F4320332161,National Institutes of Health,R01 HL078898
W2081941885,1,F4320306078,U.S. Department of Defense,R01CA77141
W2081941885,2,F4320306078,U.S. Department of Defense,R01CA63753
W2081941885,3,F4320306078,U.S. Department of Defense,DAMD17-03-1-0262
W2081941885,4,F4320306548,Samuel Waxman Cancer Research Foundation,NA
W2081941885,5,F4320308295,Leukemia and Lymphoma Society,R01-CA134721
W2081941885,6,F4320308295,Leukemia and Lymphoma Society,640597
W2081941885,7,F4320308295,Leukemia and Lymphoma Society,R01-CA097318
W2081941885,8,F4320308295,Leukemia and Lymphoma Society,P01-NS031492
W2081941885,9,F4320308332,Presbyterian Historical Society,P01-CA104177
W2081941885,10,F4320308332,Presbyterian Historical Society,R01-DK52825
W2081941885,11,F4320308332,Presbyterian Historical Society,R01-CA108325
W2083686528,1,F4320311096,Virginia Commonwealth University,NA
W2087743713,1,F4320332161,National Institutes of Health,R21 AI067654
W2087743713,2,F4320332161,National Institutes of Health,R01 AI083255
W2087743713,3,F4320332161,National Institutes of Health,R21 AI071982
W2005172763,1,F4320332161,National Institutes of Health,NA
W2005172763,2,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2005172763,3,F4320337359,National Institute of Neurological Disorders and Stroke,NA
W2013717051,1,F4320332161,National Institutes of Health,R37GM043880
W2013717051,2,F4320332161,National Institutes of Health,R01CA61774
W2034309778,1,F4320307186,Barth Syndrome Foundation,NA
W2034309778,2,F4320332161,National Institutes of Health,NA
W2034309778,3,F4320334506,Canadian Institutes of Health Research,NA
W1980702346,1,F4320337359,National Institute of Neurological Disorders and Stroke,NA
W2059022173,1,F4320337359,National Institute of Neurological Disorders and Stroke,RO1NS052529
W2059022173,2,F4320337359,National Institute of Neurological Disorders and Stroke,UO1NS058213
W2059022173,3,F4320337359,National Institute of Neurological Disorders and Stroke,RO1NS051505
W2030568594,1,F4320306219,Alzheimer's Association,IIRG-05-14975
W2080607028,1,F4320337351,National Cancer Institute,NA
W2035933449,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",17019029
W2035933449,2,F4320334764,Japan Society for the Promotion of Science,21-8373
W2040936929,1,F4320332161,National Institutes of Health,R01 GM070382
W2056208511,1,F4320306076,National Science Foundation,MCB0448905
W2056208511,2,F4320308355,American Chemical Society,5K22CA122828-03
W2056208511,3,F4320308355,American Chemical Society,IRG9922504
W2056208511,4,F4320332161,National Institutes of Health,NA
W2115242075,1,F4320332161,National Institutes of Health,AA017437
W2115242075,2,F4320332161,National Institutes of Health,LM009598
W2594783325,1,F4320332161,National Institutes of Health,NA
W2292874582,1,F4320306230,American Heart Association,0765273U
W2292874582,2,F4320332161,National Institutes of Health,HL79424
W2292874582,3,F4320332161,National Institutes of Health,HL51045
W2292874582,4,F4320332161,National Institutes of Health,HL93685
W151408902,1,F4320332161,National Institutes of Health,HL93685
W151408902,2,F4320332161,National Institutes of Health,HL79424
W151408902,3,F4320332161,National Institutes of Health,HL51045
W202895418,1,F4320332161,National Institutes of Health,HL057244
W202895418,2,F4320332161,National Institutes of Health,HL091464
W202895418,3,F4320332161,National Institutes of Health,HL075316
W206945140,1,F4320332161,National Institutes of Health,DA024009
W2282810706,1,F4320306230,American Heart Association,0750057Z
W2282810706,2,F4320332161,National Institutes of Health,GM075033
W2288596498,1,F4320332161,National Institutes of Health,93685
W2288596498,2,F4320332161,National Institutes of Health,HL51045
W2288596498,3,F4320332161,National Institutes of Health,79424
W2292770158,1,F4320332161,National Institutes of Health,R01DK074694
W2293454623,1,F4320332161,National Institutes of Health,DK046367
W2296671169,1,F4320332161,National Institutes of Health,HL075316
W2296671169,2,F4320332161,National Institutes of Health,HL057244
W2296671169,3,F4320332161,National Institutes of Health,HL091464
W59870762,1,F4320332161,National Institutes of Health,DK54927
W59870762,2,F4320332161,National Institutes of Health,HL‐75316
W59870762,3,F4320332161,National Institutes of Health,HL‐091464
W844074959,1,F4320332161,National Institutes of Health,F30
W844074959,2,F4320332161,National Institutes of Health,R01
W2165836069,1,F4320306097,Autism Speaks,2381
W2165836069,2,F4320332161,National Institutes of Health,R21 MH073393
W2165836069,3,F4320337346,National Institute of Mental Health,1U24MH081810
W2162021059,1,F4320337355,National Institute of Allergy and Infectious Diseases,UO1AI065871
W2060123703,1,F4320306196,Welch Foundation,CA90970
W2060123703,2,F4320309707,University of Arizona Cancer Center,P30CA125123
W2060123703,3,F4320332161,National Institutes of Health,2U19DK062434
W2060123703,4,F4320332161,National Institutes of Health,5P01DK59820
W2060123703,5,F4320332161,National Institutes of Health,HD07857
W2060123703,6,F4320332161,National Institutes of Health,5R01HD-8188
W2155514224,1,F4320308295,Leukemia and Lymphoma Society,LLS 2157-08
W2155514224,2,F4320311340,Frank A. Campini Foundation,NA
W2041892855,1,F4320332161,National Institutes of Health,1UL1RR031975-01
W2011011592,1,F4320337351,National Cancer Institute,NA
W2040956954,1,F4320332161,National Institutes of Health,NA
W2040956954,2,F4320337351,National Cancer Institute,NA
W2046601270,1,F4320332161,National Institutes of Health,CA88931
W2061089847,1,F4320337355,National Institute of Allergy and Infectious Diseases,1R21AI062857
W2061089847,2,F4320337355,National Institute of Allergy and Infectious Diseases,R01AI069293
W140351534,1,F4320337330,National Institute on Alcohol Abuse and Alcoholism,NA
W2006613197,1,F4320306171,California Institute for Regenerative Medicine,CL1-00521-1
W2006613197,2,F4320306171,California Institute for Regenerative Medicine,T3-00009
W1973773389,1,F4320322120,National Research Foundation of Korea,NRF-2010-0019914
W2084147629,1,F4320306076,National Science Foundation,NA
W2030054341,1,F4320306076,National Science Foundation,PHY05-51164
W2030054341,2,F4320306171,California Institute for Regenerative Medicine,NA
W2079329949,1,F4320306076,National Science Foundation,DMR05-20415
W2079329949,2,F4320332161,National Institutes of Health,R21DE18044
W2079329949,3,F4320338281,Army Research Office,NA
W2079329949,4,F4320338299,Armed Forces Institute of Regenerative Medicine,NA
W2099871666,1,F4320306182,March of Dimes Foundation,NA
W2099084666,1,F4320306076,National Science Foundation,T1-00007
W2099084666,2,F4320306171,California Institute for Regenerative Medicine,NA
W2099084666,3,F4320332161,National Institutes of Health,R21DE18044
W1978696824,1,F4320306076,National Science Foundation,CHE-0848571
W1978696824,2,F4320306196,Welch Foundation,F-1514
W1978696824,3,F4320332161,National Institutes of Health,EB002046
W1978696824,4,F4320334764,Japan Society for the Promotion of Science,NA
W2071785004,1,F4320337375,National Center for Research Resources,1510RR017753-01
W2295635649,1,F4320332161,National Institutes of Health,R01 GM079604
W2025902983,1,F4320306812,International Rett Syndrome Foundation,NA
W2047749408,1,F4320332161,National Institutes of Health,NA
W2047749408,2,F4320337355,National Institute of Allergy and Infectious Diseases,AI-066045-01
W2051786189,1,F4320306230,American Heart Association,0555669Z
W2051786189,2,F4320306230,American Heart Association,0765461Z
W2051786189,3,F4320321106,Ministry of Education of the People's Republic of China,20070533060
W2051786189,4,F4320332161,National Institutes of Health,P20 RR15636
W2051786189,5,F4320332161,National Institutes of Health,R01AG031725
W2056931319,1,F4320332161,National Institutes of Health,NA
W2027217060,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2082396791,1,F4320309462,Greater Milwaukee Foundation,NA
W39925971,1,F4320322169,Hjärt-Lungfonden,NA
W2294093873,1,F4320332161,National Institutes of Health,R01CA095898
W3172315572,1,F4320332161,National Institutes of Health,RR0164880
W3172315572,2,F4320338485,DOD Prostate Cancer Research Program,W81XWH‐07‐1‐0081
W2046832422,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2113509128,1,F4320337350,National Eye Institute,EY015279
W2137470116,1,F4320306076,National Science Foundation,9.41E+12
W2137470116,2,F4320321739,Consejo Nacional de Ciencia y Tecnología,171595
W2137470116,3,F4320332447,U.S. Army,ARO 54723-CS
W2015934116,1,F4320337350,National Eye Institute,EY12221
W2046302742,1,F4320332161,National Institutes of Health,R01-AR053898
W2046302742,2,F4320332161,National Institutes of Health,P20-RR016458
W2046302742,3,F4320332161,National Institutes of Health,P30-AR046121
W2046302742,4,F4320332161,National Institutes of Health,1S10RR02547
W124833181,1,F4320306076,National Science Foundation,NA
W2275206783,1,F4320306230,American Heart Association,0815504D
W3165963811,1,F4320306253,Arnold and Mabel Beckman Foundation,NA
W3166158181,1,F4320306082,Howard Hughes Medical Institute,NA
W3166158181,2,F4320332161,National Institutes of Health,P20‐RR016458
W3168486424,1,F4320306082,Howard Hughes Medical Institute,NA
W3168486424,2,F4320306948,Fight for Sight,NA
W3168486424,3,F4320337350,National Eye Institute,NA
W1974396612,1,F4320310173,University of Massachusetts,NA
W2005942680,1,F4320306114,U.S. Department of Agriculture,NA
W2005942680,2,F4320308085,Massachusetts Department of Agricultural Resources,NA
W2005942680,3,F4320310173,University of Massachusetts,NA
W2087523836,1,F4320332749,University of Massachusetts Amherst,NA
W2121340363,1,F4320321040,National Science Council,NSC 98-2313-B-022-002-MY3
W2121340363,2,F4320321040,National Science Council,DOH098-TD-F-113-098007
W2121340363,3,F4320321040,National Science Council,98-2321-B-022-001
W2071138149,1,F4320332161,National Institutes of Health,NA
W2071138149,2,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,NA
W2094669150,1,F4320332161,National Institutes of Health,R01-ES015739
W2094669150,2,F4320332161,National Institutes of Health,R01-CA105452
W2094669150,3,F4320332161,National Institutes of Health,R01-CA095164
W2295610460,1,F4320332749,University of Massachusetts Amherst,NA
W2003153465,1,F4320337355,National Institute of Allergy and Infectious Diseases,AI056979
W2003153465,2,F4320337355,National Institute of Allergy and Infectious Diseases,AI052439
W2114296553,1,F4320332161,National Institutes of Health,AR051376
W2114296553,2,F4320332161,National Institutes of Health,AR052008
W2051278156,1,F4320332161,National Institutes of Health,AR052008
W2051278156,2,F4320332161,National Institutes of Health,AR051376
W2137319433,1,F4320306608,American-Scandinavian Foundation,NA
W2137319433,2,F4320324626,Oticon Fonden,NA
W2137319433,3,F4320332161,National Institutes of Health,NIAID U01-0700499
W2165483149,1,F4320332161,National Institutes of Health,RO1 AI057393
W2165483149,2,F4320337354,National Institute of General Medical Sciences,NA
W1973803055,1,F4320332161,National Institutes of Health,HL013423
W2043889584,1,F4320337351,National Cancer Institute,PO3CA23568
W2084525266,1,F4320337388,Division of Computer and Network Systems,CNS0643229
W2107799262,1,F4320332605,Agricultural Research Service,NA
W2048554043,1,F4320332161,National Institutes of Health,P20-RR-017686
W2048554043,2,F4320332161,National Institutes of Health,R01-DC-00212
W177614361,1,F4320332161,National Institutes of Health,HL092392
W2296128415,1,F4320332161,National Institutes of Health,GM41247
W2049676713,1,F4320337389,Division of Information and Intelligent Systems,IIS0711356
W53142513,1,F4320332161,National Institutes of Health,P20‐RR017686
W2005172763,1,F4320332161,National Institutes of Health,NA
W2005172763,2,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2005172763,3,F4320337359,National Institute of Neurological Disorders and Stroke,NA
W2066402221,1,F4320332180,Defense Advanced Research Projects Agency,NA
W2143381281,1,F4320337337,National Institute on Aging,RO1 AG028191
W2020056734,1,F4320332467,U.S. Air Force,FA442709P0262
W2045406849,1,F4320311330,COMSATS Institute of Information Technology,NA
W2045406849,2,F4320320698,National University of Singapore,WBS: R154-000-438-112
W1978290755,1,F4320306076,National Science Foundation,NA
W1978290755,2,F4320332161,National Institutes of Health,P20 EB007076
W2045156669,1,F4320332161,National Institutes of Health,1RC1EB010791-01
W2046302742,1,F4320332161,National Institutes of Health,R01-AR053898
W2046302742,2,F4320332161,National Institutes of Health,P20-RR016458
W2046302742,3,F4320332161,National Institutes of Health,P30-AR046121
W2046302742,4,F4320332161,National Institutes of Health,1S10RR02547
W1967818880,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",19750150
W1967818880,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",21750181
W1967818880,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",20770092
W1967818880,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",21770152
W1967818880,5,F4320334764,Japan Society for the Promotion of Science,18550153
W1967818880,6,F4320334764,Japan Society for the Promotion of Science,21590321
W93631612,1,F4320306076,National Science Foundation,0641792
W93631612,2,F4320332161,National Institutes of Health,U54 AI057156
W2048225875,1,F4320337338,"National Heart, Lung, and Blood Institute",HL073990
W2048225875,2,F4320337338,"National Heart, Lung, and Blood Institute",HL62228
W2018019588,1,F4320310846,University of South Carolina,K‐21
W2125879252,1,F4320332161,National Institutes of Health,CA 76560
W2007377472,1,F4320311440,National Alliance for Research on Schizophrenia and Depression,NA
W2165363415,1,F4320334627,Engineering and Physical Sciences Research Council,NA
W3167912996,1,F4320332161,National Institutes of Health,R01GM081472
W2130553682,1,F4320332161,National Institutes of Health,"RO1CA116092, RO1CA107181, R01AT004294 and R01CA137037"
W2170719580,1,F4320332161,National Institutes of Health,R01 AG129623
W2068839290,1,F4320310177,University of Louisville,NA
W2068839290,2,F4320332161,National Institutes of Health,RO1 AG029623
W1975808077,1,F4320332161,National Institutes of Health,HL-71010
W1975808077,2,F4320332161,National Institutes of Health,HL-74185
W1975808077,3,F4320332161,National Institutes of Health,HL-88012
W1975808077,4,F4320332161,National Institutes of Health,NS-51568
W2019639253,1,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,AR52984
W2019639253,2,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,AR52984
W2108846064,1,F4320306161,National Multiple Sclerosis Society,RG 3275
W2135793222,1,F4320322750,Istituto Pasteur-Fondazione Cenci Bolognetti,NA
W2072935767,1,F4320316484,Omron Healthcare,NA
W2145776921,1,F4320332161,National Institutes of Health,DK055664
W1985740441,1,F4320337351,National Cancer Institute,NA
W2266632370,1,F4320306230,American Heart Association,NA
W37455531,1,F4320306230,American Heart Association,NA
W37455531,2,F4320332161,National Institutes of Health,NA
W48199425,1,F4320332161,National Institutes of Health,NA
W2000175812,1,F4320337361,National Institute of Environmental Health Sciences,Y1-ES0001-06
W1967093143,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2079514141,1,F4320321106,Ministry of Education of the People's Republic of China,NCET-08-0244
W2079514141,2,F4320334924,Program for New Century Excellent Talents in University,NA
W2085828445,1,F4320337347,National Institute on Drug Abuse,DA013978
W2085828445,2,F4320337347,National Institute on Drug Abuse,K01 DA019634
W2057860337,1,F4320332483,"Cooperative State Research, Education, and Extension Service",NA
W1974412302,1,F4320337347,National Institute on Drug Abuse,DA023205
W1974412302,2,F4320337347,National Institute on Drug Abuse,DA013978
W2125091804,1,F4320332161,National Institutes of Health,R01LM009500
W2125091804,2,F4320337375,National Center for Research Resources,P20RR16440
W2288212202,1,F4320306230,American Heart Association,0855484D
W2288212202,2,F4320306230,American Heart Association,0815406D
W2288212202,3,F4320332161,National Institutes of Health,>T32 HL090610
W2274703627,1,F4320332161,National Institutes of Health,DP2 DK083095
W2274703627,2,F4320332161,National Institutes of Health,AHA0815406D
W2274703627,3,F4320332161,National Institutes of Health,AHA0855484D
W81332328,1,F4320332161,National Institutes of Health,RO1 DK067582
W2275734210,1,F4320311274,West Virginia University,NA
W2290234033,1,F4320337338,"National Heart, Lung, and Blood Institute",T32 HL090610
W2291352490,1,F4320306114,U.S. Department of Agriculture,NA
W2291352490,2,F4320332299,National Institute of Food and Agriculture,NA
W2295360838,1,F4320337382,National Institute for Occupational Safety and Health,NA
W2113367996,1,F4320322436,Novo Nordisk,NA
W1964203201,1,F4320306101,National Aeronautics and Space Administration,NA
W1964203201,2,F4320332161,National Institutes of Health,RO1 GM068650
W1964203201,3,F4320332161,National Institutes of Health,RO1 GM069551
W1964203201,4,F4320332161,National Institutes of Health,RO1 GM078202
W1964525021,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB594
W1964525021,2,F4320321594,Consejo Nacional de Investigaciones Científicas y Técnicas,PIP6336
W2086282658,1,F4320310101,American Chemistry Council,NA
W2046962638,1,F4320306084,U.S. Department of Energy,NA
W2046962638,2,F4320332161,National Institutes of Health,R01CA33657
W2046962638,3,F4320332161,National Institutes of Health,P01CA098993
W2046962638,4,F4320332359,Office of Science,DE-AC02-06CH11357
W2046962638,5,F4320337351,National Cancer Institute,Y1-CO-1020
W2046962638,6,F4320337354,National Institute of General Medical Sciences,Y1-GM-1104
W2046962638,7,F4320337480,Basic Energy Sciences,NA
W1981898068,1,F4320332505,U.S. Public Health Service,CA-52040
W1981898068,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1981898068,3,F4320337351,National Cancer Institute,NA
W1961192567,1,F4320332505,U.S. Public Health Service,R01 DK21739 (ABM)
W1961192567,2,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2097236231,1,F4320332161,National Institutes of Health,5R01HD054905
W2123103311,1,F4320332161,National Institutes of Health,C06 RR017515
W2123103311,2,F4320332161,National Institutes of Health,MH 59490
W2123103311,3,F4320332161,National Institutes of Health,C06 RR013556
W2123103311,4,F4320332161,National Institutes of Health,P01 HL45522
W4239477307,1,F4320314254,Delaware IDeA Network of Biomedical Research Excellence,P20 RR-155557
W4239477307,2,F4320332161,National Institutes of Health,R01-HL-085210
W2286918915,1,F4320332161,National Institutes of Health,P01 CA098993
W2294135668,1,F4320332505,U.S. Public Health Service,HD31266
W2294135668,2,F4320332505,U.S. Public Health Service,HL64867
W2294135668,3,F4320332505,U.S. Public Health Service,HL54120
W3166809578,1,F4320332161,National Institutes of Health,HL44455
W2089240607,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2089240607,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",20590317
W2089240607,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",16205021
W2089240607,4,F4320332161,National Institutes of Health,ES 012658
W2089240607,5,F4320332161,National Institutes of Health,GM 075036
W2002297082,1,F4320306137,Bill and Melinda Gates Foundation,NA
W2002297082,2,F4320322052,National Cancer Center,KRF-2005-804-E00001
W2002297082,3,F4320322120,National Research Foundation of Korea,NA
W2002297082,4,F4320332161,National Institutes of Health,NCC-0890830-1
W2002297082,5,F4320332161,National Institutes of Health,NCCF-0890830-1
W1994670691,1,F4320307239,Discovery Eye Foundation,09PJ1407200
W1994670691,2,F4320309451,Lincy Foundation,09PJ1407200
W1998833159,1,F4320309807,Takeda Science Foundation,20790306
W1998833159,2,F4320315544,Nagasaki University,20790306
W1998833159,3,F4320334764,Japan Society for the Promotion of Science,20790306
W3167601357,1,F4320323217,Universidad de Costa Rica,NA
W2033395428,1,F4320332161,National Institutes of Health,RO1 109311 and PO1 099031
W2062528826,1,F4320323015,Bundesministerium für Forschung und Technologie,NA
W2062528826,2,F4320326309,Deutsche Gesellschaft für Muskelkranke,NA
W2062528826,3,F4320332161,National Institutes of Health,AR044387
W2062528826,4,F4320332161,National Institutes of Health,AR044387‐ARRA
W2062528826,5,F4320332161,National Institutes of Health,AG032134
W2062528826,6,F4320332161,National Institutes of Health,GM55188
W2062528826,7,F4320332161,National Institutes of Health,NS063298
W2062528826,8,F4320332161,National Institutes of Health,AG025477
W2062528826,9,F4320332161,National Institutes of Health,CA100070
W2062528826,10,F4320332161,National Institutes of Health,AR052791
W2026558810,1,F4320332161,National Institutes of Health,GM049760
W2026558810,2,F4320332161,National Institutes of Health,GM037657
W2123737033,1,F4320309549,University of Houston,GEAR IO96691
W2154841860,1,F4320337350,National Eye Institute,R01-EY017607
W2154841860,2,F4320337350,National Eye Institute,R01-EY014375
W2154841860,3,F4320337350,National Eye Institute,R01-EY004367
W2154841860,4,F4320337350,National Eye Institute,R01-EY009303
W2154841860,5,F4320337350,National Eye Institute,R01-EY009620
W2154841860,6,F4320337350,National Eye Institute,F32-EY014749
W2131150323,1,F4320306101,National Aeronautics and Space Administration,NNJ04HF43G
W2131150323,2,F4320306196,Welch Foundation,E-1264
W1984545861,1,F4320306196,Welch Foundation,E-1721
W1984545861,2,F4320309549,University of Houston,NA
W2080565781,1,F4320306196,Welch Foundation,NA
W2045929061,1,F4320306107,U.S. Environmental Protection Agency,NA
W2045929061,2,F4320320950,United States-Israel Binational Science Foundation,NA
W2255029736,1,F4320332161,National Institutes of Health,GM080376
W2255029736,2,F4320332178,National Institute of Standards and Technology,70NANB7H7011
W2288376195,1,F4320332161,National Institutes of Health,UH‐I098045
W2288376195,2,F4320332161,National Institutes of Health,NS048037
W77227208,1,F4320332161,National Institutes of Health,R01HL56712
W82380603,1,F4320337359,National Institute of Neurological Disorders and Stroke,R01 NS47920
W2000247209,1,F4320337354,National Institute of General Medical Sciences,NA
W1974066553,1,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W1970378328,1,F4320306114,U.S. Department of Agriculture,SC-1700355
W1970378328,2,F4320332483,"Cooperative State Research, Education, and Extension Service",SC-1700355
W2081475620,1,F4320311096,Virginia Commonwealth University,DA003672
W2081475620,2,F4320333244,University of North Carolina at Greensboro,DA021358
W2081475620,3,F4320333244,University of North Carolina at Greensboro,DA003934
W2292066473,1,F4320337338,"National Heart, Lung, and Blood Institute",068689
W2157371227,1,F4320306076,National Science Foundation,DEB‐0542238
W2052055418,1,F4320308528,American Foundation for Pharmaceutical Education,NA
W2052055418,2,F4320332161,National Institutes of Health,CA125392
W2052055418,3,F4320332161,National Institutes of Health,HD055763
W2052055418,4,F4320332161,National Institutes of Health,CA109265
W1966750580,1,F4320322930,Ministerio de Ciencia e Innovación,BFU2008-01244/BMC
W1966750580,2,F4320322930,Ministerio de Ciencia e Innovación,PA1002451
W1966750580,3,F4320334857,Consejo Superior de Investigaciones Científicas,BFU2008-01244/BMC
W1966750580,4,F4320334857,Consejo Superior de Investigaciones Científicas,PA1002451
W2000653151,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,08/58037-9
W2000653151,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,472174/2007-0
W2000653151,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,478059/2009-4
W2172269681,1,F4320306076,National Science Foundation,NA
W2172269681,2,F4320337375,National Center for Research Resources,RR016466
W199016133,1,F4320332161,National Institutes of Health,R01 HL‐083188
W3167804718,1,F4320332161,National Institutes of Health,HL084494
W3172883365,1,F4320332161,National Institutes of Health,R01 HL‐084494
W2102238020,1,F4320306076,National Science Foundation,DEB‐0415920
W2102238020,2,F4320307157,American Orchid Society,NA
W2102238020,3,F4320312031,American Society of Plant Taxonomists,NA
W2172269681,1,F4320306076,National Science Foundation,NA
W2172269681,2,F4320337375,National Center for Research Resources,RR016466
W2132030457,1,F4320306114,U.S. Department of Agriculture,2008‐35504‐18667
W2132030457,2,F4320332483,"Cooperative State Research, Education, and Extension Service",2008‐35504‐18667
W2032346780,1,F4320332161,National Institutes of Health,CA132034
W2032346780,2,F4320332161,National Institutes of Health,CA113746
W2038177090,1,F4320312578,North Dakota Agricultural Experiment Station,NA
W2062642204,1,F4320309013,North Dakota State University,NA
W2013032508,1,F4320332161,National Institutes of Health,AI072719
W2013032508,2,F4320337355,National Institute of Allergy and Infectious Diseases,NA
W2108161889,1,F4320309013,North Dakota State University,NA
W2108161889,2,F4320309507,San Diego State University,NA
W178418680,1,F4320306437,Morris Animal Foundation,D08FE‐047
W2282843657,1,F4320332161,National Institutes of Health,K01 1K01DK064828
W2289161780,1,F4320332161,National Institutes of Health,K01 1K01DK064828
W3167689924,1,F4320309013,North Dakota State University,NA
W3167689924,2,F4320332161,National Institutes of Health,2P20 RR015566
W3169277051,1,F4320309013,North Dakota State University,NA
W3169277051,2,F4320332161,National Institutes of Health,2P20RR015566
W3171033459,1,F4320332161,National Institutes of Health,K011K01DK064828
W1982602011,1,F4320337351,National Cancer Institute,NO1-CM-42216
W1982602011,2,F4320337351,National Cancer Institute,CA21765
W1982602011,3,F4320337351,National Cancer Institute,CA108786
W1993288470,1,F4320321001,National Natural Science Foundation of China,30973510
W1965261779,1,F4320337351,National Cancer Institute,CA21765
W1965261779,2,F4320337351,National Cancer Institute,CA108786
W1965261779,3,F4320337351,National Cancer Institute,NO1-CM-42216
W2021389423,1,F4320337655,"Research, Development and Engineering Command",NA
W2111141701,1,F4320337351,National Cancer Institute,CA21765
W2111141701,2,F4320337351,National Cancer Institute,NO1-CM-42216
W2111141701,3,F4320337351,National Cancer Institute,CA108786
W2002925781,1,F4320332161,National Institutes of Health,R01 NS052484
