id,which_grant,funder_id,funder_name,award_id
W2168193821,1,F4320322783,MedImmune,NA
W1872624111,1,F4320319990,National Institute for Health and Care Research,HL62244
W2172180260,1,F4320306076,National Science Foundation,ACI-1053575
W2168449604,1,F4320332161,National Institutes of Health,HL62244
W2168449604,2,F4320332161,National Institutes of Health,ES 018022
W2168449604,3,F4320332161,National Institutes of Health,ES 020903
W2168449604,4,F4320332161,National Institutes of Health,HL096972
W2168449604,5,F4320332161,National Institutes of Health,GM38060
W2058606777,1,F4320337354,National Institute of General Medical Sciences,GM086801
W2084470499,1,F4320332359,Office of Science,DE/SC0006520
W2084470499,2,F4320332359,Office of Science,DE-FG02-11ER46811
W2158198886,1,F4320334779,Fundação para a Ciência e a Tecnologia,PTDC/EQU-EPR/117427/2010
W2335686718,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1160039
W2067166195,1,F4320306076,National Science Foundation,CBET-0854099
W2067166195,2,F4320332161,National Institutes of Health,T32GM067545
W2159827108,1,F4320321001,National Natural Science Foundation of China,31171737
W2139607208,1,F4320332161,National Institutes of Health,HL101721; HL096972
W2029448351,1,F4320332161,National Institutes of Health,R37-GM54141
W2029448351,2,F4320332161,National Institutes of Health,T32-GM07215
W2029448351,3,F4320332161,National Institutes of Health,R01-GM086351
W1994279512,1,F4320332161,National Institutes of Health,R01LM009731
W2314127868,1,F4320306101,National Aeronautics and Space Administration,NNA09DA80A
W2158605741,1,F4320332161,National Institutes of Health,R21 GM088838
W1798719759,1,F4320337354,National Institute of General Medical Sciences,RO1-GM054537
W1979201939,1,F4320308355,American Chemical Society,ACSPRF# 50978-ND9
W2317753063,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1159990
W2332965750,1,F4320306076,National Science Foundation,CHE-0809525
W2332965750,2,F4320306076,National Science Foundation,CTS-0304055
W2332965750,3,F4320306076,National Science Foundation,CHE-0957544
W2332965750,4,F4320306084,U.S. Department of Energy,DE-FG02-50ER46249
W2332965750,5,F4320306084,U.S. Department of Energy,DE-FG02-90ER14114
W2136104403,1,F4320337348,National Human Genome Research Institute,U54 HG003067
W2135750098,1,F4320337480,Basic Energy Sciences,DE‐SC0001295
W1607249144,1,F4320306076,National Science Foundation,DBI 1150202
W2030512155,1,F4320332161,National Institutes of Health,R01 HD 52472
W1493917368,1,F4320306076,National Science Foundation,DBI-1150202
W2009699499,1,F4320321001,National Natural Science Foundation of China,NSFC21373029
W2009699499,2,F4320321001,National Natural Science Foundation of China,NSFC21033002
W2009699499,3,F4320332167,Directorate for Biological Sciences,CHE-1012479
W2324531370,1,F4320337359,National Institute of Neurological Disorders and Stroke,2R01NS0533398-11
W2105444560,1,F4320332161,National Institutes of Health,SO6-GM61222-05
W1991931811,1,F4320332161,National Institutes of Health,R01-AG034389
W2156642107,1,F4320321001,National Natural Science Foundation of China,31200736
W2040595891,1,F4320332161,National Institutes of Health,C06 RR015481-01
W2120725164,1,F4320307781,Sanofi,NA
W2111304349,1,F4320310820,Juvenile Diabetes Research Foundation United States of America,NA
W2111304349,2,F4320332162,Centers for Disease Control and Prevention,NA
W2111304349,3,F4320337355,National Institute of Allergy and Infectious Diseases,NA
W2111304349,4,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,NA
W2111304349,5,F4320337361,National Institute of Environmental Health Sciences,NA
W2111304349,6,F4320337364,National Institute of Child Health and Human Development,NA
W2068494163,1,F4320337346,National Institute of Mental Health,MH54137
W2068494163,2,F4320337347,National Institute on Drug Abuse,DA022413
W2068494163,3,F4320337354,National Institute of General Medical Sciences,GM078319
W2089610426,1,F4320332161,National Institutes of Health,DK078618
W2089610426,2,F4320332161,National Institutes of Health,DK061991
W2094366504,1,F4320332161,National Institutes of Health,RO1CA139107
W2094366504,2,F4320332161,National Institutes of Health,RO1CA164006
W2077533349,1,F4320332161,National Institutes of Health,AG032140
W2077533349,2,F4320332161,National Institutes of Health,DA029127
W2066099456,1,F4320321145,King Saud University,RGP-VPP-215
W2101542036,1,F4320306127,U.S. Department of Veterans Affairs,VA104462
W2101542036,2,F4320306775,Musculoskeletal Transplant Foundation,NA
W2101542036,3,F4320337337,National Institute on Aging,NIH-NIA PO1-AG036675
W2062523121,1,F4320310068,"Deanship of Academic Research, University of Jordan",2012/1464
W2062523121,2,F4320332161,National Institutes of Health,HL70215
W2062523121,3,F4320332161,National Institutes of Health,EY11766
W1988557853,1,F4320332161,National Institutes of Health,K05 DA022413
W1988557853,2,F4320332161,National Institutes of Health,T32 DA007262
W1988557853,3,F4320332161,National Institutes of Health,R01 MH054137
W1988557853,4,F4320332161,National Institutes of Health,RO1 MH045372
W1988557853,5,F4320332161,National Institutes of Health,R01 DA015170
W2048919885,1,F4320332161,National Institutes of Health,DK061991
W2048919885,2,F4320332161,National Institutes of Health,DK41876
W1882223837,1,F4320321001,National Natural Science Foundation of China,"31471189, 81090422, 81272300, 81402724, 81001110, 81372574, 31300630, 30971361 and 81329003"
W1996902548,1,F4320332161,National Institutes of Health,HL60190
W1996902548,2,F4320332161,National Institutes of Health,HL084739
W1996902548,3,F4320332161,National Institutes of Health,HL0101902
W1996902548,4,F4320332161,National Institutes of Health,HL67841
W1996902548,5,F4320332161,National Institutes of Health,HL061284
W2001367558,1,F4320306080,Foundation for the National Institutes of Health,DK087843
W2001367558,2,F4320306080,Foundation for the National Institutes of Health,DK058831
W2001367558,3,F4320321001,National Natural Science Foundation of China,NA
W2001367558,4,F4320335777,National Key Research and Development Program of China,2012CB517601
W2001367558,5,F4320335777,National Key Research and Development Program of China,81430017
W2039226990,1,F4320306230,American Heart Association,10SDG256009
W2105272991,1,F4320332161,National Institutes of Health,5 G12 RR008124
W2105272991,2,F4320332161,National Institutes of Health,R01 GM102443-01
W2105272991,3,F4320332161,National Institutes of Health,SC1GM084863
W2105272991,4,F4320332161,National Institutes of Health,8 G12 MD007592
W1977854950,1,F4320307518,National Kidney Foundation of Georgia,NA
W1977854950,2,F4320332463,"High Energy Physics Group, University of Mississippi",NA
W1977854950,3,F4320337338,"National Heart, Lung, and Blood Institute",R01-HL-097090
W2102648412,1,F4320306080,Foundation for the National Institutes of Health,HL70215
W2102648412,2,F4320306080,Foundation for the National Institutes of Health,EY11766
W1994682404,1,F4320332161,National Institutes of Health,HL66299
W1994682404,2,F4320332161,National Institutes of Health,HL60024
W2039797159,1,F4320321106,Ministry of Education of the People's Republic of China,20123221120005
W2039797159,2,F4320322769,Natural Science Foundation of Jiangsu Province,BK2011796
W2125300734,1,F4320332161,National Institutes of Health,4-1046-3-284
W2125300734,2,F4320332161,National Institutes of Health,5R01 EY023315-02
W2125300734,3,F4320332161,National Institutes of Health,R24 EY022883
W1512341021,1,F4320338273,Congressionally Directed Medical Research Programs,W81XWH-10-1-0493
W2030460933,1,F4320337350,National Eye Institute,R01EY014560
W2054113344,1,F4320337338,"National Heart, Lung, and Blood Institute",HL081861
W2054113344,2,F4320337338,"National Heart, Lung, and Blood Institute",HL08186104S1
W2046487478,1,F4320310634,Georgia Regents University,20050-04330000-11600-64010-STARTUP00097
W2051343155,1,F4320332161,National Institutes of Health,HL113801
W1966988075,1,F4320321114,Bundesministerium für Bildung und Forschung,01DH12030
W1966988075,2,F4320332161,National Institutes of Health,GM102443-01
W1981324283,1,F4320337347,National Institute on Drug Abuse,DA029127
W2090196858,1,F4320332161,National Institutes of Health,R01HL107778–01A1
W2090196858,2,F4320332161,National Institutes of Health,1F32HL112565–01
W2090196858,3,F4320332161,National Institutes of Health,R00HL089361
W2172299419,1,F4320308571,North Carolina Biotechnology Center,2006-FRG-1015
W2172299419,2,F4320310571,East Carolina University,2006-FRG-1015
W1521806861,1,F4320321001,National Natural Science Foundation of China,"81071095, 81120108011, 81361128010, and 81301011"
W1964275358,1,F4320332161,National Institutes of Health,R01HD065939
W1964275358,2,F4320332161,National Institutes of Health,R15HD066301
W1964275358,3,F4320337364,National Institute of Child Health and Human Development,NA
W1964275358,4,F4320337381,Office of Research on Women's Health,NA
W2020090880,1,F4320332161,National Institutes of Health,HL088261
W2020090880,2,F4320332161,National Institutes of Health,HL115078
W2020090880,3,F4320332161,National Institutes of Health,HL0101902
W2060353734,1,F4320337337,National Institute on Aging,AG029617
W2060353734,2,F4320337347,National Institute on Drug Abuse,DA029127
W2020683800,1,F4320332161,National Institutes of Health,BX000891
W2020683800,2,F4320332161,National Institutes of Health,RO1-NS054688
W2020683800,3,F4320332161,National Institutes of Health,BX000347
W2020683800,4,F4320332161,National Institutes of Health,RO1-NS063965
W2020683800,5,F4320332161,National Institutes of Health,RO1-EY022408
W2022740852,1,F4320320890,Fondation Leducq,NA
W2022740852,2,F4320332161,National Institutes of Health,R21HD057406
W2022740852,3,F4320332161,National Institutes of Health,HL67841
W2022740852,4,F4320332161,National Institutes of Health,HL084739
W2022740852,5,F4320332161,National Institutes of Health,HL086917
W2022740852,6,F4320332161,National Institutes of Health,HL60190
W2022740852,7,F4320332161,National Institutes of Health,P01HL101902
W1522031941,1,F4320306230,American Heart Association,12POST12060540
W1759352000,1,F4320332161,National Institutes of Health,RO1GM076167
W1493911506,1,F4320332161,National Institutes of Health,P01 HL095499
W1538093054,1,F4320332161,National Institutes of Health,NA
W1539258971,1,F4320306089,American Diabetes Association,NA
W1539258971,2,F4320306230,American Heart Association,NA
W1539258971,3,F4320332161,National Institutes of Health,NA
W1602119427,1,F4320306230,American Heart Association,NA
W1602119427,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W1602119427,3,F4320332161,National Institutes of Health,NA
W1914405346,1,F4320332161,National Institutes of Health,HL090948‐2
W2224402618,1,F4320332161,National Institutes of Health,DK 53903
W2042641463,1,F4320306115,United States Agency for International Development,EPT PREDICT
W2042641463,2,F4320337354,National Institute of General Medical Sciences,1R01-GM100471
W1943352883,1,F4320306076,National Science Foundation,MCB1052575
W1943352883,2,F4320320879,Deutsche Forschungsgemeinschaft,International Research Training Group 1273
W1943352883,3,F4320321033,Svenska Forskningsrådet Formas,621-2010-5755
W1943352883,4,F4320332161,National Institutes of Health,Intramural Research Program at the National Library of Medicine
W2322415161,1,F4320306076,National Science Foundation,MCB1052575
W2322415161,2,F4320337351,National Cancer Institute,5R21CA167862
W2137091045,1,F4320320300,European Commission,PIEF-GA-2008-219681
W2137091045,2,F4320322434,Max-Planck-Gesellschaft,Core grant
W2020351401,1,F4320332161,National Institutes of Health,NIGMS 8P20GM103432
W2107620506,1,F4320306230,American Heart Association,11SDG7400019
W2107620506,2,F4320307186,Barth Syndrome Foundation,11SDG7400019
W1980107577,1,F4320332161,National Institutes of Health,P20 RR016474
W1980107577,2,F4320332161,National Institutes of Health,NCET-12-0125
W2005931422,1,F4320337354,National Institute of General Medical Sciences,GM102982
W2005931422,2,F4320337354,National Institute of General Medical Sciences,GM49734
W2010940049,1,F4320337394,Division of Engineering Education and Centers,EEC 0808696
W2005099593,1,F4320332161,National Institutes of Health,P40 OD010440
W2052808841,1,F4320321001,National Natural Science Foundation of China,81170213
W2327344989,1,F4320306076,National Science Foundation,CAREER 0846140
W2025107065,1,F4320306114,U.S. Department of Agriculture,NA
W2025107065,2,F4320332161,National Institutes of Health,NA
W2025107065,3,F4320332181,National Oceanic and Atmospheric Administration,NA09NOS4780192
W2025107065,4,F4320332299,National Institute of Food and Agriculture,#2011-67023-30872
W2025107065,5,F4320337354,National Institute of General Medical Sciences,#1R01GM100471-01
W2080888355,1,F4320321040,National Science Council,NSC102-2319-B-001-003
W2036717977,1,F4320324321,Binzhou Medical University,NA
W2099136268,1,F4320332161,National Institutes of Health,P01 HL 110873-01
W1982337658,1,F4320306076,National Science Foundation,DBI-0743374
W1982337658,2,F4320306076,National Science Foundation,DMS-1222940
W2325128392,1,F4320337480,Basic Energy Sciences,DE-FG03-96ER14625
W2089211223,1,F4320306076,National Science Foundation,DEB‐1050315
W2089211223,2,F4320306076,National Science Foundation,DEB‐1050292
W1992810899,1,F4320306076,National Science Foundation,NA
W2163107493,1,F4320306076,National Science Foundation,DEB‐1050315
W2163107493,2,F4320306076,National Science Foundation,DEB‐1050292
W2110213040,1,F4320306095,American Cancer Society,"Institutional Research Grant for New Investigators, ACS-IRG 58-012-55"
W2110213040,2,F4320332161,National Institutes of Health,R01 GM 110530-01
W2034560811,1,F4320320338,Human Frontier Science Program,NA
W2034560811,2,F4320332161,National Institutes of Health,R01CA142746
W2133761463,1,F4320306076,National Science Foundation,0820492
W2133761463,2,F4320306076,National Science Foundation,1209518
W2133761463,3,F4320332161,National Institutes of Health,NA
W2133761463,4,F4320337354,National Institute of General Medical Sciences,NA
W2115494644,1,F4320332161,National Institutes of Health,P30NS045713
W2102028093,1,F4320332161,National Institutes of Health,R01GM105404
W1975318735,1,F4320332161,National Institutes of Health,R01 AI090745
W2013194737,1,F4320332161,National Institutes of Health,GM083122
W2054898036,1,F4320332161,National Institutes of Health,GM063691
W2028378403,1,F4320332161,National Institutes of Health,R00HD057298
W2028378403,2,F4320332161,National Institutes of Health,P30 NS045713
W2028378403,3,F4320332161,National Institutes of Health,T32GM007122
W3106523413,1,F4320332161,National Institutes of Health,R01GM108021
W2049007947,1,F4320306082,Howard Hughes Medical Institute,NA
W2049007947,2,F4320306159,W. M. Keck Foundation,NA
W2049007947,3,F4320322725,China Scholarship Council,2010638002
W2049007947,4,F4320322725,China Scholarship Council,2008638092
W2049007947,5,F4320337351,National Cancer Institute,R01CA142746
W2049007947,6,F4320337367,Division of Materials Research,DMR-0820492
W2321006911,1,F4320332161,National Institutes of Health,R01AI090745
W2018970532,1,F4320332161,National Institutes of Health,R01CA142746
W2018970532,2,F4320332161,National Institutes of Health,P01 GM 62580
W2316111073,1,F4320332161,National Institutes of Health,R01 AI093459
W2011490641,1,F4320332161,National Institutes of Health,1R01NS065263-01
W2011490641,2,F4320332161,National Institutes of Health,1R01NS067206-02
W2019119369,1,F4320332161,National Institutes of Health,GM083137
W2335395081,1,F4320332161,National Institutes of Health,R01A142746
W2335395081,2,F4320337367,Division of Materials Research,DMR-0820492
W2025003849,1,F4320323299,Norges Forskningsråd,NA
W2025003849,2,F4320337354,National Institute of General Medical Sciences,R01GM060418
W1991639071,1,F4320332161,National Institutes of Health,NIH R01CA142746
W2152566860,1,F4320332161,National Institutes of Health,GM021342
W2152566860,2,F4320332161,National Institutes of Health,GM077560
W1964058635,1,F4320306076,National Science Foundation,MRSEC 0820492
W1991260580,1,F4320332179,Office of the Director,MCB-0517381
W2070038927,1,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,11110217
W2051814024,1,F4320332161,National Institutes of Health,R01 GM-50151
W2319142008,1,F4320306076,National Science Foundation,MCB-0446220
W2319142008,2,F4320332161,National Institutes of Health,R01GM09848
W2161106618,1,F4320306182,March of Dimes Foundation,NA
W2161106618,2,F4320310431,University of Alabama at Birmingham,NA
W1481505505,1,F4320332161,National Institutes of Health,R01 GM100921(LH)
W1541182312,1,F4320306082,Howard Hughes Medical Institute,NA
W1541182312,2,F4320332161,National Institutes of Health,NA
W2063751049,1,F4320332161,National Institutes of Health,R01-GM060760
W2063751049,2,F4320332161,National Institutes of Health,R24-GM65580
W2113819507,1,F4320306114,U.S. Department of Agriculture,2009-35319-05186
W2010635754,1,F4320306076,National Science Foundation,1311436
W2010635754,2,F4320332161,National Institutes of Health,R01RR020833
W2792951174,1,F4320306076,National Science Foundation,1006171
W2792951174,2,F4320306076,National Science Foundation,1062512
W2792951174,3,F4320306076,National Science Foundation,0742540
W2126999452,1,F4320306082,Howard Hughes Medical Institute,NA
W2162411875,1,F4320306076,National Science Foundation,IOSâ€“0922560
W2162411875,2,F4320308883,United States - Israel Binational Agricultural Research and Development Fund,US-4443-11
W2146820308,1,F4320306076,National Science Foundation,NA
W2321203598,1,F4320312726,University of Oregon,NA
W2321203598,2,F4320337354,National Institute of General Medical Sciences,5T32GM007759
W2321203598,3,F4320337393,Division of Chemistry,CHE1153147
W2314168598,1,F4320307780,Rohm & Haas Company,NA
W2314168598,2,F4320337393,Division of Chemistry,CHE-0719171
W2035082752,1,F4320332161,National Institutes of Health,R01 OD011116
W2035082752,2,F4320332161,National Institutes of Health,U01 DE020076
W2035082752,3,F4320332161,National Institutes of Health,5R240D011199
W2082205112,1,F4320320883,Agence Nationale de la Recherche,ANR-10-GENM-017
W2082205112,2,F4320332161,National Institutes of Health,R01 RR020833
W2082205112,3,F4320332161,National Institutes of Health,R01 OD011116
W2011286119,1,F4320332161,National Institutes of Health,HD075602
W2011286119,2,F4320332161,National Institutes of Health,GM049869
W2011286119,3,F4320332161,National Institutes of Health,GM097576
W2011286119,4,F4320332161,National Institutes of Health,P40 OD010440
W1567590799,1,F4320306076,National Science Foundation,NA
W1567590799,2,F4320332161,National Institutes of Health,GM096008
W2098266631,1,F4320306076,National Science Foundation,IOS 0951886
W2138507130,1,F4320337393,Division of Chemistry,CHE1153147
W2071160030,1,F4320321001,National Natural Science Foundation of China,31322001
W2052308123,1,F4320306076,National Science Foundation,DMS-1106113
W2323434174,1,F4320337368,Division of Graduate Education,DGE-0742540
W2323434174,2,F4320337393,Division of Chemistry,CHE-1362500
W1491005591,1,F4320306082,Howard Hughes Medical Institute,None
W1968948145,1,F4320309667,Purdue Research Foundation,NA
W1542595552,1,F4320306076,National Science Foundation,BCS0827546
W1553697268,1,F4320306078,U.S. Department of Defense,W81XWH‐10‐2‐0114
W1553697268,2,F4320306078,U.S. Department of Defense,W81XWH‐11‐2‐0040
W2057784338,1,F4320309204,"University of Maryland, Baltimore County",NA
W2057784338,2,F4320337346,National Institute of Mental Health,R21MH101692
W2095531517,1,F4320308765,Carnegie Institution of Washington,NAS5-97271
W2148056963,1,F4320333065,Seventh Framework Programme,263325
W1904770832,1,F4320306084,U.S. Department of Energy,NA
W1904770832,2,F4320309204,"University of Maryland, Baltimore County",NA
W1904770832,3,F4320334629,Biotechnology and Biological Sciences Research Council,NA
W2076627263,1,F4320332161,National Institutes of Health,R01 CA102428
W2076627263,2,F4320332161,National Institutes of Health,T32 GM066706
W1784936529,1,F4320306082,Howard Hughes Medical Institute,NA
W1784936529,2,F4320337354,National Institute of General Medical Sciences,GM021248
W2334644310,1,F4320309204,"University of Maryland, Baltimore County",NA
W2002078498,1,F4320312206,Climate Change and Emissions Management Corporation,NA
W2002078498,2,F4320322725,China Scholarship Council,NA
W2083571471,1,F4320306230,American Heart Association,13PRE17000045
W2083571471,2,F4320332179,Office of the Director,DBI0923551
W2083571471,3,F4320337349,NIH Office of the Director,R01GM039345
W2084648314,1,F4320332161,National Institutes of Health,GM021248
W1979530387,1,F4320306076,National Science Foundation,IOS0721608
W1979530387,2,F4320332161,National Institutes of Health,R01EY019053
W1580338095,1,F4320306101,National Aeronautics and Space Administration,NNG11PL10A
W1983571043,1,F4320337354,National Institute of General Medical Sciences,GM52049
W1990367905,1,F4320306101,National Aeronautics and Space Administration,NNH12ZDA001N-GEO
W1990367905,2,F4320321079,Russian Foundation for Basic Research,12-05-98522
W1990367905,3,F4320321079,Russian Foundation for Basic Research,13-05-00363
W2010630752,1,F4320306076,National Science Foundation,NA
W2896328827,1,F4320332161,National Institutes of Health,NS 34309
W1506920905,1,F4320306082,Howard Hughes Medical Institute,NA
W2055073693,1,F4320306076,National Science Foundation,CAREER-1055644
W2055073693,2,F4320337395,Division of Emerging Frontiers in Research and Innovation,EFRI-1137186
W3099523636,1,F4320306076,National Science Foundation,CMMI-0927509
W3099523636,2,F4320306076,National Science Foundation,CMMI-09-27720
W3099523636,3,F4320306076,National Science Foundation,CMMI-06-44793
W3101538765,1,F4320306076,National Science Foundation,NA
W1989988635,1,F4320337361,National Institute of Environmental Health Sciences,ES020561-01
W2040425573,1,F4320332161,National Institutes of Health,R01AG033719
W2040425573,2,F4320337393,Division of Chemistry,IIP-0945484
W2070121467,1,F4320332161,National Institutes of Health,MH064824
W1984190411,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W1973079242,1,F4320332161,National Institutes of Health,NA
W2037103144,1,F4320337480,Basic Energy Sciences,US-DOE DE-AC02-98CH10886
W2037103144,2,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0174
W2037103144,3,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0033
W2081180005,1,F4320322106,Korean Federation of Science and Technology Societies,NA
W2081180005,2,F4320322120,National Research Foundation of Korea,2009–0087013
W2081180005,3,F4320322120,National Research Foundation of Korea,NRF-2012R1A1A3011844
W2081180005,4,F4320322650,Narodowym Centrum Nauki,2012/05/B/ST/02029
W2081180005,5,F4320325012,Uniwersytet Wrocławski,2267/M/WCH/12
W1978379808,1,F4320332161,National Institutes of Health,GM012592
W2090000863,1,F4320306182,March of Dimes Foundation,#5-FY14-59
W2090000863,2,F4320309644,State University of New York,Upstate Medical School
W2090000863,3,F4320337359,National Institute of Neurological Disorders and Stroke,R01NS085232
W2142178692,1,F4320306076,National Science Foundation,1332349
W2142178692,2,F4320308269,Alexander von Humboldt-Stiftung,NA
W2142178692,3,F4320308963,Oak Ridge Associated Universities,NA
W2318295181,1,F4320309532,Syracuse University,NA
W2159576760,1,F4320332161,National Institutes of Health,5R01MH064824-13
W2317602337,1,F4320337354,National Institute of General Medical Sciences,R01 GM088403
W2317602337,2,F4320337354,National Institute of General Medical Sciences,R01 GM085785
W1997837561,1,F4320306076,National Science Foundation,OCE-0221948
W1997837561,2,F4320306076,National Science Foundation,OCE-0222154
W2025646477,1,F4320334629,Biotechnology and Biological Sciences Research Council,NA
W2009764483,1,F4320309532,Syracuse University,NA
W2136104403,1,F4320337348,National Human Genome Research Institute,U54 HG003067
W1991664160,1,F4320321001,National Natural Science Foundation of China,40032010B
W1991664160,2,F4320321001,National Natural Science Foundation of China,40974035
W1991664160,3,F4320321001,National Natural Science Foundation of China,40572019
W1991664160,4,F4320335777,National Key Research and Development Program of China,2011CB808800
W2020985180,1,F4320321001,National Natural Science Foundation of China,91128102
W2020985180,2,F4320321001,National Natural Science Foundation of China,41422202
W2020985180,3,F4320335787,Fundamental Research Funds for the Central Universities,2652012027
W1540926898,1,F4320325080,Radiumhospitalets Forskningsstifltelse,NA
W2151201713,1,F4320306101,National Aeronautics and Space Administration,EXO-NNX11AR78G
W2151201713,2,F4320310598,Amazon Web Services,EDU_Hedlund_UNLVResearch_Summer2012
W2151201713,3,F4320316170,Joint Genome Institute,CSP-237
W2151201713,4,F4320321001,National Natural Science Foundation of China,31070007
W2151201713,5,F4320335777,National Key Research and Development Program of China,2010CB833801
W2094538388,1,F4320332161,National Institutes of Health,P20 GM103440
W2075302226,1,F4320332161,National Institutes of Health,P30CA138292
W2034426045,1,F4320338281,Army Research Office,W911NF1310082
W2139517918,1,F4320332161,National Institutes of Health,GM25154
W2329985516,1,F4320306076,National Science Foundation,CHE-1158552
W2335064907,1,F4320332179,Office of the Director,CBET/1337044
W2052911264,1,F4320321001,National Natural Science Foundation of China,21207133
W2052911264,2,F4320321001,National Natural Science Foundation of China,21177130
W2066722233,1,F4320306076,National Science Foundation,CBET-1125585
W1971258934,1,F4320321001,National Natural Science Foundation of China,61372138
W1971258934,2,F4320332161,National Institutes of Health,U01 CA166886-01
W1971258934,3,F4320332161,National Institutes of Health,U01HL111560-01
W1971258934,4,F4320332161,National Institutes of Health,HHSN272201000055C
W1971258934,5,F4320332161,National Institutes of Health,R01LM010185-03
W1971258934,6,F4320332161,National Institutes of Health,R01DE022676-01
W1971258934,7,F4320332161,National Institutes of Health,P30AI078498
W2009543724,1,F4320335787,Fundamental Research Funds for the Central Universities,2013AA102701
W2009543724,2,F4320335787,Fundamental Research Funds for the Central Universities,DL12CA16
W2165212757,1,F4320332179,Office of the Director,CHE-9512445 and CH-1048655
W2315470007,1,F4320332179,Office of the Director,CH-0647129
W1567653561,1,F4320337354,National Institute of General Medical Sciences,NA
W1560880907,1,F4320306076,National Science Foundation,EAR-1045406
W2137272783,1,F4320306076,National Science Foundation,CHE-1111192
W2016038645,1,F4320322729,"Ministarstvo Prosvete, Nauke i Tehnološkog Razvoja",III 45001
W2088422918,1,F4320332161,National Institutes of Health,HL57470
W2088422918,2,F4320332161,National Institutes of Health,HL115964
W2077183718,1,F4320332161,National Institutes of Health,HL17964
W2077183718,2,F4320332161,National Institutes of Health,P01HL098055
W2077183718,3,F4320332161,National Institutes of Health,P01HL076491
W2132410821,1,F4320306082,Howard Hughes Medical Institute,Research Associate
W2132410821,2,F4320308280,Ohio Department of Development,funded by a Third Frontier grant to Center for Gene Regulation in Health and Disease
W2132410821,3,F4320308318,Helen Hay Whitney Foundation,Post-doctoral Fellowship
W2132410821,4,F4320309105,Cleveland State University,NA
W2005100755,1,F4320332161,National Institutes of Health,HD064634
W2005100755,2,F4320332161,National Institutes of Health,HL089298
W2010415610,1,F4320326656,"Department of Biotechnology, Government of West Bengal",NA
W1988353991,1,F4320332161,National Institutes of Health,GM097041
W2170824542,1,F4320337354,National Institute of General Medical Sciences,8P20GM103420-10
W2170824542,2,F4320337375,National Center for Research Resources,5P20RR017708-10
W2316637298,1,F4320337350,National Eye Institute,R21-EY021595
W2316637298,2,F4320337354,National Institute of General Medical Sciences,P20GM10341
W2150330689,1,F4320322935,Beijing University of Chinese Medicine,2011-CXTD-04
W2270290620,1,F4320337338,"National Heart, Lung, and Blood Institute",NA
W1483349370,1,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,1R15DK092716
W1544158473,1,F4320332161,National Institutes of Health,GM51491
W2080409511,1,F4320332161,National Institutes of Health,HL082731
W2080409511,2,F4320332161,National Institutes of Health,1R15GM109299-01A1
W2023858684,1,F4320306076,National Science Foundation,IOS1265260
W1579119111,1,F4320306098,U.S. Department of Justice,2012-DN-BX-K018
W2064348570,1,F4320338294,Air Force Research Laboratory,GR04691
W2080349612,1,F4320306076,National Science Foundation,1133951
W2062264556,1,F4320337354,National Institute of General Medical Sciences,1R15GM107197-01A1
W2062264556,2,F4320337354,National Institute of General Medical Sciences,1R15GM093678-01
W2949472507,1,F4320306076,National Science Foundation,NA
W1991271865,1,F4320333293,South Dakota Agricultural Experiment Station,NA
W2168142568,1,F4320333293,South Dakota Agricultural Experiment Station,SD00H434-12
W2050945397,1,F4320306076,National Science Foundation,1066471
W1984607533,1,F4320306076,National Science Foundation,DMS-1216936
W1984607533,2,F4320306076,National Science Foundation,DMS-0813691
W2121715301,1,F4320311672,Old Dominion University,NA
W2121715301,2,F4320315885,Australian Government,NA
W1974151498,1,F4320306076,National Science Foundation,DBI-1147134
W2078185497,1,F4320321001,National Natural Science Foundation of China,No.71171132
W2159714257,1,F4320306076,National Science Foundation,DBI-1350258
W2159714257,2,F4320334924,Program for New Century Excellent Talents in University,13-0661
W2159714257,3,F4320335777,National Key Research and Development Program of China,2012CB316400
W2054740149,1,F4320338279,Air Force Office of Scientific Research,NA
W1971823606,1,F4320321040,National Science Council,NSC101-2622-E-224-010-CC3
W1971823606,2,F4320321040,National Science Council,NSC100-2622-E-224-024-CC3
W2090764480,1,F4320306076,National Science Foundation,NSF-BIO-1356621
W2117944298,1,F4320306098,U.S. Department of Justice,NA
W2113138916,1,F4320306098,U.S. Department of Justice,NA
W2113138916,2,F4320332508,Office of Justice Programs,NA
W2113138916,3,F4320337430,National Institute of Justice,NA
W2126394681,1,F4320332161,National Institutes of Health,RO1 EY10595
W2131359923,1,F4320332161,National Institutes of Health,R01EY020905
W1997015214,1,F4320337430,National Institute of Justice,2011-DN-BX-K564
W2334554645,1,F4320321001,National Natural Science Foundation of China,31260368
W2334554645,2,F4320322665,Natural Science Foundation of Jiangxi Province,20132BAB204004
W2321186223,1,F4320337347,National Institute on Drug Abuse,R01DA024675
W2016614467,1,F4320320767,University Grants Commission,NA
W2321028225,1,F4320306196,Welch Foundation,BK-0031
