id,which_grant,funder_id,funder_name,award_id
W2091558903,1,F4320310084,Stowers Institute for Medical Research,NA
W2091558903,2,F4320310627,Oklahoma Center for the Advancement of Science and Technology,NA
W2091558903,3,F4320337365,National Institute of Dental and Craniofacial Research,RO1 DE 016082
W2091558903,4,F4320337375,National Center for Research Resources,P20RR024215
W2020135632,1,F4320306219,Alzheimer's Association,NIRG-07-60405
W2020135632,2,F4320332161,National Institutes of Health,R21 AG027419
W2020135632,3,F4320332161,National Institutes of Health,P30 HD002528
W2003321154,1,F4320332161,National Institutes of Health,R01 NS043314
W2003321154,2,F4320332161,National Institutes of Health,P30 NICHD HD 002528
W2003321154,3,F4320332161,National Institutes of Health,P20 RR016475
W2003321154,4,F4320332161,National Institutes of Health,R01 AG031575
W2030832157,1,F4320306076,National Science Foundation,MCB 0455318
W2030832157,2,F4320306076,National Science Foundation,MCB 0920663
W2030832157,3,F4320306076,National Science Foundation,DBI 0521587
W2030832157,4,F4320310061,Kansas State University,NA
W2030832157,5,F4320332161,National Institutes of Health,P20 RR16475
W2030832157,6,F4320337375,National Center for Research Resources,NA
W2002646600,1,F4320332161,National Institutes of Health,R21 AI083479
W2002646600,2,F4320332161,National Institutes of Health,P20 RR024214
W2002646600,3,F4320337375,National Center for Research Resources,NA
W2022219544,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2022219544,2,F4320332161,National Institutes of Health,U01 TW007404
W2022219544,3,F4320332161,National Institutes of Health,P20 RR-17708
W2039346388,1,F4320310131,University of Kansas,HD 002528
W2039346388,2,F4320332161,National Institutes of Health,R01 NS064256
W2071654641,1,F4320322348,Korea Science and Engineering Foundation,305-20100007
W2071654641,2,F4320322349,"Ministry of Education, Science and Technology",NA
W2071654641,3,F4320323635,"Ministry of Land, Transport and Maritime Affairs",NA
W2071654641,4,F4320332161,National Institutes of Health,R01-GM092950
W2133958173,1,F4320306076,National Science Foundation,MCB-0918374
W2133958173,2,F4320306076,National Science Foundation,OCI-0503992
W2133958173,3,F4320309036,Purdue University,NA
W2086405276,1,F4320321001,National Natural Science Foundation of China,No. 81001109
W2086405276,2,F4320326667,Bureau of Education of Guangzhou Municipality,10A015G
W2165183020,1,F4320321145,King Saud University,NA
W2034646447,1,F4320310084,Stowers Institute for Medical Research,NA
W2071354103,1,F4320337337,National Institute on Aging,AG027363
W2051263707,1,F4320306076,National Science Foundation,CHE-0957102
W2014051254,1,F4320320879,Deutsche Forschungsgemeinschaft,529/5-2
W2067869786,1,F4320306076,National Science Foundation,OCI-0503992
W2067869786,2,F4320306076,National Science Foundation,MCB-0918374
W2067869786,3,F4320309036,Purdue University,NA
W2140006311,1,F4320306076,National Science Foundation,OCI-0503992
W2140006311,2,F4320306151,Alfred P. Sloan Foundation,NA
W2140006311,3,F4320309036,Purdue University,NA
W2140006311,4,F4320332161,National Institutes of Health,R01-GM092950
W2140273391,1,F4320321994,Hungarian Scientific Research Fund,NK77978
W2140273391,2,F4320321994,Hungarian Scientific Research Fund,GM083107
W2140273391,3,F4320321994,Hungarian Scientific Research Fund,DBI 1027394
W2140273391,4,F4320321994,Hungarian Scientific Research Fund,GM084222
W2140273391,5,F4320321994,Hungarian Scientific Research Fund,NKFP_07_01_-MASPOK07
W2140273391,6,F4320321994,Hungarian Scientific Research Fund,PD73096
W2140273391,7,F4320337354,National Institute of General Medical Sciences,NA
W2088642901,1,F4320337377,Office of Advanced Cyberinfrastructure,OCI-0504074OCI-0830944
W2080472356,1,F4320337361,National Institute of Environmental Health Sciences,ES11856
W2090695372,1,F4320337375,National Center for Research Resources,P20 RR016475
W3169940419,1,F4320306076,National Science Foundation,IOS‐0719251
W3169940419,2,F4320310084,Stowers Institute for Medical Research,NA
W3175663939,1,F4320332161,National Institutes of Health,NA
W2096038757,1,F4320332161,National Institutes of Health,AG031291
W2096038757,2,F4320332161,National Institutes of Health,GM63027-S02
W2096038757,3,F4320332161,National Institutes of Health,NS059690
W2096038757,4,F4320332161,National Institutes of Health,NS073899
W2134829583,1,F4320337355,National Institute of Allergy and Infectious Diseases,1R21AI090350-01
W2085880232,1,F4320306076,National Science Foundation,CHE-1007816
W2125829263,1,F4320337355,National Institute of Allergy and Infectious Diseases,1R21AI090350-01
W2014458639,1,F4320306076,National Science Foundation,NA
W2014458639,2,F4320306084,U.S. Department of Energy,NA
W2117346091,1,F4320314011,William and Ella Owens Medical Research Foundation,NA
W1997372696,1,F4320306076,National Science Foundation,1 P20 MD003375-01
W1997372696,2,F4320306076,National Science Foundation,0700659
W1997372696,3,F4320332161,National Institutes of Health,1 P20 MD003375-01
W1997372696,4,F4320332161,National Institutes of Health,0700659
W2010229329,1,F4320321001,National Natural Science Foundation of China,81070757
W2010229329,2,F4320321001,National Natural Science Foundation of China,81070737
W2010229329,3,F4320335766,Shanghai Leading Academic Discipline Project,S30205
W1994813348,1,F4320337350,National Eye Institute,EY05129
W1994813348,2,F4320337350,National Eye Institute,EY11654
W2096547401,1,F4320332161,National Institutes of Health,R21MH087849
W2139212961,1,F4320337351,National Cancer Institute,P30-CA076292
W2139212961,2,F4320338280,Medical Research and Materiel Command,DAMD17-02-2-0051
W2142515226,1,F4320306182,March of Dimes Foundation,6-FY09-503
W2076689875,1,F4320332161,National Institutes of Health,NA
W2065468683,1,F4320337355,National Institute of Allergy and Infectious Diseases,1R01AI072465
W2122427889,1,F4320306076,National Science Foundation,NSF‐0639214
W2122427889,2,F4320306076,National Science Foundation,DEB‐0417180
W2077139454,1,F4320306084,U.S. Department of Energy,NA
W1973813347,1,F4320332161,National Institutes of Health,NA
W1992614713,1,F4320306076,National Science Foundation,MCB-0744240
W1992614713,2,F4320306076,National Science Foundation,MCB-081723
W2322425150,1,F4320306076,National Science Foundation,DEB‐0732671
W2322425150,2,F4320306076,National Science Foundation,DEB‐0732550
W2322425150,3,F4320306076,National Science Foundation,DEB‐0732599
W2322425150,4,F4320306076,National Science Foundation,DEB‐0732503
W1965668816,1,F4320332505,U.S. Public Health Service,NA
W2064704940,1,F4320306076,National Science Foundation,910812
W2064704940,2,F4320337375,National Center for Research Resources,P20RR016456
W1976044546,1,F4320334627,Engineering and Physical Sciences Research Council,GR/D0766171/1
W1976044546,2,F4320337377,Office of Advanced Cyberinfrastructure,NSF-OCI 0710874
W2038879576,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB 773
W2038879576,2,F4320320879,Deutsche Forschungsgemeinschaft,GK 1302
W1691093350,1,F4320332161,National Institutes of Health,DA27550
W1691093350,2,F4320332161,National Institutes of Health,DA22177
W1691093350,3,F4320332161,National Institutes of Health,DA12815
W2005235813,1,F4320337351,National Cancer Institute,NA
W2039758055,1,F4320337351,National Cancer Institute,R01-CA104729
W2079405811,1,F4320306076,National Science Foundation,CHE 0809838
W2061720047,1,F4320332161,National Institutes of Health,HL74966
W2061720047,2,F4320332161,National Institutes of Health,HL77288
W2061720047,3,F4320332161,National Institutes of Health,HL59976
W2066020268,1,F4320321001,National Natural Science Foundation of China,81070640
W2066020268,2,F4320321001,National Natural Science Foundation of China,30971388
W2066020268,3,F4320321001,National Natural Science Foundation of China,30771037
W2066020268,4,F4320321001,National Natural Science Foundation of China,30871199
W2066020268,5,F4320321106,Ministry of Education of the People's Republic of China,20105503110002
W2950849105,1,F4320312387,Temple University,NA
W2072409703,1,F4320321001,National Natural Science Foundation of China,30771037
W2072409703,2,F4320321001,National Natural Science Foundation of China,81070640
W2072409703,3,F4320321001,National Natural Science Foundation of China,30871199
W2072409703,4,F4320321001,National Natural Science Foundation of China,30971388
W2072409703,5,F4320321106,Ministry of Education of the People's Republic of China,20105503110002
W2158638032,1,F4320321864,Generalitat Valenciana,PROMETEO/2010/005
W2158638032,2,F4320322930,Ministerio de Ciencia e Innovación,BFU2007-61563
W2158638032,3,F4320322930,Ministerio de Ciencia e Innovación,BFU2010-17373
W2045951998,1,F4320321001,National Natural Science Foundation of China,30672433
W2045951998,2,F4320321001,National Natural Science Foundation of China,30271215
W2045951998,3,F4320324174,Natural Science Foundation of Shandong Province,2010ZRE27212
W2153043423,1,F4320337351,National Cancer Institute,NA
W2162391656,1,F4320332161,National Institutes of Health,R01 MH68066-05
W2162391656,2,F4320337359,National Institute of Neurological Disorders and Stroke,1 R01 NS050148
W2162391656,3,F4320337389,Division of Information and Intelligent Systems,IIS-0705215IIS-0237921
W3175511719,1,F4320337351,National Cancer Institute,R01 CA104729
W2038879576,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB 773
W2038879576,2,F4320320879,Deutsche Forschungsgemeinschaft,GK 1302
W2172100956,1,F4320306371,Hawaii Community Foundation,20080485
W2172100956,2,F4320337338,"National Heart, Lung, and Blood Institute",HL75360
W2123505868,1,F4320306371,Hawaii Community Foundation,20060395
W2123505868,2,F4320306371,Hawaii Community Foundation,20080443
W1982514456,1,F4320321001,National Natural Science Foundation of China,30901118
W1982514456,2,F4320322186,Natural Science Foundation of Hubei Province,2008CBB099
W2040982799,1,F4320332182,U.S. Fish and Wildlife Service,NA
W2002313877,1,F4320337346,National Institute of Mental Health,5RO1MH045265
W2002313877,2,F4320337346,National Institute of Mental Health,MH50947
W2067299494,1,F4320307149,American Historical Association,NA
W2067299494,2,F4320332161,National Institutes of Health,T32-DK07521
W2067299494,3,F4320332161,National Institutes of Health,GM084251
W2067299494,4,F4320332161,National Institutes of Health,P20RR021954
W2067299494,5,F4320332161,National Institutes of Health,GM071520
W2067299494,6,F4320332161,National Institutes of Health,GM50388
W2043775177,1,F4320311641,University of Denver,NA
W2043775177,2,F4320332161,National Institutes of Health,GM34993
W2043775177,3,F4320332161,National Institutes of Health,AG021601
W2112467570,1,F4320306133,Burroughs Wellcome Fund,NA
W2112467570,2,F4320311255,Israel National Road Safety Authority,MH081923
W2112467570,3,F4320332161,National Institutes of Health,GM076039
W1982569003,1,F4320306084,U.S. Department of Energy,NA
W2049279973,1,F4320333065,Seventh Framework Programme,FP7/2007-2013
W2049279973,2,F4320333065,Seventh Framework Programme,254747
W2031344785,1,F4320306076,National Science Foundation,CCF-0926190CCF-1018459CDI-1028261
W2031344785,2,F4320332161,National Institutes of Health,R01HL089271-01A2
W2031344785,3,F4320337387,Division of Computing and Communication Foundations,CCF-0926190CCF-1018459CDI-1028261
W2031344785,4,F4320338279,Air Force Office of Scientific Research,FA0550-09-1-0481
W2012095191,1,F4320337330,National Institute on Alcohol Abuse and Alcoholism,AA07611
W2012095191,2,F4320337330,National Institute on Alcohol Abuse and Alcoholism,AA07574
W2012095191,3,F4320337330,National Institute on Alcohol Abuse and Alcoholism,AA11034
W1994545036,1,F4320332161,National Institutes of Health,CA-122091
W2092362354,1,F4320332161,National Institutes of Health,R01CA106176
W2087296771,1,F4320321001,National Natural Science Foundation of China,NA
W2131904193,1,F4320321001,National Natural Science Foundation of China,20905056
W2131904193,2,F4320321001,National Natural Science Foundation of China,2011CB911000
W2087718509,1,F4320332161,National Institutes of Health,5T32AI007417-17
W2087718509,2,F4320332161,National Institutes of Health,5R01AI079132-02
W2005193937,1,F4320310809,Manitoba Health Research Council,NA
W2005193937,2,F4320334506,Canadian Institutes of Health Research,92389
W2007834277,1,F4320306095,American Cancer Society,NA
W2169960227,1,F4320332161,National Institutes of Health,P41 GM66354
W2169960227,2,F4320332161,National Institutes of Health,ES017368
W2169960227,3,F4320332161,National Institutes of Health,S10-RR023680-1
W2008723027,1,F4320332161,National Institutes of Health,GM 053964
W3166727496,1,F4320306076,National Science Foundation,DMS‐0701412
W3166727496,2,F4320332161,National Institutes of Health,SC1GM084744
W3166727496,3,F4320332161,National Institutes of Health,DK‐89006
W3166727496,4,F4320332161,National Institutes of Health,DK‐42091
W3171513609,1,F4320306076,National Science Foundation,DMS‐0701412
W3171513609,2,F4320332161,National Institutes of Health,DK‐89006
W3171513609,3,F4320332161,National Institutes of Health,DK‐42091
W1988852098,1,F4320332161,National Institutes of Health,1R01MH094626-01
W1988852098,2,F4320332161,National Institutes of Health,1R21NS063059-01A1
W2020185913,1,F4320332161,National Institutes of Health,HL-073965
W2020185913,2,F4320332161,National Institutes of Health,HL-059949
W2020185913,3,F4320332161,National Institutes of Health,HL-090882
W2020185913,4,F4320332161,National Institutes of Health,HL-083298
W2067159172,1,F4320306135,Ellison Medical Foundation,NA
W2067159172,2,F4320311096,Virginia Commonwealth University,NA
W2053972778,1,F4320306230,American Heart Association,0835471N
W2004251312,1,F4320323346,Bộ Giáo dục và Ðào tạo,NA
W2004251312,2,F4320332161,National Institutes of Health,1R01HD05235-01A1
W1900974626,1,F4320307758,Eli Lilly and Company,NA
W1900974626,2,F4320309530,Stanley Medical Research Institute,07R-1770
W1900974626,3,F4320311440,National Alliance for Research on Schizophrenia and Depression,NA
W1900974626,4,F4320326633,Axencia Galega de Innovación,NA
W1900974626,5,F4320337346,National Institute of Mental Health,N01 MH900001
W1900974626,6,F4320337346,National Institute of Mental Health,MH074027
W1900974626,7,F4320337375,National Center for Research Resources,NA
W2095590160,1,F4320332161,National Institutes of Health,0R01DC006707
W2034049800,1,F4320332161,National Institutes of Health,N01ES5538
W2034049800,2,F4320337351,National Cancer Institute,P30 CA‐16059
W2019049843,1,F4320332161,National Institutes of Health,CA016059
W2019049843,2,F4320332161,National Institutes of Health,DK29902
W3174753663,1,F4320332161,National Institutes of Health,HL‐091464
W3174753663,2,F4320332161,National Institutes of Health,HL‐75316
W3174753663,3,F4320332161,National Institutes of Health,DK54927
W3177307391,1,F4320332161,National Institutes of Health,DK54927
W3177307391,2,F4320332161,National Institutes of Health,HL057244
W153803802,1,F4320332161,National Institutes of Health,NS44372
W153803802,2,F4320332161,National Institutes of Health,NS57758
W3173160824,1,F4320337337,National Institute on Aging,2PO1AG15885
W3174925794,1,F4320306095,American Cancer Society,NA
W3175447739,1,F4320322614,Thailand Research Fund,NA
W3176458786,1,F4320332161,National Institutes of Health,DK54927
W3176458786,2,F4320332161,National Institutes of Health,HL 57244
W1979634767,1,F4320306076,National Science Foundation,NA
W2100871083,1,F4320337375,National Center for Research Resources,K-23 RR16281-01
W1968819082,1,F4320332161,National Institutes of Health,AI074410
W1968819082,2,F4320332161,National Institutes of Health,AI043894
W1968819082,3,F4320332161,National Institutes of Health,AI078859
W2057318315,1,F4320332161,National Institutes of Health,DK56108
W1980966605,1,F4320337354,National Institute of General Medical Sciences,5K08GM074117‐04
W2169437979,1,F4320337348,National Human Genome Research Institute,NA
W2169437979,2,F4320337351,National Cancer Institute,NA
W187540515,1,F4320332161,National Institutes of Health,72006
W187540515,2,F4320332161,National Institutes of Health,HL 49965
W187540515,3,F4320332161,National Institutes of Health,59895
W2285375131,1,F4320306076,National Science Foundation,NA
W2285375131,2,F4320332161,National Institutes of Health,NA
W3174610222,1,F4320306230,American Heart Association,10BGIA3720042
W1994009311,1,F4320309451,Lincy Foundation,NA
W1994009311,2,F4320314525,Retina Research Foundation,NA
W2071614260,1,F4320306076,National Science Foundation,NA
W1965957039,1,F4320309058,ALS Therapy Alliance,NA
W2034252968,1,F4320306076,National Science Foundation,DMR 0520415
W2034252968,2,F4320306076,National Science Foundation,CHE 0848809
W2034252968,3,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W2169079316,1,F4320306076,National Science Foundation,MCB 0642086
W2169079316,2,F4320306079,David and Lucile Packard Foundation,NA
W2169079316,3,F4320332161,National Institutes of Health,AG027818
W2016630460,1,F4320306076,National Science Foundation,MCB 0642086
W2016630460,2,F4320306079,David and Lucile Packard Foundation,NA
W2016630460,3,F4320320766,Nanyang Technological University,RG65/06
W2016630460,4,F4320321408,Ministry of Education,NA
W2102037304,1,F4320306084,U.S. Department of Energy,NA
W2102037304,2,F4320322581,Vetenskapsrådet,NA
W2042658485,1,F4320332161,National Institutes of Health,GM078634
W2073148112,1,F4320306084,U.S. Department of Energy,DEFG02-04ER25621
W2073148112,2,F4320306084,U.S. Department of Energy,DFR3A-8-447850-23002
W2036821919,1,F4320306078,U.S. Department of Defense,NA
W1983663927,1,F4320306076,National Science Foundation,DMS-1001012
W1983663927,2,F4320306084,U.S. Department of Energy,DE-FG02-04ER25621
W1983663927,3,F4320332161,National Institutes of Health,5R01EB007511-03
W1983663927,4,F4320338281,Army Research Office,W911NF-09-0001
W2127331280,1,F4320332161,National Institutes of Health,NA
W2076489585,1,F4320306076,National Science Foundation,CHE-0848809
W2076489585,2,F4320306076,National Science Foundation,CHE-032168
W2076489585,3,F4320306076,National Science Foundation,CNS-0960316
W1979227889,1,F4320306076,National Science Foundation,NA
W2119483392,1,F4320332161,National Institutes of Health,HL051177
W2119483392,2,F4320334506,Canadian Institutes of Health Research,NA
W2023285934,1,F4320306076,National Science Foundation,MCB-0642086
W2023285934,2,F4320306076,National Science Foundation,DMR-05-20415
W2007172077,1,F4320306076,National Science Foundation,CHE-0848809
W2007172077,2,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W2046129745,1,F4320332161,National Institutes of Health,GM63713
W2104401821,1,F4320306079,David and Lucile Packard Foundation,NA
W2029026732,1,F4320306076,National Science Foundation,CCF-0726763
W2029026732,2,F4320306076,National Science Foundation,CCF-0953590
W2029026732,3,F4320306084,U.S. Department of Energy,DEFG02-04ER25621
W2029026732,4,F4320332161,National Institutes of Health,2R01GM078989
W2088642901,1,F4320337377,Office of Advanced Cyberinfrastructure,OCI-0504074OCI-0830944
W2524444751,1,F4320306076,National Science Foundation,NA
W2524444751,2,F4320311089,National Security Agency,NA
W2524444751,3,F4320332210,Institute of Education Sciences,NA
W2007235228,1,F4320308306,Muscular Dystrophy Association,NA
W2159859311,1,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R01DK50141
W2014311917,1,F4320306076,National Science Foundation,DMR-0820054
W2014311917,2,F4320306076,National Science Foundation,MCB-0920316
W2014311917,3,F4320306076,National Science Foundation,CHE0087817
W2014311917,4,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W2014311917,5,F4320306084,U.S. Department of Energy,W-31-109-Eng-38
W2014311917,6,F4320306182,March of Dimes Foundation,6-FY07-357
W2014311917,7,F4320320950,United States-Israel Binational Science Foundation,2006076
W2014311917,8,F4320332161,National Institutes of Health,5T32GM07281
W2014311917,9,F4320332161,National Institutes of Health,T90 DK070076
W1968134508,1,F4320306137,Bill and Melinda Gates Foundation,5311
W1968134508,2,F4320332161,National Institutes of Health,R01 GM042901
W1968134508,3,F4320332161,National Institutes of Health,R01 AI08335
W4243727397,1,F4320306076,National Science Foundation,1U54CA143907
W4243727397,2,F4320306076,National Science Foundation,2P30CA016672
W4243727397,3,F4320306076,National Science Foundation,P50GM085
W4243727397,4,F4320306076,National Science Foundation,NS062184
W4243727397,5,F4320306076,National Science Foundation,1U54CA149196
W4243727397,6,F4320306076,National Science Foundation,NS046810
W4243727397,7,F4320306076,National Science Foundation,DMS-0818104
W4243727397,8,F4320306076,National Science Foundation,1U54CA143837
W4243727397,9,F4320332161,National Institutes of Health,1U54CA143907
W4243727397,10,F4320332161,National Institutes of Health,2P30CA016672
W4243727397,11,F4320332161,National Institutes of Health,P50GM085
W4243727397,12,F4320332161,National Institutes of Health,NS062184
W4243727397,13,F4320332161,National Institutes of Health,1U54CA149196
W4243727397,14,F4320332161,National Institutes of Health,NS046810
W4243727397,15,F4320332161,National Institutes of Health,DMS-0818104
W4243727397,16,F4320332161,National Institutes of Health,1U54CA143837
W4243727397,17,F4320337354,National Institute of General Medical Sciences,1U54CA143907
W4243727397,18,F4320337354,National Institute of General Medical Sciences,2P30CA016672
W4243727397,19,F4320337354,National Institute of General Medical Sciences,P50GM085
W4243727397,20,F4320337354,National Institute of General Medical Sciences,NS062184
W4243727397,21,F4320337354,National Institute of General Medical Sciences,1U54CA149196
W4243727397,22,F4320337354,National Institute of General Medical Sciences,NS046810
W4243727397,23,F4320337354,National Institute of General Medical Sciences,DMS-0818104
W4243727397,24,F4320337354,National Institute of General Medical Sciences,1U54CA143837
W4243727397,25,F4320337359,National Institute of Neurological Disorders and Stroke,1U54CA143907
W4243727397,26,F4320337359,National Institute of Neurological Disorders and Stroke,2P30CA016672
W4243727397,27,F4320337359,National Institute of Neurological Disorders and Stroke,P50GM085
W4243727397,28,F4320337359,National Institute of Neurological Disorders and Stroke,NS062184
W4243727397,29,F4320337359,National Institute of Neurological Disorders and Stroke,1U54CA149196
W4243727397,30,F4320337359,National Institute of Neurological Disorders and Stroke,NS046810
W4243727397,31,F4320337359,National Institute of Neurological Disorders and Stroke,DMS-0818104
W4243727397,32,F4320337359,National Institute of Neurological Disorders and Stroke,1U54CA143837
W2050380332,1,F4320306076,National Science Foundation,NA
W2138828500,1,F4320306076,National Science Foundation,NA
W2138828500,2,F4320332161,National Institutes of Health,AI050875
W2108090417,1,F4320308306,Muscular Dystrophy Association,NA
W2108090417,2,F4320332161,National Institutes of Health,NA
W2125948804,1,F4320332161,National Institutes of Health,P20RR018759
W2125948804,2,F4320332161,National Institutes of Health,R01CA140988-01
W1982040348,1,F4320306159,W. M. Keck Foundation,NA
W1991339453,1,F4320332161,National Institutes of Health,GM081811
W1991339453,2,F4320332161,National Institutes of Health,P20RR016480
W1991339453,3,F4320332161,National Institutes of Health,HL091280
W1991339453,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,18351
W2027256463,1,F4320332161,National Institutes of Health,NA
W2136999193,1,F4320332161,National Institutes of Health,R01CA99908-1
W2029956405,1,F4320337375,National Center for Research Resources,S10 RR016918
W2094512636,1,F4320306076,National Science Foundation,DMS 0719895
W2111531108,1,F4320306076,National Science Foundation,NSF 0829881NSF 0829793
W3174007202,1,F4320332161,National Institutes of Health,R01 CA095898
W3176230508,1,F4320337359,National Institute of Neurological Disorders and Stroke,1U54CA143837
W3176230508,2,F4320337359,National Institute of Neurological Disorders and Stroke,NS062184
W2082448184,1,F4320306076,National Science Foundation,CBET0931173
W2082448184,2,F4320332161,National Institutes of Health,R01EB006006
W2080037269,1,F4320306076,National Science Foundation,NA
W1973823143,1,F4320306076,National Science Foundation,DMR- 0944772
W1973823143,2,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2015088049,1,F4320306076,National Science Foundation,NA
W2015088049,2,F4320306101,National Aeronautics and Space Administration,NA
W1989125187,1,F4320321001,National Natural Science Foundation of China,10805064
W1989125187,2,F4320321001,National Natural Science Foundation of China,10675151
W1989125187,3,F4320321001,National Natural Science Foundation of China,10835011
W1989125187,4,F4320335777,National Key Research and Development Program of China,2010CB834202
W2160467581,1,F4320306230,American Heart Association,09POST2120014
W1970924500,1,F4320306076,National Science Foundation,NA
W2032424930,1,F4320306078,U.S. Department of Defense,W81-XWH-06-1-0244
W2032424930,2,F4320306078,U.S. Department of Defense,W81XWH-05-1-0005
W2032424930,3,F4320306078,U.S. Department of Defense,W81XWH-08-1-0029
W2032424930,4,F4320308928,University of Delaware,W81-XWH-06-1-0244
W2032424930,5,F4320308928,University of Delaware,W81XWH-05-1-0005
W2032424930,6,F4320308928,University of Delaware,W81XWH-08-1-0029
W2045037949,1,F4320306076,National Science Foundation,NA
W2045037949,2,F4320306101,National Aeronautics and Space Administration,NA
W2030717527,1,F4320306076,National Science Foundation,DMR-0944772
W2030717527,2,F4320306084,U.S. Department of Energy,DE-FG07-07ID14889
W1986393841,1,F4320321001,National Natural Science Foundation of China,31050110125
W1986393841,2,F4320321001,National Natural Science Foundation of China,10825210
W1986393841,3,F4320321001,National Natural Science Foundation of China,81000453
W1986393841,4,F4320327912,Higher Education Discipline Innovation Project,B06024
W2017970712,1,F4320332161,National Institutes of Health,2P20 RR016472-10
W2017970712,2,F4320332161,National Institutes of Health,5P20 RR020173-04
W2084037703,1,F4320306076,National Science Foundation,CTS-9724404)
W2001300719,1,F4320306084,U.S. Department of Energy,NA
W2139659669,1,F4320337354,National Institute of General Medical Sciences,GM-59636S1
W3165984059,1,F4320306078,U.S. Department of Defense,NA
W3165984059,2,F4320332186,Defense Threat Reduction Agency,NA
W3173721393,1,F4320306082,Howard Hughes Medical Institute,NA
W3173721393,2,F4320337350,National Eye Institute,NA
W3174599587,1,F4320337350,National Eye Institute,EY015279
W3176947983,1,F4320337350,National Eye Institute,EY015279
W2022243569,1,F4320332161,National Institutes of Health,CA135011
W2022243569,2,F4320332161,National Institutes of Health,CA136494
W2022243569,3,F4320332161,National Institutes of Health,GM GM077173
W2038490640,1,F4320306227,Arthritis National Research Foundation,NA
W2038490640,2,F4320306237,Arthritis Foundation,NA
W1979634767,1,F4320306076,National Science Foundation,NA
W2003636628,1,F4320332505,U.S. Public Health Service,DE016289
W1986466971,1,F4320306231,American Institute for Cancer Research,NA
W1986466971,2,F4320332749,University of Massachusetts Amherst,NA
W2079467401,1,F4320306313,Patrick and Catherine Weldon Donaghue Medical Research Foundation,NA
W2079467401,2,F4320337338,"National Heart, Lung, and Blood Institute",RC1AT005836-01
W2079467401,3,F4320337338,"National Heart, Lung, and Blood Institute",RO1HL081893
W1979255851,1,F4320306076,National Science Foundation,NA
W2139888655,1,F4320332161,National Institutes of Health,R01 GM080532
W2082918257,1,F4320306076,National Science Foundation,NA
W403936288,1,F4320306114,U.S. Department of Agriculture,NA
W403936288,2,F4320332161,National Institutes of Health,CA139174
W1984378100,1,F4320310260,University of Notre Dame,NA
W2065982461,1,F4320332161,National Institutes of Health,NA
W2065982461,2,F4320337355,National Institute of Allergy and Infectious Diseases,NA
W1993509874,1,F4320306076,National Science Foundation,EAR-1113704
W3176644985,1,F4320306230,American Heart Association,SDG0735350N
W3177156880,1,F4320306230,American Heart Association,SDG0735350N
W2131230871,1,F4320306076,National Science Foundation,NSF-0934617
W1991275052,1,F4320332161,National Institutes of Health,P20RR16475
W2017919531,1,F4320310061,Kansas State University,NA
W2042360484,1,F4320332161,National Institutes of Health,NA
W2042360484,2,F4320337347,National Institute on Drug Abuse,NA
W2030832157,1,F4320306076,National Science Foundation,MCB 0455318
W2030832157,2,F4320306076,National Science Foundation,MCB 0920663
W2030832157,3,F4320306076,National Science Foundation,DBI 0521587
W2030832157,4,F4320310061,Kansas State University,NA
W2030832157,5,F4320332161,National Institutes of Health,P20 RR16475
W2030832157,6,F4320337375,National Center for Research Resources,NA
W2147617258,1,F4320321001,National Natural Science Foundation of China,21007036
W2147617258,2,F4320321001,National Natural Science Foundation of China,30870302
W2147617258,3,F4320321001,National Natural Science Foundation of China,30810103907
W2147617258,4,F4320321001,National Natural Science Foundation of China,31172161
W2147617258,5,F4320321543,China Postdoctoral Science Foundation,20090451359
W2147617258,6,F4320321543,China Postdoctoral Science Foundation,201003656
W2042685228,1,F4320333059,"Nutrition Obesity Research Center, University of North Carolina",NA
W2042685228,2,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2030757872,1,F4320306076,National Science Foundation,0920663
W2030757872,2,F4320306076,National Science Foundation,MCB 0455318
W2030757872,3,F4320306076,National Science Foundation,DBI 0521587
W2030757872,4,F4320306076,National Science Foundation,EPS 0236913
W2030757872,5,F4320306114,U.S. Department of Agriculture,NA
W2030757872,6,F4320310061,Kansas State University,NA
W1976343860,1,F4320324531,Northwest A and F University,NA
W1976343860,2,F4320335447,Earmarked Fund for China Agriculture Research System,CARS‐13
W2042359559,1,F4320322252,Israel Science Foundation,NA
W2133374011,1,F4320332161,National Institutes of Health,RR015468-01
W2133374011,2,F4320337355,National Institute of Allergy and Infectious Diseases,R21AI081154
W2133374011,3,F4320337355,National Institute of Allergy and Infectious Diseases,R01AI087668
W1993102066,1,F4320337389,Division of Information and Intelligent Systems,IIS 0711396
W3176314061,1,F4320332161,National Institutes of Health,P20‐RR017686
W3177455020,1,F4320332161,National Institutes of Health,NA
W1968819082,1,F4320332161,National Institutes of Health,AI074410
W1968819082,2,F4320332161,National Institutes of Health,AI043894
W1968819082,3,F4320332161,National Institutes of Health,AI078859
