id,which_grant,funder_id,funder_name,award_id
W747369399,1,F4320306076,National Science Foundation,DMS-1418918
W747369399,2,F4320306084,U.S. Department of Energy,DEFG0288ER25053
W747369399,3,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0180
W747369399,4,F4320338281,Army Research Office,W911NF-09-1-0344
W2000333615,1,F4320337345,Office of Naval Research,N00014-11-1- 7 0345
W2000333615,2,F4320337380,Division of Mathematical Sciences,0908279
W2000333615,3,F4320337380,Division of Mathematical Sciences,1313687
W2000333615,4,F4320337380,Division of Mathematical Sciences,0708140
W1520113090,1,F4320306164,Simons Foundation,359610
W1520113090,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2326631742,1,F4320321705,Eusko Jaurlaritza,S-PE12UN014
W2326631742,2,F4320321919,Euskal Herriko Unibertsitatea,NA
W2326631742,3,F4320322930,Ministerio de Ciencia e Innovación,NA
W2326631742,4,F4320334905,Universitat Politècnica de València,NA
W2050332866,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2050332866,2,F4320306084,U.S. Department of Energy,DE-AC05-060R23177
W2050332866,3,F4320306084,U.S. Department of Energy,DE-FG02-96ER40960
W1480988633,1,F4320306076,National Science Foundation,ECCS-1408168
W1480988633,2,F4320306084,U.S. Department of Energy,DE-SC0012670
W2274830270,1,F4320306084,U.S. Department of Energy,DE-AC02-98CH1886
W2274830270,2,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2274830270,3,F4320337480,Basic Energy Sciences,NA
W3102758642,1,F4320310841,University of Iowa,NA
W1485158714,1,F4320321181,Austrian Science Fund,I978
W1485158714,2,F4320321181,Austrian Science Fund,P26635
W1485158714,3,F4320321181,Austrian Science Fund,P23657
W1520570003,1,F4320306076,National Science Foundation,NA
W1520570003,2,F4320306084,U.S. Department of Energy,DE-AC05-060R23177
W1759906183,1,F4320306076,National Science Foundation,NA
W1759906183,2,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W1759906183,3,F4320321001,National Natural Science Foundation of China,11135002
W1759906183,4,F4320321001,National Natural Science Foundation of China,11120101004
W1759906183,5,F4320334632,Science and Technology Facilities Council,57071/1
W1759906183,6,F4320334632,Science and Technology Facilities Council,50727/1
W2242180487,1,F4320306084,U.S. Department of Energy,DE-FG02-08ER46544
W2242180487,2,F4320306084,U.S. Department of Energy,DE-SC0012190
W2215920604,1,F4320306084,U.S. Department of Energy,DE-AC05-84ER40150
W2215920604,2,F4320321001,National Natural Science Foundation of China,11275083
W2215920604,3,F4320321001,National Natural Science Foundation of China,11135002
W2333418084,1,F4320336454,Division of Physics,PHY-9507959
W2232321124,1,F4320321001,National Natural Science Foundation of China,91321105
W2232321124,2,F4320321001,National Natural Science Foundation of China,11321063
W2232321124,3,F4320321001,National Natural Science Foundation of China,11274161
W2232321124,4,F4320321001,National Natural Science Foundation of China,11574147
W2232321124,5,F4320321540,Ministry of Science and Technology of the People's Republic of China,2012CB921801
W2232321124,6,F4320321540,Ministry of Science and Technology of the People's Republic of China,2011CBA00205
W2232321124,7,F4320322769,Natural Science Foundation of Jiangsu Province,BK20130012
W2232321124,8,F4320327518,Priority Academic Program Development of Jiangsu Higher Education Institutions,NA
W2964265535,1,F4320321001,National Natural Science Foundation of China,61308015
W2964265535,2,F4320321001,National Natural Science Foundation of China,11474228
W2964265535,3,F4320322666,Natural Science Foundation of Shanxi Province,2014JQ8341
W2964265535,4,F4320332753,Qatar National Research Fund,NPRP 6-021-1-005
W2964265535,5,F4320335777,National Key Research and Development Program of China,2012CB921804
W1488071516,1,F4320306076,National Science Foundation,CHE-1213870
W1488071516,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,P2EZP2 148650
W2269628739,1,F4320321001,National Natural Science Foundation of China,61275166
W2269628739,2,F4320321001,National Natural Science Foundation of China,61178058
W2269628739,3,F4320321001,National Natural Science Foundation of China,11321063
W2269628739,4,F4320321001,National Natural Science Foundation of China,61435007
W2269628739,5,F4320321001,National Natural Science Foundation of China,91123036
W2276432075,1,F4320309030,Small Business Innovation Research,FA9550‐14‐C‐0044
W2276432075,2,F4320332180,Defense Advanced Research Projects Agency,W911NF‐13‐1‐0196
W2276432075,3,F4320337392,"Division of Electrical, Communications and Cyber Systems",EPS‐1003970
W2276432075,4,F4320338279,Air Force Office of Scientific Research,FA9550‐14‐1‐0196
W1943447935,1,F4320306084,U.S. Department of Energy,ER-46612
W1943447935,2,F4320320883,Agence Nationale de la Recherche,ANR-10-LABX-0035
W1943447935,3,F4320334960,Seventh Framework Programme,FP7/2007-2013
W2239565185,1,F4320319993,Leverhulme Trust,NA
W2239565185,2,F4320320006,Royal Society,NA
W2239565185,3,F4320334627,Engineering and Physical Sciences Research Council,EP/K004077/1
W2239565185,4,F4320337367,Division of Materials Research,DMR-1309989
W2175404393,1,F4320306076,National Science Foundation,CHE0748628
W2175404393,2,F4320310362,Arkansas Biosciences Institute,NA
W2175404393,3,F4320332161,National Institutes of Health,P30GM103450
W2473059622,1,F4320306078,U.S. Department of Defense,NA
W2473059622,2,F4320310058,University of Arkansas,NA
W2473059622,3,F4320332180,Defense Advanced Research Projects Agency,HR0011-15-2-0038
W2473059622,4,F4320335471,Jiangsu Planned Projects for Postdoctoral Research Funds,1302043B
W2473059622,5,F4320337345,Office of Naval Research,N00014-12-1-1034
W1969324485,1,F4320321001,National Natural Science Foundation of China,11321063
W1969324485,2,F4320321001,National Natural Science Foundation of China,61435007
W2134856263,1,F4320321001,National Natural Science Foundation of China,"11274162,11274165,61222503,11321063"
W2134856263,2,F4320327518,Priority Academic Program Development of Jiangsu Higher Education Institutions,NA
W2134856263,3,F4320335777,National Key Research and Development Program of China,"2012CB921804,2011CBA00205"
W1989187219,1,F4320306076,National Science Foundation,EEC-0832785
W1989187219,2,F4320306076,National Science Foundation,TG-PHY090002
W1923084237,1,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0136
W1783803708,1,F4320321001,National Natural Science Foundation of China,61308015
W1783803708,2,F4320321001,National Natural Science Foundation of China,11474228
W1783803708,3,F4320324173,Natural Science Foundation of Shaanxi Province,2014JQ8341
W1783803708,4,F4320332753,Qatar National Research Fund,NPRP 6-021-1-005
W1783803708,5,F4320335777,National Key Research and Development Program of China,2012CB921804
W2081505615,1,F4320306076,National Science Foundation,DMR-0855358
W2081505615,2,F4320337345,Office of Naval Research,N00014-10-1-0181
W1757046886,1,F4320306076,National Science Foundation,MRI-R2 #0959124
W1757046886,2,F4320310362,Arkansas Biosciences Institute,NA
W1757046886,3,F4320332161,National Institutes of Health,8P30GM103450
W1998641707,1,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,471191/2013-2
W2075140560,1,F4320306076,National Science Foundation,DMR-1206354
W2075140560,2,F4320310362,Arkansas Biosciences Institute,NA
W2075140560,3,F4320320300,European Commission,606728
W2075140560,4,F4320321837,Ministerio de Economía y Competitividad,RYC-2010-06053
W2075140560,5,F4320337345,Office of Naval Research,N00014-11-1-0384
W2075140560,6,F4320337345,Office of Naval Research,N00014-12-1-1034
W2186114637,1,F4320321001,National Natural Science Foundation of China,51472028
W2186114637,2,F4320335787,Fundamental Research Funds for the Central Universities,212-105560GK
W2243476888,1,F4320306076,National Science Foundation,OISE 0728235
W3098279777,1,F4320321001,National Natural Science Foundation of China,11005040
W2563068261,1,F4320306076,National Science Foundation,NA
W1957044889,1,F4320306076,National Science Foundation,XSEDE TG-PHY090002
W1957044889,2,F4320337345,Office of Naval Research,N00014-09-0180
W1957044889,3,F4320337345,Office of Naval Research,N00014-06-10120
W2067597407,1,F4320332161,National Institutes of Health,R21HG004776
W2301596718,1,F4320306076,National Science Foundation,CHE-1213870
W2301596718,2,F4320310362,Arkansas Biosciences Institute,NA
W2301596718,3,F4320332161,National Institutes of Health,GM103450
W2338482588,1,F4320306076,National Science Foundation,DMR-1309989
W2338482588,2,F4320306076,National Science Foundation,DMR-1306878
W2338482588,3,F4320306076,National Science Foundation,EPS1003970
W2338482588,4,F4320306196,Welch Foundation,F-1662
W2338482588,5,F4320308269,Alexander von Humboldt-Stiftung,NA
W2338482588,6,F4320320879,Deutsche Forschungsgemeinschaft,SPP 1391
W1527989178,1,F4320333422,"Materials Research Science and Engineering Center, Harvard University",DMR-0520550
W2287386835,1,F4320332180,Defense Advanced Research Projects Agency,HR0011-15-2-0038
W2217577847,1,F4320306076,National Science Foundation,DMR-1309989
W1978460570,1,F4320321001,National Natural Science Foundation of China,"91021013, 91321105, 11274161, 11321063"
W1978460570,2,F4320334924,Program for New Century Excellent Talents in University,NCET-11-0238
W1978460570,3,F4320335777,National Key Research and Development Program of China,"2012CB921801, 2011CBA00205"
W2519998118,1,F4320306076,National Science Foundation,DMR-0844747
W2519998118,2,F4320306076,National Science Foundation,DMR 1309989
W2519998118,3,F4320321837,Ministerio de Economía y Competitividad,CTQ2011-27324
W2519998118,4,F4320322120,National Research Foundation of Korea,2011-C0030821/2013R1A1A1007118
W1893147574,1,F4320306196,Welch Foundation,E-1457
W2466693582,1,F4320321001,National Natural Science Foundation of China,U1129301
W2466693582,2,F4320321001,National Natural Science Foundation of China,51425206
W2466693582,3,F4320321001,National Natural Science Foundation of China,51172277
W2466693582,4,F4320321001,National Natural Science Foundation of China,11104344
W2466693582,5,F4320321133,Chinese Academy of Sciences,LHXZ201101
W2466693582,6,F4320321540,Ministry of Science and Technology of the People's Republic of China,2014CB648400
W2466693582,7,F4320337367,Division of Materials Research,DMR-1307698
W2466693582,8,F4320337367,Division of Materials Research,DMR-145688
W2238024636,1,F4320306196,Welch Foundation,E-1457
W2238024636,2,F4320337367,Division of Materials Research,1454688
W2238024636,3,F4320337367,Division of Materials Research,1503573
W2238024636,4,F4320337480,Basic Energy Sciences,DE-AC02-06CH11357
W1146107447,1,F4320306080,Foundation for the National Institutes of Health,GM097664
W1146107447,2,F4320306080,Foundation for the National Institutes of Health,CA176910
W1146107447,3,F4320314694,Eastern Virginia Medical School,NA
W605245482,1,F4320306076,National Science Foundation,NA
W605245482,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W605245482,3,F4320320879,Deutsche Forschungsgemeinschaft,NA
W605245482,4,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W605245482,5,F4320321079,Russian Foundation for Basic Research,14-22-03028
W605245482,6,F4320321133,Chinese Academy of Sciences,NA
W605245482,7,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2034527322,1,F4320337354,National Institute of General Medical Sciences,R01 GM100472
W2026972770,1,F4320306076,National Science Foundation,PHY-1132428
W2026972770,2,F4320306084,U.S. Department of Energy,DE-FG02-03ER41255
W2026972770,3,F4320332359,Office of Science,NA
W2026972770,4,F4320337511,High Energy Physics,NA
W2420014899,1,F4320337367,Division of Materials Research,DMR-1429661
W2160807441,1,F4320322030,"Ministry of Science, ICT and Future Planning",CAMM-No. 2014063701
W2160807441,2,F4320322120,National Research Foundation of Korea,2014R1A4A1003712
W2008521525,1,F4320321001,National Natural Science Foundation of China,51476094
W2008521525,2,F4320321001,National Natural Science Foundation of China,61471233
W796340385,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PA00P1–134177
W2177429415,1,F4320307794,DuPont,NA
W1971085804,1,F4320321001,National Natural Science Foundation of China,61432007
W1971085804,2,F4320321001,National Natural Science Foundation of China,61300047
W1971085804,3,F4320335777,National Key Research and Development Program of China,2011CB302303
W1971085804,4,F4320335787,Fundamental Research Funds for the Central Universities,HUST:2015QN069
W2158293236,1,F4320336454,Division of Physics,NA
W2318267767,1,F4320337393,Division of Chemistry,CHE-0957317
W2318267767,2,F4320337393,Division of Chemistry,CHE-1338056
W2318267767,3,F4320338283,Office of Experimental Program to Stimulate Competitive Research,EPS-0903787
W2183407069,1,F4320306076,National Science Foundation,CHE-1338056
W2183407069,2,F4320338283,Office of Experimental Program to Stimulate Competitive Research,EPS-0903787
W1976478045,1,F4320306076,National Science Foundation,NA
W1976478045,2,F4320306079,David and Lucile Packard Foundation,NA
W1976478045,3,F4320306101,National Aeronautics and Space Administration,NA
W1976478045,4,F4320306151,Alfred P. Sloan Foundation,NA
W1976478045,5,F4320306487,Research Corporation for Science Advancement,NA
W1976478045,6,F4320316172,Institut des Origines de Lyon,NA
W1976478045,7,F4320319948,Ontario Ministry of Economic Development and Innovation,NA
W1976478045,8,F4320320006,Royal Society,NA
W1976478045,9,F4320320064,Scottish Funding Council,NA
W1976478045,10,F4320320174,Carnegie Trust for the Universities of Scotland,NA
W1976478045,11,F4320320254,Scottish Universities Physics Alliance,NA
W1976478045,12,F4320320721,"Council of Scientific and Industrial Research, India",NA
W1976478045,13,F4320321042,Fundacja na rzecz Nauki Polskiej,NA
W1976478045,14,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W1976478045,15,F4320321837,Ministerio de Economía y Competitividad,NA
W1976478045,16,F4320321994,Hungarian Scientific Research Fund,NA
W1976478045,17,F4320322120,National Research Foundation of Korea,NA
W1976478045,18,F4320322434,Max-Planck-Gesellschaft,NA
W1976478045,19,F4320322733,Ministerstwo Edukacji i Nauki,NA
W1976478045,20,F4320322892,Centre National de la Recherche Scientifique,NA
W1976478045,21,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1976478045,22,F4320334632,Science and Technology Facilities Council,NA
W1976478045,23,F4320334704,Australian Research Council,NA
W1976478045,24,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W1885450044,1,F4320337393,Division of Chemistry,CHE-1360692
W1885450044,2,F4320337393,Division of Chemistry,CHE-1338056
W1885450044,3,F4320337393,Division of Chemistry,CHE-0955550
W1885450044,4,F4320338283,Office of Experimental Program to Stimulate Competitive Research,EPS-0903787
W1671303411,1,F4320306076,National Science Foundation,EPS-0903787
W1671303411,2,F4320306076,National Science Foundation,CHE-1338056
W1939751904,1,F4320306076,National Science Foundation,CHE-1338056
W1939751904,2,F4320306076,National Science Foundation,CNS 08-21132
W1939751904,3,F4320306084,U.S. Department of Energy,DE-FG02-06ER15800
W1939751904,4,F4320332161,National Institutes of Health,CHE-0955550
W2015809195,1,F4320321001,National Natural Science Foundation of China,61204041
W2015809195,2,F4320321001,National Natural Science Foundation of China,61331007
W2015809195,3,F4320321543,China Postdoctoral Science Foundation,2014M552335
W2015809195,4,F4320322725,China Scholarship Council,NA
W2015809195,5,F4320335787,Fundamental Research Funds for the Central Universities,ZYGX2013J049
W3102253528,1,F4320306076,National Science Foundation,1066293
W3102253528,2,F4320309382,University of Mississippi,NA
W3102253528,3,F4320319907,Alberta Innovates - Technology Futures,NA
W3102253528,4,F4320319927,Alberta Innovates - Health Solutions,NA
W3102253528,5,F4320319952,Canada Foundation for Innovation,NA
W3102253528,6,F4320322921,Grand Challenges Canada,NA
W3102253528,7,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W881619697,1,F4320306084,U.S. Department of Energy,DE-SC0002623
W881619697,2,F4320321001,National Natural Science Foundation of China,11204262
W881619697,3,F4320321001,National Natural Science Foundation of China,51376005
W881619697,4,F4320321001,National Natural Science Foundation of China,11474243
W881619697,5,F4320337367,Division of Materials Research,DMR-10-1006184
W881619697,6,F4320337480,Basic Energy Sciences,DE-AC02-05CH11231
W1932808795,1,F4320306076,National Science Foundation,CHE 1213343
W2487981329,1,F4320306084,U.S. Department of Energy,DE-SC0002623
W2487981329,2,F4320307874,Wellcome,NA
W2487981329,3,F4320321001,National Natural Science Foundation of China,11234011
W2487981329,4,F4320321001,National Natural Science Foundation of China,11174244
W2487981329,5,F4320321001,National Natural Science Foundation of China,61474061
W2487981329,6,F4320321001,National Natural Science Foundation of China,61274102
W2487981329,7,F4320321001,National Natural Science Foundation of China,51390474
W2487981329,8,F4320321001,National Natural Science Foundation of China,21473168
W2487981329,9,F4320321106,Ministry of Education of the People's Republic of China,20120101110087
W2487981329,10,F4320321106,Ministry of Education of the People's Republic of China,IRT13037
W2487981329,11,F4320321540,Ministry of Science and Technology of the People's Republic of China,2011CB921404
W2487981329,12,F4320321540,Ministry of Science and Technology of the People's Republic of China,2013CB934600
W2487981329,13,F4320321540,Ministry of Science and Technology of the People's Republic of China,2014CB921101
W2487981329,14,F4320332180,Defense Advanced Research Projects Agency,N66001-12-1-4304
W2487981329,15,F4320334632,Science and Technology Facilities Council,NA
W2487981329,16,F4320338464,Natural Science Foundation of Zhejiang Province,LR12A04002
W1851268739,1,F4320306084,U.S. Department of Energy,DE-SC0002623
W1851268739,2,F4320309500,Rensselaer Polytechnic Institute,NA
W1851268739,3,F4320321001,National Natural Science Foundation of China,11304053
W1851268739,4,F4320321001,National Natural Science Foundation of China,11104155
W1851268739,5,F4320321001,National Natural Science Foundation of China,11334006
W1851268739,6,F4320321540,Ministry of Science and Technology of the People's Republic of China,2011CB606405
W1851268739,7,F4320321540,Ministry of Science and Technology of the People's Republic of China,2009CB929400
W1851268739,8,F4320321540,Ministry of Science and Technology of the People's Republic of China,2011CB921901
W1851268739,9,F4320332180,Defense Advanced Research Projects Agency,N66001-12-1-4034
W2473344688,1,F4320321079,Russian Foundation for Basic Research,NA
W2473344688,2,F4320338295,Army Research Laboratory,NA
W2963381252,1,F4320306084,U.S. Department of Energy,51376005
W2963381252,2,F4320306084,U.S. Department of Energy,11474243
W2963381252,3,F4320306084,U.S. Department of Energy,51176161
W2963381252,4,F4320321001,National Natural Science Foundation of China,51376005
W2963381252,5,F4320321001,National Natural Science Foundation of China,11474243
W2963381252,6,F4320321001,National Natural Science Foundation of China,51176161
W2963381252,7,F4320326217,Hunan Provincial Innovation Foundation for Postgraduate,51376005
W2963381252,8,F4320326217,Hunan Provincial Innovation Foundation for Postgraduate,11474243
W2963381252,9,F4320326217,Hunan Provincial Innovation Foundation for Postgraduate,51176161
W2327374670,1,F4320306087,Semiconductor Research Corporation,2011-IN-2229
W2327374670,2,F4320307762,International Business Machines Corporation,NA
W2327374670,3,F4320308078,"New York State Foundation for Science, Technology and Innovation",C080117
W2327374670,4,F4320322120,National Research Foundation of Korea,0409-20100156
W2327374670,5,F4320322349,"Ministry of Education, Science and Technology",NA
W2327374670,6,F4320332170,Directorate for Engineering,ENG-1312202
W2327374670,7,F4320337348,National Human Genome Research Institute,R21HG006313
W2327374670,8,F4320337367,Division of Materials Research,08-32802
W2327374670,9,F4320337367,Division of Materials Research,DMR08-32802
W2327374670,10,F4320337368,Division of Graduate Education,DGE02-21664
W1964366841,1,F4320306084,U.S. Department of Energy,DE-SC0002623
W1964366841,2,F4320321001,National Natural Science Foundation of China,11327901
W1964366841,3,F4320321001,National Natural Science Foundation of China,11174244
W1964366841,4,F4320321001,National Natural Science Foundation of China,51390474
W1964366841,5,F4320321001,National Natural Science Foundation of China,11234011
W1964366841,6,F4320321106,Ministry of Education of the People's Republic of China,20120101110087
W1964366841,7,F4320321106,Ministry of Education of the People's Republic of China,IRT13037
W1964366841,8,F4320321540,Ministry of Science and Technology of the People's Republic of China,2013CB934600
W1964366841,9,F4320338464,Natural Science Foundation of Zhejiang Province,LR12A04002
W1518559217,1,F4320338295,Army Research Laboratory,NA
W2332352886,1,F4320308078,"New York State Foundation for Science, Technology and Innovation",NA
W2333100727,1,F4320321681,"Ministry of Trade, Industry and Energy",10035598
W2081505615,1,F4320306076,National Science Foundation,DMR-0855358
W2081505615,2,F4320337345,Office of Naval Research,N00014-10-1-0181
W2064759846,1,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W2064759846,2,F4320306084,U.S. Department of Energy,DESC0001939
W2064759846,3,F4320337547,Laboratory Directed Research and Development,12- ERD-061
W2030786481,1,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0351
W2517317698,1,F4320306076,National Science Foundation,NA
W2517317698,2,F4320322064,Korea Institute for Advancement of Technology,NA
W2517317698,3,F4320322120,National Research Foundation of Korea,2014R1A1A2054092
W2517317698,4,F4320332195,Samsung,NA
W2517317698,5,F4320337480,Basic Energy Sciences,NA
W2517317698,6,F4320338291,Sandia National Laboratories,NA
W1929639779,1,F4320337345,Office of Naval Research,NA
W1963945660,1,F4320334764,Japan Society for the Promotion of Science,23000008
W1963945660,2,F4320338295,Army Research Laboratory,NA
W3102691238,1,F4320321079,Russian Foundation for Basic Research,14-07-31315
W3102691238,2,F4320332467,U.S. Air Force,FA9550-10-1-391
W3102691238,3,F4320334764,Japan Society for the Promotion of Science,23000008
W3102691238,4,F4320338295,Army Research Laboratory,NA
W2412739675,1,F4320337397,Division of Molecular and Cellular Biosciences,MCB-1050966
W3100875087,1,F4320324099,Russian Science Foundation,14-29-00277
W3100875087,2,F4320332467,U.S. Air Force,FA9550-10-1-391
W3100875087,3,F4320334764,Japan Society for the Promotion of Science,23000008
W3100875087,4,F4320338295,Army Research Laboratory,NA
W1663690308,1,F4320306084,U.S. Department of Energy,DE-FG02-06ER46347
W1663690308,2,F4320322108,Ministry of Science and Technology,MOST-103-2221-E-009-073
W2215012417,1,F4320332359,Office of Science,DE-AC02-05CH11231
W2215012417,2,F4320337345,Office of Naval Research,NA
W2215012417,3,F4320337480,Basic Energy Sciences,DE-SC0001058
W2200295467,1,F4320338080,European Social Fund,VP1-3.1-ŠMM-07-K-02-014
W2020912347,1,F4320322120,National Research Foundation of Korea,2012-001493
W1574356296,1,F4320322120,National Research Foundation of Korea,2015M1A7A1A01002786
W1766479782,1,F4320332161,National Institutes of Health,R01 EB016977
W1766479782,2,F4320337363,National Institute of Biomedical Imaging and Bioengineering,R01 EB016977
W1538969984,1,F4320306084,U.S. Department of Energy,DE-FG02-06ER46347
W2035755743,1,F4320322120,National Research Foundation of Korea,2012-001493
W1412590443,1,F4320338080,European Social Fund,Project VP1-3.1-ŠMM-07-K-02-014.
W1412590443,2,F4320338295,Army Research Laboratory,NA
W1801528673,1,F4320322120,National Research Foundation of Korea,2015M1A7A1A01002786
W2190663078,1,F4320306076,National Science Foundation,DMR-1309535
W2190663078,2,F4320306076,National Science Foundation,DMR-9531696
W2339972421,1,F4320306084,U.S. Department of Energy,DE-FG02-06ER46286
W2339972421,2,F4320306084,U.S. Department of Energy,DE-SC0002623
W2339972421,3,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W2339972421,4,F4320306084,U.S. Department of Energy,DE-SC0008877
W2396644106,1,F4320306076,National Science Foundation,CBET-0954990
W2396644106,2,F4320332161,National Institutes of Health,R01-AR064274
W2286134674,1,F4320337367,Division of Materials Research,1305293
W1184338687,1,F4320322120,National Research Foundation of Korea,2015M1A7A1A01002786
W1994178368,1,F4320322120,National Research Foundation of Korea,2012-001493
W2016366306,1,F4320322120,National Research Foundation of Korea,NA
W2016366306,2,F4320322349,"Ministry of Education, Science and Technology",2012-001493
W394525647,1,F4320306084,U.S. Department of Energy,DE-SC0002623
W938768101,1,F4320322795,"Ministry of Science and Technology, Taiwan",103-2221-E-009-073
W938768101,2,F4320337480,Basic Energy Sciences,DE-FG02-06ER46347
W1584779099,1,F4320322120,National Research Foundation of Korea,2015M1A7A1A01002786
W2133190697,1,F4320321408,Ministry of Education,2014R1A1A2054092
W2133190697,2,F4320321681,"Ministry of Trade, Industry and Energy",N0001363
W2133190697,3,F4320322120,National Research Foundation of Korea,NA
W2133190697,4,F4320322349,"Ministry of Education, Science and Technology",NA
W2172623824,1,F4320322120,National Research Foundation of Korea,2015M1A7A1A01002786
W2187631725,1,F4320322120,National Research Foundation of Korea,2015M1A7A1A01002786
W1585973387,1,F4320322120,National Research Foundation of Korea,2012-001493
W1751557949,1,F4320322120,National Research Foundation of Korea,2015M1A7A1A01002786
W2025383500,1,F4320322120,National Research Foundation of Korea,2012-001493
W1818644411,1,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0449
W1851008583,1,F4320306076,National Science Foundation,ACI-1053575
W1851008583,2,F4320306076,National Science Foundation,CCF-121834
W1851008583,3,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W1851008583,4,F4320306084,U.S. Department of Energy,DE-FG02-04ER41302
W1851008583,5,F4320306084,U.S. Department of Energy,DE–FC02–12ER41890
W1851008583,6,F4320306084,U.S. Department of Energy,DE–FG02–94ER40818
W1851008583,7,F4320306084,U.S. Department of Energy,DE–FG02–96ER40965
W1851008583,8,F4320306084,U.S. Department of Energy,DE–AC02–05CH11231
W1851008583,9,F4320320879,Deutsche Forschungsgemeinschaft,SFB–TRR
W1851008583,10,F4320338087,Advanced Science Institute,NA
W1964227513,1,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0449
W2012582904,1,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0449
W2085558796,1,F4320308712,New Mexico Space Grant Consortium,GR0004096
W750978494,1,F4320306078,U.S. Department of Defense,W911NF-12-1-0050
W750978494,2,F4320306080,Foundation for the National Institutes of Health,1R01ES021951-01
W3100240929,1,F4320311400,New Mexico State University,Graduate Research Enhancement Grant
W2161693153,1,F4320306076,National Science Foundation,NA
W2161693153,2,F4320306084,U.S. Department of Energy,DE-AC05-84ER40150
W2161693153,3,F4320307849,North Atlantic Treaty Organization,NA
W2161693153,4,F4320322120,National Research Foundation of Korea,NA
W2161693153,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2260865090,1,F4320308357,Boston College,NA
W2962875446,1,F4320306076,National Science Foundation,DMR-1029764
W2962875446,2,F4320321950,Hebrew University of Jerusalem,NA
W2414784036,1,F4320308269,Alexander von Humboldt-Stiftung,NA
W2414784036,2,F4320321001,National Natural Science Foundation of China,51175223
W1546235910,1,F4320306076,National Science Foundation,1126860
W1546235910,2,F4320306076,National Science Foundation,1102764
W2512625000,1,F4320306084,U.S. Department of Energy,DEFG02-10ER46728
W2159403174,1,F4320321001,National Natural Science Foundation of China,Nos. 51472064
W1476903363,1,F4320306084,U.S. Department of Energy,DEFG02-10ER46728
W1476903363,2,F4320311077,"School of Energy Resources, University of Wyoming",NA
W2437758431,1,F4320337393,Division of Chemistry,CHE-1362497
W2155770865,1,F4320306076,National Science Foundation,CMMI 1126860
W1903020129,1,F4320332276,Advanced Research Projects Agency - Energy,DEFG02-10ER46728
W2339358591,1,F4320306076,National Science Foundation,DMR-1504226
W2339358591,2,F4320306076,National Science Foundation,DMR-0451163
W2339358591,3,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2339358591,4,F4320337480,Basic Energy Sciences,NA
W2033261522,1,F4320306076,National Science Foundation,CHE-1362477
W2033261522,2,F4320306076,National Science Foundation,CHE-1212558
W2033261522,3,F4320306159,W. M. Keck Foundation,NA
W123308651,1,F4320306076,National Science Foundation,PHY-1053842
W123308651,2,F4320306084,U.S. Department of Energy,DE-SC0009987
W123308651,3,F4320306084,U.S. Department of Energy,DE-SC0011726
W123308651,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2158293236,1,F4320336454,Division of Physics,NA
W1692753665,1,F4320306076,National Science Foundation,NA
W1692753665,2,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2095186588,1,F4320306076,National Science Foundation,NSF DMR-1055586
W2095186588,2,F4320306076,National Science Foundation,DMR-1255370
W2095186588,3,F4320306151,Alfred P. Sloan Foundation,NA
W2095186588,4,F4320334678,European Research Council,247328
W2095186588,5,F4320337377,Office of Advanced Cyberinfrastructure,OCI-0960354
W2219629303,1,F4320306076,National Science Foundation,DMR-1401449
W2219629303,2,F4320306076,National Science Foundation,DMR-1401410
W1720566459,1,F4320306076,National Science Foundation,NSF PHY11-00905
W1720566459,2,F4320306076,National Science Foundation,OCI-0749300
W1720566459,3,F4320306084,U.S. Department of Energy,DE-SC0012704
W1720566459,4,F4320306084,U.S. Department of Energy,DE-FG02-92ER-40704
W1720566459,5,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
