id,which_grant,funder_id,funder_name,award_id
W1983357926,1,F4320332172,Directorate for Mathematical and Physical Sciences,1109278
W2314879360,1,F4320306076,National Science Foundation,DMS-1211713
W2314879360,2,F4320306076,National Science Foundation,DMS-0908158
W2073441375,1,F4320306076,National Science Foundation,ECCS-1027770
W2073441375,2,F4320324885,Nanjing Institute of Technology,NA
W2038255126,1,F4320321001,National Natural Science Foundation of China,11071134
W2038255126,2,F4320322392,Tsinghua University,NA
W2329981201,1,F4320306084,U.S. Department of Energy,DE-SC0006670
W2329981201,2,F4320306084,U.S. Department of Energy,DE-SC0007168
W2329981201,3,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W2329981201,4,F4320306084,U.S. Department of Energy,DE-SC0008655
W1512638735,1,F4320332161,National Institutes of Health,R01 HL109618
W4234428554,1,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W4234428554,2,F4320321001,National Natural Science Foundation of China,11120101004
W4234428554,3,F4320321001,National Natural Science Foundation of China,11135002
W1825828463,1,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2119430936,1,F4320306076,National Science Foundation,NA
W2119430936,2,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2119430936,3,F4320321001,National Natural Science Foundation of China,11120101004
W2119430936,4,F4320321001,National Natural Science Foundation of China,11135002
W3103252009,1,F4320321181,Austrian Science Fund,P23657
W3103252009,2,F4320321181,Austrian Science Fund,I978
W3103252009,3,F4320321181,Austrian Science Fund,P26635
W2314411225,1,F4320321181,Austrian Science Fund,P23657
W2314411225,2,F4320321181,Austrian Science Fund,I978
W2314411225,3,F4320321181,Austrian Science Fund,P26635
W2114259804,1,F4320306084,U.S. Department of Energy,DE-FG03-02ER45958
W2114259804,2,F4320321001,National Natural Science Foundation of China,91021019
W2114259804,3,F4320321001,National Natural Science Foundation of China,11034006
W2114259804,4,F4320321001,National Natural Science Foundation of China,11274222
W2114259804,5,F4320321001,National Natural Science Foundation of China,91121004
W2114259804,6,F4320337345,Office of Naval Research,N00014-12-1-1034
W2114259804,7,F4320337345,Office of Naval Research,N00014-11-1-0384
W2114259804,8,F4320338281,Army Research Office,W911NF-12-1-0085
W1974981552,1,F4320309030,Small Business Innovation Research,FA9550-14-C-0044
W1977901618,1,F4320321001,National Natural Science Foundation of China,11321063
W2070007474,1,F4320322930,Ministerio de Ciencia e Innovación,FIS2012-34858
W2070007474,2,F4320334960,Seventh Framework Programme,606728
W2032463713,1,F4320320286,University College London,EP/J012904/1
W2040635884,1,F4320306076,National Science Foundation,EPS-1003970
W2040635884,2,F4320332180,Defense Advanced Research Projects Agency,W911NF-13-1-0196
W2040635884,3,F4320338279,Air Force Office of Scientific Research,NA
W2057495391,1,F4320332180,Defense Advanced Research Projects Agency,W911NF-13-1-0196
W2057495391,2,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0196
W2057495391,3,F4320338283,Office of Experimental Program to Stimulate Competitive Research,EPS-1003970
W2071532529,1,F4320306076,National Science Foundation,EPS-1003970
W2071532529,2,F4320309030,Small Business Innovation Research,FA9550-14-C-0044
W2071532529,3,F4320332180,Defense Advanced Research Projects Agency,W911NF-13-1-0196
W2071532529,4,F4320338279,Air Force Office of Scientific Research,AOARD-14-4073
W2071532529,5,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0196
W2035830015,1,F4320306076,National Science Foundation,DMR-1206354
W2024905229,1,F4320320006,Royal Society,NA
W2024905229,2,F4320334627,Engineering and Physical Sciences Research Council,EP/K029118/1
W1995224405,1,F4320321001,National Natural Science Foundation of China,11005040
W1995224405,2,F4320321878,Natural Science Foundation of Fujian Province,2014J01015
W2318049047,1,F4320306076,National Science Foundation,CHE-1213870
W1970193314,1,F4320306076,National Science Foundation,DMR-1149605
W2027648906,1,F4320306101,National Aeronautics and Space Administration,242026-1BBX11AQ36A
W2027648906,2,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0136
W3100773398,1,F4320321001,National Natural Science Foundation of China,11321063
W3100773398,2,F4320321001,National Natural Science Foundation of China,61108001
W3100773398,3,F4320321001,National Natural Science Foundation of China,91233103
W3100773398,4,F4320321001,National Natural Science Foundation of China,11227406
W3100773398,5,F4320321540,Ministry of Science and Technology of the People's Republic of China,2012CB921801
W3100773398,6,F4320321540,Ministry of Science and Technology of the People's Republic of China,2013CB932903
W3100773398,7,F4320327518,Priority Academic Program Development of Jiangsu Higher Education Institutions,NA
W2070731596,1,F4320306076,National Science Foundation,DMR-1149605
W2015601582,1,F4320306076,National Science Foundation,MRSEC DMR 1119826
W2108994048,1,F4320306078,U.S. Department of Defense,0402-17291
W2108994048,2,F4320321001,National Natural Science Foundation of China,61108001
W2108994048,3,F4320321001,National Natural Science Foundation of China,11321063
W2108994048,4,F4320321001,National Natural Science Foundation of China,91233103
W2108994048,5,F4320321001,National Natural Science Foundation of China,11227406
W2108994048,6,F4320335777,National Key Research and Development Program of China,2013CB932903
W2108994048,7,F4320335777,National Key Research and Development Program of China,2012CB921801
W2108994048,8,F4320338281,Army Research Office,NA
W2045640593,1,F4320306076,National Science Foundation,DMR-1108285
W2045640593,2,F4320306076,National Science Foundation,DMR-1008107
W2045640593,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2012/02655-1
W2045640593,4,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W2045640593,5,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2029794181,1,F4320306076,National Science Foundation,DMR-1008107
W1994179628,1,F4320337345,Office of Naval Research,NA
W2328552025,1,F4320306076,National Science Foundation,CHE-1301314
W2028702146,1,F4320308692,Arkansas Space Grant Consortium,NA
W26088913,1,F4320332369,National Nuclear Security Administration,DE-AC04-94AL85000
W2008775946,1,F4320332161,National Institutes of Health,NA
W2110397815,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2110397815,2,F4320306084,U.S. Department of Energy,DE-SC0004556
W2331535903,1,F4320308355,American Chemical Society,52138-DNI10
W2331535903,2,F4320337345,Office of Naval Research,N00014-11-1-0664
W2331535903,3,F4320337480,Basic Energy Sciences,DE-AC02-06CH11357
W2043146827,1,F4320306084,U.S. Department of Energy,DE-SC0008274
W2138940032,1,F4320332180,Defense Advanced Research Projects Agency,FA8750-05-C-0265
W2138940032,2,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0194
W2159959675,1,F4320306076,National Science Foundation,PHY-1132382-001
W2031508702,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1159736
W2031508702,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1160169
W1993375542,1,F4320337345,Office of Naval Research,N00014-11-1-0664
W1969571407,1,F4320306084,U.S. Department of Energy,NA
W1969571407,2,F4320337480,Basic Energy Sciences,DE-AC02-98CH10886
W1969571407,3,F4320338289,Brookhaven National Laboratory,NA
W2026131468,1,F4320306076,National Science Foundation,DMS-1115333
W2026131468,2,F4320306084,U.S. Department of Energy,DE-SC0001549
W1991977140,1,F4320332359,Office of Science,DE-SC0004556
W1991977140,2,F4320332359,Office of Science,DE-AC02-06CH11357
W2323797542,1,F4320337393,Division of Chemistry,CHE0722759
W2010154212,1,F4320337393,Division of Chemistry,CHE-1156713
W2010154212,2,F4320338283,Office of Experimental Program to Stimulate Competitive Research,EPS-0903787
W2330541075,1,F4320313490,National Institute for Nanotechnology,NA
W2330541075,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2315033866,1,F4320306076,National Science Foundation,CHE-1338056
W2312313272,1,F4320306076,National Science Foundation,CHE-0957317
W2312313272,2,F4320306076,National Science Foundation,EPS-0903787
W2312313272,3,F4320306487,Research Corporation for Science Advancement,CC6723
W2139119426,1,F4320306076,National Science Foundation,EPS-0903787
W2139119426,2,F4320306076,National Science Foundation,CHE-1360692
W2139119426,3,F4320306076,National Science Foundation,CHE-0955550
W2139119426,4,F4320306076,National Science Foundation,CHE-0957317
W2139119426,5,F4320306076,National Science Foundation,CHE-1111693
W2312794682,1,F4320319907,Alberta Innovates - Technology Futures,NA
W2312794682,2,F4320320995,Canada Foundation for Innovation,NA
W2312794682,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2011172273,1,F4320337345,Office of Naval Research,300223243A
W2011172273,2,F4320337345,Office of Naval Research,N00014-7-1-1010
W2011172273,3,F4320338281,Army Research Office,300223243A
W2011172273,4,F4320338281,Army Research Office,N00014-7-1-1010
W2327454741,1,F4320321001,National Natural Science Foundation of China,11334006
W2319123172,1,F4320306087,Semiconductor Research Corporation,1292.078
W2319123172,2,F4320321747,Fonds Québécois de la Recherche sur la Nature et les Technologies,NA
W2319123172,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2021710559,1,F4320332360,Office of Energy Efficiency and Renewable Energy,NA
W2021710559,2,F4320337367,Division of Materials Research,DMR-1309509
W2021710559,3,F4320337480,Basic Energy Sciences,NA
W2102739981,1,F4320306076,National Science Foundation,DMRIO-1006184
W2102739981,2,F4320306084,U.S. Department of Energy,DE-SC0002623
W2102739981,3,F4320321001,National Natural Science Foundation of China,51176161
W2320380254,1,F4320337354,National Institute of General Medical Sciences,GM086801
W2320380254,2,F4320337397,Division of Molecular and Cellular Biosciences,MCB-1050966
W2320042080,1,F4320337354,National Institute of General Medical Sciences,GM086801
W2005621142,1,F4320321390,Fonds De La Recherche Scientifique - FNRS,11/16-037
W2014630022,1,F4320306076,National Science Foundation,CHE-1265700
W2058606777,1,F4320337354,National Institute of General Medical Sciences,GM086801
W2000230301,1,F4320322581,Vetenskapsrådet,Centre for Advanced Optics and Photonics
W2000230301,2,F4320322711,Energimyndigheten,36652-1
W2000230301,3,F4320338295,Army Research Laboratory,NA
W2012070702,1,F4320306076,National Science Foundation,EEC-0812056
W2012070702,2,F4320308078,"New York State Foundation for Science, Technology and Innovation",C090145
W1989407455,1,F4320338291,Sandia National Laboratories,DE-AC04-94AL85000
W2314424466,1,F4320309500,Rensselaer Polytechnic Institute,NA
W2314424466,2,F4320321001,National Natural Science Foundation of China,91021002
W2314424466,3,F4320321001,National Natural Science Foundation of China,11134008
W2314424466,4,F4320321001,National Natural Science Foundation of China,ACI-1053575
W2314424466,5,F4320321001,National Natural Science Foundation of China,11174199
W2314424466,6,F4320321001,National Natural Science Foundation of China,11374206
W2314424466,7,F4320321001,National Natural Science Foundation of China,11274228
W2314424466,8,F4320321001,National Natural Science Foundation of China,11227404
W2314424466,9,F4320321001,National Natural Science Foundation of China,91221302
W2314424466,10,F4320321659,Shanghai Education Development Foundation,NA
W2314424466,11,F4320321881,Shanghai Municipal Education Commission,NA
W2314424466,12,F4320332180,Defense Advanced Research Projects Agency,N66001-12-1-4034
W2003311645,1,F4320306076,National Science Foundation,DMR-0955778
W2003311645,2,F4320306084,U.S. Department of Energy,DE-SC0002623
W2003311645,3,F4320332180,Defense Advanced Research Projects Agency,N66001-11-1-4107
W2003311645,4,F4320332180,Defense Advanced Research Projects Agency,N66001-12-1-4304
W2003311645,5,F4320338281,Army Research Office,W911NF-09-1-0527
W2003311645,6,F4320338281,Army Research Office,W911NF-12-1-0308
W2321777543,1,F4320306076,National Science Foundation,1243313
W2321777543,2,F4320308078,"New York State Foundation for Science, Technology and Innovation",NA
W2067856371,1,F4320337345,Office of Naval Research,NA
W2326592998,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1159990
W2326592998,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-0967937
W2086869874,1,F4320322120,National Research Foundation of Korea,NA
W2086869874,2,F4320322349,"Ministry of Education, Science and Technology",2012-001493
W2155840865,1,F4320306084,U.S. Department of Energy,DE-FG02-06ER46437
W2155840865,2,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0318
W2063152177,1,F4320321189,Catholic University of Daegu,2012
W2075343279,1,F4320306076,National Science Foundation,ECCS-1201877
W2075915271,1,F4320322120,National Research Foundation of Korea,2012-001493
W2087927330,1,F4320322120,National Research Foundation of Korea,2012-001493
W2315084560,1,F4320306076,National Science Foundation,DMR-1104994
W2315084560,2,F4320306084,U.S. Department of Energy,DE-SC0002623
W2315084560,3,F4320321001,National Natural Science Foundation of China,11174045
W2059284415,1,F4320322120,National Research Foundation of Korea,NA
W2059284415,2,F4320322349,"Ministry of Education, Science and Technology",2012-001493
W2043797221,1,F4320306076,National Science Foundation,CHE-1012479
W2043797221,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2314861442,1,F4320306084,U.S. Department of Energy,DE-FG02-08ER15996
W2314861442,2,F4320337354,National Institute of General Medical Sciences,GM057378
W2314861442,3,F4320337354,National Institute of General Medical Sciences,GM111097
W2314861442,4,F4320337368,Division of Graduate Education,DGE-0824162
W2314861442,5,F4320337397,Division of Molecular and Cellular Biosciences,MCB 0723330
W1977335916,1,F4320337345,Office of Naval Research,N00189-12-T-0136
W1977335916,2,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0449
W2028464091,1,F4320321001,National Natural Science Foundation of China,11172107
W2028464091,2,F4320321001,National Natural Science Foundation of China,11172109
W2028464091,3,F4320322186,Natural Science Foundation of Hubei Province,2013CFA130
W2028464091,4,F4320322186,Natural Science Foundation of Hubei Province,2014CFA124
W2039092657,1,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W2332579303,1,F4320306076,National Science Foundation,CHE-1012479
W1999270884,1,F4320306076,National Science Foundation,DMR-1104934
W1992303941,1,F4320306076,National Science Foundation,1311735
W1992303941,2,F4320332161,National Institutes of Health,1R01ES021951‐01
W1992303941,3,F4320338281,Army Research Office,60492‐EL‐REP
W1992303941,4,F4320338295,Army Research Laboratory,W911NF‐12‐1‐0050
W3099894287,1,F4320321994,Hungarian Scientific Research Fund,4.2.2.A-11/1/KONV-2012-0036
W3099894287,2,F4320321994,Hungarian Scientific Research Fund,101329
W2010212127,1,F4320306076,National Science Foundation,CMMI 1126860
W2010212127,2,F4320306076,National Science Foundation,CMMI 1102764
W2329722860,1,F4320337393,Division of Chemistry,CHE 08-48330
W2026230031,1,F4320321001,National Natural Science Foundation of China,21373187
W2318403599,1,F4320337393,Division of Chemistry,CHE 08-48330
W2318403599,2,F4320337393,Division of Chemistry,CHE 08-51931
W2088703900,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2088703900,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-0933017
W2327310292,1,F4320337393,Division of Chemistry,CHE 08-48330
W1992810899,1,F4320306076,National Science Foundation,NA
W3105275884,1,F4320306076,National Science Foundation,DMS-0845127
W2051934002,1,F4320306076,National Science Foundation,CHE-0911739
W1964058635,1,F4320306076,National Science Foundation,MRSEC 0820492
W2012244677,1,F4320306076,National Science Foundation,CHE-1012428
W2319142008,1,F4320306076,National Science Foundation,MCB-0446220
W2319142008,2,F4320332161,National Institutes of Health,R01GM09848
W1970873082,1,F4320321001,National Natural Science Foundation of China,11371005
W2330024502,1,F4320306076,National Science Foundation,1005499
W1994130969,1,F4320306076,National Science Foundation,1005499
W1994130969,2,F4320306076,National Science Foundation,1104718
W1994130969,3,F4320306076,National Science Foundation,1414462
W1994130969,4,F4320338279,Air Force Office of Scientific Research,NA
W2051038367,1,F4320332161,National Institutes of Health,R01-GM092917
W2051038367,2,F4320332161,National Institutes of Health,R25HD070817
W1990262981,1,F4320306076,National Science Foundation,ECCS-1101811
W1995441670,1,F4320306076,National Science Foundation,1205544
W2059981464,1,F4320306084,U.S. Department of Energy,DE-FG05-85ER40226
W2059981464,2,F4320306084,U.S. Department of Energy,DE-FG02-96ER40969
W2091449689,1,F4320306076,National Science Foundation,DMR-0960211
W2093831180,1,F4320306076,National Science Foundation,DGE-0549503
W2093831180,2,F4320306076,National Science Foundation,DGE-0742540
W2093831180,3,F4320320940,Stiftelsen för Strategisk Forskning,NA
W2093831180,4,F4320321837,Ministerio de Economía y Competitividad,FIS2011-23526
W2093831180,5,F4320322711,Energimyndigheten,38331-1
W2093831180,6,F4320338279,Air Force Office of Scientific Research,FA8655-11-1-3037
W2093831180,7,F4320338281,Army Research Office,W911NF0720083
W2334509186,1,F4320337393,Division of Chemistry,NSF-CHE-065252531
W2334509186,2,F4320337480,Basic Energy Sciences,DE-FG02-96ER45557
W2045901402,1,F4320306076,National Science Foundation,PHY-1307401
W2045901402,2,F4320306076,National Science Foundation,PHY-0757058
W2045901402,3,F4320306076,National Science Foundation,PHY-1206108
W2045901402,4,F4320306076,National Science Foundation,PHY-1205952
W2109807852,1,F4320306487,Research Corporation for Science Advancement,Cottrell Scholar Award
W1971464689,1,F4320337359,National Institute of Neurological Disorders and Stroke,5R44NS056758-04
W1971464689,2,F4320337359,National Institute of Neurological Disorders and Stroke,5R43NS067726-02
W1971464689,3,F4320337359,National Institute of Neurological Disorders and Stroke,5R43NS077598-02
W2021753488,1,F4320306076,National Science Foundation,1205544
W2021753488,2,F4320321001,National Natural Science Foundation of China,61308079
W2021753488,3,F4320321133,Chinese Academy of Sciences,60921091
W2091847199,1,F4320306076,National Science Foundation,DMR-1401410
W2091847199,2,F4320306076,National Science Foundation,PHYS-1066293
W2091847199,3,F4320306076,National Science Foundation,DMR-1401449
W2028122714,1,F4320306076,National Science Foundation,DMR-09-01952
W2028122714,2,F4320306076,National Science Foundation,PHYS-1066293
W2028122714,3,F4320306076,National Science Foundation,DMR-09-01907
W2083321809,1,F4320306203,M.J. Murdock Charitable Trust,Undergraduate Research Enhancement
W2038843623,1,F4320332179,Office of the Director,CHE-0923589
W2038843623,2,F4320337361,National Institute of Environmental Health Sciences,P30ES000210
W2038843623,3,F4320337377,Office of Advanced Cyberinfrastructure,OCI-096054
W2040729455,1,F4320306076,National Science Foundation,CHE-1213406
W2048492081,1,F4320306076,National Science Foundation,PHYS-1066293
W2048492081,2,F4320306076,National Science Foundation,DMR-09-01907
W2048492081,3,F4320306076,National Science Foundation,DMR-09-01952
W2098227186,1,F4320332172,Directorate for Mathematical and Physical Sciences,DMR-0804433
W2098227186,2,F4320332172,Directorate for Mathematical and Physical Sciences,DMR-1105077
W2320549896,1,F4320306076,National Science Foundation,DMR-0084173
W2320549896,2,F4320306076,National Science Foundation,DMR-1104718
W2087143206,1,F4320332172,Directorate for Mathematical and Physical Sciences,DMR-1104718
W2028999985,1,F4320332180,Defense Advanced Research Projects Agency,NA
W1997791572,1,F4320332180,Defense Advanced Research Projects Agency,W31P4Q-10-1-0018
W2051857278,1,F4320309204,"University of Maryland, Baltimore County",NA
W2133384935,1,F4320332180,Defense Advanced Research Projects Agency,W31P4Q-12-1-0015
W2021418129,1,F4320337531,"Defense Sciences Office, DARPA",W31P4Q-10-1-0018
W2115250010,1,F4320332180,Defense Advanced Research Projects Agency,W31P4Q-12-1-0015
W2038194603,1,F4320306076,National Science Foundation,NSF ECS-0619548
W2078431515,1,F4320306076,National Science Foundation,ECCS-0335765
W2078431515,2,F4320306076,National Science Foundation,DMR-1105197
W4234428554,1,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W4234428554,2,F4320321001,National Natural Science Foundation of China,11120101004
W4234428554,3,F4320321001,National Natural Science Foundation of China,11135002
W2017362491,1,F4320306076,National Science Foundation,DMR-1105178
W2017362491,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2017362491,3,F4320338281,Army Research Office,W911NF-14-1-0080
W1825828463,1,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2119430936,1,F4320306076,National Science Foundation,NA
W2119430936,2,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2119430936,3,F4320321001,National Natural Science Foundation of China,11120101004
W2119430936,4,F4320321001,National Natural Science Foundation of China,11135002
W2047459755,1,F4320321001,National Natural Science Foundation of China,61301069
W2047459755,2,F4320321001,National Natural Science Foundation of China,61072019
W2104357862,1,F4320306076,National Science Foundation,CHE-0847405
W2104357862,2,F4320306196,Welch Foundation,C-1752
W2104357862,3,F4320338279,Air Force Office of Scientific Research,FA9550-11-1-0070
W2318295181,1,F4320309532,Syracuse University,NA
W3098563811,1,F4320306076,National Science Foundation,DMR-1056423
W3098563811,2,F4320306076,National Science Foundation,DMR-1312421
W2065630563,1,F4320333051,Intelligence Advanced Research Projects Activity,NA
W2065630563,2,F4320338281,Army Research Office,W911NF-10-1-0324
W2046921083,1,F4320306076,National Science Foundation,DMS-0914554
W2046921083,2,F4320306076,National Science Foundation,DMS-1115523
W2046921083,3,F4320321001,National Natural Science Foundation of China,91130009
W2046921083,4,F4320321001,National Natural Science Foundation of China,11071286
W2046921083,5,F4320321001,National Natural Science Foundation of China,11101439
W2046921083,6,F4320321106,Ministry of Education of the People's Republic of China,20100171120038
W2046921083,7,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0281
W2046921083,8,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0511
W1511188887,1,F4320308269,Alexander von Humboldt-Stiftung,NA
W1511188887,2,F4320332369,National Nuclear Security Administration,DE-NA0001982
W1511188887,3,F4320334678,European Research Council,291472
W2093308018,1,F4320306076,National Science Foundation,CHE-1212114
W2070204516,1,F4320306076,National Science Foundation,EEC-0832785
W2070204516,2,F4320306084,U.S. Department of Energy,NA
W2070204516,3,F4320332369,National Nuclear Security Administration,DE-AC04-94AL85000
W2070204516,4,F4320337509,Biological and Environmental Research,NA
W2070204516,5,F4320338304,Los Alamos National Laboratory,NA
W2051342350,1,F4320306076,National Science Foundation,PHY-1205838
W2051342350,2,F4320338281,Army Research Office,W911NF-12-1-0476
W2030010308,1,F4320306076,National Science Foundation,PHY-1203228
W1744038770,1,F4320338295,Army Research Laboratory,W911NF-09-2-0004
W2029468296,1,F4320320879,Deutsche Forschungsgemeinschaft,RE 1469/7-1
W2053894465,1,F4320306084,U.S. Department of Energy,DE-NA0000979
W2040918271,1,F4320306076,National Science Foundation,PHY-1205838
W2040918271,2,F4320338281,Army Research Office,W911NF-12-1-0476
W1995626116,1,F4320306084,U.S. Department of Energy,DE-FC08-01NV14049
W2047354525,1,F4320306076,National Science Foundation,DMS-1416742
W2047354525,2,F4320306164,Simons Foundation,#281296
W2042489657,1,F4320306076,National Science Foundation,PHY-09-70125
W1984672054,1,F4320337345,Office of Naval Research,N00014-10-1-0838
W2079997972,1,F4320337345,Office of Naval Research,N00014-12-1-0518
W2337595403,1,F4320306076,National Science Foundation,DMR-0820518
W2337595403,2,F4320310862,Colorado School of Mines,NA
W2337595403,3,F4320337547,Laboratory Directed Research and Development,NA
W2337595403,4,F4320338290,National Renewable Energy Laboratory,NA
W2329257851,1,F4320306084,U.S. Department of Energy,DE-SC0006433
W2004853622,1,F4320337363,National Institute of Biomedical Imaging and Bioengineering,EB-003832
W2004853622,2,F4320338279,Air Force Office of Scientific Research,FA9550-10-0561
W2058100806,1,F4320321001,National Natural Science Foundation of China,51010001
W2058100806,2,F4320321001,National Natural Science Foundation of China,51001009
W2058100806,3,F4320321001,National Natural Science Foundation of China,11202178
W2058100806,4,F4320322843,Natural Science Foundation of Hunan Province,14JJ3082
W2058100806,5,F4320337345,Office of Naval Research,N00014-10-1-0838
W2058100806,6,F4320338281,Army Research Office,421-20-18
W2071476498,1,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W2316080961,1,F4320306084,U.S. Department of Energy,DE-SC0006433
W2028706634,1,F4320306084,U.S. Department of Energy,DE- SC0001559
W2028706634,2,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0394
W2028706634,3,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0561
W1978178268,1,F4320337345,Office of Naval Research,N00014-10-1-0958
W2075206429,1,F4320306084,U.S. Department of Energy,DE-SC0006433
W2075206429,2,F4320337367,Division of Materials Research,DMR-0820518
W1842669187,1,F4320306076,National Science Foundation,ECCS-1128520
W1842669187,2,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0148
W1842669187,3,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0037
W1966190602,1,F4320306076,National Science Foundation,1249504
W2076796919,1,F4320306076,National Science Foundation,CCF-1318694 (SHF)
W2076796919,2,F4320306076,National Science Foundation,CCF-1350206 (CAREER)
W2028476819,1,F4320306076,National Science Foundation,PHY-0757058
W1964288382,1,F4320306076,National Science Foundation,1016092
W2024540003,1,F4320306076,National Science Foundation,AGS-1040046
W2077763179,1,F4320306076,National Science Foundation,CHE-0840446
W1972218021,1,F4320321001,National Natural Science Foundation of China,11126126
W2133675677,1,F4320321884,Shanxi Scholarship Council of China,2011-025
W2133675677,2,F4320324098,Taiyuan University of Technology,2013T059
W2006153175,1,F4320338283,Office of Experimental Program to Stimulate Competitive Research,0903804
W2990431841,1,F4320309421,International Union of Pure and Applied Chemistry,2004-035-1-100
W2990431841,2,F4320320006,Royal Society,NA
W2990431841,3,F4320321079,Russian Foundation for Basic Research,NA
W2990431841,4,F4320334631,Natural Environment Research Council,NA
W2055891301,1,F4320306084,U.S. Department of Energy,DE-SC00004094
W2055891301,2,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2321655778,1,F4320306076,National Science Foundation,PHY-1068305
W2321655778,2,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2321655778,3,F4320306084,U.S. Department of Energy,DE-FG02-09ER41621
W2321655778,4,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W4234428554,1,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W4234428554,2,F4320321001,National Natural Science Foundation of China,11120101004
W4234428554,3,F4320321001,National Natural Science Foundation of China,11135002
W2093138719,1,F4320319993,Leverhulme Trust,NA
W2012010752,1,F4320321001,National Natural Science Foundation of China,51221005
W2012010752,2,F4320327040,State Key Laboratory of Electrical Insulation and Power Equipment,EIPE14312
W1825828463,1,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2119430936,1,F4320306076,National Science Foundation,NA
W2119430936,2,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2119430936,3,F4320321001,National Natural Science Foundation of China,11120101004
W2119430936,4,F4320321001,National Natural Science Foundation of China,11135002
W2059726418,1,F4320306076,National Science Foundation,NSF-PHY-1068159
W2059726418,2,F4320306076,National Science Foundation,NSF-PHY-1309571
W2059726418,3,F4320309249,University of Miami,NA
W1775379729,1,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2055267474,1,F4320337345,Office of Naval Research,N00014-13-1-0567
W2327814894,1,F4320306076,National Science Foundation,1359026
W2327814894,2,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2067929404,1,F4320306084,U.S. Department of Energy,NA
W2319930261,1,F4320338286,Lawrence Livermore National Laboratory,AC52-07NA-27344
W1992405311,1,F4320306084,U.S. Department of Energy,DE-AC05-060R23177
W1992405311,2,F4320338382,Thomas Jefferson National Accelerator Facility,DE-AC05-060R23177
W2062898918,1,F4320321600,"Departament d'Innovació, Universitats i Empresa, Generalitat de Catalunya",XRQTC
W2062898918,2,F4320321600,"Departament d'Innovació, Universitats i Empresa, Generalitat de Catalunya",2014SGR97
W2062898918,3,F4320322121,Institució Catalana de Recerca i Estudis Avançats,2009 ICREA Academia Award
W2062898918,4,F4320332276,Advanced Research Projects Agency - Energy,DE-FG02-04ER15508
W2062898918,5,F4320334857,Consejo Superior de Investigaciones Científicas,CTQ2012-30751
W2035201626,1,F4320306076,National Science Foundation,ECCS-1128099
W2035201626,2,F4320306076,National Science Foundation,CMMI-1109971
W2035201626,3,F4320306076,National Science Foundation,CMMI-1266251
W1966287207,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB 546
W1966287207,2,F4320337480,Basic Energy Sciences,DE-FG02-04ER15508
W1964082611,1,F4320306196,Welch Foundation,B0027
W1964082611,2,F4320337393,Division of Chemistry,CHE-0910527
