id,which_grant,funder_id,funder_name,award_id
W4393307988,3,F4320310160,University of Arizona,NA
W4401434204,1,F4320314503,Space Telescope Science Institute,17174
W4401929304,1,F4320314817,Heising-Simons Foundation,2020-1864
W4403501073,1,F4320306399,Kavli Foundation,NA
W4403501073,2,F4320314731,UK Research and Innovation,PID2021-127718NB-I00
W4403501073,3,F4320322909,Isaac Newton Trust,NA
W4403501073,4,F4320334632,Science and Technology Facilities Council,PID2022-139567NB-I00
W4403501073,5,F4320334632,Science and Technology Facilities Council,ST/W001438/1
W4403501073,6,F4320334632,Science and Technology Facilities Council,695671
W4403501073,7,F4320338335,H2020 European Research Council,789056
W4403501073,8,F4320338335,H2020 European Research Council,695671
W4390698167,1,F4320306076,National Science Foundation,EAR‐1649254
W4390747266,1,F4320306101,National Aeronautics and Space Administration,80NSSC22K1340
W4391322677,1,F4320306076,National Science Foundation,NA
W4393203506,1,F4320338039,Planetary Science Division,80MSFC20D0004
W4394622008,1,F4320306076,National Science Foundation,PHY-1915005
W4394622008,2,F4320306076,National Science Foundation,PHY-2210283
W4394622008,3,F4320306084,U.S. Department of Energy,DE-FG02-13ER41976
W4394622008,4,F4320306084,U.S. Department of Energy,DE-SC0009913
W4394622008,5,F4320320878,Minerva Foundation,714123
W4394622008,6,F4320322252,Israel Science Foundation,1784/20
W4394622008,7,F4320324252,Université Paris-Saclay,ANR-10-LABX-0038
W4394622008,8,F4320324252,Université Paris-Saclay,ANR-11-IDEX-0003-01
W4394622008,9,F4320334632,Science and Technology Facilities Council,ST/P001246/1
W4394622008,10,F4320335860,Institut National de Physique Nucléaire et de Physique des Particules,NA
W4398196804,1,F4320306101,National Aeronautics and Space Administration,NA
W4400694335,1,F4320306101,National Aeronautics and Space Administration,HST-GO-14225
W4400744150,1,F4320314503,Space Telescope Science Institute,NAS5- 26555
W4400744150,2,F4320322930,Ministerio de Ciencia e Innovación,PID2020-112949GB-I00
W4400744150,3,F4320337568,Astrophysics Science Division,80NSSC18K0200
W4401713939,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K1599
W4401713939,2,F4320306101,National Aeronautics and Space Administration,80NSSC19M0134
W4401713939,3,F4320306101,National Aeronautics and Space Administration,NNH18ZDA001N
W4401713939,4,F4320306101,National Aeronautics and Space Administration,80NSSC20K1600
W4401713939,5,F4320320006,Royal Society,URF/R/201009
W4390691093,1,F4320315788,National Radio Astronomy Observatory,SOSPA7-019
W4390701367,1,F4320306076,National Science Foundation,AST-1909534
W4390701367,2,F4320306084,U.S. Department of Energy,89233218CNA000001
W4390701367,3,F4320306164,Simons Foundation,NA
W4391388010,1,F4320306076,National Science Foundation,AST-2308181
W4391388010,2,F4320314817,Heising-Simons Foundation,2020-1864
W4391463698,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0763
W4391463698,2,F4320306101,National Aeronautics and Space Administration,80NSSC23K0174
W4392019580,1,F4320320665,University of Hertfordshire,NA
W4392019580,2,F4320334632,Science and Technology Facilities Council,ST/S00615X/1
W4392019580,3,F4320334632,Science and Technology Facilities Council,ST/X001318/1
W4394596614,1,F4320306076,National Science Foundation,AST-2008108
W4394596614,2,F4320314817,Heising-Simons Foundation,2020-1864
W4394673688,1,F4320306076,National Science Foundation,AST-2206264
W4394673688,2,F4320306076,National Science Foundation,OISE-1927130
W4394673688,3,F4320306076,National Science Foundation,AST-2307599
W4394673688,4,F4320306151,Alfred P. Sloan Foundation,NA
W4394673688,5,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W4394673688,6,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W4394673688,7,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W4394673688,8,F4320332359,Office of Science,NA
W4394673688,9,F4320334704,Australian Research Council,DE220101520
W4394924883,1,F4320306101,National Aeronautics and Space Administration,80NSSC22K0012
W4394956282,1,F4320321001,National Natural Science Foundation of China,62227901
W4394956282,2,F4320321001,National Natural Science Foundation of China,12202227
W4394975222,1,F4320306101,National Aeronautics and Space Administration,AR-14295
W4394975222,2,F4320314503,Space Telescope Science Institute,NA
W4395081402,1,F4320306076,National Science Foundation,SOSPADA-029
W4395081402,2,F4320306076,National Science Foundation,AST-1751404
W4395081402,3,F4320306151,Alfred P. Sloan Foundation,NA
W4395081402,4,F4320306890,American Society for Radiation Oncology,NA
W4395081402,5,F4320308022,California Department of Fish and Game,BO 5771/1-1
W4395081402,6,F4320315885,Australian Government,NA
W4395081402,7,F4320320973,Swinburne University of Technology,NA
W4395081402,8,F4320322765,European Southern Observatory,NA
W4395081402,9,F4320332359,Office of Science,NA
W4395081402,10,F4320334593,Natural Sciences and Engineering Research Council of Canada,DIS-2022-568580
W4395081402,11,F4320334632,Science and Technology Facilities Council,ST/N000927/1
W4395081402,12,F4320334632,Science and Technology Facilities Council,ST/Y004191/1
W4396511637,1,F4320306076,National Science Foundation,80NSSC22K1599
W4396511637,2,F4320306101,National Aeronautics and Space Administration,JWST-GO-02072.001
W4396603356,1,F4320306076,National Science Foundation,PHY-2210452
W4396603356,2,F4320306101,National Aeronautics and Space Administration,NAS5-03127
W4396603356,3,F4320306101,National Aeronautics and Space Administration,AR-02108
W4396603356,4,F4320306101,National Aeronautics and Space Administration,ERS-01345
W4396603356,5,F4320306164,Simons Foundation,NA
W4396603356,6,F4320310042,Aspen Center for Physics,NA
W4396677898,1,F4320306101,National Aeronautics and Space Administration,80NSSC22K0238
W4399673128,1,F4320306076,National Science Foundation,OPP-1852617
W4399673128,2,F4320306076,National Science Foundation,AST-1138766
W4399673128,3,F4320321837,Ministerio de Economía y Competitividad,AYA2012-39559
W4399673128,4,F4320321837,Ministerio de Economía y Competitividad,FPA2013-47986
W4399673128,5,F4320321837,Ministerio de Economía y Competitividad,ESP2013-48274
W4399673128,6,F4320338335,H2020 European Research Council,240672
W4399673128,7,F4320338335,H2020 European Research Council,306478
W4399673128,8,F4320338335,H2020 European Research Council,716762
W4399673128,9,F4320338335,H2020 European Research Council,291329
W4390572149,1,F4320306076,National Science Foundation,2034402
W4390572149,2,F4320306076,National Science Foundation,1935892
W4390572149,3,F4320320300,European Commission,"ERC, CMBeam, 101040169"
W4390572149,4,F4320321031,Swedish National Space Agency,NA
W4390572149,5,F4320322581,Vetenskapsrådet,Reg. no. 2019-03959
W4390647114,1,F4320306076,National Science Foundation,AST-1615838
W4390647114,2,F4320306076,National Science Foundation,AST-1813628
W4390647114,3,F4320306101,National Aeronautics and Space Administration,NA
W4390647114,4,F4320309398,California Institute of Technology,NA
W4390647114,5,F4320332375,Jet Propulsion Laboratory,NA
W4390647114,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,AST-1814208
W4390647114,7,F4320334593,Natural Sciences and Engineering Research Council of Canada,HST-GO-15228
W4390647114,8,F4320334593,Natural Sciences and Engineering Research Council of Canada,1813708
W4390647114,9,F4320334593,Natural Sciences and Engineering Research Council of Canada,AST-1821967
W4390647114,10,F4320334593,Natural Sciences and Engineering Research Council of Canada,AST-1816196
W4390697876,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W4390697876,2,F4320334764,Japan Society for the Promotion of Science,JP19H00677
W4390697876,3,F4320334764,Japan Society for the Promotion of Science,JP20H05861
W4390697876,4,F4320334764,Japan Society for the Promotion of Science,JP20H05855
W4390697876,5,F4320334764,Japan Society for the Promotion of Science,JP22K03634
W4390697876,6,F4320334764,Japan Society for the Promotion of Science,JP21H01081
W4390697876,7,F4320334764,Japan Society for the Promotion of Science,JP20H05850
W4390885097,1,F4320306076,National Science Foundation,AST-2006785
W4391230929,1,F4320306076,National Science Foundation,AST-2306395
W4391230929,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0538
W4391389597,1,F4320314503,Space Telescope Science Institute,80NSSC18K0200
W4391605363,1,F4320306076,National Science Foundation,AST-2307305
W4392111007,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0114
W4392189631,1,F4320321001,National Natural Science Foundation of China,12303011
W4392189631,2,F4320335777,National Key Research and Development Program of China,2018YFA0404503
W4392378022,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0817
W4392378022,2,F4320320879,Deutsche Forschungsgemeinschaft,362051796
W4392382900,1,F4320306101,National Aeronautics and Space Administration,HST-HF2-51505.001-A
W4392382900,2,F4320320943,Danmarks Grundforskningsfond,140
W4392642376,1,F4320306076,National Science Foundation,DGE 2139754
W4392642376,2,F4320306084,U.S. Department of Energy,NA
W4392642376,3,F4320332359,Office of Science,NA
W4392642376,4,F4320337512,Nuclear Physics,DE-FG02-04ER41338
W4392642376,5,F4320337512,Nuclear Physics,DE-FG02-05ER41367
W4394695863,1,F4320306076,National Science Foundation,AST-151559
W4394695863,2,F4320306076,National Science Foundation,AST-131221
W4395675427,1,F4320306076,National Science Foundation,AST-2205863
W4395675427,2,F4320320006,Royal Society,Dorothy Hodgkin Fellowship
W4395675427,3,F4320322930,Ministerio de Ciencia e Innovación,SEV-2017-0709
W4395675427,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,N/A
W4395675427,5,F4320334632,Science and Technology Facilities Council,ST/T000244/1
W4395675427,6,F4320334678,European Research Council,GA 786910
W4396577183,1,F4320306076,National Science Foundation,EAR1828866
W4396707654,1,F4320306076,National Science Foundation,AST-2205863
W4396707654,2,F4320306101,National Aeronautics and Space Administration,HST-GO-17164
W4397009019,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0462
W4397009019,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0902
W4399362709,1,F4320306101,National Aeronautics and Space Administration,NA
W4399362709,2,F4320309398,California Institute of Technology,NA
W4399362709,3,F4320332375,Jet Propulsion Laboratory,NA
W4399596312,1,F4320314503,Space Telescope Science Institute,HST-HF2-51353.001-A
W4399596312,2,F4320314503,Space Telescope Science Institute,#2019-69646
W4399596312,3,F4320314503,Space Telescope Science Institute,NAS5-26555
W4399767189,1,F4320338036,Astrophysics Division,HST-HF2-51485.001-A
W4400415183,1,F4320333962,Science Mission Directorate,80NSSC23K0653
W4401112553,1,F4320306076,National Science Foundation,2105358
W4401193714,1,F4320314503,Space Telescope Science Institute,HST-AR-15798
W4401275175,1,F4320306076,National Science Foundation,AST-1611623
W4401275175,2,F4320314817,Heising-Simons Foundation,2023-4598
W4401280917,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0509
W4401280917,2,F4320322930,Ministerio de Ciencia e Innovación,PID2020-117493GB-I00
W4401280917,3,F4320322930,Ministerio de Ciencia e Innovación,AYA2017-86389-P
W4401280917,4,F4320331164,National Science and Technology Council,112-2112-M-007-017-MY3
W4401280917,5,F4320331164,National Science and Technology Council,109-2112-M-007-011-MY3
W4401280917,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN-2022-04794
W4401280917,7,F4320334632,Science and Technology Facilities Council,ST/Y001001/1
W4401687787,1,F4320322581,Vetenskapsrådet,NA
W4402191207,1,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,639.042.728
W4402818142,1,F4320306084,U.S. Department of Energy,DESC0020215
W4402818142,2,F4320310160,University of Arizona,NA
W4402963571,1,F4320306076,National Science Foundation,AST-1138766
W4402963571,2,F4320306076,National Science Foundation,AST-1536171
W4402963571,3,F4320306084,U.S. Department of Energy,NA
W4402963571,4,F4320320300,European Commission,769130
W4402963571,5,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W4402963571,6,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W4402963571,7,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W4402963571,8,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W4402963571,9,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W4402963571,10,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W4402963571,11,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W4402963571,12,F4320334632,Science and Technology Facilities Council,NA
W4402963571,13,F4320338335,H2020 European Research Council,291329
W4402963571,14,F4320338335,H2020 European Research Council,306478
W4402963571,15,F4320338335,H2020 European Research Council,240672
W4403923226,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K1014
W4403923226,2,F4320306151,Alfred P. Sloan Foundation,G202114194
W4403923226,3,F4320314817,Heising-Simons Foundation,N/A
W4404209919,1,F4320306076,National Science Foundation,2137424
W4404209919,2,F4320310160,University of Arizona,NAS5-02015
W4404209919,3,F4320320006,Royal Society,G125142
W4404209919,4,F4320320300,European Commission,101040227
W4404209919,5,F4320320300,European Commission,ST/W001438/1
W4404209919,6,F4320320300,European Commission,2137424
W4404209919,7,F4320320300,European Commission,789056
W4404209919,8,F4320334632,Science and Technology Facilities Council,NA
W4404209919,9,F4320338335,H2020 European Research Council,101040227
W4404209919,10,F4320338335,H2020 European Research Council,695671
W4390507939,1,F4320338304,Los Alamos National Laboratory,20220074DR
W4390878518,1,F4320337404,Division of Astronomical Sciences,AST-1516997
W4390878518,2,F4320337511,High Energy Physics,DE-SC0021916
W4390878518,3,F4320338036,Astrophysics Division,15-WFIRST15-1684 0008
W4390878518,4,F4320338381,SLAC National Accelerator Laboratory,DE-AC02-76SF00515
W4391576578,1,F4320306101,National Aeronautics and Space Administration,80NSSC17K0535
W4391576824,1,F4320311776,Commercial Aircraft of China,COMAC-SFGS-2021-3578
W4391646746,1,F4320306076,National Science Foundation,AST-2307441
W4391646746,2,F4320315788,National Radio Astronomy Observatory,SOSPADA-015
W4391646746,3,F4320331146,Agencia Nacional de Investigación y Desarrollo,ASTRO21-0062
W4392099248,1,F4320306076,National Science Foundation,DGE 1650115
W4392110917,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0114
W4392356007,1,F4320306076,National Science Foundation,EAR2020935
W4392356007,2,F4320306076,National Science Foundation,EAR1649254
W4392385538,1,F4320321001,National Natural Science Foundation of China,42030705
W4392385538,2,F4320321001,National Natural Science Foundation of China,42202269
W4392470500,1,F4320306101,National Aeronautics and Space Administration,#2019-69646
W4392470500,2,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4392470500,3,F4320314503,Space Telescope Science Institute,HST-AR-15631.001-A
W4392470500,4,F4320314503,Space Telescope Science Institute,HST-HF2-51353.001-A
W4392869342,1,F4320306101,National Aeronautics and Space Administration,NA
W4393072667,1,F4320313520,Arizona Board of Regents,NA
W4393716549,1,F4320306076,National Science Foundation,DGE 2146752
W4393716549,2,F4320334116,NASA Headquarters,NAS5-26555
W4394879523,1,F4320314503,Space Telescope Science Institute,JWST-GO-02260.001
W4394879523,2,F4320332999,Horizon 2020 Framework Programme,853022
W4394879523,3,F4320334632,Science and Technology Facilities Council,ST/W000857/1
W4394879523,4,F4320337998,HORIZON EUROPE Excellent Science,101019751
W4394879523,5,F4320338337,H2020 Marie Skłodowska-Curie Actions,823823
W4394924611,1,F4320306101,National Aeronautics and Space Administration,HST-GO-16296
W4396579115,1,F4320306076,National Science Foundation,AST-1517422
W4398241046,1,F4320309369,Massachusetts Institute of Technology,s3449
W4398241046,2,F4320320879,Deutsche Forschungsgemeinschaft,DR 281/32-1
W4398241046,3,F4320321031,Swedish National Space Agency,the Ariel Postdoctoral Fellowship program
W4398241046,4,F4320322581,Vetenskapsrådet,VR: Etableringsbidrag 2017-04945
W4399213809,1,F4320306101,National Aeronautics and Space Administration,80NSSC22K1318
W4399859835,1,F4320337386,Division of Ocean Sciences,1701380
W4399859835,2,F4320337386,Division of Ocean Sciences,1903482
W4400225179,1,F4320334764,Japan Society for the Promotion of Science,NA
W4400359089,1,F4320306101,National Aeronautics and Space Administration,NNH09ZDA007O
W4400359089,2,F4320306101,National Aeronautics and Space Administration,80NSSC22K0045
W4400510195,1,F4320306101,National Aeronautics and Space Administration,NAS 5-26555
W4400744538,1,F4320306076,National Science Foundation,2106575
W4400744538,2,F4320306101,National Aeronautics and Space Administration,16730
W4400744538,3,F4320334632,Science and Technology Facilities Council,RA5496
W4400930486,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0988
W4400980898,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200020_200399
W4400998633,1,F4320332812,Smithsonian Astrophysical Observatory,DD1-22131X
W4401000472,1,F4320312933,"Department for Business, Energy and Industrial Strategy, UK Government",NA
W4401000472,2,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W4401000472,3,F4320334632,Science and Technology Facilities Council,ST/K00042X/1
W4401000472,4,F4320334632,Science and Technology Facilities Council,"ST/R002371/1,"
W4401000472,5,F4320334632,Science and Technology Facilities Council,ST/R000832/1
W4401000472,6,F4320334632,Science and Technology Facilities Council,ST/P002293/1
W4401000472,7,F4320334632,Science and Technology Facilities Council,ST/S002502/1
W4401122330,1,F4320306101,National Aeronautics and Space Administration,80NSSC18M0093
W4401226593,1,F4320314503,Space Telescope Science Institute,NAS5-03127
W4401557043,1,F4320306076,National Science Foundation,AST-1908331
W4401557043,2,F4320306151,Alfred P. Sloan Foundation,NA
W4401557043,3,F4320332359,Office of Science,NA
W4401915417,1,F4320314503,Space Telescope Science Institute,D0101.90303
W4401926803,1,F4320314503,Space Telescope Science Institute,HST-GO-15626
W4403774002,1,F4320306076,National Science Foundation,1907653
W4403774002,2,F4320306164,Simons Foundation,321183
W4404545513,1,F4320306101,National Aeronautics and Space Administration,19-ICAR19 2-004
W4404545513,2,F4320306151,Alfred P. Sloan Foundation,G20211419
W4404545513,3,F4320314731,UK Research and Innovation,EP/Y006313/1
W4404545513,4,F4320314817,Heising-Simons Foundation,2021-3197
W4404553327,1,F4320306101,National Aeronautics and Space Administration,NAS5-02015
W4404553327,2,F4320320006,Royal Society,G125142
W4404553327,3,F4320320943,Danmarks Grundforskningsfond,DNRF140
W4404553327,4,F4320322930,Ministerio de Ciencia e Innovación,MICIN/AEI/ 10.13039/501100011033
W4404553327,5,F4320334632,Science and Technology Facilities Council,ST/S004831/1
W4404553327,6,F4320338453,HORIZON EUROPE European Research Council,789056
W4391173138,1,F4320306076,National Science Foundation,PHY-2019786
W4391221682,1,F4320306101,National Aeronautics and Space Administration,NAS 5-03127
W4391221682,2,F4320306193,John Templeton Foundation,NA
W4391221682,3,F4320306202,Gordon and Betty Moore Foundation,NA
W4391221682,4,F4320321031,Swedish National Space Agency,NA
W4391221682,5,F4320322444,Stiftelsen Olle Engkvist Byggmästare,NA
W4391221682,6,F4320322581,Vetenskapsrådet,2022-03804
W4391221682,7,F4320332377,Goddard Space Flight Center,80NSSC18K0200
W4391221682,8,F4320332812,Smithsonian Astrophysical Observatory,NA
W4391221682,9,F4320334678,European Research Council,788113
W4391575996,1,F4320314891,NASA Exoplanet Science Institute,1673037
W4392039457,1,F4320314817,Heising-Simons Foundation,NA
W4392246316,1,F4320336454,Division of Physics,AST-2007422
W4392246316,2,F4320338036,Astrophysics Division,80NSSC23K0653
W4392246316,3,F4320338039,Planetary Science Division,22-EW22-0005
W4392703680,1,F4320306076,National Science Foundation,OISE 17-43747
W4392703680,2,F4320320904,Croucher Foundation,None
W4393234423,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,P500PT_206785
W4393333066,1,F4320332180,Defense Advanced Research Projects Agency,NA
W4393333066,2,F4320332378,Langley Research Center,NA
W4393333066,3,F4320338279,Air Force Office of Scientific Research,NA
W4393333066,4,F4320338294,Air Force Research Laboratory,NA
W4393934434,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K1805
W4393934434,2,F4320320883,Agence Nationale de la Recherche,ANR18-CE31-0014
W4394753433,1,F4320332377,Goddard Space Flight Center,NAS5- 02105
W4394753433,2,F4320334116,NASA Headquarters,NNX13AD82G
W4396887331,1,F4320314503,Space Telescope Science Institute,GO-15106
W4396914174,1,F4320306101,National Aeronautics and Space Administration,NNX14AN10G
W4396914174,2,F4320306101,National Aeronautics and Space Administration,NAG5-12460
W4396914174,3,F4320323147,Istituto Nazionale di Astrofisica,1.05.23.04.01
W4396914174,4,F4320332377,Goddard Space Flight Center,80NSSC18K0200
W4398168757,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB 1491
W4398168757,2,F4320321001,National Natural Science Foundation of China,12203098
W4398168757,3,F4320335598,Agencia Estatal de Investigación,CEX2021-001131-S
W4398168757,4,F4320335777,National Key Research and Development Program of China,2023YFB3002502
W4398182640,1,F4320306076,National Science Foundation,AST-1238877
W4398182640,2,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W4398182640,3,F4320306202,Gordon and Betty Moore Foundation,NA
W4398182640,4,F4320320898,European School of Oncology,NA
W4398182640,5,F4320334704,Australian Research Council,LE130100104
W4398182640,6,F4320334704,Australian Research Council,DP190100252
W4399320645,1,F4320306076,National Science Foundation,OISE-1927130
W4399320645,2,F4320310160,University of Arizona,NA
W4399320645,3,F4320320664,Durham University,NA
W4399320645,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W4399320645,5,F4320323868,Barcelona Supercomputing Center,NA
W4399320645,6,F4320332999,Horizon 2020 Framework Programme,101008324
W4399320645,7,F4320334632,Science and Technology Facilities Council,ST/K00042X/1
W4399320645,8,F4320334632,Science and Technology Facilities Council,ST/R000832/1
W4399320645,9,F4320334632,Science and Technology Facilities Council,ST/K00087X/1
W4399320645,10,F4320334632,Science and Technology Facilities Council,ST/P002293/1
W4399320645,11,F4320334632,Science and Technology Facilities Council,ST/H008519/1
W4399320645,12,F4320334632,Science and Technology Facilities Council,ST/K003267/1
W4399320645,13,F4320334632,Science and Technology Facilities Council,ST/R002371/1
W4399320645,14,F4320338335,H2020 European Research Council,NA
W4401226694,1,F4320306101,National Aeronautics and Space Administration,80NSSC23K1262
W4401226694,2,F4320338176,RES’EAU-WaterNET,482590
W4402601078,1,F4320308961,United States - India Educational Foundation,NA
W4402601078,2,F4320312210,Fulbright Association,2847/FNPDR/2022
W4405236320,1,F4320306076,National Science Foundation,PHY-2309135
W4405236320,2,F4320306076,National Science Foundation,PHY-2310622
W4405236320,3,F4320306076,National Science Foundation,PHY-2014104
W4405236320,4,F4320306084,U.S. Department of Energy,DE-FG02-13ER41976
W4405236320,5,F4320306084,U.S. Department of Energy,DE-SC0009913
W4405236320,6,F4320320878,Minerva Foundation,714123
W4405236320,7,F4320322252,Israel Science Foundation,1784/20
W4405236320,8,F4320334632,Science and Technology Facilities Council,ST/X000753/1
W4390599279,1,F4320320300,European Commission,R18-RT-3082
W4390599279,2,F4320322930,Ministerio de Ciencia e Innovación,NA
W4390599279,3,F4320335322,European Regional Development Fund,SEV-2017-0709
W4390599279,4,F4320335598,Agencia Estatal de Investigación,RTI2018-096228-B-C31
W4390599279,5,F4320335598,Agencia Estatal de Investigación,PID2021-123930OB-C21
W4390668500,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K0397
W4390668500,2,F4320333962,Science Mission Directorate,80NSSC21K0593
W4391257661,1,F4320306101,National Aeronautics and Space Administration,18NSSC19K1586
W4391753142,1,F4320320879,Deutsche Forschungsgemeinschaft,KR4598/2-1
W4391753142,2,F4320334436,Canadian Space Agency,22ASTALBER
W4391753142,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN-2017-03987
W4391753142,4,F4320334678,European Research Council,ERC StG-101077573
W4391753142,5,F4320338453,HORIZON EUROPE European Research Council,MUSTANG 714907
W4392111958,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0163
W4392872382,1,F4320306076,National Science Foundation,NA
W4393046747,1,F4320310490,Villum Fonden,42101
W4393046747,2,F4320320943,Danmarks Grundforskningsfond,DNRF106
W4393046747,3,F4320322928,Danmarks Frie Forskningsfond,1131-00014B
W4393046747,4,F4320334678,European Research Council,101052347
W4393046747,5,F4320334704,Australian Research Council,DP190100666
W4393046747,6,F4320334779,Fundação para a Ciência e a Tecnologia,2022.04416.PTDC
W4393046747,7,F4320338453,HORIZON EUROPE European Research Council,101071505
W4394563604,1,F4320306101,National Aeronautics and Space Administration,80HQTR21T0005
W4394722543,1,F4320306076,National Science Foundation,EAR‐1928312
W4394819476,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,51NF40_182901
W4394819476,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,51NF40_205606
W4400272494,1,F4320320879,Deutsche Forschungsgemeinschaft,FI706/31-1
W4400272494,2,F4320321730,Fonds Wetenschappelijk Onderzoek,G.0025.23N
W4400272494,3,F4320322112,Korea Astronomy and Space Science Institute,KASI2024185002
W4400272494,4,F4320332171,Directorate for Geosciences,2203321
W4400272494,5,F4320332359,Office of Science,DE-SC0022963
W4400272494,6,F4320338038,Heliophysics Division,80NSSC19K0827
W4400540026,1,F4320306076,National Science Foundation,AST-2206046
W4400540026,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0586
W4400640290,1,F4320306101,National Aeronautics and Space Administration,NA
W4400640290,2,F4320334436,Canadian Space Agency,NA
W4400640290,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4400743898,1,F4320321001,National Natural Science Foundation of China,12373053
W4400743898,2,F4320322930,Ministerio de Ciencia e Innovación,PID2021-129031NB-I00
W4400897885,1,F4320306076,National Science Foundation,NA
W4400897885,2,F4320306084,U.S. Department of Energy,NA
W4400897885,3,F4320308507,Stanford University,NA
W4400897885,4,F4320309370,University of Pennsylvania,NA
W4400897885,5,F4320309374,Ohio State University,NA
W4400897885,6,F4320309626,University of Chicago,NA
W4400897885,7,F4320309652,University of Michigan,NA
W4400897885,8,F4320311064,University of Portsmouth,NA
W4400897885,9,F4320312961,Higher Education Funding Council for England,NA
W4400897885,10,F4320320273,University of Cambridge,NA
W4400897885,11,F4320320286,University College London,NA
W4400897885,12,F4320320324,University of Nottingham,NA
W4400897885,13,F4320320332,University of Edinburgh,NA
W4400897885,14,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4400897885,15,F4320322930,Ministerio de Ciencia e Innovación,NA
W4400897885,16,F4320332222,University of Illinois at Urbana-Champaign,NA
W4400897885,17,F4320335598,Agencia Estatal de Investigación,NA
W4400897885,18,F4320338288,Fermilab,NA
W4400897885,19,F4320338292,Lawrence Berkeley National Laboratory,NA
W4400897885,20,F4320338381,SLAC National Accelerator Laboratory,NA
W4401071022,1,F4320306164,Simons Foundation,290364FY21
W4401699921,1,F4320306076,National Science Foundation,PHY-2145421
W4401699921,2,F4320306076,National Science Foundation,OAC-1818253
W4401699921,3,F4320306101,National Aeronautics and Space Administration,80NSSC24K0771
W4401699921,4,F4320310160,University of Arizona,NA
W4401818928,1,F4320306076,National Science Foundation,AST-2009278
W4401818928,2,F4320310490,Villum Fonden,37459
W4401818928,3,F4320320943,Danmarks Grundforskningsfond,DNRF140
W4401818928,4,F4320321504,Carlsbergfondet,CF22-1322
W4401818928,5,F4320338453,HORIZON EUROPE European Research Council,669253
W4401829463,1,F4320306076,National Science Foundation,PHY-1748958
W4401829463,2,F4320306076,National Science Foundation,AAG 2206688
W4401868626,1,F4320322930,Ministerio de Ciencia e Innovación,PID2022-139567NB- I00
W4401868626,2,F4320332377,Goddard Space Flight Center,NAS5-02105
W4401868626,3,F4320334678,European Research Council,789056
W4401912853,1,F4320306076,National Science Foundation,AST-1935980
W4401912853,2,F4320306193,John Templeton Foundation,0477
W4401912853,3,F4320306202,Gordon and Betty Moore Foundation,GBMF3561
W4401912853,4,F4320334678,European Research Council,610058
W4403277451,1,F4320314503,Space Telescope Science Institute,NAS 5-03127
W4390750257,1,F4320311687,Ministry of Education,110J0353I9
W4390907982,1,F4320306076,National Science Foundation,2020303693
W4390908206,1,F4320306076,National Science Foundation,2109066
