id,which_grant,funder_id,funder_name,award_id
W2368650122,4,F4320321001,National Natural Science Foundation of China,41302020
W2368650122,5,F4320321001,National Natural Science Foundation of China,U1562104
W2368650122,6,F4320321133,Chinese Academy of Sciences,KZZD-EW-02
W2368650122,7,F4320335777,National Key Research and Development Program of China,2013CB835000
W2518566259,1,F4320306076,National Science Foundation,AGS‐0838219
W2518566259,2,F4320306076,National Science Foundation,AGS‐0946900
W2518566259,3,F4320322959,Chinese Arctic and Antarctic Administration,IC201511
W2518566259,4,F4320323299,Norges Forskningsråd,230996
W2560830265,1,F4320321001,National Natural Science Foundation of China,"51176094, 51428602"
W3101673351,1,F4320337404,Division of Astronomical Sciences,AST-1139963
W2468870164,1,F4320306076,National Science Foundation,CBET 1156564
W2468870164,2,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0343
W2468870164,3,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0386
W2510991393,1,F4320306076,National Science Foundation,AGS-1341918
W2510991393,2,F4320319952,Canada Foundation for Innovation,NA
W2510991393,3,F4320319980,New Brunswick Innovation Foundation,NA
W2510991393,4,F4320334631,Natural Environment Research Council,NE/F015321/1
W2462123897,1,F4320335353,National Science Foundation of Sri Lanka,EAR-1201903
W2462123897,2,F4320335353,National Science Foundation of Sri Lanka,EAR-1221414
W2291713212,1,F4320322927,Zhejiang University,NA
W2528376957,1,F4320306076,National Science Foundation,EAR‐1226270
W2528376957,2,F4320306076,National Science Foundation,EAR‐1019770
W2528376957,3,F4320306101,National Aeronautics and Space Administration,NNN13D465T
W2528376957,4,F4320306101,National Aeronautics and Space Administration,NNX11AG58G
W2528376957,5,F4320332375,Jet Propulsion Laboratory,NA
W2547837304,1,F4320321001,National Natural Science Foundation of China,11371081
W2278368615,1,F4320306076,National Science Foundation,CCF-1218454
W2278368615,2,F4320338279,Air Force Office of Scientific Research,12-2640-06
W2507867200,1,F4320306076,National Science Foundation,NA
W2515488669,1,F4320321020,Icelandic Centre for Research,141261-051
W2515994810,1,F4320306076,National Science Foundation,AGS-1004814
W2515994810,2,F4320306101,National Aeronautics and Space Administration,NNX14AB97G
W2515994810,3,F4320306101,National Aeronautics and Space Administration,NNX13AE02G
W2515994810,4,F4320321079,Russian Foundation for Basic Research,15-45-05108 (BDG)
W2515994810,5,F4320321079,Russian Foundation for Basic Research,15-45-05090 (MAV)
W2520829337,1,F4320306076,National Science Foundation,NA
W2278160659,1,F4320337382,National Institute for Occupational Safety and Health,200-2011-40313
W2398117652,1,F4320306076,National Science Foundation,EAR‐1019770
W2231758684,1,F4320311855,University of Colorado,NA
W2531308689,1,F4320306084,U.S. Department of Energy,NA
W2341909652,1,F4320321001,National Natural Science Foundation of China,51506215
W2341909652,2,F4320321001,National Natural Science Foundation of China,41572263
W2341909652,3,F4320335787,Fundamental Research Funds for the Central Universities,2014QNA21
W2401455655,1,F4320322320,King Abdullah University of Science and Technology,NA
W2416009803,1,F4320306076,National Science Foundation,AGS-0946900
W2416009803,2,F4320338279,Air Force Office of Scientific Research,13-0658-09
W2521223240,1,F4320334436,Canadian Space Agency,9 F007‐071425
W2521401457,1,F4320306101,National Aeronautics and Space Administration,NA
W2521401457,2,F4320306159,W. M. Keck Foundation,NA
W2521401457,3,F4320322030,"Ministry of Science, ICT and Future Planning",NA
W2521401457,4,F4320332359,Office of Science,DE-AC02-05CH11231
W2521401457,5,F4320334764,Japan Society for the Promotion of Science,NA
W2521401457,6,F4320335134,National Institutes of Natural Sciences,NA
W2550074519,1,F4320306076,National Science Foundation,NSF-CMMI-1206271
W2550074519,2,F4320306076,National Science Foundation,NSF-CMMI-1208147
W2301695323,1,F4320306076,National Science Foundation,EAR-1123688/1123643
W2326181542,1,F4320338279,Air Force Office of Scientific Research,FA9550-11-1-0203
W2551813442,1,F4320321001,National Natural Science Foundation of China,51274196
W2551813442,2,F4320321001,National Natural Science Foundation of China,51574234
W2260602965,1,F4320338279,Air Force Office of Scientific Research,FA9550-11-1-0117
W2409810239,1,F4320306076,National Science Foundation,AGS1049403
W2409810239,2,F4320306076,National Science Foundation,AGS-13341918
W2409810239,3,F4320306076,National Science Foundation,AGS-1216373
W2409810239,4,F4320306101,National Aeronautics and Space Administration,NNX15AJ03G
W2463388488,1,F4320334627,Engineering and Physical Sciences Research Council,EP/H003304/1
W2257061815,1,F4320306076,National Science Foundation,0964680
W2343089612,1,F4320309374,Ohio State University,NA
W2346874844,1,F4320306076,National Science Foundation,NA
W2398189788,1,F4320306076,National Science Foundation,0941235
W2398189788,2,F4320338281,Army Research Office,W911NF‐14‐1‐0287
W2508653891,1,F4320321001,National Natural Science Foundation of China,41172111
W2561040978,1,F4320320288,Rolls-Royce,NA
W2563455099,1,F4320306101,National Aeronautics and Space Administration,NAS5-02099
W2556832353,1,F4320308293,U.S. Nuclear Regulatory Commission,NRC-38-08-945
W2556934174,1,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0173
W2399665341,1,F4320332180,Defense Advanced Research Projects Agency,NA
W2413337777,1,F4320310431,University of Alabama at Birmingham,NA
W2413337777,2,F4320321038,Fonds National de la Recherche Luxembourg,AFR/9086153
W2413337777,3,F4320322030,"Ministry of Science, ICT and Future Planning",NA
W2413337777,4,F4320322097,Korea Institute of Geoscience and Mineral Resources,NA
W2413337777,5,F4320337403,Division of Earth Sciences,EAR-1249295
W2544170640,1,F4320306076,National Science Foundation,AGS-1150789
W2544170640,2,F4320306076,National Science Foundation,AGS-1341918
W2552825564,1,F4320306084,U.S. Department of Energy,NA
W2530858627,1,F4320306076,National Science Foundation,NA
W2530858627,2,F4320337345,Office of Naval Research,N00014-03-1-0165
W2530858627,3,F4320337531,"Defense Sciences Office, DARPA",HR0011-09-C-0099
W2530858627,4,F4320338281,Army Research Office,W911NF-11-0217
W2530858627,5,F4320338281,Army Research Office,W911NF-10-1-0002
W2555873271,1,F4320322670,Tehran University of Medical Sciences and Health Services,6202021/01
W2410387023,1,F4320306076,National Science Foundation,CMII 1132373
W2486033009,1,F4320338298,Office of Naval Research Global,N00014-11-1-0754
W2486033009,2,F4320338298,Office of Naval Research Global,N00014-12-1-0803
W2496866516,1,F4320306076,National Science Foundation,AGS-1341918
W2496866516,2,F4320306101,National Aeronautics and Space Administration,NA
W2496866516,3,F4320334631,Natural Environment Research Council,NE/K011766/1
W2496866516,4,F4320338279,Air Force Office of Scientific Research,NA
W2355952372,1,F4320332172,Directorate for Mathematical and Physical Sciences,DMS 1311707
W2513123378,1,F4320306076,National Science Foundation,EAR‐0711207
W2513123378,2,F4320306076,National Science Foundation,EAR‐0538031
W2513123378,3,F4320306076,National Science Foundation,EAR‐1220345
W2303635916,1,F4320306101,National Aeronautics and Space Administration,AIM Small Explorer program
W2463647966,1,F4320334632,Science and Technology Facilities Council,ST/N000609/1
W2413555756,1,F4320306076,National Science Foundation,EAR-0968965
W2519239255,1,F4320306076,National Science Foundation,106745-CBET-1335957
W2519239255,2,F4320306076,National Science Foundation,106750-PHY-1205642
W2519239255,3,F4320332161,National Institutes of Health,1R21EB019646-01
W2519239255,4,F4320332161,National Institutes of Health,1R21AR065659-01
W2531623758,1,F4320332393,Federal Highway Administration,DTFH61-10-H-00005
W2538148000,1,F4320306076,National Science Foundation,IIS-1527827
W2538148000,2,F4320306076,National Science Foundation,IIS-1646881
W2538148000,3,F4320306076,National Science Foundation,IIS-1231742
W2551452523,1,F4320321001,National Natural Science Foundation of China,51328601
W2335824617,1,F4320309579,Western Carolina University,NA
W3125625497,1,F4320306101,National Aeronautics and Space Administration,NNX14AH54G
W3125625497,2,F4320306101,National Aeronautics and Space Administration,NNX15AK26G
W3125625497,3,F4320306101,National Aeronautics and Space Administration,NAS5-02140
W2346343042,1,F4320324099,Russian Science Foundation,14-12-00351
W2518763149,1,F4320306076,National Science Foundation,CBET-1336038
W2518763149,2,F4320306076,National Science Foundation,CBET-1438112
W2202434937,1,F4320306076,National Science Foundation,NA
W2202434937,2,F4320306084,U.S. Department of Energy,NA
W2202434937,3,F4320308269,Alexander von Humboldt-Stiftung,NA
W2202434937,4,F4320309955,"Departamento Administrativo de Ciencia, Tecnología e Innovación (COLCIENCIAS)",NA
W2202434937,5,F4320310321,Ontario Innovation Trust,NA
W2202434937,6,F4320310411,Canarie,NA
W2202434937,7,F4320312062,Türkiye Atom Enerjisi Kurumu,NA
W2202434937,8,F4320312887,Arizona-Nevada Academy of Science,NA
W2202434937,9,F4320313521,TRIUMF,NA
W2202434937,10,F4320314000,Compute Canada,NA
W2202434937,11,F4320319993,Leverhulme Trust,NA
W2202434937,12,F4320320006,Royal Society,NA
W2202434937,13,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2202434937,14,F4320320883,Agence Nationale de la Recherche,NA
W2202434937,15,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2202434937,16,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2202434937,17,F4320320925,Stichting voor Fundamenteel Onderzoek der Materie,NA
W2202434937,18,F4320320943,Danmarks Grundforskningsfond,NA
W2202434937,19,F4320320947,German-Israeli Foundation for Scientific Research and Development,NA
W2202434937,20,F4320320950,United States-Israel Binational Science Foundation,NA
W2202434937,21,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W2202434937,22,F4320321001,National Natural Science Foundation of China,NA
W2202434937,23,F4320321181,Austrian Science Fund,NA
W2202434937,24,F4320321747,Fonds Québécois de la Recherche sur la Nature et les Technologies,NA
W2202434937,25,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W2202434937,26,F4320321837,Ministerio de Economía y Competitividad,NA
W2202434937,27,F4320321896,"Bundesministerium für Wissenschaft, Forschung und Wirtschaft",NA
W2202434937,28,F4320321917,General Secretariat for Research and Technology,NA
W2202434937,29,F4320321999,Lundbeckfonden,NA
W2202434937,30,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2202434937,31,F4320322189,Joint Institute for Nuclear Research,NA
W2202434937,32,F4320322252,Israel Science Foundation,NA
W2202434937,33,F4320322434,Max-Planck-Gesellschaft,NA
W2202434937,34,F4320322511,Narodowe Centrum Nauki,NA
W2202434937,35,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,NA
W2202434937,36,F4320322733,Ministerstwo Edukacji i Nauki,NA
W2202434937,37,F4320322741,Ministerstvo Průmyslu a Obchodu,NA
W2202434937,38,F4320322795,"Ministry of Science and Technology, Taiwan",NA
W2202434937,39,F4320322899,Georgian National Science Foundation,NA
W2202434937,40,F4320323771,Centre National pour la Recherche Scientifique et Technique,NA
W2202434937,41,F4320324104,Thales Group,NA
W2202434937,42,F4320327234,"Services Fédéraux des Affaires Scientifiques, Techniques et Culturelles",NA
W2202434937,43,F4320327961,"National Research Center ""Kurchatov Institute""",NA
W2202434937,44,F4320332999,Horizon 2020 Framework Programme,NA
W2202434937,45,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2202434937,46,F4320334632,Science and Technology Facilities Council,NA
W2202434937,47,F4320334678,European Research Council,NA
W2202434937,48,F4320334764,Japan Society for the Promotion of Science,NA
W2202434937,49,F4320334779,Fundação para a Ciência e a Tecnologia,NA
W2202434937,50,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,NA
W2202434937,51,F4320334832,Agencia Nacional de Promoción Científica y Tecnológica,NA
W2202434937,52,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2202434937,53,F4320334960,Seventh Framework Programme,NA
W2202434937,54,F4320335016,Israeli Centers for Research Excellence,NA
W2202434937,55,F4320335271,British Columbia Knowledge Development Fund,NA
W2202434937,56,F4320338289,Brookhaven National Laboratory,NA
W2202434937,57,F4320338337,H2020 Marie Skłodowska-Curie Actions,NA
W2566769240,1,F4320306076,National Science Foundation,PHY-1066293
W2566769240,2,F4320306076,National Science Foundation,PHY-0969510
W2566769240,3,F4320306076,National Science Foundation,1316699
W2566769240,4,F4320306084,U.S. Department of Energy,de-sc0009988
W2566769240,5,F4320306084,U.S. Department of Energy,DE-SC0012012
W2566769240,6,F4320310042,Aspen Center for Physics,NA
W2566769240,7,F4320322120,National Research Foundation of Korea,0426-20140009
W2566769240,8,F4320322120,National Research Foundation of Korea,0409-20150110
W2551063952,1,F4320306076,National Science Foundation,EAR-1520238
W2551063952,2,F4320320883,Agence Nationale de la Recherche,NA
W2508955471,1,F4320306084,U.S. Department of Energy,DE-FE0013565
W2508955471,2,F4320306101,National Aeronautics and Space Administration,10-ESI10-0010
W2252319470,1,F4320306076,National Science Foundation,EAR 1264537
W2252319470,2,F4320306076,National Science Foundation,EAR 1250239
W2252319470,3,F4320306076,National Science Foundation,EAR 1264560
W2252319470,4,F4320309652,University of Michigan,NA
W2252319470,5,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,NC130065
W2488465050,1,F4320306076,National Science Foundation,EAR-1524824
W2488465050,2,F4320332183,U.S. Geological Survey,NA
W2255820774,1,F4320306076,National Science Foundation,EAR 1049351
W2255820774,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2347173429,1,F4320306076,National Science Foundation,EAR-1119224
W2496927866,1,F4320306076,National Science Foundation,EAR/CAREER-844772
W2496927866,2,F4320314364,Evolving Earth Foundation,EAR/CAREER-844772
W2513431819,1,F4320306076,National Science Foundation,PHY-1607178
W2513431819,2,F4320306076,National Science Foundation,PHY-0757058
W2513431819,3,F4320306076,National Science Foundation,PHY-1404139
W2513431819,4,F4320306076,National Science Foundation,HRD-1242090
W2513431819,5,F4320306076,National Science Foundation,PHY-1607336
