id,which_grant,funder_id,funder_name,award_id
W3107634555,1,F4320306076,National Science Foundation,1905017
W3107634555,2,F4320306084,U.S. Department of Energy,DE-EE0008326
W3107634555,3,F4320332360,Office of Energy Efficiency and Renewable Energy,NA
W3057476293,1,F4320338281,Army Research Office,W911NF-14-1-0296
W3034330957,1,F4320321001,National Natural Science Foundation of China,11401332
W3034330957,2,F4320324174,Natural Science Foundation of Shandong Province,ZR2019QA005
W3096202219,1,F4320306076,National Science Foundation,NA
W3096202219,2,F4320306101,National Aeronautics and Space Administration,NA
W3000737819,1,F4320306076,National Science Foundation,NA
W3000737819,2,F4320306084,U.S. Department of Energy,NA
W3000737819,3,F4320337345,Office of Naval Research,NA
W3042608552,1,F4320332454,American Chemical Society Petroleum Research Fund,NA
W3023942028,1,F4320306076,National Science Foundation,NA
W3036073051,1,F4320306076,National Science Foundation,NA
W3003727793,1,F4320306076,National Science Foundation,CMMI 1917332
W3006898639,1,F4320306076,National Science Foundation,DMR-1308099
W3006898639,2,F4320306076,National Science Foundation,DMR-15-06553
W3006898639,3,F4320306084,U.S. Department of Energy,NA
W3006898639,4,F4320306101,National Aeronautics and Space Administration,NNX16AB52G
W3003687555,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0502
W3015918740,1,F4320306076,National Science Foundation,CBET‐1437865
W3015918740,2,F4320306076,National Science Foundation,CBET‐1437903
W3007230901,1,F4320306076,National Science Foundation,NA
W3007230901,2,F4320306084,U.S. Department of Energy,NA
W3031224481,1,F4320321001,National Natural Science Foundation of China,41504095
W3031224481,2,F4320321001,National Natural Science Foundation of China,41674077
W3031224481,3,F4320332179,Office of the Director,1418908
W3031224481,4,F4320332179,Office of the Director,1719907
W3028935618,1,F4320320324,University of Nottingham,NA
W3095211575,1,F4320337807,U.S. Army Combat Capabilities Development Command,W911NF-16–2-0172
W3006047440,1,F4320306076,National Science Foundation,NA
W3006047440,2,F4320306164,Simons Foundation,NA
W3006047440,3,F4320321001,National Natural Science Foundation of China,NA
W3006047440,4,F4320338464,Natural Science Foundation of Zhejiang Province,NA
W3088967319,1,F4320332172,Directorate for Mathematical and Physical Sciences,NA
W3110162198,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,PGSD3 - 516712 - 2018
W3041817304,1,F4320306076,National Science Foundation,NA
W3045802213,1,F4320306076,National Science Foundation,1719907
W3045802213,2,F4320306076,National Science Foundation,1418908
W3045802213,3,F4320321001,National Natural Science Foundation of China,41504095
W3096010915,1,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W3096010915,2,F4320306084,U.S. Department of Energy,DE-SC0019118
W3096010915,3,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W3096010915,4,F4320309652,University of Michigan,U066638
W3096010915,5,F4320337547,Laboratory Directed Research and Development,NA
W3096010915,6,F4320338286,Lawrence Livermore National Laboratory,NA
W3096010915,7,F4320338346,Ames Laboratory,NA
W3105610330,1,F4320306076,National Science Foundation,AST-1616040
W3108352751,1,F4320306076,National Science Foundation,1526870
W3002512325,1,F4320306076,National Science Foundation,NA
W3002512325,2,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W3002512325,3,F4320309636,University of Minnesota,NA
W3002512325,4,F4320316011,Basis Foundation,NA
W3002512325,5,F4320320006,Royal Society,NA
W3002512325,6,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",NA
W3002512325,7,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",NA
W3002512325,8,F4320321079,Russian Foundation for Basic Research,NA
W3002512325,9,F4320321912,Ministry of Education and Science of the Russian Federation,NA
W3002512325,10,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W3002512325,11,F4320323204,Fundação de Amparo à Pesquisa do Estado de Goiás,NA
W3002512325,12,F4320324099,Russian Science Foundation,NA
W3002512325,13,F4320332359,Office of Science,NA
W3002512325,14,F4320334632,Science and Technology Facilities Council,NA
W3002512325,15,F4320334801,Russian Academy of Sciences,NA
W3002512325,16,F4320337511,High Energy Physics,NA
W3002512325,17,F4320338288,Fermilab,NA
W3002512325,18,F4320338335,H2020 European Research Council,NA
W3022960450,1,F4320311090,Iowa State University,NA
W3022960450,2,F4320338346,Ames Laboratory,NA
W3043406690,1,F4320332170,Directorate for Engineering,NA
W3111659488,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3083172178,1,F4320306084,U.S. Department of Energy,DEAC0207CH11358
W3083172178,2,F4320306202,Gordon and Betty Moore Foundation,GBMF4411
W3083172178,3,F4320320879,Deutsche Forschungsgemeinschaft,SFB/TR 288
W3088081930,1,F4320311090,Iowa State University,DE-AC02-07CH11358
W3088081930,2,F4320332360,Office of Energy Efficiency and Renewable Energy,NA
W3088081930,3,F4320338346,Ames Laboratory,NA
W3095948765,1,F4320312130,Newmont Corporation,NA
W3097525538,1,F4320312130,Newmont Corporation,NA
W3039616419,1,F4320306076,National Science Foundation,NA
W3039616419,2,F4320306084,U.S. Department of Energy,NA
W3087848415,1,F4320338279,Air Force Office of Scientific Research,NA
W3087848415,2,F4320338294,Air Force Research Laboratory,NA
W3111765757,1,F4320309117,AbbVie,NA
W3038542149,1,F4320335353,National Science Foundation of Sri Lanka,CMMI 1917332
W3109601829,1,F4320337345,Office of Naval Research,N00014-17-1-2200
W3152745198,1,F4320338279,Air Force Office of Scientific Research,FA9550-17-1-0220
W3033808528,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W3033808528,2,F4320321001,National Natural Science Foundation of China,21773132
W3095931144,1,F4320306076,National Science Foundation,NA
W3110521578,1,F4320337820,Center for Statistics and Applications in Forensic Evidence,NA
W3011873890,1,F4320306101,National Aeronautics and Space Administration,NNX15AD53G
W3035361207,1,F4320306084,U.S. Department of Energy,NA
W3048732132,1,F4320332454,American Chemical Society Petroleum Research Fund,ACS-56921-ND9
W3048860403,1,F4320306076,National Science Foundation,CBET-1236676
W3006180270,1,F4320306084,U.S. Department of Energy,NA
W3027008209,1,F4320324099,Russian Science Foundation,16-12-00004
W3043213006,1,F4320306076,National Science Foundation,NA
W3087558431,1,F4320328145,Fondation Francqui - Stichting,NA
W3096622089,1,F4320306076,National Science Foundation,1457443
W3096622089,2,F4320332165,National Geospatial-Intelligence Agency,1934884
W3096622089,3,F4320332165,National Geospatial-Intelligence Agency,1830254
W2995425743,1,F4320306076,National Science Foundation,NA
W2995425743,2,F4320306084,U.S. Department of Energy,NA
W2995425743,3,F4320309955,"Departamento Administrativo de Ciencia, Tecnología e Innovación (COLCIENCIAS)",NA
W2995425743,4,F4320310411,Canarie,NA
W2995425743,5,F4320312062,Türkiye Atom Enerjisi Kurumu,NA
W2995425743,6,F4320313559,CERN,NA
W2995425743,7,F4320314000,Compute Canada,NA
W2995425743,8,F4320319952,Canada Foundation for Innovation,NA
W2995425743,9,F4320319993,Leverhulme Trust,NA
W2995425743,10,F4320320006,Royal Society,NA
W2995425743,11,F4320320691,"Department of Science and Technology, Republic of South Africa",NA
W2995425743,12,F4320320876,Helmholtz-Gemeinschaft,NA
W2995425743,13,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2995425743,14,F4320320883,Agence Nationale de la Recherche,NA
W2995425743,15,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2995425743,16,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2995425743,17,F4320320943,Danmarks Grundforskningsfond,NA
W2995425743,18,F4320320947,German-Israeli Foundation for Scientific Research and Development,NA
W2995425743,19,F4320320950,United States-Israel Binational Science Foundation,NA
W2995425743,20,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W2995425743,21,F4320321001,National Natural Science Foundation of China,NA
W2995425743,22,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",NA
W2995425743,23,F4320321114,Bundesministerium für Bildung und Forschung,NA
W2995425743,24,F4320321133,Chinese Academy of Sciences,NA
W2995425743,25,F4320321181,Austrian Science Fund,NA
W2995425743,26,F4320321505,Generalitat de Catalunya,NA
W2995425743,27,F4320321540,Ministry of Science and Technology of the People's Republic of China,NA
W2995425743,28,F4320321592,"Research Grants Council, University Grants Committee",NA
W2995425743,29,F4320321779,"Ministerstvo školstva, vedy, výskumu a športu Slovenskej republiky",NA
W2995425743,30,F4320321837,Ministerio de Economía y Competitividad,NA
W2995425743,31,F4320321896,"Bundesministerium für Wissenschaft, Forschung und Wirtschaft",NA
W2995425743,32,F4320321912,Ministry of Education and Science of the Russian Federation,NA
W2995425743,33,F4320321917,General Secretariat for Research and Technology,NA
W2995425743,34,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2995425743,35,F4320322224,"Nella and Leon Benoziyo Center for Neurological Diseases, Weizmann Institute of Science",NA
W2995425743,36,F4320322252,Israel Science Foundation,NA
W2995425743,37,F4320322327,Knut och Alice Wallenbergs Stiftelse,NA
W2995425743,38,F4320322434,Max-Planck-Gesellschaft,NA
W2995425743,39,F4320322511,Narodowe Centrum Nauki,NA
W2995425743,40,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,NA
W2995425743,41,F4320322581,Vetenskapsrådet,NA
W2995425743,42,F4320322729,"Ministarstvo Prosvete, Nauke i Tehnološkog Razvoja",NA
W2995425743,43,F4320322733,Ministerstwo Edukacji i Nauki,NA
W2995425743,44,F4320322741,Ministerstvo Průmyslu a Obchodu,NA
W2995425743,45,F4320322795,"Ministry of Science and Technology, Taiwan",NA
W2995425743,46,F4320322892,Centre National de la Recherche Scientifique,NA
W2995425743,47,F4320322898,Shota Rustaveli National Science Foundation,NA
W2995425743,48,F4320323299,Norges Forskningsråd,NA
W2995425743,49,F4320323569,"Ministrstvo za Izobraževanje, Znanost in Šport",NA
W2995425743,50,F4320323771,Centre National pour la Recherche Scientifique et Technique,NA
W2995425743,51,F4320323911,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,NA
W2995425743,52,F4320332999,Horizon 2020 Framework Programme,NA
W2995425743,53,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2995425743,54,F4320334601,National Research Council Canada,NA
W2995425743,55,F4320334632,Science and Technology Facilities Council,NA
W2995425743,56,F4320334704,Australian Research Council,NA
W2995425743,57,F4320334764,Japan Society for the Promotion of Science,NA
W2995425743,58,F4320334779,Fundação para a Ciência e a Tecnologia,NA
W2995425743,59,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,NA
W2995425743,60,F4320334832,Agencia Nacional de Promoción Científica y Tecnológica,NA
W2995425743,61,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2995425743,62,F4320335271,British Columbia Knowledge Development Fund,NA
W2995425743,63,F4320335322,European Regional Development Fund,NA
W2995425743,64,F4320338337,H2020 Marie Skłodowska-Curie Actions,NA
W3010671326,1,F4320306076,National Science Foundation,NA
W3010671326,2,F4320306084,U.S. Department of Energy,NA
W3010671326,3,F4320308269,Alexander von Humboldt-Stiftung,NA
W3010671326,4,F4320309955,"Departamento Administrativo de Ciencia, Tecnología e Innovación (COLCIENCIAS)",NA
W3010671326,5,F4320310411,Canarie,NA
W3010671326,6,F4320311048,Karlsruhe Institute of Technology,NA
W3010671326,7,F4320312062,Türkiye Atom Enerjisi Kurumu,NA
W3010671326,8,F4320312887,Arizona-Nevada Academy of Science,NA
W3010671326,9,F4320313085,Multiple Sclerosis Scientific Research Foundation,NA
W3010671326,10,F4320313521,TRIUMF,NA
W3010671326,11,F4320313559,CERN,NA
W3010671326,12,F4320314000,Compute Canada,NA
W3010671326,13,F4320319952,Canada Foundation for Innovation,NA
W3010671326,14,F4320319993,Leverhulme Trust,NA
W3010671326,15,F4320320006,Royal Society,NA
W3010671326,16,F4320320366,European Cooperation in Science and Technology,NA
W3010671326,17,F4320320596,"Royal College of Nursing, Australia",NA
W3010671326,18,F4320320671,National Research Foundation,NA
W3010671326,19,F4320320691,"Department of Science and Technology, Republic of South Africa",NA
W3010671326,20,F4320320876,Helmholtz-Gemeinschaft,NA
W3010671326,21,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3010671326,22,F4320320883,Agence Nationale de la Recherche,NA
W3010671326,23,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W3010671326,24,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W3010671326,25,F4320320943,Danmarks Grundforskningsfond,NA
W3010671326,26,F4320320947,German-Israeli Foundation for Scientific Research and Development,NA
W3010671326,27,F4320320950,United States-Israel Binational Science Foundation,NA
W3010671326,28,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W3010671326,29,F4320321001,National Natural Science Foundation of China,NA
W3010671326,30,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",NA
W3010671326,31,F4320321114,Bundesministerium für Bildung und Forschung,NA
W3010671326,32,F4320321133,Chinese Academy of Sciences,NA
W3010671326,33,F4320321181,Austrian Science Fund,NA
W3010671326,34,F4320321505,Generalitat de Catalunya,NA
W3010671326,35,F4320321540,Ministry of Science and Technology of the People's Republic of China,NA
W3010671326,36,F4320321592,"Research Grants Council, University Grants Committee",NA
W3010671326,37,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W3010671326,38,F4320321837,Ministerio de Economía y Competitividad,NA
W3010671326,39,F4320321864,Generalitat Valenciana,NA
W3010671326,40,F4320321896,"Bundesministerium für Wissenschaft, Forschung und Wirtschaft",NA
W3010671326,41,F4320321908,Göran Gustafssons Stiftelse för Naturvetenskaplig och Medicinsk Forskning,NA
W3010671326,42,F4320321917,General Secretariat for Research and Technology,NA
W3010671326,43,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W3010671326,44,F4320322189,Joint Institute for Nuclear Research,NA
W3010671326,45,F4320322224,"Nella and Leon Benoziyo Center for Neurological Diseases, Weizmann Institute of Science",NA
W3010671326,46,F4320322252,Israel Science Foundation,NA
W3010671326,47,F4320322327,Knut och Alice Wallenbergs Stiftelse,NA
W3010671326,48,F4320322434,Max-Planck-Gesellschaft,NA
W3010671326,49,F4320322511,Narodowe Centrum Nauki,NA
W3010671326,50,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,NA
W3010671326,51,F4320322729,"Ministarstvo Prosvete, Nauke i Tehnološkog Razvoja",NA
W3010671326,52,F4320322733,Ministerstwo Edukacji i Nauki,NA
W3010671326,53,F4320322741,Ministerstvo Průmyslu a Obchodu,NA
W3010671326,54,F4320322795,"Ministry of Science and Technology, Taiwan",NA
W3010671326,55,F4320322892,Centre National de la Recherche Scientifique,NA
W3010671326,56,F4320322898,Shota Rustaveli National Science Foundation,NA
W3010671326,57,F4320323537,Hong Kong University of Science and Technology,NA
