id,which_grant,funder_id,funder_name,award_id
W3212492787,2,F4320320883,Agence Nationale de la Recherche,ANR-18-CE31-0002
W4205969545,1,F4320321519,Centre National d’Etudes Spatiales,NA
W4205969545,2,F4320333661,Solar System Exploration Research Virtual Institute,80NSSC19M0214
W4205969545,3,F4320338077,Institute of Space and Astronautical Science,NA
W4206113948,1,F4320306076,National Science Foundation,AST-1138766
W4206113948,2,F4320306076,National Science Foundation,AST-1536171
W4206113948,3,F4320306084,U.S. Department of Energy,NA
W4206113948,4,F4320308507,Stanford University,NA
W4206113948,5,F4320309292,Princeton University,NA
W4206113948,6,F4320309370,University of Pennsylvania,NA
W4206113948,7,F4320309374,Ohio State University,NA
W4206113948,8,F4320309626,University of Chicago,NA
W4206113948,9,F4320310164,Texas A and M University,NA
W4206113948,10,F4320310804,University of Hawai'i,NA
W4206113948,11,F4320311064,University of Portsmouth,NA
W4206113948,12,F4320312961,Higher Education Funding Council for England,NA
W4206113948,13,F4320314503,Space Telescope Science Institute,NA
W4206113948,14,F4320320286,University College London,NA
W4206113948,15,F4320320324,University of Nottingham,NA
W4206113948,16,F4320320325,University of Sussex,NA
W4206113948,17,F4320320332,University of Edinburgh,NA
W4206113948,18,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4206113948,19,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W4206113948,20,F4320321966,Università degli Studi di Padova,NA
W4206113948,21,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W4206113948,22,F4320322832,University of Tokyo,NA
W4206113948,23,F4320322904,Financiadora de Estudos e Projetos,NA
W4206113948,24,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W4206113948,25,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W4206113948,26,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W4206113948,27,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W4206113948,28,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W4206113948,29,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W4206113948,30,F4320323772,National Astronomical Observatory of Japan,NA
W4206113948,31,F4320326124,Eötvös Loránd Tudományegyetem,NA
W4206113948,32,F4320332222,University of Illinois at Urbana-Champaign,NA
W4206113948,33,F4320333199,"Materials Research Institute, Pennsylvania State University",AST 1828315
W4206113948,34,F4320334632,Science and Technology Facilities Council,NA
W4206113948,35,F4320334789,Japan Science and Technology Agency,NA
W4206113948,36,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W4206113948,37,F4320338292,Lawrence Berkeley National Laboratory,NA
W4206113948,38,F4320338304,Los Alamos National Laboratory,NA
W4206113948,39,F4320338381,SLAC National Accelerator Laboratory,NA
W3081047237,1,F4320306076,National Science Foundation,AST-1516997
W3081047237,2,F4320306076,National Science Foundation,AST-2009401
W3081047237,3,F4320306084,U.S. Department of Energy,DE-SC0015975
W3081047237,4,F4320306084,U.S. Department of Energy,DE-SC0020247
W3081047237,5,F4320306084,U.S. Department of Energy,DE-SC0009913
W3081047237,6,F4320306101,National Aeronautics and Space Administration,ATP 16-ATP16-0084
W3081047237,7,F4320306487,Research Corporation for Science Advancement,NA
W3081047237,8,F4320337547,Laboratory Directed Research and Development,DE-AC02-76SF00515
W3094373497,1,F4320335777,National Key Research and Development Program of China,2016YFA0400702
W3130956599,1,F4320306076,National Science Foundation,AST-1714710
W3132723501,1,F4320306076,National Science Foundation,NSF DGE-1656518
W3132723501,2,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W3132723501,3,F4320306101,National Aeronautics and Space Administration,HST-HF2-51441.001
W3155004532,1,F4320306101,National Aeronautics and Space Administration,NNN06AA01C
W3177348811,1,F4320321332,Kyung Hee University,KHU-20201115
W3212628081,1,F4320306076,National Science Foundation,PHY1752809
W3212628081,2,F4320310160,University of Arizona,NA
W4226419849,1,F4320306084,U.S. Department of Energy,DR-SC0010623
W4226419849,2,F4320306084,U.S. Department of Energy,DE-NA0003843
W4226419849,3,F4320306084,U.S. Department of Energy,89233218CNA000001
W4226419849,4,F4320306084,U.S. Department of Energy,DE-NA-0003525
W4226419849,5,F4320332369,National Nuclear Security Administration,NA
W4226419849,6,F4320334704,Australian Research Council,NA
W4226419849,7,F4320337547,Laboratory Directed Research and Development,NA
W4226419849,8,F4320338291,Sandia National Laboratories,NA
W4226419849,9,F4320338304,Los Alamos National Laboratory,NA
W3111848245,1,F4320306076,National Science Foundation,EAR-1420831
W3111848245,2,F4320306076,National Science Foundation,EAR-1735992
W3129743479,1,F4320329659,Thailand Science Research and Innovation,MRG6280259
W3129743479,2,F4320337760,"Central Laser Facility, Science and Technology Facilities Council",ST/T000244/1
W3146673882,1,F4320315036,Breakthrough Prize Foundation,NA
W3164611414,1,F4320306076,National Science Foundation,"1813466, and 08972"
W3164611414,2,F4320306076,National Science Foundation,AST-1821987
W3164611414,3,F4320314817,Heising-Simons Foundation,#2020-1864
W3164611414,4,F4320320898,European School of Oncology,NA
W3164611414,5,F4320321108,Academy of Finland,324504
W3164611414,6,F4320321108,Academy of Finland,328898
W3164611414,7,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",20179ZF5KS
W3164611414,8,F4320322581,Vetenskapsrådet,2020-03330
W3164611414,9,F4320334764,Japan Society for the Promotion of Science,NA
W3175646833,1,F4320306101,National Aeronautics and Space Administration,NNN06AA01C
W3195749517,1,F4320306076,National Science Foundation,EAR‐1649254
W3195749517,2,F4320308681,Geological Society of America,NA
W3197644846,1,F4320306101,National Aeronautics and Space Administration,NA
W3200680436,1,F4320314817,Heising-Simons Foundation,2020-1830
W3200680436,2,F4320320006,Royal Society,IES\R3\170266
W3201120817,1,F4320333962,Science Mission Directorate,80NSSC19K0817
W3213840188,1,F4320317847,Raytheon Technologies,NA
W3165315494,1,F4320321519,Centre National d’Etudes Spatiales,GO-14118 + GO-14662
W3165315494,2,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",#2017Z2HSMF
W3170999559,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0011
W3194491437,1,F4320306076,National Science Foundation,EAR‐1851048
W3194491437,2,F4320306076,National Science Foundation,EAR 1554908
W3198492744,1,F4320314503,Space Telescope Science Institute,13750
W3203449752,1,F4320306076,National Science Foundation,2008101
W3208921176,1,F4320306076,National Science Foundation,NA
W3208921176,2,F4320309374,Ohio State University,NA
W3208921176,3,F4320309626,University of Chicago,NA
W3208921176,4,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3208921176,5,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W3208921176,6,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W3208921176,7,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3208921176,8,F4320322904,Financiadora de Estudos e Projetos,NA
W3208921176,9,F4320332222,University of Illinois at Urbana-Champaign,NA
W3208921176,10,F4320334632,Science and Technology Facilities Council,NA
W3216225934,1,F4320333962,Science Mission Directorate,80NSSC19K1651
W3216679311,1,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W3216679311,2,F4320306101,National Aeronautics and Space Administration,80NSSC19M0215
W3216679311,3,F4320306101,National Aeronautics and Space Administration,80NSSC18K0228
W2969281646,1,F4320306084,U.S. Department of Energy,DE-SC0020132
W2969281646,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0912
W2969281646,3,F4320320006,Royal Society,URF\R1\201286
W2969281646,4,F4320334632,Science and Technology Facilities Council,ST/T00018X/1
W2969281646,5,F4320334632,Science and Technology Facilities Council,ST/N003748/2
W2969281646,6,F4320334632,Science and Technology Facilities Council,ST/P003826/1
W2969281646,7,F4320334632,Science and Technology Facilities Council,ST/S000240/1
W2969281646,8,F4320334632,Science and Technology Facilities Council,ST/S000364/1
W2969281646,9,F4320334678,European Research Council,834203
W3122284198,1,F4320306076,National Science Foundation,1815645
W3123637433,1,F4320306101,National Aeronautics and Space Administration,80NSSC17K0470
W3133711233,1,F4320306076,National Science Foundation,EAR‐1347375
W3133711233,2,F4320306076,National Science Foundation,EAR‐1649254
W3147431483,1,F4320306101,National Aeronautics and Space Administration,NA
W3147431483,2,F4320332180,Defense Advanced Research Projects Agency,HR001135186
W3158022071,1,F4320322795,"Ministry of Science and Technology, Taiwan",MOST 108-2811-M-002 -642
W3158022071,2,F4320322795,"Ministry of Science and Technology, Taiwan",MOST 109-2621-M-002 -016
W3158022071,3,F4320322795,"Ministry of Science and Technology, Taiwan",MOST 108-2116-M-002 -029 -MY3
W3158022071,4,F4320324514,"Environmental Protection Administration, Executive Yuan, R.O.C. Taiwan",EPA. 108C003200
W3163923478,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0817
W3213803129,1,F4320306101,National Aeronautics and Space Administration,NNX17AJ19G
W3213803129,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0523
W3213803129,3,F4320310161,University of Central Florida,NNX13AQ46G
W3217198830,1,F4320306076,National Science Foundation,EAR17‐13893
W3217198830,2,F4320306076,National Science Foundation,EAR17‐14892
W3217198830,3,F4320306076,National Science Foundation,OISE09‐68354
W4200182514,1,F4320338279,Air Force Office of Scientific Research,NA
W4205453333,1,F4320306076,National Science Foundation,AST-1716127
W4205453333,2,F4320306076,National Science Foundation,PHY-1125897
W4205453333,3,F4320306076,National Science Foundation,AST-1715213
W4205453333,4,F4320306076,National Science Foundation,PLR-1248097
W4205453333,5,F4320306101,National Aeronautics and Space Administration,299.A-5045(A)
W4205453333,6,F4320306164,Simons Foundation,NA
W4205453333,7,F4320306202,Gordon and Betty Moore Foundation,GBMF 947
W4205453333,8,F4320306399,Kavli Foundation,NA
W4205453333,9,F4320307381,National Sleep Foundation,NA
W4205453333,10,F4320315788,National Radio Astronomy Observatory,SOSPA5-001
W4205453333,11,F4320315788,National Radio Astronomy Observatory,SOSPA4-007
W4205453333,12,F4320315788,National Radio Astronomy Observatory,SOSPA7-006
W4205453333,13,F4320322108,Ministry of Science and Technology,NA
W4205453333,14,F4320322765,European Southern Observatory,NA
W4205453333,15,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4205453333,16,F4320334601,National Research Council Canada,NA
W4205453333,17,F4320335134,National Institutes of Natural Sciences,NA
W3104396269,1,F4320306076,National Science Foundation,PHY-1912619
W3104396269,2,F4320306076,National Science Foundation,PHY-2006066
W3104396269,3,F4320306076,National Science Foundation,ACI-1540931
W3104396269,4,F4320306076,National Science Foundation,ACI-1548562
W3104396269,5,F4320306076,National Science Foundation,PHY-1662211
W3104396269,6,F4320306101,National Aeronautics and Space Administration,80NSSC17K0070
W3104396269,7,F4320310160,University of Arizona,NA
W3104396269,8,F4320310620,University of Texas at Austin,NA
W3127746970,1,F4320322795,"Ministry of Science and Technology, Taiwan",108-2116-M-003-005
W3178634995,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,402128-2011
W3183381626,1,F4320306101,National Aeronautics and Space Administration,NASA Postdoctoral Program
W3187426502,1,F4320321001,National Natural Science Foundation of China,41974106
W3187426502,2,F4320321001,National Natural Science Foundation of China,41931074
W3187426502,3,F4320332434,ExxonMobil Research and Engineering Company,NA
W3196031243,1,F4320306076,National Science Foundation,AST-1908026
W3196031243,2,F4320334632,Science and Technology Facilities Council,630008203
W3196031243,3,F4320334678,European Research Council,639889
W3208041258,1,F4320314503,Space Telescope Science Institute,HST-HF2-51472.001-A
W3208041258,2,F4320334764,Japan Society for the Promotion of Science,JP21J01220
W3208431660,1,F4320333962,Science Mission Directorate,NNH19ZDA001N-LWS
W3209309631,1,F4320306196,Welch Foundation,E-1728
W3209309631,2,F4320321001,National Natural Science Foundation of China,52002049
W3217099353,1,F4320306084,U.S. Department of Energy,DE-SC0020247
W3217099353,2,F4320306101,National Aeronautics and Space Administration,16-ATP16-0084
W3217099353,3,F4320306151,Alfred P. Sloan Foundation,NA
W3217099353,4,F4320338292,Lawrence Berkeley National Laboratory,NA
W3111196359,1,F4320306076,National Science Foundation,AST-2009230
W3111196359,2,F4320314503,Space Telescope Science Institute,GO-13765
W3119383653,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K1002
W3119383653,2,F4320306101,National Aeronautics and Space Administration,NNX17AF03G
W3119383653,3,F4320320360,University of Bristol,NA
W3119383653,4,F4320334632,Science and Technology Facilities Council,ST/S505274/1
W3120296507,1,F4320315062,"Ministerio de Ciencia, Innovación y Universidades",SEV-2017-0709
W3120296507,2,F4320315062,"Ministerio de Ciencia, Innovación y Universidades",AYA2015-65973-C3-1-R
W3120296507,3,F4320321595,Federación Española de Enfermedades Raras,NA
W3120296507,4,F4320321837,Ministerio de Economía y Competitividad,NA
W3120296507,5,F4320327700,University of the East,RTI2018-096228-B-C31
W3120296507,6,F4320338335,H2020 European Research Council,693024
W3120296507,7,F4320338335,H2020 European Research Council,FJCI-2016-29685
W3133660916,1,F4320306101,National Aeronautics and Space Administration,NA
W3133660916,2,F4320332375,Jet Propulsion Laboratory,NA
W3159470450,1,F4320314817,Heising-Simons Foundation,2017-0494
W3159470450,2,F4320331934,NASA Astrobiology Institute,NNA09DA76A
W3159470450,3,F4320337404,Division of Astronomical Sciences,2009955
W3159470450,4,F4320337562,Office of Integrative Activities,MRI1626251
W3160363469,1,F4320306101,National Aeronautics and Space Administration,NA
W3162467161,1,F4320306076,National Science Foundation,1710356
W3162467161,2,F4320306076,National Science Foundation,1600138
W3162467161,3,F4320314817,Heising-Simons Foundation,2020-1826
W3162467161,4,F4320314817,Heising-Simons Foundation,2020-1824
W3163174175,1,F4320333962,Science Mission Directorate,80NSSC20K1040
W3163174175,2,F4320333962,Science Mission Directorate,80NSSC19K1540
W3189712319,1,F4320306076,National Science Foundation,CSSI-1835865
W3189712319,2,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W3189712319,3,F4320306202,Gordon and Betty Moore Foundation,GBMF#947
W3189712319,4,F4320334704,Australian Research Council,DP200101068
W3197282612,1,F4320306076,National Science Foundation,NA
W3197282612,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0523
W3197282612,3,F4320310161,University of Central Florida,NA
W3197282612,4,F4320334632,Science and Technology Facilities Council,NA
W3197871377,1,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W3199079645,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0817
W3206124978,1,F4320306101,National Aeronautics and Space Administration,NNX14AN10G
W3206124978,2,F4320306101,National Aeronautics and Space Administration,GO8-19119X
W3206124978,3,F4320306101,National Aeronautics and Space Administration,GO9-20123X
W3206124978,4,F4320306101,National Aeronautics and Space Administration,NAG5-12460
W3206124978,5,F4320306101,National Aeronautics and Space Administration,ST/T000244/1
W3206124978,6,F4320306101,National Aeronautics and Space Administration,80NSSC18K0200
W3206124978,7,F4320306101,National Aeronautics and Space Administration,ST/P000541/1
W3206124978,8,F4320306101,National Aeronautics and Space Administration,GO0-211126X
W3206124978,9,F4320308590,University of California,NA
W3206124978,10,F4320309398,California Institute of Technology,NA
W3206124978,11,F4320323772,National Astronomical Observatory of Japan,NA
W3206124978,12,F4320332375,Jet Propulsion Laboratory,NA
W3207838497,1,F4320306101,National Aeronautics and Space Administration,NNG10EK25C
W3207838497,2,F4320321006,Grantová Agentura České Republiky,264220
W3209218566,1,F4320306076,National Science Foundation,AST-1536171
W3209218566,2,F4320306076,National Science Foundation,AST-1138766
W3209218566,3,F4320306076,National Science Foundation,161553
W3209218566,4,F4320306084,U.S. Department of Energy,NA
W3209218566,5,F4320308507,Stanford University,NA
W3209218566,6,F4320309370,University of Pennsylvania,NA
W3209218566,7,F4320309374,Ohio State University,NA
W3209218566,8,F4320309626,University of Chicago,NA
W3209218566,9,F4320310164,Texas A and M University,NA
W3209218566,10,F4320310554,Association of Canadian Universities for Research in Astronomy,NA
W3209218566,11,F4320311064,University of Portsmouth,NA
W3209218566,12,F4320312961,Higher Education Funding Council for England,NA
W3209218566,13,F4320320286,University College London,NA
W3209218566,14,F4320320325,University of Sussex,NA
W3209218566,15,F4320320332,University of Edinburgh,NA
W3209218566,16,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3209218566,17,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W3209218566,18,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W3209218566,19,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W3209218566,20,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W3209218566,21,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W3209218566,22,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W3209218566,23,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W3209218566,24,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W3209218566,25,F4320332222,University of Illinois at Urbana-Champaign,NA
W3209218566,26,F4320334632,Science and Technology Facilities Council,NA
W3209218566,27,F4320334704,Australian Research Council,FL180100168
W3209218566,28,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3209218566,29,F4320338292,Lawrence Berkeley National Laboratory,NA
W3209218566,30,F4320338335,H2020 European Research Council,240672
W3209218566,31,F4320338335,H2020 European Research Council,306478
W3209218566,32,F4320338335,H2020 European Research Council,291329
W3209218566,33,F4320338381,SLAC National Accelerator Laboratory,NA
W3213362181,1,F4320306076,National Science Foundation,AST-1909297
W3213362181,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0450
W3213362181,3,F4320322120,National Research Foundation of Korea,2018H1A2A1061365
W3214308791,1,F4320306076,National Science Foundation,AST-1138766
W3214308791,2,F4320306076,National Science Foundation,AST-1536171
W3214308791,3,F4320306084,U.S. Department of Energy,NA
W3214308791,4,F4320306101,National Aeronautics and Space Administration,15-WFIRST15-0008
W3214308791,5,F4320306164,Simons Foundation,NA
W3214308791,6,F4320308380,Yale University,NA
W3214308791,7,F4320308507,Stanford University,NA
W3214308791,8,F4320309151,Vanderbilt University,NA
W3214308791,9,F4320309290,New York University,NA
W3214308791,10,F4320309370,University of Pennsylvania,NA
W3214308791,11,F4320309374,Ohio State University,NA
W3214308791,12,F4320309626,University of Chicago,NA
W3214308791,13,F4320310050,University of Utah,NA
W3214308791,14,F4320310094,University of Washington,NA
W3214308791,15,F4320310145,Johns Hopkins University,NA
W3214308791,16,F4320310160,University of Arizona,NA
W3214308791,17,F4320310164,Texas A and M University,NA
W3214308791,18,F4320310419,Pennsylvania State University,NA
W3214308791,19,F4320310536,University of Virginia,NA
W3214308791,20,F4320311064,University of Portsmouth,NA
W3214308791,21,F4320311400,New Mexico State University,NA
W3214308791,22,F4320320286,University College London,NA
W3214308791,23,F4320320324,University of Nottingham,NA
W3214308791,24,F4320320325,University of Sussex,NA
W3214308791,25,F4320320332,University of Edinburgh,NA
W3214308791,26,F4320322832,University of Tokyo,NA
W3214308791,27,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W3214308791,28,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W3214308791,29,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W3214308791,30,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W3214308791,31,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W3214308791,32,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W3214308791,33,F4320332222,University of Illinois at Urbana-Champaign,NA
W3214308791,34,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3214308791,35,F4320338284,Argonne National Laboratory,NA
W3214308791,36,F4320338292,Lawrence Berkeley National Laboratory,NA
W3214308791,37,F4320338381,SLAC National Accelerator Laboratory,NA
W3090101509,1,F4320306084,U.S. Department of Energy,NA
W3090101509,2,F4320306101,National Aeronautics and Space Administration,15-WFIRST15-0008
W3090101509,3,F4320306164,Simons Foundation,NA
W3090101509,4,F4320332359,Office of Science,DE-AC02- 05CH11231
W3126853046,1,F4320306101,National Aeronautics and Space Administration,NNX16AD43G
W3129708796,1,F4320306101,National Aeronautics and Space Administration,NNN06AA01C
W3129708796,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K1648
W3129708796,3,F4320306101,National Aeronautics and Space Administration,NNX17AB79G
W3129708796,4,F4320306101,National Aeronautics and Space Administration,80NSSC18K1210
W3139329717,1,F4320306101,National Aeronautics and Space Administration,HST-GO-15984
W3139329717,2,F4320306101,National Aeronautics and Space Administration,HST-GO-14637
W3139329717,3,F4320306101,National Aeronautics and Space Administration,16058
W3139329717,4,F4320306101,National Aeronautics and Space Administration,16066
W3157290712,1,F4320306076,National Science Foundation,AST-1908570
W3157290712,2,F4320306076,National Science Foundation,AST-1615838
W3157290712,3,F4320306076,National Science Foundation,AST-1814208
W3157290712,4,F4320306076,National Science Foundation,AST-1814440
W3157290712,5,F4320306076,National Science Foundation,AST-1813628
W3157290712,6,F4320306076,National Science Foundation,AST-1821967
W3157290712,7,F4320306076,National Science Foundation,AST-1813708
W3162923194,1,F4320337345,Office of Naval Research,N000141712338
W3162923194,2,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0265
W3173249462,1,F4320321912,Ministry of Education and Science of the Russian Federation,075-15-2019-1883
W3173249462,2,F4320327494,Ministry of Science and Higher Education of the Russian Federation,NA
W3173249462,3,F4320334704,Australian Research Council,DP150101730
W3199225281,1,F4320306101,National Aeronautics and Space Administration,18-ADAP18-0233
W3199431395,1,F4320306084,U.S. Department of Energy,DE-SC0012704
W3199431395,2,F4320332359,Office of Science,DE-FG02-05ER41367
W3206108663,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200020_178847
W3206108663,2,F4320332375,Jet Propulsion Laboratory,80NM0018D0004
W3208324825,1,F4320334678,European Research Council,MAGIC 649081
W3210473267,1,F4320332377,Goddard Space Flight Center,80GSFC17M0002
W3210473267,2,F4320333962,Science Mission Directorate,NNM10AA11C
W3213619913,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W3213619913,2,F4320308022,California Department of Fish and Game,2979/1-1
W3213619913,3,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4200149132,1,F4320334678,European Research Council,683184
W4206658322,1,F4320306164,Simons Foundation,SCOL #321183
W3046689209,1,F4320306076,National Science Foundation,1816006
W3046689209,2,F4320306101,National Aeronautics and Space Administration,#HST-HF2-51448.001-A
W3117498885,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K1213
W3121407110,1,F4320306101,National Aeronautics and Space Administration,NA
W3121407110,2,F4320314503,Space Telescope Science Institute,NA
W3128580185,1,F4320306101,National Aeronautics and Space Administration,G08-19025X
W3128580185,2,F4320337404,Division of Astronomical Sciences,AST-1909358
W3128699602,1,F4320323180,University of British Columbia,NA
W3128699602,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,Discovery Grant Program
W3142449198,1,F4320321001,National Natural Science Foundation of China,NA
W3153687103,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K0397
W3174186536,1,F4320306076,National Science Foundation,AST-1753168
W3174186536,2,F4320306101,National Aeronautics and Space Administration,NA
W3174186536,3,F4320306164,Simons Foundation,NA
W3174186536,4,F4320310620,University of Texas at Austin,TG-AST130002
W3174186536,5,F4320322799,"Higher Education Commission, Pakistan",NA
W3174186536,6,F4320332184,National Academy of Sciences,NA
W3176081520,1,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W3176081520,2,F4320333661,Solar System Exploration Research Virtual Institute,NNH16ZDA001N
W3190494177,1,F4320306101,National Aeronautics and Space Administration,NA
W3190494177,2,F4320308980,Entomological Society of America,757535
W3190494177,3,F4320314503,Space Telescope Science Institute,NA
W3190494177,4,F4320334704,Australian Research Council,NA
W3200573582,1,F4320306101,National Aeronautics and Space Administration,80NSSC17K0724
W3200703377,1,F4320327720,Foundation for Innovative Research Groups of the National Natural Science Foundation of China,12033002
W3211645066,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K0349
W3211784443,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0011
W3211784443,2,F4320306101,National Aeronautics and Space Administration,NNH19ZDA001N-FINESST
W3211784443,3,F4320323888,"Bayerisches Staatsministerium für Wirtschaft und Medien, Energie und Technologie",ID 20-8-34102-15-2012
W3211784443,4,F4320332183,U.S. Geological Survey,NA
W3211784443,5,F4320332375,Jet Propulsion Laboratory,NA
W3089248638,1,F4320306084,U.S. Department of Energy,DE-SC0015975
W3089248638,2,F4320306101,National Aeronautics and Space Administration,ATP 16-ATP16-0084
W3089248638,3,F4320310160,University of Arizona,NA
W3129469712,1,F4320306101,National Aeronautics and Space Administration,NA
W3129469712,2,F4320338337,H2020 Marie Skłodowska-Curie Actions,NA
W3130772944,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0523
W3134439178,1,F4320338335,H2020 European Research Council,670874
W3134439178,2,F4320338335,H2020 European Research Council,855677
W3142387927,1,F4320306151,Alfred P. Sloan Foundation,NNX16AB50G
W3153741489,1,F4320320883,Agence Nationale de la Recherche,ANR‐15‐CE04‐0004
W3153961826,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0563
W3153961826,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0513
W3153961826,3,F4320310160,University of Arizona,NA
W3153961826,4,F4320321390,Fonds De La Recherche Scientifique - FNRS,NA
W3160045353,1,F4320306151,Alfred P. Sloan Foundation,NA
W3160045353,2,F4320308380,Yale University,NA
W3160045353,3,F4320309151,Vanderbilt University,NA
W3160045353,4,F4320309290,New York University,NA
W3160045353,5,F4320309292,Princeton University,NA
W3160045353,6,F4320309374,Ohio State University,NA
W3160045353,7,F4320309622,Harvard University,NA
W3160045353,8,F4320310009,University of Florida,NA
W3160045353,9,F4320310050,University of Utah,NA
W3160045353,10,F4320310094,University of Washington,NA
W3160045353,11,F4320310145,Johns Hopkins University,NA
W3160045353,12,F4320310160,University of Arizona,NA
W3160045353,13,F4320310207,Carnegie Mellon University,NA
W3160045353,14,F4320310419,Pennsylvania State University,NA
W3160045353,15,F4320310536,University of Virginia,NA
W3160045353,16,F4320311064,University of Portsmouth,NA
W3160045353,17,F4320311400,New Mexico State University,NA
W3160045353,18,F4320322832,University of Tokyo,NA
W3160045353,19,F4320335353,National Science Foundation of Sri Lanka,NA
W3160045353,20,F4320338292,Lawrence Berkeley National Laboratory,NA
W3160213217,1,F4320306076,National Science Foundation,AST-1911225
W3160213217,2,F4320306076,National Science Foundation,AST-1911151
W3162662945,1,F4320306101,National Aeronautics and Space Administration,80NM0018D0004
W3163943810,1,F4320306076,National Science Foundation,0952166
W3163943810,2,F4320306076,National Science Foundation,1615253
W3163943810,3,F4320306076,National Science Foundation,1614802
W3166848149,1,F4320306101,National Aeronautics and Space Administration,NAS 5-26555
W3166848149,2,F4320308980,Entomological Society of America,NA
W3166848149,3,F4320314503,Space Telescope Science Institute,NA
W3166848149,4,F4320320664,Durham University,NA
W3166848149,5,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PP00P2_190092
W3166848149,6,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PP00P2_163824
W3166848149,7,F4320321499,Fondazione Cariplo,2018-2329
W3166848149,8,F4320322765,European Southern Observatory,086.A-0970
W3166848149,9,F4320322765,European Southern Observatory,087.A-0857
W3166848149,10,F4320322765,European Southern Observatory,094.A-0131
W3166848149,11,F4320332999,Horizon 2020 Framework Programme,864361
W3166848149,12,F4320332999,Horizon 2020 Framework Programme,757535
W3166848149,13,F4320334632,Science and Technology Facilities Council,ST/R002371/1
W3166848149,14,F4320334632,Science and Technology Facilities Council,ST/S002502/1
