id,which_mesh,term,is_major_topic,qualifier_name
W1966556854,11,"Infant, Newborn",FALSE,
W1966556854,12,"Infant, Newborn, Diseases",FALSE,
W1966556854,13,Magnetic Resonance Imaging,FALSE,
W1966556854,14,Rats,FALSE,
W1966556854,15,Reproducibility of Results,FALSE,
W1966556854,16,Sensitivity and Specificity,FALSE,
W2150195836,1,Clinical Coding,TRUE,standards
W2150195836,2,Electronic Health Records,TRUE,
W2150195836,3,Systematized Nomenclature of Medicine,TRUE,
W2150195836,4,Clinical Coding,FALSE,
W2150195836,5,Humans,FALSE,
W2150195836,6,"Students, Nursing",FALSE,
W2150195836,7,User-Computer Interface,FALSE,
W2040029648,1,Algorithms,TRUE,
W2040029648,2,Brain,TRUE,pathology
W2040029648,3,Brain Injuries,TRUE,pathology
W2040029648,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2040029648,5,Magnetic Resonance Imaging,TRUE,methods
W2040029648,6,"Pattern Recognition, Automated",TRUE,methods
W2040029648,7,Animals,FALSE,
W2040029648,8,Brain,FALSE,
W2040029648,9,Brain Injuries,FALSE,
W2040029648,10,Image Enhancement,FALSE,
W2040029648,11,Image Enhancement,FALSE,methods
W2040029648,12,"Image Interpretation, Computer-Assisted",FALSE,
W2040029648,13,"Imaging, Three-Dimensional",FALSE,methods
W2040029648,14,"Imaging, Three-Dimensional",FALSE,
W2040029648,15,Magnetic Resonance Imaging,FALSE,
W2040029648,16,"Pattern Recognition, Automated",FALSE,
W2040029648,17,Rats,FALSE,
W2040029648,18,"Rats, Sprague-Dawley",FALSE,
W2040029648,19,Reproducibility of Results,FALSE,
W2040029648,20,Sensitivity and Specificity,FALSE,
W2068181924,1,Disease Outbreaks,TRUE,
W2068181924,2,"Influenza, Human",TRUE,epidemiology
W2068181924,3,Office Visits,TRUE,trends
W2068181924,4,Social Media,TRUE,statistics & numerical data
W2068181924,5,"Centers for Disease Control and Prevention, U.S.",FALSE,
W2068181924,6,Data Collection,FALSE,statistics & numerical data
W2068181924,7,Data Collection,FALSE,
W2068181924,8,"Data Interpretation, Statistical",FALSE,
W2068181924,9,Humans,FALSE,
W2068181924,10,"Influenza, Human",FALSE,
W2068181924,11,Office Visits,FALSE,statistics & numerical data
W2068181924,12,Office Visits,FALSE,
W2068181924,13,Prognosis,FALSE,
W2068181924,14,Social Media,FALSE,
W2068181924,15,United States,FALSE,
W2048113302,1,Data Mining,TRUE,methods
W2048113302,2,Lung Neoplasms,TRUE,drug therapy
W2048113302,3,Patient Education as Topic,TRUE,statistics & numerical data
W2048113302,4,Patient Satisfaction,TRUE,statistics & numerical data
W2048113302,5,Quinazolines,TRUE,therapeutic use
W2048113302,6,Social Media,TRUE,statistics & numerical data
W2048113302,7,Antineoplastic Agents,FALSE,
W2048113302,8,Antineoplastic Agents,FALSE,therapeutic use
W2048113302,9,Artificial Intelligence,FALSE,
W2048113302,10,Computer Simulation,FALSE,
W2048113302,11,Data Mining,FALSE,
W2048113302,12,Data Mining,FALSE,statistics & numerical data
W2048113302,13,Erlotinib Hydrochloride,FALSE,
W2048113302,14,Health Literacy,FALSE,
W2048113302,15,Health Literacy,FALSE,statistics & numerical data
W2048113302,16,Humans,FALSE,
W2048113302,17,Lung Neoplasms,FALSE,
W2048113302,18,Meaningful Use,FALSE,
W2048113302,19,Meaningful Use,FALSE,statistics & numerical data
W2048113302,20,"Models, Statistical",FALSE,
W2048113302,21,Natural Language Processing,FALSE,
W2048113302,22,Needs Assessment,FALSE,
W2048113302,23,Needs Assessment,FALSE,statistics & numerical data
W2048113302,24,Patient Education as Topic,FALSE,
W2048113302,25,Patient Satisfaction,FALSE,
W2048113302,26,Quality Improvement,FALSE,
W2048113302,27,Quality Improvement,FALSE,statistics & numerical data
W2048113302,28,Quinazolines,FALSE,
W2048113302,29,Social Media,FALSE,
W2048113302,30,Treatment Outcome,FALSE,
W2048113302,31,"Vocabulary, Controlled",FALSE,
W2004439541,1,Attitude to Health,TRUE,
W2004439541,2,Data Mining,TRUE,methods
W2004439541,3,"Diabetes Mellitus, Type 2",TRUE,drug therapy
W2004439541,4,Patient Satisfaction,TRUE,statistics & numerical data
W2004439541,5,Pyrazines,TRUE,therapeutic use
W2004439541,6,Social Media,TRUE,statistics & numerical data
W2004439541,7,Triazoles,TRUE,therapeutic use
W2004439541,8,Consumer Behavior,FALSE,
W2004439541,9,Consumer Behavior,FALSE,statistics & numerical data
W2004439541,10,Data Mining,FALSE,
W2004439541,11,"Diabetes Mellitus, Type 2",FALSE,
W2004439541,12,Hypoglycemic Agents,FALSE,therapeutic use
W2004439541,13,Hypoglycemic Agents,FALSE,
W2004439541,14,Information Dissemination,FALSE,
W2004439541,15,Natural Language Processing,FALSE,
W2004439541,16,Patient Satisfaction,FALSE,
W2004439541,17,Public Opinion,FALSE,
W2004439541,18,Pyrazines,FALSE,
W2004439541,19,Sitagliptin Phosphate,FALSE,
W2004439541,20,Social Media,FALSE,
W2004439541,21,Triazoles,FALSE,
W2004439541,22,"Vocabulary, Controlled",FALSE,
W1988512338,1,Biological Ontologies,TRUE,
W1988512338,2,Information Storage and Retrieval,TRUE,methods
W1988512338,3,PubMed,TRUE,
W1988512338,4,Software,TRUE,
W1988512338,5,Algorithms,FALSE,
W1988512338,6,Information Storage and Retrieval,FALSE,
W1988512338,7,Internet,FALSE,
W1988512338,8,MEDLINE,FALSE,
W2073160782,1,Human Migration,TRUE,statistics & numerical data
W2073160782,2,Linguistics,TRUE,
W2073160782,3,Phylogeny,TRUE,
W2073160782,4,Asia,FALSE,
W2073160782,5,Bayes Theorem,FALSE,
W2073160782,6,Computer Graphics,FALSE,
W2073160782,7,Human Migration,FALSE,
W2073160782,8,Humans,FALSE,
W2073160782,9,North America,FALSE,
W2073160782,10,Russia,FALSE,
W2110994195,1,Groundwater,TRUE,chemistry
W2110994195,2,Iron,TRUE,chemistry
W2110994195,3,Nanoparticles,TRUE,chemistry
W2110994195,4,Nickel,TRUE,chemistry
W2110994195,5,"Water Pollutants, Chemical",TRUE,chemistry
W2110994195,6,Groundwater,FALSE,
W2110994195,7,Iron,FALSE,
W2110994195,8,Nanoparticles,FALSE,
W2110994195,9,Nickel,FALSE,
W2110994195,10,"Water Pollutants, Chemical",FALSE,
W1986036949,1,Agriculture,TRUE,
W1986036949,2,Environmental Monitoring,TRUE,methods
W1986036949,3,Metals,TRUE,analysis
W1986036949,4,Soil,TRUE,chemistry
W1986036949,5,Soil Pollutants,TRUE,analysis
W1986036949,6,Environmental Monitoring,FALSE,
W1986036949,7,Metals,FALSE,
W1986036949,8,Soil,FALSE,
W1986036949,9,Soil Pollutants,FALSE,
W1986036949,10,"Spectrometry, X-Ray Emission",FALSE,
W1967468318,1,Breast Neoplasms,TRUE,diagnostic imaging
W1967468318,2,Mammography,TRUE,methods
W1967468318,3,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W1967468318,4,Breast Density,FALSE,
W1967468318,5,Breast Neoplasms,FALSE,
W1967468318,6,Female,FALSE,
W1967468318,7,Humans,FALSE,
W1967468318,8,"Mammary Glands, Human",FALSE,
W1967468318,9,"Mammary Glands, Human",FALSE,abnormalities
W1967468318,10,Mammography,FALSE,
W1967468318,11,Predictive Value of Tests,FALSE,
W1967468318,12,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W1967468318,13,Risk Assessment,FALSE,
W2021966265,1,Hexanes,TRUE,analysis
W2021966265,2,"Models, Chemical",TRUE,
W2021966265,3,Petroleum,TRUE,analysis
W2021966265,4,Soil,TRUE,chemistry
W2021966265,5,Soil Pollutants,TRUE,analysis
W2021966265,6,Environmental Monitoring,FALSE,
W2021966265,7,Hexanes,FALSE,chemistry
W2021966265,8,Hexanes,FALSE,
W2021966265,9,Least-Squares Analysis,FALSE,
W2021966265,10,Petroleum,FALSE,
W2021966265,11,Petroleum Pollution,FALSE,
W2021966265,12,Soil,FALSE,
W2021966265,13,Soil Pollutants,FALSE,chemistry
W2021966265,14,Soil Pollutants,FALSE,
W1983007533,1,Basement Membrane,TRUE,pathology
W1983007533,2,Cell Proliferation,TRUE,
W1983007533,3,Papillomaviridae,TRUE,isolation & purification
W1983007533,4,Uterine Cervical Neoplasms,TRUE,diagnosis
W1983007533,5,Adolescent,FALSE,
W1983007533,6,Adult,FALSE,
W1983007533,7,Aged,FALSE,
W1983007533,8,Basement Membrane,FALSE,
W1983007533,9,"Biomarkers, Tumor",FALSE,
W1983007533,10,Biopsy,FALSE,
W1983007533,11,Epithelium,FALSE,pathology
W1983007533,12,Epithelium,FALSE,
W1983007533,13,Female,FALSE,
W1983007533,14,Humans,FALSE,
W1983007533,15,Ki-67 Antigen,FALSE,biosynthesis
W1983007533,16,Ki-67 Antigen,FALSE,
W1983007533,17,Middle Aged,FALSE,
W1983007533,18,Neoplasm Grading,FALSE,
W1983007533,19,Papillomaviridae,FALSE,genetics
W1983007533,20,Papillomaviridae,FALSE,pathogenicity
W1983007533,21,Papillomaviridae,FALSE,
W1983007533,22,Smoking,FALSE,pathology
W1983007533,23,Smoking,FALSE,
W1983007533,24,Uterine Cervical Neoplasms,FALSE,pathology
W1983007533,25,Uterine Cervical Neoplasms,FALSE,virology
W1983007533,26,Uterine Cervical Neoplasms,FALSE,
W2169694324,1,Earthquakes,TRUE,
W2169694324,2,Chile,FALSE,
W2169694324,3,Forecasting,FALSE,
W2169694324,4,Forecasting,FALSE,methods
W2061594663,1,Algorithms,TRUE,
W2061594663,2,Engineering,TRUE,
W2061594663,3,"Models, Statistical",TRUE,
W2061594663,4,"Neural Networks, Computer",TRUE,
W2061594663,5,Humans,FALSE,
W2061594663,6,"Models, Genetic",FALSE,
W2089046812,1,Algorithms,TRUE,
W2089046812,2,Artificial Intelligence,TRUE,
W2089046812,3,Decision Support Techniques,TRUE,
W2089046812,4,Game Theory,TRUE,
W2089046812,5,"Pattern Recognition, Automated",TRUE,methods
W2089046812,6,Reward,TRUE,
W2089046812,7,"Pattern Recognition, Automated",FALSE,
W2143094087,1,Classification,TRUE,
W2143094087,2,Hemorrhage,TRUE,classification
W2143094087,3,Neoplasms,TRUE,classification
W2143094087,4,Systematized Nomenclature of Medicine,TRUE,
W2143094087,5,Hemorrhage,FALSE,
W2143094087,6,Humans,FALSE,
W2143094087,7,Neoplasms,FALSE,
W2143094087,8,Quality Control,FALSE,
W2188166121,1,Classification,TRUE,
W2188166121,2,Subject Headings,TRUE,
W2188166121,3,Systematized Nomenclature of Medicine,TRUE,
W2188166121,4,Terminology as Topic,FALSE,
W2055356179,1,Acoustics,TRUE,
W2055356179,2,Linear Models,TRUE,
W2055356179,3,"Signal Processing, Computer-Assisted",TRUE,
W2055356179,4,Sound,TRUE,
W2055356179,5,Water,TRUE,
W2055356179,6,Computer Simulation,FALSE,
W2055356179,7,Monte Carlo Method,FALSE,
W2055356179,8,Motion,FALSE,
W2055356179,9,"Numerical Analysis, Computer-Assisted",FALSE,
W2055356179,10,Time Factors,FALSE,
W2412849527,1,Demography,TRUE,
W2412849527,2,Information Storage and Retrieval,TRUE,methods
W2412849527,3,Natural Language Processing,TRUE,
W2412849527,4,Social Media,TRUE,
W2412849527,5,Software,TRUE,
W2412849527,6,Bayes Theorem,FALSE,
W2412849527,7,Humans,FALSE,
W2412849527,8,Information Storage and Retrieval,FALSE,
W2088027966,1,Algorithms,TRUE,
W2088027966,2,Computational Biology,TRUE,methods
W2088027966,3,Language,TRUE,
W2088027966,4,Unified Medical Language System,TRUE,
W2088027966,5,Computational Biology,FALSE,
W2088027966,6,Computer Graphics,FALSE,
W2088027966,7,Humans,FALSE,
W2088027966,8,Natural Language Processing,FALSE,
W2088027966,9,Terminology as Topic,FALSE,
W2169178436,1,Computational Biology,TRUE,methods
W2169178436,2,Genomics,TRUE,methods
W2169178436,3,"Sequence Analysis, DNA",TRUE,methods
W2169178436,4,Software,TRUE,
W2169178436,5,Algorithms,FALSE,
W2169178436,6,Computational Biology,FALSE,
W2169178436,7,Genomics,FALSE,
W2169178436,8,"Sequence Analysis, DNA",FALSE,
W2111500167,1,Bisexuality,TRUE,psychology
W2111500167,2,Homosexuality,TRUE,psychology
W2111500167,3,Interpersonal Relations,TRUE,
W2111500167,4,Peer Group,TRUE,
W2111500167,5,Social Support,TRUE,
W2111500167,6,Transsexualism,TRUE,psychology
W2111500167,7,Adolescent,FALSE,
W2111500167,8,Adolescent Behavior,FALSE,
W2111500167,9,Bisexuality,FALSE,
W2111500167,10,Bullying,FALSE,psychology
W2111500167,11,Bullying,FALSE,
W2111500167,12,Crime Victims,FALSE,psychology
W2111500167,13,Crime Victims,FALSE,
W2111500167,14,Cross-Sectional Studies,FALSE,
W2111500167,15,Depression,FALSE,
W2111500167,16,Female,FALSE,
W2111500167,17,Homosexuality,FALSE,
W2111500167,18,Humans,FALSE,
W2111500167,19,Internet,FALSE,
W2111500167,20,Logistic Models,FALSE,
W2111500167,21,Male,FALSE,
W2111500167,22,Sex Offenses,FALSE,
W2111500167,23,Sex Offenses,FALSE,psychology
W2111500167,24,Sexual Harassment,FALSE,
W2111500167,25,Sexual Harassment,FALSE,psychology
W2111500167,26,Surveys and Questionnaires,FALSE,
W2111500167,27,Transsexualism,FALSE,
W2111500167,28,United States,FALSE,
W2116878047,1,Bullying,TRUE,physiology
W2116878047,2,Crime Victims,TRUE,psychology
W2116878047,3,Absenteeism,FALSE,
W2116878047,4,Adolescent,FALSE,
W2116878047,5,Aggression,FALSE,psychology
W2116878047,6,Aggression,FALSE,
W2116878047,7,Anxiety,FALSE,epidemiology
W2116878047,8,Anxiety,FALSE,etiology
W2116878047,9,Anxiety,FALSE,
W2116878047,10,Bullying,FALSE,
W2116878047,11,Bullying,FALSE,statistics & numerical data
W2116878047,12,Child,FALSE,
W2116878047,13,Crime Victims,FALSE,
W2116878047,14,Crime Victims,FALSE,statistics & numerical data
W2116878047,15,Female,FALSE,
W2116878047,16,Humans,FALSE,
W2116878047,17,Male,FALSE,
W2116878047,18,Peer Group,FALSE,
W2116878047,19,"Power, Psychological",FALSE,
W2116878047,20,Prevalence,FALSE,
W2116878047,21,Schools,FALSE,
W2116878047,22,Schools,FALSE,statistics & numerical data
W2116878047,23,Sexual Harassment,FALSE,psychology
W2116878047,24,Sexual Harassment,FALSE,statistics & numerical data
W2116878047,25,Sexual Harassment,FALSE,
W2116878047,26,"Stress Disorders, Post-Traumatic",FALSE,epidemiology
W2116878047,27,"Stress Disorders, Post-Traumatic",FALSE,
W2116878047,28,"Stress Disorders, Post-Traumatic",FALSE,etiology
W2116878047,29,"Stress, Psychological",FALSE,epidemiology
W2116878047,30,"Stress, Psychological",FALSE,
W2116878047,31,"Stress, Psychological",FALSE,etiology
W2116878047,32,United States,FALSE,epidemiology
W2116878047,33,United States,FALSE,
W2047392794,1,Dysphonia,TRUE,diagnosis
W2047392794,2,Speech Acoustics,TRUE,
W2047392794,3,Voice Quality,TRUE,
W2047392794,4,Algorithms,FALSE,
W2047392794,5,Area Under Curve,FALSE,
W2047392794,6,Case-Control Studies,FALSE,
W2047392794,7,Dysphonia,FALSE,
W2047392794,8,Dysphonia,FALSE,physiopathology
W2047392794,9,Female,FALSE,
W2047392794,10,Humans,FALSE,
W2047392794,11,Judgment,FALSE,
W2047392794,12,Male,FALSE,
W2047392794,13,Observer Variation,FALSE,
W2047392794,14,Predictive Value of Tests,FALSE,
W2047392794,15,Prospective Studies,FALSE,
W2047392794,16,ROC Curve,FALSE,
W2047392794,17,Reproducibility of Results,FALSE,
W2047392794,18,Severity of Illness Index,FALSE,
W2047392794,19,"Signal Processing, Computer-Assisted",FALSE,
W2047392794,20,Speech Perception,FALSE,
W2047392794,21,Speech Production Measurement,FALSE,
W2047392794,22,United States,FALSE,
W2082257753,1,"Data Interpretation, Statistical",TRUE,
W2082257753,2,"Models, Statistical",TRUE,
W2082257753,3,Neurosciences,TRUE,methods
W2082257753,4,Statistical Distributions,TRUE,
W2082257753,5,Animals,FALSE,
W2082257753,6,Computer Simulation,FALSE,
W2082257753,7,"Evoked Potentials, Visual",FALSE,
W2082257753,8,"Evoked Potentials, Visual",FALSE,physiology
W2082257753,9,Illusions,FALSE,
W2082257753,10,Illusions,FALSE,physiology
W2082257753,11,Macaca,FALSE,
W2082257753,12,Neurosciences,FALSE,
W2082257753,13,Visual Cortex,FALSE,
W2082257753,14,Visual Cortex,FALSE,physiology
W2100334298,1,Algorithms,TRUE,
W2100334298,2,Cell Lineage,TRUE,
W2100334298,3,Computer Graphics,TRUE,
W2100334298,4,"Image Processing, Computer-Assisted",TRUE,methods
W2100334298,5,"Imaging, Three-Dimensional",TRUE,methods
W2100334298,6,Neural Stem Cells,TRUE,cytology
W2100334298,7,Automation,FALSE,
W2100334298,8,"Image Processing, Computer-Assisted",FALSE,
W2100334298,9,"Imaging, Three-Dimensional",FALSE,
W2100334298,10,"Microscopy, Confocal",FALSE,
W2100334298,11,"Microscopy, Fluorescence",FALSE,
W2100334298,12,Neural Stem Cells,FALSE,
W2100334298,13,Software,FALSE,
W2127955369,1,Algorithms,TRUE,
W2127955369,2,Data Compression,TRUE,methods
W2127955369,3,Data Mining,TRUE,methods
W2127955369,4,"Pattern Recognition, Automated",TRUE,methods
W2127955369,5,Animals,FALSE,
W2127955369,6,Data Compression,FALSE,
W2127955369,7,Data Mining,FALSE,
W2127955369,8,"Databases, Factual",FALSE,
W2127955369,9,Handwriting,FALSE,
W2127955369,10,Humans,FALSE,
W2127955369,11,Mice,FALSE,
W2127955369,12,"Models, Theoretical",FALSE,
W2127955369,13,Organelles,FALSE,metabolism
W2127955369,14,Organelles,FALSE,
W2127955369,15,"Pattern Recognition, Automated",FALSE,
W2127955369,16,Retina,FALSE,
W2127955369,17,Retina,FALSE,cytology
W2127955369,18,Stem Cells,FALSE,cytology
W2127955369,19,Stem Cells,FALSE,
W2321551206,1,Algorithms,TRUE,
W2321551206,2,"Image Processing, Computer-Assisted",TRUE,statistics & numerical data
W2321551206,3,Molecular Imaging,TRUE,statistics & numerical data
W2321551206,4,Software,TRUE,
W2321551206,5,Data Mining,FALSE,
W2321551206,6,Humans,FALSE,
W2321551206,7,"Image Processing, Computer-Assisted",FALSE,methods
W2321551206,8,"Image Processing, Computer-Assisted",FALSE,
W2321551206,9,"Imaging, Three-Dimensional",FALSE,
W2321551206,10,Information Dissemination,FALSE,
W2321551206,11,Molecular Imaging,FALSE,instrumentation
W2321551206,12,Molecular Imaging,FALSE,
W2321551206,13,Molecular Imaging,FALSE,methods
W2025394343,1,Algorithms,TRUE,
W2025394343,2,Cerebral Cortex,TRUE,physiology
W2025394343,3,Action Potentials,FALSE,physiology
W2025394343,4,Action Potentials,FALSE,
W2025394343,5,Animals,FALSE,
W2025394343,6,Cerebral Cortex,FALSE,
W2025394343,7,Computer Simulation,FALSE,
W2025394343,8,"Discrimination, Psychological",FALSE,
W2025394343,9,Macaca,FALSE,physiology
W2025394343,10,Macaca,FALSE,
W2025394343,11,Reference Standards,FALSE,
W2025394343,12,Signal-To-Noise Ratio,FALSE,
W2025394343,13,Statistics as Topic,FALSE,
W2025394343,14,Time Factors,FALSE,
W2133828436,1,Gene Ontology,TRUE,
W2133828436,2,Information Storage and Retrieval,TRUE,methods
W2133828436,3,Algorithms,FALSE,
W2133828436,4,Artificial Intelligence,FALSE,
W2133828436,5,"Databases, Genetic",FALSE,
W2133828436,6,Genes,FALSE,
W2133828436,7,Humans,FALSE,
W2133828436,8,Information Storage and Retrieval,FALSE,
W2133828436,9,MEDLINE,FALSE,
W2133828436,10,Molecular Sequence Annotation,FALSE,
W2133828436,11,Software,FALSE,
W2318699449,1,Cell Tracking,TRUE,methods
W2318699449,2,Hematopoietic Stem Cells,TRUE,cytology
W2318699449,3,"Image Processing, Computer-Assisted",TRUE,methods
W2318699449,4,Algorithms,FALSE,
W2318699449,5,Animals,FALSE,
W2318699449,6,Cell Proliferation,FALSE,
W2318699449,7,Cell Tracking,FALSE,
W2318699449,8,Hematopoietic Stem Cells,FALSE,
W2318699449,9,Humans,FALSE,
W2318699449,10,"Image Processing, Computer-Assisted",FALSE,
W2318699449,11,"Mice, Inbred C57BL",FALSE,
W2318699449,12,Stromal Cells,FALSE,
W2318699449,13,Stromal Cells,FALSE,cytology
W1967199098,1,Computer Simulation,TRUE,
W1967199098,2,Larynx,TRUE,physiology
W1967199098,3,Larynx,TRUE,anatomy & histology
W1967199098,4,"Models, Anatomic",TRUE,
W1967199098,5,Phonation,TRUE,
W1967199098,6,Adult,FALSE,
W1967199098,7,Biomechanical Phenomena,FALSE,
W1967199098,8,Humans,FALSE,
W1967199098,9,Larynx,FALSE,diagnostic imaging
W1967199098,10,Larynx,FALSE,
W1967199098,11,Male,FALSE,
W1967199098,12,"Numerical Analysis, Computer-Assisted",FALSE,
W1967199098,13,Pressure,FALSE,
W1967199098,14,Time Factors,FALSE,
W1967199098,15,"Tomography, X-Ray Computed",FALSE,
W1967199098,16,Vibration,FALSE,
W2117424789,1,Breast Neoplasms,TRUE,diagnostic imaging
W2117424789,2,Calcinosis,TRUE,diagnostic imaging
W2117424789,3,"Radiographic Image Interpretation, Computer-Assisted",TRUE,
W2117424789,4,Bayes Theorem,FALSE,
W2117424789,5,Breast Neoplasms,FALSE,pathology
W2117424789,6,Breast Neoplasms,FALSE,
W2117424789,7,Calcinosis,FALSE,
W2117424789,8,Calcinosis,FALSE,pathology
W2117424789,9,Female,FALSE,
W2117424789,10,Fractals,FALSE,
W2117424789,11,Humans,FALSE,
W2117424789,12,Mammography,FALSE,
W2065481964,1,Larynx,TRUE,anatomy & histology
W2065481964,2,Larynx,TRUE,physiology
W2065481964,3,"Models, Biological",TRUE,
W2065481964,4,Phonation,TRUE,physiology
W2065481964,5,Vocal Cord Paralysis,TRUE,pathology
W2065481964,6,Vocal Cord Paralysis,TRUE,physiopathology
W2065481964,7,Computer Simulation,FALSE,
W2065481964,8,Energy Transfer,FALSE,
W2065481964,9,Energy Transfer,FALSE,physiology
W2065481964,10,Glottis,FALSE,
W2065481964,11,Glottis,FALSE,physiology
W2065481964,12,Glottis,FALSE,anatomy & histology
W2065481964,13,Humans,FALSE,
W2065481964,14,"Imaging, Three-Dimensional",FALSE,
W2065481964,15,Laryngeal Muscles,FALSE,
W2065481964,16,Laryngeal Muscles,FALSE,physiology
W2065481964,17,Laryngeal Muscles,FALSE,anatomy & histology
W2065481964,18,Larynx,FALSE,
W2065481964,19,"Models, Anatomic",FALSE,
W2065481964,20,Phonation,FALSE,
W2065481964,21,Vocal Cord Paralysis,FALSE,
W2065481964,22,Vocal Cords,FALSE,
W2065481964,23,Vocal Cords,FALSE,anatomy & histology
W2065481964,24,Vocal Cords,FALSE,physiology
W1970491504,1,Artificial Intelligence,TRUE,
W1970491504,2,Computational Biology,TRUE,methods
W1970491504,3,Algorithms,FALSE,
W1970491504,4,Computational Biology,FALSE,
W1970491504,5,Linear Models,FALSE,
W2406656357,1,Algorithms,TRUE,
W2406656357,2,Documentation,TRUE,standards
W2406656357,3,Guidelines as Topic,TRUE,
W2406656357,4,Natural Language Processing,TRUE,
W2406656357,5,"Quality Assurance, Health Care",TRUE,methods
W2406656357,6,Terminology as Topic,TRUE,
W2406656357,7,"Vocabulary, Controlled",TRUE,
W2406656357,8,Documentation,FALSE,
W2406656357,9,"Quality Assurance, Health Care",FALSE,standards
W2406656357,10,"Quality Assurance, Health Care",FALSE,
W2406656357,11,Semantics,FALSE,
W2466108759,1,General Surgery,TRUE,education
W2466108759,2,Internet,TRUE,
W2466108759,3,Programming Languages,TRUE,
W2466108759,4,Simulation Training,TRUE,
W2466108759,5,General Surgery,FALSE,
W2466108759,6,Humans,FALSE,
W1588505411,1,Geologic Sediments,TRUE,chemistry
W1588505411,2,Groundwater,TRUE,chemistry
W1588505411,3,Trace Elements,TRUE,chemistry
W1588505411,4,"Water Pollutants, Chemical",TRUE,chemistry
W1588505411,5,Geologic Sediments,FALSE,
W1588505411,6,Groundwater,FALSE,
W1588505411,7,Hydrogen-Ion Concentration,FALSE,
W1588505411,8,Minerals,FALSE,chemistry
W1588505411,9,Minerals,FALSE,
W1588505411,10,"Models, Chemical",FALSE,
W1588505411,11,Nevada,FALSE,
W1588505411,12,Particle Size,FALSE,
W1588505411,13,Time Factors,FALSE,
W1588505411,14,Trace Elements,FALSE,
W1588505411,15,"Water Pollutants, Chemical",FALSE,
W2069366338,1,Concept Formation,TRUE,physiology
W2069366338,2,Mental Recall,TRUE,physiology
W2069366338,3,"Recognition, Psychology",TRUE,physiology
W2069366338,4,Adult,FALSE,
W2069366338,5,Concept Formation,FALSE,
W2069366338,6,Cues,FALSE,
W2069366338,7,Humans,FALSE,
W2069366338,8,Mental Recall,FALSE,
W2069366338,9,"Models, Psychological",FALSE,
W2069366338,10,"Recognition, Psychology",FALSE,
W2069366338,11,Young Adult,FALSE,
W3098084369,1,"Models, Biological",TRUE,
W3098084369,2,Animals,FALSE,
W3098084369,3,Ceratitis capitata,FALSE,
W3098084369,4,Ceratitis capitata,FALSE,physiology
W3098084369,5,Life Expectancy,FALSE,
W3098084369,6,Longevity,FALSE,physiology
W3098084369,7,Longevity,FALSE,
W3098084369,8,Mathematical Concepts,FALSE,
W3098084369,9,Population Dynamics,FALSE,
W2318976360,1,Action Potentials,TRUE,
W2318976360,2,Algorithms,TRUE,
W2318976360,3,"Models, Neurological",TRUE,
W2318976360,4,Neurons,TRUE,physiology
W2318976360,5,Patch-Clamp Techniques,TRUE,methods
W2318976360,6,Animals,FALSE,
W2318976360,7,Brachyura,FALSE,
W2318976360,8,"Data Interpretation, Statistical",FALSE,
W2318976360,9,Neurons,FALSE,
W2318976360,10,Patch-Clamp Techniques,FALSE,
W1987532142,1,"Models, Psychological",TRUE,
W1987532142,2,Space Perception,TRUE,physiology
W1987532142,3,Spatial Behavior,TRUE,physiology
W1987532142,4,User-Computer Interface,TRUE,
W1987532142,5,Adult,FALSE,
W1987532142,6,Algorithms,FALSE,
W1987532142,7,Female,FALSE,
W1987532142,8,Humans,FALSE,
W1987532142,9,Male,FALSE,
W1987532142,10,Space Perception,FALSE,
W1987532142,11,Spatial Behavior,FALSE,
W2327417332,1,Aging,TRUE,physiology
W2327417332,2,Aging,TRUE,psychology
W2327417332,3,Language,TRUE,
W2327417332,4,"Models, Psychological",TRUE,
W2327417332,5,"Recognition, Psychology",TRUE,
W2327417332,6,Speech Perception,TRUE,physiology
W2327417332,7,Acoustic Stimulation,FALSE,
W2327417332,8,Adolescent,FALSE,
W2327417332,9,Adult,FALSE,
W2327417332,10,Aged,FALSE,
W2327417332,11,"Aged, 80 and over",FALSE,
W2327417332,12,Aging,FALSE,
W2327417332,13,Female,FALSE,
W2327417332,14,Humans,FALSE,
W2327417332,15,Individuality,FALSE,
W2327417332,16,Male,FALSE,
W2327417332,17,"Memory, Short-Term",FALSE,physiology
W2327417332,18,"Memory, Short-Term",FALSE,
W2327417332,19,Speech Perception,FALSE,
W2327417332,20,Young Adult,FALSE,
W2318854334,1,International Classification of Diseases,TRUE,standards
W2318854334,2,Sepsis,TRUE,classification
W2318854334,3,Humans,FALSE,
W2318854334,4,International Classification of Diseases,FALSE,
W2318854334,5,Observation,FALSE,
W2318854334,6,Reproducibility of Results,FALSE,
W2318854334,7,Sepsis,FALSE,
W2318854334,8,Systemic Inflammatory Response Syndrome,FALSE,
W2318854334,9,Systemic Inflammatory Response Syndrome,FALSE,classification
W2015186367,1,Acoustics,TRUE,
W2015186367,2,Phonetics,TRUE,
W2015186367,3,Speech Acoustics,TRUE,
W2015186367,4,Speech Production Measurement,TRUE,methods
W2015186367,5,Voice Quality,TRUE,
W2015186367,6,Cues,FALSE,
W2015186367,7,Humans,FALSE,
W2015186367,8,Sound Spectrography,FALSE,
W2015186367,9,Speech Production Measurement,FALSE,
