id,which_mesh,term,is_major_topic,qualifier_name
W1967185392,2,Database Management Systems,TRUE,
W1967185392,3,Documentation,TRUE,methods
W1967185392,4,Information Storage and Retrieval,TRUE,methods
W1967185392,5,MEDLINE,TRUE,
W1967185392,6,Natural Language Processing,TRUE,
W1967185392,7,Periodicals as Topic,TRUE,
W1967185392,8,Abstracting and Indexing,FALSE,
W1967185392,9,Algorithms,FALSE,
W1967185392,10,Artificial Intelligence,FALSE,
W1967185392,11,Documentation,FALSE,
W1967185392,12,Information Storage and Retrieval,FALSE,
W1967185392,13,"Vocabulary, Controlled",FALSE,
W2123046546,1,Biometry,TRUE,methods
W2123046546,2,"Models, Statistical",TRUE,
W2123046546,3,Animals,FALSE,
W2123046546,4,Biometry,FALSE,
W2123046546,5,Cluster Analysis,FALSE,
W2123046546,6,"Data Interpretation, Statistical",FALSE,
W2123046546,7,Genotype,FALSE,
W2123046546,8,Likelihood Functions,FALSE,
W2123046546,9,Mice,FALSE,
W2123046546,10,"Models, Biological",FALSE,
W2123046546,11,Nonlinear Dynamics,FALSE,
W2123046546,12,Normal Distribution,FALSE,
W2123046546,13,Sclera,FALSE,
W2123046546,14,Sclera,FALSE,anatomy & histology
W2167526946,1,"Image Interpretation, Computer-Assisted",TRUE,methods
W2167526946,2,Laryngoscopy,TRUE,methods
W2167526946,3,Movement,TRUE,physiology
W2167526946,4,"Signal Processing, Computer-Assisted",TRUE,
W2167526946,5,Video Recording,TRUE,methods
W2167526946,6,Vocal Cords,TRUE,physiopathology
W2167526946,7,Voice Disorders,TRUE,physiopathology
W2167526946,8,Computer Simulation,FALSE,
W2167526946,9,Humans,FALSE,
W2167526946,10,Image Enhancement,FALSE,methods
W2167526946,11,Image Enhancement,FALSE,
W2167526946,12,"Image Interpretation, Computer-Assisted",FALSE,
W2167526946,13,Laryngoscopy,FALSE,
W2167526946,14,"Models, Biological",FALSE,
W2167526946,15,Movement,FALSE,
W2167526946,16,Vibration,FALSE,
W2167526946,17,Video Recording,FALSE,
W2167526946,18,Vocal Cords,FALSE,
W2167526946,19,Vocal Cords,FALSE,anatomy & histology
W2167526946,20,Vocal Cords,FALSE,pathology
W2167526946,21,Voice Disorders,FALSE,diagnosis
W2167526946,22,Voice Disorders,FALSE,
W2060314804,1,Bias,TRUE,
W2060314804,2,Data Collection,TRUE,statistics & numerical data
W2060314804,3,Multivariate Analysis,TRUE,
W2060314804,4,Psychometrics,TRUE,statistics & numerical data
W2060314804,5,Adolescent,FALSE,
W2060314804,6,Aptitude Tests,FALSE,
W2060314804,7,Aptitude Tests,FALSE,statistics & numerical data
W2060314804,8,Child,FALSE,
W2060314804,9,Data Collection,FALSE,
W2060314804,10,Female,FALSE,
W2060314804,11,Humans,FALSE,
W2060314804,12,Likelihood Functions,FALSE,
W2060314804,13,Male,FALSE,
W2060314804,14,Mathematical Computing,FALSE,
W2060314804,15,Psychometrics,FALSE,
W2060314804,16,Sampling Studies,FALSE,
W2060314804,17,Software,FALSE,
W2060314804,18,Statistics as Topic,FALSE,
W1994961181,1,Classification,TRUE,
W1994961181,2,Decision Support Techniques,TRUE,
W1994961181,3,Algorithms,FALSE,
W1994961181,4,Animals,FALSE,
W1994961181,5,Artificial Intelligence,FALSE,
W1994961181,6,Colonic Neoplasms,FALSE,
W1994961181,7,Colonic Neoplasms,FALSE,genetics
W1994961181,8,Computer Simulation,FALSE,
W1994961181,9,"Databases, Factual",FALSE,
W1994961181,10,Decision Trees,FALSE,
W1994961181,11,Discriminant Analysis,FALSE,
W1994961181,12,Gene Expression Profiling,FALSE,
W1994961181,13,Humans,FALSE,
W1994961181,14,Liver Neoplasms,FALSE,chemically induced
W1994961181,15,Liver Neoplasms,FALSE,
W1994961181,16,Logistic Models,FALSE,
W1994961181,17,Monte Carlo Method,FALSE,
W1994961181,18,"Receptors, Estrogen",FALSE,
W1994961181,19,"Receptors, Estrogen",FALSE,metabolism
W1994961181,20,Structure-Activity Relationship,FALSE,
W2061086871,1,Breast Neoplasms,TRUE,diagnosis
W2061086871,2,Mass Screening,TRUE,methods
W2061086871,3,Adult,FALSE,
W2061086871,4,Breast Neoplasms,FALSE,
W2061086871,5,Electric Impedance,FALSE,
W2061086871,6,False Positive Reactions,FALSE,
W2061086871,7,Female,FALSE,
W2061086871,8,Humans,FALSE,
W2061086871,9,Mass Screening,FALSE,
W2061086871,10,Menopause,FALSE,
W2061086871,11,Middle Aged,FALSE,
W2061086871,12,Prospective Studies,FALSE,
W2061086871,13,Risk Factors,FALSE,
W2061086871,14,Sensitivity and Specificity,FALSE,
W2074255730,1,Bayes Theorem,TRUE,
W2074255730,2,Markov Chains,TRUE,
W2074255730,3,Mental Disorders,TRUE,therapy
W2074255730,4,Adolescent,FALSE,
W2074255730,5,Child,FALSE,
W2074255730,6,Humans,FALSE,
W2074255730,7,Mental Disorders,FALSE,
W2074255730,8,Mental Health,FALSE,
W2074255730,9,Monte Carlo Method,FALSE,
W183682535,1,Diagnostic Imaging,TRUE,methods
W183682535,2,Neoplasms,TRUE,prevention & control
W183682535,3,Precancerous Conditions,TRUE,prevention & control
W183682535,4,Diagnostic Imaging,FALSE,
W183682535,5,Humans,FALSE,
W183682535,6,"Image Interpretation, Computer-Assisted",FALSE,
W183682535,7,Neoplasms,FALSE,diagnosis
W183682535,8,Neoplasms,FALSE,
W183682535,9,Precancerous Conditions,FALSE,diagnosis
W183682535,10,Precancerous Conditions,FALSE,
W2041176801,1,Action Potentials,TRUE,physiology
W2041176801,2,Biological Clocks,TRUE,physiology
W2041176801,3,Cell Membrane,TRUE,physiology
W2041176801,4,"Models, Neurological",TRUE,
W2041176801,5,Nerve Net,TRUE,physiology
W2041176801,6,Neurons,TRUE,physiology
W2041176801,7,Synaptic Transmission,TRUE,physiology
W2041176801,8,Action Potentials,FALSE,
W2041176801,9,Animals,FALSE,
W2041176801,10,Biological Clocks,FALSE,
W2041176801,11,Cell Membrane,FALSE,
W2041176801,12,Computer Simulation,FALSE,
W2041176801,13,Electric Conductivity,FALSE,
W2041176801,14,Humans,FALSE,
W2041176801,15,Linear Models,FALSE,
W2041176801,16,Nerve Net,FALSE,
W2041176801,17,Neurons,FALSE,
W2041176801,18,Synaptic Transmission,FALSE,
W2016644448,1,Biophysics,TRUE,methods
W2016644448,2,Lasers,TRUE,
W2016644448,3,"Models, Chemical",TRUE,
W2016644448,4,Quantum Theory,TRUE,
W2016644448,5,Biophysics,FALSE,
W2016644448,6,DNA,FALSE,
W2016644448,7,DNA,FALSE,chemistry
W2062612596,1,Imagination,TRUE,physiology
W2062612596,2,Visual Perception,TRUE,physiology
W2062612596,3,Adult,FALSE,
W2062612596,4,Cerebrovascular Circulation,FALSE,physiology
W2062612596,5,Cerebrovascular Circulation,FALSE,
W2062612596,6,Female,FALSE,
W2062612596,7,Functional Laterality,FALSE,physiology
W2062612596,8,Functional Laterality,FALSE,
W2062612596,9,Humans,FALSE,
W2062612596,10,"Image Processing, Computer-Assisted",FALSE,
W2062612596,11,Imagination,FALSE,
W2062612596,12,Magnetic Resonance Imaging,FALSE,
W2062612596,13,Male,FALSE,
W2062612596,14,Parietal Lobe,FALSE,physiology
W2062612596,15,Parietal Lobe,FALSE,
W2062612596,16,Photic Stimulation,FALSE,
W2062612596,17,Software,FALSE,
W2062612596,18,Visual Perception,FALSE,
W2042520757,1,"Adaptation, Psychological",TRUE,
W2042520757,2,Crime Victims,TRUE,psychology
W2042520757,3,Peer Group,TRUE,
W2042520757,4,Adolescent,FALSE,
W2042520757,5,Child,FALSE,
W2042520757,6,Crime Victims,FALSE,
W2042520757,7,Data Collection,FALSE,
W2042520757,8,Female,FALSE,
W2042520757,9,Humans,FALSE,
W2042520757,10,Male,FALSE,
W2042520757,11,Sex Factors,FALSE,
W2042520757,12,United States,FALSE,
W2072395317,1,Biomedical Engineering,TRUE,methods
W2072395317,2,Nanotechnology,TRUE,methods
W2072395317,3,Biomedical Engineering,FALSE,
W2072395317,4,Electrons,FALSE,
W2072395317,5,Engineering,FALSE,
W2072395317,6,Lasers,FALSE,
W2072395317,7,Nanotechnology,FALSE,
W2072395317,8,Photons,FALSE,
W2072395317,9,Quantum Dots,FALSE,
W2072395317,10,Semiconductors,FALSE,
W2072395317,11,Temperature,FALSE,
W2072395317,12,Time Factors,FALSE,
W2133620065,1,Cognition,TRUE,
W2133620065,2,Learning,TRUE,
W2133620065,3,Adolescent,FALSE,
W2133620065,4,Adult,FALSE,
W2133620065,5,Female,FALSE,
W2133620065,6,Humans,FALSE,
W2133620065,7,Male,FALSE,
W2133620065,8,Psychophysics,FALSE,
W2133620065,9,Psychophysics,FALSE,methods
W2133620065,10,Psychophysics,FALSE,statistics & numerical data
W2133620065,11,Space Perception,FALSE,
W2107344515,1,Computer Graphics,TRUE,
W2107344515,2,Geographic Information Systems,TRUE,
W2107344515,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2107344515,4,Information Storage and Retrieval,TRUE,methods
W2107344515,5,Space Perception,TRUE,physiology
W2107344515,6,Task Performance and Analysis,TRUE,
W2107344515,7,User-Computer Interface,TRUE,
W2107344515,8,Geography,FALSE,
W2107344515,9,Geography,FALSE,methods
W2107344515,10,Humans,FALSE,
W2107344515,11,"Image Interpretation, Computer-Assisted",FALSE,
W2107344515,12,Information Storage and Retrieval,FALSE,
W2107344515,13,Space Perception,FALSE,
W2074920316,1,Form Perception,TRUE,
W2074920316,2,Vocabulary,TRUE,
W2074920316,3,Child,FALSE,
W2074920316,4,"Child, Preschool",FALSE,
W2074920316,5,Cues,FALSE,
W2074920316,6,Female,FALSE,
W2074920316,7,Humans,FALSE,
W2074920316,8,Male,FALSE,
W2074920316,9,Semantics,FALSE,
W2074920316,10,Visual Perception,FALSE,
W2068152487,1,"Earth, Planet",TRUE,
W2068152487,2,Fresh Water,TRUE,
W2068152487,3,Rotation,TRUE,
W2068152487,4,Soil,TRUE,
W2068152487,5,Water Movements,TRUE,
W2068152487,6,Coriolis Force,FALSE,
W2068152487,7,Gravitation,FALSE,
W2361503148,1,Benchmarking,TRUE,
W2361503148,2,Mammography,TRUE,standards
W2361503148,3,Adult,FALSE,
W2361503148,4,Aged,FALSE,
W2361503148,5,"Aged, 80 and over",FALSE,
W2361503148,6,Biopsy,FALSE,
W2361503148,7,Breast Neoplasms,FALSE,diagnostic imaging
W2361503148,8,Breast Neoplasms,FALSE,
W2361503148,9,Female,FALSE,
W2361503148,10,Humans,FALSE,
W2361503148,11,Mammography,FALSE,
W2361503148,12,Middle Aged,FALSE,
W2361503148,13,Retrospective Studies,FALSE,
W2155865869,1,"Evolution, Molecular",TRUE,
W2155865869,2,Genome,TRUE,
W2155865869,3,Phylogeny,TRUE,
W2155865869,4,Algorithms,FALSE,
W2155865869,5,"Models, Genetic",FALSE,
W2155865869,6,"Recombination, Genetic",FALSE,
W2155865869,7,"Recombination, Genetic",FALSE,genetics
W2043799785,1,Action Potentials,TRUE,physiology
W2043799785,2,Brain,TRUE,physiology
W2043799785,3,Brain Mapping,TRUE,methods
W2043799785,4,"Diagnosis, Computer-Assisted",TRUE,methods
W2043799785,5,Electroencephalography,TRUE,methods
W2043799785,6,Magnetoencephalography,TRUE,methods
W2043799785,7,"Models, Neurological",TRUE,
W2043799785,8,Action Potentials,FALSE,
W2043799785,9,Bayes Theorem,FALSE,
W2043799785,10,Brain,FALSE,
W2043799785,11,Brain Mapping,FALSE,
W2043799785,12,"Diagnosis, Computer-Assisted",FALSE,
W2043799785,13,Electroencephalography,FALSE,
W2043799785,14,Humans,FALSE,
W2043799785,15,Magnetoencephalography,FALSE,
W2043799785,16,"Models, Statistical",FALSE,
W2043799785,17,Monte Carlo Method,FALSE,
W2043799785,18,Reproducibility of Results,FALSE,
W2043799785,19,Sensitivity and Specificity,FALSE,
W1508870701,1,Endometrial Neoplasms,TRUE,diagnosis
W1508870701,2,Endometrium,TRUE,pathology
W1508870701,3,Hysteroscopy,TRUE,methods
W1508870701,4,Biomedical Engineering,FALSE,
W1508870701,5,"Diagnosis, Computer-Assisted",FALSE,
W1508870701,6,Endometrial Neoplasms,FALSE,
W1508870701,7,Endometrial Neoplasms,FALSE,pathology
W1508870701,8,Endometrium,FALSE,anatomy & histology
W1508870701,9,Endometrium,FALSE,
W1508870701,10,Female,FALSE,
W1508870701,11,Humans,FALSE,
W1508870701,12,Hysteroscopy,FALSE,statistics & numerical data
W1508870701,13,Hysteroscopy,FALSE,
W1508870701,14,"Image Interpretation, Computer-Assisted",FALSE,
W1508870701,15,Video Recording,FALSE,
W2003126349,1,Communication,TRUE,
W2003126349,2,Communication Aids for Disabled,TRUE,psychology
W2003126349,3,Disabled Persons,TRUE,psychology
W2003126349,4,Psycholinguistics,TRUE,
W2003126349,5,Speech,TRUE,
W2003126349,6,Activities of Daily Living,FALSE,
W2003126349,7,Adolescent,FALSE,
W2003126349,8,Adult,FALSE,
W2003126349,9,Attitude,FALSE,
W2003126349,10,Communication Aids for Disabled,FALSE,
W2003126349,11,Disabled Persons,FALSE,
W2003126349,12,Female,FALSE,
W2003126349,13,Humans,FALSE,
W2003126349,14,Interpersonal Relations,FALSE,
W2003126349,15,Male,FALSE,
W2003126349,16,Middle Aged,FALSE,
W2003126349,17,Occupations,FALSE,
W2003126349,18,Reaction Time,FALSE,
W2003126349,19,Social Behavior,FALSE,
W2003126349,20,Surveys and Questionnaires,FALSE,
W2128778214,1,Algorithms,TRUE,
W2128778214,2,Computer Graphics,TRUE,
W2128778214,3,Data Compression,TRUE,methods
W2128778214,4,Image Enhancement,TRUE,methods
W2128778214,5,"Image Interpretation, Computer-Assisted",TRUE,methods
W2128778214,6,"Signal Processing, Computer-Assisted",TRUE,
W2128778214,7,Data Compression,FALSE,
W2128778214,8,Image Enhancement,FALSE,
W2128778214,9,"Image Interpretation, Computer-Assisted",FALSE,
W1969680923,1,Aging,TRUE,psychology
W1969680923,2,Attention,TRUE,
W1969680923,3,"Discrimination, Psychological",TRUE,
W1969680923,4,Eye Movements,TRUE,
W1969680923,5,"Pattern Recognition, Visual",TRUE,
W1969680923,6,Reading,TRUE,
W1969680923,7,Semantics,TRUE,
W1969680923,8,Adolescent,FALSE,
W1969680923,9,Adult,FALSE,
W1969680923,10,Aged,FALSE,
W1969680923,11,"Aged, 80 and over",FALSE,
W1969680923,12,Aging,FALSE,
W1969680923,13,"Fixation, Ocular",FALSE,
W1969680923,14,Humans,FALSE,
W1969680923,15,Psychophysics,FALSE,
W1969680923,16,Reaction Time,FALSE,
W2021342273,1,Comprehension,TRUE,physiology
W2021342273,2,Eye Movements,TRUE,physiology
W2021342273,3,Reading,TRUE,
W2021342273,4,Semantics,TRUE,
W2021342273,5,Visual Perception,TRUE,physiology
W2021342273,6,Adolescent,FALSE,
W2021342273,7,Adult,FALSE,
W2021342273,8,Comprehension,FALSE,
W2021342273,9,Decision Making,FALSE,physiology
W2021342273,10,Decision Making,FALSE,
W2021342273,11,Eye Movements,FALSE,
W2021342273,12,Female,FALSE,
W2021342273,13,Humans,FALSE,
W2021342273,14,Male,FALSE,
W2021342273,15,"Recognition, Psychology",FALSE,
W2021342273,16,"Recognition, Psychology",FALSE,physiology
W2021342273,17,Reference Values,FALSE,
W2021342273,18,Visual Perception,FALSE,
W2106936210,1,Comprehension,TRUE,
W2106936210,2,Eye Movements,TRUE,
W2106936210,3,Reaction Time,TRUE,
W2106936210,4,Reading,TRUE,
W2106936210,5,Semantics,TRUE,
W2106936210,6,"Fixation, Ocular",FALSE,
W2106936210,7,Humans,FALSE,
W2106936210,8,Probability,FALSE,
W2085026435,1,Eye Movements,TRUE,
W2085026435,2,Psychomotor Performance,TRUE,
W2085026435,3,Reading,TRUE,
W2085026435,4,Humans,FALSE,
W2085026435,5,Reaction Time,FALSE,
W2085026435,6,"Recognition, Psychology",FALSE,
W1997809430,1,"Models, Statistical",TRUE,
W1997809430,2,Noise,TRUE,
W1997809430,3,Visual Perception,TRUE,
W1997809430,4,Humans,FALSE,
W2060314804,1,Bias,TRUE,
W2060314804,2,Data Collection,TRUE,statistics & numerical data
W2060314804,3,Multivariate Analysis,TRUE,
W2060314804,4,Psychometrics,TRUE,statistics & numerical data
W2060314804,5,Adolescent,FALSE,
W2060314804,6,Aptitude Tests,FALSE,
W2060314804,7,Aptitude Tests,FALSE,statistics & numerical data
W2060314804,8,Child,FALSE,
W2060314804,9,Data Collection,FALSE,
W2060314804,10,Female,FALSE,
W2060314804,11,Humans,FALSE,
W2060314804,12,Likelihood Functions,FALSE,
W2060314804,13,Male,FALSE,
W2060314804,14,Mathematical Computing,FALSE,
W2060314804,15,Psychometrics,FALSE,
W2060314804,16,Sampling Studies,FALSE,
W2060314804,17,Software,FALSE,
W2060314804,18,Statistics as Topic,FALSE,
W2087959501,1,Cognition,TRUE,
W2087959501,2,Space Perception,TRUE,
W2087959501,3,Vocabulary,TRUE,
W2087959501,4,Humans,FALSE,
W2087959501,5,Linguistics,FALSE,statistics & numerical data
W2087959501,6,Linguistics,FALSE,
W1970086962,1,"Chemistry, Physical",TRUE,methods
W1970086962,2,Absorption,FALSE,
W1970086962,3,"Chemistry, Physical",FALSE,
W1970086962,4,"Models, Statistical",FALSE,
W1970086962,5,"Models, Theoretical",FALSE,
W1970086962,6,Photons,FALSE,
W1970086962,7,Probability,FALSE,
W1970086962,8,Temperature,FALSE,
W1970086962,9,Time Factors,FALSE,
W2156399885,1,Aggression,TRUE,
W2156399885,2,Crime Victims,TRUE,
W2156399885,3,Hate,TRUE,
W2156399885,4,Prejudice,TRUE,
W2156399885,5,Race Relations,TRUE,
W2156399885,6,Social Perception,TRUE,
W2156399885,7,Adult,FALSE,
W2156399885,8,Battered Women,FALSE,legislation & jurisprudence
W2156399885,9,Battered Women,FALSE,
W2156399885,10,Crime Victims,FALSE,legislation & jurisprudence
W2156399885,11,Female,FALSE,
W2156399885,12,Forensic Psychiatry,FALSE,methods
W2156399885,13,Forensic Psychiatry,FALSE,
W2156399885,14,Humans,FALSE,
W2156399885,15,Male,FALSE,
W2156399885,16,Students,FALSE,
W2156399885,17,Surveys and Questionnaires,FALSE,
W2003126349,1,Communication,TRUE,
W2003126349,2,Communication Aids for Disabled,TRUE,psychology
W2003126349,3,Disabled Persons,TRUE,psychology
W2003126349,4,Psycholinguistics,TRUE,
W2003126349,5,Speech,TRUE,
W2003126349,6,Activities of Daily Living,FALSE,
W2003126349,7,Adolescent,FALSE,
W2003126349,8,Adult,FALSE,
W2003126349,9,Attitude,FALSE,
W2003126349,10,Communication Aids for Disabled,FALSE,
W2003126349,11,Disabled Persons,FALSE,
W2003126349,12,Female,FALSE,
W2003126349,13,Humans,FALSE,
W2003126349,14,Interpersonal Relations,FALSE,
W2003126349,15,Male,FALSE,
W2003126349,16,Middle Aged,FALSE,
W2003126349,17,Occupations,FALSE,
W2003126349,18,Reaction Time,FALSE,
W2003126349,19,Social Behavior,FALSE,
W2003126349,20,Surveys and Questionnaires,FALSE,
W2132196970,1,"Genetics, Population",TRUE,
W2132196970,2,"Models, Genetic",TRUE,
W2132196970,3,Software,TRUE,
W2132196970,4,Animals,FALSE,
W2132196970,5,Ants,FALSE,
W2132196970,6,Ants,FALSE,physiology
W2132196970,7,Linear Models,FALSE,
W2132196970,8,Population Density,FALSE,
W2132196970,9,Regression Analysis,FALSE,
W2132196970,10,Trees,FALSE,
W2131328961,1,Algorithms,TRUE,
W2131328961,2,Artificial Intelligence,TRUE,
W2131328961,3,"Diagnosis, Computer-Assisted",TRUE,methods
W2131328961,4,Electrocardiography,TRUE,methods
W2131328961,5,"Models, Biological",TRUE,
W2131328961,6,"Pattern Recognition, Automated",TRUE,methods
W2131328961,7,Polysomnography,TRUE,methods
W2131328961,8,Cluster Analysis,FALSE,
W2131328961,9,Computer Simulation,FALSE,
W2131328961,10,"Diagnosis, Computer-Assisted",FALSE,
W2131328961,11,Electrocardiography,FALSE,
W2131328961,12,Humans,FALSE,
W2131328961,13,Information Storage and Retrieval,FALSE,
W2131328961,14,Information Storage and Retrieval,FALSE,methods
W2131328961,15,"Pattern Recognition, Automated",FALSE,
W2131328961,16,Polysomnography,FALSE,
W2131328961,17,Reproducibility of Results,FALSE,
W2131328961,18,Sensitivity and Specificity,FALSE,
W2131328961,19,Time Factors,FALSE,
W3102994508,1,Algorithms,TRUE,
W3102994508,2,Artifacts,TRUE,
W3102994508,3,Information Storage and Retrieval,TRUE,methods
W3102994508,4,"Models, Statistical",TRUE,
W3102994508,5,Nonlinear Dynamics,TRUE,
W3102994508,6,Sound Spectrography,TRUE,methods
W3102994508,7,Speech Recognition Software,TRUE,
W3102994508,8,Computer Simulation,FALSE,
W3102994508,9,Information Storage and Retrieval,FALSE,
W3102994508,10,Sound Spectrography,FALSE,
W2114451602,1,Brain,TRUE,anatomy & histology
W2114451602,2,"Image Processing, Computer-Assisted",TRUE,methods
W2114451602,3,Algorithms,FALSE,
W2114451602,4,Animals,FALSE,
W2114451602,5,Brain,FALSE,
W2114451602,6,Coloring Agents,FALSE,
W2114451602,7,"Image Processing, Computer-Assisted",FALSE,
W2114451602,8,Linear Models,FALSE,
W2114451602,9,Magnetic Resonance Imaging,FALSE,
W2114451602,10,Mice,FALSE,
W2114451602,11,Reproducibility of Results,FALSE,
W2160671280,1,Attention,TRUE,
W2160671280,2,"Pattern Recognition, Visual",TRUE,
W2160671280,3,Phonetics,TRUE,
W2160671280,4,Semantics,TRUE,
W2160671280,5,Speech Perception,TRUE,
W2160671280,6,Choice Behavior,FALSE,
W2160671280,7,"Fixation, Ocular",FALSE,
W2160671280,8,Humans,FALSE,
W2160671280,9,Orientation,FALSE,
W2160671280,10,Psycholinguistics,FALSE,
W2160671280,11,Reaction Time,FALSE,
W2138198368,1,Longitudinal Studies,TRUE,
W2138198368,2,"Models, Statistical",TRUE,
W2138198368,3,Regression Analysis,TRUE,
W2138198368,4,Analgesics,FALSE,therapeutic use
W2138198368,5,Analgesics,FALSE,
W2138198368,6,Computer Simulation,FALSE,
W2138198368,7,Female,FALSE,
W2138198368,8,Humans,FALSE,
W2138198368,9,Labor Pain,FALSE,drug therapy
W2138198368,10,Labor Pain,FALSE,
W2138198368,11,Markov Chains,FALSE,
W2138198368,12,Pain Measurement,FALSE,
W2138198368,13,Pregnancy,FALSE,
W2138198368,14,Randomized Controlled Trials as Topic,FALSE,
W2166279335,1,Information Storage and Retrieval,TRUE,methods
W2166279335,2,Algorithms,FALSE,
W2166279335,3,Computer Graphics,FALSE,
W2166279335,4,Computer Simulation,FALSE,
W2166279335,5,"Data Interpretation, Statistical",FALSE,
W2166279335,6,Geographic Information Systems,FALSE,
W2166279335,7,Multivariate Analysis,FALSE,
W2166279335,8,Software,FALSE,
W2166279335,9,User-Computer Interface,FALSE,
W1979639636,1,Cluster Analysis,TRUE,
W1979639636,2,"Data Interpretation, Statistical",TRUE,
W1979639636,3,Disease Outbreaks,TRUE,
W1979639636,4,Likelihood Functions,TRUE,
W1979639636,5,Algorithms,FALSE,
W1979639636,6,Animals,FALSE,
W1979639636,7,Area Under Curve,FALSE,
W1979639636,8,Computer Simulation,FALSE,
W1979639636,9,Epidemiologic Methods,FALSE,
W1979639636,10,Female,FALSE,
W1979639636,11,"Germany, East",FALSE,
W1979639636,12,"Germany, East",FALSE,epidemiology
W1979639636,13,Lip Neoplasms,FALSE,
W1979639636,14,Lip Neoplasms,FALSE,mortality
W1979639636,15,Lip Neoplasms,FALSE,epidemiology
W1979639636,16,Male,FALSE,
W1979639636,17,Sensitivity and Specificity,FALSE,
W2104596897,1,Biometry,TRUE,methods
W2104596897,2,"Data Interpretation, Statistical",TRUE,
W2104596897,3,Research Design,TRUE,
W2104596897,4,Specimen Handling,TRUE,methods
W2104596897,5,Animals,FALSE,
W2104596897,6,Biometry,FALSE,
W2104596897,7,Blood Donors,FALSE,
W2104596897,8,Coleoptera,FALSE,microbiology
W2104596897,9,Coleoptera,FALSE,
W2104596897,10,Educational Status,FALSE,
W2104596897,11,Erwinia,FALSE,
W2104596897,12,Erwinia,FALSE,growth & development
W2104596897,13,HIV,FALSE,
W2104596897,14,HIV,FALSE,isolation & purification
W2104596897,15,HIV Infections,FALSE,
W2104596897,16,HIV Infections,FALSE,blood
W2104596897,17,HIV Infections,FALSE,epidemiology
W2104596897,18,Humans,FALSE,
W2104596897,19,Insect Vectors,FALSE,
W2104596897,20,Insect Vectors,FALSE,microbiology
W2104596897,21,Plant Diseases,FALSE,microbiology
W2104596897,22,Plant Diseases,FALSE,
W2104596897,23,Prevalence,FALSE,
W2104596897,24,Specimen Handling,FALSE,
W2104596897,25,Zea mays,FALSE,
W1978760566,1,"Models, Statistical",TRUE,
W1978760566,2,Population Surveillance,TRUE,methods
W1978760566,3,Space-Time Clustering,TRUE,
W1978760566,4,Humans,FALSE,
W1978760566,5,Monte Carlo Method,FALSE,
W1978760566,6,Population Surveillance,FALSE,
W1978760566,7,Prospective Studies,FALSE,
W1978760566,8,Regression Analysis,FALSE,
W1978760566,9,Risk,FALSE,
W1978760566,10,"Statistics, Nonparametric",FALSE,
W2064030514,1,Algorithms,TRUE,
W2064030514,2,Artificial Intelligence,TRUE,
W2064030514,3,Cluster Analysis,TRUE,
W2064030514,4,"Databases, Genetic",TRUE,
W2064030514,5,Gene Expression Profiling,TRUE,methods
W2064030514,6,Oligonucleotide Array Sequence Analysis,TRUE,methods
W2064030514,7,"Pattern Recognition, Automated",TRUE,methods
W2064030514,8,Gene Expression Profiling,FALSE,
W2064030514,9,Oligonucleotide Array Sequence Analysis,FALSE,
W2064030514,10,"Pattern Recognition, Automated",FALSE,
W2064030514,11,Reproducibility of Results,FALSE,
W2064030514,12,Sensitivity and Specificity,FALSE,
W1493745950,1,Cluster Analysis,TRUE,
W1493745950,2,Computational Biology,TRUE,methods
W1493745950,3,Gene Expression Profiling,TRUE,instrumentation
W1493745950,4,Gene Expression Profiling,TRUE,methods
W1493745950,5,Algorithms,FALSE,
W1493745950,6,Artificial Intelligence,FALSE,
W1493745950,7,Computational Biology,FALSE,
W1493745950,8,Computer Simulation,FALSE,
W1493745950,9,Gene Expression,FALSE,
W1493745950,10,Gene Expression Profiling,FALSE,
W1493745950,11,Gene Expression Regulation,FALSE,
W1493745950,12,Humans,FALSE,
W1493745950,13,"Models, Statistical",FALSE,
W1493745950,14,"Models, Theoretical",FALSE,
W1493745950,15,Oligonucleotide Array Sequence Analysis,FALSE,
W1493745950,16,"Pattern Recognition, Automated",FALSE,
W1493745950,17,"Sequence Analysis, DNA",FALSE,
W2112223519,1,Breast Diseases,TRUE,diagnosis
W2112223519,2,Mammography,TRUE,instrumentation
W2112223519,3,Algorithms,FALSE,
W2112223519,4,Artificial Intelligence,FALSE,
W2112223519,5,Breast Diseases,FALSE,
W2112223519,6,Breast Diseases,FALSE,diagnostic imaging
W2112223519,7,Female,FALSE,
W2112223519,8,Humans,FALSE,
W2112223519,9,Information Systems,FALSE,
W2112223519,10,Mammography,FALSE,methods
W2112223519,11,Mammography,FALSE,
W2112223519,12,"Models, Statistical",FALSE,
W2112223519,13,"Models, Theoretical",FALSE,
W2112223519,14,"Pattern Recognition, Automated",FALSE,
W2112223519,15,Probability,FALSE,
W2112223519,16,ROC Curve,FALSE,
W2112223519,17,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2112223519,18,Reproducibility of Results,FALSE,
W2112223519,19,"Signal Processing, Computer-Assisted",FALSE,
W2096190212,1,Breast Neoplasms,TRUE,diagnosis
W2096190212,2,"Diagnosis, Computer-Assisted",TRUE,instrumentation
W2096190212,3,Mammography,TRUE,instrumentation
W2096190212,4,Mammography,TRUE,methods
W2096190212,5,"Radiographic Image Interpretation, Computer-Assisted",TRUE,instrumentation
W2096190212,6,Algorithms,FALSE,
