id,which_mesh,term,is_major_topic,qualifier_name
W1915360469,13,Neoplasm Staging,FALSE,
W1915360469,14,Risk Factors,FALSE,
W1469805572,1,Crime,TRUE,
W1469805572,2,Memory,TRUE,
W1469805572,3,Female,FALSE,
W1469805572,4,Humans,FALSE,
W1469805572,5,Male,FALSE,
W1469805572,6,Mental Recall,FALSE,
W2238537268,1,Police,TRUE,
W2238537268,2,Databases as Topic,FALSE,
W2238537268,3,Humans,FALSE,
W2238537268,4,"Models, Theoretical",FALSE,
W2238537268,5,Probability,FALSE,
W2238537268,6,Reproducibility of Results,FALSE,
W2238537268,7,"Signal Processing, Computer-Assisted",FALSE,
W2011175593,1,Chromosome Mapping,TRUE,instrumentation
W2011175593,2,DNA,TRUE,genetics
W2011175593,3,High-Throughput Nucleotide Sequencing,TRUE,instrumentation
W2011175593,4,"Sequence Analysis, DNA",TRUE,instrumentation
W2011175593,5,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2011175593,6,Software,TRUE,
W2011175593,7,Chromosome Mapping,FALSE,methods
W2011175593,8,Chromosome Mapping,FALSE,
W2011175593,9,DNA,FALSE,
W2011175593,10,Equipment Design,FALSE,
W2011175593,11,Equipment Failure Analysis,FALSE,
W2011175593,12,High-Throughput Nucleotide Sequencing,FALSE,methods
W2011175593,13,High-Throughput Nucleotide Sequencing,FALSE,
W2011175593,14,"Sequence Analysis, DNA",FALSE,methods
W2011175593,15,"Sequence Analysis, DNA",FALSE,
W2011175593,16,"Signal Processing, Computer-Assisted",FALSE,
W2342822214,1,Algorithms,TRUE,
W2342822214,2,Head,TRUE,
W2342822214,3,Humans,FALSE,
W2342822214,4,Lighting,FALSE,
W2342822214,5,Posture,FALSE,
W2342822214,6,Video Recording,FALSE,
W2307431445,1,Algorithms,TRUE,
W2307431445,2,Base Sequence,FALSE,
W2307431445,3,High-Throughput Nucleotide Sequencing,FALSE,
W2307431445,4,"Models, Statistical",FALSE,
W2307431445,5,"Sequence Analysis, DNA",FALSE,
W2125555727,1,Natural Language Processing,TRUE,
W2125555727,2,Semantics,TRUE,
W2125555727,3,Algorithms,FALSE,
W2125555727,4,Datasets as Topic,FALSE,
W1976330285,1,Linguistics,TRUE,methods
W1976330285,2,Medical Informatics,TRUE,methods
W1976330285,3,Natural Language Processing,TRUE,
W1976330285,4,Humans,FALSE,
W1976330285,5,Linguistics,FALSE,
W1976330285,6,Medical Informatics,FALSE,
W2209146153,1,Electronic Health Records,TRUE,
W2209146153,2,Medical Informatics,TRUE,methods
W2209146153,3,Software,TRUE,
W2209146153,4,Humans,FALSE,
W2209146153,5,Medical Informatics,FALSE,
W2209146153,6,Multiple Sclerosis,FALSE,
W2209146153,7,Patient-Centered Care,FALSE,
W2209146153,8,User-Computer Interface,FALSE,
W58488575,1,Behavior,TRUE,
W58488575,2,Brain,TRUE,physiology
W58488575,3,Animals,FALSE,
W58488575,4,Appetitive Behavior,FALSE,
W58488575,5,Arousal,FALSE,
W58488575,6,"Behavior, Animal",FALSE,
W58488575,7,Brain,FALSE,
W58488575,8,Cats,FALSE,
W58488575,9,Cerebral Cortex,FALSE,
W58488575,10,Cerebral Cortex,FALSE,physiology
W58488575,11,Computers,FALSE,
W58488575,12,"Conditioning, Classical",FALSE,
W58488575,13,Discrimination Learning,FALSE,
W58488575,14,"Discrimination, Psychological",FALSE,
W58488575,15,Electricity,FALSE,
W58488575,16,Electroencephalography,FALSE,
W58488575,17,"Habituation, Psychophysiologic",FALSE,
W58488575,18,Higher Nervous Activity,FALSE,
W58488575,19,Memory,FALSE,
W58488575,20,Motor Activity,FALSE,
W58488575,21,"Reinforcement, Psychology",FALSE,
W58488575,22,Visual Cortex,FALSE,
W58488575,23,Visual Cortex,FALSE,physiology
W2178835475,1,Acoustics,TRUE,
W2178835475,2,Larynx,TRUE,physiology
W2178835475,3,Singing,TRUE,
W2178835475,4,Voice Quality,TRUE,
W2178835475,5,Voice Training,TRUE,
W2178835475,6,"Adaptation, Physiological",FALSE,
W2178835475,7,Adolescent,FALSE,
W2178835475,8,Adult,FALSE,
W2178835475,9,Airway Resistance,FALSE,
W2178835475,10,Biomechanical Phenomena,FALSE,
W2178835475,11,Female,FALSE,
W2178835475,12,Humans,FALSE,
W2178835475,13,Laryngoscopy,FALSE,
W2178835475,14,Larynx,FALSE,
W2178835475,15,Longitudinal Studies,FALSE,
W2178835475,16,Male,FALSE,
W2178835475,17,Phonation,FALSE,
W2178835475,18,Pressure,FALSE,
W2178835475,19,Sound Spectrography,FALSE,
W2178835475,20,Stroboscopy,FALSE,
W2178835475,21,Time Factors,FALSE,
W2178835475,22,Vibration,FALSE,
W2178835475,23,Video Recording,FALSE,
W2178835475,24,Young Adult,FALSE,
W2417432242,1,Molecular Docking Simulation,TRUE,
W2417432242,2,Proteins,TRUE,metabolism
W2417432242,3,Proteins,TRUE,chemistry
W2417432242,4,Benchmarking,FALSE,
W2417432242,5,Ligands,FALSE,
W2417432242,6,Protein Binding,FALSE,
W2417432242,7,Protein Conformation,FALSE,
W2417432242,8,Proteins,FALSE,
W2417432242,9,Structure-Activity Relationship,FALSE,
W2026230245,1,Computer Heuristics,TRUE,
W2026230245,2,Electronic Data Processing,TRUE,methods
W2026230245,3,Gene Expression Regulation,TRUE,
W2026230245,4,Gene Ontology,TRUE,
W2026230245,5,Oligonucleotide Array Sequence Analysis,TRUE,
W2026230245,6,Electronic Data Processing,FALSE,
W2191407103,1,Food Contamination,TRUE,analysis
W2191407103,2,"Metals, Heavy",TRUE,analysis
W2191407103,3,Soil Pollutants,TRUE,analysis
W2191407103,4,Triticum,TRUE,chemistry
W2191407103,5,China,FALSE,
W2191407103,6,Environmental Monitoring,FALSE,
W2191407103,7,Food Contamination,FALSE,
W2191407103,8,"Metals, Heavy",FALSE,
W2191407103,9,Soil,FALSE,
W2191407103,10,Soil,FALSE,chemistry
W2191407103,11,Soil Pollutants,FALSE,
W2191407103,12,Triticum,FALSE,
W1631735240,1,"Neural Networks, Computer",TRUE,
W1631735240,2,Nonlinear Dynamics,TRUE,
W1631735240,3,Algorithms,FALSE,
W1631735240,4,Neurons,FALSE,
W597492987,1,Environmental Monitoring,TRUE,methods
W597492987,2,Groundwater,TRUE,chemistry
W597492987,3,Salinity,TRUE,
W597492987,4,Sodium Chloride,TRUE,analysis
W597492987,5,Soil,TRUE,chemistry
W597492987,6,China,FALSE,
W597492987,7,Climate,FALSE,
W597492987,8,Environmental Monitoring,FALSE,
W597492987,9,Fertilizers,FALSE,
W597492987,10,Groundwater,FALSE,
W597492987,11,Risk Factors,FALSE,
W597492987,12,Sodium Chloride,FALSE,
W597492987,13,Soil,FALSE,
W597492987,14,Spatial Analysis,FALSE,
W2008140749,1,Petroleum,TRUE,analysis
W2008140749,2,Petroleum Pollution,TRUE,analysis
W2008140749,3,Soil,TRUE,chemistry
W2008140749,4,Soil Pollutants,TRUE,analysis
W2008140749,5,Environmental Monitoring,FALSE,
W2008140749,6,Environmental Monitoring,FALSE,methods
W2008140749,7,Least-Squares Analysis,FALSE,
W2008140749,8,Petroleum,FALSE,
W2008140749,9,Petroleum Pollution,FALSE,
W2008140749,10,Petroleum Pollution,FALSE,statistics & numerical data
W2008140749,11,Principal Component Analysis,FALSE,
W2008140749,12,Soil,FALSE,
W2008140749,13,Soil Pollutants,FALSE,
W1589632398,1,Breast,TRUE,pathology
W1589632398,2,Breast,TRUE,cytology
W1589632398,3,Breast Neoplasms,TRUE,diagnostic imaging
W1589632398,4,"Image Processing, Computer-Assisted",TRUE,methods
W1589632398,5,Breast,FALSE,
W1589632398,6,Breast Neoplasms,FALSE,
W1589632398,7,Female,FALSE,
W1589632398,8,Humans,FALSE,
W1589632398,9,"Image Processing, Computer-Assisted",FALSE,
W1589632398,10,Mammography,FALSE,
W1589632398,11,Predictive Value of Tests,FALSE,
W1589632398,12,ROC Curve,FALSE,
W1589632398,13,Radiographic Image Enhancement,FALSE,
W1589632398,14,Risk Assessment,FALSE,
W1589632398,15,Support Vector Machine,FALSE,
W2067573009,1,Phonetics,TRUE,
W2067573009,2,Speech Perception,TRUE,physiology
W2067573009,3,Adult,FALSE,
W2067573009,4,Child,FALSE,
W2067573009,5,Cues,FALSE,
W2067573009,6,Female,FALSE,
W2067573009,7,Humans,FALSE,
W2067573009,8,Male,FALSE,
W2067573009,9,Sound Spectrography,FALSE,
W2067573009,10,Sound Spectrography,FALSE,methods
W2067573009,11,Speech Acoustics,FALSE,
W2067573009,12,Speech Perception,FALSE,
W2067573009,13,Young Adult,FALSE,
W2100810979,1,Algorithms,TRUE,
W2100810979,2,High-Throughput Nucleotide Sequencing,TRUE,methods
W2100810979,3,Markov Chains,TRUE,
W2100810979,4,Nanopores,TRUE,
W2100810979,5,"Sequence Analysis, DNA",TRUE,methods
W2100810979,6,5-Methylcytosine,FALSE,
W2100810979,7,5-Methylcytosine,FALSE,chemistry
W2100810979,8,Cytosine,FALSE,
W2100810979,9,Cytosine,FALSE,chemistry
W2100810979,10,Cytosine,FALSE,analogs & derivatives
W2100810979,11,DNA Methylation,FALSE,
W2100810979,12,Epigenomics,FALSE,
W2100810979,13,High-Throughput Nucleotide Sequencing,FALSE,
W2100810979,14,Humans,FALSE,
W2100810979,15,Sequence Alignment,FALSE,
W2100810979,16,"Sequence Analysis, DNA",FALSE,
W2592115998,1,Bayes Theorem,FALSE,
W2592115998,2,Conservation of Natural Resources,FALSE,
W2592115998,3,Fisheries,FALSE,
W2592115998,4,"Models, Biological",FALSE,
W2592115998,5,Normal Distribution,FALSE,
W2592115998,6,Population Dynamics,FALSE,
W2592115998,7,Uncertainty,FALSE,
W1730515278,1,Comprehension,TRUE,physiology
W1730515278,2,Hearing,TRUE,physiology
W1730515278,3,Speech Perception,TRUE,physiology
W1730515278,4,Verbal Behavior,TRUE,physiology
W1730515278,5,Adult,FALSE,
W1730515278,6,Comprehension,FALSE,
W1730515278,7,Female,FALSE,
W1730515278,8,Hearing,FALSE,
W1730515278,9,Humans,FALSE,
W1730515278,10,Male,FALSE,
W1730515278,11,Reaction Time,FALSE,
W1730515278,12,Reaction Time,FALSE,physiology
W1730515278,13,Speech,FALSE,
W1730515278,14,Speech,FALSE,physiology
W1730515278,15,Speech Perception,FALSE,
W1730515278,16,Verbal Behavior,FALSE,
W2324371930,1,Adolescent,FALSE,
W2324371930,2,Adult,FALSE,
W2324371930,3,Female,FALSE,
W2324371930,4,Humans,FALSE,
W2324371930,5,"Inhibition, Psychological",FALSE,
W2324371930,6,Male,FALSE,
W2324371930,7,Memory,FALSE,
W2324371930,8,Psychological Tests,FALSE,
W2324371930,9,Young Adult,FALSE,
W2332489029,1,"Memory, Short-Term",TRUE,physiology
W2332489029,2,Mental Recall,TRUE,physiology
W2332489029,3,"Practice, Psychological",TRUE,
W2332489029,4,Executive Function,FALSE,physiology
W2332489029,5,Executive Function,FALSE,
W2332489029,6,Female,FALSE,
W2332489029,7,Humans,FALSE,
W2332489029,8,Male,FALSE,
W2332489029,9,"Memory, Short-Term",FALSE,
W2332489029,10,Mental Recall,FALSE,
W2332489029,11,Neuropsychological Tests,FALSE,
W2332489029,12,Reaction Time,FALSE,physiology
W2332489029,13,Reaction Time,FALSE,
W2332489029,14,Young Adult,FALSE,
W2138917689,1,Genomics,TRUE,methods
W2138917689,2,Software,TRUE,
W2138917689,3,Algorithms,FALSE,
W2138917689,4,Computer Simulation,FALSE,
W2138917689,5,Genetic Loci,FALSE,
W2138917689,6,Genomics,FALSE,
W2138917689,7,Humans,FALSE,
W2138917689,8,Major Histocompatibility Complex,FALSE,genetics
W2138917689,9,Major Histocompatibility Complex,FALSE,
W2138917689,10,Sequence Alignment,FALSE,
W2461245993,1,Electronic Health Records,TRUE,
W2461245993,2,"Models, Statistical",TRUE,
W2461245993,3,Patient Readmission,TRUE,
W2461245993,4,Humans,FALSE,
W2461245993,5,Intensive Care Units,FALSE,
W2461245993,6,Male,FALSE,
W2461245993,7,Probability,FALSE,
W1855468600,1,Bayes Theorem,TRUE,
W1855468600,2,Cluster Analysis,TRUE,
W1855468600,3,Proteomics,TRUE,methods
W1855468600,4,Proteomics,FALSE,
W2150771407,1,Algorithms,TRUE,
W2150771407,2,Medical Informatics,TRUE,methods
W2150771407,3,Semantics,TRUE,
W2150771407,4,"Vocabulary, Controlled",TRUE,
W2150771407,5,Medical Informatics,FALSE,
W2150771407,6,Systematized Nomenclature of Medicine,FALSE,
W2150771407,7,Unified Medical Language System,FALSE,
W2260376738,1,Computational Biology,TRUE,methods
W2260376738,2,Gene Ontology,TRUE,
W2260376738,3,Computational Biology,FALSE,
W2260376738,4,Quality Control,FALSE,
W2134853963,1,Biological Ontologies,TRUE,
W2134853963,2,"Vocabulary, Controlled",TRUE,
W2134853963,3,Algorithms,FALSE,
W2134853963,4,Biomedical Research,FALSE,
W2134853963,5,Data Collection,FALSE,
W2134853963,6,Drug Design,FALSE,
W2134853963,7,Quality Control,FALSE,
W2134853963,8,Sleep,FALSE,
W2134853963,9,Software,FALSE,
W2134853963,10,Technology,FALSE,
W2417957957,1,"Databases, Factual",TRUE,
W2417957957,2,Drug Interactions,TRUE,
W2417957957,3,Knowledge Bases,TRUE,
W2417957957,4,"Vocabulary, Controlled",TRUE,
W2417957957,5,Humans,FALSE,
W1076699965,1,Data Accuracy,TRUE,
W1076699965,2,Systematized Nomenclature of Medicine,TRUE,
W2398901382,1,"Databases, Pharmaceutical",TRUE,standards
W2398901382,2,Medical Audit,TRUE,organization & administration
W2398901382,3,Pharmaceutical Preparations,TRUE,classification
W2398901382,4,"Quality Assurance, Health Care",TRUE,standards
W2398901382,5,Systematized Nomenclature of Medicine,TRUE,
W2398901382,6,Terminology as Topic,TRUE,
W2398901382,7,"Databases, Pharmaceutical",FALSE,
W2398901382,8,Machine Learning,FALSE,
W2398901382,9,Medical Audit,FALSE,
W2398901382,10,Natural Language Processing,FALSE,
W2398901382,11,Pharmaceutical Preparations,FALSE,
W2398901382,12,"Quality Assurance, Health Care",FALSE,
W2398901382,13,Reference Values,FALSE,
W2398901382,14,Semantics,FALSE,
W2398901382,15,United States,FALSE,
W1741760328,1,Adolescent Behavior,TRUE,psychology
W1741760328,2,Bullying,TRUE,
W1741760328,3,Child Behavior,TRUE,psychology
W1741760328,4,Crime Victims,TRUE,psychology
W1741760328,5,Internet,TRUE,
W1741760328,6,Peer Group,TRUE,
W1741760328,7,Social Support,TRUE,
W1741760328,8,Adolescent,FALSE,
W1741760328,9,Adolescent Behavior,FALSE,
W1741760328,10,Child,FALSE,
W1741760328,11,Child Behavior,FALSE,
W1741760328,12,Crime Victims,FALSE,
W1741760328,13,Female,FALSE,
W1741760328,14,Health Surveys,FALSE,
W1741760328,15,Humans,FALSE,
W1741760328,16,Logistic Models,FALSE,
W1741760328,17,Male,FALSE,
W1741760328,18,United States,FALSE,
W1741760328,19,Young Adult,FALSE,
W1501213224,1,Metagenomics,TRUE,methods
W1501213224,2,"Neural Networks, Computer",TRUE,
W1501213224,3,Algorithms,FALSE,
W1501213224,4,Metagenomics,FALSE,
W1501213224,5,Microbiota,FALSE,
W2110624364,1,Cluster Analysis,TRUE,
W2110624364,2,Data Mining,TRUE,methods
W2110624364,3,Medical Records,TRUE,classification
W2110624364,4,"Models, Statistical",TRUE,
W2110624364,5,Natural Language Processing,TRUE,
W2110624364,6,Algorithms,FALSE,
W2110624364,7,Data Mining,FALSE,
W2110624364,8,"Diagnosis, Computer-Assisted",FALSE,
W2110624364,9,"Diagnosis, Computer-Assisted",FALSE,classification
W2110624364,10,Drug Therapy,FALSE,
W2110624364,11,Drug Therapy,FALSE,classification
W2110624364,12,Humans,FALSE,
W2110624364,13,Medical Records,FALSE,
W2326920257,1,Action Potentials,TRUE,physiology
W2326920257,2,Computational Biology,TRUE,methods
W2326920257,3,"Models, Neurological",TRUE,
W2326920257,4,"Models, Statistical",TRUE,
W2326920257,5,Neurons,TRUE,physiology
W2326920257,6,Action Potentials,FALSE,
W2326920257,7,Algorithms,FALSE,
W2326920257,8,Animals,FALSE,
W2326920257,9,Computational Biology,FALSE,
W2326920257,10,Electrophysiology,FALSE,methods
W2326920257,11,Electrophysiology,FALSE,
W2326920257,12,Macaca,FALSE,
W2326920257,13,Neurons,FALSE,
W2326920257,14,Visual Cortex,FALSE,physiology
W2326920257,15,Visual Cortex,FALSE,
W2437581047,1,Breast Neoplasms,TRUE,pathology
W2437581047,2,Lymph Nodes,TRUE,pathology
W2437581047,3,Algorithms,FALSE,
W2437581047,4,Breast Neoplasms,FALSE,diagnosis
W2437581047,5,Breast Neoplasms,FALSE,
W2437581047,6,Female,FALSE,
W2437581047,7,Histological Techniques,FALSE,
W2437581047,8,Humans,FALSE,
W2437581047,9,"Image Processing, Computer-Assisted",FALSE,methods
W2437581047,10,"Image Processing, Computer-Assisted",FALSE,
W2437581047,11,Lymph Nodes,FALSE,
W2437581047,12,Lymphatic Metastasis,FALSE,
W2437581047,13,Predictive Value of Tests,FALSE,
W2213301596,1,"Imaging, Three-Dimensional",TRUE,
W2213301596,2,Soil,TRUE,chemistry
W2213301596,3,"Spectrometry, X-Ray Emission",TRUE,
W2213301596,4,"Tomography, X-Ray Computed",TRUE,
W2213301596,5,"Models, Theoretical",FALSE,
W2213301596,6,Regression Analysis,FALSE,
W2213301596,7,Soil,FALSE,
W2101680936,1,Data Mining,TRUE,methods
W2101680936,2,Medical Informatics,TRUE,methods
W2101680936,3,Natural Language Processing,TRUE,
W2101680936,4,Data Mining,FALSE,
W2101680936,5,Medical Informatics,FALSE,
W2101680936,6,Semantics,FALSE,
W2101680936,7,Signal Transduction,FALSE,
W2002611277,1,Behavioral Research,TRUE,methods
W2002611277,2,Cognition,TRUE,physiology
W2002611277,3,"Games, Experimental",TRUE,
W2002611277,4,Neuropsychological Tests,TRUE,
W2002611277,5,Video Games,TRUE,psychology
W2002611277,6,Behavioral Research,FALSE,
W2002611277,7,Cognition,FALSE,
W2002611277,8,Humans,FALSE,
W2002611277,9,Research Design,FALSE,
W2002611277,10,Video Games,FALSE,
W2154027915,1,Breast Neoplasms,TRUE,diagnostic imaging
W2154027915,2,Breast Neoplasms,TRUE,pathology
W2154027915,3,"Mammary Glands, Human",TRUE,abnormalities
W2154027915,4,"Radiographic Image Interpretation, Computer-Assisted",TRUE,standards
W2154027915,5,Breast,FALSE,pathology
W2154027915,6,Breast,FALSE,
W2154027915,7,Breast Density,FALSE,
W2154027915,8,Breast Neoplasms,FALSE,
W2154027915,9,Breast Neoplasms,FALSE,classification
W2154027915,10,Female,FALSE,
W2154027915,11,Humans,FALSE,
W2154027915,12,"Mammary Glands, Human",FALSE,
W2154027915,13,Observer Variation,FALSE,
W2154027915,14,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2154027915,15,United States,FALSE,
W2128859126,1,Sequence Tagged Sites,TRUE,
W2128859126,2,Software,TRUE,
W2128859126,3,Cell Line,FALSE,
W2128859126,4,Cluster Analysis,FALSE,
W2128859126,5,Computer Graphics,FALSE,
W2128859126,6,CpG Islands,FALSE,
W2128859126,7,DNA Methylation,FALSE,
W2128859126,8,Gene Expression,FALSE,
W2128859126,9,High-Throughput Nucleotide Sequencing,FALSE,
W2128859126,10,Humans,FALSE,
W1738827650,1,"Adaptation, Physiological",TRUE,
W1738827650,2,Artificial Intelligence,TRUE,
W1738827650,3,Biomimetics,TRUE,methods
W1738827650,4,Extremities,TRUE,injuries
W1738827650,5,Robotics,TRUE,instrumentation
W1738827650,6,Robotics,TRUE,methods
W1738827650,7,Algorithms,FALSE,
W1738827650,8,Animals,FALSE,
W1738827650,9,"Behavior, Animal",FALSE,
W1738827650,10,Biomimetics,FALSE,
W1738827650,11,Dogs,FALSE,
W1738827650,12,Extremities,FALSE,
W1738827650,13,Extremities,FALSE,physiopathology
W1738827650,14,Motor Skills,FALSE,
W1738827650,15,Robotics,FALSE,
W1738827650,16,Time Factors,FALSE,
W2082582863,1,Learning,TRUE,physiology
W2082582863,2,Mental Recall,TRUE,physiology
W2082582863,3,"Models, Neurological",TRUE,
W2082582863,4,Nerve Net,TRUE,physiology
W2082582863,5,"Retention, Psychology",TRUE,physiology
W2082582863,6,Task Performance and Analysis,TRUE,
W2082582863,7,Animals,FALSE,
W2082582863,8,Biomimetics,FALSE,methods
W2082582863,9,Biomimetics,FALSE,
W2082582863,10,Computer Simulation,FALSE,
W2082582863,11,Humans,FALSE,
W2082582863,12,"Inhibition, Psychological",FALSE,
W2082582863,13,Learning,FALSE,
W2082582863,14,Mental Recall,FALSE,
W2082582863,15,Nerve Net,FALSE,
W2082582863,16,"Neural Networks, Computer",FALSE,
W2082582863,17,"Retention, Psychology",FALSE,
W2254891052,1,Attention,TRUE,
W2254891052,2,Individuality,TRUE,
W2254891052,3,Learning,TRUE,
W2254891052,4,"Memory, Long-Term",TRUE,
W2254891052,5,"Memory, Short-Term",TRUE,
W2254891052,6,Mental Recall,TRUE,
W2254891052,7,Adolescent,FALSE,
W2254891052,8,Adult,FALSE,
W2254891052,9,Executive Function,FALSE,
W2254891052,10,Humans,FALSE,
W2254891052,11,Problem Solving,FALSE,
W2254891052,12,Psychological Tests,FALSE,
W2254891052,13,Time,FALSE,
W2254891052,14,Young Adult,FALSE,
W1515150475,1,Language,TRUE,
W1515150475,2,Multilingualism,TRUE,
W1515150475,3,Phonetics,TRUE,
W1515150475,4,Adult,FALSE,
W1515150475,5,Beijing,FALSE,
W1515150475,6,Female,FALSE,
W1515150475,7,Humans,FALSE,
W1515150475,8,Male,FALSE,
W1515150475,9,Middle Aged,FALSE,
W1515150475,10,Speech Production Measurement,FALSE,
W1515150475,11,Taiwan,FALSE,
W1515150475,12,Young Adult,FALSE,
W2053603827,1,Comprehension,TRUE,
W2053603827,2,Linguistics,TRUE,
W2053603827,3,"Recognition, Psychology",TRUE,
W2053603827,4,Semantics,TRUE,
W2053603827,5,Speech Acoustics,TRUE,
W2053603827,6,Speech Perception,TRUE,
W2053603827,7,Cues,FALSE,
W2053603827,8,Female,FALSE,
W2053603827,9,Humans,FALSE,
W2053603827,10,Male,FALSE,
W2053603827,11,Phonetics,FALSE,
W2053603827,12,Reaction Time,FALSE,
W2053603827,13,Young Adult,FALSE,
W2113992026,1,"Adaptation, Psychological",TRUE,physiology
W2113992026,2,"Reinforcement, Psychology",TRUE,
W2113992026,3,Reward,TRUE,
W2113992026,4,Thinking,TRUE,physiology
W2113992026,5,"Adaptation, Psychological",FALSE,
W2113992026,6,Adult,FALSE,
W2113992026,7,Environment,FALSE,
W2113992026,8,Female,FALSE,
W2113992026,9,Humans,FALSE,
W2113992026,10,Male,FALSE,
W2113992026,11,Middle Aged,FALSE,
W2113992026,12,"Models, Theoretical",FALSE,
W2113992026,13,Thinking,FALSE,
W2113992026,14,Young Adult,FALSE,
W2029223840,1,Cognition,TRUE,
W2029223840,2,Psycholinguistics,TRUE,
W2029223840,3,Reading,TRUE,
W2029223840,4,Thinking,TRUE,
W2029223840,5,Child,FALSE,
W2029223840,6,Female,FALSE,
W2029223840,7,Humans,FALSE,
W2029223840,8,Male,FALSE,
W1863753810,1,Algorithms,TRUE,
W1863753810,2,"Diagnosis, Computer-Assisted",TRUE,
W1863753810,3,Electronic Health Records,TRUE,
W1863753810,4,Humans,FALSE,
W1863753810,5,Phenotype,FALSE,
W1901365844,1,Blogging,TRUE,classification
W1901365844,2,Computer Graphics,TRUE,
W1901365844,3,Information Storage and Retrieval,TRUE,methods
W1901365844,4,"Models, Statistical",TRUE,
W1901365844,5,Blogging,FALSE,
W1901365844,6,Humans,FALSE,
W1901365844,7,Information Storage and Retrieval,FALSE,
W1901365844,8,Internet,FALSE,
W1901365844,9,"Models, Theoretical",FALSE,
W1901365844,10,Monte Carlo Method,FALSE,
W1630717967,1,Sequence Alignment,TRUE,methods
W1630717967,2,Software,TRUE,
W1630717967,3,Algorithms,FALSE,
W1630717967,4,Base Sequence,FALSE,
W1630717967,5,"Databases, Nucleic Acid",FALSE,
W1630717967,6,"Genome, Human",FALSE,
W1630717967,7,Humans,FALSE,
W1630717967,8,Sequence Alignment,FALSE,
W2174203236,1,Algorithms,TRUE,
W2174203236,2,Genetic Privacy,TRUE,
W2174203236,3,Genetic Variation,TRUE,
W2174203236,4,Genome-Wide Association Study,TRUE,
W2174203236,5,Rare Diseases,TRUE,genetics
W2174203236,6,"Genome, Human",FALSE,
W2174203236,7,Humans,FALSE,
W2174203236,8,Mucocutaneous Lymph Node Syndrome,FALSE,
W2174203236,9,Mucocutaneous Lymph Node Syndrome,FALSE,genetics
W2174203236,10,Rare Diseases,FALSE,
W2211774783,1,"Data Interpretation, Statistical",TRUE,
W2211774783,2,"Databases, Genetic",TRUE,standards
W2211774783,3,Genetic Privacy,TRUE,standards
W2211774783,4,Genome-Wide Association Study,TRUE,standards
W2211774783,5,"Databases, Genetic",FALSE,
W2211774783,6,Gene Frequency,FALSE,
W2211774783,7,Gene Frequency,FALSE,genetics
W2211774783,8,Genetic Privacy,FALSE,
W2211774783,9,Genome-Wide Association Study,FALSE,
W2211774783,10,Humans,FALSE,
W1551420942,1,Elasticity Imaging Techniques,TRUE,instrumentation
W1551420942,2,"Phantoms, Imaging",TRUE,
W1551420942,3,Software,TRUE,
W1551420942,4,"Ultrasonography, Mammary",TRUE,instrumentation
W1551420942,5,Breast Neoplasms,FALSE,diagnostic imaging
W1551420942,6,Breast Neoplasms,FALSE,
W1551420942,7,Elasticity Imaging Techniques,FALSE,
W1551420942,8,Finite Element Analysis,FALSE,
W1551420942,9,Humans,FALSE,
W1551420942,10,"Stress, Mechanical",FALSE,
W1551420942,11,"Ultrasonography, Mammary",FALSE,
W2180046157,1,Geography,TRUE,
W2180046157,2,"Models, Statistical",TRUE,
W2180046157,3,Algorithms,FALSE,
W2180046157,4,Population Dynamics,FALSE,
W2121170944,1,Cadmium,TRUE,analysis
W2121170944,2,Phosphates,TRUE,chemistry
W2121170944,3,Soil,TRUE,chemistry
W2121170944,4,Soil Pollutants,TRUE,analysis
W2121170944,5,Adsorption,FALSE,
W2121170944,6,Cadmium,FALSE,chemistry
W2121170944,7,Cadmium,FALSE,
W2121170944,8,Chemical Precipitation,FALSE,
W2121170944,9,Hydrogen-Ion Concentration,FALSE,
W2121170944,10,Phosphates,FALSE,analysis
W2121170944,11,Phosphates,FALSE,
W2121170944,12,Republic of Korea,FALSE,
W2121170944,13,Soil,FALSE,
W2121170944,14,Soil,FALSE,standards
W2121170944,15,Soil Pollutants,FALSE,chemistry
W2121170944,16,Soil Pollutants,FALSE,
W2121170944,17,Solubility,FALSE,
W2082526668,1,Brain,TRUE,anatomy & histology
W2082526668,2,Brain Mapping,TRUE,methods
W2082526668,3,"Image Processing, Computer-Assisted",TRUE,methods
W2082526668,4,Magnetic Resonance Imaging,TRUE,methods
W2082526668,5,"Neural Networks, Computer",TRUE,
W2082526668,6,Anisotropy,FALSE,
W2082526668,7,Brain,FALSE,
W2082526668,8,Brain Mapping,FALSE,
W2082526668,9,Gray Matter,FALSE,
W2082526668,10,Humans,FALSE,
W2082526668,11,"Image Processing, Computer-Assisted",FALSE,
W2082526668,12,Infant,FALSE,
W2082526668,13,Magnetic Resonance Imaging,FALSE,
W2082526668,14,White Matter,FALSE,
W1535448720,1,Alzheimer Disease,TRUE,diagnosis
W1535448720,2,Cognitive Dysfunction,TRUE,diagnosis
W1535448720,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W1535448720,4,Machine Learning,TRUE,
W1535448720,5,Alzheimer Disease,FALSE,
W1535448720,6,Cognitive Dysfunction,FALSE,
W1535448720,7,Early Diagnosis,FALSE,
W1535448720,8,Humans,FALSE,
W1535448720,9,"Image Interpretation, Computer-Assisted",FALSE,
W1535448720,10,Magnetic Resonance Imaging,FALSE,methods
