id,which_mesh,term,is_major_topic,qualifier_name
W1977259935,14,Randomized Controlled Trials as Topic,FALSE,
W1977259935,15,"Tomography, X-Ray Computed",FALSE,
W1567063564,1,Breast Neoplasms,TRUE,diagnostic imaging
W1567063564,2,Breast Neoplasms,TRUE,epidemiology
W1567063564,3,Mammography,TRUE,standards
W1567063564,4,Mammography,TRUE,statistics & numerical data
W1567063564,5,Professional Competence,TRUE,standards
W1567063564,6,Registries,TRUE,
W1567063564,7,Adult,FALSE,
W1567063564,8,Aged,FALSE,
W1567063564,9,Breast Neoplasms,FALSE,
W1567063564,10,Female,FALSE,
W1567063564,11,Humans,FALSE,
W1567063564,12,Mammography,FALSE,
W1567063564,13,Middle Aged,FALSE,
W1567063564,14,Observer Variation,FALSE,
W1567063564,15,Prevalence,FALSE,
W1567063564,16,Professional Competence,FALSE,
W1567063564,17,Reference Standards,FALSE,
W1567063564,18,Reproducibility of Results,FALSE,
W1567063564,19,Sensitivity and Specificity,FALSE,
W1567063564,20,United States,FALSE,
W1567063564,21,United States,FALSE,epidemiology
W1995274133,1,Algorithms,TRUE,
W1995274133,2,"Pattern Recognition, Automated",TRUE,methods
W1995274133,3,Software,TRUE,
W1995274133,4,Base Sequence,FALSE,
W1995274133,5,Information Storage and Retrieval,FALSE,
W1995274133,6,"Pattern Recognition, Automated",FALSE,
W2042010524,1,Phytotherapy,TRUE,
W2042010524,2,Clinical Trials as Topic,FALSE,
W2042010524,3,Humans,FALSE,
W2042010524,4,Medical Subject Headings,FALSE,
W2130494722,1,Mice,TRUE,physiology
W2130494722,2,Motor Activity,TRUE,
W2130494722,3,"Selection, Genetic",TRUE,
W2130494722,4,Animals,FALSE,
W2130494722,5,Female,FALSE,
W2130494722,6,Genetic Variation,FALSE,
W2130494722,7,Male,FALSE,
W2130494722,8,Mice,FALSE,genetics
W2130494722,9,Mice,FALSE,
W2130494722,10,"Models, Genetic",FALSE,
W2130494722,11,Regression Analysis,FALSE,
W2130494722,12,Sex Characteristics,FALSE,
W2155713811,1,Association Learning,TRUE,physiology
W2155713811,2,Acoustic Stimulation,FALSE,
W2155713811,3,Adolescent,FALSE,
W2155713811,4,Adult,FALSE,
W2155713811,5,Association Learning,FALSE,
W2155713811,6,Environment,FALSE,
W2155713811,7,Female,FALSE,
W2155713811,8,Humans,FALSE,
W2155713811,9,Male,FALSE,
W2155713811,10,"Pattern Recognition, Physiological",FALSE,physiology
W2155713811,11,"Pattern Recognition, Physiological",FALSE,
W2155713811,12,"Pattern Recognition, Visual",FALSE,physiology
W2155713811,13,"Pattern Recognition, Visual",FALSE,
W2155713811,14,Photic Stimulation,FALSE,
W2155713811,15,Reaction Time,FALSE,
W2155713811,16,Time Factors,FALSE,
W2155713811,17,Young Adult,FALSE,
W159525063,1,Information Storage and Retrieval,TRUE,methods
W159525063,2,PubMed,TRUE,
W159525063,3,Algorithms,FALSE,
W159525063,4,Information Storage and Retrieval,FALSE,
W159525063,5,Search Engine,FALSE,
W159525063,6,Sensitivity and Specificity,FALSE,
W2190421341,1,Algorithms,TRUE,
W2190421341,2,Electronic Health Records,TRUE,
W2190421341,3,Natural Language Processing,TRUE,
W2190421341,4,Artificial Intelligence,FALSE,
W2190421341,5,China,FALSE,
W2190421341,6,Humans,FALSE,
W2190421341,7,Patient Admission,FALSE,
W2190421341,8,Support Vector Machine,FALSE,
W2180769951,1,Electronic Health Records,TRUE,
W2180769951,2,Support Vector Machine,TRUE,
W2180769951,3,Diabetes Mellitus,FALSE,
W2180769951,4,Humans,FALSE,
W2180769951,5,ROC Curve,FALSE,
W2180769951,6,Search Engine,FALSE,
W1989438286,1,Breast,TRUE,surgery
W1989438286,2,"Imaging, Three-Dimensional",TRUE,instrumentation
W1989438286,3,"Tomography, X-Ray Computed",TRUE,instrumentation
W1989438286,4,Algorithms,FALSE,
W1989438286,5,Equipment Design,FALSE,
W1989438286,6,Female,FALSE,
W1989438286,7,Humans,FALSE,
W1989438286,8,Mastectomy,FALSE,
W1989438286,9,"Phantoms, Imaging",FALSE,
W1989438286,10,Reproducibility of Results,FALSE,
W1989438286,11,Sensitivity and Specificity,FALSE,
W2025759049,1,Data Mining,TRUE,legislation & jurisprudence
W2025759049,2,"Genome, Human",TRUE,
W2025759049,3,Information Dissemination,TRUE,legislation & jurisprudence
W2025759049,4,Neoplasms,TRUE,genetics
W2025759049,5,Neoplasms,TRUE,pathology
W2025759049,6,"Pathology, Molecular",TRUE,legislation & jurisprudence
W2025759049,7,Confidentiality,FALSE,
W2025759049,8,Confidentiality,FALSE,legislation & jurisprudence
W2025759049,9,Data Mining,FALSE,
W2025759049,10,Health Insurance Portability and Accountability Act,FALSE,
W2025759049,11,Humans,FALSE,
W2025759049,12,Information Dissemination,FALSE,
W2025759049,13,Neoplasms,FALSE,
W2025759049,14,"Pathology, Molecular",FALSE,ethics
W2025759049,15,"Pathology, Molecular",FALSE,
W2025759049,16,Privacy,FALSE,
W2025759049,17,Privacy,FALSE,legislation & jurisprudence
W2025759049,18,Supreme Court Decisions,FALSE,
W2025759049,19,United States,FALSE,
W2148831199,1,Phonation,TRUE,
W2148831199,2,Self Concept,TRUE,
W2148831199,3,Singing,TRUE,
W2148831199,4,Vocal Cords,TRUE,physiology
W2148831199,5,Voice Quality,TRUE,
W2148831199,6,Acoustics,FALSE,
W2148831199,7,Adolescent,FALSE,
W2148831199,8,Adult,FALSE,
W2148831199,9,Biomechanical Phenomena,FALSE,
W2148831199,10,Female,FALSE,
W2148831199,11,Humans,FALSE,
W2148831199,12,Laryngoscopy,FALSE,
W2148831199,13,Male,FALSE,
W2148831199,14,Pressure,FALSE,
W2148831199,15,Regression Analysis,FALSE,
W2148831199,16,Stroboscopy,FALSE,
W2148831199,17,Video Recording,FALSE,
W2148831199,18,Vocal Cords,FALSE,
W2148831199,19,Young Adult,FALSE,
W105395820,1,Abbreviations as Topic,TRUE,
W105395820,2,Algorithms,TRUE,
W105395820,3,Bayes Theorem,FALSE,
W105395820,4,Natural Language Processing,FALSE,
W105395820,5,Support Vector Machine,FALSE,
W2041761979,1,Data Mining,TRUE,methods
W2041761979,2,Data Mining,FALSE,
W2041761979,3,Diabetes Mellitus,FALSE,drug therapy
W2041761979,4,Diabetes Mellitus,FALSE,
W2041761979,5,Humans,FALSE,
W2041761979,6,Hypoglycemic Agents,FALSE,therapeutic use
W2041761979,7,Hypoglycemic Agents,FALSE,
W2041761979,8,Pyrazines,FALSE,therapeutic use
W2041761979,9,Pyrazines,FALSE,
W2041761979,10,Sitagliptin Phosphate,FALSE,
W2041761979,11,Social Media,FALSE,
W2041761979,12,Treatment Outcome,FALSE,
W2041761979,13,Triazoles,FALSE,therapeutic use
W2041761979,14,Triazoles,FALSE,
W2407777033,1,Artificial Intelligence,TRUE,
W2407777033,2,Electronic Health Records,TRUE,classification
W2407777033,3,Electronic Health Records,TRUE,statistics & numerical data
W2407777033,4,Medical Record Linkage,TRUE,methods
W2407777033,5,Natural Language Processing,TRUE,
W2407777033,6,"Pattern Recognition, Automated",TRUE,methods
W2407777033,7,"Vocabulary, Controlled",TRUE,
W2407777033,8,Electronic Health Records,FALSE,
W2407777033,9,Medical Record Linkage,FALSE,
W2407777033,10,"Pattern Recognition, Automated",FALSE,
W2407777033,11,Systems Integration,FALSE,
W2407777033,12,United States,FALSE,
W2067684706,1,Electroencephalography,TRUE,
W2067684706,2,"Signal Processing, Computer-Assisted",TRUE,
W2067684706,3,Wavelet Analysis,TRUE,
W2067684706,4,Algorithms,FALSE,
W2067684706,5,Artificial Intelligence,FALSE,
W2067684706,6,Humans,FALSE,
W2067684706,7,"Pattern Recognition, Automated",FALSE,
W2067684706,8,ROC Curve,FALSE,
W2067684706,9,Reproducibility of Results,FALSE,
W2067684706,10,Sensitivity and Specificity,FALSE,
W2067684706,11,Software,FALSE,
W2073888407,1,Algorithms,TRUE,
W2073888407,2,Feedback,TRUE,
W2073888407,3,"Models, Statistical",TRUE,
W2073888407,4,"Neural Networks, Computer",TRUE,
W2073888407,5,"Pattern Recognition, Automated",TRUE,methods
W2073888407,6,Computer Simulation,FALSE,
W2073888407,7,"Pattern Recognition, Automated",FALSE,
W2009910940,1,Environmental Monitoring,TRUE,methods
W2009910940,2,Metals,TRUE,analysis
W2009910940,3,Soil Pollutants,TRUE,analysis
W2009910940,4,"Spectrometry, X-Ray Emission",TRUE,
W2009910940,5,Environmental Monitoring,FALSE,
W2009910940,6,Environmental Pollution,FALSE,
W2009910940,7,Environmental Pollution,FALSE,statistics & numerical data
W2009910940,8,Metals,FALSE,
W2009910940,9,Mining,FALSE,
W2009910940,10,Romania,FALSE,
W2009910940,11,Soil,FALSE,
W2009910940,12,Soil,FALSE,chemistry
W2009910940,13,Soil Pollutants,FALSE,
W2171625487,1,Comprehension,TRUE,physiology
W2171625487,2,Language,TRUE,
W2171625487,3,"Memory, Short-Term",TRUE,physiology
W2171625487,4,Reading,TRUE,
W2171625487,5,Semantics,TRUE,
W2171625487,6,Comprehension,FALSE,
W2171625487,7,Female,FALSE,
W2171625487,8,Humans,FALSE,
W2171625487,9,Male,FALSE,
W2171625487,10,"Memory, Short-Term",FALSE,
W2171625487,11,Reaction Time,FALSE,
W2171625487,12,Reaction Time,FALSE,physiology
W2171625487,13,Time Factors,FALSE,
W1967285804,1,Environmental Monitoring,TRUE,methods
W1967285804,2,Metals,TRUE,analysis
W1967285804,3,Soil Pollutants,TRUE,analysis
W1967285804,4,Chemical Fractionation,FALSE,
W1967285804,5,Italy,FALSE,
W1967285804,6,Principal Component Analysis,FALSE,
W1967285804,7,Reproducibility of Results,FALSE,
W1967285804,8,Risk Assessment,FALSE,
W1967285804,9,Soil,FALSE,analysis
W2116334911,1,Bayes Theorem,TRUE,
W2116334911,2,"Models, Statistical",TRUE,
W2116334911,3,ROC Curve,TRUE,
W2116334911,4,Biomarkers,FALSE,blood
W2116334911,5,Biomarkers,FALSE,
W2116334911,6,Humans,FALSE,
W2116334911,7,Male,FALSE,
W2116334911,8,Predictive Value of Tests,FALSE,
W2116334911,9,Prostate-Specific Antigen,FALSE,blood
W2116334911,10,Prostate-Specific Antigen,FALSE,
W2116334911,11,Prostatic Neoplasms,FALSE,
W2116334911,12,Prostatic Neoplasms,FALSE,diagnosis
W2116334911,13,Prostatic Neoplasms,FALSE,blood
W2116334911,14,Regression Analysis,FALSE,
W2090393017,1,Association Learning,TRUE,physiology
W2090393017,2,Mental Recall,TRUE,physiology
W2090393017,3,"Retention, Psychology",TRUE,physiology
W2090393017,4,"Transfer, Psychology",TRUE,physiology
W2090393017,5,Association Learning,FALSE,
W2090393017,6,Female,FALSE,
W2090393017,7,Humans,FALSE,
W2090393017,8,Male,FALSE,
W2090393017,9,Mental Recall,FALSE,
W2090393017,10,"Models, Psychological",FALSE,
W2090393017,11,"Retention, Psychology",FALSE,
W2090393017,12,Time Factors,FALSE,
W2090393017,13,"Transfer, Psychology",FALSE,
W2090393017,14,Young Adult,FALSE,
W2086225851,1,Bayes Theorem,TRUE,
W2086225851,2,Functional Neuroimaging,TRUE,methods
W2086225851,3,"Models, Theoretical",TRUE,
W2086225851,4,Statistics as Topic,TRUE,methods
W2086225851,5,Functional Neuroimaging,FALSE,
W2086225851,6,Humans,FALSE,
W2086225851,7,Statistics as Topic,FALSE,
W1561318342,1,Biological Assay,TRUE,methods
W1561318342,2,Cobalt Radioisotopes,TRUE,toxicity
W1561318342,3,"Dose-Response Relationship, Drug",TRUE,
W1561318342,4,Risk Assessment,TRUE,methods
W1561318342,5,Bayes Theorem,FALSE,
W1561318342,6,Biological Assay,FALSE,
W1561318342,7,Cell Culture Techniques,FALSE,
W1561318342,8,Cobalt Radioisotopes,FALSE,
W1561318342,9,Computer Simulation,FALSE,
W1561318342,10,Humans,FALSE,
W1561318342,11,"Micronuclei, Chromosome-Defective",FALSE,
W1561318342,12,"Models, Statistical",FALSE,
W1561318342,13,Risk Assessment,FALSE,
W1561318342,14,Trypanocidal Agents,FALSE,therapeutic use
W1561318342,15,Trypanocidal Agents,FALSE,
W1561318342,16,Trypanosoma,FALSE,
W1561318342,17,Trypanosoma,FALSE,growth & development
W1561318342,18,Trypanosomiasis,FALSE,drug therapy
W1561318342,19,Trypanosomiasis,FALSE,
W2002466929,1,"Colitis, Ulcerative",TRUE,genetics
W2002466929,2,Crohn Disease,TRUE,genetics
W2002466929,3,"Models, Genetic",TRUE,
W2002466929,4,Area Under Curve,FALSE,
W2002466929,5,Case-Control Studies,FALSE,
W2002466929,6,"Colitis, Ulcerative",FALSE,
W2002466929,7,Crohn Disease,FALSE,
W2002466929,8,Genetic Association Studies,FALSE,
W2002466929,9,Genetic Predisposition to Disease,FALSE,
W2002466929,10,Humans,FALSE,
W2002466929,11,Linkage Disequilibrium,FALSE,
W2002466929,12,Logistic Models,FALSE,
W2002466929,13,"Polymorphism, Single Nucleotide",FALSE,
W2002466929,14,Risk Assessment,FALSE,methods
W2002466929,15,Risk Assessment,FALSE,
W2002466929,16,Risk Factors,FALSE,
W2002466929,17,Sample Size,FALSE,
W2002466929,18,Support Vector Machine,FALSE,
W1866119307,1,Systematized Nomenclature of Medicine,TRUE,
W1866119307,2,Artificial Intelligence,FALSE,
W1866119307,3,Methods,FALSE,
W1866119307,4,Quality Control,FALSE,
W1866119307,5,Terminology as Topic,FALSE,
W145466531,1,Biological Ontologies,TRUE,
W145466531,2,"Quality Assurance, Health Care",TRUE,
W145466531,3,Abstracting and Indexing,FALSE,
W145466531,4,Antineoplastic Agents,FALSE,therapeutic use
W145466531,5,Antineoplastic Agents,FALSE,
W145466531,6,Humans,FALSE,
W145466531,7,Neoplasms,FALSE,prevention & control
W145466531,8,Neoplasms,FALSE,
W145466531,9,Programming Languages,FALSE,
W2395098825,1,Algorithms,TRUE,
W2395098825,2,Data Mining,TRUE,methods
W2395098825,3,Meaningful Use,TRUE,
W2395098825,4,Natural Language Processing,TRUE,
W2395098825,5,"Quality Assurance, Health Care",TRUE,methods
W2395098825,6,Semantics,TRUE,
W2395098825,7,Systematized Nomenclature of Medicine,TRUE,
W2395098825,8,Artificial Intelligence,FALSE,
W2395098825,9,Data Mining,FALSE,
W2395098825,10,"Pattern Recognition, Automated",FALSE,methods
W2395098825,11,"Pattern Recognition, Automated",FALSE,
W2395098825,12,"Quality Assurance, Health Care",FALSE,
W2463593716,1,Computational Biology,TRUE,methods
W2463593716,2,Sequence Alignment,TRUE,methods
W2463593716,3,Software,TRUE,
W2463593716,4,Computational Biology,FALSE,
W2463593716,5,Markov Chains,FALSE,
W2463593716,6,Proteins,FALSE,
W2463593716,7,Proteins,FALSE,chemistry
W2463593716,8,Sequence Alignment,FALSE,
W1928023650,1,Electronic Health Records,TRUE,
W1928023650,2,Subject Headings,TRUE,
W1928023650,3,Systematized Nomenclature of Medicine,TRUE,
W1928023650,4,"Medical Records, Problem-Oriented",FALSE,
W2006082986,1,Algorithms,TRUE,
W2006082986,2,Data Mining,TRUE,methods
W2006082986,3,Information Storage and Retrieval,TRUE,classification
W2006082986,4,"Pattern Recognition, Automated",TRUE,methods
W2006082986,5,Data Mining,FALSE,
W2006082986,6,Humans,FALSE,
W2006082986,7,"Image Interpretation, Computer-Assisted",FALSE,methods
W2006082986,8,"Image Interpretation, Computer-Assisted",FALSE,
W2006082986,9,Information Storage and Retrieval,FALSE,
W2006082986,10,"Pattern Recognition, Automated",FALSE,
W2006082986,11,Reproducibility of Results,FALSE,
W2004089553,1,Abstracting and Indexing,TRUE,methods
W2004089553,2,Information Storage and Retrieval,TRUE,methods
W2004089553,3,Natural Language Processing,TRUE,
W2004089553,4,Semantics,TRUE,
W2004089553,5,Abstracting and Indexing,FALSE,
W2004089553,6,Biomedical Research,FALSE,
W2004089553,7,Humans,FALSE,
W2004089553,8,Information Storage and Retrieval,FALSE,
W2129368635,1,Algorithms,TRUE,
W2129368635,2,"Image Processing, Computer-Assisted",TRUE,methods
W2129368635,3,Computer Graphics,FALSE,
W2129368635,4,Data Mining,FALSE,
W2129368635,5,Humans,FALSE,
W2129368635,6,"Image Processing, Computer-Assisted",FALSE,
W2129368635,7,Information Storage and Retrieval,FALSE,
W2154639572,1,"Databases, Factual",TRUE,ethics
W2154639572,2,Information Dissemination,TRUE,ethics
W2154639572,3,"Databases, Factual",FALSE,
W2154639572,4,"Ethics, Research",FALSE,
W2154639572,5,Humans,FALSE,
W2154639572,6,Information Dissemination,FALSE,
W2154639572,7,Research,FALSE,
W2154639572,8,Science,FALSE,ethics
W2154639572,9,Science,FALSE,
W2053403152,1,Bibliometrics,TRUE,
W2053403152,2,Biometry,TRUE,methods
W2053403152,3,Algorithms,FALSE,
W2053403152,4,Artificial Intelligence,FALSE,
W2053403152,5,Biometry,FALSE,
W2053403152,6,"Databases, Factual",FALSE,
W2053403152,7,Humans,FALSE,
W2053403152,8,Knowledge,FALSE,
W2053403152,9,Metformin,FALSE,
W2053403152,10,"Neural Networks, Computer",FALSE,
W2053403152,11,Toxicogenetics,FALSE,
W2053403152,12,Toxicogenetics,FALSE,methods
W2007943068,1,Cognition,TRUE,
W2007943068,2,Knowledge,TRUE,
W2007943068,3,Learning,TRUE,
W2007943068,4,Computer Simulation,FALSE,
W2007943068,5,Humans,FALSE,
W2007943068,6,"Models, Psychological",FALSE,
W2164111424,1,Access to Information,TRUE,
W2164111424,2,Comprehension,TRUE,
W2164111424,3,Consumer Health Information,TRUE,
W2164111424,4,Health Information Systems,TRUE,
W2164111424,5,Internet,TRUE,
W2164111424,6,Laryngoplasty,TRUE,
W2164111424,7,Patient Education as Topic,TRUE,
W2164111424,8,Consumer Health Information,FALSE,standards
W2164111424,9,Health Information Systems,FALSE,standards
W2164111424,10,Humans,FALSE,
W2164111424,11,Internet,FALSE,standards
W2164111424,12,Quality Control,FALSE,
W2164111424,13,Surveys and Questionnaires,FALSE,
W2076119761,1,Breast Neoplasms,TRUE,diagnosis
W2076119761,2,Palpation,TRUE,instrumentation
W2076119761,3,"Ultrasonography, Mammary",TRUE,instrumentation
W2076119761,4,Adult,FALSE,
W2076119761,5,Aged,FALSE,
W2076119761,6,Breast Neoplasms,FALSE,
W2076119761,7,"Diagnosis, Differential",FALSE,
W2076119761,8,Equipment Design,FALSE,
W2076119761,9,Female,FALSE,
W2076119761,10,Follow-Up Studies,FALSE,
W2076119761,11,Humans,FALSE,
W2076119761,12,Middle Aged,FALSE,
W2076119761,13,Palpation,FALSE,
W2076119761,14,Prospective Studies,FALSE,
W2076119761,15,Reproducibility of Results,FALSE,
W2076119761,16,"Ultrasonography, Mammary",FALSE,
W2076119761,17,Young Adult,FALSE,
W2125256338,1,Breast Neoplasms,TRUE,diagnosis
W2125256338,2,Computational Biology,TRUE,methods
W2125256338,3,Algorithms,FALSE,
W2125256338,4,Cluster Analysis,FALSE,
W2125256338,5,Humans,FALSE,
W2125256338,6,Neoplasm Staging,FALSE,
W2125256338,7,Prognosis,FALSE,
W2125256338,8,Survival Analysis,FALSE,
W2139469976,1,Algorithms,TRUE,
W2139469976,2,Bayes Theorem,TRUE,
W2139469976,3,Precision Medicine,TRUE,methods
W2139469976,4,Clinical Laboratory Services,FALSE,
W2139469976,5,Humans,FALSE,
W2139469976,6,Linear Models,FALSE,
W2139469976,7,Precision Medicine,FALSE,
W2139469976,8,Probability,FALSE,
W2129013531,1,Mass Spectrometry,TRUE,methods
W2129013531,2,Soil,TRUE,chemistry
W2129013531,3,Chemistry,FALSE,education
W2129013531,4,Chemistry,FALSE,
W2129013531,5,Discriminant Analysis,FALSE,
W2129013531,6,Forensic Sciences,FALSE,
W2129013531,7,Forensic Sciences,FALSE,education
W2129013531,8,Humans,FALSE,
W2129013531,9,Mass Spectrometry,FALSE,
W2129013531,10,Metals,FALSE,analysis
W2129013531,11,Metals,FALSE,
W2129013531,12,Microwaves,FALSE,
W2129013531,13,Minerals,FALSE,
W2129013531,14,Minerals,FALSE,analysis
W2129013531,15,Multivariate Analysis,FALSE,
W2129013531,16,Principal Component Analysis,FALSE,
W2129013531,17,Soil,FALSE,
W2129013531,18,Students,FALSE,
W2129013531,19,Universities,FALSE,
W2100132813,1,Drug Discovery,TRUE,
W2100132813,2,Algorithms,FALSE,
W2100132813,3,Artificial Intelligence,FALSE,
W2100132813,4,Humans,FALSE,
W2100132813,5,"Imaging, Three-Dimensional",FALSE,
W2100132813,6,Ligands,FALSE,
W2100132813,7,"Models, Molecular",FALSE,
W2100132813,8,Molecular Conformation,FALSE,
W1997491508,1,Algorithms,TRUE,
W1997491508,2,Artificial Intelligence,TRUE,
W1997491508,3,Bayes Theorem,TRUE,
W1997491508,4,"Models, Statistical",TRUE,
W1997491508,5,"Pattern Recognition, Automated",TRUE,methods
W1997491508,6,Computer Simulation,FALSE,
W1997491508,7,"Numerical Analysis, Computer-Assisted",FALSE,
W1997491508,8,"Pattern Recognition, Automated",FALSE,
W2089689223,1,Cognition,TRUE,
W2089689223,2,Programming Languages,TRUE,
W2089689223,3,User-Computer Interface,TRUE,
W2089689223,4,Adult,FALSE,
W2089689223,5,Cognitive Science,FALSE,
W2089689223,6,Cognitive Science,FALSE,instrumentation
W2089689223,7,Cognitive Science,FALSE,methods
W2089689223,8,Computer Simulation,FALSE,
W2089689223,9,Humans,FALSE,
W2089689223,10,"Models, Psychological",FALSE,
W2089689223,11,Software Design,FALSE,
W2167935235,1,Association Learning,TRUE,physiology
W2167935235,2,Decision Making,TRUE,physiology
W2167935235,3,Goals,TRUE,
W2167935235,4,"Reinforcement, Psychology",TRUE,
W2167935235,5,Adult,FALSE,
W2167935235,6,Association Learning,FALSE,
W2167935235,7,Computer Simulation,FALSE,
W2167935235,8,Decision Making,FALSE,
W2167935235,9,Humans,FALSE,
W2167935235,10,"Models, Psychological",FALSE,
W2167935235,11,Punishment,FALSE,
W2045846001,1,Patient Positioning,TRUE,methods
W2045846001,2,Photofluorography,TRUE,methods
W2045846001,3,Posture,TRUE,
W2045846001,4,Speech,TRUE,physiology
W2045846001,5,Adult,FALSE,
W2045846001,6,Epiglottis,FALSE,
W2045846001,7,Epiglottis,FALSE,diagnostic imaging
W2045846001,8,Female,FALSE,
W2045846001,9,Gravitation,FALSE,
W2045846001,10,Healthy Volunteers,FALSE,
W2045846001,11,Humans,FALSE,
W2045846001,12,Male,FALSE,
W2045846001,13,"Palate, Soft",FALSE,
W2045846001,14,"Palate, Soft",FALSE,diagnostic imaging
W2045846001,15,Patient Positioning,FALSE,
W2045846001,16,Photofluorography,FALSE,
W2045846001,17,Speech,FALSE,
W2045846001,18,Tongue,FALSE,
W2045846001,19,Tongue,FALSE,diagnostic imaging
W2045846001,20,Video Recording,FALSE,
W2045846001,21,Young Adult,FALSE,
W2078629864,1,Algorithms,TRUE,
W2078629864,2,Amylases,TRUE,genetics
W2078629864,3,Basic Helix-Loop-Helix Transcription Factors,TRUE,genetics
W2078629864,4,"Models, Statistical",TRUE,
W2078629864,5,Parotid Gland,TRUE,cytology
W2078629864,6,"RNA, Messenger",TRUE,genetics
W2078629864,7,Salivary Proteins and Peptides,TRUE,genetics
W2078629864,8,Amylases,FALSE,metabolism
W2078629864,9,Amylases,FALSE,
W2078629864,10,Basic Helix-Loop-Helix Transcription Factors,FALSE,
W2078629864,11,Basic Helix-Loop-Helix Transcription Factors,FALSE,metabolism
W2078629864,12,Bayes Theorem,FALSE,
W2078629864,13,Humans,FALSE,
W2078629864,14,Markov Chains,FALSE,
W2078629864,15,Molecular Dynamics Simulation,FALSE,
W2078629864,16,Monte Carlo Method,FALSE,
W2078629864,17,Parotid Gland,FALSE,metabolism
W2078629864,18,Parotid Gland,FALSE,
W2078629864,19,"RNA, Messenger",FALSE,metabolism
W2078629864,20,"RNA, Messenger",FALSE,
W2078629864,21,Real-Time Polymerase Chain Reaction,FALSE,
W2078629864,22,Reverse Transcriptase Polymerase Chain Reaction,FALSE,
W2078629864,23,Salivary Proteins and Peptides,FALSE,metabolism
W2078629864,24,Salivary Proteins and Peptides,FALSE,
W2078629864,25,Time Factors,FALSE,
W2018397720,1,Electronic Health Records,TRUE,
W2018397720,2,Narration,TRUE,
W2018397720,3,Natural Language Processing,TRUE,
W2018397720,4,Humans,FALSE,
W2018397720,5,Medical Informatics,FALSE,
W2018397720,6,Time Factors,FALSE,
W2065709185,1,Invertebrates,TRUE,physiology
W2065709185,2,Nervous System Physiological Phenomena,TRUE,
W2065709185,3,Vertebrates,TRUE,physiology
W2065709185,4,Animals,FALSE,
W2065709185,5,Invertebrates,FALSE,
W2065709185,6,Nervous System,FALSE,
W2065709185,7,Vertebrates,FALSE,
W2161012068,1,Phonetics,TRUE,
W2161012068,2,"Recognition, Psychology",TRUE,
W2161012068,3,Speech Acoustics,TRUE,
W2161012068,4,Speech Perception,TRUE,
W2161012068,5,Verbal Learning,TRUE,
W2161012068,6,"Generalization, Psychological",FALSE,
W2161012068,7,"Memory, Short-Term",FALSE,
W2161012068,8,Paired-Associate Learning,FALSE,
W2161012068,9,Perceptual Distortion,FALSE,
W2161012068,10,Psychoacoustics,FALSE,
W2161012068,11,Semantics,FALSE,
W2001584575,1,Age Factors,FALSE,
W2001584575,2,Child,FALSE,
W2001584575,3,"Child, Preschool",FALSE,
W2001584575,4,Cues,FALSE,
W2001584575,5,Female,FALSE,
W2001584575,6,Humans,FALSE,
W2001584575,7,Language Development,FALSE,
W2001584575,8,Male,FALSE,
W2001584575,9,Phonation,FALSE,
W2001584575,10,Phonetics,FALSE,
W2001584575,11,Sound Spectrography,FALSE,
W2001584575,12,Speech Acoustics,FALSE,
W2001584575,13,Speech Perception,FALSE,
W2001584575,14,Speech Production Measurement,FALSE,
W2153127037,1,Attention,TRUE,physiology
W2153127037,2,"Memory, Long-Term",TRUE,physiology
W2153127037,3,Mental Recall,TRUE,physiology
W2153127037,4,Adult,FALSE,
W2153127037,5,Attention,FALSE,
W2153127037,6,Humans,FALSE,
W2153127037,7,"Memory, Long-Term",FALSE,
W2153127037,8,Mental Recall,FALSE,
W2153127037,9,Random Allocation,FALSE,
W2153127037,10,Time Factors,FALSE,
W2153127037,11,Young Adult,FALSE,
W2125256338,1,Breast Neoplasms,TRUE,diagnosis
W2125256338,2,Computational Biology,TRUE,methods
W2125256338,3,Algorithms,FALSE,
W2125256338,4,Cluster Analysis,FALSE,
W2125256338,5,Humans,FALSE,
W2125256338,6,Neoplasm Staging,FALSE,
W2125256338,7,Prognosis,FALSE,
W2125256338,8,Survival Analysis,FALSE,
W2485944607,1,Computational Biology,TRUE,
W2485944607,2,Data Mining,TRUE,
W2485944607,3,Computational Biology,FALSE,methods
W2485944607,4,Data Mining,FALSE,methods
W2485944607,5,Drug Interactions,FALSE,
W2485944607,6,Electronic Health Records,FALSE,
W2485944607,7,Humans,FALSE,
W2485944607,8,Terminology as Topic,FALSE,
W2160307042,1,Arthropod Vectors,TRUE,
W2160307042,2,Arthropods,TRUE,microbiology
W2160307042,3,Pest Control,TRUE,
W2160307042,4,Software,TRUE,
W2160307042,5,Terminology as Topic,TRUE,
W2160307042,6,Animals,FALSE,
W2160307042,7,Arthropods,FALSE,
W2160307042,8,Databases as Topic,FALSE,
W2160307042,9,Decision Support Techniques,FALSE,
W2020984018,1,Aging,TRUE,physiology
W2020984018,2,"Recognition, Psychology",TRUE,
W2020984018,3,"Retention, Psychology",TRUE,
W2020984018,4,Adolescent,FALSE,
W2020984018,5,Adult,FALSE,
W2020984018,6,Aged,FALSE,
W2020984018,7,Aging,FALSE,
W2020984018,8,Humans,FALSE,
W2020984018,9,Reaction Time,FALSE,
W2020984018,10,Time Factors,FALSE,
W2020984018,11,Young Adult,FALSE,
W1985604452,1,Acceleration,TRUE,
W1985604452,2,Actigraphy,TRUE,instrumentation
W1985604452,3,Algorithms,TRUE,
