id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W4240466895,34,https://doi.org/10.1002/ange.200501388,Angewandte Chemie,Single‐Molecule Studies of Electronic Energy Transfer in a Diblock Conjugated Polymer,2005-09-01,FALSE,3,article,journal-article,,2,A5045551283,middle,,Doo Young Kim,,I86519309,1
W4240466895,34,https://doi.org/10.1002/ange.200501388,Angewandte Chemie,Single‐Molecule Studies of Electronic Energy Transfer in a Diblock Conjugated Polymer,2005-09-01,FALSE,3,article,journal-article,,3,A5082690449,middle,,Young Jong Lee,,I86519309,1
W4240466895,34,https://doi.org/10.1002/ange.200501388,Angewandte Chemie,Single‐Molecule Studies of Electronic Energy Transfer in a Diblock Conjugated Polymer,2005-09-01,FALSE,3,article,journal-article,,4,A5029794400,middle,,Jose J. Gutierrez,,I162577319,1
W4240466895,34,https://doi.org/10.1002/ange.200501388,Angewandte Chemie,Single‐Molecule Studies of Electronic Energy Transfer in a Diblock Conjugated Polymer,2005-09-01,FALSE,3,article,journal-article,,5,A5108502173,middle,,Nam Luong,,I162577319,1
W4240466895,34,https://doi.org/10.1002/ange.200501388,Angewandte Chemie,Single‐Molecule Studies of Electronic Energy Transfer in a Diblock Conjugated Polymer,2005-09-01,FALSE,3,article,journal-article,,6,A5040811912,middle,,John P. Ferraris,,I162577319,1
W4240466895,34,https://doi.org/10.1002/ange.200501388,Angewandte Chemie,Single‐Molecule Studies of Electronic Energy Transfer in a Diblock Conjugated Polymer,2005-09-01,FALSE,3,article,journal-article,,7,A5111666757,last,,Paul F. Barbara,,I86519309,1
W4241883538,0,https://doi.org/10.1109/infvis.2001.963280,,Effective graph visualization via node grouping,2005-08-29,FALSE,3,article,proceedings-article,,1,A5002293239,first,,J.M. Six,,I162577319,1
W4241883538,0,https://doi.org/10.1109/infvis.2001.963280,,Effective graph visualization via node grouping,2005-08-29,FALSE,3,article,proceedings-article,,2,A5037895013,last,,I.G. Tollis,,I162577319,1
W1524891943,103,https://doi.org/10.1063/1.2063018,AIP conference proceedings,HRTEM for Nano-Electronic Materials Research,2005-01-01,FALSE,2,article,proceedings-article,,1,A5065266986,first,,M. J. Kim,,I162577319,1
W1542253058,108,https://doi.org/10.1109/glocom.2004.1378164,,A-Serv: a novel architecture providing scalable quality of service,2005-04-05,FALSE,2,article,proceedings-article,,1,A5101589099,first,,Yuke Wang,,I162577319,1
W1542253058,108,https://doi.org/10.1109/glocom.2004.1378164,,A-Serv: a novel architecture providing scalable quality of service,2005-04-05,FALSE,2,article,proceedings-article,,2,A5101497042,middle,,Arvind Krishnamurthy,,I162577319,1
W1542253058,108,https://doi.org/10.1109/glocom.2004.1378164,,A-Serv: a novel architecture providing scalable quality of service,2005-04-05,FALSE,2,article,proceedings-article,,3,A5070225120,middle,,Lie Qian,,I162577319,1
W1542253058,108,https://doi.org/10.1109/glocom.2004.1378164,,A-Serv: a novel architecture providing scalable quality of service,2005-04-05,FALSE,2,article,proceedings-article,,4,A5085129548,middle,,P. Dauchy,,,1
W1542253058,108,https://doi.org/10.1109/glocom.2004.1378164,,A-Serv: a novel architecture providing scalable quality of service,2005-04-05,FALSE,2,article,proceedings-article,,5,A5077972411,last,,Alberto Conte,,,1
W1613088599,0,https://doi.org/10.1109/ivmc.1993.700332,,Electron Field Emission From Amorphic Diamond Thin Films,2005-08-24,FALSE,2,article,proceedings-article,,1,A5111427107,first,,Chenggang Xie,,,1
W1613088599,0,https://doi.org/10.1109/ivmc.1993.700332,,Electron Field Emission From Amorphic Diamond Thin Films,2005-08-24,FALSE,2,article,proceedings-article,,2,A5018748463,middle,,G. Naresh‐Kumar,,,1
W1613088599,0,https://doi.org/10.1109/ivmc.1993.700332,,Electron Field Emission From Amorphic Diamond Thin Films,2005-08-24,FALSE,2,article,proceedings-article,,3,A5112200817,middle,,C. B. Collins,,I162577319,1
W1613088599,0,https://doi.org/10.1109/ivmc.1993.700332,,Electron Field Emission From Amorphic Diamond Thin Films,2005-08-24,FALSE,2,article,proceedings-article,,4,A5060726082,middle,,T.J. Lee,,I162577319,1
W1613088599,0,https://doi.org/10.1109/ivmc.1993.700332,,Electron Field Emission From Amorphic Diamond Thin Films,2005-08-24,FALSE,2,article,proceedings-article,,5,A5047648861,middle,,H. Schmidt,,I4210131635,1
W1613088599,0,https://doi.org/10.1109/ivmc.1993.700332,,Electron Field Emission From Amorphic Diamond Thin Films,2005-08-24,FALSE,2,article,proceedings-article,,6,A5010750214,last,,S. S. Wagal,,I4210131635,1
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,1,A5073614577,first,,Celeste A. Roney,,,1
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,2,A5108219743,middle,,Padmakar V. Kulkarni,,,1
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,3,A5070999419,middle,,Veera Arora,,,1
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,4,A5031711759,middle,,Michael J. Bennett,,I867280407,1
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,5,A5042028269,middle,,Peter P. Antich,,,1
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,6,A5042244157,middle,,Frederick J. Bonte,,,1
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,7,A5068257376,middle,,Aimei Wu,,I162577319,1
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,7,A5068257376,middle,,Aimei Wu,,I4210138309,2
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,8,A5037475526,middle,,Mallikarjuna N. Nadagouda,,I162577319,1
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,8,A5037475526,middle,,Mallikarjuna N. Nadagouda,,I4210138309,2
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,9,A5080158992,middle,,Sanjeev K. Manohar,,I162577319,1
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,9,A5080158992,middle,,Sanjeev K. Manohar,,I4210138309,2
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,10,A5044346097,middle,,M. Sairam,,I110083240,1
W1964758637,159,https://doi.org/10.1080/00323910500290374,Polymer News,Feature Article: Polymeric Nanoparticulate Drug Delivery Through The Blood Brain Barrier,2005-10-01,FALSE,2,article,journal-article,,11,A5076026149,last,,Tejraj M. Aminabhavi,,I110083240,1
W1992818750,106,https://doi.org/10.1142/s0219581x05003140,International Journal of Nanoscience,PCR-BASED SYNTHESIS OF REPETITIVE SINGLE-STRANDED DNA FOR APPLICATIONS TO NANOBIOTECHNOLOGY,2005-06-01,FALSE,2,article,journal-article,,1,A5101486528,first,,Sima Zein,,I162577319,1
W1992818750,106,https://doi.org/10.1142/s0219581x05003140,International Journal of Nanoscience,PCR-BASED SYNTHESIS OF REPETITIVE SINGLE-STRANDED DNA FOR APPLICATIONS TO NANOBIOTECHNOLOGY,2005-06-01,FALSE,2,article,journal-article,,2,A5007594109,middle,,Alexandre A. Vetcher,,I162577319,1
W1992818750,106,https://doi.org/10.1142/s0219581x05003140,International Journal of Nanoscience,PCR-BASED SYNTHESIS OF REPETITIVE SINGLE-STRANDED DNA FOR APPLICATIONS TO NANOBIOTECHNOLOGY,2005-06-01,FALSE,2,article,journal-article,,3,A5014276931,last,,Stephen D. Levene,,I162577319,1
W2029717679,73,https://doi.org/10.1145/1064092.1064103,,The lifting model for reconfiguration,2005-06-06,FALSE,2,article,proceedings-article,,1,A5035977878,first,,Sergey Bereg,,I162577319,1
W2029717679,73,https://doi.org/10.1145/1064092.1064103,,The lifting model for reconfiguration,2005-06-06,FALSE,2,article,proceedings-article,,2,A5091313409,last,,Adrian Dumitrescu,,I43579087,1
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,1,A5031414905,first,,C.N. Zoita,,I162577319,1
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,2,A5111643516,middle,,F. Davanloo,,I162577319,1
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,3,A5112200817,middle,,C. B. Collins,,I162577319,1
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,4,A5053957711,middle,,Jean‐Michel Pouvesle,,I12449238,1
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,4,A5053957711,middle,,Jean‐Michel Pouvesle,,I1294671590,2
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,5,A5101948504,middle,,Shūichi Emura,,I4210138169,1
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,6,A5053988097,middle,,I. Popescu,,,1
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,7,A5063167361,middle,,V. I. Kirischuk,,I4210147706,1
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,8,A5058316478,middle,,N. V. Strilchuk,,I4210147706,1
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,9,A5102823752,middle,,Tomoya Uruga,,I4210104871,1
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,9,A5102823752,middle,,Tomoya Uruga,,I4210111000,2
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,10,A5064507853,last,,Yoshitaka Yoda,,I4210104871,1
W2068390885,0,https://doi.org/10.1051/jp4:2005127025,Journal de Physique IV (Proceedings),The use of selected monochromatic X-rays to induce a cascade of gamma transitions from the 31-year nuclear isomer to the 4 second isomeric state of Hf-178,2005-06-01,FALSE,2,article,journal-article,,10,A5064507853,last,,Yoshitaka Yoda,,I4210111000,2
W2101031528,80,https://doi.org/10.1109/iscas.2005.1464843,1993 IEEE International Symposium on Circuits and Systems,The CRLB for Bilinear Systems and Its Biomedical Applications,2005-07-27,FALSE,2,article,proceedings-article,,1,A5049506273,first,,Zhiping Lin,,I172675005,1
W2101031528,80,https://doi.org/10.1109/iscas.2005.1464843,1993 IEEE International Symposium on Circuits and Systems,The CRLB for Bilinear Systems and Its Biomedical Applications,2005-07-27,FALSE,2,article,proceedings-article,,2,A5109870640,middle,,Qiyue Zou,,I172675005,1
W2101031528,80,https://doi.org/10.1109/iscas.2005.1464843,1993 IEEE International Symposium on Circuits and Systems,The CRLB for Bilinear Systems and Its Biomedical Applications,2005-07-27,FALSE,2,article,proceedings-article,,3,A5038794787,last,,Raimund J. Ober,,I162577319,1
W2109090078,81,https://doi.org/10.1109/acssc.2004.1399509,,Reduced rank beamforming methods for SDMA/OFDM communications,2005-03-31,FALSE,2,article,proceedings-article,,1,A5080718729,first,,Balkan Kecicioglu,,I162577319,1
W2109090078,81,https://doi.org/10.1109/acssc.2004.1399509,,Reduced rank beamforming methods for SDMA/OFDM communications,2005-03-31,FALSE,2,article,proceedings-article,,2,A5091744317,last,,Murat Torlak,,I162577319,1
W2114522827,57,https://doi.org/10.1109/lcomm.2005.1506720,IEEE Communications Letters,Throughput increase in packet forwarding engines using adaptive block-selection scheme,2005-09-01,FALSE,2,article,journal-article,,1,A5058821457,first,,M.J. Akhbarizadeh,,I162577319,1
W2114522827,57,https://doi.org/10.1109/lcomm.2005.1506720,IEEE Communications Letters,Throughput increase in packet forwarding engines using adaptive block-selection scheme,2005-09-01,FALSE,2,article,journal-article,,2,A5040401289,last,,Mehrdad Nourani,,I162577319,1
W2150091119,87,https://doi.org/10.1109/icccn.2004.1401626,,Group switching for DWDM optical networks,2005-03-21,FALSE,2,article,proceedings-article,,1,A5100638446,first,,Yuanyuan Yang,,I59553526,1
W2150091119,87,https://doi.org/10.1109/icccn.2004.1401626,,Group switching for DWDM optical networks,2005-03-21,FALSE,2,article,proceedings-article,,1,A5100638446,first,,Yuanyuan Yang,,I1327163397,2
