id,which_grant,funder_id,funder_name,award_id
W2106327684,20,F4320337369,Office of Polar Programs,NA
W2079495826,1,F4320306076,National Science Foundation,845951
W2079495826,2,F4320337345,Office of Naval Research,NA
W1786462423,1,F4320326754,Junta de Andalucía,P11-TIC- 7821
W2070919743,1,F4320332161,National Institutes of Health,1U01CA143062-01
W2036131226,1,F4320337388,Division of Computer and Network Systems,"CNS 0952420, CNS 0831785"
W1982263614,1,F4320306076,National Science Foundation,DMS 1001781
W2009630586,1,F4320306076,National Science Foundation,NA
W2009630586,2,F4320338279,Air Force Office of Scientific Research,NA
W2009630586,3,F4320338281,Army Research Office,NA
W3104853164,1,F4320314331,Centre de Recherches Mathématiques,NA
W2055371796,1,F4320334678,European Research Council,258932
W2040254860,1,F4320321040,National Science Council,99-2221-E-007-123 and 102-2221-E-007-068
W2040254860,2,F4320337387,Division of Computing and Communication Foundations,CCF-1017623/CCF-1218904
W3147517636,1,F4320306076,National Science Foundation,"0811457, 0926127, 1059417, 1321147"
W3147517636,2,F4320306084,U.S. Department of Energy,DE-SC0008844
W3147517636,3,F4320309327,Google,NA
W2048245813,1,F4320306076,National Science Foundation,PHY-1212413
W1993500006,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB 762
W2047648025,1,F4320306076,National Science Foundation,DMS-1201435
W2047648025,2,F4320334678,European Research Council,335220
W2033323609,1,F4320337387,Division of Computing and Communication Foundations,CCF-1017623
W2033323609,2,F4320337387,Division of Computing and Communication Foundations,CCF-1218904
W1997435498,1,F4320309970,Cryptobranchid Interest Group,293993/ENFOQI
W1997435498,2,F4320321114,Bundesministerium für Bildung und Forschung,NA
W2022655783,1,F4320338281,Army Research Office,W31P4Q-12-1-0019
W2018710526,1,F4320306076,National Science Foundation,CNS-1018273
W2018710526,2,F4320321001,National Natural Science Foundation of China,61273214
W2149776601,1,F4320320879,Deutsche Forschungsgemeinschaft,LO-1413/2-2
W2054215380,1,F4320306084,U.S. Department of Energy,DOE-0904874
W2054215380,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2054215380,3,F4320310195,LSU College of Engineering,NA
W2054215380,4,F4320312143,National Centre for Supercomputing Applications,NA
W2054215380,5,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",CZ.1.05/3.2.00/08.0144
W2054215380,6,F4320321006,Grantová Agentura České Republiky,P202/12/2011
W2054215380,7,F4320332222,University of Illinois at Urbana-Champaign,NA
W2054215380,8,F4320337377,Office of Advanced Cyberinfrastructure,OCI-0904874
W2054215380,9,F4320337377,Office of Advanced Cyberinfrastructure,OCI 07-25070
W1897055698,1,F4320306076,National Science Foundation,DMR-1105339
W2088042822,1,F4320306076,National Science Foundation,1160602
W2088042822,2,F4320306084,U.S. Department of Energy,DE-SC0008714
W2963374326,1,F4320306076,National Science Foundation,DMS-0648064
W2162767086,1,F4320334704,Australian Research Council,DE130100969
W2162767086,2,F4320337345,Office of Naval Research,N00014-11–1-0399
W2002828701,1,F4320332180,Defense Advanced Research Projects Agency,DARPAN66001-11-1-4183
W2111346607,1,F4320338292,Lawrence Berkeley National Laboratory,NA
W2319236917,1,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W2319236917,2,F4320306084,U.S. Department of Energy,DE-FG02-02ER15344
W2319236917,3,F4320321001,National Natural Science Foundation of China,60904034
W2319236917,4,F4320321001,National Natural Science Foundation of China,61134008
W2319236917,5,F4320321001,National Natural Science Foundation of China,61374091
W2319236917,6,F4320338281,Army Research Office,W911NF-13-1-0237
W1965695114,1,F4320306076,National Science Foundation,NA
W1965695114,2,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W1965695114,3,F4320321001,National Natural Science Foundation of China,61374091
W1965695114,4,F4320321001,National Natural Science Foundation of China,61134008
W1965695114,5,F4320337368,Division of Graduate Education,DGE 1148900
W1965695114,6,F4320337393,Division of Chemistry,CHE-1058644
W1965695114,7,F4320337547,Laboratory Directed Research and Development,NA
W1965695114,8,F4320338281,Army Research Office,W911NF-11-1-2068
W2040292704,1,F4320306076,National Science Foundation,CNS-1320453
W2040292704,2,F4320306076,National Science Foundation,CNS-1117412
W1999978590,1,F4320306076,National Science Foundation,ECCS 1128209
W1999978590,2,F4320306076,National Science Foundation,CNS 1065444
W1999978590,3,F4320306076,National Science Foundation,ECCS 1231461
W1999978590,4,F4320306076,National Science Foundation,CNS 1138963
W1999978590,5,F4320306076,National Science Foundation,CCF 1028167
W1999978590,6,F4320321001,National Natural Science Foundation of China,91218302
W1999978590,7,F4320321001,National Natural Science Foundation of China,61100196
W1999978590,8,F4320321001,National Natural Science Foundation of China,61472185
W1999978590,9,F4320321001,National Natural Science Foundation of China,61373129
W1999978590,10,F4320321001,National Natural Science Foundation of China,61321491
W1999978590,11,F4320322769,Natural Science Foundation of Jiangsu Province,BK2011559
W1999978590,12,F4320334960,Seventh Framework Programme,612212
W2021355755,1,F4320306076,National Science Foundation,CNS-1117412
W2021355755,2,F4320306076,National Science Foundation,CNS-1320453
W2056692584,1,F4320322325,Oesterreichische Nationalbank,14451
W2086216718,1,F4320306084,U.S. Department of Energy,DE-AC02- 06CH11357
W2030384526,1,F4320337345,Office of Naval Research,N00014-14-C-0033
W2030384526,2,F4320337345,Office of Naval Research,N000141-21-0026
W3103250772,1,F4320320373,National Stroke Foundation,CCF-1018984
W3103250772,2,F4320320373,National Stroke Foundation,CCF-1346564
W3103250772,3,F4320320373,National Stroke Foundation,CCF-1065494
W3103250772,4,F4320320373,National Stroke Foundation,CCF-1065632
W3103250772,5,F4320332603,"University of California, San Diego",CALIT2
W2001539549,1,F4320306076,National Science Foundation,CCF 1018984
W2001539549,2,F4320306076,National Science Foundation,CCF 1065632
W2012210084,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2112429379,1,F4320331904,Stony Brook University,NA
W2112429379,2,F4320337345,Office of Naval Research,N00014-14-P-1155
W2112429379,3,F4320337389,Division of Information and Intelligent Systems,IIS-1017181
W2112429379,4,F4320338281,Army Research Office,W911NF-14-1-0029
W2962744771,1,F4320306076,National Science Foundation,CNS-0831298
W2962744771,2,F4320306076,National Science Foundation,CNS-1421893
W2962744771,3,F4320337345,Office of Naval Research,N00014-07-1-0928
W2164399967,1,F4320331904,Stony Brook University,NA
W2164399967,2,F4320337388,Division of Computer and Network Systems,"CNS-1149730, CNS-1149229, CNS-1161541, CNS-1228839"
W1980699943,1,F4320306076,National Science Foundation,0959979
W1980699943,2,F4320306076,National Science Foundation,1117132
W1980699943,3,F4320306076,National Science Foundation,0937854
W1980699943,4,F4320306076,National Science Foundation,1050477
W2152954918,1,F4320306076,National Science Foundation,CMMI-1130761
W2152954918,2,F4320306076,National Science Foundation,CMMI-1130273
W2152954918,3,F4320338279,Air Force Office of Scientific Research,YIP Grant FA-9550-12-1-0250
W2011494645,1,F4320306076,National Science Foundation,DMS1265673
W2011494645,2,F4320308845,Williams College,NA
W31519675,1,F4320338281,Army Research Office,W911NF-14-1-0029
W2015452169,1,F4320306076,National Science Foundation,1350720
W2015452169,2,F4320337388,Division of Computer and Network Systems,CNS-1111723
W2069502217,1,F4320306076,National Science Foundation,0756539
W2069502217,2,F4320332161,National Institutes of Health,RC3LM010794
W2042245014,1,F4320306076,National Science Foundation,PHY 1314748
W2042245014,2,F4320306076,National Science Foundation,PHY 1333903
W2042245014,3,F4320309949,Canadian Institute for Advanced Research,NA
W2042245014,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2066753926,1,F4320306084,U.S. Department of Energy,DE-AC02-98CH10886
W2137069557,1,F4320306084,U.S. Department of Energy,NA
W2155466241,1,F4320306076,National Science Foundation,DMS-1205422
W2155466241,2,F4320320766,Nanyang Technological University,NA
W2155466241,3,F4320321001,National Natural Science Foundation of China,11450110058
W2155466241,4,F4320321001,National Natural Science Foundation of China,61033001
W2155466241,5,F4320321001,National Natural Science Foundation of China,61061130540
W2155466241,6,F4320321133,Chinese Academy of Sciences,NA
W2155466241,7,F4320335777,National Key Research and Development Program of China,2011CBA00302
W2155466241,8,F4320335777,National Key Research and Development Program of China,2011CBA00300
W2168245916,1,F4320306076,National Science Foundation,"CAREER-0644205, CNS-0905602, CAREER CNS-1149229, CNS-1161541, CNS-1228839, CNS-1228843, CAREER-1253703, CSR-1218695, SHF-0910818, NIH LM011028-01"
W2168245916,2,F4320331904,Stony Brook University,NA
W2168245916,3,F4320332161,National Institutes of Health,"CAREER-0644205, CNS-0905602, CAREER CNS-1149229, CNS-1161541, CNS-1228839, CNS-1228843, CAREER-1253703, CSR-1218695, SHF-0910818, NIH LM011028-01"
W2168245916,4,F4320337387,Division of Computing and Communication Foundations,"CAREER-0644205, CNS-0905602, CAREER CNS-1149229, CNS-1161541, CNS-1228839, CNS-1228843, CAREER-1253703, CSR-1218695, SHF-0910818, NIH LM011028-01"
W2168245916,5,F4320337388,Division of Computer and Network Systems,"CAREER-0644205, CNS-0905602, CAREER CNS-1149229, CNS-1161541, CNS-1228839, CNS-1228843, CAREER-1253703, CSR-1218695, SHF-0910818, NIH LM011028-01"
W2131846131,1,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation","CMMI-1130273, CMMI-1130761"
W2131846131,2,F4320338279,Air Force Office of Scientific Research,FA-9550-12-1-0250
W1992246785,1,F4320306084,U.S. Department of Energy,DE-SC0003361
W1992246785,2,F4320321001,National Natural Science Foundation of China,NA
W1992246785,3,F4320337389,Division of Information and Intelligent Systems,NA
W2048221498,1,F4320337345,Office of Naval Research,NA
W2133631375,1,F4320331904,Stony Brook University,NA
W2133631375,2,F4320337388,Division of Computer and Network Systems,"CNS-1149229, CNS-1161541, CNS-1228839"
W2022000575,1,F4320322120,National Research Foundation of Korea,2013005259 and 2013R1A1A1064409
W2118930206,1,F4320306076,National Science Foundation,PHY 1314748
W2118930206,2,F4320306076,National Science Foundation,PHY 1333903
W1987903216,1,F4320332179,Office of the Director,CCF-1320626
W2088147131,1,F4320306076,National Science Foundation,CMMI-1335296
W2059874730,1,F4320306076,National Science Foundation,AST-1211563
W2095544619,1,F4320332161,National Institutes of Health,R01 GM 090205-02
W1995370922,1,F4320322030,"Ministry of Science, ICT and Future Planning",GK14P0100
W2263616427,1,F4320306076,National Science Foundation,CNS-1355505
W2114322728,1,F4320321001,National Natural Science Foundation of China,61433006
W2002307579,1,F4320306076,National Science Foundation,0852674
W2002307579,2,F4320306076,National Science Foundation,1117297
W2002307579,3,F4320306076,National Science Foundation,0937875
W2002307579,4,F4320306076,National Science Foundation,1343976
W1980185062,1,F4320321001,National Natural Science Foundation of China,71390523
W1980185062,2,F4320321001,National Natural Science Foundation of China,70902045
W2232705484,1,F4320332172,Directorate for Mathematical and Physical Sciences,PHY-1205905
W2000047392,1,F4320337387,Division of Computing and Communication Foundations,CAREER Award CCF-1149557
W2064007157,1,F4320306076,National Science Foundation,812601
W2064007157,2,F4320306076,National Science Foundation,1343976
W2064007157,3,F4320306076,National Science Foundation,915834
W2064007157,4,F4320306076,National Science Foundation,852674
W2064007157,5,F4320306076,National Science Foundation,1216007
W2064007157,6,F4320306076,National Science Foundation,1018865
W2064007157,7,F4320306076,National Science Foundation,1117297
W2064007157,8,F4320308943,Microsoft Research,NA
W2064007157,9,F4320332195,Samsung,NA
W2160896572,1,F4320332161,National Institutes of Health,R01 GM104470
W2016321815,1,F4320306076,National Science Foundation,DMR-1029764
W2016321815,2,F4320312530,Office of the Director of National Intelligence,W911NF-10-1-0334
W2016321815,3,F4320333051,Intelligence Advanced Research Projects Activity,W911NF-10-1-0334
W2016321815,4,F4320338281,Army Research Office,W911NF-10-1-0334
W1530691225,1,F4320338281,Army Research Office,W911NF-10-1-0334
W1530691225,2,F4320338281,Army Research Office,W911NF-09-1-0375
W2062738866,1,F4320306076,National Science Foundation,1066293
W2062738866,2,F4320306076,National Science Foundation,NSF PHY11-25915
W1572231799,1,F4320338281,Army Research Office,W911NF-09-1-0375
W1572231799,2,F4320338281,Army Research Office,W911NF-10-1-0334
W2071737204,1,F4320334631,Natural Environment Research Council,IP-1129-0511
W2042607467,1,F4320332210,Institute of Education Sciences,R305A090460
W2012286502,1,F4320321114,Bundesministerium für Bildung und Forschung,BMBF-01BY1111 (MoBE)
W2012286502,2,F4320337345,Office of Naval Research,N00014-09-1-1042
W2012286502,3,F4320337388,Division of Computer and Network Systems,CNS-1408632
W2012286502,4,F4320338279,Air Force Office of Scientific Research,FA8750-12-2-0101
W2012286502,5,F4320338281,Army Research Office,W911NF-09-1-0553
W1785376818,1,F4320306076,National Science Foundation,NA
W1785376818,2,F4320338281,Army Research Office,W911NF-10-1-0334
W3104889349,1,F4320338281,Army Research Office,W911NF-10-1-0334
W3104889349,2,F4320338281,Army Research Office,W911NF-10-1-0334.
W2006592158,1,F4320306076,National Science Foundation,EAR-1116089
W2006592158,2,F4320309024,National Geographic Society,GEFNE28-11
W2036449859,1,F4320306076,National Science Foundation,NSF PHY11-25915
W2090186050,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2167614492,1,F4320338281,Army Research Office,W911NF-10-1-0334
W2167614492,2,F4320338281,Army Research Office,W911NF-11-1-0268
W3106140509,1,F4320306076,National Science Foundation,0907349
W2060301675,1,F4320306084,U.S. Department of Energy,W911NF-12-1-0522
W2060301675,2,F4320337380,Division of Mathematical Sciences,"DMS-1056703, CCF-0747274, CCF-1218721"
W2060301675,3,F4320337387,Division of Computing and Communication Foundations,"DMS-1056703, CCF-0747274, CCF-1218721"
W2070485612,1,F4320338502,Institute for Collaborative Biotechnologies,W911NF-09-D-0001
W2129593546,1,F4320309509,Sandpiper Technologies,11220110100506
W2119400545,1,F4320321001,National Natural Science Foundation of China,41230210
W2119400545,2,F4320334764,Japan Society for the Promotion of Science,11050123
W2121894892,1,F4320321001,National Natural Science Foundation of China,61303224
W2121894892,2,F4320337388,Division of Computer and Network Systems,CNS-11621776
W2003534413,1,F4320338281,Army Research Office,W911NF-10-1-0334
W2003534413,2,F4320338281,Army Research Office,W911NF-09-1-0375
W171232330,1,F4320334704,Australian Research Council,CE110001027
W171232330,2,F4320338281,Army Research Office,W911NF-10-1-0334
W2121008990,1,F4320337345,Office of Naval Research,N000140911042
W2121008990,2,F4320337388,Division of Computer and Network Systems,"CNS-0845559, CNS-0905537"
W2121008990,3,F4320338281,Army Research Office,W911NF0910553
W2093986853,1,F4320306076,National Science Foundation,CCF-0424422
W1976864843,1,F4320337389,Division of Information and Intelligent Systems,NSF IIS-1118106
W2114314195,1,F4320337387,Division of Computing and Communication Foundations,CCF-1116836
W2108751063,1,F4320306076,National Science Foundation,CNS-0960316
W2108751063,2,F4320307032,NEC Foundation of America,NA
W2108751063,3,F4320307102,Intel Corporation,618442525-57661
W2108751063,4,F4320307764,Microsoft,024263
W2108751063,5,F4320307798,Nokia,NA
W2108751063,6,F4320307904,Oracle,NA
W2108751063,7,F4320309480,Nvidia,NA
W2108751063,8,F4320314510,National Instruments Corporation,NA
W2108751063,9,F4320332180,Defense Advanced Research Projects Agency,FA8750-10-1-0191
W2108751063,10,F4320332195,Samsung,NA
W2108751063,11,F4320332359,Office of Science,8-482526701
W2053657434,1,F4320338281,Army Research Office,W911NF-10-1-0334
W2261998756,1,F4320306076,National Science Foundation,PHY-0455918
W2024591926,1,F4320306076,National Science Foundation,1027775
W2024591926,2,F4320322526,"Secretaría de Educación Superior, Ciencia, Tecnología e Innovación",NA
W2024591926,3,F4320332161,National Institutes of Health,P20RR018754
W2024591926,4,F4320334960,Seventh Framework Programme,285939 (ACROSS)
W2168953727,1,F4320306076,National Science Foundation,PHY-1212445
W2168953727,2,F4320306076,National Science Foundation,PHY-1314763
W1986160866,1,F4320306076,National Science Foundation,PHY-1212445
W1986160866,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2140967778,1,F4320306076,National Science Foundation,PHY-1005540
W2140967778,2,F4320306076,National Science Foundation,PHY-1212445
W2086187371,1,F4320306076,National Science Foundation,PHY-1212445
W2086187371,2,F4320306076,National Science Foundation,PHY-1307520
W2022716887,1,F4320306076,National Science Foundation,PHY-1314763
W2022716887,2,F4320306076,National Science Foundation,PHY-1212445
W2039389241,1,F4320306076,National Science Foundation,PHY-1314763
W2039389241,2,F4320306076,National Science Foundation,PHY-1212445
W2039389241,3,F4320334704,Australian Research Council,CE110001013
W2039389241,4,F4320337345,Office of Naval Research,N00014-11-1-0082
W1965695114,1,F4320306076,National Science Foundation,NA
W1965695114,2,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W1965695114,3,F4320321001,National Natural Science Foundation of China,61374091
W1965695114,4,F4320321001,National Natural Science Foundation of China,61134008
W1965695114,5,F4320337368,Division of Graduate Education,DGE 1148900
W1965695114,6,F4320337393,Division of Chemistry,CHE-1058644
W1965695114,7,F4320337547,Laboratory Directed Research and Development,NA
W1965695114,8,F4320338281,Army Research Office,W911NF-11-1-2068
W1969217024,1,F4320320366,European Cooperation in Science and Technology,NA
W1969217024,2,F4320322435,Norsk Sykepleierforbund,PHY-1307520
W1969217024,3,F4320322435,Norsk Sykepleierforbund,PHY-1212445
W2325007276,1,F4320306076,National Science Foundation,PHY-1005540
W2325007276,2,F4320306076,National Science Foundation,PHY-1212445
W2552072373,1,F4320306076,National Science Foundation,PHY-1314763
W2552072373,2,F4320306076,National Science Foundation,PHY-1212445
W2552072373,3,F4320337345,Office of Naval Research,N00014-11-1-0082
W2083952340,1,F4320306076,National Science Foundation,PHY- 1005540
W2083952340,2,F4320306076,National Science Foundation,PHY-1314763
W2083952340,3,F4320306076,National Science Foundation,PHY-1212445
W2083952340,4,F4320320709,National Research Foundation Singapore,NA
W2083952340,5,F4320320751,Ministry of Education - Singapore,NA
W2083952340,6,F4320337345,Office of Naval Research,N00014-11-1-0082
W2099280846,1,F4320306076,National Science Foundation,DMS-0605052
W2099280846,2,F4320306076,National Science Foundation,SES-1024709
W2952285760,1,F4320306076,National Science Foundation,1122374
W2952285760,2,F4320338279,Air Force Office of Scientific Research,FA9550-13-1-0027
W2952285760,3,F4320338279,Air Force Office of Scientific Research,FA955012-C-0038
W2952285760,4,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0439
W2138249938,1,F4320306076,National Science Foundation,ECCS-1232064
W2082950337,1,F4320306076,National Science Foundation,1205812
W2082950337,2,F4320307084,University of Delaware Research Foundation,NA
W2082950337,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1990975689,1,F4320320751,Ministry of Education - Singapore,ACRF Tier 1 NUS startup grant
W1990975689,2,F4320338279,Air Force Office of Scientific Research,FA9550-10-l-0439
W1990975689,3,F4320338279,Air Force Office of Scientific Research,A9550-13-1-0027
W2041053370,1,F4320306076,National Science Foundation,ABI-1062520
W2041053370,2,F4320332161,National Institutes of Health,NA
W2041053370,3,F4320337372,U.S. National Library of Medicine,NA
W2057725184,1,F4320306076,National Science Foundation,1205812
W2057725184,2,F4320307084,University of Delaware Research Foundation,NA
W2103801420,1,F4320311089,National Security Agency,H98230-13-1-0267
W2157146013,1,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0688
W2162570249,1,F4320306076,National Science Foundation,IIS-1318392
W2162570249,2,F4320337345,Office of Naval Research,N00014-12-10020
W2162570249,3,F4320337345,Office of Naval Research,N00014-11-1-0688
W2162570249,4,F4320337345,Office of Naval Research,N00014-12-1-0093
W2162570249,5,F4320337345,Office of Naval Research,N00014-10-1-0936
W2106327684,1,F4320306084,U.S. Department of Energy,NA
W2106327684,2,F4320306555,Wisconsin Alumni Research Foundation,NA
W2106327684,3,F4320309434,University of Wisconsin-Madison,NA
W2106327684,4,F4320311300,Polarforskningssekretariatet,NA
W2106327684,5,F4320320290,University of Oxford,NA
W2106327684,6,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2106327684,7,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2106327684,8,F4320320943,Danmarks Grundforskningsfond,NA
W2106327684,9,F4320321114,Bundesministerium für Bildung und Forschung,NA
W2106327684,10,F4320321390,Fonds De La Recherche Scientifique - FNRS,NA
W2106327684,11,F4320321730,Fonds Wetenschappelijk Onderzoek,NA
W2106327684,12,F4320322120,National Research Foundation of Korea,NA
W2106327684,13,F4320322327,Knut och Alice Wallenbergs Stiftelse,NA
W2106327684,14,F4320322581,Vetenskapsrådet,NA
W2106327684,15,F4320323715,Ruhr-Universität Bochum,NA
W2106327684,16,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2106327684,17,F4320334704,Australian Research Council,NA
W2106327684,18,F4320334764,Japan Society for the Promotion of Science,NA
W2106327684,19,F4320336454,Division of Physics,NA
W2106327684,20,F4320337369,Office of Polar Programs,NA
W2117878721,1,F4320306076,National Science Foundation,1035577
W2000411838,1,F4320332180,Defense Advanced Research Projects Agency,HR001-12-C-0015
W2000411838,2,F4320337389,Division of Information and Intelligent Systems,IIS-0910884
W2107254606,1,F4320337387,Division of Computing and Communication Foundations,CCF-1349784
W2089418726,1,F4320321001,National Natural Science Foundation of China,NA
W2089418726,2,F4320321106,Ministry of Education of the People's Republic of China,NA
W2089418726,3,F4320321540,Ministry of Science and Technology of the People's Republic of China,NA
W2089418726,4,F4320337388,Division of Computer and Network Systems,CNS-1065133
W2089418726,5,F4320338281,Army Research Office,NA
W2089418726,6,F4320338295,Army Research Laboratory,NA
W2054742904,1,F4320338295,Army Research Laboratory,NA
W2061784418,1,F4320337388,Division of Computer and Network Systems,CNS-1012748
W2061784418,2,F4320337389,Division of Information and Intelligent Systems,IIS-0964094
W2329835557,1,F4320306076,National Science Foundation,IIS-0916425
W2329835557,2,F4320306076,National Science Foundation,CNS-0519894
W2329835557,3,F4320306076,National Science Foundation,CNS-0643505
W2037721173,1,F4320338295,Army Research Laboratory,W911NF-06-3-0001
W2022871093,1,F4320337388,Division of Computer and Network Systems,CNS-0934322
W1768463231,1,F4320337388,Division of Computer and Network Systems,CNS-1065133
W1768463231,2,F4320338281,Army Research Office,W911NF-08-1-0233
W1768463231,3,F4320338295,Army Research Laboratory,W911NF-09-2-0053
W2130215700,1,F4320307762,International Business Machines Corporation,4913003298
W2130215700,2,F4320332180,Defense Advanced Research Projects Agency,HR001-12-C-0015
W2090917111,1,F4320332180,Defense Advanced Research Projects Agency,HR001-12-C-0015
W2090917111,2,F4320334704,Australian Research Council,DP140102655
W2030814077,1,F4320320950,United States-Israel Binational Science Foundation,2012259
W2030814077,2,F4320322252,Israel Science Foundation,652/11
W2030814077,3,F4320334960,Seventh Framework Programme,ERC grant agreement no. [321174-VSSC]
W2030814077,4,F4320337387,Division of Computing and Communication Foundations,grant CCF 1115448
W1972752828,1,F4320306076,National Science Foundation,CCF-1117241
W1972752828,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W1972752828,3,F4320337345,Office of Naval Research,NA
W1984502030,1,F4320337388,Division of Computer and Network Systems,"CNS-1405826, CNS-1253063, CNS-1143655, CNS-0916577"
W2116049325,1,F4320321001,National Natural Science Foundation of China,91118005
W2116049325,2,F4320321001,National Natural Science Foundation of China,61221063
W2116049325,3,F4320321001,National Natural Science Foundation of China,U1301254
W2116049325,4,F4320321001,National Natural Science Foundation of China,61103241
W2116049325,5,F4320321001,National Natural Science Foundation of China,61103240
W2052408176,1,F4320337388,Division of Computer and Network Systems,"CNS-1405826, CNS-1253063, CNS-1143655, CNS-0916577"
W2082021597,1,F4320337387,Division of Computing and Communication Foundations,CCF-1018114
W2082021597,2,F4320337388,Division of Computer and Network Systems,CNS-1217284
W2045040627,1,F4320306076,National Science Foundation,1129139
W2045040627,2,F4320306076,National Science Foundation,1017817
W2070032508,1,F4320306076,National Science Foundation,1129139
W2070032508,2,F4320306076,National Science Foundation,1017817
W2070889047,1,F4320306076,National Science Foundation,DMS-1312856
W2070889047,2,F4320306076,National Science Foundation,CMMI-1000337
W2070889047,3,F4320308960,United States - Israel Binational Science Foundation,2010239
W2070889047,4,F4320320300,European Commission,FP7-ICT-601180
W2070889047,5,F4320320881,Universität Heidelberg,NA
W2070889047,6,F4320334627,Engineering and Physical Sciences Research Council,EP/I017828/1
W2070889047,7,F4320334678,European Research Council,IRSES-605096
W2070889047,8,F4320334960,Seventh Framework Programme,NA
W2070889047,9,F4320338279,Air Force Office of Scientific Research,FA9550-12-10332
W2100399044,1,F4320334704,Australian Research Council,NA
W2100399044,2,F4320337388,Division of Computer and Network Systems,CNS-0934322
W2100399044,3,F4320337389,Division of Information and Intelligent Systems,IIS-0844226
W1984939132,1,F4320337388,Division of Computer and Network Systems,"CNS-1161237, CNS-1162246"
W1969664124,1,F4320321917,General Secretariat for Research and Technology,NA
W1969664124,2,F4320334678,European Research Council,NA
W1969664124,3,F4320334960,Seventh Framework Programme,NA
W2007893695,1,F4320306076,National Science Foundation,DMS0970067
W2083308962,1,F4320306076,National Science Foundation,1115999
W2057594293,1,F4320337389,Division of Information and Intelligent Systems,IIS-0910884
W1990346460,1,F4320332178,National Institute of Standards and Technology,60NANB13D165
W1990346460,2,F4320337388,Division of Computer and Network Systems,"IIS-1239334, CNS-1258588"
W1990346460,3,F4320337389,Division of Information and Intelligent Systems,"IIS-1239334, CNS-1258588"
W2004768109,1,F4320337388,Division of Computer and Network Systems,CNS-1318497
W1920930997,1,F4320306076,National Science Foundation,NA
W2131373279,1,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,PROCAD/NF 789/2010
W2131373279,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2131373279,3,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3019709436,1,F4320321917,General Secretariat for Research and Technology,NA
W3019709436,2,F4320334678,European Research Council,NA
W3019709436,3,F4320334960,Seventh Framework Programme,NA
W2318043003,1,F4320306542,Walther Cancer Foundation,NA
W2044851377,1,F4320306084,U.S. Department of Energy,NA
W2044851377,2,F4320306250,Battelle,NA
W2044851377,3,F4320337509,Biological and Environmental Research,NA
W2086943259,1,F4320338295,Army Research Laboratory,W911NF-09-2-0053
W2123469453,1,F4320306076,National Science Foundation,IIS-0844566
W2123469453,2,F4320321001,National Natural Science Foundation of China,61073077
W2123469453,3,F4320335787,Fundamental Research Funds for the Central Universities,NA
W2027538101,1,F4320306076,National Science Foundation,1018703
W2027538101,2,F4320306076,National Science Foundation,954138
W2027538101,3,F4320306076,National Science Foundation,644288
W2027538101,4,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0138
W2333314174,1,F4320334678,European Research Council,2241098
W1997801695,1,F4320321001,National Natural Science Foundation of China,61371158
W1997801695,2,F4320321001,National Natural Science Foundation of China,201215014
W1997801695,3,F4320321001,National Natural Science Foundation of China,61071140
W2172135069,1,F4320332180,Defense Advanced Research Projects Agency,D11AP00282
W2172135069,2,F4320337387,Division of Computing and Communication Foundations,"CCF-1252644, CCF-1217503"
W2172135069,3,F4320338281,Army Research Office,W911NF-09-1-0273
W2086607080,1,F4320306076,National Science Foundation,1252318
W2086607080,2,F4320321001,National Natural Science Foundation of China,61402378
W2086607080,3,F4320321001,National Natural Science Foundation of China,61101234
W2086607080,4,F4320335787,Fundamental Research Funds for the Central Universities,XDJK2013C123
W2086607080,5,F4320335787,Fundamental Research Funds for the Central Universities,XDJK2014C044
W2086607080,6,F4320337389,Division of Information and Intelligent Systems,0905117
W2163949443,1,F4320306076,National Science Foundation,1237265
W2163949443,2,F4320306076,National Science Foundation,1237076
W2163949443,3,F4320309327,Google,NA
W2163949443,4,F4320337345,Office of Naval Research,N000140911081
W2171136824,1,F4320332178,National Institute of Standards and Technology,70NANB12H277
W2007890152,1,F4320337388,Division of Computer and Network Systems,CNS-0746649
W2007890152,2,F4320337388,Division of Computer and Network Systems,CNS-1117300
