id,which_grant,funder_id,funder_name,award_id
W2792972648,2,F4320324173,Natural Science Foundation of Shaanxi Province,NA
W2792972648,3,F4320327912,Higher Education Discipline Innovation Project,B08038
W2792972648,4,F4320332753,Qatar National Research Fund,NA
W2792972648,5,F4320335777,National Key Research and Development Program of China,2016YF-B1200202
W2806494329,1,F4320321001,National Natural Science Foundation of China,61472445
W2806494329,2,F4320321001,National Natural Science Foundation of China,61702545
W2806494329,3,F4320321001,National Natural Science Foundation of China,61631020
W2806494329,4,F4320321001,National Natural Science Foundation of China,61702525
W2807319965,1,F4320337338,"National Heart, Lung, and Blood Institute",R21HL132286
W2807319965,2,F4320337338,"National Heart, Lung, and Blood Institute",R44HL114246
W2810775000,1,F4320306133,Burroughs Wellcome Fund,1009838
W2810775000,2,F4320306182,March of Dimes Foundation,5-FY13-203
W2810775000,3,F4320335353,National Science Foundation of Sri Lanka,1000165336
W2810775000,4,F4320337338,"National Heart, Lung, and Blood Institute",HL094699
W2810775000,5,F4320337338,"National Heart, Lung, and Blood Institute",HL135217
W2810775000,6,F4320337338,"National Heart, Lung, and Blood Institute",HL136604
W2887137661,1,F4320334617,Social Sciences and Humanities Research Council of Canada,767-2013-2678
W2889131493,1,F4320321001,National Natural Science Foundation of China,11372302
W2889131493,2,F4320321001,National Natural Science Foundation of China,11172296
W2889131493,3,F4320335777,National Key Research and Development Program of China,2017YFC0805100
W2891409811,1,F4320322795,"Ministry of Science and Technology, Taiwan",MOST 107-2221-E-110-023-MY3
W2896786920,1,F4320306076,National Science Foundation,CCF-1320578
W2896786920,2,F4320306076,National Science Foundation,CCF-1018600
W2896786920,3,F4320306076,National Science Foundation,CCF-1413927
W2896786920,4,F4320306076,National Science Foundation,CCF-1318808
W2896786920,5,F4320306076,National Science Foundation,CCF-1349153
W2896786920,6,F4320306076,National Science Foundation,CNS-1223828
W2897527005,1,F4320321001,National Natural Science Foundation of China,61472460
W2897527005,2,F4320321001,National Natural Science Foundation of China,61772491
W2897527005,3,F4320322769,Natural Science Foundation of Jiangsu Province,BK20161256
W2897907037,1,F4320306076,National Science Foundation,1012975
W2901290674,1,F4320332180,Defense Advanced Research Projects Agency,NA
W2901290674,2,F4320338281,Army Research Office,NA
W2902367265,1,F4320306076,National Science Foundation,ECSS-1533282
W2902367265,2,F4320306076,National Science Foundation,CNS-1763627
W2904248694,1,F4320321001,National Natural Science Foundation of China,11872084
W2904248694,2,F4320321001,National Natural Science Foundation of China,11472009
W2904408786,1,F4320309603,Varian Medical Systems,Varian Research Grant
W2904408786,2,F4320312924,Elekta,Elekta Research Grant
W2963513884,1,F4320332753,Qatar National Research Fund,NA
W2963963366,1,F4320332252,"Chao Center for Asian Studies, Rice University",NA
W2503445704,1,F4320306164,Simons Foundation,354595
W2783746033,1,F4320308129,Cancer Prevention and Research Institute of Texas,RP150713
W2791517680,1,F4320332753,Qatar National Research Fund,2-1-0601-14011
W2793037770,1,F4320306076,National Science Foundation,ECCS1711689
W2793037770,2,F4320306076,National Science Foundation,ECCS1546969
W2796058000,1,F4320306076,National Science Foundation,NA
W2804654442,1,F4320321001,National Natural Science Foundation of China,11674289
W2804654442,2,F4320321001,National Natural Science Foundation of China,21573117
W2883449298,1,F4320306076,National Science Foundation,0837531
W2885442384,1,F4320306084,U.S. Department of Energy,DE-SC0010697
W2886285149,1,F4320332161,National Institutes of Health,R15GM113157
W2888888072,1,F4320306076,National Science Foundation,"EEC-0812072, Sub 502629"
W2888888072,2,F4320306076,National Science Foundation,ECE3972 and ECCS-1229677
W2888888072,3,F4320332180,Defense Advanced Research Projects Agency,N66001-12-1-4205
W2888888072,4,F4320337345,Office of Naval Research,N00014-13-1-0678
W2892798058,1,F4320306196,Welch Foundation,NA
W2895391716,1,F4320306076,National Science Foundation,CNS-1111329
W2895391716,2,F4320306076,National Science Foundation,CNS-1531039
W2895391716,3,F4320306076,National Science Foundation,CNS-1405405
W2895391716,4,F4320306076,National Science Foundation,CNS-1409849
W2895391716,5,F4320306076,National Science Foundation,ACI-1541461
W2895391716,6,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,312047/2015-0
W2900633154,1,F4320321001,National Natural Science Foundation of China,41720104006
W2900633154,2,F4320321133,Chinese Academy of Sciences,XDA14010303
W2963198454,1,F4320332753,Qatar National Research Fund,NPRP 7-923-2-344
W2964181828,1,F4320322729,"Ministarstvo Prosvete, Nauke i Tehnološkog Razvoja",Grants 144014 and 144026
W3099231536,1,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",1436856
W2791719815,1,F4320321001,National Natural Science Foundation of China,61402009
W2791719815,2,F4320321001,National Natural Science Foundation of China,61502520
W2791719815,3,F4320321001,National Natural Science Foundation of China,61772546
W2791719815,4,F4320321001,National Natural Science Foundation of China,61502010
W2791719815,5,F4320321001,National Natural Science Foundation of China,61632010
W2791719815,6,F4320321001,National Natural Science Foundation of China,61672038
W2792683422,1,F4320306076,National Science Foundation,1115564
W2792683422,2,F4320326701,Recruitment Program of Global Experts,NA
W2798160524,1,F4320322030,"Ministry of Science, ICT and Future Planning",2013K1A4A3055679
W2889633416,1,F4320321001,National Natural Science Foundation of China,61472332
W2889633416,2,F4320321001,National Natural Science Foundation of China,61872308
W2889633416,3,F4320321878,Natural Science Foundation of Fujian Province,2018J01104
W2896619690,1,F4320306087,Semiconductor Research Corporation,2567.001
W3123677110,1,F4320322093,Electronics and Telecommunications Research Institute,Korean government (17ZB1300)
W2765488004,1,F4320306076,National Science Foundation,PHY-1505496
W2765488004,2,F4320321001,National Natural Science Foundation of China,11475037
W2765488004,3,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0387
W2765488004,4,F4320338281,Army Research Office,W911NF-17-1-0128
W2787975685,1,F4320306087,Semiconductor Research Corporation,NA
W2790000066,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,CB-2012/179294
W2790397413,1,F4320337346,National Institute of Mental Health,F32MH11452
W2790397413,2,F4320337346,National Institute of Mental Health,R01AG047972
W2794722747,1,F4320306087,Semiconductor Research Corporation,NA
W2887951186,1,F4320306078,U.S. Department of Defense,W81XWH-17-1-0303
W2887951186,2,F4320306196,Welch Foundation,AT-1877
W2897957140,1,F4320306076,National Science Foundation,"1513704, 1834215"
W2897957140,2,F4320338298,Office of Naval Research Global,"N00014-14-1-0030, N00014-17-1-2995"
W2905274323,1,F4320338279,Air Force Office of Scientific Research,FA9559‐16‐1‐0364
W2988858324,1,F4320321001,National Natural Science Foundation of China,# 61571215
W2794051741,1,F4320306101,National Aeronautics and Space Administration,NNX10AT02G
W2794051741,2,F4320338279,Air Force Office of Scientific Research,FA9559‐16‐1‐0364
W2808557976,1,F4320306076,National Science Foundation,DMS-1413223
W2884588863,1,F4320306076,National Science Foundation,ECCS1546969
W2884722469,1,F4320321001,National Natural Science Foundation of China,61501114
W2884722469,2,F4320322725,China Scholarship Council,201606095032
W2892067858,1,F4320306076,National Science Foundation,"1527727,1750263"
W2902650435,1,F4320320879,Deutsche Forschungsgemeinschaft,DFG‐PA 2409/3‐1
W2902650435,2,F4320338377,FP7 Health,FP HEALTH 2013 ‐ 602144
W2902894609,1,F4320306076,National Science Foundation,DMS‐1513461
W2902894609,2,F4320306076,National Science Foundation,CAS‐17
W2906575168,1,F4320306076,National Science Foundation,1310279
W2786396760,1,F4320306164,Simons Foundation,354595
W2792726466,1,F4320309102,City University of New York,NA
W2792726466,2,F4320337352,National Institute on Deafness and Other Communication Disorders,NA
W2800518012,1,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,R21AR063018
W2803242352,1,F4320306076,National Science Foundation,1547048
W2887761793,1,F4320306076,National Science Foundation,ECCS-1403421
W2888674064,1,F4320306076,National Science Foundation,1440035
W2897948179,1,F4320337347,National Institute on Drug Abuse,R01DA019912
W2897948179,2,F4320337363,National Institute of Biomedical Imaging and Bioengineering,R21EB020760
W3173721324,1,F4320306196,Welch Foundation,AT‐1918‐20170325
W3175839527,1,F4320327708,University of Texas at Dallas,NA
W3175926656,1,F4320327708,University of Texas at Dallas,NA
