id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2093939154,0,https://doi.org/10.1016/s0168-9002(00)00934-7,Nuclear Instruments and Methods in Physics Research Section A Accelerators Spectrometers Detectors and Associated Equipment,The BES upgrade,2001-02-01,FALSE,243,article,journal-article,,90,A5103141188,middle,,S. Luo,,,1
W2093939154,0,https://doi.org/10.1016/s0168-9002(00)00934-7,Nuclear Instruments and Methods in Physics Research Section A Accelerators Spectrometers Detectors and Associated Equipment,The BES upgrade,2001-02-01,FALSE,243,article,journal-article,,91,A5110529687,middle,,X. L. Luo,,,1
W2093939154,0,https://doi.org/10.1016/s0168-9002(00)00934-7,Nuclear Instruments and Methods in Physics Research Section A Accelerators Spectrometers Detectors and Associated Equipment,The BES upgrade,2001-02-01,FALSE,243,article,journal-article,,92,A5106825028,middle,,E.C. Ma,,,1
W2093939154,0,https://doi.org/10.1016/s0168-9002(00)00934-7,Nuclear Instruments and Methods in Physics Research Section A Accelerators Spectrometers Detectors and Associated Equipment,The BES upgrade,2001-02-01,FALSE,243,article,journal-article,,93,A5037788039,middle,,Jun Ma,,,1
W2093939154,0,https://doi.org/10.1016/s0168-9002(00)00934-7,Nuclear Instruments and Methods in Physics Research Section A Accelerators Spectrometers Detectors and Associated Equipment,The BES upgrade,2001-02-01,FALSE,243,article,journal-article,,94,A5054914589,middle,,R. Malchow,,I92446798,1
W2093939154,0,https://doi.org/10.1016/s0168-9002(00)00934-7,Nuclear Instruments and Methods in Physics Research Section A Accelerators Spectrometers Detectors and Associated Equipment,The BES upgrade,2001-02-01,FALSE,243,article,journal-article,,95,A5030731549,middle,,M. Mandelkern,,I204250578,1
W2093939154,0,https://doi.org/10.1016/s0168-9002(00)00934-7,Nuclear Instruments and Methods in Physics Research Section A Accelerators Spectrometers Detectors and Associated Equipment,The BES upgrade,2001-02-01,FALSE,243,article,journal-article,,96,A5107839415,middle,,H. S. Mao,,,1
W2093939154,0,https://doi.org/10.1016/s0168-9002(00)00934-7,Nuclear Instruments and Methods in Physics Research Section A Accelerators Spectrometers Detectors and Associated Equipment,The BES upgrade,2001-02-01,FALSE,243,article,journal-article,,97,A5107846470,middle,,Z. P. Mao,,,1
W2093939154,0,https://doi.org/10.1016/s0168-9002(00)00934-7,Nuclear Instruments and Methods in Physics Research Section A Accelerators Spectrometers Detectors and Associated Equipment,The BES upgrade,2001-02-01,FALSE,243,article,journal-article,,98,A5031323348,middle,,X. C. Meng,,,1
W2093939154,0,https://doi.org/10.1016/s0168-9002(00)00934-7,Nuclear Instruments and Methods in Physics Research Section A Accelerators Spectrometers Detectors and Associated Equipment,The BES upgrade,2001-02-01,FALSE,243,article,journal-article,,99,A5107863904,middle,,X. H. Mo,,,1
W2093939154,0,https://doi.org/10.1016/s0168-9002(00)00934-7,Nuclear Instruments and Methods in Physics Research Section A Accelerators Spectrometers Detectors and Associated Equipment,The BES upgrade,2001-02-01,FALSE,243,article,journal-article,,100,A5024485557,middle,,L.G. Mu,,,1
W2073526567,28,https://doi.org/10.1021/cm000931+,Chemistry of Materials,Gas Permeability Properties of Polysulfone Membranes Containing the Mesoporous Molecular Sieve MCM-41,2001-06-16,FALSE,190,article,journal-article,,1,A5059292112,first,,Brian D. Reid,,I162577319,1
W2073526567,28,https://doi.org/10.1021/cm000931+,Chemistry of Materials,Gas Permeability Properties of Polysulfone Membranes Containing the Mesoporous Molecular Sieve MCM-41,2001-06-16,FALSE,190,article,journal-article,,2,A5073245536,middle,,F. Alberto Ruiz‐Treviño,,I162577319,1
W2073526567,28,https://doi.org/10.1021/cm000931+,Chemistry of Materials,Gas Permeability Properties of Polysulfone Membranes Containing the Mesoporous Molecular Sieve MCM-41,2001-06-16,FALSE,190,article,journal-article,,3,A5110451687,middle,,Inga H. Musselman,,I162577319,1
W2073526567,28,https://doi.org/10.1021/cm000931+,Chemistry of Materials,Gas Permeability Properties of Polysulfone Membranes Containing the Mesoporous Molecular Sieve MCM-41,2001-06-16,FALSE,190,article,journal-article,,4,A5068374736,middle,,Kenneth J. Balkus,,I162577319,1
W2073526567,28,https://doi.org/10.1021/cm000931+,Chemistry of Materials,Gas Permeability Properties of Polysulfone Membranes Containing the Mesoporous Molecular Sieve MCM-41,2001-06-16,FALSE,190,article,journal-article,,5,A5040811912,last,,John P. Ferraris,,I162577319,1
W1830651255,218,https://doi.org/10.1152/jn.2001.86.1.326,Journal of Neurophysiology,Sensory Input Directs Spatial and Temporal Plasticity in Primary Auditory Cortex,2001-07-01,FALSE,187,article,journal-article,11431514,1,A5013924606,first,,Michael P. Kilgard,,I162577319,1
W1830651255,218,https://doi.org/10.1152/jn.2001.86.1.326,Journal of Neurophysiology,Sensory Input Directs Spatial and Temporal Plasticity in Primary Auditory Cortex,2001-07-01,FALSE,187,article,journal-article,11431514,2,A5109898908,middle,,Pritesh K. Pandya,,I162577319,1
W1830651255,218,https://doi.org/10.1152/jn.2001.86.1.326,Journal of Neurophysiology,Sensory Input Directs Spatial and Temporal Plasticity in Primary Auditory Cortex,2001-07-01,FALSE,187,article,journal-article,11431514,3,A5071190622,middle,,Jessica L. Vazquez,,I162577319,1
W1830651255,218,https://doi.org/10.1152/jn.2001.86.1.326,Journal of Neurophysiology,Sensory Input Directs Spatial and Temporal Plasticity in Primary Auditory Cortex,2001-07-01,FALSE,187,article,journal-article,11431514,4,A5084490449,middle,,Anil K. Gehi,,,1
W1830651255,218,https://doi.org/10.1152/jn.2001.86.1.326,Journal of Neurophysiology,Sensory Input Directs Spatial and Temporal Plasticity in Primary Auditory Cortex,2001-07-01,FALSE,187,article,journal-article,11431514,5,A5076355899,middle,,Christoph E. Schreiner,,,1
W1830651255,218,https://doi.org/10.1152/jn.2001.86.1.326,Journal of Neurophysiology,Sensory Input Directs Spatial and Temporal Plasticity in Primary Auditory Cortex,2001-07-01,FALSE,187,article,journal-article,11431514,6,A5030940799,last,,Michael M. Merzenich,,,1
W2033911775,101,https://doi.org/10.1190/1.1487098,Geophysics,Scalar reverse‐time depth migration of prestack elastic seismic data,2001-09-01,FALSE,167,article,journal-article,,1,A5112697339,first,,Robert Sun,,I91807558,1
W2033911775,101,https://doi.org/10.1190/1.1487098,Geophysics,Scalar reverse‐time depth migration of prestack elastic seismic data,2001-09-01,FALSE,167,article,journal-article,,2,A5040981520,last,,George A. McMechan,,I162577319,1
W1985039455,120,https://doi.org/10.1145/504083.504085,ACM Transactions on Programming Languages and Systems,Parallel execution of prolog programs,2001-07-01,FALSE,163,article,journal-article,,1,A5067377863,first,,Gopal Gupta,,I162577319,1
W1985039455,120,https://doi.org/10.1145/504083.504085,ACM Transactions on Programming Languages and Systems,Parallel execution of prolog programs,2001-07-01,FALSE,163,article,journal-article,,2,A5024528910,middle,,Enrico Pontelli,,I10052268,1
W1985039455,120,https://doi.org/10.1145/504083.504085,ACM Transactions on Programming Languages and Systems,Parallel execution of prolog programs,2001-07-01,FALSE,163,article,journal-article,,3,A5034782199,middle,,Khayri A. M. Ali,,I2800780207,1
W1985039455,120,https://doi.org/10.1145/504083.504085,ACM Transactions on Programming Languages and Systems,Parallel execution of prolog programs,2001-07-01,FALSE,163,article,journal-article,,4,A5101792596,middle,,Mats Carlsson,,I2800780207,1
W1985039455,120,https://doi.org/10.1145/504083.504085,ACM Transactions on Programming Languages and Systems,Parallel execution of prolog programs,2001-07-01,FALSE,163,article,journal-article,,5,A5073531919,last,,Manuel V. Hermenegildo,,I88060688,1
W1991152244,0,https://doi.org/10.1016/s0925-5273(99)00104-8,International Journal of Production Economics,Minimizing makespan in a blocking flowshop using genetic algorithms,2001-03-01,FALSE,155,article,journal-article,,1,A5046811693,first,,Vince Caraffa,,I185261750,1
W1991152244,0,https://doi.org/10.1016/s0925-5273(99)00104-8,International Journal of Production Economics,Minimizing makespan in a blocking flowshop using genetic algorithms,2001-03-01,FALSE,155,article,journal-article,,2,A5008937259,middle,,Stefano Ianes,,I185261750,1
W1991152244,0,https://doi.org/10.1016/s0925-5273(99)00104-8,International Journal of Production Economics,Minimizing makespan in a blocking flowshop using genetic algorithms,2001-03-01,FALSE,155,article,journal-article,,3,A5042301002,middle,,Tapan P. Bagchi,,I94234084,1
W1991152244,0,https://doi.org/10.1016/s0925-5273(99)00104-8,International Journal of Production Economics,Minimizing makespan in a blocking flowshop using genetic algorithms,2001-03-01,FALSE,155,article,journal-article,,4,A5058359468,last,,Chelliah Sriskandarajah,,I162577319,1
W2062036609,260,https://doi.org/10.1306/8626c7b7-173b-11d7-8645000102c1865d,AAPG Bulletin,"Lowstand deltas in the Frontier Formation, Powder River basin, Wyoming: Implications for sequence stratigraphic models",2001-01-01,FALSE,134,article,journal-article,,1,A5110249944,first,,Janok P. Bhattacharya,,I162577319,1
W2062036609,260,https://doi.org/10.1306/8626c7b7-173b-11d7-8645000102c1865d,AAPG Bulletin,"Lowstand deltas in the Frontier Formation, Powder River basin, Wyoming: Implications for sequence stratigraphic models",2001-01-01,FALSE,134,article,journal-article,,2,A5024959452,last,,Brian J. Willis,,I43742981,1
W4254200646,93,https://doi.org/10.1145/501416.501438,,Secure pebblenets,2001-01-01,FALSE,131,article,proceedings-article,,1,A5055039589,first,,Stefano Basagni,,I162577319,1
W4254200646,93,https://doi.org/10.1145/501416.501438,,Secure pebblenets,2001-01-01,FALSE,131,article,proceedings-article,,2,A5040056451,middle,,Kris Herrin,,I162577319,1
W4254200646,93,https://doi.org/10.1145/501416.501438,,Secure pebblenets,2001-01-01,FALSE,131,article,proceedings-article,,3,A5058151309,middle,,Danilo Bruschi,,I189158943,1
W4254200646,93,https://doi.org/10.1145/501416.501438,,Secure pebblenets,2001-01-01,FALSE,131,article,proceedings-article,,4,A5005281186,last,,E. Rosti,,I189158943,1
W2284858398,150,https://doi.org/10.1152/ajpendo.2001.281.4.e848,AJP Endocrinology and Metabolism,An integrated<sup>2</sup>H and<sup>13</sup>C NMR study of gluconeogenesis and TCA cycle flux in humans,2001-10-01,FALSE,121,article,journal-article,11551863,1,A5053538919,first,,John G. Jones,,I867280407,1
W2284858398,150,https://doi.org/10.1152/ajpendo.2001.281.4.e848,AJP Endocrinology and Metabolism,An integrated<sup>2</sup>H and<sup>13</sup>C NMR study of gluconeogenesis and TCA cycle flux in humans,2001-10-01,FALSE,121,article,journal-article,11551863,2,A5008162804,middle,,Michael A. Solomon,,I867280407,1
W2284858398,150,https://doi.org/10.1152/ajpendo.2001.281.4.e848,AJP Endocrinology and Metabolism,An integrated<sup>2</sup>H and<sup>13</sup>C NMR study of gluconeogenesis and TCA cycle flux in humans,2001-10-01,FALSE,121,article,journal-article,11551863,3,A5078663038,middle,,Suzanne Cole,,I162577319,1
W2284858398,150,https://doi.org/10.1152/ajpendo.2001.281.4.e848,AJP Endocrinology and Metabolism,An integrated<sup>2</sup>H and<sup>13</sup>C NMR study of gluconeogenesis and TCA cycle flux in humans,2001-10-01,FALSE,121,article,journal-article,11551863,3,A5078663038,middle,,Suzanne Cole,,I182980787,2
W2284858398,150,https://doi.org/10.1152/ajpendo.2001.281.4.e848,AJP Endocrinology and Metabolism,An integrated<sup>2</sup>H and<sup>13</sup>C NMR study of gluconeogenesis and TCA cycle flux in humans,2001-10-01,FALSE,121,article,journal-article,11551863,4,A5039095005,middle,,A. Dean Sherry,,I162577319,1
W2284858398,150,https://doi.org/10.1152/ajpendo.2001.281.4.e848,AJP Endocrinology and Metabolism,An integrated<sup>2</sup>H and<sup>13</sup>C NMR study of gluconeogenesis and TCA cycle flux in humans,2001-10-01,FALSE,121,article,journal-article,11551863,4,A5039095005,middle,,A. Dean Sherry,,I182980787,2
W2284858398,150,https://doi.org/10.1152/ajpendo.2001.281.4.e848,AJP Endocrinology and Metabolism,An integrated<sup>2</sup>H and<sup>13</sup>C NMR study of gluconeogenesis and TCA cycle flux in humans,2001-10-01,FALSE,121,article,journal-article,11551863,4,A5039095005,middle,,A. Dean Sherry,,I867280407,3
W2284858398,150,https://doi.org/10.1152/ajpendo.2001.281.4.e848,AJP Endocrinology and Metabolism,An integrated<sup>2</sup>H and<sup>13</sup>C NMR study of gluconeogenesis and TCA cycle flux in humans,2001-10-01,FALSE,121,article,journal-article,11551863,5,A5082306736,last,,Craig R. Malloy,,I867280407,1
W2135747955,0,https://doi.org/10.1007/s004410100464,Cell and Tissue Research,Expression of the androgen receptor and 5α-reductase type 2 in the developing human fetal penis and urethra,2001-11-27,FALSE,114,article,journal-article,11845321,1,A5100334923,first,,Kun Kim,,I180670191,1
W2135747955,0,https://doi.org/10.1007/s004410100464,Cell and Tissue Research,Expression of the androgen receptor and 5α-reductase type 2 in the developing human fetal penis and urethra,2001-11-27,FALSE,114,article,journal-article,11845321,2,A5100429026,middle,,Wenhui Liu,,I180670191,1
W2135747955,0,https://doi.org/10.1007/s004410100464,Cell and Tissue Research,Expression of the androgen receptor and 5α-reductase type 2 in the developing human fetal penis and urethra,2001-11-27,FALSE,114,article,journal-article,11845321,3,A5065328069,middle,,Gerald R. Cunha,,I180670191,1
W2135747955,0,https://doi.org/10.1007/s004410100464,Cell and Tissue Research,Expression of the androgen receptor and 5α-reductase type 2 in the developing human fetal penis and urethra,2001-11-27,FALSE,114,article,journal-article,11845321,4,A5066584377,middle,,David W. Russell,,I162577319,1
W2135747955,0,https://doi.org/10.1007/s004410100464,Cell and Tissue Research,Expression of the androgen receptor and 5α-reductase type 2 in the developing human fetal penis and urethra,2001-11-27,FALSE,114,article,journal-article,11845321,4,A5066584377,middle,,David W. Russell,,I4388891891,2
W2135747955,0,https://doi.org/10.1007/s004410100464,Cell and Tissue Research,Expression of the androgen receptor and 5α-reductase type 2 in the developing human fetal penis and urethra,2001-11-27,FALSE,114,article,journal-article,11845321,5,A5111923341,middle,,Hongying Huang,,I57206974,1
W2135747955,0,https://doi.org/10.1007/s004410100464,Cell and Tissue Research,Expression of the androgen receptor and 5α-reductase type 2 in the developing human fetal penis and urethra,2001-11-27,FALSE,114,article,journal-article,11845321,6,A5113583296,middle,,Ellen Shapiro,,I57206974,1
W2135747955,0,https://doi.org/10.1007/s004410100464,Cell and Tissue Research,Expression of the androgen receptor and 5α-reductase type 2 in the developing human fetal penis and urethra,2001-11-27,FALSE,114,article,journal-article,11845321,7,A5049635014,last,,Laurence S. Baskin,,I180670191,1
W2001252210,0,https://doi.org/10.1016/s0028-3932(00)00111-1,Neuropsychologia,"Word fluency in relation to severity of closed head injury, associated frontal brain lesions, and age at injury in children",2001-02-01,FALSE,110,article,journal-article,11163370,1,A5074617910,first,,Harvey S. Levin,,I181547552,1
W2001252210,0,https://doi.org/10.1016/s0028-3932(00)00111-1,Neuropsychologia,"Word fluency in relation to severity of closed head injury, associated frontal brain lesions, and age at injury in children",2001-02-01,FALSE,110,article,journal-article,11163370,2,A5078577803,middle,,James Song,,I181547552,1
W2001252210,0,https://doi.org/10.1016/s0028-3932(00)00111-1,Neuropsychologia,"Word fluency in relation to severity of closed head injury, associated frontal brain lesions, and age at injury in children",2001-02-01,FALSE,110,article,journal-article,11163370,3,A5082949321,middle,,Linda Ewing‐Cobbs,,I919571938,1
