id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2490001228,153,https://doi.org/10.1525/mp.2016.33.3.367,Music Perception An Interdisciplinary Journal,Real-Time Probing of Modulations in South Indian Classical (Carnātic) Music by Indian and Western Musicians,2016-02-01,FALSE,10,article,journal-article,,1,A5008098272,first,,Rachna Raman,,I86519309,1
W2490001228,153,https://doi.org/10.1525/mp.2016.33.3.367,Music Perception An Interdisciplinary Journal,Real-Time Probing of Modulations in South Indian Classical (Carnātic) Music by Indian and Western Musicians,2016-02-01,FALSE,10,article,journal-article,,2,A5108804180,last,,W. Jay Dowling,,I162577319,1
W2494790569,0,https://doi.org/10.1007/s10665-016-9867-5,Journal of Engineering Mathematics,An analytic solution to the coupled pressure–temperature equations for modeling of photoacoustic trace gas sensors,2016-07-29,FALSE,10,article,journal-article,,1,A5088358867,first,,Jordan Kaderli,,I162577319,1
W2494790569,0,https://doi.org/10.1007/s10665-016-9867-5,Journal of Engineering Mathematics,An analytic solution to the coupled pressure–temperature equations for modeling of photoacoustic trace gas sensors,2016-07-29,FALSE,10,article,journal-article,,2,A5005446138,middle,,J. Zweck,,I162577319,1
W2494790569,0,https://doi.org/10.1007/s10665-016-9867-5,Journal of Engineering Mathematics,An analytic solution to the coupled pressure–temperature equations for modeling of photoacoustic trace gas sensors,2016-07-29,FALSE,10,article,journal-article,,3,A5081585960,middle,,Artur Safin,,I162577319,1
W2494790569,0,https://doi.org/10.1007/s10665-016-9867-5,Journal of Engineering Mathematics,An analytic solution to the coupled pressure–temperature equations for modeling of photoacoustic trace gas sensors,2016-07-29,FALSE,10,article,journal-article,,4,A5081942287,last,,Susan E. Minkoff,,I162577319,1
W2504406444,151,https://doi.org/10.1177/0309364616650077,Prosthetics and Orthotics International,Evaluation of transradial body-powered prostheses using a robotic simulator,2016-07-29,FALSE,10,article,journal-article,27469105,1,A5007528708,first,,Rafi Ayub,,I162577319,1
W2504406444,151,https://doi.org/10.1177/0309364616650077,Prosthetics and Orthotics International,Evaluation of transradial body-powered prostheses using a robotic simulator,2016-07-29,FALSE,10,article,journal-article,27469105,2,A5087415532,middle,,Dario J. Villarreal,,I162577319,1
W2504406444,151,https://doi.org/10.1177/0309364616650077,Prosthetics and Orthotics International,Evaluation of transradial body-powered prostheses using a robotic simulator,2016-07-29,FALSE,10,article,journal-article,27469105,3,A5051369788,middle,,Robert D. Gregg,,I162577319,1
W2504406444,151,https://doi.org/10.1177/0309364616650077,Prosthetics and Orthotics International,Evaluation of transradial body-powered prostheses using a robotic simulator,2016-07-29,FALSE,10,article,journal-article,27469105,4,A5102012889,last,,Fan Gao,,I867280407,1
W2504406444,151,https://doi.org/10.1177/0309364616650077,Prosthetics and Orthotics International,Evaluation of transradial body-powered prostheses using a robotic simulator,2016-07-29,FALSE,10,article,journal-article,27469105,4,A5102012889,last,,Fan Gao,,I4388891891,2
W2511151259,99,https://doi.org/10.1016/j.nicl.2016.08.022,NeuroImage Clinical,Cognitive Slowing in Gulf War Illness Predicts Executive Network Hyperconnectivity: Study in a Population-Representative Sample,2016-02-01,FALSE,10,article,journal-article,27672557,1,A5108878567,first,,Monroe P. Turner,,I162577319,1
W2511151259,99,https://doi.org/10.1016/j.nicl.2016.08.022,NeuroImage Clinical,Cognitive Slowing in Gulf War Illness Predicts Executive Network Hyperconnectivity: Study in a Population-Representative Sample,2016-02-01,FALSE,10,article,journal-article,27672557,2,A5049719147,middle,,Nicholas A. Hubbard,,I162577319,1
W2511151259,99,https://doi.org/10.1016/j.nicl.2016.08.022,NeuroImage Clinical,Cognitive Slowing in Gulf War Illness Predicts Executive Network Hyperconnectivity: Study in a Population-Representative Sample,2016-02-01,FALSE,10,article,journal-article,27672557,3,A5086298925,middle,,Lyndahl Himes,,I162577319,1
W2511151259,99,https://doi.org/10.1016/j.nicl.2016.08.022,NeuroImage Clinical,Cognitive Slowing in Gulf War Illness Predicts Executive Network Hyperconnectivity: Study in a Population-Representative Sample,2016-02-01,FALSE,10,article,journal-article,27672557,4,A5051411954,middle,,Shawheen Faghihahmadabadi,,I162577319,1
W2511151259,99,https://doi.org/10.1016/j.nicl.2016.08.022,NeuroImage Clinical,Cognitive Slowing in Gulf War Illness Predicts Executive Network Hyperconnectivity: Study in a Population-Representative Sample,2016-02-01,FALSE,10,article,journal-article,27672557,5,A5073439404,middle,,Joanna L. Hutchison,,I162577319,1
W2511151259,99,https://doi.org/10.1016/j.nicl.2016.08.022,NeuroImage Clinical,Cognitive Slowing in Gulf War Illness Predicts Executive Network Hyperconnectivity: Study in a Population-Representative Sample,2016-02-01,FALSE,10,article,journal-article,27672557,5,A5073439404,middle,,Joanna L. Hutchison,,I867280407,2
W2511151259,99,https://doi.org/10.1016/j.nicl.2016.08.022,NeuroImage Clinical,Cognitive Slowing in Gulf War Illness Predicts Executive Network Hyperconnectivity: Study in a Population-Representative Sample,2016-02-01,FALSE,10,article,journal-article,27672557,6,A5010356510,middle,,Ilana J. Bennett,,I204250578,1
W2511151259,99,https://doi.org/10.1016/j.nicl.2016.08.022,NeuroImage Clinical,Cognitive Slowing in Gulf War Illness Predicts Executive Network Hyperconnectivity: Study in a Population-Representative Sample,2016-02-01,FALSE,10,article,journal-article,27672557,7,A5012100424,middle,,Michael A. Motes,,I162577319,1
W2511151259,99,https://doi.org/10.1016/j.nicl.2016.08.022,NeuroImage Clinical,Cognitive Slowing in Gulf War Illness Predicts Executive Network Hyperconnectivity: Study in a Population-Representative Sample,2016-02-01,FALSE,10,article,journal-article,27672557,8,A5086546762,middle,,Robert W. Haley,,I867280407,1
W2511151259,99,https://doi.org/10.1016/j.nicl.2016.08.022,NeuroImage Clinical,Cognitive Slowing in Gulf War Illness Predicts Executive Network Hyperconnectivity: Study in a Population-Representative Sample,2016-02-01,FALSE,10,article,journal-article,27672557,9,A5010173959,last,,Bart Rypma,,I162577319,1
W2511151259,99,https://doi.org/10.1016/j.nicl.2016.08.022,NeuroImage Clinical,Cognitive Slowing in Gulf War Illness Predicts Executive Network Hyperconnectivity: Study in a Population-Representative Sample,2016-02-01,FALSE,10,article,journal-article,27672557,9,A5010173959,last,,Bart Rypma,,I867280407,2
W2513690197,129,https://doi.org/10.1038/srep32207,Scientific Reports,Mammalian non-CG methylations are conserved and cell-type specific and may have been involved in the evolution of transposon elements,2016-08-30,FALSE,10,article,journal-article,28294112,1,A5043106360,first,,Weilong Guo,,I20231570,1
W2513690197,129,https://doi.org/10.1038/srep32207,Scientific Reports,Mammalian non-CG methylations are conserved and cell-type specific and may have been involved in the evolution of transposon elements,2016-08-30,FALSE,10,article,journal-article,28294112,2,A5058814283,middle,,Michael Q. Zhang,,I162577319,1
W2513690197,129,https://doi.org/10.1038/srep32207,Scientific Reports,Mammalian non-CG methylations are conserved and cell-type specific and may have been involved in the evolution of transposon elements,2016-08-30,FALSE,10,article,journal-article,28294112,2,A5058814283,middle,,Michael Q. Zhang,,I4210155419,2
W2513690197,129,https://doi.org/10.1038/srep32207,Scientific Reports,Mammalian non-CG methylations are conserved and cell-type specific and may have been involved in the evolution of transposon elements,2016-08-30,FALSE,10,article,journal-article,28294112,3,A5101954288,last,,Hong Wu,,I20231570,1
W2515495007,99,https://doi.org/10.1109/isit.2016.7541404,2022 IEEE International Symposium on Information Theory (ISIT),EXIT analysis for belief propagation in degree-correlated stochastic block models,2016-07-01,FALSE,10,article,proceedings-article,,1,A5058359986,first,,Hussein Saad,,I162577319,1
W2515495007,99,https://doi.org/10.1109/isit.2016.7541404,2022 IEEE International Symposium on Information Theory (ISIT),EXIT analysis for belief propagation in degree-correlated stochastic block models,2016-07-01,FALSE,10,article,proceedings-article,,2,A5044079000,middle,,Ahmed Attia Abotabl,,I162577319,1
W2515495007,99,https://doi.org/10.1109/isit.2016.7541404,2022 IEEE International Symposium on Information Theory (ISIT),EXIT analysis for belief propagation in degree-correlated stochastic block models,2016-07-01,FALSE,10,article,proceedings-article,,3,A5062861585,last,,Aria Nosratinia,,I162577319,1
W2524392827,0,https://doi.org/10.1007/s40735-016-0057-9,Journal of Bio- and Tribo-Corrosion,Corrosion and Wear Performance of Titanium and Cobalt Chromium Molybdenum Alloys Coated with Dicationic Imidazolium-Based Ionic Liquids,2016-09-28,FALSE,10,article,journal-article,,1,A5018098837,first,,Danyal A. Siddiqui,,I162577319,1
W2524392827,0,https://doi.org/10.1007/s40735-016-0057-9,Journal of Bio- and Tribo-Corrosion,Corrosion and Wear Performance of Titanium and Cobalt Chromium Molybdenum Alloys Coated with Dicationic Imidazolium-Based Ionic Liquids,2016-09-28,FALSE,10,article,journal-article,,2,A5057659954,middle,,Izabelle M. Gindri,,I162577319,1
W2524392827,0,https://doi.org/10.1007/s40735-016-0057-9,Journal of Bio- and Tribo-Corrosion,Corrosion and Wear Performance of Titanium and Cobalt Chromium Molybdenum Alloys Coated with Dicationic Imidazolium-Based Ionic Liquids,2016-09-28,FALSE,10,article,journal-article,,3,A5074956456,last,,Danieli C. Rodrigues,,I162577319,1
W2527579888,115,https://doi.org/10.1109/tcad.2016.2613927,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,C-YES: An Efficient Parametric Yield Estimation Approach for Analog and Mixed-Signal Circuits Based on Multicorner-Multiperformance Correlations,2016-09-27,FALSE,10,article,journal-article,,1,A5022209006,first,,Wei Zeng,,I24943067,1
W2527579888,115,https://doi.org/10.1109/tcad.2016.2613927,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,C-YES: An Efficient Parametric Yield Estimation Approach for Analog and Mixed-Signal Circuits Based on Multicorner-Multiperformance Correlations,2016-09-27,FALSE,10,article,journal-article,,2,A5020841047,middle,,Hengliang Zhu,,I24943067,1
W2527579888,115,https://doi.org/10.1109/tcad.2016.2613927,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,C-YES: An Efficient Parametric Yield Estimation Approach for Analog and Mixed-Signal Circuits Based on Multicorner-Multiperformance Correlations,2016-09-27,FALSE,10,article,journal-article,,3,A5064213921,middle,,Xuan Zeng,,I24943067,1
W2527579888,115,https://doi.org/10.1109/tcad.2016.2613927,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,C-YES: An Efficient Parametric Yield Estimation Approach for Analog and Mixed-Signal Circuits Based on Multicorner-Multiperformance Correlations,2016-09-27,FALSE,10,article,journal-article,,4,A5054960059,middle,,Dian Zhou,,I24943067,1
W2527579888,115,https://doi.org/10.1109/tcad.2016.2613927,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,C-YES: An Efficient Parametric Yield Estimation Approach for Analog and Mixed-Signal Circuits Based on Multicorner-Multiperformance Correlations,2016-09-27,FALSE,10,article,journal-article,,4,A5054960059,middle,,Dian Zhou,,I162577319,2
W2527579888,115,https://doi.org/10.1109/tcad.2016.2613927,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,C-YES: An Efficient Parametric Yield Estimation Approach for Analog and Mixed-Signal Circuits Based on Multicorner-Multiperformance Correlations,2016-09-27,FALSE,10,article,journal-article,,5,A5007050867,middle,,Rueywen Liu,,I24943067,1
W2527579888,115,https://doi.org/10.1109/tcad.2016.2613927,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,C-YES: An Efficient Parametric Yield Estimation Approach for Analog and Mixed-Signal Circuits Based on Multicorner-Multiperformance Correlations,2016-09-27,FALSE,10,article,journal-article,,5,A5007050867,middle,,Rueywen Liu,,I107639228,2
W2527579888,115,https://doi.org/10.1109/tcad.2016.2613927,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,C-YES: An Efficient Parametric Yield Estimation Approach for Analog and Mixed-Signal Circuits Based on Multicorner-Multiperformance Correlations,2016-09-27,FALSE,10,article,journal-article,,6,A5100353869,last,,Xin Li,,I74973139,1
W2529160356,99,https://doi.org/10.1002/pssc.201600091,"Physica status solidi. C, Conferences and critical reviews/Physica status solidi. C, Current topics in solid state physics",Growth parameter enhancement for MoS<sub>2</sub> thin films synthesized by pulsed laser deposition,2016-10-06,FALSE,10,article,journal-article,,1,A5025337233,first,,Martha I. Serna,,I162577319,1
W2529160356,99,https://doi.org/10.1002/pssc.201600091,"Physica status solidi. C, Conferences and critical reviews/Physica status solidi. C, Current topics in solid state physics",Growth parameter enhancement for MoS<sub>2</sub> thin films synthesized by pulsed laser deposition,2016-10-06,FALSE,10,article,journal-article,,2,A5079896152,middle,,Salvador Moreno,,I162577319,1
W2529160356,99,https://doi.org/10.1002/pssc.201600091,"Physica status solidi. C, Conferences and critical reviews/Physica status solidi. C, Current topics in solid state physics",Growth parameter enhancement for MoS<sub>2</sub> thin films synthesized by pulsed laser deposition,2016-10-06,FALSE,10,article,journal-article,,3,A5040028008,middle,,Marissa Higgins,,I162577319,1
W2529160356,99,https://doi.org/10.1002/pssc.201600091,"Physica status solidi. C, Conferences and critical reviews/Physica status solidi. C, Current topics in solid state physics",Growth parameter enhancement for MoS<sub>2</sub> thin films synthesized by pulsed laser deposition,2016-10-06,FALSE,10,article,journal-article,,4,A5013589594,middle,,Hyunjoo Choi,,I110273157,1
W2529160356,99,https://doi.org/10.1002/pssc.201600091,"Physica status solidi. C, Conferences and critical reviews/Physica status solidi. C, Current topics in solid state physics",Growth parameter enhancement for MoS<sub>2</sub> thin films synthesized by pulsed laser deposition,2016-10-06,FALSE,10,article,journal-article,,5,A5077942978,middle,,Majid Minary‐Jolandan,,I162577319,1
W2529160356,99,https://doi.org/10.1002/pssc.201600091,"Physica status solidi. C, Conferences and critical reviews/Physica status solidi. C, Current topics in solid state physics",Growth parameter enhancement for MoS<sub>2</sub> thin films synthesized by pulsed laser deposition,2016-10-06,FALSE,10,article,journal-article,,6,A5033216861,last,,Manuel Quevedo-López,,I162577319,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,1,A5000799549,first,,Huilin Ou,,I4391768041,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,1,A5000799549,first,,Huilin Ou,,I76130692,2
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,2,A5038578577,middle,,Wei Yao,,I4210163926,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,3,A5101684047,middle,,Nanping Wu,,I4391768041,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,3,A5101684047,middle,,Nanping Wu,,I76130692,2
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,4,A5085304610,middle,,Frederick X.C. Wang,,I162577319,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,5,A5013289378,middle,,Tian-Hao Weng,,I4391768041,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,5,A5013289378,middle,,Tian-Hao Weng,,I76130692,2
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,6,A5006542614,middle,,Chengcong Han,,I4210163926,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,7,A5103397339,middle,,Xiangyun Lu,,I76130692,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,7,A5103397339,middle,,Xiangyun Lu,,I4391768041,2
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,8,A5110470189,middle,,Dong-Shan Yu,,I4391768041,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,8,A5110470189,middle,,Dong-Shan Yu,,I76130692,2
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,9,A5013797551,middle,,Haibo Wu,,I76130692,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,9,A5013797551,middle,,Haibo Wu,,I4391768041,2
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,10,A5017933096,middle,,Linfang Cheng,,I4391768041,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,10,A5017933096,middle,,Linfang Cheng,,I76130692,2
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,11,A5100667083,middle,,Honglin Chen,,I76130692,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,11,A5100667083,middle,,Honglin Chen,,I4391768041,2
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,11,A5100667083,middle,,Honglin Chen,,I889458895,3
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,12,A5081214301,middle,,Hang‐Ping Yao,,I4391768041,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,12,A5081214301,middle,,Hang‐Ping Yao,,I76130692,2
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,13,A5057422995,last,,Lanjuan Li,,I76130692,1
W2533307587,109,https://doi.org/10.18632/oncotarget.12746,Oncotarget,Preclinical evaluation of the safety and pathogenicity of a live attenuated recombinant influenza A/H7N9 seed strain and corresponding MF59-adjuvanted split vaccine,2016-10-19,FALSE,10,article,journal-article,27768591,13,A5057422995,last,,Lanjuan Li,,I4391768041,2
W2535248807,81,https://doi.org/10.1021/acssuschemeng.6b01502,ACS Sustainable Chemistry & Engineering,Torsional Actuator Powered by Environmental Energy Harvesting from Diurnal Temperature Variation,2016-10-17,FALSE,10,article,journal-article,,1,A5068838007,first,,Dongseok Suh,,I848706,1
W2535248807,81,https://doi.org/10.1021/acssuschemeng.6b01502,ACS Sustainable Chemistry & Engineering,Torsional Actuator Powered by Environmental Energy Harvesting from Diurnal Temperature Variation,2016-10-17,FALSE,10,article,journal-article,,1,A5068838007,first,,Dongseok Suh,,I162577319,2
W2535248807,81,https://doi.org/10.1021/acssuschemeng.6b01502,ACS Sustainable Chemistry & Engineering,Torsional Actuator Powered by Environmental Energy Harvesting from Diurnal Temperature Variation,2016-10-17,FALSE,10,article,journal-article,,2,A5006361462,middle,,Thuy‐Kieu Truong,,I848706,1
W2535248807,81,https://doi.org/10.1021/acssuschemeng.6b01502,ACS Sustainable Chemistry & Engineering,Torsional Actuator Powered by Environmental Energy Harvesting from Diurnal Temperature Variation,2016-10-17,FALSE,10,article,journal-article,,3,A5002237470,middle,,Daniel G. Suh,,I162577319,1
W2535248807,81,https://doi.org/10.1021/acssuschemeng.6b01502,ACS Sustainable Chemistry & Engineering,Torsional Actuator Powered by Environmental Energy Harvesting from Diurnal Temperature Variation,2016-10-17,FALSE,10,article,journal-article,,4,A5025635556,last,,Seong Chu Lim,,I848706,1
W2536470260,60,https://doi.org/10.1109/embc.2016.7592067,,Smartphone-based real-time speech enhancement for improving hearing aids speech perception,2016-08-01,FALSE,10,article,proceedings-article,28269593,1,A5032854934,first,,Yu Rao,,I162577319,1
W2536470260,60,https://doi.org/10.1109/embc.2016.7592067,,Smartphone-based real-time speech enhancement for improving hearing aids speech perception,2016-08-01,FALSE,10,article,proceedings-article,28269593,2,A5007703197,middle,,Yiya Hao,,I162577319,1
W2536470260,60,https://doi.org/10.1109/embc.2016.7592067,,Smartphone-based real-time speech enhancement for improving hearing aids speech perception,2016-08-01,FALSE,10,article,proceedings-article,28269593,3,A5066837968,middle,,Issa Panahi,,I162577319,1
W2536470260,60,https://doi.org/10.1109/embc.2016.7592067,,Smartphone-based real-time speech enhancement for improving hearing aids speech perception,2016-08-01,FALSE,10,article,proceedings-article,28269593,4,A5076371436,last,,Nasser Kehtarnavaz,,I162577319,1
W2554926270,116,https://doi.org/10.3390/en9120985,Energies,Smart Charging of EVs in Residential Distribution Systems Using the Extended Iterative Method,2016-11-25,FALSE,10,article,journal-article,,1,A5100409947,first,,Jian Zhang,,I16365422,1
W2554926270,116,https://doi.org/10.3390/en9120985,Energies,Smart Charging of EVs in Residential Distribution Systems Using the Extended Iterative Method,2016-11-25,FALSE,10,article,journal-article,,2,A5052083463,middle,,Mingjian Cui,,I162577319,1
W2554926270,116,https://doi.org/10.3390/en9120985,Energies,Smart Charging of EVs in Residential Distribution Systems Using the Extended Iterative Method,2016-11-25,FALSE,10,article,journal-article,,3,A5010508918,middle,,Hualiang Fang,,I37461747,1
W2554926270,116,https://doi.org/10.3390/en9120985,Energies,Smart Charging of EVs in Residential Distribution Systems Using the Extended Iterative Method,2016-11-25,FALSE,10,article,journal-article,,4,A5101531153,last,,Yigang He,,I16365422,1
W2555879592,141,https://doi.org/10.1116/1.4968017,Journal of Vacuum Science & Technology A Vacuum Surfaces and Films,"Plasma polymerization of poly(3,4-ethylenedioxyethene) films: The influence of plasma gas phase chemistry",2016-11-17,FALSE,10,article,journal-article,,1,A5036544739,first,,Caroline Liu,,I162577319,1
W2555879592,141,https://doi.org/10.1116/1.4968017,Journal of Vacuum Science & Technology A Vacuum Surfaces and Films,"Plasma polymerization of poly(3,4-ethylenedioxyethene) films: The influence of plasma gas phase chemistry",2016-11-17,FALSE,10,article,journal-article,,2,A5091669385,middle,,Matthew Goeckner,,I162577319,1
W2555879592,141,https://doi.org/10.1116/1.4968017,Journal of Vacuum Science & Technology A Vacuum Surfaces and Films,"Plasma polymerization of poly(3,4-ethylenedioxyethene) films: The influence of plasma gas phase chemistry",2016-11-17,FALSE,10,article,journal-article,,3,A5087034592,last,,Amy V. Walker,,I162577319,1
W2558126908,0,https://doi.org/10.1007/s11432-015-0450-5,Science China Information Sciences,An empirical study on constraint optimization techniques for test generation,2016-10-13,FALSE,10,article,journal-article,,1,A5100764272,first,,Zhiyi Zhang,,I881766915,1
W2558126908,0,https://doi.org/10.1007/s11432-015-0450-5,Science China Information Sciences,An empirical study on constraint optimization techniques for test generation,2016-10-13,FALSE,10,article,journal-article,,2,A5100422935,middle,,Zhenyu Chen,,I881766915,1
W2558126908,0,https://doi.org/10.1007/s11432-015-0450-5,Science China Information Sciences,An empirical study on constraint optimization techniques for test generation,2016-10-13,FALSE,10,article,journal-article,,3,A5063378200,middle,,Ruizhi Gao,,I162577319,1
W2558126908,0,https://doi.org/10.1007/s11432-015-0450-5,Science China Information Sciences,An empirical study on constraint optimization techniques for test generation,2016-10-13,FALSE,10,article,journal-article,,4,A5007032417,middle,,Eric W. M. Wong,,I162577319,1
W2558126908,0,https://doi.org/10.1007/s11432-015-0450-5,Science China Information Sciences,An empirical study on constraint optimization techniques for test generation,2016-10-13,FALSE,10,article,journal-article,,5,A5100331400,last,,Baowen Xu,,I881766915,1
W2558690574,75,https://doi.org/10.1109/nano.2016.7751550,,VerilogA based compact model of a three-terminal ME-MTJ device,2016-08-01,FALSE,10,article,proceedings-article,,1,A5102320778,first,,Nishtha Sharma,,I162577319,1
W2558690574,75,https://doi.org/10.1109/nano.2016.7751550,,VerilogA based compact model of a three-terminal ME-MTJ device,2016-08-01,FALSE,10,article,proceedings-article,,2,A5113851115,middle,,Andrew Marshall,,I162577319,1
W2558690574,75,https://doi.org/10.1109/nano.2016.7751550,,VerilogA based compact model of a three-terminal ME-MTJ device,2016-08-01,FALSE,10,article,proceedings-article,,3,A5054953441,last,,F. Bird,,I63190737,1
W2559789907,144,https://doi.org/10.1109/issre.2016.46,,MHCP Model for Quality Evaluation for Software Structure Based on Software Complex Network,2016-10-01,FALSE,10,article,proceedings-article,,1,A5100758452,first,,Yuwei Yang,,I82880672,1
W2559789907,144,https://doi.org/10.1109/issre.2016.46,,MHCP Model for Quality Evaluation for Software Structure Based on Software Complex Network,2016-10-01,FALSE,10,article,proceedings-article,,2,A5101400525,middle,,Jun Ai,,I82880672,1
