id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W2992451690,3,T11801,Reservoir Engineering and Simulation Methods,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W180579179,1,T11106,Data Management and Algorithms,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W180579179,2,T10761,Vehicular Ad Hoc Networks (VANETs),2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W180579179,3,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1898548327,1,T11158,Wireless Networks and Protocols,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1898548327,2,T11409,Advanced Wireless Network Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1898548327,3,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1972082565,1,T10742,Peer-to-Peer Network Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1972082565,2,T10138,Network Traffic and Congestion Control,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1972082565,3,T12720,Multimedia Communication and Technology,3312,Sociology and Political Science,Social Sciences,33,2,Social Sciences
W1977575975,1,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1977575975,2,T10904,Embedded Systems Design Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1977575975,3,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2006908533,1,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2006908533,2,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2006908533,3,T11158,Wireless Networks and Protocols,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2012863704,1,T11609,Geophysical Methods and Applications,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W2012863704,2,T10572,Geophysical and Geoelectrical Methods,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2012863704,3,T11757,Seismic Waves and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2046634473,1,T10338,Advanced Sensor and Energy Harvesting Materials,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2054178269,1,T10262,Microwave Engineering and Waveguides,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2054178269,2,T11444,Electromagnetic Compatibility and Noise Suppression,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2054178269,3,T11607,Microwave and Dielectric Measurement Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2055725061,1,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2055725061,2,T10761,Vehicular Ad Hoc Networks (VANETs),2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2055725061,3,T11896,Opportunistic and Delay-Tolerant Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2056463100,1,T10323,Analog and Mixed-Signal Circuit Design,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2056463100,2,T11417,Advancements in PLL and VCO Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2056463100,3,T10363,Low-power high-performance VLSI design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2113921959,1,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2113921959,2,T10904,Embedded Systems Design Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2113921959,3,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2118560077,1,T10540,Advanced Fluorescence Microscopy Techniques,1304,Biophysics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2118560077,2,T11338,Advancements in Photolithography Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2118560077,3,T10857,Advanced Electron Microscopy Techniques and Applications,1315,Structural Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2123098145,1,T11233,Advanced Adaptive Filtering Techniques,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2123098145,2,T11447,Blind Source Separation Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2123098145,3,T10931,Direction-of-Arrival Estimation Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2125717520,1,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2125717520,2,T11181,Advanced Data Storage Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2125717520,3,T10904,Embedded Systems Design Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2161122160,1,T11206,Model Reduction and Neural Networks,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2161122160,2,T11236,Control Systems and Identification,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2161122160,3,T11034,Digital Filter Design and Implementation,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2314051582,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2539761444,1,T10262,Microwave Engineering and Waveguides,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2539761444,2,T10369,Advanced MEMS and NEMS Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2539761444,3,T11383,Advanced Antenna and Metasurface Technologies,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2540599147,1,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2540599147,2,T10363,Low-power high-performance VLSI design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2540599147,3,T13182,Quantum-Dot Cellular Automata,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W1483319237,1,T11417,Advancements in PLL and VCO Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1483319237,2,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1483319237,3,T10187,Radio Frequency Integrated Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1964034967,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W1964034967,2,T11692,Noise Effects and Management,3616,Speech and Hearing,Health Professions,36,4,Health Sciences
W1999323796,1,T12621,Hemispheric Asymmetry in Neuroscience,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W1999323796,2,T10465,Neurobiology of Language and Bilingualism,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W1999323796,3,T10542,Vestibular and auditory disorders,2808,Neurology,Neuroscience,28,1,Life Sciences
W2005602833,1,T11444,Electromagnetic Compatibility and Noise Suppression,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2005602833,2,T10460,Electronic Packaging and Soldering Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2005602833,3,T11527,3D IC and TSV technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2016772832,1,T10913,Molecular Junctions and Nanostructures,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2016772832,2,T10382,Quantum and electron transport phenomena,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2016772832,3,T11272,Nanowire Synthesis and Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2027913253,1,T11942,Transportation and Mobility Innovations,2203,Automotive Engineering,Engineering,22,3,Physical Sciences
W2027913253,2,T12392,Sharing Economy and Platforms,1406,Marketing,"Business, Management and Accounting",14,2,Social Sciences
W2027913253,3,T12584,Hospitality and Tourism Education,1409,"Tourism, Leisure and Hospitality Management","Business, Management and Accounting",14,2,Social Sciences
W2032296837,1,T11739,Microwave Imaging and Scattering Analysis,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2032296837,2,T11609,Geophysical Methods and Applications,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W2032296837,3,T10739,Electromagnetic Scattering and Analysis,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2052786748,1,T12031,Speech and dialogue systems,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2052786748,2,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2054104145,1,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W2054104145,2,T12423,Software Reliability and Analysis Research,1712,Software,Computer Science,17,3,Physical Sciences
W2054104145,3,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2062764716,1,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2062764716,2,T10964,Wireless Communication Security Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2062764716,3,T11458,Advanced Wireless Communication Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2077645271,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2077645271,2,T10138,Network Traffic and Congestion Control,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2077645271,3,T10714,Software-Defined Networks and 5G,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2094535304,1,T11450,Model-Driven Software Engineering Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W2094535304,2,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2094535304,3,T10317,Advanced Database Systems and Queries,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2104916778,1,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2104916778,2,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2104916778,3,T10363,Low-power high-performance VLSI design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2117539360,1,T10799,Data Visualization and Analytics,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2117539360,2,T12016,Web Data Mining and Analysis,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2117539360,3,T12720,Multimedia Communication and Technology,3312,Sociology and Political Science,Social Sciences,33,2,Social Sciences
W2127956397,1,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2127956397,2,T11522,VLSI and FPGA Design Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2127956397,3,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2152951890,1,T10772,Distributed systems and fault tolerance,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2152951890,2,T12288,Optimization and Search Problems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2152951890,3,T10742,Peer-to-Peer Network Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2165790058,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2165790058,2,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2165790058,3,T10767,Advanced Photonic Communication Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2170846500,1,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2170846500,2,T12326,Network Packet Processing and Optimization,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2170846500,3,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2241318605,1,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2241318605,2,T10761,Vehicular Ad Hoc Networks (VANETs),2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2241318605,3,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2266871648,1,T11499,ICT Impact and Policies,2214,Media Technology,Engineering,22,3,Physical Sciences
W2266871648,2,T12851,Firm Innovation and Growth,2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W2266871648,3,T10393,Economic Growth and Productivity,2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W2267458097,1,T10715,Distributed and Parallel Computing Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2267458097,2,T10101,Cloud Computing and Resource Management,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2267458097,3,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2340721088,1,T10904,Embedded Systems Design Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2340721088,2,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2340721088,3,T12810,Real-time simulation and control systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2345722820,1,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2345722820,2,T11063,Rough Sets and Fuzzy Logic,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2345722820,3,T11303,Bayesian Modeling and Causal Inference,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2465835815,1,T10824,Image Retrieval and Classification Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2506058436,1,T10456,Multi-Agent Systems and Negotiation,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2506058436,2,T11195,Simulation Techniques and Applications,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2506058436,3,T10703,Business Process Modeling and Analysis,1404,Management Information Systems,"Business, Management and Accounting",14,2,Social Sciences
W2510426512,1,T10996,Computational Geometry and Mesh Generation,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W2510426512,2,T12176,Optimization and Packing Problems,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2510426512,3,T14304,Transport Systems and Technology,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2522633863,1,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2522633863,2,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2522633863,3,T10822,Acoustic Wave Phenomena Research,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2532535416,1,T12879,Distributed Sensor Networks and Detection Algorithms,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2532535416,2,T10080,Energy Efficient Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2532535416,3,T10711,Target Tracking and Data Fusion in Sensor Networks,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2611465352,1,T11527,3D IC and TSV technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2611465352,2,T10460,Electronic Packaging and Soldering Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2611465352,3,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W28780775,1,T10720,Complexity and Algorithms in Graphs,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W28780775,2,T12288,Optimization and Search Problems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W28780775,3,T10374,Advanced Graph Theory Research,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2949186051,1,T14318,Polydiacetylene-based materials and applications,1605,Organic Chemistry,Chemistry,16,3,Physical Sciences
W2949186051,2,T11667,Advanced Chemical Sensor Technologies,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2949186051,3,T11240,Luminescence and Fluorescent Materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W76622764,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W76622764,2,T10799,Data Visualization and Analytics,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W76622764,3,T10703,Business Process Modeling and Analysis,1404,Management Information Systems,"Business, Management and Accounting",14,2,Social Sciences
W99937609,1,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W99937609,2,T10703,Business Process Modeling and Analysis,1404,Management Information Systems,"Business, Management and Accounting",14,2,Social Sciences
W99937609,3,T11450,Model-Driven Software Engineering Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W142519695,1,T12286,Erythrocyte Function and Pathophysiology,2737,Physiology,Medicine,27,4,Health Sciences
W142519695,2,T10831,Cell Adhesion Molecules Research,2723,Immunology and Allergy,Medicine,27,4,Health Sciences
W142519695,3,T10379,Cellular Mechanics and Interactions,1307,Cell Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1589401142,1,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1589401142,2,T11873,PAPR reduction in OFDM,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1589401142,3,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1623374090,1,T11206,Model Reduction and Neural Networks,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W1623374090,2,T10928,Probabilistic and Robust Engineering Design,1804,"Statistics, Probability and Uncertainty",Decision Sciences,18,2,Social Sciences
W1623374090,3,T11263,Electromagnetic Simulation and Numerical Methods,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1914813789,1,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1914813789,2,T10558,Advancements in Semiconductor Devices and Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1914813789,3,T12808,Ferroelectric and Negative Capacitance Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1965857905,1,T11032,VLSI and Analog Circuit Testing,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1965857905,2,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1965857905,3,T10904,Embedded Systems Design Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1970419540,1,T13500,Probability and Statistical Research,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W1970419540,2,T10067,Stochastic processes and financial applications,2003,Finance,"Economics, Econometrics and Finance",20,2,Social Sciences
W1970419540,3,T10711,Target Tracking and Data Fusion in Sensor Networks,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1970900666,1,T10430,Software Engineering Techniques and Practices,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1970900666,2,T11159,Manufacturing Process and Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W1971159806,1,T14089,Nanotechnology research and applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W1974192706,1,T11736,Histone Deacetylase Inhibitors Research,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1974192706,2,T13991,Nuclear Receptors and Signaling,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W1974192706,3,T10085,Parkinson's Disease Mechanisms and Treatments,2728,Neurology,Medicine,27,4,Health Sciences
W1982603769,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1982603769,2,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1982603769,3,T10299,Photonic and Optical Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1982931555,1,T11450,Model-Driven Software Engineering Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W1982931555,2,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1982931555,3,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1985253030,1,T12564,Sensor Technology and Measurement Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1990010948,1,T10074,Carbon Nanotubes in Composites,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W1990010948,2,T14089,Nanotechnology research and applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W1990010948,3,T10923,Force Microscopy Techniques and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W1995758560,1,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1995758560,2,T12879,Distributed Sensor Networks and Detection Algorithms,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1995758560,3,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2001244285,1,T12012,Diatoms and Algae Research,2502,Biomaterials,Materials Science,25,3,Physical Sciences
W2001244285,2,T10074,Carbon Nanotubes in Composites,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2001244285,3,T10913,Molecular Junctions and Nanostructures,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2007693021,1,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2007693021,2,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2007693021,3,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2014799026,1,T10851,Optical Wireless Communication Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2014799026,2,T12153,Advanced Optical Sensing Technologies,3105,Instrumentation,Physics and Astronomy,31,3,Physical Sciences
W2014799026,3,T10767,Advanced Photonic Communication Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2033175610,1,T10666,Photonic Crystals and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2033175610,2,T11723,Optical Coatings and Gratings,2508,"Surfaces, Coatings and Films",Materials Science,25,3,Physical Sciences
W2033175610,3,T10299,Photonic and Optical Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2035932458,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2035932458,2,T10914,Tactile and Sensory Interactions,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2035932458,3,T11285,Hearing Impairment and Communication,3204,Developmental and Educational Psychology,Psychology,32,2,Social Sciences
W2037418521,1,T11853,Semiconductor materials and interfaces,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2037418521,2,T11100,Intermetallics and Advanced Alloy Properties,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2037418521,3,T10717,Aluminum Alloys Composites Properties,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2038718518,1,T10772,Distributed systems and fault tolerance,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2038718518,2,T10138,Network Traffic and Congestion Control,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2038718518,3,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2042851417,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2042851417,2,T11692,Noise Effects and Management,3616,Speech and Hearing,Health Professions,36,4,Health Sciences
W2049766211,1,T10074,Carbon Nanotubes in Composites,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2049766211,2,T10083,Graphene research and applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2049766211,3,T10478,Diamond and Carbon-based Materials Research,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2062650385,1,T10400,Network Security and Intrusion Detection,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2062650385,2,T10714,Software-Defined Networks and 5G,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2062650385,3,T10138,Network Traffic and Congestion Control,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2062789504,1,T11596,Constraint Satisfaction and Optimization,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2062789504,2,T11439,Video Analysis and Summarization,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2062789504,3,T10812,Human Pose and Action Recognition,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2067513588,1,T11707,Gaze Tracking and Assistive Technology,1709,Human-Computer Interaction,Computer Science,17,3,Physical Sciences
W2067513588,2,T11569,Optical Coherence Tomography Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2067513588,3,T10888,Augmented Reality Applications,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2068518897,1,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2068518897,2,T11309,Music and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2068518897,3,T11447,Blind Source Separation Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2072766920,1,T11159,Manufacturing Process and Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2072766920,2,T10783,Additive Manufacturing and 3D Printing Technologies,2203,Automotive Engineering,Engineering,22,3,Physical Sciences
W2072766920,3,T11301,Advanced Surface Polishing Techniques,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2074003862,1,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2074003862,2,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2074003862,3,T11409,Advanced Wireless Network Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2075740106,1,T12419,Phonocardiography and Auscultation Techniques,2740,Pulmonary and Respiratory Medicine,Medicine,27,4,Health Sciences
W2077668623,1,T10651,"IPv6, Mobility, Handover, Networks, Security",2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2077668623,2,T11158,Wireless Networks and Protocols,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2077668623,3,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2079070580,1,T10432,DNA and Nucleic Acid Chemistry,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2088902051,1,T13175,Historical Astronomy and Related Studies,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2088902051,2,T14506,Historical and Architectural Studies,1204,Archeology,Arts and Humanities,12,2,Social Sciences
W2088902051,3,T12836,History and Developments in Astronomy,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
