id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W3134482556,130,https://doi.org/10.1093/g3journal/jkab046,G3 Genes Genomes Genetics,MetaPrism: A versatile toolkit for joint taxa/gene analysis of metagenomic sequencing data,2021-03-13,FALSE,2,article,journal-article,33713107,7,A5100640251,middle,,Qiwei Li,,I162577319,1
W3134482556,130,https://doi.org/10.1093/g3journal/jkab046,G3 Genes Genomes Genetics,MetaPrism: A versatile toolkit for joint taxa/gene analysis of metagenomic sequencing data,2021-03-13,FALSE,2,article,journal-article,33713107,8,A5054460729,middle,,Andrew Y. Koh,,I867280407,1
W3134482556,130,https://doi.org/10.1093/g3journal/jkab046,G3 Genes Genomes Genetics,MetaPrism: A versatile toolkit for joint taxa/gene analysis of metagenomic sequencing data,2021-03-13,FALSE,2,article,journal-article,33713107,9,A5100707493,last,,Xiaowei Zhan,,I867280407,1
W3134894493,142,https://doi.org/10.1111/poms.13359,Production and Operations Management,Cascade Submodular Maximization: Question Selection and Sequencing in Online Personality Quiz,2021-03-11,FALSE,2,article,journal-article,,1,A5050393292,first,,Shaojie Tang,,I162577319,1
W3134894493,142,https://doi.org/10.1111/poms.13359,Production and Operations Management,Cascade Submodular Maximization: Question Selection and Sequencing in Online Personality Quiz,2021-03-11,FALSE,2,article,journal-article,,2,A5056375343,last,,Jing Yuan,,I162577319,1
W3136139313,13,https://doi.org/10.1561/113.00000033,Journal of Political Institutions and Political Economy,Yellow Fever and Institutional Development: The Rise and Fall of the National Board of Health,2021-01-01,FALSE,2,article,journal-article,,1,A5075728181,first,,Thomas Gray,,I162577319,1
W3136139313,13,https://doi.org/10.1561/113.00000033,Journal of Political Institutions and Political Economy,Yellow Fever and Institutional Development: The Rise and Fall of the National Board of Health,2021-01-01,FALSE,2,article,journal-article,,2,A5058791964,last,,Jeffery A. Jenkins,,I1174212,1
W3136322567,97,https://doi.org/10.3390/s21062240,Sensors,"Autonomous Learning of New Environments with a Robotic Team Employing Hyper-Spectral Remote Sensing, Comprehensive In-Situ Sensing and Machine Learning",2021-03-23,FALSE,2,article,journal-article,33806854,1,A5006358132,first,,David J. Lary,,I162577319,1
W3136322567,97,https://doi.org/10.3390/s21062240,Sensors,"Autonomous Learning of New Environments with a Robotic Team Employing Hyper-Spectral Remote Sensing, Comprehensive In-Situ Sensing and Machine Learning",2021-03-23,FALSE,2,article,journal-article,33806854,2,A5069303952,middle,,D. H. Schaefer,,I162577319,1
W3136322567,97,https://doi.org/10.3390/s21062240,Sensors,"Autonomous Learning of New Environments with a Robotic Team Employing Hyper-Spectral Remote Sensing, Comprehensive In-Situ Sensing and Machine Learning",2021-03-23,FALSE,2,article,journal-article,33806854,3,A5055465262,middle,,John Waczak,,I162577319,1
W3136322567,97,https://doi.org/10.3390/s21062240,Sensors,"Autonomous Learning of New Environments with a Robotic Team Employing Hyper-Spectral Remote Sensing, Comprehensive In-Situ Sensing and Machine Learning",2021-03-23,FALSE,2,article,journal-article,33806854,4,A5009343065,middle,,Adam Aker,,I162577319,1
W3136322567,97,https://doi.org/10.3390/s21062240,Sensors,"Autonomous Learning of New Environments with a Robotic Team Employing Hyper-Spectral Remote Sensing, Comprehensive In-Situ Sensing and Machine Learning",2021-03-23,FALSE,2,article,journal-article,33806854,5,A5065199990,middle,,Aaron Barbosa,,I162577319,1
W3136322567,97,https://doi.org/10.3390/s21062240,Sensors,"Autonomous Learning of New Environments with a Robotic Team Employing Hyper-Spectral Remote Sensing, Comprehensive In-Situ Sensing and Machine Learning",2021-03-23,FALSE,2,article,journal-article,33806854,6,A5061571433,middle,,Lakitha O. H. Wijeratne,,I162577319,1
W3136322567,97,https://doi.org/10.3390/s21062240,Sensors,"Autonomous Learning of New Environments with a Robotic Team Employing Hyper-Spectral Remote Sensing, Comprehensive In-Situ Sensing and Machine Learning",2021-03-23,FALSE,2,article,journal-article,33806854,7,A5011442676,middle,,Shawhin Talebi,,I162577319,1
W3136322567,97,https://doi.org/10.3390/s21062240,Sensors,"Autonomous Learning of New Environments with a Robotic Team Employing Hyper-Spectral Remote Sensing, Comprehensive In-Situ Sensing and Machine Learning",2021-03-23,FALSE,2,article,journal-article,33806854,8,A5084733377,middle,,Bharana Fernando,,I162577319,1
W3136322567,97,https://doi.org/10.3390/s21062240,Sensors,"Autonomous Learning of New Environments with a Robotic Team Employing Hyper-Spectral Remote Sensing, Comprehensive In-Situ Sensing and Machine Learning",2021-03-23,FALSE,2,article,journal-article,33806854,9,A5111911531,middle,,John Z. Sadler,,I162577319,1
W3136322567,97,https://doi.org/10.3390/s21062240,Sensors,"Autonomous Learning of New Environments with a Robotic Team Employing Hyper-Spectral Remote Sensing, Comprehensive In-Situ Sensing and Machine Learning",2021-03-23,FALSE,2,article,journal-article,33806854,10,A5043942209,middle,,Tatiana Lary,,I162577319,1
W3136322567,97,https://doi.org/10.3390/s21062240,Sensors,"Autonomous Learning of New Environments with a Robotic Team Employing Hyper-Spectral Remote Sensing, Comprehensive In-Situ Sensing and Machine Learning",2021-03-23,FALSE,2,article,journal-article,33806854,11,A5087882165,last,,Matthew Lary,,I162577319,1
W3137458298,153,https://doi.org/10.1186/s12938-021-00870-y,BioMedical Engineering OnLine,Visceral pressure stimulator for exploring hollow organ pain: a pilot study,2021-03-25,FALSE,2,article,journal-article,33766034,1,A5090054348,first,,Michael DeLong,,I162577319,1
W3137458298,153,https://doi.org/10.1186/s12938-021-00870-y,BioMedical Engineering OnLine,Visceral pressure stimulator for exploring hollow organ pain: a pilot study,2021-03-25,FALSE,2,article,journal-article,33766034,2,A5044126525,middle,,Mauricio Gil-Silva,,I165102784,1
W3137458298,153,https://doi.org/10.1186/s12938-021-00870-y,BioMedical Engineering OnLine,Visceral pressure stimulator for exploring hollow organ pain: a pilot study,2021-03-25,FALSE,2,article,journal-article,33766034,2,A5044126525,middle,,Mauricio Gil-Silva,,I162577319,2
W3137458298,153,https://doi.org/10.1186/s12938-021-00870-y,BioMedical Engineering OnLine,Visceral pressure stimulator for exploring hollow organ pain: a pilot study,2021-03-25,FALSE,2,article,journal-article,33766034,3,A5078338936,middle,,Veronica M. Hong,,I162577319,1
W3137458298,153,https://doi.org/10.1186/s12938-021-00870-y,BioMedical Engineering OnLine,Visceral pressure stimulator for exploring hollow organ pain: a pilot study,2021-03-25,FALSE,2,article,journal-article,33766034,4,A5004887315,middle,,Olivia Babyok,,I165102784,1
W3137458298,153,https://doi.org/10.1186/s12938-021-00870-y,BioMedical Engineering OnLine,Visceral pressure stimulator for exploring hollow organ pain: a pilot study,2021-03-25,FALSE,2,article,journal-article,33766034,5,A5043555188,last,,Benedict J. Kolber,,I162577319,1
W3141997828,148,https://doi.org/10.1109/tkde.2021.3069002,IEEE Transactions on Knowledge and Data Engineering,A Patience-Aware Recommendation Scheme for Shared Accounts on Mobile Devices,2021-03-25,FALSE,2,article,journal-article,,1,A5027783044,first,,Kaili Mao,,I82880672,1
W3141997828,148,https://doi.org/10.1109/tkde.2021.3069002,IEEE Transactions on Knowledge and Data Engineering,A Patience-Aware Recommendation Scheme for Shared Accounts on Mobile Devices,2021-03-25,FALSE,2,article,journal-article,,2,A5053316728,middle,,Jianwei Niu,,I4210163873,1
W3141997828,148,https://doi.org/10.1109/tkde.2021.3069002,IEEE Transactions on Knowledge and Data Engineering,A Patience-Aware Recommendation Scheme for Shared Accounts on Mobile Devices,2021-03-25,FALSE,2,article,journal-article,,2,A5053316728,middle,,Jianwei Niu,,I82880672,2
W3141997828,148,https://doi.org/10.1109/tkde.2021.3069002,IEEE Transactions on Knowledge and Data Engineering,A Patience-Aware Recommendation Scheme for Shared Accounts on Mobile Devices,2021-03-25,FALSE,2,article,journal-article,,3,A5100400563,middle,,Xuefeng Liu,,I82880672,1
W3141997828,148,https://doi.org/10.1109/tkde.2021.3069002,IEEE Transactions on Knowledge and Data Engineering,A Patience-Aware Recommendation Scheme for Shared Accounts on Mobile Devices,2021-03-25,FALSE,2,article,journal-article,,4,A5050393292,middle,,Shaojie Tang,,I162577319,1
W3141997828,148,https://doi.org/10.1109/tkde.2021.3069002,IEEE Transactions on Knowledge and Data Engineering,A Patience-Aware Recommendation Scheme for Shared Accounts on Mobile Devices,2021-03-25,FALSE,2,article,journal-article,,5,A5081165986,middle,,Lizi Liao,,I165932596,1
W3141997828,148,https://doi.org/10.1109/tkde.2021.3069002,IEEE Transactions on Knowledge and Data Engineering,A Patience-Aware Recommendation Scheme for Shared Accounts on Mobile Devices,2021-03-25,FALSE,2,article,journal-article,,6,A5089404640,last,,Tat‐Seng Chua,,I165932596,1
W3153162846,92,https://doi.org/10.1109/tcad.2021.3073075,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,Correlated Rare Failure Analysis via Asymptotic Probability Evaluation,2021-04-14,FALSE,2,article,journal-article,,1,A5062927280,first,,Jun Tao,,I24943067,1
W3153162846,92,https://doi.org/10.1109/tcad.2021.3073075,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,Correlated Rare Failure Analysis via Asymptotic Probability Evaluation,2021-04-14,FALSE,2,article,journal-article,,2,A5052581595,middle,,Handi Yu,,I24943067,1
W3153162846,92,https://doi.org/10.1109/tcad.2021.3073075,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,Correlated Rare Failure Analysis via Asymptotic Probability Evaluation,2021-04-14,FALSE,2,article,journal-article,,3,A5101680116,middle,,Yangfeng Su,,I24943067,1
W3153162846,92,https://doi.org/10.1109/tcad.2021.3073075,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,Correlated Rare Failure Analysis via Asymptotic Probability Evaluation,2021-04-14,FALSE,2,article,journal-article,,4,A5054960059,middle,,Dian Zhou,,I162577319,1
W3153162846,92,https://doi.org/10.1109/tcad.2021.3073075,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,Correlated Rare Failure Analysis via Asymptotic Probability Evaluation,2021-04-14,FALSE,2,article,journal-article,,5,A5064213921,middle,,Xuan Zeng,,I24943067,1
W3153162846,92,https://doi.org/10.1109/tcad.2021.3073075,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,Correlated Rare Failure Analysis via Asymptotic Probability Evaluation,2021-04-14,FALSE,2,article,journal-article,,6,A5100353869,last,,Xin Li,,I4210159968,1
W3153178859,72,https://doi.org/10.1017/s1748499521000117,Annals of Actuarial Science,Imprecise credibility theory,2021-04-15,FALSE,2,article,journal-article,,1,A5101423421,first,,Liang Hong,,I162577319,1
W3153178859,72,https://doi.org/10.1017/s1748499521000117,Annals of Actuarial Science,Imprecise credibility theory,2021-04-15,FALSE,2,article,journal-article,,2,A5064962645,last,,Ryan A. Martin,,I137902535,1
W3156464966,129,https://doi.org/10.1109/tvt.2021.3072227,IEEE Transactions on Vehicular Technology,Radar Target Detection via GAMP: A Sparse Recovery Strategy Off the Grid,2021-04-09,FALSE,2,article,journal-article,,1,A5015382801,first,,Benzhou Jin,,I9842412,1
W3156464966,129,https://doi.org/10.1109/tvt.2021.3072227,IEEE Transactions on Vehicular Technology,Radar Target Detection via GAMP: A Sparse Recovery Strategy Off the Grid,2021-04-09,FALSE,2,article,journal-article,,2,A5011900098,middle,,Fuhui Zhou,,I9842412,1
W3156464966,129,https://doi.org/10.1109/tvt.2021.3072227,IEEE Transactions on Vehicular Technology,Radar Target Detection via GAMP: A Sparse Recovery Strategy Off the Grid,2021-04-09,FALSE,2,article,journal-article,,3,A5100447052,middle,,Xiaofei Zhang,,I9842412,1
W3156464966,129,https://doi.org/10.1109/tvt.2021.3072227,IEEE Transactions on Vehicular Technology,Radar Target Detection via GAMP: A Sparse Recovery Strategy Off the Grid,2021-04-09,FALSE,2,article,journal-article,,4,A5100785098,middle,,Qihui Wu,,I9842412,1
W3156464966,129,https://doi.org/10.1109/tvt.2021.3072227,IEEE Transactions on Vehicular Technology,Radar Target Detection via GAMP: A Sparse Recovery Strategy Off the Grid,2021-04-09,FALSE,2,article,journal-article,,5,A5081018704,last,,Naofal Al‐Dhahir,,I162577319,1
W3158385637,119,https://doi.org/10.1109/iscas51556.2021.9401605,2022 IEEE International Symposium on Circuits and Systems (ISCAS),Reducing the Complexity of Fault-Tolerant System Amenable to Approximate Computing,2021-04-27,FALSE,2,article,proceedings-article,,1,A5111793648,first,,Zhiqi Zhu,,I162577319,1
W3158385637,119,https://doi.org/10.1109/iscas51556.2021.9401605,2022 IEEE International Symposium on Circuits and Systems (ISCAS),Reducing the Complexity of Fault-Tolerant System Amenable to Approximate Computing,2021-04-27,FALSE,2,article,proceedings-article,,2,A5064356970,last,,Benjamin Carrión Schäfer,,I162577319,1
W3158624229,0,https://doi.org/10.1016/j.jneumeth.2021.109198,Journal of Neuroscience Methods,Hybrid auditory fMRI: In pursuit of increasing data acquisition while decreasing the impact of scanner noise,2021-04-24,FALSE,2,article,journal-article,33901568,1,A5084222071,first,,Matthew Heard,,I162577319,1
W3158624229,0,https://doi.org/10.1016/j.jneumeth.2021.109198,Journal of Neuroscience Methods,Hybrid auditory fMRI: In pursuit of increasing data acquisition while decreasing the impact of scanner noise,2021-04-24,FALSE,2,article,journal-article,33901568,2,A5100676870,middle,,Xiangrui Li,,I52357470,1
W3158624229,0,https://doi.org/10.1016/j.jneumeth.2021.109198,Journal of Neuroscience Methods,Hybrid auditory fMRI: In pursuit of increasing data acquisition while decreasing the impact of scanner noise,2021-04-24,FALSE,2,article,journal-article,33901568,3,A5022272540,last,,Yune S. Lee,,I162577319,1
W3159710591,165,https://doi.org/10.1080/21646821.2021.1903277,The Neurodiagnostic Journal,Distal Stimulation Site at the Medial Tibia for Saphenous Nerve Somatosensory Evoked Potentials (DSn-SSEPs) in Lateral Lumbar Spine Procedures,2021-04-03,FALSE,2,article,journal-article,33950781,1,A5027591529,first,,Kathryn Overzet,,I162577319,1
W3159710591,165,https://doi.org/10.1080/21646821.2021.1903277,The Neurodiagnostic Journal,Distal Stimulation Site at the Medial Tibia for Saphenous Nerve Somatosensory Evoked Potentials (DSn-SSEPs) in Lateral Lumbar Spine Procedures,2021-04-03,FALSE,2,article,journal-article,33950781,2,A5080263072,middle,,Derrick Mora,,I162577319,1
W3159710591,165,https://doi.org/10.1080/21646821.2021.1903277,The Neurodiagnostic Journal,Distal Stimulation Site at the Medial Tibia for Saphenous Nerve Somatosensory Evoked Potentials (DSn-SSEPs) in Lateral Lumbar Spine Procedures,2021-04-03,FALSE,2,article,journal-article,33950781,3,A5084978571,middle,,E.L. Faust,,,1
W3159710591,165,https://doi.org/10.1080/21646821.2021.1903277,The Neurodiagnostic Journal,Distal Stimulation Site at the Medial Tibia for Saphenous Nerve Somatosensory Evoked Potentials (DSn-SSEPs) in Lateral Lumbar Spine Procedures,2021-04-03,FALSE,2,article,journal-article,33950781,4,A5063861833,middle,,Lindsay Krisko,,,1
W3159710591,165,https://doi.org/10.1080/21646821.2021.1903277,The Neurodiagnostic Journal,Distal Stimulation Site at the Medial Tibia for Saphenous Nerve Somatosensory Evoked Potentials (DSn-SSEPs) in Lateral Lumbar Spine Procedures,2021-04-03,FALSE,2,article,journal-article,33950781,5,A5002548596,middle,,Dyanne Welch,,,1
W3159710591,165,https://doi.org/10.1080/21646821.2021.1903277,The Neurodiagnostic Journal,Distal Stimulation Site at the Medial Tibia for Saphenous Nerve Somatosensory Evoked Potentials (DSn-SSEPs) in Lateral Lumbar Spine Procedures,2021-04-03,FALSE,2,article,journal-article,33950781,6,A5060534416,last,,Faisal R. Jahangiri,,I162577319,1
W3162606794,30,https://doi.org/10.1117/1.jbo.26.5.052901,Journal of Biomedical Optics,Special Series Guest Editorial: Artificial Intelligence and Machine Learning in Biomedical Optics,2021-05-10,FALSE,2,article,journal-article,33973425,1,A5077911851,first,,Behrouz Shabestri,,I4210088243,1
W3162606794,30,https://doi.org/10.1117/1.jbo.26.5.052901,Journal of Biomedical Optics,Special Series Guest Editorial: Artificial Intelligence and Machine Learning in Biomedical Optics,2021-05-10,FALSE,2,article,journal-article,33973425,2,A5046506193,middle,,Mark A. Anastasio,,I157725225,1
W3162606794,30,https://doi.org/10.1117/1.jbo.26.5.052901,Journal of Biomedical Optics,Special Series Guest Editorial: Artificial Intelligence and Machine Learning in Biomedical Optics,2021-05-10,FALSE,2,article,journal-article,33973425,3,A5083707303,middle,,Baowei Fei,,I162577319,1
W3162606794,30,https://doi.org/10.1117/1.jbo.26.5.052901,Journal of Biomedical Optics,Special Series Guest Editorial: Artificial Intelligence and Machine Learning in Biomedical Optics,2021-05-10,FALSE,2,article,journal-article,33973425,4,A5091509313,last,,Frédéric Leblond,,I45683168,1
W3163377359,163,https://doi.org/10.2139/ssrn.3805931,SSRN Electronic Journal,To Catch A Killer: A Data-Driven Personalized and Compliance-Aware Sepsis Alert System,2021-01-01,FALSE,2,article,journal-article,,1,A5077759641,first,,Mehmet Ayvaci,,I162577319,1
W3163377359,163,https://doi.org/10.2139/ssrn.3805931,SSRN Electronic Journal,To Catch A Killer: A Data-Driven Personalized and Compliance-Aware Sepsis Alert System,2021-01-01,FALSE,2,article,journal-article,,2,A5076589154,middle,,Zahra Mobini,,I162577319,1
W3163377359,163,https://doi.org/10.2139/ssrn.3805931,SSRN Electronic Journal,To Catch A Killer: A Data-Driven Personalized and Compliance-Aware Sepsis Alert System,2021-01-01,FALSE,2,article,journal-article,,3,A5062631370,last,,Özalp Özer,,,1
W3163813088,0,https://doi.org/10.1016/j.physd.2021.132947,Physica D Nonlinear Phenomena,Triangular Schlesinger systems and superelliptic curves,2021-05-08,FALSE,2,article,journal-article,,1,A5044198380,first,,Vladimir Dragović,,I162577319,1
W3163813088,0,https://doi.org/10.1016/j.physd.2021.132947,Physica D Nonlinear Phenomena,Triangular Schlesinger systems and superelliptic curves,2021-05-08,FALSE,2,article,journal-article,,1,A5044198380,first,,Vladimir Dragović,,I1338511612,2
W3163813088,0,https://doi.org/10.1016/j.physd.2021.132947,Physica D Nonlinear Phenomena,Triangular Schlesinger systems and superelliptic curves,2021-05-08,FALSE,2,article,journal-article,,1,A5044198380,first,,Vladimir Dragović,,I4390039372,3
W3163813088,0,https://doi.org/10.1016/j.physd.2021.132947,Physica D Nonlinear Phenomena,Triangular Schlesinger systems and superelliptic curves,2021-05-08,FALSE,2,article,journal-article,,2,A5008738770,middle,,Renat Gontsov,,I171241948,1
W3163813088,0,https://doi.org/10.1016/j.physd.2021.132947,Physica D Nonlinear Phenomena,Triangular Schlesinger systems and superelliptic curves,2021-05-08,FALSE,2,article,journal-article,,2,A5008738770,middle,,Renat Gontsov,,I4210107660,2
W3163813088,0,https://doi.org/10.1016/j.physd.2021.132947,Physica D Nonlinear Phenomena,Triangular Schlesinger systems and superelliptic curves,2021-05-08,FALSE,2,article,journal-article,,3,A5011695576,last,,Vasilisa Shramchenko,,I135117807,1
W3165652444,123,https://doi.org/10.1080/09602011.2021.1927761,Neuropsychological Rehabilitation,Differential effects from cognitive rehabilitation and high-definition tDCS in posterior cortical atrophy: A single-case experimental design,2021-05-26,FALSE,2,article,journal-article,34037503,1,A5070290406,first,,Christine Sofka Dugas,,I162577319,1
W3165652444,123,https://doi.org/10.1080/09602011.2021.1927761,Neuropsychological Rehabilitation,Differential effects from cognitive rehabilitation and high-definition tDCS in posterior cortical atrophy: A single-case experimental design,2021-05-26,FALSE,2,article,journal-article,34037503,2,A5009410657,middle,,Elena Keltner-Dorman,,I162577319,1
W3165652444,123,https://doi.org/10.1080/09602011.2021.1927761,Neuropsychological Rehabilitation,Differential effects from cognitive rehabilitation and high-definition tDCS in posterior cortical atrophy: A single-case experimental design,2021-05-26,FALSE,2,article,journal-article,34037503,3,A5044212537,last,,John Hart,,I162577319,1
W3165652444,123,https://doi.org/10.1080/09602011.2021.1927761,Neuropsychological Rehabilitation,Differential effects from cognitive rehabilitation and high-definition tDCS in posterior cortical atrophy: A single-case experimental design,2021-05-26,FALSE,2,article,journal-article,34037503,3,A5044212537,last,,John Hart,,I867280407,2
W3166117462,179,https://doi.org/10.1002/vzj2.20124,Vadose Zone Journal,Root water uptake of biofuel crops revealed by coupled electrical resistivity and soil water content measurements,2021-06-08,FALSE,2,article,journal-article,,1,A5070385858,first,,A. Kühl,,I87216513,1
W3166117462,179,https://doi.org/10.1002/vzj2.20124,Vadose Zone Journal,Root water uptake of biofuel crops revealed by coupled electrical resistivity and soil water content measurements,2021-06-08,FALSE,2,article,journal-article,,2,A5063008522,middle,,A. D. Kendall,,I87216513,1
W3166117462,179,https://doi.org/10.1002/vzj2.20124,Vadose Zone Journal,Root water uptake of biofuel crops revealed by coupled electrical resistivity and soil water content measurements,2021-06-08,FALSE,2,article,journal-article,,3,A5073412757,middle,,Remke L. Van Dam,,I87216513,1
W3166117462,179,https://doi.org/10.1002/vzj2.20124,Vadose Zone Journal,Root water uptake of biofuel crops revealed by coupled electrical resistivity and soil water content measurements,2021-06-08,FALSE,2,article,journal-article,,4,A5059709529,middle,,Stephen K. Hamilton,,I87216513,1
W3166117462,179,https://doi.org/10.1002/vzj2.20124,Vadose Zone Journal,Root water uptake of biofuel crops revealed by coupled electrical resistivity and soil water content measurements,2021-06-08,FALSE,2,article,journal-article,,4,A5059709529,middle,,Stephen K. Hamilton,,I3131038610,2
W3166117462,179,https://doi.org/10.1002/vzj2.20124,Vadose Zone Journal,Root water uptake of biofuel crops revealed by coupled electrical resistivity and soil water content measurements,2021-06-08,FALSE,2,article,journal-article,,5,A5072286156,last,,D. W. Hyndman,,I87216513,1
W3166117462,179,https://doi.org/10.1002/vzj2.20124,Vadose Zone Journal,Root water uptake of biofuel crops revealed by coupled electrical resistivity and soil water content measurements,2021-06-08,FALSE,2,article,journal-article,,5,A5072286156,last,,D. W. Hyndman,,I162577319,2
W3166263448,0,https://doi.org/10.1016/j.jbiomech.2021.110543,Journal of Biomechanics,"Mechanics of ascending aortas from TGFβ-1, -2, -3 haploinsufficient mice and elastase-induced aortopathy",2021-06-11,FALSE,2,article,journal-article,34174532,1,A5038711496,first,,Brooks A. Lane,,I155781252,1
W3166263448,0,https://doi.org/10.1016/j.jbiomech.2021.110543,Journal of Biomechanics,"Mechanics of ascending aortas from TGFβ-1, -2, -3 haploinsufficient mice and elastase-induced aortopathy",2021-06-11,FALSE,2,article,journal-article,34174532,2,A5023957598,middle,,Mrinmay Chakrabarti,,I155781252,1
W3166263448,0,https://doi.org/10.1016/j.jbiomech.2021.110543,Journal of Biomechanics,"Mechanics of ascending aortas from TGFβ-1, -2, -3 haploinsufficient mice and elastase-induced aortopathy",2021-06-11,FALSE,2,article,journal-article,34174532,3,A5026387023,middle,,Jacopo Ferruzzi,,I162577319,1
W3166263448,0,https://doi.org/10.1016/j.jbiomech.2021.110543,Journal of Biomechanics,"Mechanics of ascending aortas from TGFβ-1, -2, -3 haploinsufficient mice and elastase-induced aortopathy",2021-06-11,FALSE,2,article,journal-article,34174532,4,A5020986129,middle,,Mohamad Azhar,,I155781252,1
W3166263448,0,https://doi.org/10.1016/j.jbiomech.2021.110543,Journal of Biomechanics,"Mechanics of ascending aortas from TGFβ-1, -2, -3 haploinsufficient mice and elastase-induced aortopathy",2021-06-11,FALSE,2,article,journal-article,34174532,4,A5020986129,middle,,Mohamad Azhar,,I2801500240,2
W3166263448,0,https://doi.org/10.1016/j.jbiomech.2021.110543,Journal of Biomechanics,"Mechanics of ascending aortas from TGFβ-1, -2, -3 haploinsufficient mice and elastase-induced aortopathy",2021-06-11,FALSE,2,article,journal-article,34174532,5,A5000538031,last,,John F. Eberth,,I155781252,1
W3169872381,0,https://doi.org/10.1016/j.jdent.2021.103730,Journal of Dentistry,Two-layer additively manufactured crown: Proof of concept,2021-06-17,FALSE,2,article,journal-article,34146654,1,A5047063007,first,,Marta Revilla‐León,,I162577319,1
W3169872381,0,https://doi.org/10.1016/j.jdent.2021.103730,Journal of Dentistry,Two-layer additively manufactured crown: Proof of concept,2021-06-17,FALSE,2,article,journal-article,34146654,1,A5047063007,first,,Marta Revilla‐León,,I91045830,2
W3169872381,0,https://doi.org/10.1016/j.jdent.2021.103730,Journal of Dentistry,Two-layer additively manufactured crown: Proof of concept,2021-06-17,FALSE,2,article,journal-article,34146654,1,A5047063007,first,,Marta Revilla‐León,,I201448701,3
W3169872381,0,https://doi.org/10.1016/j.jdent.2021.103730,Journal of Dentistry,Two-layer additively manufactured crown: Proof of concept,2021-06-17,FALSE,2,article,journal-article,34146654,2,A5088003943,last,,Amirali Zandinejad,,I162577319,1
W3169872381,0,https://doi.org/10.1016/j.jdent.2021.103730,Journal of Dentistry,Two-layer additively manufactured crown: Proof of concept,2021-06-17,FALSE,2,article,journal-article,34146654,2,A5088003943,last,,Amirali Zandinejad,,I91045830,2
W3172808732,136,https://doi.org/10.1121/10.0005061,The Journal of the Acoustical Society of America,Modeling individual noise-induced hearing loss risk with proxy measurements of external-ear amplification,2021-06-01,FALSE,2,article,journal-article,34241484,1,A5070547041,first,,Sarah Grinn,,I1629065,1
W3172808732,136,https://doi.org/10.1121/10.0005061,The Journal of the Acoustical Society of America,Modeling individual noise-induced hearing loss risk with proxy measurements of external-ear amplification,2021-06-01,FALSE,2,article,journal-article,34241484,2,A5089858708,last,,Colleen G. Le Prell,,I162577319,1
W3174228993,151,https://doi.org/10.1109/tetc.2021.3090060,IEEE Transactions on Emerging Topics in Computing,PolyWorm: Leveraging Polymorphic Behavior to Implant Hardware Trojans,2021-06-24,FALSE,2,article,journal-article,,1,A5024862466,first,,Nimisha Limaye,,I57206974,1
W3174228993,151,https://doi.org/10.1109/tetc.2021.3090060,IEEE Transactions on Emerging Topics in Computing,PolyWorm: Leveraging Polymorphic Behavior to Implant Hardware Trojans,2021-06-24,FALSE,2,article,journal-article,,2,A5047603950,middle,,Nikhil Rangarajan,,,1
W3174228993,151,https://doi.org/10.1109/tetc.2021.3090060,IEEE Transactions on Emerging Topics in Computing,PolyWorm: Leveraging Polymorphic Behavior to Implant Hardware Trojans,2021-06-24,FALSE,2,article,journal-article,,3,A5005805069,middle,,Satwik Patnaik,,I91045830,1
W3174228993,151,https://doi.org/10.1109/tetc.2021.3090060,IEEE Transactions on Emerging Topics in Computing,PolyWorm: Leveraging Polymorphic Behavior to Implant Hardware Trojans,2021-06-24,FALSE,2,article,journal-article,,4,A5059987567,middle,,Ozgur Sinanoglu,,,1
W3174228993,151,https://doi.org/10.1109/tetc.2021.3090060,IEEE Transactions on Emerging Topics in Computing,PolyWorm: Leveraging Polymorphic Behavior to Implant Hardware Trojans,2021-06-24,FALSE,2,article,journal-article,,5,A5066320524,last,,Kanad Basu,,I162577319,1
W3175274127,119,https://doi.org/10.1109/bigdatasecurityhpscids52275.2021.00015,,Unsupervised Perturbation based Self-Supervised Adversarial Training,2021-05-01,FALSE,2,article,proceedings-article,,1,A5012907875,first,,Zhuoyi Wang,,I162577319,1
W3175274127,119,https://doi.org/10.1109/bigdatasecurityhpscids52275.2021.00015,,Unsupervised Perturbation based Self-Supervised Adversarial Training,2021-05-01,FALSE,2,article,proceedings-article,,2,A5058569122,middle,,Yu Lin,,I162577319,1
W3175274127,119,https://doi.org/10.1109/bigdatasecurityhpscids52275.2021.00015,,Unsupervised Perturbation based Self-Supervised Adversarial Training,2021-05-01,FALSE,2,article,proceedings-article,,3,A5100427027,middle,,Yifan Li,,I162577319,1
W3175274127,119,https://doi.org/10.1109/bigdatasecurityhpscids52275.2021.00015,,Unsupervised Perturbation based Self-Supervised Adversarial Training,2021-05-01,FALSE,2,article,proceedings-article,,4,A5114626798,middle,,Feng Mi,,I162577319,1
