id,which_grant,funder_id,funder_name,award_id
W3082462744,2,F4320306202,Gordon and Betty Moore Foundation,GBMF9071
W3082462744,3,F4320327708,University of Texas at Dallas,NA
W3082462744,4,F4320337367,Division of Materials Research,DMR-1700030
W3083932265,1,F4320309610,Health Services Research and Development,IK2HX001916
W3083932265,2,F4320332177,Agency for Healthcare Research and Quality,R24 HS022418
W3083932265,3,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,AR060231-06
W3101600261,1,F4320337347,National Institute on Drug Abuse,NA
W3106822077,1,F4320321001,National Natural Science Foundation of China,61802167
W3106822077,2,F4320335787,Fundamental Research Funds for the Central Universities,NA
W2914187471,1,F4320306076,National Science Foundation,PHY-1806227
W2914187471,2,F4320321001,National Natural Science Foundation of China,11674200
W2914187471,3,F4320321001,National Natural Science Foundation of China,1331KSC
W2914187471,4,F4320321001,National Natural Science Foundation of China,11804204
W2914187471,5,F4320335777,National Key Research and Development Program of China,2017YFA0304203
W2914187471,6,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0387
W2914187471,7,F4320338281,Army Research Office,W911NF-17-1-0128
W3001324627,1,F4320337354,National Institute of General Medical Sciences,R35GM133751
W3004788559,1,F4320306076,National Science Foundation,DMR-1644779
W3004788559,2,F4320306076,National Science Foundation,DMR-1700030
W3004788559,3,F4320306084,U.S. Department of Energy,DE-SC0002613
W3004788559,4,F4320309170,Florida State University,NA
W3004788559,5,F4320313883,National High Magnetic Field Laboratory,NA
W3004963928,1,F4320309321,Georgia Institute of Technology,Startup Funds
W3004963928,2,F4320335353,National Science Foundation of Sri Lanka,CHE1804970
W3009658141,1,F4320321001,National Natural Science Foundation of China,81171407
W3009658141,2,F4320334924,Program for New Century Excellent Talents in University,NCET-10-0044
W3009658141,3,F4320335787,Fundamental Research Funds for the Central Universities,NA
W3016934256,1,F4320306076,National Science Foundation,CBET1344792
W3016934256,2,F4320306084,U.S. Department of Energy,DE-FE0000870 and DE-FE0011577
W3028258961,1,F4320306076,National Science Foundation,1527074
W3028258961,2,F4320306076,National Science Foundation,1514050
W3044203763,1,F4320337346,National Institute of Mental Health,R21MH120789
W3045267048,1,F4320306076,National Science Foundation,AGS‐1702805
W3045267048,2,F4320306101,National Aeronautics and Space Administration,NNX17AI52G
W3045267048,3,F4320306101,National Aeronautics and Space Administration,80NSSC20K0689
W3046732525,1,F4320306084,U.S. Department of Energy,DE-EE0008322
W3080196818,1,F4320323299,Norges Forskningsråd,223252
W3080196818,2,F4320336213,National Natural Science Foundation of China-Guangdong Joint Fund,41604139
W3080196818,3,F4320336213,National Natural Science Foundation of China-Guangdong Joint Fund,41874170
W3080196818,4,F4320336213,National Natural Science Foundation of China-Guangdong Joint Fund,41574138
W3080196818,5,F4320336213,National Natural Science Foundation of China-Guangdong Joint Fund,41431072
W3080196818,6,F4320336213,National Natural Science Foundation of China-Guangdong Joint Fund,41831072
W3080328784,1,F4320306076,National Science Foundation,1919445
W3080328784,2,F4320306076,National Science Foundation,1921435
W3080328784,3,F4320306101,National Aeronautics and Space Administration,NNX15AQ01
W3081437886,1,F4320321001,National Natural Science Foundation of China,11571015
W3082675419,1,F4320306076,National Science Foundation,1633873
W3083014717,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W3089316836,1,F4320306076,National Science Foundation,NA
W3092625110,1,F4320306076,National Science Foundation,BCS-1826839
W3092625110,2,F4320321001,National Natural Science Foundation of China,41501489
W3093162562,1,F4320306219,Alzheimer's Association,NA
W3093162562,2,F4320332161,National Institutes of Health,NA
W3093202671,1,F4320306219,Alzheimer's Association,AARG-16-442863
W3093885064,1,F4320321001,National Natural Science Foundation of China,31970626
W3093885064,2,F4320321001,National Natural Science Foundation of China,31671343
W3093885064,3,F4320321001,National Natural Science Foundation of China,31970617
W3093885064,4,F4320321001,National Natural Science Foundation of China,31700718
W3093885064,5,F4320321543,China Postdoctoral Science Foundation,2018M630492
W3093885064,6,F4320335928,Scientific Research Foundation of the Graduate School of Southeast University,YBPY1888
W3114719723,1,F4320322030,"Ministry of Science, ICT and Future Planning",NRF‐2017M3C4A7066479
W3127458511,1,F4320307801,Texas Instruments,NA
W3127458511,2,F4320332195,Samsung,NA
W2987403365,1,F4320306076,National Science Foundation,AST-1517768
W2987403365,2,F4320306084,U.S. Department of Energy,DE-SC0019206
W2987403365,3,F4320321001,National Natural Science Foundation of China,11621303
W2987403365,4,F4320321001,National Natural Science Foundation of China,11433001
W2987403365,5,F4320321001,National Natural Science Foundation of China,11653003
W2998843014,1,F4320322912,"Cultural Affairs and Missions Sector, Ministry of Higher Education",NA
W2999209454,1,F4320306076,National Science Foundation,HRD–1600818
W2999209454,2,F4320336987,"Dipartimento di Matematica e Informatica, Università degli Studi di Catania",NA
W2999209454,3,F4320337380,Division of Mathematical Sciences,1514808
W3001402237,1,F4320306076,National Science Foundation,NA
W3001579772,1,F4320332161,National Institutes of Health,UL1TR001105
W3001579772,2,F4320337351,National Cancer Institute,K01CA160602
W3001579772,3,F4320337351,National Cancer Institute,R21CA175798
W3009130859,1,F4320308590,University of California,NA
W3009130859,2,F4320332180,Defense Advanced Research Projects Agency,NA
W3010407130,1,F4320322120,National Research Foundation of Korea,NA
W3010407130,2,F4320328359,"Ministry of Science and ICT, South Korea",2017M2A8A4015274
W3016098188,1,F4320306076,National Science Foundation,DMR-1654405
W3016098188,2,F4320306076,National Science Foundation,1746053
W3016098188,3,F4320306196,Welch Foundation,AT-1989-20190330
W3031177764,1,F4320306084,U.S. Department of Energy,DE-EE0008322
W3033030214,1,F4320323154,China University of Mining and Technology,NA
W3033030214,2,F4320335777,National Key Research and Development Program of China,2013CB228503
W3033437061,1,F4320306087,Semiconductor Research Corporation,70nANB17H041
W3036334062,1,F4320321001,National Natural Science Foundation of China,41527804
W3036334062,2,F4320321001,National Natural Science Foundation of China,41774169
W3041481617,1,F4320306196,Welch Foundation,AT 1740
W3041481617,2,F4320316607,Eugene McDermott Foundation,NA
W3041481617,3,F4320337393,Division of Chemistry,CHE-1566059
W3041481617,4,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0236
W3041481617,5,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0037
W3043150161,1,F4320321133,Chinese Academy of Sciences,NA
W3044110449,1,F4320306076,National Science Foundation,1563424
W3046030289,1,F4320321279,Myongji University,NA
W3080469602,1,F4320322120,National Research Foundation of Korea,NRF-2020R1A2C3008689
W3085603436,1,F4320306076,National Science Foundation,AGS‐1702805
W3085603436,2,F4320306101,National Aeronautics and Space Administration,NNX17AI52G
W3087499691,1,F4320332161,National Institutes of Health,NIH R01 NS104344‐01
W3092118861,1,F4320322334,"Khalifa University of Science, Technology and Research",KU/FSU-8474000122
W3092118861,2,F4320322334,"Khalifa University of Science, Technology and Research",KU/RC1-C2PS-T2/8474000137
W3092489128,1,F4320322472,Qatar University,IRCC?2020?001
W3092489128,2,F4320332753,Qatar National Research Fund,PDRA grant #5-0424-19005
W3094514392,1,F4320324099,Russian Science Foundation,19-73-30023
W3095377334,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0282
W3095377334,2,F4320306101,National Aeronautics and Space Administration,NNX15AI96G
W3095377334,3,F4320306101,National Aeronautics and Space Administration,NNX17AG07G
W3095377334,4,F4320306151,Alfred P. Sloan Foundation,FG‐2018‐10936
W3095377334,5,F4320332179,Office of the Director,1405041
W3095377334,6,F4320332179,Office of the Director,1702805
W3095377334,7,F4320332179,Office of the Director,1847818
W3095582523,1,F4320306076,National Science Foundation,BCS-1826839
W3097740790,1,F4320306076,National Science Foundation,1801495
W3097740790,2,F4320306087,Semiconductor Research Corporation,2810.025
W3097740790,3,F4320337345,Office of Naval Research,N00014-18-1-2058
W3105608686,1,F4320306101,National Aeronautics and Space Administration,NNX17AI52G
W3105608686,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0282
W3105608686,3,F4320320373,National Stroke Foundation,AGS‐1702805
W3108023273,1,F4320306780,National Multiple Sclerosis Society Minnesota Chapter,PP-1503-04034
W3108023273,2,F4320337354,National Institute of General Medical Sciences,1R01GM115739-01A1
W3109200178,1,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",NA
W3109332997,1,F4320308129,Cancer Prevention and Research Institute of Texas,NA
W3112058059,1,F4320321001,National Natural Science Foundation of China,11672063
W3112058059,2,F4320321001,National Natural Science Foundation of China,11672062
W3112058059,3,F4320321001,National Natural Science Foundation of China,12072061
W3112058059,4,F4320321001,National Natural Science Foundation of China,12072062
W3115349949,1,F4320337480,Basic Energy Sciences,DE-SC0010697
W3117393133,1,F4320306076,National Science Foundation,NA
W3117393133,2,F4320321001,National Natural Science Foundation of China,NA
W4210674605,1,F4320321001,National Natural Science Foundation of China,NA
W3000392918,1,F4320309216,Nassau County Department of Social Services,80NSSC19K0282
W3000696086,1,F4320337393,Division of Chemistry,CHE 1708258
W3000955013,1,F4320337430,National Institute of Justice,2016–VF–GX–K006
W3005292709,1,F4320321764,"Ministerio de Educación, Cultura y Deporte",FPU14/04705
W3005292709,2,F4320321837,Ministerio de Economía y Competitividad,MTM2016-76272-R
W3005292709,3,F4320338337,H2020 Marie Skłodowska-Curie Actions,2016-734922
W3008598613,1,F4320332161,National Institutes of Health,R01 DA030344
W3012787540,1,F4320337354,National Institute of General Medical Sciences,R15GM107717
W3019211225,1,F4320321116,Academy of Scientific Research and Technology,49
W3020357638,1,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",NA
W3020357638,2,F4320320721,"Council of Scientific and Industrial Research, India",NA
W3021507478,1,F4320326291,"Science Foundation of China University of Petroleum, Beijing",2462019YJRC007
W3024161994,1,F4320322320,King Abdullah University of Science and Technology,NA
W3033585573,1,F4320337352,National Institute on Deafness and Other Communication Disorders,1R01DC015430-04
W3034046657,1,F4320324615,Ministry of Education and Science of Ukraine,0119U100724
W3039833929,1,F4320306076,National Science Foundation,NA
W3041260090,1,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",1916876
W3042290606,1,F4320306076,National Science Foundation,DMR-1700030
W3042290606,2,F4320306076,National Science Foundation,DMR-1644779
W3042290606,3,F4320306084,U.S. Department of Energy,DE‐SC0014664
W3042290606,4,F4320313883,National High Magnetic Field Laboratory,NA
W3042290606,5,F4320332359,Office of Science,NA
W3042290606,6,F4320337513,Workforce Development for Teachers and Scientists,NA
W3042408815,1,F4320306076,National Science Foundation,1454311
W3042408815,2,F4320306087,Semiconductor Research Corporation,2712.026
W3042408815,3,F4320307801,Texas Instruments,1806417
W3043847318,1,F4320306076,National Science Foundation,1710066
W3046041709,1,F4320322120,National Research Foundation of Korea,NRF-2018R1C1B6004256
W3047330166,1,F4320306076,National Science Foundation,DMS-1737978
W3047330166,2,F4320307760,Hewlett-Packard Development Company,NA
W3047330166,3,F4320307762,International Business Machines Corporation,Faculty Award
W3047330166,4,F4320311089,National Security Agency,NA
W3047330166,5,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0173
W3090467101,1,F4320306196,Welch Foundation,NA
W3090467101,2,F4320308129,Cancer Prevention and Research Institute of Texas,NA
W3090467101,3,F4320327708,University of Texas at Dallas,NA
W3090467101,4,F4320338273,Congressionally Directed Medical Research Programs,NA
W3092100585,1,F4320306076,National Science Foundation,1509063
W3092100585,2,F4320327708,University of Texas at Dallas,NA
W3092895437,1,F4320332161,National Institutes of Health,1U01EB018873
W3092895437,2,F4320332161,National Institutes of Health,1R01EB022013
W3097692848,1,F4320306076,National Science Foundation,1710066
W3099823456,1,F4320322120,National Research Foundation of Korea,2015M3D1A1068062
W3099823456,2,F4320332180,Defense Advanced Research Projects Agency,2018-JU-2776
W3100826360,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W3100826360,2,F4320322468,Petrobras,NA
W3102610095,1,F4320314243,Honeywell Federal Manufacturing and Technologies,DE-NA0002839
W3102610095,2,F4320333675,Intelligent Systems Center,NA
W3115784350,1,F4320306076,National Science Foundation,"CICI-1547324,IIS-1633331,CNS-1837627,OAC-1828467,DMS-1737978,DGE-2039542,MRI-1828467"
W3115784350,2,F4320307762,International Business Machines Corporation,NA
W3115784350,3,F4320332161,National Institutes of Health,1R01HG006844
W3115784350,4,F4320338281,Army Research Office,W911NF-17-1-0356
W3131149699,1,F4320306076,National Science Foundation,1908546
W4253943131,1,F4320321001,National Natural Science Foundation of China,61832012
W4253943131,2,F4320321001,National Natural Science Foundation of China,61672321
W4253943131,3,F4320321001,National Natural Science Foundation of China,11871081
W4253943131,4,F4320321001,National Natural Science Foundation of China,61771289
W4253943131,5,F4320321001,National Natural Science Foundation of China,61373027
W3000771247,1,F4320321001,National Natural Science Foundation of China,41572146
W3003305240,1,F4320335353,National Science Foundation of Sri Lanka,CCF-1910997
W3005651806,1,F4320321001,National Natural Science Foundation of China,41971020
W3005651806,2,F4320321001,National Natural Science Foundation of China,41905059
W3009158918,1,F4320306076,National Science Foundation,DMR-1157490
W3009309968,1,F4320337393,Division of Chemistry,CHE 1708258
W3012550986,1,F4320306076,National Science Foundation,1752846
W3012550986,2,F4320306076,National Science Foundation,1663367
W3021433194,1,F4320321001,National Natural Science Foundation of China,NA
W3032272567,1,F4320338281,Army Research Office,W911NF-17-1-0299
W3038088560,1,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,237760/2012-6 and 400169/2014-2
W3038088560,2,F4320337380,Division of Mathematical Sciences,1514808
W3042888290,1,F4320307801,Texas Instruments,NA
W3049319830,1,F4320306076,National Science Foundation,1907472
W3049319830,2,F4320321001,National Natural Science Foundation of China,11571015
W3049319830,3,F4320322725,China Scholarship Council,NA
W3049444857,1,F4320337345,Office of Naval Research,N000141612127
W3087067535,1,F4320335199,Korea Institute of Energy Technology Evaluation and Planning,20178510011580
W3087285728,1,F4320337337,National Institute on Aging,2RF1AG039103
W3091070905,1,F4320321001,National Natural Science Foundation of China,NA
W3094110408,1,F4320335542,"Fondo Nacional de Desarrollo Científico, Tecnológico y de Innovación Tecnológica",3201030
W3094110408,2,F4320335542,"Fondo Nacional de Desarrollo Científico, Tecnológico y de Innovación Tecnológica",3190552
W3098797936,1,F4320337337,National Institute on Aging,AG-036818
W3098797936,2,F4320337337,National Institute on Aging,AG-036848
W3098797936,3,F4320337337,National Institute on Aging,AG-056535
W3113312231,1,F4320330412,Scheme for Promotion of Academic and Research Collaboration,SPARC/2018-2019/P541/SL
W3113558391,1,F4320337346,National Institute of Mental Health,NA
W4210455384,1,F4320306076,National Science Foundation,1631910
W4210455384,2,F4320332161,National Institutes of Health,RF1NS110499
W4210455384,3,F4320332161,National Institutes of Health,R01HL51177
W4210455384,4,F4320332161,National Institutes of Health,R01MH111499
W4210455384,5,F4320332161,National Institutes of Health,K99EB023993
W2889700598,1,F4320306076,National Science Foundation,PHY-1806227
W2889700598,2,F4320306076,National Science Foundation,PHY-1505496
W2889700598,3,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0387
W2889700598,4,F4320338281,Army Research Office,W911NF-17-1-0128
W3001805660,1,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,P1-0125
W3001805660,2,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,J1-9145
W3001805660,3,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0037
W3001805660,4,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0236
W3008909305,1,F4320306076,National Science Foundation,NA
W3010218766,1,F4320306087,Semiconductor Research Corporation,1836.106
W3010851881,1,F4320306076,National Science Foundation,DMS-800929
W3010851881,2,F4320332161,National Institutes of Health,GM67242
W3010851881,3,F4320332161,National Institutes of Health,GM117595
W3015752974,1,F4320309429,Johnson Controls,NA
W3021200689,1,F4320335353,National Science Foundation of Sri Lanka,1711383
W3021200689,2,F4320335353,National Science Foundation of Sri Lanka,ECCS 1711467
W3022175455,1,F4320327708,University of Texas at Dallas,NA
W3023191393,1,F4320338279,Air Force Office of Scientific Research,NA
W3026638435,1,F4320306076,National Science Foundation,CNS1814590
W3026638435,2,F4320306076,National Science Foundation,CCF1909963
W3026638435,3,F4320321001,National Natural Science Foundation of China,61972253
W3026638435,4,F4320321001,National Natural Science Foundation of China,61672348
W3026638435,5,F4320321001,National Natural Science Foundation of China,61672349
W3026638435,6,F4320321001,National Natural Science Foundation of China,U190820096
W3026638435,7,F4320321001,National Natural Science Foundation of China,61672353
W3026638435,8,F4320336023,Program for Professor of Special Appointment (Eastern Scholar) at Shanghai Institutions of Higher Learning,NA
W3033081843,1,F4320315254,Innovative Research Group Project of the National Natural Science Foundation of China,"CNS-1115733, CNS- 1619197"
W3042760530,1,F4320338279,Air Force Office of Scientific Research,FA 9550-14-1-0090
W3044302417,1,F4320322120,National Research Foundation of Korea,2016M3D1A1900038
W3044302417,2,F4320322120,National Research Foundation of Korea,2019R1A2C4070690
W3048693573,1,F4320306196,Welch Foundation,AT-2030-20200401
W3082264824,1,F4320306196,Welch Foundation,AT-1974-20180324
W3082264824,2,F4320308129,Cancer Prevention and Research Institute of Texas,RP200233
W3082264824,3,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R01DK103363
W3082264824,4,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R01DK115986
W3088268598,1,F4320306076,National Science Foundation,Graduate Research Fellowship Program
W3088268598,2,F4320306196,Welch Foundation,AT-1153
W3088268598,3,F4320332161,National Institutes of Health,R15-ES023666
W3089751813,1,F4320306147,Brain and Behavior Research Foundation,27299
W3089751813,2,F4320306812,International Rett Syndrome Foundation,3206
W3089751813,3,F4320306812,International Rett Syndrome Foundation,3216
W3089751813,4,F4320337352,National Institute on Deafness and Other Communication Disorders,dc017480
W3089751813,5,F4320337359,National Institute of Neurological Disorders and Stroke,ns094384
W3091138656,1,F4320321001,National Natural Science Foundation of China,31700954
W3091138656,2,F4320335787,Fundamental Research Funds for the Central Universities,GK201703072
W3099597310,1,F4320306076,National Science Foundation,AST-1517768
W3099597310,2,F4320306084,U.S. Department of Energy,DE-SC0019206
W3100023345,1,F4320337396,Division of Industrial Innovation and Partnerships,1701192
W3100023345,2,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0019
W3105607454,1,F4320327708,University of Texas at Dallas,NA
W3106967393,1,F4320306076,National Science Foundation,NA
W3111210417,1,F4320338298,Office of Naval Research Global,N62909-19-1-2013
W3119205271,1,F4320306076,National Science Foundation,NA
W3119205271,2,F4320337392,"Division of Electrical, Communications and Cyber Systems",1711689
W3120445934,1,F4320312530,Office of the Director of National Intelligence,NA
W3120445934,2,F4320333051,Intelligence Advanced Research Projects Activity,NA
W2920284683,1,F4320306076,National Science Foundation,NA
W3003699817,1,F4320335353,National Science Foundation of Sri Lanka,CNS-1763627
W3003699817,2,F4320338295,Army Research Laboratory,W911NF-18-1-0406
W3008437194,1,F4320337472,National Center for Advancing Translational Sciences,UL1TR001105
W3008965459,1,F4320321001,National Natural Science Foundation of China,41574146
W3008965459,2,F4320321001,National Natural Science Foundation of China,41774162
W3008965459,3,F4320338279,Air Force Office of Scientific Research,FA9550‐16‐1‐0344
W3025004655,1,F4320307806,Chevron,NA
W3031443267,1,F4320308129,Cancer Prevention and Research Institute of Texas,R21HL120064
W3031443267,2,F4320308129,Cancer Prevention and Research Institute of Texas,RP150456
W3035057842,1,F4320321001,National Natural Science Foundation of China,61520106007 61572453 61572454
W3035960653,1,F4320321001,National Natural Science Foundation of China,11505207
W3035960653,2,F4320321001,National Natural Science Foundation of China,11573028
W3035960653,3,F4320325902,Beijing Municipal Science and Technology Commission,Z181100004218003
W3035960653,4,F4320325902,Beijing Municipal Science and Technology Commission,Z191100007219010
W3035960653,5,F4320326936,State Key Laboratory of Particle Detection and Electronics,NA
W3035960653,6,F4320335641,Institute of High Energy Physics,Y4545170Y2
W3036906780,1,F4320327708,University of Texas at Dallas,NA
W3043713126,1,F4320306076,National Science Foundation,AGS-1433968
W3045123328,1,F4320322030,"Ministry of Science, ICT and Future Planning",2018K1A4A3A01064272
W3045123328,2,F4320322030,"Ministry of Science, ICT and Future Planning",2019H1D3A2A01061938
W3045123328,3,F4320327708,University of Texas at Dallas,NA
W3045123328,4,F4320337367,Division of Materials Research,DMR 1921581
W3045123328,5,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0236
W3045123328,6,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0037
W3047460893,1,F4320337387,Division of Computing and Communication Foundations,1566137
W3047460893,2,F4320337387,Division of Computing and Communication Foundations,1750780
W3048157839,1,F4320308129,Cancer Prevention and Research Institute of Texas,RP150456
W3048157839,2,F4320332161,National Institutes of Health,P41EB015908
W3048157839,3,F4320332161,National Institutes of Health,R21 EB 016394
W3080678822,1,F4320321001,National Natural Science Foundation of China,IIS-1815696
W3080678822,2,F4320321001,National Natural Science Foundation of China,IIS-1750911
W3080678822,3,F4320322725,China Scholarship Council,NA
W3080678822,4,F4320335777,National Key Research and Development Program of China,2016YFB1000901
W3080716615,1,F4320321001,National Natural Science Foundation of China,"61572454, 61572453, 61520106007"
W3080781337,1,F4320321001,National Natural Science Foundation of China,61701162
W3081745815,1,F4320306076,National Science Foundation,"1718551,1527598"
W3084213386,1,F4320332161,National Institutes of Health,R56AG060052
W3087043350,1,F4320337365,National Institute of Dental and Craniofacial Research,R01DE026736
W3088699017,1,F4320321001,National Natural Science Foundation of China,61972254
W3088699017,2,F4320321001,National Natural Science Foundation of China,61972252
W3088699017,3,F4320321001,National Natural Science Foundation of China,61672353
W3088699017,4,F4320321001,National Natural Science Foundation of China,61672348
W3096096345,1,F4320306087,Semiconductor Research Corporation,NA
W3096096345,2,F4320307801,Texas Instruments,NA
W3096096345,3,F4320327708,University of Texas at Dallas,NA
W3108920433,1,F4320321540,Ministry of Science and Technology of the People's Republic of China,0077/2019/ AMJ
W3108920433,2,F4320322841,Universidade de Macau,MYRG2019-00018-FHS
W3110205956,1,F4320327708,University of Texas at Dallas,NA
W3110971147,1,F4320306076,National Science Foundation,1923216
W3110971147,2,F4320306133,Burroughs Wellcome Fund,NA
W3113481788,1,F4320321001,National Natural Science Foundation of China,42030807
W3113481788,2,F4320321540,Ministry of Science and Technology of the People's Republic of China,2014CB238905
W3114330915,1,F4320322120,National Research Foundation of Korea,NRF-2018R1A6A1A03025526
W3114330915,2,F4320322120,National Research Foundation of Korea,NRF-2020R1I1A3065371
W3116906956,1,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W3116906956,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W3116906956,3,F4320322502,Fundação de Amparo à Pesquisa do Estado do Rio Grande do Sul,NA
W4253198539,1,F4320322147,Université de Strasbourg,IDEX PhD grant
W4253198539,2,F4320325865,Fondation Pour la Recherche en Chimie,NA
W4253198539,3,F4320337354,National Institute of General Medical Sciences,R35 GM128704
W2999092948,1,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0462
W3008259174,1,F4320321001,National Natural Science Foundation of China,61671366
W3008259174,2,F4320335787,Fundamental Research Funds for the Central Universities,NA
W3010043718,1,F4320337556,"Department of Mechanical Science and Engineering, University of Illinois at Urbana-Champaign",NA
W3011773918,1,F4320321001,National Natural Science Foundation of China,91330201
W3011773918,2,F4320321001,National Natural Science Foundation of China,91730303
W3011773918,3,F4320321001,National Natural Science Foundation of China,61929102
W3011773918,4,F4320321851,Fudan University,NA
W3015709812,1,F4320306080,Foundation for the National Institutes of Health,AG18832
W3015709812,2,F4320306080,Foundation for the National Institutes of Health,AG19069
W3015709812,3,F4320306080,Foundation for the National Institutes of Health,AG18820
W3015709812,4,F4320306080,Foundation for the National Institutes of Health,AG18947
W3021283935,1,F4320337472,National Center for Advancing Translational Sciences,UL1TR001105
W3028627856,1,F4320306076,National Science Foundation,1747818
W3028627856,2,F4320306076,National Science Foundation,1907472
W3028627856,3,F4320321001,National Natural Science Foundation of China,61701162
W3028627856,4,F4320334897,Natural Science Foundation of Anhui Province,1608085MF142
W3033643209,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1916612
W3038254947,1,F4320322729,"Ministarstvo Prosvete, Nauke i Tehnološkog Razvoja",174020
W3044921385,1,F4320306076,National Science Foundation,1747818
W3044921385,2,F4320335787,Fundamental Research Funds for the Central Universities,JB161004
W3080897928,1,F4320306076,National Science Foundation,NA
W3080897928,2,F4320321001,National Natural Science Foundation of China,NA
W3080897928,3,F4320335787,Fundamental Research Funds for the Central Universities,NA
W3081936803,1,F4320321001,National Natural Science Foundation of China,11871171
W3081936803,2,F4320328715,Guangzhou University,NA
W3086774287,1,F4320332161,National Institutes of Health,R35 GM1337551
W3095421668,1,F4320306087,Semiconductor Research Corporation,NA
W3099564281,1,F4320310620,University of Texas at Austin,NA
W3099564281,2,F4320332161,National Institutes of Health,R01EB025841
W3099981285,1,F4320332180,Defense Advanced Research Projects Agency,Regents of the University of California
W3102512803,1,F4320306076,National Science Foundation,NA
W3102638009,1,F4320311346,Association for Psychological Science,NA
W3105533217,1,F4320332161,National Institutes of Health,R01EB025841
W3109032281,1,F4320337367,Division of Materials Research,DMR-1609081
W3109032281,2,F4320337367,Division of Materials Research,DMR-1608873
W3109074688,1,F4320306076,National Science Foundation,1907472
W3109074688,2,F4320321001,National Natural Science Foundation of China,61772385
W3109074688,3,F4320321001,National Natural Science Foundation of China,61572370
W3111268316,1,F4320306101,National Aeronautics and Space Administration,NA
W3113128691,1,F4320306076,National Science Foundation,NA
W3113128691,2,F4320321001,National Natural Science Foundation of China,NA
W3113373463,1,F4320306076,National Science Foundation,NA
W3113373463,2,F4320321001,National Natural Science Foundation of China,NA
W3117278233,1,F4320306084,U.S. Department of Energy,NA
W3117278233,2,F4320338290,National Renewable Energy Laboratory,NA
W3118181382,1,F4320306076,National Science Foundation,NA
W3118181382,2,F4320332161,National Institutes of Health,NA
W3121751145,1,F4320338281,Army Research Office,NA
W3124688133,1,F4320338279,Air Force Office of Scientific Research,NA
W4233588927,1,F4320306196,Welch Foundation,AT-1974-20180324
W4233588927,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,1R01DK103363
W3002766637,1,F4320306076,National Science Foundation,DMS-1620293
W3008713857,1,F4320321001,National Natural Science Foundation of China,61421003
W3008713857,2,F4320321001,National Natural Science Foundation of China,61872022
W3008713857,3,F4320329053,Beijing Advanced Innovation Center for Big Data and Brain Computing,NA
W3014483058,1,F4320306076,National Science Foundation,DMR 1608873
W3026639193,1,F4320306196,Welch Foundation,AT-0029
W3026639193,2,F4320337345,Office of Naval Research,N00014-17-1-2521
W3042613738,1,F4320306196,Welch Foundation,AT-1935-20170325
W3042613738,2,F4320306196,Welch Foundation,AT-1918-28120170325
W3042613738,3,F4320327708,University of Texas at Dallas,N/A
W3042613738,4,F4320337354,National Institute of General Medical Sciences,R35GM128704
W3042613738,5,F4320337354,National Institute of General Medical Sciences,R35GM128923
W3042816158,1,F4320321001,National Natural Science Foundation of China,41374134
W3042816158,2,F4320321001,National Natural Science Foundation of China,41574130
W3042816158,3,F4320321001,National Natural Science Foundation of China,41874143
W3046530338,1,F4320322829,Université de Toulouse,NA
W3046530338,2,F4320322892,Centre National de la Recherche Scientifique,NA
W3046581861,1,F4320306230,American Heart Association,18POST34060219
W3046581861,2,F4320332161,National Institutes of Health,R01MH109616
W3080461791,1,F4320306076,National Science Foundation,NA
W3080461791,2,F4320308129,Cancer Prevention and Research Institute of Texas,NA
W3082276353,1,F4320332170,Directorate for Engineering,IIP-1362022
W3082276353,2,F4320332170,Directorate for Engineering,1705837
W3088595962,1,F4320332161,National Institutes of Health,UL1TR001105
W3088595962,2,F4320335353,National Science Foundation of Sri Lanka,1846726
W3088595962,3,F4320337472,National Center for Advancing Translational Sciences,NA
W3094612952,1,F4320306076,National Science Foundation,NA
