id,which_grant,funder_id,funder_name,award_id
W4387068218,1,F4320327708,University of Texas at Dallas,NA
W4387490129,1,F4320321001,National Natural Science Foundation of China,62202055
W4387958804,1,F4320306076,National Science Foundation,2237510
W4388280540,1,F4320306076,National Science Foundation,2123971
W4388280540,2,F4320306080,Foundation for the National Institutes of Health,RF1NS110499
W4388294651,1,F4320332161,National Institutes of Health,K99CA215301
W4388294651,2,F4320332161,National Institutes of Health,R01CA156177
W4388294651,3,F4320332161,National Institutes of Health,P01CA084203
W4388294651,4,F4320332161,National Institutes of Health,R01CA160998
W4388524083,1,F4320306076,National Science Foundation,2329897
W4388524083,2,F4320306101,National Aeronautics and Space Administration,80NSSC23K0089
W4388524083,3,F4320306101,National Aeronautics and Space Administration,80NSSC23K0403
W4388524083,4,F4320306101,National Aeronautics and Space Administration,80NSSC22K0522
W4388524083,5,F4320306101,National Aeronautics and Space Administration,80NM0018D0004
W4388524083,6,F4320306101,National Aeronautics and Space Administration,80NSSC21K0729
W4388524083,7,F4320338279,Air Force Office of Scientific Research,FA9453‐12‐D‐0285
W4388722912,1,F4320320738,Indo-US Science and Technology Forum,IUSSTF/ME/2017400
W4388857126,1,F4320308990,BrightFocus Foundation,"A20201159S,A2022036S"
W4388857126,2,F4320310131,University of Kansas,KU career development grant
W4388857126,3,F4320332161,National Institutes of Health,"R01AG053588,R01AG059753,R01AG075108"
W4389149976,1,F4320306076,National Science Foundation,IIS-2002393
W4389149976,2,F4320338279,Air Force Office of Scientific Research,Minerva FA9550-19-1-039
W4389149976,3,F4320338281,Army Research Office,W911NF2210251
W4389155938,1,F4320306084,U.S. Department of Energy,DE-AR0001356
W4389799364,1,F4320321001,National Natural Science Foundation of China,62071370
W4389799364,2,F4320321001,National Natural Science Foundation of China,61701390
W4389799364,3,F4320321543,China Postdoctoral Science Foundation,2021M702631
W4389799364,4,F4320334704,Australian Research Council,DP210102169
W4389799364,5,F4320334704,Australian Research Council,DP230100603
W4389799364,6,F4320335787,Fundamental Research Funds for the Central Universities,xzy012021033
W4390190122,1,F4320306076,National Science Foundation,NA
W4390190122,2,F4320306164,Simons Foundation,NA
W4391020022,1,F4320306076,National Science Foundation,CMMI-2143485
W4391422527,1,F4320306076,National Science Foundation,2306093
W3179436872,1,F4320306076,National Science Foundation,1910800
W4313555330,1,F4320306076,National Science Foundation,1907614
W4315606059,1,F4320332161,National Institutes of Health,5R01DC015430-05
W4317616014,1,F4320306202,Gordon and Betty Moore Foundation,GBMF9074
W4318703642,1,F4320306087,Semiconductor Research Corporation,ASCENT
W4318703642,2,F4320337377,Office of Advanced Cyberinfrastructure,2019135
W4318826316,1,F4320306076,National Science Foundation,AGS‐1933056
W4318826316,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K177
W4318826316,3,F4320306101,National Aeronautics and Space Administration,80NSSC20K0195
W4318826316,4,F4320333591,Multidisciplinary University Research Initiative,NA
W4318826316,5,F4320337345,Office of Naval Research,N‐00014‐17‐1‐2157
W4318826316,6,F4320338279,Air Force Office of Scientific Research,FA9559‐16‐1‐0364
W4319071467,1,F4320310609,Harvard T.H. Chan School of Public Health,N/A
W4319160321,1,F4320332161,National Institutes of Health,R01DK115478
W4319160321,2,F4320332161,National Institutes of Health,R15AT008060
W4319946470,1,F4320306076,National Science Foundation,PHY-2110212
W4319946470,2,F4320306076,National Science Foundation,OMR-2228725
W4319946470,3,F4320338279,Air Force Office of Scientific Research,FA9550-20-1-0220
W4319946470,4,F4320338281,Army Research Office,W911NF-17-1-0128
W4320496605,1,F4320306084,U.S. Department of Energy,DE-SC0012704
W4320496605,2,F4320306202,Gordon and Betty Moore Foundation,GBMF9074
W4320915060,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W4320915060,2,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W4320915060,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W4320915060,4,F4320327149,"Natural Resources, Energy and Science Authority of Sri Lanka",NA
W4321598559,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0282 80NSSC21K0728 80NSSC21K1688
W4321598559,2,F4320334631,Natural Environment Research Council,NE/P01738X/1 (Rad-Sat) NE/V00249X/1 (Sat-Risk)
W4322493718,1,F4320313685,"Jerry M. Lewis, M.D. Mental Health Research Foundation",GA-2017-004
W4327662245,1,F4320332182,U.S. Fish and Wildlife Service,NA
W4360994069,1,F4320335353,National Science Foundation of Sri Lanka,ECCS 2309413
W4360995431,1,F4320306076,National Science Foundation,CMMI-1728605
W4360995431,2,F4320306084,U.S. Department of Energy,NA
W4360995431,3,F4320338290,National Renewable Energy Laboratory,DE-EE-0007998
W4362672098,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0844
W4362672098,2,F4320306101,National Aeronautics and Space Administration,NAS5‐02099
W4362672098,3,F4320306101,National Aeronautics and Space Administration,80NSSC22K1638
W4362672098,4,F4320306101,National Aeronautics and Space Administration,80NSSC21K0729
W4362672098,5,F4320306101,National Aeronautics and Space Administration,80NSSC22K0522
W4365790164,1,F4320306076,National Science Foundation,1935598
W4365790164,2,F4320306076,National Science Foundation,935641
W4366351360,1,F4320306076,National Science Foundation,EAR‐1634415
W4366351360,2,F4320306084,U.S. Department of Energy,NA
W4366351360,3,F4320332359,Office of Science,DE‐AC02‐06CH11357
W4366351360,4,F4320332359,Office of Science,DE‐AC02‐05CH11231
W4366351360,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4366605627,1,F4320321279,Myongji University,2022 research fund
W4368346985,1,F4320308138,Texas Higher Education Coordinating Board,"THECB AGP 2020-2022 #22974, NCE #22974"
W4368346985,2,F4320308138,Texas Higher Education Coordinating Board,THECB AGP 2018-2020 #20476; NCE #22842
W4368373214,1,F4320306076,National Science Foundation,2114076
W4368373214,2,F4320306076,National Science Foundation,2228725
W4368373214,3,F4320306084,U.S. Department of Energy,DE-SC0022069
W4368373214,4,F4320338279,Air Force Office of Scientific Research,FA9550-22-1-0043
W4376224748,1,F4320327708,University of Texas at Dallas,NA
W4376224748,2,F4320332161,National Institutes of Health,NA
W4376224748,3,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,F31DK121483-01
W4376273229,1,F4320306076,National Science Foundation,1362033
W4376273229,2,F4320306076,National Science Foundation,1916776
W4376273229,3,F4320306084,U.S. Department of Energy,DE-NA0003962
W4376470171,1,F4320306076,National Science Foundation,CHE-2045984
W4376470171,2,F4320306076,National Science Foundation,CHE-1846908
W4376470171,3,F4320306196,Welch Foundation,AT-1935-20170325
W4376470171,4,F4320306196,Welch Foundation,AT-2073-20210327
W4376470171,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4376470171,6,F4320337354,National Institute of General Medical Sciences,R35GM128704
W4376470171,7,F4320337354,National Institute of General Medical Sciences,P30GM133894
W4377233780,1,F4320321001,National Natural Science Foundation of China,42204164
W4377233780,2,F4320321001,National Natural Science Foundation of China,42120104003
W4377233780,3,F4320321001,National Natural Science Foundation of China,42074188
W4377233780,4,F4320321133,Chinese Academy of Sciences,183311KYSB20200003
W4377233780,5,F4320321543,China Postdoctoral Science Foundation,2021M701974
W4377233780,6,F4320323299,Norges Forskningsråd,223252
W4377233780,7,F4320324174,Natural Science Foundation of Shandong Province,ZR2022MD034
W4377233780,8,F4320324174,Natural Science Foundation of Shandong Province,ZR2022QD077
W4378364169,1,F4320316514,Arm,NA
W4379768877,1,F4320337393,Division of Chemistry,CHE-1856162
W4380576108,1,F4320337352,National Institute on Deafness and Other Communication Disorders,R21DC019207
W4380730612,1,F4320322120,National Research Foundation of Korea,2015M3D1A1068062
W4380878442,1,F4320337350,National Eye Institute,NA
W4381745306,1,F4320306076,National Science Foundation,NA
W4382247956,1,F4320306076,National Science Foundation,MRI 2018188
W4382247956,2,F4320306196,Welch Foundation,AT-2059-20210327
W4382247956,3,F4320306196,Welch Foundation,I-1532
W4382247956,4,F4320332161,National Institutes of Health,NA
W4382247956,5,F4320337354,National Institute of General Medical Sciences,R35GM133751
W4382247956,6,F4320337354,National Institute of General Medical Sciences,R35GM141461
W4382247956,7,F4320337354,National Institute of General Medical Sciences,R01GM069909
W4382560882,1,F4320334631,Natural Environment Research Council,NE/W006766/1
W4382560882,2,F4320334632,Science and Technology Facilities Council,ST/S000429/1
W4382936086,1,F4320306076,National Science Foundation,NA
W4383343433,1,F4320306087,Semiconductor Research Corporation,NA
W4383343433,2,F4320322589,Taiwan Semiconductor Manufacturing Company,NA
W4384302778,1,F4320306076,National Science Foundation,CNS-2120386
W4385063801,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K1009
W4385075940,1,F4320306076,National Science Foundation,NA
W4385075940,2,F4320337389,Division of Information and Intelligent Systems,IIS:1718944
W4385144666,1,F4320327708,University of Texas at Dallas,NA
W4385144666,2,F4320335818,Solar Energy Technologies Program,DE-EE0009518
W4385192394,1,F4320308590,University of California,NA
W4385477361,1,F4320337364,National Institute of Child Health and Human Development,P30-HD03110
W4385477361,2,F4320337364,National Institute of Child Health and Human Development,R01HD082127
W4385788344,1,F4320306084,U.S. Department of Energy,NA
W4385788344,2,F4320338286,Lawrence Livermore National Laboratory,DE-AC52-07NA27344
W4385976086,1,F4320306076,National Science Foundation,CNS-1763627
W4385976086,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4386134659,1,F4320337364,National Institute of Child Health and Human Development,R01 HD081188
W4386134659,2,F4320337364,National Institute of Child Health and Human Development,R01 HD084813
W4386282631,1,F4320306196,Welch Foundation,AT-1153
W4386282631,2,F4320327708,University of Texas at Dallas,2019-21A
W4386303540,1,F4320306147,Brain and Behavior Research Foundation,NA
W4386303540,2,F4320311440,National Alliance for Research on Schizophrenia and Depression,NA
W4386523342,1,F4320306076,National Science Foundation,2148178
W4386769535,1,F4320306076,National Science Foundation,DMR-1945529
W4386769535,2,F4320306196,Welch Foundation,AT-2036-20200401
W4386825205,1,F4320307801,Texas Instruments,NA
W4387244377,1,F4320306076,National Science Foundation,2034508
W4387244377,2,F4320321001,National Natural Science Foundation of China,61802167
W4387244377,3,F4320322183,Huawei Technologies,NA
W4387244377,4,F4320322769,Natural Science Foundation of Jiangsu Province,BK20201250
W4387297085,1,F4320335353,National Science Foundation of Sri Lanka,NA
W4387423652,1,F4320321001,National Natural Science Foundation of China,62173269
W4387423652,2,F4320321001,National Natural Science Foundation of China,61901234
W4387423652,3,F4320321543,China Postdoctoral Science Foundation,2018M641635
W4387426632,1,F4320336454,Division of Physics,1846690
W4387782324,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W4387782324,2,F4320327708,University of Texas at Dallas,NA
W4387893500,1,F4320306196,Welch Foundation,AT‐2079‐20210327
W4387893500,2,F4320332161,National Institutes of Health,R01GM108893
W4387893500,3,F4320337345,Office of Naval Research,N00014‐16‐1‐2741
W4387931736,1,F4320312512,American Academy for Cerebral Palsy and Developmental Medicine,NA
W4387931736,2,F4320337352,National Institute on Deafness and Other Communication Disorders,R21DC015867
W4387959376,1,F4320306076,National Science Foundation,1362033
W4387959376,2,F4320306076,National Science Foundation,1916776
W4387959376,3,F4320306076,National Science Foundation,1916715
W4387959376,4,F4320306076,National Science Foundation,1362022
W4387959376,5,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",2046160
W4388072171,1,F4320337364,National Institute of Child Health and Human Development,P2C HD101899
W4388233412,1,F4320306076,National Science Foundation,AGS‐1933056
W4388233412,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0195
W4388233412,3,F4320306101,National Aeronautics and Space Administration,80NSSC20K177
W4388233412,4,F4320337345,Office of Naval Research,N‐00014‐17‐1‐2157
W4388486485,1,F4320306076,National Science Foundation,2325417
W4388486485,2,F4320306076,National Science Foundation,2325416
W4388526867,1,F4320337346,National Institute of Mental Health,RO1MH112620
W4388646529,1,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-039
W4388655329,1,F4320337345,Office of Naval Research,N00014-22-1-2755
W4388671832,1,F4320321001,National Natural Science Foundation of China,61802167
W4388763371,1,F4320332161,National Institutes of Health,5D43TW010463-03
W4388835310,1,F4320334877,Korea Environmental Industry and Technology Institute,2021003330009
W4388891971,1,F4320332161,National Institutes of Health,RO1 MH093432
W4388891971,2,F4320332161,National Institutes of Health,"R15
MH101595"
W4388891971,3,F4320337346,National Institute of Mental Health,NA
W4388923900,1,F4320320300,European Commission,GA 602133
W4388923900,2,F4320321181,Austrian Science Fund,W 1206 B6
W4388923900,3,F4320326164,Medizinische Universität Innsbruck,NA
W4389128015,1,F4320306196,Welch Foundation,AT-2073-20210327
W4389128015,2,F4320323553,Università di Bologna,NA
W4389128015,3,F4320337354,National Institute of General Medical Sciences,R35GM128704
W4389164248,1,F4320321001,National Natural Science Foundation of China,62371451
W4389165160,1,F4320306076,National Science Foundation,CNS-2120386
W4389165160,2,F4320311089,National Security Agency,NCAE-C-002-2021
W4389341000,1,F4320335773,National High-tech Research and Development Program,2006AA03Z509
W4389453941,1,F4320322769,Natural Science Foundation of Jiangsu Province,BK20200099
W4389453941,2,F4320328359,"Ministry of Science and ICT, South Korea",NRF-2022H1D3A2A0106367
W4389453941,3,F4320335777,National Key Research and Development Program of China,2022YFB2903303
W4389490410,1,F4320306196,Welch Foundation,AT-1617
W4389490410,2,F4320327494,Ministry of Science and Higher Education of the Russian Federation,075-15-2021-589
W4389506483,1,F4320321001,National Natural Science Foundation of China,62372027
W4389506483,2,F4320321001,National Natural Science Foundation of China,62372028
W4389506483,3,F4320321001,National Natural Science Foundation of China,61976012
W4389506483,4,F4320321543,China Postdoctoral Science Foundation,2023M730224
W4389506483,5,F4320321543,China Postdoctoral Science Foundation,2017M620683
W4389506483,6,F4320328119,National University's Basic Research Foundation of China,NA
W4389506483,7,F4320335787,Fundamental Research Funds for the Central Universities,FRF-TP-22-051A1
W4389722390,1,F4320321001,National Natural Science Foundation of China,62272098
W4389886372,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0581
W4389886372,2,F4320324099,Russian Science Foundation,19-12-00313
W4389935045,1,F4320337359,National Institute of Neurological Disorders and Stroke,R01 NS123074
W4390026517,1,F4320338279,Air Force Office of Scientific Research,FA9550-22-1-0012
W4390084177,1,F4320306076,National Science Foundation,NA
W4390084177,2,F4320306097,Autism Speaks,NA
W4390084177,3,F4320306164,Simons Foundation,140209
W4390084177,4,F4320309636,University of Minnesota,NA
W4390084177,5,F4320332161,National Institutes of Health,U54-HD079124
W4390084177,6,F4320332161,National Institutes of Health,R01-HD055741
W4390084177,7,F4320332161,National Institutes of Health,R01-MH118362–01
W4390084177,8,F4320332161,National Institutes of Health,K12-HD055887
W4390084177,9,F4320332161,National Institutes of Health,P50-HD103573
W4390084177,10,F4320332161,National Institutes of Health,U54-HD086984
W4390084177,11,F4320332161,National Institutes of Health,ID 8084
W4390084177,12,F4320337346,National Institute of Mental Health,T32 MH015755
W4390084177,13,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,K23-HD112507
W4390421950,1,F4320306076,National Science Foundation,2343863
W4390421950,2,F4320306076,National Science Foundation,2208317
W4390421950,3,F4320321001,National Natural Science Foundation of China,U23B2040
W4390421950,4,F4320321001,National Natural Science Foundation of China,62122056
W4390421950,5,F4320321001,National Natural Science Foundation of China,62272271
W4391021286,1,F4320306076,National Science Foundation,2325416
W3092229905,1,F4320306164,Simons Foundation,#708778
W3217057249,1,F4320306076,National Science Foundation,PHY-1607611
W3217057249,2,F4320306076,National Science Foundation,DMR-1945529
W3217057249,3,F4320306076,National Science Foundation,NSF PHY-1748958
W3217057249,4,F4320306196,Welch Foundation,AT-2036-20200401
W3217057249,5,F4320320879,Deutsche Forschungsgemeinschaft,HADEQUAM-MA7003/3-1
W4317776050,1,F4320323195,Region Hovedstaden,A6622
W4317776050,2,F4320324424,TrygFonden,148727
W4317776050,3,F4320327387,Danmarks Frie Forskningsfond,0134-00066B
W4319663838,1,F4320321001,National Natural Science Foundation of China,62171251
W4319663838,2,F4320321921,Natural Science Foundation of Guangdong Province,2020A1515010711
W4320895094,1,F4320306076,National Science Foundation,DMREF- 1921581
W4320895094,2,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0037
W4321455725,1,F4320320721,"Council of Scientific and Industrial Research, India",NA
W4323567396,1,F4320337380,Division of Mathematical Sciences,2143915
W4323826306,1,F4320306196,Welch Foundation,AT-0041
W4323826306,2,F4320316607,Eugene McDermott Foundation,202007
W4323826306,3,F4320332161,National Institutes of Health,GM120281
W4324345079,1,F4320324174,Natural Science Foundation of Shandong Province,ZR2020MA045
W4360838276,1,F4320327912,Higher Education Discipline Innovation Project,B17042
W4360838276,2,F4320335777,National Key Research and Development Program of China,2021YFC2902000
W4360841665,1,F4320333008,Texas A and M University-Central Texas,NA
W4360866164,1,F4320327708,University of Texas at Dallas,NA
W4361267153,1,F4320306078,U.S. Department of Defense,W81XWH-15-1-0070
W4361267153,2,F4320320876,Helmholtz-Gemeinschaft,HIDSS4Health
W4362714383,1,F4320306076,National Science Foundation,2246559
W4365457592,1,F4320306076,National Science Foundation,1554926
W4365503131,1,F4320306196,Welch Foundation,AT-1918-20170325 and AT-2060-20210327
W4365503131,2,F4320306196,Welch Foundation,AT-1935-20170325 and AT-2073-20210327
W4365503131,3,F4320309272,Wayne State University,NA
W4365503131,4,F4320327708,University of Texas at Dallas,NA
W4365503131,5,F4320337354,National Institute of General Medical Sciences,R35GM128923
W4365503131,6,F4320337354,National Institute of General Medical Sciences,R35GM128704
W4366273377,1,F4320323299,Norges Forskningsråd,NA
W4366273377,2,F4320334632,Science and Technology Facilities Council,ST/S000429/1
W4372269400,1,F4320338281,Army Research Office,NA
W4376150533,1,F4320321001,National Natural Science Foundation of China,NA
W4376480609,1,F4320322472,Qatar University,NA
W4376481202,1,F4320335353,National Science Foundation of Sri Lanka,CCF-1822985
W4377013572,1,F4320306101,National Aeronautics and Space Administration,80NSSC22K1012
W4377013572,2,F4320306101,National Aeronautics and Space Administration,80NSSC22K0515
W4377013572,3,F4320306101,National Aeronautics and Space Administration,80NSSC20K0704
W4377030700,1,F4320327708,University of Texas at Dallas,NA
W4377079787,1,F4320321001,National Natural Science Foundation of China,61971337
W4377079787,2,F4320321001,National Natural Science Foundation of China,62121001
W4377079787,3,F4320324173,Natural Science Foundation of Shaanxi Province,NA
W4377079787,4,F4320335787,Fundamental Research Funds for the Central Universities,ZYTS23177
W4377079787,5,F4320336350,Key Research and Development Projects of Shaanxi Province,NA
W4379107041,1,F4320306076,National Science Foundation,DMS-1620293
W4379780819,1,F4320306133,Burroughs Wellcome Fund,NA
W4379780819,2,F4320332161,National Institutes of Health,NA
W4379780819,3,F4320337351,National Cancer Institute,3R01CA243577-02S1
W4379984072,1,F4320306076,National Science Foundation,AST-0950945
W4379984072,2,F4320317220,National Energy Research Scientific Computing Center,NA
W4380550716,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,INVESTIGADORES POR MEXICO
W4381051420,1,F4320306196,Welch Foundation,NA
W4381327526,1,F4320322120,National Research Foundation of Korea,2020M3F3A2A01082329
W4381327526,2,F4320322120,National Research Foundation of Korea,2020R1A2C2004029
W4381327915,1,F4320321001,National Natural Science Foundation of China,41974119
W4381327915,2,F4320321001,National Natural Science Foundation of China,42174139
W4381327915,3,F4320321001,National Natural Science Foundation of China,42030103
W4381597678,1,F4320321001,National Natural Science Foundation of China,51973093
W4381597678,2,F4320321001,National Natural Science Foundation of China,52090034
W4381597678,3,F4320321001,National Natural Science Foundation of China,52225306
W4381597678,4,F4320321001,National Natural Science Foundation of China,51773094
W4381597678,5,F4320335777,National Key Research and Development Program of China,2019YFE0119600
W4381597678,6,F4320335777,National Key Research and Development Program of China,2022YFB3807103
W4381597678,7,F4320335777,National Key Research and Development Program of China,2022YFA1203300
W4381597678,8,F4320335787,Fundamental Research Funds for the Central Universities,63171219
W4382199310,1,F4320308129,Cancer Prevention and Research Institute of Texas,RP180670
W4382199310,2,F4320337351,National Cancer Institute,R01CA269973
W4382199310,3,F4320337363,National Institute of Biomedical Imaging and Bioengineering,R01EB025841
W4383264441,1,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",1921435
W4383498143,1,F4320327708,University of Texas at Dallas,NA
W4383498143,2,F4320334749,Health Research Council of New Zealand,16-600
W4383498143,3,F4320337330,National Institute on Alcohol Abuse and Alcoholism,AA025790
W4383498143,4,F4320337330,National Institute on Alcohol Abuse and Alcoholism,R01 AA007065
W4384916651,1,F4320306076,National Science Foundation,NSF ECCS–1908779
W4385302175,1,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0436
W4385452948,1,F4320322725,China Scholarship Council,NA
W4385452948,2,F4320335777,National Key Research and Development Program of China,2020YFB1807801
W4385818786,1,F4320306076,National Science Foundation,CHE-1566059 and CHE-1609880
W4385818786,2,F4320306196,Welch Foundation,AT 1740
W4385950864,1,F4320321001,National Natural Science Foundation of China,42030306
W4385950864,2,F4320327912,Higher Education Discipline Innovation Project,B18048
W4385954959,1,F4320332299,National Institute of Food and Agriculture,2021‐68012‐3591
W4386022281,1,F4320306196,Welch Foundation,AT1740
W4386022281,2,F4320316607,Eugene McDermott Foundation,NA
W4386022281,3,F4320337393,Division of Chemistry,CHE-1609880
W4386022281,4,F4320337393,Division of Chemistry,CHE-1566059
W4386065423,1,F4320322769,Natural Science Foundation of Jiangsu Province,BK 20201334
W4386065423,2,F4320323893,Fundo para o Desenvolvimento das Ciências e da Tecnologia,0119/2020/A3
W4386065423,3,F4320335795,Science and Technology Planning Project of Guangdong Province,2022A0505050011
W4386159427,1,F4320306084,U.S. Department of Energy,DE-NE0009296
W4386161760,1,F4320310169,University of Texas Southwestern Medical Center,NA
W4386161760,2,F4320327708,University of Texas at Dallas,NA
W4386280800,1,F4320321001,National Natural Science Foundation of China,62202055
W4386410955,1,F4320321001,National Natural Science Foundation of China,42304123
W4386410955,2,F4320321543,China Postdoctoral Science Foundation,2022M723384
W4386410955,3,F4320327518,Priority Academic Program Development of Jiangsu Higher Education Institutions,NA
W4386416964,1,F4320337350,National Eye Institute,R01EY029692-04
W4386494716,1,F4320306076,National Science Foundation,ECCS 1943990
W4386569184,1,F4320306076,National Science Foundation,2018188
W4386569184,2,F4320308129,Cancer Prevention and Research Institute of Texas,RP200233
W4386615449,1,F4320307510,American Academy of Audiology Foundation,NA
W4386699331,1,F4320306076,National Science Foundation,ECCS 2309413
W4386736772,1,F4320322243,Iran National Science Foundation,99026258
W4386760042,1,F4320321912,Ministry of Education and Science of the Russian Federation,075-15-2021-1349
W4386760042,2,F4320322515,Saint Petersburg State University,93021679
W4386832631,1,F4320337352,National Institute on Deafness and Other Communication Disorders,5R01DC015430‐05
W4386902904,1,F4320324174,Natural Science Foundation of Shandong Province,ZR2022LZH010
W4386953246,1,F4320337345,Office of Naval Research,NA
W4387006158,1,F4320306084,U.S. Department of Energy,NA
W4387244767,1,F4320306164,Simons Foundation,NA
W4387244767,2,F4320327708,University of Texas at Dallas,NA
W4387244767,3,F4320335818,Solar Energy Technologies Program,DE-EE0009518
W4387244767,4,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",CMMI-2109554
W4387301402,1,F4320327708,University of Texas at Dallas,NA
W4387311357,1,F4320322589,Taiwan Semiconductor Manufacturing Company,NA
W4387343363,1,F4320321001,National Natural Science Foundation of China,42304123
W4387343363,2,F4320321543,China Postdoctoral Science Foundation,2022M723384
W4387343363,3,F4320327518,Priority Academic Program Development of Jiangsu Higher Education Institutions,NA
W4387350626,1,F4320306076,National Science Foundation,ECCS 1943990
W4387426022,1,F4320306076,National Science Foundation,2046160
W4387581316,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,PGSD3-535124-2019
W4387581316,2,F4320334632,Science and Technology Facilities Council,ST/P00541/1
W4387581316,3,F4320334841,Fonds de recherche du Québec – Nature et technologies,274532
W4387623758,1,F4320321001,National Natural Science Foundation of China,62301282
W4387665059,1,F4320327708,University of Texas at Dallas,UT Dallas Startup Fund
W4387665059,2,F4320332161,National Institutes of Health,DP1-HD094764
W4387737749,1,F4320332454,American Chemical Society Petroleum Research Fund,PRF#61360- ND10
W4387737749,2,F4320337480,Basic Energy Sciences,DE-AC02-05CH11231
W4387737749,3,F4320338456,DEVCOM Army Research Laboratory,W911NF-18-2-0035
W4388071739,1,F4320306076,National Science Foundation,NA
W4388222380,1,F4320306076,National Science Foundation,NSF MRI: ECCS: 1726636
W4388222380,2,F4320306087,Semiconductor Research Corporation,GRC Task: 3026.001
W4388280610,1,F4320306076,National Science Foundation,AGS‐1933056
W4388280610,2,F4320306076,National Science Foundation,AGS‐2122639
W4388280610,3,F4320306076,National Science Foundation,AGS‐1916055
W4388280610,4,F4320306076,National Science Foundation,AGS‐2213849
W4388295505,1,F4320306164,Simons Foundation,630985
W4388295505,2,F4320306164,Simons Foundation,965056
W4388295505,3,F4320332172,Directorate for Mathematical and Physical Sciences,2140604
W4388295505,4,F4320332172,Directorate for Mathematical and Physical Sciences,2001183
W4388447479,1,F4320332161,National Institutes of Health,NA
W4388447492,1,F4320338440,HORIZON EUROPE Health,NA
W4388447694,1,F4320338440,HORIZON EUROPE Health,NA
W4388494731,1,F4320332276,Advanced Research Projects Agency - Energy,DE- AR0001179
W4388801008,1,F4320306076,National Science Foundation,1921435
W4388828489,1,F4320306076,National Science Foundation,BCS-2048692
W4388828489,2,F4320332161,National Institutes of Health,NA
W4388828489,3,F4320337337,National Institute on Aging,R01AG044335
W4388965184,1,F4320306076,National Science Foundation,1906505
W4388965184,2,F4320306196,Welch Foundation,AT‐1617
W4388965184,3,F4320324099,Russian Science Foundation,19‐73‐30023
W4389037310,1,F4320306076,National Science Foundation,EAR‐2042098
W4389158443,1,F4320306076,National Science Foundation,CNS-2120386
W4389158443,2,F4320311089,National Security Agency,NCAE-C-002-2021
W4389208624,1,F4320326549,Universidad San Francisco de Quito,17932
W4389208624,2,F4320326549,Universidad San Francisco de Quito,16916
W4389208624,3,F4320326549,Universidad San Francisco de Quito,12494
W4389208624,4,F4320326549,Universidad San Francisco de Quito,10100
W4389545256,1,F4320321001,National Natural Science Foundation of China,NA
W4389545256,2,F4320321543,China Postdoctoral Science Foundation,NA
W4389545256,3,F4320337504,Research and Development,NA
W4389575013,1,F4320320006,Royal Society,IEC\NSFC\211022
W4389575013,2,F4320321001,National Natural Science Foundation of China,62072383
W4389633714,1,F4320318021,Universidad de las Américas Puebla,ERT.NOG.23.13.01
W4389633714,2,F4320325371,Universidad de las Fuerzas Armadas ESPE,2016-EXT-038
W4389633714,3,F4320326549,Universidad San Francisco de Quito,17993
W4389679966,1,F4320322120,National Research Foundation of Korea,2015M3D1A1068062
W4389736799,1,F4320306076,National Science Foundation,2046160
W4389978348,1,F4320306076,National Science Foundation,1807686
W4389979974,1,F4320323251,Agentúra na Podporu Výskumu a Vývoja,SK-UA-21-0009
W4389979974,2,F4320323251,Agentúra na Podporu Výskumu a Vývoja,APVV-19-0365
W4389979974,3,F4320323251,Agentúra na Podporu Výskumu a Vývoja,APVV-19-0303
W4389979974,4,F4320335322,European Regional Development Fund,NA
W4389990397,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2018/06158–9
W4389990397,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,165561/2023–8
W4389990397,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2017/01150–0
W4389990397,4,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,309389/2021–6
W4389990397,5,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,850937/2023–00
W4389990397,6,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,88887.901203/2023
