id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W1587581590,80,https://doi.org/10.1109/glocom.2001.965077,,CAM-based label search engine for MPLS over ATM networks,2002-11-13,FALSE,6,article,proceedings-article,,3,A5027976243,last,,Yuke Wang,,I162577319,1
W1593830029,63,https://doi.org/10.1109/iscas.2001.922067,,Design of GHz VLSI clock distribution circuit,2002-11-13,FALSE,6,article,proceedings-article,,1,A5064213921,first,,Xuan Zeng,,I24943067,1
W1593830029,63,https://doi.org/10.1109/iscas.2001.922067,,Design of GHz VLSI clock distribution circuit,2002-11-13,FALSE,6,article,proceedings-article,,2,A5054960059,last,,Dian Zhou,,I162577319,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,1,A5105521385,first,,J. Z. Bai,,I4210137180,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,2,A5107833329,middle,,Y. Ban,,I20231570,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,3,A5109451888,middle,,J. G. Bian,,I4210137180,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,4,A5033616185,middle,,I. Blum,,I97018004,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,5,A5087414031,middle,,A. D. Chen,,I97018004,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,6,A5005387124,middle,,H. F. Chen,,I126520041,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,7,A5019409352,middle,,H. S. Chen,,I92446798,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,8,A5083939075,middle,,J. Chen,,I92446798,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,9,A5038526957,middle,,J. C. Chen,,I92446798,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,10,A5043184168,middle,,Xinyu Chen,,I4210137180,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,11,A5062148295,middle,,Y. Chen,,I4210137180,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,12,A5088979869,middle,,Y. B. Chen,,I4210137180,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,13,A5035028582,middle,,B. S. Cheng,,I4210137180,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,14,A5064130006,middle,,S. P.,,,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,15,A5107860474,middle,,Y. P. Chu,,,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,16,A5044710237,middle,,Jong Bum Choi,,I4210137180,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,17,A5105339648,middle,,X. Z. Cui,,I4210137180,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,18,A5102924750,middle,,Y. S. Dai,,I4210137180,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,19,A5100772525,middle,,L. Y. Dong,,I4210137180,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,20,A5109732238,middle,,Z. Z. Du,,I97018004,1
W1644101157,69,https://doi.org/10.1103/physrevd.65.052004,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","First measurement of the branching fraction of the decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /><mml:mo>→</mml:mo><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>τ</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow…",2002-01-31,FALSE,6,article,journal-article,,21,A5107837269,middle,,W. Dunwoodie,,I97018004,1
