id,which_grant,funder_id,funder_name,award_id
W2773677340,3,F4320335787,Fundamental Research Funds for the Central Universities,2017XZZX009-03
W2581644687,1,F4320306101,National Aeronautics and Space Administration,NNX10AT02G
W2614119219,1,F4320332753,Qatar National Research Fund,8-627-2-260
W2624764197,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,237213
W2624764197,2,F4320321739,Consejo Nacional de Ciencia y Tecnología,CB-2014/240103
W2737751989,1,F4320306087,Semiconductor Research Corporation,NA
W2740510100,1,F4320321001,National Natural Science Foundation of China,U1632121
W2740510100,2,F4320321001,National Natural Science Foundation of China,61376008
W2740510100,3,F4320321001,National Natural Science Foundation of China,61504070
W2740510100,4,F4320321001,National Natural Science Foundation of China,11104148
W2740510100,5,F4320321001,National Natural Science Foundation of China,11304161
W2740510100,6,F4320321133,Chinese Academy of Sciences,2016KF002
W2740510100,7,F4320321881,Shanghai Municipal Education Commission,14ZZ004
W2740510100,8,F4320323993,Natural Science Foundation of Tianjin City,15JCYBJC52000
W2755821972,1,F4320306196,Welch Foundation,AT-1740
W2755821972,2,F4320337367,Division of Materials Research,DMR-1505950
W2755821972,3,F4320337393,Division of Chemistry,CHE-1609880
W2755821972,4,F4320337393,Division of Chemistry,CHE-1566059
W2760964722,1,F4320332454,American Chemical Society Petroleum Research Fund,52305-ND
W2760964722,2,F4320337367,Division of Materials Research,DMR-0906873
W2766615943,1,F4320309815,Qatar Foundation,8-627-2-260
W2773425893,1,F4320322729,"Ministarstvo Prosvete, Nauke i Tehnološkog Razvoja",174020
W2963238255,1,F4320322120,National Research Foundation of Korea,2016R1A2B4012099
W2215070680,1,F4320337387,Division of Computing and Communication Foundations,1566137
W2215070680,2,F4320338291,Sandia National Laboratories,Laboratory Directed Research and Development (LDRD)
W2581342138,1,F4320332172,Directorate for Mathematical and Physical Sciences,0714159
W2586508940,1,F4320321001,National Natural Science Foundation of China,11101137
W2586508940,2,F4320321001,National Natural Science Foundation of China,11271029
W2586508940,3,F4320321001,National Natural Science Foundation of China,11171024
W2587816104,1,F4320306076,National Science Foundation,ECCS-1403421
W2587816104,2,F4320306087,Semiconductor Research Corporation,1836.145
W2589853940,1,F4320321001,National Natural Science Foundation of China,61672428
W2589853940,2,F4320321001,National Natural Science Foundation of China,61572402
W2589853940,3,F4320321001,National Natural Science Foundation of China,61272120
W2590374411,1,F4320306076,National Science Foundation,CMMI-1436856
W2611168241,1,F4320334631,Natural Environment Research Council,NE/K011766/1
W2631110781,1,F4320321681,"Ministry of Trade, Industry and Energy",10050932
W2737793510,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,215161
W2737793510,2,F4320338294,Air Force Research Laboratory,FA8651-13-1-0003
W2739421858,1,F4320334962,Sixth Framework Programme,019945
W2747819365,1,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0236
W2752556141,1,F4320322120,National Research Foundation of Korea,2014S1A3A2044459
W2755389006,1,F4320306076,National Science Foundation,AGS-1341918
W2755389006,2,F4320306101,National Aeronautics and Space Administration,NNX15AI62G 1401822
W2755389006,3,F4320338279,Air Force Office of Scientific Research,12602015166:1
W2763233369,1,F4320337367,Division of Materials Research,DMR1609081
W2770606837,1,F4320337480,Basic Energy Sciences,DE-SC0010697
W2950439413,1,F4320332161,National Institutes of Health,NA
W4243088138,1,F4320306080,Foundation for the National Institutes of Health,1P30-CA142543
W4243088138,2,F4320306080,Foundation for the National Institutes of Health,R01-DK095416
W4243088138,3,F4320306080,Foundation for the National Institutes of Health,P41- EB015908
W4243088138,4,F4320306196,Welch Foundation,AT-584
W4243088138,5,F4320321994,Hungarian Scientific Research Fund,OTKA K-120224
W4243088138,6,F4320335322,European Regional Development Fund,GINOP-2.3.2-15-2016-00008
W2549004470,1,F4320306101,National Aeronautics and Space Administration,NNX16AF53G
W2549004470,2,F4320307381,National Sleep Foundation,AST-1517954
W2549004470,3,F4320307381,National Sleep Foundation,PHY-1607031
W2549004470,4,F4320308724,Texas Space Grant Consortium,FG-2015-65299
W2605161469,1,F4320321001,National Natural Science Foundation of China,71372099
W2605161469,2,F4320321543,China Postdoctoral Science Foundation,2014M561178
W2693876997,1,F4320332753,Qatar National Research Fund,6‐070‐2‐024
W2700379990,1,F4320306076,National Science Foundation,IIP1439718
W2700379990,2,F4320308129,Cancer Prevention and Research Institute of Texas,RP150164
W2737313730,1,F4320306076,National Science Foundation,1552130
W2757589774,1,F4320321001,National Natural Science Foundation of China,11531011
W2757589774,2,F4320321001,National Natural Science Foundation of China,11771013
W2762778151,1,F4320306076,National Science Foundation,ECCS-1403421
W2762778151,2,F4320306087,Semiconductor Research Corporation,1836.145
W2767271038,1,F4320327708,University of Texas at Dallas,NA
W2768130980,1,F4320306076,National Science Foundation,1546969
W2771921572,1,F4320306076,National Science Foundation,W911NF-17-1-0356
W2771921572,2,F4320306076,National Science Foundation,CICI-1547324
W2771921572,3,F4320306076,National Science Foundation,CNS-1111529
W2771921572,4,F4320306076,National Science Foundation,IIS-1633331
W2771921572,5,F4320306076,National Science Foundation,CNS-1228198
W2771921572,6,F4320306076,National Science Foundation,1R01HG006844
W2771921572,7,F4320332161,National Institutes of Health,W911NF-17-1-0356
W2771921572,8,F4320332161,National Institutes of Health,CICI-1547324
W2771921572,9,F4320332161,National Institutes of Health,CNS-1111529
W2771921572,10,F4320332161,National Institutes of Health,IIS-1633331
W2771921572,11,F4320332161,National Institutes of Health,CNS-1228198
W2771921572,12,F4320332161,National Institutes of Health,1R01HG006844
W2771921572,13,F4320338281,Army Research Office,W911NF-17-1-0356
W2771921572,14,F4320338281,Army Research Office,CICI-1547324
W2771921572,15,F4320338281,Army Research Office,CNS-1111529
W2771921572,16,F4320338281,Army Research Office,IIS-1633331
W2771921572,17,F4320338281,Army Research Office,CNS-1228198
W2771921572,18,F4320338281,Army Research Office,1R01HG006844
W2963049660,1,F4320306164,Simons Foundation,354595
W2963049660,2,F4320334764,Japan Society for the Promotion of Science,JP26800030
W2963049660,3,F4320334764,Japan Society for the Promotion of Science,JP17K05240
W2966392803,1,F4320308849,Kaiser Permanente,R01AI116610
W2621223387,1,F4320306076,National Science Foundation,CBET 1606141
W2621223387,2,F4320306076,National Science Foundation,CCF-1148778
W2621223387,3,F4320321001,National Natural Science Foundation of China,61376040
W2621223387,4,F4320321001,National Natural Science Foundation of China,61376041
W2621223387,5,F4320321001,National Natural Science Foundation of China,61574044
W2621223387,6,F4320321001,National Natural Science Foundation of China,61574046
W2621223387,7,F4320321001,National Natural Science Foundation of China,61628402
W2621223387,8,F4320326701,Recruitment Program of Global Experts,NA
W2621223387,9,F4320335777,National Key Research and Development Program of China,2016YFB0201304
W2719695082,1,F4320306078,U.S. Department of Defense,W81XWH-11-2-0194
W2719695082,2,F4320306078,U.S. Department of Defense,W81XWH-11-2-0195
W2719695082,3,F4320306184,Meadows Foundation,NA
W2748110505,1,F4320334879,Korea Evaluation Institute of Industrial Technology,10045216
W2754608503,1,F4320332753,Qatar National Research Fund,NA
W2765415423,1,F4320306076,National Science Foundation,1012975
W2775579341,1,F4320332753,Qatar National Research Fund,NPRP 8-2158-1-423
W2779133722,1,F4320306076,National Science Foundation,CNS-1564112
W2779133722,2,F4320311089,National Security Agency,H98230-15-1-0271
W2779133722,3,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0173
W4389022496,1,F4320306289,Communities Foundation of Texas,NA
