id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,7,A5105529068,middle,,B. Abi,,I115475287,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,8,A5107841465,middle,,M. Abolins,,I87216513,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,9,A5065829244,middle,,H. Abramowicz,,I16391192,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,10,A5039017444,middle,,H. Abreu,,I102197404,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,10,A5039017444,middle,,H. Abreu,,I4210133362,2
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,10,A5039017444,middle,,H. Abreu,,I1294671590,3
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,11,A5107859099,middle,,E. Acerbi,,I189158943,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,12,A5042807344,middle,,B. S. Acharya,,I12323705,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,13,A5011710543,middle,,M. Ackers,,I135140700,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,14,A5107838682,middle,,D. L. Adams,,I200870766,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,15,A5105933409,middle,,T. N. Addy,,I151328261,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,16,A5078660500,middle,,J. Adelman,,I32971472,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,17,A5107824191,middle,,M. Aderholz,,I4210086037,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,17,A5107824191,middle,,M. Aderholz,,I149899117,2
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,18,A5107854599,middle,,S. Adomeit,,I8204097,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,19,A5108113842,middle,,C. Adorisio,,I45204951,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,20,A5112395723,middle,,P. Adragna,,I166337079,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,21,A5100768678,middle,,T. Adye,,I1286704778,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,22,A5049182975,middle,,S. Aefsky,,I6902469,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,23,A5046527339,middle,,J. A. Aguilar–Saavedra,,I173304897,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,24,A5107858637,middle,,M. Aharrouche,,I197323543,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,25,A5075805130,middle,,S. P. Ahlen,,I111088046,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,26,A5107824876,middle,,F. Ahles,,I161046081,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,27,A5115602950,middle,,A. Ahmad,,I59553526,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,28,A5055832436,middle,,H. Ahmed,,I154425047,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,29,A5107825907,middle,,M. Ahsan,,I162577319,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,30,A5002010790,middle,,G. Aielli,,I116067653,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,31,A5110248754,middle,,T. Akdoğan,,I4405392,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,32,A5031324575,middle,,T. P. A. Åkesson,,I187531555,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,33,A5107837622,middle,,G. Akimoto,,I74801974,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,34,A5103565141,middle,,A. V. Akimov,,,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,35,A5105207979,middle,,Å. Aktas,,I161046081,1
W1505404268,67,https://doi.org/10.1016/j.physletb.2010.10.021,Physics Letters B,"Search for quark contact interactions in dijet angular distributions in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>7</mml:mn><mml:mtext> TeV</mml:mtext></mml:math> measured with the ATLAS detector",2010-10-17,FALSE,74,article,journal-article,,36,A5037191458,middle,,M. S. Alam,,I392282,1
