id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2979551742,79,https://doi.org/10.1109/qrs-c.2019.00102,,Applying Ordered Technique Set for Fault Localization,2019-07-01,FALSE,0,article,proceedings-article,,2,A5072422635,middle,,Yi Song,,I161350542,1
W2979551742,79,https://doi.org/10.1109/qrs-c.2019.00102,,Applying Ordered Technique Set for Fault Localization,2019-07-01,FALSE,0,article,proceedings-article,,3,A5101998250,middle,,Guoqiang Gong,,I161350542,1
W2979551742,79,https://doi.org/10.1109/qrs-c.2019.00102,,Applying Ordered Technique Set for Fault Localization,2019-07-01,FALSE,0,article,proceedings-article,,4,A5020783150,middle,,Dongcheng Li,,I162577319,1
W2979551742,79,https://doi.org/10.1109/qrs-c.2019.00102,,Applying Ordered Technique Set for Fault Localization,2019-07-01,FALSE,0,article,proceedings-article,,5,A5109605874,middle,,Ke Lv,,I161350542,1
W2979551742,79,https://doi.org/10.1109/qrs-c.2019.00102,,Applying Ordered Technique Set for Fault Localization,2019-07-01,FALSE,0,article,proceedings-article,,6,A5032712488,last,,Jingsha He,,I161350542,1
W2980454485,113,https://doi.org/10.1190/seim2018-08.1,,Elastic reverse-time migration using phase- and amplitude-corrected vector P- and S-wavefields,2019-06-05,FALSE,0,article,proceedings-article,,1,A5067277801,first,,Jidong Yang,,I162577319,1
W2980454485,113,https://doi.org/10.1190/seim2018-08.1,,Elastic reverse-time migration using phase- and amplitude-corrected vector P- and S-wavefields,2019-06-05,FALSE,0,article,proceedings-article,,2,A5087032728,middle,,Hejun Zhu,,I162577319,1
W2980454485,113,https://doi.org/10.1190/seim2018-08.1,,Elastic reverse-time migration using phase- and amplitude-corrected vector P- and S-wavefields,2019-06-05,FALSE,0,article,proceedings-article,,3,A5103082836,middle,,Yang Zhao,,I62856769,1
W2980454485,113,https://doi.org/10.1190/seim2018-08.1,,Elastic reverse-time migration using phase- and amplitude-corrected vector P- and S-wavefields,2019-06-05,FALSE,0,article,proceedings-article,,4,A5101545815,last,,James Zhang,,I62856769,1
W2980904912,122,https://doi.org/10.1190/seim2018-09.1,,Q-compensated reverse-time migration using a new time-domain viscoacoustic wave equation,2019-06-05,FALSE,0,article,proceedings-article,,1,A5067277801,first,,Jidong Yang,,I162577319,1
W2980904912,122,https://doi.org/10.1190/seim2018-09.1,,Q-compensated reverse-time migration using a new time-domain viscoacoustic wave equation,2019-06-05,FALSE,0,article,proceedings-article,,2,A5087032728,last,,Hejun Zhu,,I162577319,1
W2981041127,211,https://doi.org/10.1016/j.jalz.2019.06.098,Alzheimer s & Dementia,P1‐073: COGNITIVE TRAINING AND TRANSCRANIAL DIRECT CURRENT STIMULATION IN MILD COGNITIVE IMPAIRMENT: A RANDOMIZED PILOT TRIAL,2019-07-01,FALSE,0,article,journal-article,,1,A5030701371,first,,Namrata Das,,I162577319,1
W2981041127,211,https://doi.org/10.1016/j.jalz.2019.06.098,Alzheimer s & Dementia,P1‐073: COGNITIVE TRAINING AND TRANSCRANIAL DIRECT CURRENT STIMULATION IN MILD COGNITIVE IMPAIRMENT: A RANDOMIZED PILOT TRIAL,2019-07-01,FALSE,0,article,journal-article,,2,A5044324548,last,,Sandra B. Chapman,,I162577319,1
W2981061922,137,https://doi.org/10.1109/memsys.2019.8870886,,Gallium Oxide Coated Flat Surface as Non-Wetting Surface for Actuation of Liquid Metal Droplets,2019-01-01,FALSE,0,article,proceedings-article,,1,A5100373634,first,,Ziyu Chen,,I162577319,1
W2981061922,137,https://doi.org/10.1109/memsys.2019.8870886,,Gallium Oxide Coated Flat Surface as Non-Wetting Surface for Actuation of Liquid Metal Droplets,2019-01-01,FALSE,0,article,proceedings-article,,2,A5100722991,last,,Jeong‐Bong Lee,,I162577319,1
W2981941676,66,https://doi.org/10.1145/3356393.3365368,,Some Observations Regarding Geocomputational Teaching through Interdisciplinary Teams,2019-10-23,FALSE,0,article,proceedings-article,,1,A5086426770,first,,Denis J. Dean,,I162577319,1
W2982016002,0,https://doi.org/10.1016/j.jtho.2019.08.746,Journal of Thoracic Oncology,P1.01-31 Evaluating Engineered Heme-Sequestering Peptides for Treating Non-Small Cell Lung Cancer Orthotopic Tumor Model Using Multi-Modality Imaging,2019-10-01,FALSE,0,article,journal-article,,1,A5112975398,first,,Sheng‐Peng Zhong,,I867280407,1
W2982016002,0,https://doi.org/10.1016/j.jtho.2019.08.746,Journal of Thoracic Oncology,P1.01-31 Evaluating Engineered Heme-Sequestering Peptides for Treating Non-Small Cell Lung Cancer Orthotopic Tumor Model Using Multi-Modality Imaging,2019-10-01,FALSE,0,article,journal-article,,2,A5040857887,middle,,J. Chen,,I867280407,1
W2982016002,0,https://doi.org/10.1016/j.jtho.2019.08.746,Journal of Thoracic Oncology,P1.01-31 Evaluating Engineered Heme-Sequestering Peptides for Treating Non-Small Cell Lung Cancer Orthotopic Tumor Model Using Multi-Modality Imaging,2019-10-01,FALSE,0,article,journal-article,,3,A5111867803,middle,,James W. Campbell,,I867280407,1
W2982016002,0,https://doi.org/10.1016/j.jtho.2019.08.746,Journal of Thoracic Oncology,P1.01-31 Evaluating Engineered Heme-Sequestering Peptides for Treating Non-Small Cell Lung Cancer Orthotopic Tumor Model Using Multi-Modality Imaging,2019-10-01,FALSE,0,article,journal-article,,4,A5030987957,middle,,Jeni Gerberich,,I867280407,1
W2982016002,0,https://doi.org/10.1016/j.jtho.2019.08.746,Journal of Thoracic Oncology,P1.01-31 Evaluating Engineered Heme-Sequestering Peptides for Treating Non-Small Cell Lung Cancer Orthotopic Tumor Model Using Multi-Modality Imaging,2019-10-01,FALSE,0,article,journal-article,,5,A5070272648,middle,,Guiyang Hao,,I867280407,1
W2982016002,0,https://doi.org/10.1016/j.jtho.2019.08.746,Journal of Thoracic Oncology,P1.01-31 Evaluating Engineered Heme-Sequestering Peptides for Treating Non-Small Cell Lung Cancer Orthotopic Tumor Model Using Multi-Modality Imaging,2019-10-01,FALSE,0,article,journal-article,,6,A5014954979,middle,,L. Zhang,,I162577319,1
W2982016002,0,https://doi.org/10.1016/j.jtho.2019.08.746,Journal of Thoracic Oncology,P1.01-31 Evaluating Engineered Heme-Sequestering Peptides for Treating Non-Small Cell Lung Cancer Orthotopic Tumor Model Using Multi-Modality Imaging,2019-10-01,FALSE,0,article,journal-article,,7,A5015993187,last,,Liankai Liu,,I867280407,1
W2982314521,91,https://doi.org/10.1109/mwscas.2019.8885322,,Ratio Extension Technique for Ladder-/ Dickson- Based Multiple-Output Switched-Capacitor DC-DC Converters,2019-08-01,FALSE,0,article,proceedings-article,,1,A5028482876,first,,Zhe Hua,,I162577319,1
W2982314521,91,https://doi.org/10.1109/mwscas.2019.8885322,,Ratio Extension Technique for Ladder-/ Dickson- Based Multiple-Output Switched-Capacitor DC-DC Converters,2019-08-01,FALSE,0,article,proceedings-article,,1,A5028482876,first,,Zhe Hua,,I4210153776,2
W2982314521,91,https://doi.org/10.1109/mwscas.2019.8885322,,Ratio Extension Technique for Ladder-/ Dickson- Based Multiple-Output Switched-Capacitor DC-DC Converters,2019-08-01,FALSE,0,article,proceedings-article,,2,A5035105400,last,,Hoi Lee,,I162577319,1
W2982473991,78,https://doi.org/10.1109/mwscas.2019.8885289,,ADC Quantization with Overlapping Metastability Zones and Dual Reference Calibration,2019-08-01,FALSE,0,article,proceedings-article,,1,A5024665341,first,,Jiajun Ren,,I162577319,1
W2982473991,78,https://doi.org/10.1109/mwscas.2019.8885289,,ADC Quantization with Overlapping Metastability Zones and Dual Reference Calibration,2019-08-01,FALSE,0,article,proceedings-article,,2,A5069508964,middle,,Jiu Xiong,,I162577319,1
W2982473991,78,https://doi.org/10.1109/mwscas.2019.8885289,,ADC Quantization with Overlapping Metastability Zones and Dual Reference Calibration,2019-08-01,FALSE,0,article,proceedings-article,,3,A5100327033,last,,Jin Liu,,I162577319,1
W2982487535,52,,International Conference on Lightning Protection,Imperative Program Synthesis from Answer Set Programs.,2019-01-01,FALSE,0,article,proceedings-article,,1,A5051242183,first,,Sarat Chandra Varanasi,,I162577319,1
W2982500435,83,,arXiv (Cornell University),Induction of Non-monotonic Logic Programs To Explain Statistical Learning Models.,2019-01-01,FALSE,0,article,proceedings-article,,1,A5003055908,first,,Farhad Shakerin,,I162577319,1
W2982546176,59,https://doi.org/10.1109/apusncursinrsm.2019.8889248,,Demonstration of Electrically Small Antennas Operating Below 400 MHz,2019-07-01,FALSE,0,article,proceedings-article,,1,A5017635988,first,,Nishanth Virushabadoss,,I162577319,1
W2982546176,59,https://doi.org/10.1109/apusncursinrsm.2019.8889248,,Demonstration of Electrically Small Antennas Operating Below 400 MHz,2019-07-01,FALSE,0,article,proceedings-article,,2,A5012923531,middle,,Roderick Quaye,,I162577319,1
W2982546176,59,https://doi.org/10.1109/apusncursinrsm.2019.8889248,,Demonstration of Electrically Small Antennas Operating Below 400 MHz,2019-07-01,FALSE,0,article,proceedings-article,,3,A5001686088,last,,Rashaunda Henderson,,I162577319,1
W2982676873,78,https://doi.org/10.1504/ijart.2019.10025036,International Journal of Arts and Technology,Modelling and generating abstract images of Paul Klee style,2019-01-01,FALSE,0,article,journal-article,,1,A5100432244,first,,Kang Zhang,,I162577319,1
W2982676873,78,https://doi.org/10.1504/ijart.2019.10025036,International Journal of Arts and Technology,Modelling and generating abstract images of Paul Klee style,2019-01-01,FALSE,0,article,journal-article,,2,A5031546059,last,,Hanqing Zhao,,I162868743,1
W2983243587,141,https://doi.org/10.1121/1.5137117,The Journal of the Acoustical Society of America,Development and analysis of synoptic evaluation strategy for research platforms for Cochlear Implants and hearing aids,2019-10-01,FALSE,0,article,journal-article,,1,A5002916261,first,,Ram C. M. C. Shekar,,I162577319,1
W2983243587,141,https://doi.org/10.1121/1.5137117,The Journal of the Acoustical Society of America,Development and analysis of synoptic evaluation strategy for research platforms for Cochlear Implants and hearing aids,2019-10-01,FALSE,0,article,journal-article,,2,A5057910370,last,,John H. L. Hansen,,I162577319,1
W2983262020,129,https://doi.org/10.1121/1.5137266,The Journal of the Acoustical Society of America,Speaker tracking using SincNet for multi-channel naturalistic audio corpora: Apollo 11 fearless steps,2019-10-01,FALSE,0,article,journal-article,,1,A5047951089,first,,Meena Chandra Shekar,,I162577319,1
W2983262020,129,https://doi.org/10.1121/1.5137266,The Journal of the Acoustical Society of America,Speaker tracking using SincNet for multi-channel naturalistic audio corpora: Apollo 11 fearless steps,2019-10-01,FALSE,0,article,journal-article,,2,A5057910370,last,,John H. L. Hansen,,I162577319,1
W2984987830,93,https://doi.org/10.1121/1.5137612,The Journal of the Acoustical Society of America,Comparison and real-time implementation of fixed and adaptive beamformers for speech enhancement on smartphones for hearing aid study,2019-10-01,FALSE,0,article,journal-article,,1,A5007754347,first,,Nikhil Shankar,,I162577319,1
W2984987830,93,https://doi.org/10.1121/1.5137612,The Journal of the Acoustical Society of America,Comparison and real-time implementation of fixed and adaptive beamformers for speech enhancement on smartphones for hearing aid study,2019-10-01,FALSE,0,article,journal-article,,2,A5066890597,middle,,Gautam Shreedhar Bhat,,I162577319,1
W2984987830,93,https://doi.org/10.1121/1.5137612,The Journal of the Acoustical Society of America,Comparison and real-time implementation of fixed and adaptive beamformers for speech enhancement on smartphones for hearing aid study,2019-10-01,FALSE,0,article,journal-article,,3,A5066837968,last,,Issa Panahi,,I162577319,1
W2985155799,121,https://doi.org/10.1121/1.5137121,The Journal of the Acoustical Society of America,Electroacoustic evaluation of pediatric-focused hearing assistive devices/systems in different digital signal transmission arrangements,2019-10-01,FALSE,0,article,journal-article,,1,A5070697565,first,,Tz-Ching Kao,,I162577319,1
W2985155799,121,https://doi.org/10.1121/1.5137121,The Journal of the Acoustical Society of America,Electroacoustic evaluation of pediatric-focused hearing assistive devices/systems in different digital signal transmission arrangements,2019-10-01,FALSE,0,article,journal-article,,2,A5008791345,last,,Linda Thibodeau,,I162577319,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,1,A5014686713,first,,Dousheng Wu,,,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,2,A5019412488,middle,,Edda von Roepenack‐Lahaye,,,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,3,A5052148687,middle,,Matthias Buntru,,I4210134473,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,4,A5080655070,middle,,Orlando de Lange,,,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,5,A5067077705,middle,,Niklas Schandry,,,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,6,A5077823769,middle,,Álvaro L. Pérez‐Quintero,,,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,7,A5056318126,middle,,Zasha Weinberg,,I926574661,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,8,A5028039856,middle,,Tiffany M. Lowe‐Power,,I135310074,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,9,A5017853957,middle,,Boris Szurek,,,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,10,A5075919961,middle,,Anthony J. Michael,,I162577319,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,11,A5000037813,middle,,Caitilyn Allen,,I135310074,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,12,A5047164999,middle,,Stefan Schillberg,,I4210134473,1
W2985208171,113,https://doi.org/10.2139/ssrn.3376660,SSRN Electronic Journal,A Pathogen Effector Subverts Translational Regulation to Boost Host Polyamine Levels,2019-01-01,FALSE,0,article,journal-article,,13,A5016732250,last,,Thomas Lahaye,,,1
W2986036739,129,https://doi.org/10.1121/1.5136616,The Journal of the Acoustical Society of America,Response of chemically crosslinked microbubble clusters in an ultrasound field,2019-10-01,FALSE,0,article,journal-article,,1,A5023033895,first,,Sugandha Chaudhary,,I162577319,1
W2986036739,129,https://doi.org/10.1121/1.5136616,The Journal of the Acoustical Society of America,Response of chemically crosslinked microbubble clusters in an ultrasound field,2019-10-01,FALSE,0,article,journal-article,,2,A5054195933,middle,,Ronald L. Hall,,I162577319,1
W2986036739,129,https://doi.org/10.1121/1.5136616,The Journal of the Acoustical Society of America,Response of chemically crosslinked microbubble clusters in an ultrasound field,2019-10-01,FALSE,0,article,journal-article,,3,A5084824639,middle,,Zachary D. Juan-Sing,,I162577319,1
W2986036739,129,https://doi.org/10.1121/1.5136616,The Journal of the Acoustical Society of America,Response of chemically crosslinked microbubble clusters in an ultrasound field,2019-10-01,FALSE,0,article,journal-article,,4,A5023655473,last,,Shashank R. Sirsi,,I4210133182,1
W2986036739,129,https://doi.org/10.1121/1.5136616,The Journal of the Acoustical Society of America,Response of chemically crosslinked microbubble clusters in an ultrasound field,2019-10-01,FALSE,0,article,journal-article,,4,A5023655473,last,,Shashank R. Sirsi,,I162577319,2
W2986198898,0,https://doi.org/10.1007/s11554-019-00926-2,Journal of Real-Time Image Processing,Journal of Real-Time Image Processing: sixth issue of volume 16,2019-11-12,FALSE,0,article,journal-article,,1,A5108433125,first,,Matthias F. Carlsohn,,,1
W2986198898,0,https://doi.org/10.1007/s11554-019-00926-2,Journal of Real-Time Image Processing,Journal of Real-Time Image Processing: sixth issue of volume 16,2019-11-12,FALSE,0,article,journal-article,,2,A5076371436,last,,Nasser Kehtarnavaz,,I162577319,1
W2987931435,138,https://doi.org/10.1093/geroni/igz038.2822,Innovation in Aging,STORIES OF TRAUMA AND RECONCILIATION OF WORLD WAR II VETERANS,2019-11-01,FALSE,0,article,journal-article,,1,A5040382466,first,,Hanna K. Ulatowska,,I162577319,1
W2987931435,138,https://doi.org/10.1093/geroni/igz038.2822,Innovation in Aging,STORIES OF TRAUMA AND RECONCILIATION OF WORLD WAR II VETERANS,2019-11-01,FALSE,0,article,journal-article,,2,A5000081837,middle,,Tricia Olea Santos,,I162577319,1
W2987931435,138,https://doi.org/10.1093/geroni/igz038.2822,Innovation in Aging,STORIES OF TRAUMA AND RECONCILIATION OF WORLD WAR II VETERANS,2019-11-01,FALSE,0,article,journal-article,,3,A5003297905,middle,,Diane Walsh,,I162577319,1
W2987931435,138,https://doi.org/10.1093/geroni/igz038.2822,Innovation in Aging,STORIES OF TRAUMA AND RECONCILIATION OF WORLD WAR II VETERANS,2019-11-01,FALSE,0,article,journal-article,,4,A5032746561,middle,,Jilliane Lagus,,I162577319,1
W2987931435,138,https://doi.org/10.1093/geroni/igz038.2822,Innovation in Aging,STORIES OF TRAUMA AND RECONCILIATION OF WORLD WAR II VETERANS,2019-11-01,FALSE,0,article,journal-article,,5,A5037189214,middle,,Mitchell Pruett,,I162577319,1
W2987931435,138,https://doi.org/10.1093/geroni/igz038.2822,Innovation in Aging,STORIES OF TRAUMA AND RECONCILIATION OF WORLD WAR II VETERANS,2019-11-01,FALSE,0,article,journal-article,,6,A5043810359,last,,Sara Aguilar,,I162577319,1
W2988540514,96,https://doi.org/10.1121/1.5136989,The Journal of the Acoustical Society of America,Smartphone and algorithms: A platform for hearing study,2019-10-01,FALSE,0,article,journal-article,,1,A5066837968,first,,Issa Panahi,,I162577319,1
W2988540514,96,https://doi.org/10.1121/1.5136989,The Journal of the Acoustical Society of America,Smartphone and algorithms: A platform for hearing study,2019-10-01,FALSE,0,article,journal-article,,2,A5008791345,last,,Linda Thibodeau,,I162577319,1
W2989559911,116,https://doi.org/10.1121/1.5137285,The Journal of the Acoustical Society of America,Speaker identification using convolutional-long short-term memory neural networks,2019-10-01,FALSE,0,article,journal-article,,1,A5080822073,first,,Serkan Tokgoz,,I162577319,1
W2989559911,116,https://doi.org/10.1121/1.5137285,The Journal of the Acoustical Society of America,Speaker identification using convolutional-long short-term memory neural networks,2019-10-01,FALSE,0,article,journal-article,,2,A5066837968,last,,Issa Panahi,,I162577319,1
W2989668726,113,https://doi.org/10.1016/j.jalz.2019.06.748,Alzheimer s & Dementia,P1-193: AMYLOID β PERTURBS ELEVATED HEME FLUX INDUCED WITH NEURONAL DEVELOPMENT,2019-07-01,FALSE,0,article,journal-article,,1,A5029518451,first,,Chantal Vidal,,I162577319,1
W2989668726,113,https://doi.org/10.1016/j.jalz.2019.06.748,Alzheimer s & Dementia,P1-193: AMYLOID β PERTURBS ELEVATED HEME FLUX INDUCED WITH NEURONAL DEVELOPMENT,2019-07-01,FALSE,0,article,journal-article,,2,A5023187890,middle,,Kelly Daescu,,I162577319,1
W2989668726,113,https://doi.org/10.1016/j.jalz.2019.06.748,Alzheimer s & Dementia,P1-193: AMYLOID β PERTURBS ELEVATED HEME FLUX INDUCED WITH NEURONAL DEVELOPMENT,2019-07-01,FALSE,0,article,journal-article,,3,A5049806794,middle,,Keely E. FitzGerald,,I162577319,1
W2989668726,113,https://doi.org/10.1016/j.jalz.2019.06.748,Alzheimer s & Dementia,P1-193: AMYLOID β PERTURBS ELEVATED HEME FLUX INDUCED WITH NEURONAL DEVELOPMENT,2019-07-01,FALSE,0,article,journal-article,,4,A5100418954,middle,,Zhang Li,,I162577319,1
W2989668726,113,https://doi.org/10.1016/j.jalz.2019.06.748,Alzheimer s & Dementia,P1-193: AMYLOID β PERTURBS ELEVATED HEME FLUX INDUCED WITH NEURONAL DEVELOPMENT,2019-07-01,FALSE,0,article,journal-article,,5,A5056509487,middle,,Anna Starokadomska,,I867280407,1
W2989668726,113,https://doi.org/10.1016/j.jalz.2019.06.748,Alzheimer s & Dementia,P1-193: AMYLOID β PERTURBS ELEVATED HEME FLUX INDUCED WITH NEURONAL DEVELOPMENT,2019-07-01,FALSE,0,article,journal-article,,6,A5074668880,last,,Ilya Bezprozvanny,,I867280407,1
W2992664259,293,https://doi.org/10.1158/1535-7163.targ-19-b025,Molecular Cancer Therapeutics,Abstract B025: Integrative omics analysis decodes cross-talk between signaling pathways to understand the anti-cancer mechanism of TKIs in NSCLC,2019-12-01,FALSE,0,article,journal-article,,1,A5084573973,first,,Guolin Zhang,,I3019308854,1
W2992664259,293,https://doi.org/10.1158/1535-7163.targ-19-b025,Molecular Cancer Therapeutics,Abstract B025: Integrative omics analysis decodes cross-talk between signaling pathways to understand the anti-cancer mechanism of TKIs in NSCLC,2019-12-01,FALSE,0,article,journal-article,,2,A5010355751,middle,,Karen Ross,,I2799903593,1
W2992664259,293,https://doi.org/10.1158/1535-7163.targ-19-b025,Molecular Cancer Therapeutics,Abstract B025: Integrative omics analysis decodes cross-talk between signaling pathways to understand the anti-cancer mechanism of TKIs in NSCLC,2019-12-01,FALSE,0,article,journal-article,,2,A5010355751,middle,,Karen Ross,,I184565670,2
W2992664259,293,https://doi.org/10.1158/1535-7163.targ-19-b025,Molecular Cancer Therapeutics,Abstract B025: Integrative omics analysis decodes cross-talk between signaling pathways to understand the anti-cancer mechanism of TKIs in NSCLC,2019-12-01,FALSE,0,article,journal-article,,3,A5045418504,middle,,Cüneyt Gürcan Akçora,,I162577319,1
W2992664259,293,https://doi.org/10.1158/1535-7163.targ-19-b025,Molecular Cancer Therapeutics,Abstract B025: Integrative omics analysis decodes cross-talk between signaling pathways to understand the anti-cancer mechanism of TKIs in NSCLC,2019-12-01,FALSE,0,article,journal-article,,4,A5027520786,middle,,K. D. Smirnova,,I184840846,1
W2992664259,293,https://doi.org/10.1158/1535-7163.targ-19-b025,Molecular Cancer Therapeutics,Abstract B025: Integrative omics analysis decodes cross-talk between signaling pathways to understand the anti-cancer mechanism of TKIs in NSCLC,2019-12-01,FALSE,0,article,journal-article,,5,A5076672524,middle,,Bin Fang,,I3019308854,1
W2992664259,293,https://doi.org/10.1158/1535-7163.targ-19-b025,Molecular Cancer Therapeutics,Abstract B025: Integrative omics analysis decodes cross-talk between signaling pathways to understand the anti-cancer mechanism of TKIs in NSCLC,2019-12-01,FALSE,0,article,journal-article,,6,A5002876951,middle,,John M. Koomen,,I3019308854,1
W2992664259,293,https://doi.org/10.1158/1535-7163.targ-19-b025,Molecular Cancer Therapeutics,Abstract B025: Integrative omics analysis decodes cross-talk between signaling pathways to understand the anti-cancer mechanism of TKIs in NSCLC,2019-12-01,FALSE,0,article,journal-article,,7,A5064494204,middle,,Eric B. Haura,,I3019308854,1
W2992664259,293,https://doi.org/10.1158/1535-7163.targ-19-b025,Molecular Cancer Therapeutics,Abstract B025: Integrative omics analysis decodes cross-talk between signaling pathways to understand the anti-cancer mechanism of TKIs in NSCLC,2019-12-01,FALSE,0,article,journal-article,,8,A5010668546,last,,Mark L. Grimes,,I6750721,1
W2994499352,0,https://doi.org/10.1002/env.2620,Environmetrics,Change‐point methods for environmental monitoring and assessment,2019-12-05,FALSE,0,article,journal-article,,1,A5051287617,first,,Venkata K. Jandhyala,,I72951846,1
W2994499352,0,https://doi.org/10.1002/env.2620,Environmetrics,Change‐point methods for environmental monitoring and assessment,2019-12-05,FALSE,0,article,journal-article,,2,A5058024103,last,,Yulia R. Gel,,I162577319,1
W2994884643,114,https://doi.org/10.1109/dyspan.2019.8935708,,Demo: Monitoring Movement Dynamics of Robot Cars and Drones Using Smartphone’s Built-in Sensors,2019-11-01,FALSE,0,article,proceedings-article,,1,A5090665127,first,,Yang Bai,,I102322142,1
W2994884643,114,https://doi.org/10.1109/dyspan.2019.8935708,,Demo: Monitoring Movement Dynamics of Robot Cars and Drones Using Smartphone’s Built-in Sensors,2019-11-01,FALSE,0,article,proceedings-article,,2,A5100754087,middle,,Xin Yang,,I102322142,1
W2994884643,114,https://doi.org/10.1109/dyspan.2019.8935708,,Demo: Monitoring Movement Dynamics of Robot Cars and Drones Using Smartphone’s Built-in Sensors,2019-11-01,FALSE,0,article,proceedings-article,,3,A5039043535,middle,,Liu ChenHao,,I193531525,1
W2994884643,114,https://doi.org/10.1109/dyspan.2019.8935708,,Demo: Monitoring Movement Dynamics of Robot Cars and Drones Using Smartphone’s Built-in Sensors,2019-11-01,FALSE,0,article,proceedings-article,,4,A5015637185,middle,,Wain Justin,,I64281891,1
W2994884643,114,https://doi.org/10.1109/dyspan.2019.8935708,,Demo: Monitoring Movement Dynamics of Robot Cars and Drones Using Smartphone’s Built-in Sensors,2019-11-01,FALSE,0,article,proceedings-article,,5,A5027718556,middle,,Ryan Wang,,I162577319,1
W2994884643,114,https://doi.org/10.1109/dyspan.2019.8935708,,Demo: Monitoring Movement Dynamics of Robot Cars and Drones Using Smartphone’s Built-in Sensors,2019-11-01,FALSE,0,article,proceedings-article,,6,A5102367010,middle,,Jeffery Cheng,,I102322142,1
W2994884643,114,https://doi.org/10.1109/dyspan.2019.8935708,,Demo: Monitoring Movement Dynamics of Robot Cars and Drones Using Smartphone’s Built-in Sensors,2019-11-01,FALSE,0,article,proceedings-article,,7,A5100337482,middle,,Chen Wang,,I102322142,1
W2994884643,114,https://doi.org/10.1109/dyspan.2019.8935708,,Demo: Monitoring Movement Dynamics of Robot Cars and Drones Using Smartphone’s Built-in Sensors,2019-11-01,FALSE,0,article,proceedings-article,,8,A5100414706,middle,,Jian Liu,,I102322142,1
W2994884643,114,https://doi.org/10.1109/dyspan.2019.8935708,,Demo: Monitoring Movement Dynamics of Robot Cars and Drones Using Smartphone’s Built-in Sensors,2019-11-01,FALSE,0,article,proceedings-article,,9,A5100394750,last,,Yingying Chen,,I102322142,1
W2994914356,120,https://doi.org/10.1109/ultsym.2019.8925913,2017 IEEE International Ultrasonics Symposium (IUS),Perfusion-Guided Monitoring of Tumor Response to Sonoporation and Prediction of Liposomal Doxorubicin Uptake Using Microbubble Contrast Agents,2019-10-01,FALSE,0,article,proceedings-article,,1,A5065456946,first,,Aditi Bellary,,I162577319,1
W2994914356,120,https://doi.org/10.1109/ultsym.2019.8925913,2017 IEEE International Ultrasonics Symposium (IUS),Perfusion-Guided Monitoring of Tumor Response to Sonoporation and Prediction of Liposomal Doxorubicin Uptake Using Microbubble Contrast Agents,2019-10-01,FALSE,0,article,proceedings-article,,2,A5058817270,middle,,Rajiv Chopra,,I867280407,1
