id,which_mesh,term,is_major_topic,qualifier_name
W4317358631,10,Pandemics,FALSE,
W4317358631,11,Surveys and Questionnaires,FALSE,
W4317358631,12,United States,FALSE,
W4327682150,1,COVID-19,TRUE,
W4327682150,2,COVID-19,FALSE,epidemiology
W4327682150,3,COVID-19,FALSE,diagnosis
W4327682150,4,Contact Tracing,FALSE,methods
W4327682150,5,Contact Tracing,FALSE,
W4327682150,6,Humans,FALSE,
W4327682150,7,Pandemics,FALSE,prevention & control
W4327682150,8,Pandemics,FALSE,
W4327682150,9,Quarantine,FALSE,
W4327682150,10,SARS-CoV-2,FALSE,
W4367596614,1,Cognitive Dysfunction,FALSE,diagnosis
W4367596614,2,Electroencephalography,FALSE,
W4367596614,3,Humans,FALSE,
W4367596614,4,Memory,FALSE,
W4367596614,5,Neurodegenerative Diseases,FALSE,
W4367596614,6,Semantics,FALSE,
W4367596614,7,Young Adult,FALSE,
W4378172781,1,Cochlear Implantation,FALSE,
W4378172781,2,Cochlear Implants,FALSE,
W4378172781,3,Noise,FALSE,
W4378172781,4,Sound,FALSE,
W4378172781,5,Speech Perception,FALSE,
W4379645055,1,Androgen Antagonists,FALSE,
W4379645055,2,Androgens,FALSE,
W4379645055,3,"Cell Line, Tumor",FALSE,
W4379645055,4,Docetaxel,FALSE,pharmacology
W4379645055,5,Epithelial-Mesenchymal Transition,FALSE,
W4379645055,6,Humans,FALSE,
W4379645055,7,Male,FALSE,
W4379645055,8,"Prostatic Neoplasms, Castration-Resistant",FALSE,drug therapy
W4379645055,9,Transcription Factors,FALSE,
W4380433354,1,Magnetic Resonance Imaging,TRUE,
W4380433354,2,Osteomyelitis,TRUE,
W4380433354,3,Cross-Sectional Studies,FALSE,
W4380433354,4,Extremities,FALSE,
W4380433354,5,Extremities,FALSE,diagnostic imaging
W4380433354,6,Humans,FALSE,
W4380433354,7,Magnetic Resonance Imaging,FALSE,methods
W4380433354,8,Osteomyelitis,FALSE,complications
W4380433354,9,Osteomyelitis,FALSE,diagnostic imaging
W4380433354,10,Retrospective Studies,FALSE,
W4382363116,1,Animals,FALSE,
W4382363116,2,Cytosine,FALSE,analogs & derivatives
W4382363116,3,DNA,FALSE,chemistry
W4382363116,4,DNA Methylation,FALSE,
W4382363116,5,DNA Modification Methylases,FALSE,metabolism
W4382363116,6,Mammals,FALSE,metabolism
W4382363116,7,Methyltransferases,FALSE,metabolism
W4382363116,8,S-Adenosylmethionine,FALSE,metabolism
W4383741521,1,Aged,FALSE,
W4383741521,2,Brain,FALSE,diagnostic imaging
W4383741521,3,Brain Mapping,FALSE,methods
W4383741521,4,Cerebral Cortex,FALSE,
W4383741521,5,Humans,FALSE,
W4383741521,6,Magnetic Resonance Imaging,FALSE,methods
W4383741521,7,Mental Recall,FALSE,
W4384926665,1,Deafness,TRUE,
W4384926665,2,Hearing Aids,TRUE,
W4384926665,3,Hearing Loss,TRUE,
W4384926665,4,Speech Perception,TRUE,
W4384926665,5,Deafness,FALSE,rehabilitation
W4384926665,6,Humans,FALSE,
W4384926665,7,Technology,FALSE,
W4385258112,1,Neuralgia,TRUE,
W4385258112,2,Peripheral Nerve Injuries,TRUE,
W4385258112,3,Humans,FALSE,
W4385258112,4,Hyperalgesia,FALSE,
W4385258112,5,Neuralgia,FALSE,drug therapy
W4385258112,6,Peripheral Nerve Injuries,FALSE,drug therapy
W4385406434,1,Cerebral Cortex,FALSE,diagnostic imaging
W4385406434,2,Entorhinal Cortex,FALSE,
W4385406434,3,Humans,FALSE,
W4385406434,4,"Image Processing, Computer-Assisted",FALSE,methods
W4385406434,5,Magnetic Resonance Imaging,FALSE,methods
W4385406434,6,Myelin Sheath,FALSE,
W4385406434,7,Staining and Labeling,FALSE,
W4386367061,1,Hospitalization,TRUE,
W4386367061,2,Humans,FALSE,
W4386367061,3,Mutation,FALSE,
W4386367061,4,Phylogeny,FALSE,
W4386705321,1,Aged,FALSE,
W4386705321,2,Animals,FALSE,
W4386705321,3,Herpes Zoster,FALSE,
W4386705321,4,"Herpesvirus 3, Human",FALSE,
W4386705321,5,Humans,FALSE,
W4386705321,6,Male,FALSE,
W4386705321,7,Neurons,FALSE,
W4386705321,8,Pain,FALSE,
W4386705321,9,Rats,FALSE,
W4386705321,10,"Receptors, Progesterone",FALSE,metabolism
W4386705321,11,Ventral Tegmental Area,FALSE,
W4386898875,1,Animals,FALSE,
W4386898875,2,"Coated Materials, Biocompatible",FALSE,pharmacology
W4386898875,3,"Diabetes Mellitus, Experimental",FALSE,complications
W4386898875,4,Fracture Healing,FALSE,drug effects
W4386898875,5,HMGB1 Protein,FALSE,metabolism
W4386898875,6,Male,FALSE,
W4386898875,7,Osseointegration,FALSE,drug effects
W4386898875,8,Rats,FALSE,
W4386898875,9,"Rats, Inbred Lew",FALSE,
W4386898875,10,Titanium,FALSE,pharmacology
W4386898875,11,X-Ray Microtomography,FALSE,
W4387619067,1,Dental Pulp Cavity,FALSE,
W4387619067,2,Humans,FALSE,
W4387619067,3,"Mouth, Edentulous",FALSE,
W4387619067,4,Retrospective Studies,FALSE,
W4387619067,5,Root Canal Therapy,FALSE,
W4387619067,6,Tooth,FALSE,
W4388084751,1,Cerebral Cortex,FALSE,
W4388084751,2,Female,FALSE,
W4388084751,3,Humans,FALSE,
W4388084751,4,Magnetic Resonance Imaging,FALSE,
W4388084751,5,Male,FALSE,
W4388084751,6,"Memory, Short-Term",FALSE,physiology
W4388084751,7,Prefrontal Cortex,FALSE,physiology
W4388084751,8,Transcranial Magnetic Stimulation,FALSE,methods
W4389047082,1,Adolescent,FALSE,
W4389047082,2,Animals,FALSE,
W4389047082,3,Auditory Threshold,FALSE,physiology
W4389047082,4,Body Weight,FALSE,
W4389047082,5,Child,FALSE,
W4389047082,6,Chinchilla,FALSE,
W4389047082,7,Female,FALSE,
W4389047082,8,Hearing,FALSE,
W4389047082,9,"Hearing Loss, Noise-Induced",FALSE,
W4389047082,10,Humans,FALSE,
W4389047082,11,Male,FALSE,
W4389047082,12,Noise,FALSE,
W4389527650,1,Reward,TRUE,
W4389527650,2,Sucrose,TRUE,
W4389527650,3,Adolescent,FALSE,
W4389527650,4,Adult,FALSE,
W4389527650,5,Animals,FALSE,
W4389527650,6,Feeding Behavior,FALSE,
W4389527650,7,Female,FALSE,
W4389527650,8,Humans,FALSE,
W4389527650,9,Male,FALSE,
W4389527650,10,Rats,FALSE,
W4389577085,1,Algorithms,FALSE,
W4389577085,2,Deep Learning,FALSE,
W4389577085,3,Humans,FALSE,
W4389577085,4,Machine Learning,FALSE,
W4389577085,5,"Neural Networks, Computer",FALSE,
W4389577085,6,Walking,FALSE,
W4390193422,1,Aged,FALSE,
W4390193422,2,"Aged, 80 and over",FALSE,
W4390193422,3,Alzheimer Disease,FALSE,diagnostic imaging
W4390193422,4,Amyloid beta-Peptides,FALSE,metabolism
W4390193422,5,Aniline Compounds,FALSE,
W4390193422,6,Brain,FALSE,diagnostic imaging
W4390193422,7,Cognition,FALSE,physiology
W4390193422,8,Ethylene Glycols,FALSE,
W4390193422,9,Female,FALSE,
W4390193422,10,Humans,FALSE,
W4390193422,11,Magnetic Resonance Imaging,FALSE,
W4390193422,12,Male,FALSE,
W4390193422,13,Middle Aged,FALSE,
W4390193422,14,Neuropsychological Tests,FALSE,statistics & numerical data
W4390193422,15,Personality,FALSE,physiology
W4390193422,16,Personality Inventory,FALSE,
W4390193422,17,Positron-Emission Tomography,FALSE,
W4393375375,1,Child,FALSE,
W4393375375,2,Extracorporeal Membrane Oxygenation,FALSE,adverse effects
W4393375375,3,Humans,FALSE,
W4393375375,4,"Infant, Newborn",FALSE,
W4393375375,5,Registries,FALSE,
W4393375375,6,Retrospective Studies,FALSE,
W4393375375,7,Risk Assessment,FALSE,
W4393375375,8,Risk Factors,FALSE,
