id,which_mesh,term,is_major_topic,qualifier_name
W2035571424,9,Markov Chains,FALSE,
W2035571424,10,Organoplatinum Compounds,FALSE,adverse effects
W2035571424,11,Probability,FALSE,
W2035571424,12,Quality-Adjusted Life Years,FALSE,
W2035571424,13,Survival Rate,FALSE,
W2068717423,1,Emotions,TRUE,
W2068717423,2,Mood Disorders,TRUE,etiology
W2068717423,3,"Recognition, Psychology",TRUE,
W2068717423,4,Schizophrenia,TRUE,complications
W2068717423,5,Schizophrenic Psychology,TRUE,
W2068717423,6,Acoustic Stimulation,FALSE,
W2068717423,7,Adult,FALSE,
W2068717423,8,Attention,FALSE,
W2068717423,9,Facial Expression,FALSE,
W2068717423,10,Female,FALSE,
W2068717423,11,"Fixation, Ocular",FALSE,
W2068717423,12,Humans,FALSE,
W2068717423,13,Male,FALSE,
W2068717423,14,Middle Aged,FALSE,
W2068717423,15,Mood Disorders,FALSE,
W2068717423,16,"Pattern Recognition, Visual",FALSE,physiology
W2068717423,17,"Pattern Recognition, Visual",FALSE,
W2068717423,18,Photic Stimulation,FALSE,
W2068717423,19,Psychiatric Status Rating Scales,FALSE,
W2068717423,20,Psychotic Disorders,FALSE,complications
W2068717423,21,Psychotic Disorders,FALSE,psychology
W2068717423,22,Psychotic Disorders,FALSE,
W2068717423,23,Reaction Time,FALSE,
W2068717423,24,Schizophrenia,FALSE,
W2068717423,25,Young Adult,FALSE,
W2137981480,1,Dental Implants,TRUE,
W2137981480,2,Peri-Implantitis,TRUE,prevention & control
W2137981480,3,Stomatitis,TRUE,prevention & control
W2137981480,4,Biofilms,FALSE,
W2137981480,5,Dental Cements,FALSE,
W2137981480,6,Dental Cements,FALSE,adverse effects
W2137981480,7,Dental Prophylaxis,FALSE,
W2137981480,8,Dental Prophylaxis,FALSE,methods
W2137981480,9,Early Diagnosis,FALSE,
W2137981480,10,Foreign Bodies,FALSE,
W2137981480,11,Foreign Bodies,FALSE,complications
W2137981480,12,Humans,FALSE,
W2137981480,13,Osseointegration,FALSE,
W2137981480,14,Osseointegration,FALSE,physiology
W2137981480,15,Peri-Implantitis,FALSE,
W2137981480,16,Peri-Implantitis,FALSE,therapy
W2137981480,17,Stomatitis,FALSE,
W2137981480,18,Stomatitis,FALSE,therapy
W2137981480,19,Survival Rate,FALSE,
W1997555891,1,Genetic Counseling,TRUE,methods
W1997555891,2,Genetic Predisposition to Disease,TRUE,
W1997555891,3,Software,TRUE,
W1997555891,4,Breast Neoplasms,FALSE,diagnosis
W1997555891,5,Breast Neoplasms,FALSE,genetics
W1997555891,6,Breast Neoplasms,FALSE,
W1997555891,7,Female,FALSE,
W1997555891,8,"Genes, BRCA1",FALSE,
W1997555891,9,"Genes, BRCA2",FALSE,
W1997555891,10,Genetic Counseling,FALSE,
W1997555891,11,Heterozygote,FALSE,
W1997555891,12,Humans,FALSE,
W1997555891,13,Internet,FALSE,
W1997555891,14,Male,FALSE,
W1997555891,15,Medical Informatics,FALSE,methods
W1997555891,16,Medical Informatics,FALSE,
W1997555891,17,Mutation,FALSE,
W1997555891,18,Ovarian Neoplasms,FALSE,
W1997555891,19,Ovarian Neoplasms,FALSE,diagnosis
W1997555891,20,Ovarian Neoplasms,FALSE,genetics
W1997555891,21,Risk,FALSE,
W2050163349,1,Proteins,TRUE,metabolism
W2050163349,2,Gene Expression Profiling,FALSE,
W2050163349,3,"Models, Theoretical",FALSE,
W2050163349,4,Phenotype,FALSE,
W2050163349,5,Protein Binding,FALSE,
W2050163349,6,Proteins,FALSE,
W2050163349,7,Proteins,FALSE,genetics
W2050163349,8,RNA Interference,FALSE,
W2120720859,1,Affective Symptoms,TRUE,etiology
W2120720859,2,Amygdala,TRUE,physiopathology
W2120720859,3,Brain Injuries,TRUE,complications
W2120720859,4,Brain Injuries,TRUE,pathology
W2120720859,5,Gyrus Cinguli,TRUE,physiopathology
W2120720859,6,Neural Pathways,TRUE,physiopathology
W2120720859,7,Adolescent,FALSE,
W2120720859,8,Affective Symptoms,FALSE,
W2120720859,9,Amygdala,FALSE,blood supply
W2120720859,10,Amygdala,FALSE,
W2120720859,11,Brain Injuries,FALSE,
W2120720859,12,Female,FALSE,
W2120720859,13,Glasgow Coma Scale,FALSE,
W2120720859,14,Gyrus Cinguli,FALSE,blood supply
W2120720859,15,Gyrus Cinguli,FALSE,
W2120720859,16,Humans,FALSE,
W2120720859,17,"Image Processing, Computer-Assisted",FALSE,
W2120720859,18,Magnetic Resonance Imaging,FALSE,
W2120720859,19,Male,FALSE,
W2120720859,20,Neural Pathways,FALSE,blood supply
W2120720859,21,Neural Pathways,FALSE,
W2120720859,22,Oxygen,FALSE,blood
W2120720859,23,Oxygen,FALSE,
W2120720859,24,"Statistics, Nonparametric",FALSE,
W2120720859,25,Young Adult,FALSE,
W2319430179,1,Alkenes,TRUE,analysis
W2319430179,2,Coordination Complexes,TRUE,chemistry
W2319430179,3,Organometallic Compounds,TRUE,chemistry
W2319430179,4,Silver,TRUE,chemistry
W2319430179,5,Alkenes,FALSE,
W2319430179,6,Coordination Complexes,FALSE,
W2319430179,7,"Models, Molecular",FALSE,
W2319430179,8,Organometallic Compounds,FALSE,
W2319430179,9,Particle Size,FALSE,
W2319430179,10,Silver,FALSE,
W2319430179,11,Surface Properties,FALSE,
W2319430179,12,Zinc,FALSE,
W2319430179,13,Zinc,FALSE,chemistry
W2109756358,1,Lipopolysaccharides,TRUE,administration & dosage
W2109756358,2,MicroRNAs,TRUE,blood
W2109756358,3,Teichoic Acids,TRUE,administration & dosage
W2109756358,4,Transcriptome,TRUE,drug effects
W2109756358,5,Animals,FALSE,
W2109756358,6,Bacillus subtilis,FALSE,
W2109756358,7,Bacillus subtilis,FALSE,isolation & purification
W2109756358,8,Bacillus subtilis,FALSE,genetics
W2109756358,9,Enterococcus faecalis,FALSE,
W2109756358,10,Enterococcus faecalis,FALSE,pathogenicity
W2109756358,11,Gram-Negative Bacteria,FALSE,
W2109756358,12,Gram-Negative Bacteria,FALSE,genetics
W2109756358,13,Gram-Negative Bacteria,FALSE,isolation & purification
W2109756358,14,Gram-Positive Bacteria,FALSE,
W2109756358,15,Gram-Positive Bacteria,FALSE,genetics
W2109756358,16,Gram-Positive Bacteria,FALSE,isolation & purification
W2109756358,17,Lipopolysaccharides,FALSE,
W2109756358,18,Lipopolysaccharides,FALSE,chemistry
W2109756358,19,Mice,FALSE,
W2109756358,20,MicroRNAs,FALSE,
W2109756358,21,Staphylococcus aureus,FALSE,pathogenicity
W2109756358,22,Staphylococcus aureus,FALSE,
W2109756358,23,Teichoic Acids,FALSE,
W2109756358,24,Teichoic Acids,FALSE,chemistry
W2109756358,25,Transcriptome,FALSE,
W2001807402,1,Breast,TRUE,cytology
W2001807402,2,Breast,TRUE,pathology
W2001807402,3,"Image Processing, Computer-Assisted",TRUE,methods
W2001807402,4,Molecular Imaging,TRUE,
W2001807402,5,Algorithms,FALSE,
W2001807402,6,Automation,FALSE,
W2001807402,7,Breast,FALSE,
W2001807402,8,Breast Neoplasms,FALSE,diagnosis
W2001807402,9,Breast Neoplasms,FALSE,pathology
W2001807402,10,Breast Neoplasms,FALSE,
W2001807402,11,Female,FALSE,
W2001807402,12,Humans,FALSE,
W2001807402,13,"Image Processing, Computer-Assisted",FALSE,
W2088263841,1,Hemiterpenes,TRUE,chemistry
W2088263841,2,Ionic Liquids,TRUE,chemistry
W2088263841,3,Latex,TRUE,chemistry
W2088263841,4,Nanocomposites,TRUE,chemistry
W2088263841,5,"Nanotubes, Carbon",TRUE,chemistry
W2088263841,6,Polystyrenes,TRUE,chemistry
W2088263841,7,Silver,TRUE,chemistry
W2088263841,8,Elasticity,FALSE,
W2088263841,9,Electric Conductivity,FALSE,
W2088263841,10,Hemiterpenes,FALSE,
W2088263841,11,Ionic Liquids,FALSE,
W2088263841,12,Latex,FALSE,
W2088263841,13,"Models, Molecular",FALSE,
W2088263841,14,Nanocomposites,FALSE,
W2088263841,15,Nanocomposites,FALSE,ultrastructure
W2088263841,16,Nanoparticles,FALSE,
W2088263841,17,Nanoparticles,FALSE,chemistry
W2088263841,18,Nanoparticles,FALSE,ultrastructure
W2088263841,19,"Nanotubes, Carbon",FALSE,
W2088263841,20,Polystyrenes,FALSE,
W2088263841,21,Silver,FALSE,
W2088263841,22,Thermal Conductivity,FALSE,
W2089320877,1,Adenocarcinoma,TRUE,genetics
W2089320877,2,Breast Neoplasms,TRUE,genetics
W2089320877,3,Carcinoma,TRUE,genetics
W2089320877,4,Lung Neoplasms,TRUE,genetics
W2089320877,5,"Models, Statistical",TRUE,
W2089320877,6,Prostatic Neoplasms,TRUE,genetics
W2089320877,7,Software,TRUE,
W2089320877,8,Adenocarcinoma,FALSE,
W2089320877,9,Adenocarcinoma of Lung,FALSE,
W2089320877,10,Atlases as Topic,FALSE,
W2089320877,11,Breast Neoplasms,FALSE,
W2089320877,12,Carcinoma,FALSE,
W2089320877,13,CpG Islands,FALSE,
W2089320877,14,DNA Methylation,FALSE,
W2089320877,15,Female,FALSE,
W2089320877,16,"Genome, Human",FALSE,
W2089320877,17,Humans,FALSE,
W2089320877,18,Lung Neoplasms,FALSE,
W2089320877,19,Male,FALSE,
W2089320877,20,Oligonucleotide Array Sequence Analysis,FALSE,
W2089320877,21,Prostatic Neoplasms,FALSE,
W2143375839,1,Bayes Theorem,TRUE,
W2143375839,2,Gene-Environment Interaction,TRUE,
W2143375839,3,Genetic Association Studies,TRUE,methods
W2143375839,4,Haplotypes,TRUE,genetics
W2143375839,5,Case-Control Studies,FALSE,
W2143375839,6,Cohort Studies,FALSE,
W2143375839,7,Genetic Association Studies,FALSE,
W2143375839,8,Genetic Variation,FALSE,
W2143375839,9,Genetic Variation,FALSE,genetics
W2143375839,10,Haplotypes,FALSE,
W2143375839,11,Humans,FALSE,
W2143375839,12,Likelihood Functions,FALSE,
W2143375839,13,Macular Degeneration,FALSE,complications
W2143375839,14,Macular Degeneration,FALSE,
W2143375839,15,Macular Degeneration,FALSE,genetics
W2143375839,16,"Models, Genetic",FALSE,
W2143375839,17,Research Design,FALSE,
W2143375839,18,Retrospective Studies,FALSE,
W2143375839,19,Smoking,FALSE,
W2143375839,20,Smoking,FALSE,genetics
W2010158832,1,Auditory Cortex,TRUE,physiology
W2010158832,2,Discrimination Learning,TRUE,physiology
W2010158832,3,"Evoked Potentials, Auditory",TRUE,physiology
W2010158832,4,Speech,TRUE,physiology
W2010158832,5,Speech Perception,TRUE,physiology
W2010158832,6,Animals,FALSE,
W2010158832,7,Auditory Cortex,FALSE,
W2010158832,8,Discrimination Learning,FALSE,
W2010158832,9,"Evoked Potentials, Auditory",FALSE,
W2010158832,10,Male,FALSE,
W2010158832,11,Phonetics,FALSE,
W2010158832,12,Rats,FALSE,
W2010158832,13,Speech,FALSE,
W2010158832,14,Speech Perception,FALSE,
W2014083293,1,Entomology,TRUE,methods
W2014083293,2,Remote Sensing Technology,TRUE,methods
W2014083293,3,Simuliidae,TRUE,growth & development
W2014083293,4,Animals,FALSE,
W2014083293,5,Ecosystem,FALSE,
W2014083293,6,Entomology,FALSE,
W2014083293,7,Humans,FALSE,
W2014083293,8,Remote Sensing Technology,FALSE,
W2014083293,9,Sensitivity and Specificity,FALSE,
W2014083293,10,Simuliidae,FALSE,
W2014083293,11,Togo,FALSE,
W2014083293,12,Uganda,FALSE,
W2062315114,1,Breast Neoplasms,TRUE,diagnosis
W2062315114,2,Mammography,TRUE,methods
W2062315114,3,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W2062315114,4,Radiology Information Systems,TRUE,
W2062315114,5,Aged,FALSE,
W2062315114,6,Area Under Curve,FALSE,
W2062315114,7,Breast Neoplasms,FALSE,
W2062315114,8,Calcinosis,FALSE,diagnostic imaging
W2062315114,9,Calcinosis,FALSE,
W2062315114,10,"Databases, Factual",FALSE,
W2062315114,11,Female,FALSE,
W2062315114,12,Humans,FALSE,
W2062315114,13,Mammography,FALSE,
W2062315114,14,Middle Aged,FALSE,
W2062315114,15,ROC Curve,FALSE,
W2062315114,16,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2062315114,17,Retrospective Studies,FALSE,
W2062315114,18,Risk Factors,FALSE,
W2092358418,1,Aldehyde Oxidoreductases,TRUE,metabolism
W2092358418,2,Amines,TRUE,metabolism
W2092358418,3,Escherichia coli,TRUE,metabolism
W2092358418,4,Escherichia coli Proteins,TRUE,metabolism
W2092358418,5,"Hydrocarbons, Aromatic",TRUE,metabolism
W2092358418,6,Metabolic Networks and Pathways,TRUE,
W2092358418,7,Monoamine Oxidase,TRUE,metabolism
W2092358418,8,Trans-Activators,TRUE,metabolism
W2092358418,9,Aldehyde Dehydrogenase,FALSE,genetics
W2092358418,10,Aldehyde Dehydrogenase,FALSE,metabolism
W2092358418,11,Aldehyde Dehydrogenase,FALSE,
W2092358418,12,Aldehyde Oxidoreductases,FALSE,genetics
W2092358418,13,Aldehyde Oxidoreductases,FALSE,
W2092358418,14,Amine Oxidase (Copper-Containing),FALSE,
W2092358418,15,Amine Oxidase (Copper-Containing),FALSE,metabolism
W2092358418,16,Amine Oxidase (Copper-Containing),FALSE,genetics
W2092358418,17,Amines,FALSE,
W2092358418,18,Binding Sites,FALSE,
W2092358418,19,Biotransformation,FALSE,
W2092358418,20,Carbon,FALSE,
W2092358418,21,Carbon,FALSE,metabolism
W2092358418,22,"DNA, Bacterial",FALSE,
W2092358418,23,"DNA, Bacterial",FALSE,metabolism
W2092358418,24,Escherichia coli,FALSE,
W2092358418,25,Escherichia coli,FALSE,genetics
W2092358418,26,Escherichia coli Proteins,FALSE,genetics
W2092358418,27,Escherichia coli Proteins,FALSE,
W2092358418,28,"Gene Expression Regulation, Bacterial",FALSE,
W2092358418,29,"Hydrocarbons, Aromatic",FALSE,
W2092358418,30,Monoamine Oxidase,FALSE,
W2092358418,31,Monoamine Oxidase,FALSE,genetics
W2092358418,32,Nitrogen,FALSE,
W2092358418,33,Nitrogen,FALSE,metabolism
W2092358418,34,"Promoter Regions, Genetic",FALSE,
W2092358418,35,Protein Binding,FALSE,
W2092358418,36,Trans-Activators,FALSE,genetics
W2092358418,37,Trans-Activators,FALSE,
W2092358418,38,Transcription Factors,FALSE,
W2092358418,39,Transcription Factors,FALSE,genetics
W2092358418,40,Transcription Factors,FALSE,metabolism
W1831939809,1,Adenosine Triphosphate,TRUE,metabolism
W1831939809,2,Allosteric Regulation,TRUE,
W1831939809,3,"DNA, Bacterial",TRUE,metabolism
W1831939809,4,Deoxyadenine Nucleotides,TRUE,metabolism
W1831939809,5,Escherichia coli K12,TRUE,genetics
W1831939809,6,Escherichia coli Proteins,TRUE,metabolism
W1831939809,7,Adenosine Monophosphate,FALSE,
W1831939809,8,Adenosine Monophosphate,FALSE,metabolism
W1831939809,9,Adenosine Triphosphate,FALSE,
W1831939809,10,Binding Sites,FALSE,
W1831939809,11,"DNA, Bacterial",FALSE,
W1831939809,12,Deoxyadenine Nucleotides,FALSE,
W1831939809,13,Escherichia coli K12,FALSE,
W1831939809,14,Escherichia coli K12,FALSE,metabolism
W1831939809,15,Escherichia coli Proteins,FALSE,analysis
W1831939809,16,Escherichia coli Proteins,FALSE,genetics
W1831939809,17,Escherichia coli Proteins,FALSE,
W1831939809,18,"Gene Expression Regulation, Bacterial",FALSE,
W1831939809,19,Hydrolysis,FALSE,
W1831939809,20,"Models, Biological",FALSE,
W1831939809,21,Operon,FALSE,
W1831939809,22,Protein Binding,FALSE,
W1831939809,23,Ribonucleotide Reductases,FALSE,genetics
W1831939809,24,Ribonucleotide Reductases,FALSE,metabolism
W1831939809,25,Ribonucleotide Reductases,FALSE,
W1975413628,1,Apoptosis,TRUE,
W1975413628,2,"Models, Biological",TRUE,
W1975413628,3,Signal Transduction,TRUE,
W1975413628,4,Stochastic Processes,FALSE,
W1976385391,1,Correction of Hearing Impairment,TRUE,psychology
W1976385391,2,Discrimination Learning,TRUE,
W1976385391,3,Hearing Aids,TRUE,
W1976385391,4,"Hearing Loss, Sensorineural",TRUE,rehabilitation
W1976385391,5,Noise,TRUE,adverse effects
W1976385391,6,Perceptual Masking,TRUE,
W1976385391,7,Persons With Hearing Impairments,TRUE,rehabilitation
W1976385391,8,"Recognition, Psychology",TRUE,
W1976385391,9,Speech Perception,TRUE,
W1976385391,10,Acoustic Stimulation,FALSE,
W1976385391,11,Adolescent,FALSE,
W1976385391,12,Age Factors,FALSE,
W1976385391,13,"Audiometry, Pure-Tone",FALSE,
W1976385391,14,"Audiometry, Speech",FALSE,
W1976385391,15,Auditory Threshold,FALSE,
W1976385391,16,Child,FALSE,
W1976385391,17,Correction of Hearing Impairment,FALSE,
W1976385391,18,Female,FALSE,
W1976385391,19,"Hearing Loss, Sensorineural",FALSE,diagnosis
W1976385391,20,"Hearing Loss, Sensorineural",FALSE,psychology
W1976385391,21,"Hearing Loss, Sensorineural",FALSE,
W1976385391,22,Humans,FALSE,
W1976385391,23,Male,FALSE,
W1976385391,24,Noise,FALSE,
W1976385391,25,Persons With Hearing Impairments,FALSE,psychology
W1976385391,26,Persons With Hearing Impairments,FALSE,
W1976385391,27,Psychoacoustics,FALSE,
W1976385391,28,Severity of Illness Index,FALSE,
W1976385391,29,Speech Intelligibility,FALSE,
W1976385391,30,Time Factors,FALSE,
W1993082588,1,Cochlear Implants,TRUE,
W1993082588,2,Deafness,TRUE,rehabilitation
W1993082588,3,Perceptual Masking,TRUE,
W1993082588,4,Speech Perception,TRUE,
W1993082588,5,Acoustic Stimulation,FALSE,
W1993082588,6,Aged,FALSE,
W1993082588,7,Auditory Threshold,FALSE,
W1993082588,8,Deafness,FALSE,
W1993082588,9,Female,FALSE,
W1993082588,10,Humans,FALSE,
W1993082588,11,Male,FALSE,
W1993082588,12,Middle Aged,FALSE,
W1993082588,13,Phonetics,FALSE,
W1993082588,14,Prosthesis Design,FALSE,
W1993082588,15,Psychoacoustics,FALSE,
W1993082588,16,Sound Spectrography,FALSE,
W2324178304,1,Auditory Cortex,TRUE,physiology
W2324178304,2,Acoustic Stimulation,FALSE,
W2324178304,3,Animals,FALSE,
W2324178304,4,Auditory Cortex,FALSE,
W2324178304,5,Cognition,FALSE,
W2324178304,6,Cognition,FALSE,physiology
W2324178304,7,"Evoked Potentials, Auditory",FALSE,
W2324178304,8,"Evoked Potentials, Auditory",FALSE,physiology
W2324178304,9,Female,FALSE,
W2324178304,10,Male,FALSE,
W2324178304,11,Rats,FALSE,
W2324178304,12,Speech Perception,FALSE,
W2324178304,13,Speech Perception,FALSE,physiology
W1977950411,1,Cochlear Implantation,TRUE,instrumentation
W1977950411,2,Cochlear Implants,TRUE,
W1977950411,3,Correction of Hearing Impairment,TRUE,instrumentation
W1977950411,4,Noise,TRUE,prevention & control
W1977950411,5,Perceptual Masking,TRUE,
W1977950411,6,Persons With Hearing Impairments,TRUE,rehabilitation
W1977950411,7,Speech Intelligibility,TRUE,
W1977950411,8,Speech Perception,TRUE,
W1977950411,9,Acoustic Stimulation,FALSE,
W1977950411,10,Aged,FALSE,
W1977950411,11,"Audiometry, Speech",FALSE,
W1977950411,12,Cochlear Implantation,FALSE,
W1977950411,13,Correction of Hearing Impairment,FALSE,
W1977950411,14,Cues,FALSE,
W1977950411,15,Female,FALSE,
W1977950411,16,Humans,FALSE,
W1977950411,17,Male,FALSE,
W1977950411,18,Middle Aged,FALSE,
W1977950411,19,Noise,FALSE,adverse effects
W1977950411,20,Noise,FALSE,
W1977950411,21,Persons With Hearing Impairments,FALSE,psychology
W1977950411,22,Persons With Hearing Impairments,FALSE,
W1977950411,23,Prosthesis Design,FALSE,
W1977950411,24,"Recognition, Psychology",FALSE,
W1977950411,25,"Signal Processing, Computer-Assisted",FALSE,
W1977950411,26,Sound Spectrography,FALSE,
W1977950411,27,Time Factors,FALSE,
W1977950411,28,Vibration,FALSE,
W2324407863,1,Acoustic Stimulation,TRUE,methods
W2324407863,2,Cochlear Implantation,TRUE,
W2324407863,3,Cochlear Implants,TRUE,
W2324407863,4,Deafness,TRUE,rehabilitation
W2324407863,5,Electric Stimulation Therapy,TRUE,methods
W2324407863,6,Speech Perception,TRUE,physiology
W2324407863,7,Acoustic Stimulation,FALSE,
W2324407863,8,Adolescent,FALSE,
W2324407863,9,Adult,FALSE,
W2324407863,10,Computer Simulation,FALSE,
W2324407863,11,Deafness,FALSE,
W2324407863,12,Electric Stimulation Therapy,FALSE,
W2324407863,13,Female,FALSE,
W2324407863,14,Humans,FALSE,
W2324407863,15,Male,FALSE,
W2324407863,16,Signal-To-Noise Ratio,FALSE,
W2324407863,17,Speech Discrimination Tests,FALSE,
W2324407863,18,Speech Perception,FALSE,
W2324407863,19,Young Adult,FALSE,
W1968233158,1,Geology,TRUE,
W1968233158,2,Health Status Indicators,TRUE,
W1968233158,3,Humans,FALSE,
W1968233158,4,Slovakia,FALSE,epidemiology
W1968233158,5,Slovakia,FALSE,
W2075949264,1,Body Mass Index,TRUE,
W2075949264,2,Ethnic Groups,TRUE,
W2075949264,3,Population Groups,TRUE,
W2075949264,4,Social Class,TRUE,
W2075949264,5,Television,TRUE,
W2075949264,6,Adolescent,FALSE,
W2075949264,7,Adult,FALSE,
W2075949264,8,Female,FALSE,
W2075949264,9,Humans,FALSE,
W2075949264,10,Male,FALSE,
W2075949264,11,Middle Aged,FALSE,
W2075949264,12,Young Adult,FALSE,
W2111275292,1,Brain Mapping,TRUE,
W2111275292,2,Cerebral Cortex,TRUE,physiology
W2111275292,3,Choice Behavior,TRUE,physiology
W2111275292,4,Individuality,TRUE,
W2111275292,5,Social Behavior,TRUE,
W2111275292,6,Adult,FALSE,
W2111275292,7,Analysis of Variance,FALSE,
W2111275292,8,Cerebral Cortex,FALSE,
W2111275292,9,Cerebral Cortex,FALSE,anatomy & histology
W2111275292,10,Cerebral Cortex,FALSE,blood supply
W2111275292,11,Choice Behavior,FALSE,
W2111275292,12,Cognition,FALSE,
W2111275292,13,Echo-Planar Imaging,FALSE,
W2111275292,14,Female,FALSE,
W2111275292,15,Humans,FALSE,
W2111275292,16,"Image Processing, Computer-Assisted",FALSE,
W2111275292,17,Intelligence Tests,FALSE,
W2111275292,18,Judgment,FALSE,
W2111275292,19,Judgment,FALSE,physiology
W2111275292,20,Magnetic Resonance Imaging,FALSE,
W2111275292,21,Male,FALSE,
W2111275292,22,Oxygen,FALSE,
W2111275292,23,Oxygen,FALSE,blood
W2111275292,24,Young Adult,FALSE,
W1986469237,1,Attention,TRUE,physiology
W1986469237,2,Cerebrum,TRUE,physiology
W1986469237,3,Mental Recall,TRUE,physiology
W1986469237,4,Space Perception,TRUE,physiology
W1986469237,5,Adolescent,FALSE,
W1986469237,6,Adult,FALSE,
W1986469237,7,Attention,FALSE,
W1986469237,8,Brain Mapping,FALSE,
W1986469237,9,Cerebrum,FALSE,
W1986469237,10,Female,FALSE,
W1986469237,11,Humans,FALSE,
W1986469237,12,Magnetic Resonance Imaging,FALSE,
W1986469237,13,Male,FALSE,
W1986469237,14,Mental Recall,FALSE,
W1986469237,15,Photic Stimulation,FALSE,
W1986469237,16,Photic Stimulation,FALSE,methods
W1986469237,17,Space Perception,FALSE,
W1986469237,18,Young Adult,FALSE,
W2003198942,1,Deglutition,TRUE,physiology
W2003198942,2,"Monitoring, Physiologic",TRUE,methods
W2003198942,3,Deglutition,FALSE,
W2003198942,4,Humans,FALSE,
W2003198942,5,"Monitoring, Physiologic",FALSE,
W2003198942,6,Obesity,FALSE,
W2003198942,7,ROC Curve,FALSE,
W2003198942,8,Reproducibility of Results,FALSE,
W2003198942,9,Telemedicine,FALSE,
W2003198942,10,Telemedicine,FALSE,methods
W2029684638,1,Auditory Cortex,TRUE,physiology
W2029684638,2,Auditory Perception,TRUE,physiology
W2029684638,3,Inferior Colliculi,TRUE,physiology
W2029684638,4,Neurons,TRUE,physiology
W2029684638,5,Animals,FALSE,
W2029684638,6,Auditory Cortex,FALSE,
W2029684638,7,Auditory Perception,FALSE,
W2029684638,8,Female,FALSE,
W2029684638,9,Humans,FALSE,
W2029684638,10,Inferior Colliculi,FALSE,
W2029684638,11,Neurons,FALSE,
W2029684638,12,Rats,FALSE,
W2029684638,13,"Rats, Sprague-Dawley",FALSE,
W2029684638,14,Speech,FALSE,
W2129130559,1,Brain Injuries,TRUE,psychology
W2129130559,2,Clinical Protocols,TRUE,
W2129130559,3,Brain Injuries,FALSE,
W2129130559,4,Brain Injuries,FALSE,rehabilitation
W2129130559,5,Chronic Disease,FALSE,
W2129130559,6,Cognition,FALSE,
W2129130559,7,Diffusion Tensor Imaging,FALSE,
W2129130559,8,Double-Blind Method,FALSE,
W2129130559,9,Humans,FALSE,
W2129130559,10,Learning,FALSE,
W2129130559,11,Magnetic Resonance Imaging,FALSE,
W2129130559,12,Military Personnel,FALSE,
W2129130559,13,"Outcome Assessment, Health Care",FALSE,
W2145624695,1,Electroporation,TRUE,methods
W2145624695,2,Microfluidics,TRUE,methods
W2145624695,3,Molecular Probes,TRUE,metabolism
W2145624695,4,Nanotechnology,TRUE,methods
W2145624695,5,Single-Cell Analysis,TRUE,methods
W2145624695,6,Electroporation,FALSE,
W2145624695,7,HeLa Cells,FALSE,
W2145624695,8,Humans,FALSE,
W2145624695,9,Microfluidics,FALSE,
W2145624695,10,Molecular Probes,FALSE,
W2145624695,11,Nanotechnology,FALSE,
W2145624695,12,Single-Cell Analysis,FALSE,
W2011959271,1,Medical Informatics,TRUE,methods
W2011959271,2,Electronic Health Records,FALSE,
W2011959271,3,Humans,FALSE,
W2011959271,4,Natural Language Processing,FALSE,
W2011959271,5,Semantics,FALSE,
W2011959271,6,Time Factors,FALSE,
W2044473875,1,Autistic Disorder,TRUE,psychology
W2044473875,2,Brain Mapping,TRUE,methods
W2044473875,3,Cognition,TRUE,
W2044473875,4,Magnetic Resonance Imaging,TRUE,methods
W2044473875,5,Social Behavior,TRUE,
W2044473875,6,Adolescent,FALSE,
W2044473875,7,Adult,FALSE,
W2044473875,8,Autistic Disorder,FALSE,
W2044473875,9,Autistic Disorder,FALSE,physiopathology
W2044473875,10,Brain Mapping,FALSE,
W2044473875,11,Female,FALSE,
W2044473875,12,Humans,FALSE,
W2044473875,13,Magnetic Resonance Imaging,FALSE,
W2044473875,14,Male,FALSE,
W2044473875,15,Middle Aged,FALSE,
W2044473875,16,Severity of Illness Index,FALSE,
W2044473875,17,Young Adult,FALSE,
W2098577439,1,Brain-Computer Interfaces,TRUE,
W2098577439,2,Prostheses and Implants,TRUE,
W2098577439,3,Absorption,FALSE,
W2098577439,4,Algorithms,FALSE,
W2098577439,5,Brain,FALSE,
W2098577439,6,Brain,FALSE,physiopathology
W2098577439,7,Humans,FALSE,
W2098577439,8,"Models, Biological",FALSE,
W2098577439,9,Radio Waves,FALSE,
W2098577439,10,Temperature,FALSE,
W2118063757,1,"Encephalomyelitis, Autoimmune, Experimental",TRUE,immunology
W2118063757,2,Epitopes,TRUE,immunology
W2118063757,3,Myelin-Oligodendrocyte Glycoprotein,TRUE,immunology
W2118063757,4,Animals,FALSE,
W2118063757,5,"Antibodies, Monoclonal",FALSE,
W2118063757,6,"Antibodies, Monoclonal",FALSE,immunology
W2118063757,7,"Encephalomyelitis, Autoimmune, Experimental",FALSE,
W2118063757,8,Epitopes,FALSE,
W2118063757,9,Female,FALSE,
W2118063757,10,Humans,FALSE,
W2118063757,11,Immunization,FALSE,
W2118063757,12,Mice,FALSE,
W2118063757,13,"Mice, Inbred C57BL",FALSE,
W2118063757,14,Multiple Sclerosis,FALSE,
W2118063757,15,Multiple Sclerosis,FALSE,immunology
W2118063757,16,Myelin-Oligodendrocyte Glycoprotein,FALSE,
W2118063757,17,Myelin-Oligodendrocyte Glycoprotein,FALSE,administration & dosage
W2118063757,18,Oligodendroglia,FALSE,
