id,which_mesh,term,is_major_topic,qualifier_name
W2950675401,6,Vagus Nerve,TRUE,physiology
W2950675401,7,Animals,FALSE,
W2950675401,8,Auditory Cortex,FALSE,
W2950675401,9,Auditory Pathways,FALSE,
W2950675401,10,Auditory Perception,FALSE,
W2950675401,11,Electric Stimulation,FALSE,
W2950675401,12,Electroencephalography,FALSE,
W2950675401,13,Inferior Colliculi,FALSE,
W2950675401,14,Neuronal Plasticity,FALSE,
W2950675401,15,Rats,FALSE,
W2950675401,16,Vagus Nerve,FALSE,
W2963453517,1,Enzyme Activators,TRUE,pharmacology
W2963453517,2,Hyperalgesia,TRUE,metabolism
W2963453517,3,Metformin,TRUE,pharmacology
W2963453517,4,Protein Kinases,TRUE,metabolism
W2963453517,5,AMP-Activated Protein Kinase Kinases,FALSE,
W2963453517,6,Allosteric Regulation,FALSE,
W2963453517,7,Amaryllidaceae Alkaloids,FALSE,pharmacology
W2963453517,8,Amaryllidaceae Alkaloids,FALSE,
W2963453517,9,Animals,FALSE,
W2963453517,10,Benzimidazoles,FALSE,
W2963453517,11,"Cells, Cultured",FALSE,
W2963453517,12,Enzyme Activators,FALSE,
W2963453517,13,Female,FALSE,
W2963453517,14,"Ganglia, Spinal",FALSE,
W2963453517,15,"Ganglia, Spinal",FALSE,drug effects
W2963453517,16,Hyperalgesia,FALSE,
W2963453517,17,Imidazoles,FALSE,pharmacology
W2963453517,18,Imidazoles,FALSE,
W2963453517,19,Male,FALSE,
W2963453517,20,Metformin,FALSE,
W2963453517,21,Mice,FALSE,
W2963453517,22,Neurons,FALSE,
W2963453517,23,Neurons,FALSE,drug effects
W2963453517,24,Phenanthridines,FALSE,
W2963453517,25,Phenanthridines,FALSE,pharmacology
W2963453517,26,Protein Kinases,FALSE,
W2963453517,27,Pyridines,FALSE,
W2963453517,28,Pyridines,FALSE,pharmacology
W2963453517,29,Pyrimidines,FALSE,pharmacology
W2963453517,30,Pyrimidines,FALSE,
W2970511185,1,Obesity,TRUE,epidemiology
W2970511185,2,Reproduction,TRUE,physiology
W2970511185,3,Television,TRUE,statistics & numerical data
W2970511185,4,Adolescent,FALSE,
W2970511185,5,Adult,FALSE,
W2970511185,6,Female,FALSE,
W2970511185,7,Humans,FALSE,
W2970511185,8,India,FALSE,
W2970511185,9,India,FALSE,epidemiology
W2970511185,10,Middle Aged,FALSE,
W2970511185,11,Obesity,FALSE,
W2970511185,12,Prevalence,FALSE,
W2970511185,13,Reproduction,FALSE,
W2970511185,14,Television,FALSE,
W2970511185,15,Young Adult,FALSE,
W2909303227,1,Biomarkers,TRUE,analysis
W2909303227,2,Alcohols,FALSE,analysis
W2909303227,3,Biosensing Techniques,FALSE,instrumentation
W2909303227,4,Eccrine Glands,FALSE,metabolism
W2909303227,5,Enzyme Assays,FALSE,
W2909303227,6,Glucose,FALSE,analysis
W2909303227,7,Humans,FALSE,
W2909303227,8,Hydrogen-Ion Concentration,FALSE,
W2909303227,9,Lactic Acid,FALSE,analysis
W2909303227,10,Limit of Detection,FALSE,
W2909303227,11,Sweat,FALSE,chemistry
W2909303227,12,Wearable Electronic Devices,FALSE,
W2909303227,13,Zinc Oxide,FALSE,chemistry
W2966145252,1,Deep Learning,TRUE,
W2966145252,2,"Influenza, Human",TRUE,epidemiology
W2966145252,3,Bayes Theorem,FALSE,
W2966145252,4,Disease Outbreaks,FALSE,
W2966145252,5,Forecasting,FALSE,
W2966145252,6,Humans,FALSE,
W2966145252,7,"Influenza, Human",FALSE,
W2966145252,8,"Models, Statistical",FALSE,
W2966145252,9,Public Health,FALSE,
W2966145252,10,Texas,FALSE,
W2971493727,1,Alzheimer Disease,TRUE,physiopathology
W2971493727,2,Brain,TRUE,physiopathology
W2971493727,3,Cognition,TRUE,physiology
W2971493727,4,Cognitive Reserve,TRUE,physiology
W2971493727,5,Aged,FALSE,
W2971493727,6,Aging,FALSE,
W2971493727,7,Aging,FALSE,physiology
W2971493727,8,Alzheimer Disease,FALSE,
W2971493727,9,Alzheimer Disease,FALSE,pathology
W2971493727,10,Brain,FALSE,pathology
W2971493727,11,Brain,FALSE,
W2971493727,12,Cognition,FALSE,
W2971493727,13,Cognitive Reserve,FALSE,
W2971493727,14,Humans,FALSE,
W2971493727,15,Life Style,FALSE,
W2993595726,1,Nurses,TRUE,psychology
W2993595726,2,Workforce,TRUE,trends
W2993595726,3,Workplace,TRUE,psychology
W2993595726,4,Humans,FALSE,
W2993595726,5,Job Satisfaction,FALSE,
W2993595726,6,Social Capital,FALSE,
W2914100431,1,Alcoholism,TRUE,complications
W2914100431,2,Brain,TRUE,physiopathology
W2914100431,3,Magnetic Resonance Imaging,TRUE,methods
W2914100431,4,Marijuana Abuse,TRUE,complications
W2914100431,5,Adolescent,FALSE,
W2914100431,6,Female,FALSE,
W2914100431,7,Humans,FALSE,
W2914100431,8,Male,FALSE,
W2914100431,9,Reward,FALSE,
W2938359507,1,Myocardium,TRUE,metabolism
W2938359507,2,"Myocytes, Cardiac",TRUE,metabolism
W2938359507,3,Tissue Engineering,TRUE,
W2938359507,4,Female,FALSE,
W2938359507,5,Fibroblasts,FALSE,
W2938359507,6,Fibroblasts,FALSE,cytology
W2938359507,7,Fibroblasts,FALSE,metabolism
W2938359507,8,Humans,FALSE,
W2938359507,9,Male,FALSE,
W2938359507,10,Myocardium,FALSE,
W2938359507,11,Myocardium,FALSE,cytology
W2938359507,12,"Myocytes, Cardiac",FALSE,
W2938359507,13,"Myocytes, Cardiac",FALSE,cytology
W2938359507,14,Stromal Cells,FALSE,cytology
W2938359507,15,Stromal Cells,FALSE,
W2938359507,16,Stromal Cells,FALSE,metabolism
W2945151361,1,Capsid Proteins,TRUE,immunology
W2945151361,2,Foot-and-Mouth Disease,TRUE,virology
W2945151361,3,Foot-and-Mouth Disease Virus,TRUE,isolation & purification
W2945151361,4,Single-Chain Antibodies,TRUE,analysis
W2945151361,5,Amino Acid Sequence,FALSE,
W2945151361,6,Animals,FALSE,
W2945151361,7,"Antibodies, Viral",FALSE,analysis
W2945151361,8,"Antibodies, Viral",FALSE,immunology
W2945151361,9,"Antibodies, Viral",FALSE,
W2945151361,10,Capsid Proteins,FALSE,
W2945151361,11,Female,FALSE,
W2945151361,12,Foot-and-Mouth Disease,FALSE,diagnosis
W2945151361,13,Foot-and-Mouth Disease,FALSE,
W2945151361,14,Foot-and-Mouth Disease Virus,FALSE,classification
W2945151361,15,Foot-and-Mouth Disease Virus,FALSE,genetics
W2945151361,16,Foot-and-Mouth Disease Virus,FALSE,immunology
W2945151361,17,Foot-and-Mouth Disease Virus,FALSE,
W2945151361,18,Humans,FALSE,
W2945151361,19,Immunization,FALSE,
W2945151361,20,Mice,FALSE,
W2945151361,21,"Mice, Inbred BALB C",FALSE,
W2945151361,22,Peptide Library,FALSE,
W2945151361,23,Serogroup,FALSE,
W2945151361,24,Single-Chain Antibodies,FALSE,immunology
W2945151361,25,Single-Chain Antibodies,FALSE,genetics
W2945151361,26,Single-Chain Antibodies,FALSE,
W2947881505,1,Alzheimer Disease,TRUE,diagnostic imaging
W2947881505,2,Cognitive Dysfunction,TRUE,diagnostic imaging
W2947881505,3,Phosphodiesterase 5 Inhibitors,TRUE,pharmacology
W2947881505,4,Sildenafil Citrate,TRUE,pharmacology
W2947881505,5,Temporal Lobe,TRUE,diagnostic imaging
W2947881505,6,Aged,FALSE,
W2947881505,7,"Aged, 80 and over",FALSE,
W2947881505,8,Alzheimer Disease,FALSE,
W2947881505,9,Brain Mapping,FALSE,
W2947881505,10,Cognitive Dysfunction,FALSE,
W2947881505,11,Female,FALSE,
W2947881505,12,Hippocampus,FALSE,diagnostic imaging
W2947881505,13,Hippocampus,FALSE,drug effects
W2947881505,14,Hippocampus,FALSE,
W2947881505,15,Humans,FALSE,
W2947881505,16,Magnetic Resonance Imaging,FALSE,
W2947881505,17,Male,FALSE,
W2947881505,18,Middle Aged,FALSE,
W2947881505,19,Phosphodiesterase 5 Inhibitors,FALSE,
W2947881505,20,Pilot Projects,FALSE,
W2947881505,21,Sildenafil Citrate,FALSE,
W2947881505,22,Temporal Lobe,FALSE,
W2947881505,23,Temporal Lobe,FALSE,drug effects
W2968837000,1,Caenorhabditis elegans,TRUE,metabolism
W2968837000,2,Caenorhabditis elegans,TRUE,chemistry
W2968837000,3,Caenorhabditis elegans Proteins,TRUE,metabolism
W2968837000,4,RNA,TRUE,metabolism
W2968837000,5,RNA-Binding Proteins,TRUE,metabolism
W2968837000,6,Animals,FALSE,
W2968837000,7,Caenorhabditis elegans,FALSE,
W2968837000,8,Caenorhabditis elegans Proteins,FALSE,chemistry
W2968837000,9,Caenorhabditis elegans Proteins,FALSE,
W2968837000,10,"Crystallography, X-Ray",FALSE,
W2968837000,11,Protein Binding,FALSE,
W2968837000,12,RNA,FALSE,
W2968837000,13,RNA,FALSE,chemistry
W2968837000,14,RNA-Binding Proteins,FALSE,chemistry
W2968837000,15,RNA-Binding Proteins,FALSE,
W2953934485,1,Antineoplastic Agents,TRUE,chemistry
W2953934485,2,Drug Carriers,TRUE,chemistry
W2953934485,3,Metal Nanoparticles,TRUE,chemistry
W2953934485,4,Animals,FALSE,
W2953934485,5,Antineoplastic Agents,FALSE,
W2953934485,6,Antineoplastic Agents,FALSE,therapeutic use
W2953934485,7,Antineoplastic Agents,FALSE,metabolism
W2953934485,8,Capillary Permeability,FALSE,
W2953934485,9,Doxorubicin,FALSE,therapeutic use
W2953934485,10,Doxorubicin,FALSE,chemistry
W2953934485,11,Doxorubicin,FALSE,
W2953934485,12,Doxorubicin,FALSE,metabolism
W2953934485,13,Drug Carriers,FALSE,
W2953934485,14,Gold,FALSE,
W2953934485,15,Gold,FALSE,chemistry
W2953934485,16,Humans,FALSE,
W2953934485,17,Hydrodynamics,FALSE,
W2953934485,18,Kidney,FALSE,
W2953934485,19,Kidney,FALSE,metabolism
W2953934485,20,MCF-7 Cells,FALSE,
W2953934485,21,Metal Nanoparticles,FALSE,
W2953934485,22,Mice,FALSE,
W2953934485,23,"Microscopy, Confocal",FALSE,
W2953934485,24,Neoplasms,FALSE,
W2953934485,25,Neoplasms,FALSE,pathology
W2953934485,26,Neoplasms,FALSE,drug therapy
W2953934485,27,Particle Size,FALSE,
W2953934485,28,Tissue Distribution,FALSE,
W2963316242,1,Allergens,TRUE,analysis
W2963316242,2,"Antigens, Plant",TRUE,analysis
W2963316242,3,Atmosphere,TRUE,chemistry
W2963316242,4,Environmental Monitoring,TRUE,methods
W2963316242,5,Machine Learning,TRUE,
W2963316242,6,Plant Extracts,TRUE,analysis
W2963316242,7,Pollen,TRUE,
W2963316242,8,Radar,TRUE,
W2963316242,9,Allergens,FALSE,
W2963316242,10,"Antigens, Plant",FALSE,
W2963316242,11,Atmosphere,FALSE,
W2963316242,12,Environmental Monitoring,FALSE,
W2963316242,13,Forecasting,FALSE,
W2963316242,14,Oklahoma,FALSE,
W2963316242,15,Plant Extracts,FALSE,
W2963316242,16,Weather,FALSE,
W2966263061,1,"Brain Injury, Chronic",TRUE,therapy
W2966263061,2,Speech Disorders,TRUE,therapy
W2966263061,3,Transcranial Direct Current Stimulation,TRUE,methods
W2966263061,4,Adult,FALSE,
W2966263061,5,"Brain Injury, Chronic",FALSE,
W2966263061,6,"Brain Injury, Chronic",FALSE,complications
W2966263061,7,Female,FALSE,
W2966263061,8,Humans,FALSE,
W2966263061,9,Male,FALSE,
W2966263061,10,Middle Aged,FALSE,
W2966263061,11,Speech Disorders,FALSE,
W2966263061,12,Speech Disorders,FALSE,etiology
W2966263061,13,Transcranial Direct Current Stimulation,FALSE,
W2966263061,14,Verbal Behavior,FALSE,
W2966263061,15,Verbal Behavior,FALSE,physiology
W2981082996,1,Hot Temperature,TRUE,
W2981082996,2,Membrane Proteins,TRUE,
W2981082996,3,Metal Nanoparticles,TRUE,chemistry
W2981082996,4,Optics and Photonics,TRUE,methods
W2981082996,5,Blood-Brain Barrier,FALSE,chemistry
W2981082996,6,Blood-Brain Barrier,FALSE,
W2981082996,7,Cell Line,FALSE,
W2981082996,8,Gold,FALSE,chemistry
W2981082996,9,Gold,FALSE,
W2981082996,10,Humans,FALSE,
W2981082996,11,Lasers,FALSE,
W2981082996,12,Membrane Proteins,FALSE,radiation effects
W2981082996,13,Membrane Proteins,FALSE,metabolism
W2981082996,14,Membrane Proteins,FALSE,chemistry
W2981082996,15,Metal Nanoparticles,FALSE,
W2981082996,16,Optics and Photonics,FALSE,
W2981082996,17,"Receptors, G-Protein-Coupled",FALSE,chemistry
W2981082996,18,"Receptors, G-Protein-Coupled",FALSE,metabolism
W2981082996,19,"Receptors, G-Protein-Coupled",FALSE,radiation effects
W2981082996,20,"Receptors, G-Protein-Coupled",FALSE,
W2946105118,1,Leadership,TRUE,
W2946105118,2,Motivation,TRUE,
W2946105118,3,Public-Private Sector Partnerships,FALSE,
W2946105118,4,Residence Characteristics,FALSE,
W2946105118,5,Texas,FALSE,
W2955418198,1,Air Pollutants,TRUE,analysis
W2955418198,2,Air Pollution,TRUE,statistics & numerical data
W2955418198,3,Environmental Monitoring,TRUE,methods
W2955418198,4,Hospitalization,TRUE,statistics & numerical data
W2955418198,5,Particulate Matter,TRUE,analysis
W2955418198,6,Aerosols,FALSE,analysis
W2955418198,7,Aerosols,FALSE,
W2955418198,8,Air Pollutants,FALSE,
W2955418198,9,Air Pollution,FALSE,
W2955418198,10,Asthma,FALSE,
W2955418198,11,Environmental Monitoring,FALSE,
W2955418198,12,Female,FALSE,
W2955418198,13,Hospitalization,FALSE,
W2955418198,14,Humans,FALSE,
W2955418198,15,Male,FALSE,
W2955418198,16,Mississippi,FALSE,epidemiology
W2955418198,17,Mississippi,FALSE,
W2955418198,18,Particulate Matter,FALSE,
W2955418198,19,Research Design,FALSE,
W2955418198,20,Time Factors,FALSE,
W2960811381,1,Capsid Proteins,TRUE,immunology
W2960811381,2,Foot-and-Mouth Disease,TRUE,virology
W2960811381,3,Foot-and-Mouth Disease Virus,TRUE,immunology
W2960811381,4,Recombinant Proteins,TRUE,immunology
W2960811381,5,Animals,FALSE,
W2960811381,6,"Antigens, Viral",FALSE,
W2960811381,7,"Antigens, Viral",FALSE,genetics
W2960811381,8,Capsid Proteins,FALSE,
W2960811381,9,Capsid Proteins,FALSE,metabolism
W2960811381,10,Capsid Proteins,FALSE,genetics
W2960811381,11,Cattle,FALSE,
W2960811381,12,Egypt,FALSE,
W2960811381,13,Enzyme-Linked Immunosorbent Assay,FALSE,
W2960811381,14,Enzyme-Linked Immunosorbent Assay,FALSE,methods
W2960811381,15,Enzyme-Linked Immunosorbent Assay,FALSE,standards
W2960811381,16,Female,FALSE,
W2960811381,17,Foot-and-Mouth Disease,FALSE,
W2960811381,18,Foot-and-Mouth Disease,FALSE,diagnosis
W2960811381,19,Foot-and-Mouth Disease Virus,FALSE,
W2960811381,20,Foot-and-Mouth Disease Virus,FALSE,genetics
W2960811381,21,Immune Sera,FALSE,
W2960811381,22,"Mice, Inbred BALB C",FALSE,
W2960811381,23,Protein Engineering,FALSE,
W2960811381,24,Protein Engineering,FALSE,methods
W2960811381,25,Recombinant Proteins,FALSE,
W2960811381,26,Recombinant Proteins,FALSE,genetics
W2960811381,27,Recombinant Proteins,FALSE,metabolism
W2960811381,28,Serogroup,FALSE,
W2960811381,29,Viral Vaccines,FALSE,
W2960811381,30,Viral Vaccines,FALSE,immunology
W2949794948,1,Acute Lung Injury,TRUE,pathology
W2949794948,2,Extracellular Traps,TRUE,immunology
W2949794948,3,NADPH Oxidase 2,TRUE,metabolism
W2949794948,4,Platelet Activation,TRUE,immunology
W2949794948,5,Systemic Inflammatory Response Syndrome,TRUE,pathology
W2949794948,6,Acute Lung Injury,FALSE,
W2949794948,7,Animals,FALSE,
W2949794948,8,"Chemokines, CXC",FALSE,
W2949794948,9,"Chemokines, CXC",FALSE,metabolism
W2949794948,10,"Disease Models, Animal",FALSE,
W2949794948,11,Extracellular Traps,FALSE,
W2949794948,12,Lung,FALSE,
W2949794948,13,Lung,FALSE,pathology
W2949794948,14,"Macrophages, Alveolar",FALSE,immunology
W2949794948,15,"Macrophages, Alveolar",FALSE,
W2949794948,16,Membrane Glycoproteins,FALSE,metabolism
W2949794948,17,Membrane Glycoproteins,FALSE,
W2949794948,18,Mice,FALSE,
W2949794948,19,"Mice, Knockout",FALSE,
W2949794948,20,NADPH Oxidase 2,FALSE,
W2949794948,21,Neutrophils,FALSE,
W2949794948,22,Neutrophils,FALSE,immunology
W2949794948,23,Platelet Activation,FALSE,
W2949794948,24,Platelet Factor 4,FALSE,
W2949794948,25,Platelet Factor 4,FALSE,metabolism
W2949794948,26,Reactive Oxygen Species,FALSE,metabolism
W2949794948,27,Reactive Oxygen Species,FALSE,
W2949794948,28,"Receptors, Immunologic",FALSE,genetics
W2949794948,29,"Receptors, Immunologic",FALSE,
W2949794948,30,Systemic Inflammatory Response Syndrome,FALSE,
W2972909384,1,Adolescent Behavior,TRUE,physiology
W2972909384,2,Adolescent Behavior,TRUE,psychology
W2972909384,3,Alcoholism,TRUE,diagnostic imaging
W2972909384,4,Brain,TRUE,diagnostic imaging
W2972909384,5,Facial Recognition,TRUE,physiology
W2972909384,6,Marijuana Abuse,TRUE,diagnostic imaging
W2972909384,7,Adolescent,FALSE,
W2972909384,8,Adolescent Behavior,FALSE,
W2972909384,9,Alcoholism,FALSE,
W2972909384,10,Alcoholism,FALSE,psychology
W2972909384,11,Brain,FALSE,physiopathology
W2972909384,12,Brain,FALSE,
W2972909384,13,Emotions,FALSE,physiology
W2972909384,14,Emotions,FALSE,
W2972909384,15,Facial Recognition,FALSE,
W2972909384,16,Female,FALSE,
W2972909384,17,Follow-Up Studies,FALSE,
W2972909384,18,Humans,FALSE,
W2972909384,19,Magnetic Resonance Imaging,FALSE,methods
W2972909384,20,Magnetic Resonance Imaging,FALSE,
W2972909384,21,Male,FALSE,
W2972909384,22,Marijuana Abuse,FALSE,psychology
W2972909384,23,Marijuana Abuse,FALSE,
W2982587194,1,Electric Impedance,TRUE,
W2982587194,2,"Electrodes, Implanted",TRUE,
W2982587194,3,Equipment Design,TRUE,methods
W2982587194,4,Neurons,TRUE,physiology
W2982587194,5,Brain,FALSE,cytology
W2982587194,6,Brain,FALSE,physiology
W2982587194,7,Brain,FALSE,
W2982587194,8,Electrochemical Techniques,FALSE,instrumentation
W2982587194,9,Electrochemical Techniques,FALSE,methods
W2982587194,10,Electrochemical Techniques,FALSE,
W2982587194,11,Equipment Design,FALSE,instrumentation
W2982587194,12,Equipment Design,FALSE,
W2982587194,13,Microelectrodes,FALSE,
W2982587194,14,Neurons,FALSE,
W2991087211,1,"Epilepsy, Temporal Lobe",TRUE,physiopathology
W2991087211,2,Memory Disorders,TRUE,physiopathology
W2991087211,3,"Memory, Episodic",TRUE,
W2991087211,4,"Recognition, Psychology",TRUE,physiology
W2991087211,5,Adolescent,FALSE,
W2991087211,6,Adult,FALSE,
W2991087211,7,Drug Resistant Epilepsy,FALSE,
W2991087211,8,Drug Resistant Epilepsy,FALSE,physiopathology
W2991087211,9,"Epilepsy, Temporal Lobe",FALSE,pathology
W2991087211,10,"Epilepsy, Temporal Lobe",FALSE,
W2991087211,11,Female,FALSE,
W2991087211,12,Humans,FALSE,
W2991087211,13,Magnetic Resonance Imaging,FALSE,adverse effects
W2991087211,14,Magnetic Resonance Imaging,FALSE,
W2991087211,15,Male,FALSE,
W2991087211,16,Memory Disorders,FALSE,
W2991087211,17,Mental Recall,FALSE,physiology
W2991087211,18,Mental Recall,FALSE,
W2991087211,19,Prefrontal Cortex,FALSE,physiopathology
W2991087211,20,Prefrontal Cortex,FALSE,
W2991087211,21,"Recognition, Psychology",FALSE,
W2991087211,22,Temporal Lobe,FALSE,physiopathology
W2991087211,23,Temporal Lobe,FALSE,
W2912764509,1,Carcinogenesis,TRUE,drug effects
W2912764509,2,"Carcinoma, Non-Small-Cell Lung",TRUE,drug therapy
W2912764509,3,Hedgehog Proteins,TRUE,metabolism
W2912764509,4,Lung Neoplasms,TRUE,drug therapy
W2912764509,5,Mitochondria,TRUE,metabolism
W2912764509,6,Tartrates,TRUE,therapeutic use
W2912764509,7,Veratrum Alkaloids,TRUE,therapeutic use
W2912764509,8,A549 Cells,FALSE,
W2912764509,9,Animals,FALSE,
W2912764509,10,Carcinogenesis,FALSE,
W2912764509,11,"Carcinoma, Non-Small-Cell Lung",FALSE,
W2912764509,12,"Carcinoma, Non-Small-Cell Lung",FALSE,metabolism
W2912764509,13,"Carcinoma, Non-Small-Cell Lung",FALSE,pathology
W2912764509,14,Cell Proliferation,FALSE,drug effects
W2912764509,15,Cell Proliferation,FALSE,
W2912764509,16,Cell Respiration,FALSE,
W2912764509,17,Cell Respiration,FALSE,drug effects
W2912764509,18,Disease Progression,FALSE,
W2912764509,19,Female,FALSE,
W2912764509,20,Hedgehog Proteins,FALSE,
W2912764509,21,Humans,FALSE,
W2912764509,22,Lung Neoplasms,FALSE,
W2912764509,23,Lung Neoplasms,FALSE,pathology
W2912764509,24,Lung Neoplasms,FALSE,metabolism
W2912764509,25,Mice,FALSE,
W2912764509,26,"Mice, Inbred NOD",FALSE,
W2912764509,27,"Mice, SCID",FALSE,
W2912764509,28,Mitochondria,FALSE,
W2912764509,29,Oxidative Phosphorylation,FALSE,
W2912764509,30,Oxidative Phosphorylation,FALSE,drug effects
W2912764509,31,Signal Transduction,FALSE,
W2912764509,32,Signal Transduction,FALSE,drug effects
W2912764509,33,Tartrates,FALSE,
W2912764509,34,Tartrates,FALSE,pharmacology
W2912764509,35,Tumor Burden,FALSE,
W2912764509,36,Tumor Burden,FALSE,drug effects
W2912764509,37,Veratrum Alkaloids,FALSE,pharmacology
W2912764509,38,Veratrum Alkaloids,FALSE,
W2912764509,39,Xenograft Model Antitumor Assays,FALSE,
W2914620922,1,Elasticity,TRUE,
W2914620922,2,Liposomes,TRUE,ultrastructure
W2914620922,3,Nanotechnology,TRUE,methods
W2914620922,4,Automation,FALSE,
W2914620922,5,Automation,FALSE,methods
W2914620922,6,Electricity,FALSE,
W2914620922,7,Liposomes,FALSE,
W2914620922,8,Microspheres,FALSE,
W2914620922,9,Nanopores,FALSE,
W2914620922,10,Nanotechnology,FALSE,
W2914620922,11,Polystyrenes,FALSE,
W2914620922,12,Polystyrenes,FALSE,standards
W2952178076,1,Aging,TRUE,physiology
W2952178076,2,Brain,TRUE,physiopathology
W2952178076,3,Research Design,TRUE,
W2952178076,4,Aged,FALSE,
W2952178076,5,"Aged, 80 and over",FALSE,
W2952178076,6,Aging,FALSE,
W2952178076,7,Brain,FALSE,
W2952178076,8,Brain Mapping,FALSE,methods
W2952178076,9,Brain Mapping,FALSE,
W2952178076,10,Female,FALSE,
W2952178076,11,Humans,FALSE,
W2952178076,12,Magnetic Resonance Imaging,FALSE,
W2952178076,13,Magnetic Resonance Imaging,FALSE,methods
W2952178076,14,Magnetic Resonance Spectroscopy,FALSE,
W2952178076,15,Male,FALSE,
W2952178076,16,Michigan,FALSE,
W2952178076,17,Middle Aged,FALSE,
W2952178076,18,Retrospective Studies,FALSE,
W2952178076,19,Young Adult,FALSE,
W2953392856,1,Aging,TRUE,physiology
W2953392856,2,Cerebral Cortex,TRUE,anatomy & histology
W2953392856,3,Head Movements,TRUE,physiology
W2953392856,4,Human Development,TRUE,physiology
W2953392856,5,Memory,TRUE,physiology
W2953392856,6,Adolescent,FALSE,
W2953392856,7,Adult,FALSE,
W2953392856,8,Aged,FALSE,
W2953392856,9,Aging,FALSE,
W2953392856,10,Association,FALSE,
W2953392856,11,Cerebral Cortex,FALSE,
W2953392856,12,Cerebral Cortex,FALSE,diagnostic imaging
W2953392856,13,Female,FALSE,
W2953392856,14,Head Movements,FALSE,
W2953392856,15,Human Development,FALSE,
W2953392856,16,Humans,FALSE,
W2953392856,17,Magnetic Resonance Imaging,FALSE,
W2953392856,18,Male,FALSE,
W2953392856,19,Memory,FALSE,
W2953392856,20,Middle Aged,FALSE,
W2953392856,21,"Recognition, Psychology",FALSE,
W2953392856,22,"Recognition, Psychology",FALSE,physiology
W2953392856,23,Young Adult,FALSE,
W2953897081,1,Alcoholism,TRUE,psychology
W2953897081,2,Emotions,TRUE,physiology
W2953897081,3,Marijuana Abuse,TRUE,psychology
W2953897081,4,Adolescent,FALSE,
W2953897081,5,Alcoholism,FALSE,physiopathology
W2953897081,6,Alcoholism,FALSE,
W2953897081,7,Brain,FALSE,diagnostic imaging
W2953897081,8,Brain,FALSE,physiology
W2953897081,9,Brain,FALSE,
W2953897081,10,Emotions,FALSE,
W2953897081,11,Female,FALSE,
W2953897081,12,Humans,FALSE,
W2953897081,13,Magnetic Resonance Imaging,FALSE,
W2953897081,14,Male,FALSE,
W2953897081,15,Marijuana Abuse,FALSE,physiopathology
W2953897081,16,Marijuana Abuse,FALSE,
W2953897081,17,Severity of Illness Index,FALSE,
W2953897081,18,United States,FALSE,
W2960099328,1,"Practice Patterns, Nurses'",TRUE,organization & administration
W2960099328,2,Atherosclerosis,FALSE,blood
W2960099328,3,Blood Pressure,FALSE,
W2960099328,4,"Blood Pressure Monitoring, Ambulatory",FALSE,
W2960099328,5,Cardiovascular Diseases,FALSE,blood
W2960099328,6,Cholesterol,FALSE,blood
W2960099328,7,Electronic Health Records,FALSE,
W2960099328,8,HIV Long-Term Survivors,FALSE,
W2960099328,9,Humans,FALSE,
W2960099328,10,Hyperlipidemias,FALSE,diagnosis
W2960099328,11,Hypertension,FALSE,diagnosis
W2960099328,12,Medication Adherence,FALSE,
W2960099328,13,Multicenter Studies as Topic,FALSE,
W2966231437,1,Cerebrovascular Circulation,TRUE,
W2966231437,2,Multiple Sclerosis,TRUE,
W2966231437,3,Brain,FALSE,
W2966231437,4,Cognition,FALSE,
W2966231437,5,Humans,FALSE,
W2966231437,6,Magnetic Resonance Imaging,FALSE,
W2966231437,7,Multiple Sclerosis,FALSE,diagnostic imaging
W2973431296,1,Aplysia,TRUE,physiology
W2973431296,2,Eukaryotic Initiation Factor-4E,TRUE,genetics
W2973431296,3,Neuronal Plasticity,TRUE,genetics
W2973431296,4,Protein Serine-Threonine Kinases,TRUE,genetics
W2973431296,5,Sensory Receptor Cells,TRUE,physiology
W2973431296,6,Signal Transduction,TRUE,
W2973431296,7,Animals,FALSE,
W2973431296,8,Aplysia,FALSE,genetics
W2973431296,9,Aplysia,FALSE,
W2973431296,10,Axons,FALSE,physiology
W2973431296,11,Axons,FALSE,
W2973431296,12,Eukaryotic Initiation Factor-4E,FALSE,
W2973431296,13,Eukaryotic Initiation Factor-4E,FALSE,metabolism
W2973431296,14,Neuronal Plasticity,FALSE,
W2973431296,15,Phosphorylation,FALSE,
W2973431296,16,Protein Serine-Threonine Kinases,FALSE,metabolism
W2973431296,17,Protein Serine-Threonine Kinases,FALSE,
W2973431296,18,Sensory Receptor Cells,FALSE,
W2981900081,1,Chlorides,TRUE,analysis
W2981900081,2,Sweat,TRUE,chemistry
W2981900081,3,Biosensing Techniques,FALSE,
W2981900081,4,Buffers,FALSE,
W2981900081,5,Calibration,FALSE,
W2981900081,6,Dielectric Spectroscopy,FALSE,
W2981900081,7,Electrochemical Techniques,FALSE,
W2981900081,8,Humans,FALSE,
W2981900081,9,Hydrogen-Ion Concentration,FALSE,
W2981900081,10,Static Electricity,FALSE,
W2985709543,1,Hepacivirus,TRUE,isolation & purification
W2985709543,2,Kidney,TRUE,virology
W2985709543,3,Kidney Transplantation,TRUE,adverse effects
W2985709543,4,Tissue and Organ Procurement,TRUE,trends
W2985709543,5,Adult,FALSE,
W2985709543,6,Cadaver,FALSE,
W2985709543,7,Donor Selection,FALSE,
W2985709543,8,Donor Selection,FALSE,standards
W2985709543,9,Female,FALSE,
W2985709543,10,Hepacivirus,FALSE,
