id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2076835267,145,https://doi.org/10.1097/mao.0b013e318161aac7,Otology & Neurotology,Electric Charge Requirements of Pediatric Cochlear Implant Recipients Enrolled in the Childhood Development After Cochlear Implantation Study,2008-02-01,FALSE,23,article,journal-article,18223443,44,A5047978448,middle,,Angela Boyd,,I162577319,1
W2076835267,145,https://doi.org/10.1097/mao.0b013e318161aac7,Otology & Neurotology,Electric Charge Requirements of Pediatric Cochlear Implant Recipients Enrolled in the Childhood Development After Cochlear Implantation Study,2008-02-01,FALSE,23,article,journal-article,18223443,45,A5034653777,middle,,Alexandra L. Quittner,,I145608581,1
W2076835267,145,https://doi.org/10.1097/mao.0b013e318161aac7,Otology & Neurotology,Electric Charge Requirements of Pediatric Cochlear Implant Recipients Enrolled in the Childhood Development After Cochlear Implantation Study,2008-02-01,FALSE,23,article,journal-article,18223443,46,A5029304132,middle,,Ivette Cruz,,I145608581,1
W2076835267,145,https://doi.org/10.1097/mao.0b013e318161aac7,Otology & Neurotology,Electric Charge Requirements of Pediatric Cochlear Implant Recipients Enrolled in the Childhood Development After Cochlear Implantation Study,2008-02-01,FALSE,23,article,journal-article,18223443,47,A5088874259,middle,,David Barker,,I145608581,1
W2076835267,145,https://doi.org/10.1097/mao.0b013e318161aac7,Otology & Neurotology,Electric Charge Requirements of Pediatric Cochlear Implant Recipients Enrolled in the Childhood Development After Cochlear Implantation Study,2008-02-01,FALSE,23,article,journal-article,18223443,48,A5026164701,middle,,Nancy E. Fink,,I145311948,1
W2076835267,145,https://doi.org/10.1097/mao.0b013e318161aac7,Otology & Neurotology,Electric Charge Requirements of Pediatric Cochlear Implant Recipients Enrolled in the Childhood Development After Cochlear Implantation Study,2008-02-01,FALSE,23,article,journal-article,18223443,49,A5110251694,middle,,Nae Yuh Wang,,I145311948,1
W2076835267,145,https://doi.org/10.1097/mao.0b013e318161aac7,Otology & Neurotology,Electric Charge Requirements of Pediatric Cochlear Implant Recipients Enrolled in the Childhood Development After Cochlear Implantation Study,2008-02-01,FALSE,23,article,journal-article,18223443,50,A5090442755,middle,,Daniel Habtemariam,,I145311948,1
W2076835267,145,https://doi.org/10.1097/mao.0b013e318161aac7,Otology & Neurotology,Electric Charge Requirements of Pediatric Cochlear Implant Recipients Enrolled in the Childhood Development After Cochlear Implantation Study,2008-02-01,FALSE,23,article,journal-article,18223443,51,A5105948734,middle,,Thelma Vilche,,I145311948,1
W2076835267,145,https://doi.org/10.1097/mao.0b013e318161aac7,Otology & Neurotology,Electric Charge Requirements of Pediatric Cochlear Implant Recipients Enrolled in the Childhood Development After Cochlear Implantation Study,2008-02-01,FALSE,23,article,journal-article,18223443,52,A5105253448,last,,Patricia Bayton,,I145311948,1
W2148445259,112,https://doi.org/10.1109/tbme.2007.912641,IEEE Transactions on Biomedical Engineering,Validation of Non-Rigid Registration Between Functional and Anatomical Magnetic Resonance Brain Images,2008-01-16,FALSE,23,article,journal-article,18269991,1,A5058812679,first,,Ali Gholipour,,I162577319,1
W2148445259,112,https://doi.org/10.1109/tbme.2007.912641,IEEE Transactions on Biomedical Engineering,Validation of Non-Rigid Registration Between Functional and Anatomical Magnetic Resonance Brain Images,2008-01-16,FALSE,23,article,journal-article,18269991,2,A5076371436,middle,,Nasser Kehtarnavaz,,I162577319,1
W2148445259,112,https://doi.org/10.1109/tbme.2007.912641,IEEE Transactions on Biomedical Engineering,Validation of Non-Rigid Registration Between Functional and Anatomical Magnetic Resonance Brain Images,2008-01-16,FALSE,23,article,journal-article,18269991,3,A5103137641,middle,,Richard W. Briggs,,I867280407,1
W2148445259,112,https://doi.org/10.1109/tbme.2007.912641,IEEE Transactions on Biomedical Engineering,Validation of Non-Rigid Registration Between Functional and Anatomical Magnetic Resonance Brain Images,2008-01-16,FALSE,23,article,journal-article,18269991,4,A5101773176,middle,,Kaundinya Gopinath,,I867280407,1
W2148445259,112,https://doi.org/10.1109/tbme.2007.912641,IEEE Transactions on Biomedical Engineering,Validation of Non-Rigid Registration Between Functional and Anatomical Magnetic Resonance Brain Images,2008-01-16,FALSE,23,article,journal-article,18269991,5,A5074695871,middle,,Wendy Ringe,,I867280407,1
W2148445259,112,https://doi.org/10.1109/tbme.2007.912641,IEEE Transactions on Biomedical Engineering,Validation of Non-Rigid Registration Between Functional and Anatomical Magnetic Resonance Brain Images,2008-01-16,FALSE,23,article,journal-article,18269991,6,A5109089746,middle,,Anthony R. Whittemore,,I867280407,1
W2148445259,112,https://doi.org/10.1109/tbme.2007.912641,IEEE Transactions on Biomedical Engineering,Validation of Non-Rigid Registration Between Functional and Anatomical Magnetic Resonance Brain Images,2008-01-16,FALSE,23,article,journal-article,18269991,7,A5023420305,middle,,Sergey Cheshkov,,I867280407,1
W2148445259,112,https://doi.org/10.1109/tbme.2007.912641,IEEE Transactions on Biomedical Engineering,Validation of Non-Rigid Registration Between Functional and Anatomical Magnetic Resonance Brain Images,2008-01-16,FALSE,23,article,journal-article,18269991,8,A5053040696,last,,Khamid Bakhadirov,,I162577319,1
W2165086109,0,https://doi.org/10.1007/s10708-008-9233-x,GeoJournal,"The geographic distribution of metals in urban soils: the case of Syracuse, NY",2008-11-14,FALSE,23,article,journal-article,,1,A5047557932,first,,Daniel A. Griffith,,I162577319,1
W2165086109,0,https://doi.org/10.1007/s10708-008-9233-x,GeoJournal,"The geographic distribution of metals in urban soils: the case of Syracuse, NY",2008-11-14,FALSE,23,article,journal-article,,2,A5110306024,middle,,David L. Johnson,,I157349981,1
W2165086109,0,https://doi.org/10.1007/s10708-008-9233-x,GeoJournal,"The geographic distribution of metals in urban soils: the case of Syracuse, NY",2008-11-14,FALSE,23,article,journal-article,,3,A5026334020,last,,Andrew G. Hunt,,I189196454,1
W3125694685,125,https://doi.org/10.3401/poms.1080.0053,Production and Operations Management,Approximations to Optimal <i>k</i>‐Unit Cycles for Single‐Gripper and Dual‐Gripper Robotic Cells,2008-09-01,FALSE,23,article,journal-article,,1,A5053161794,first,,H. Neil Geismar,,I91045830,1
W3125694685,125,https://doi.org/10.3401/poms.1080.0053,Production and Operations Management,Approximations to Optimal <i>k</i>‐Unit Cycles for Single‐Gripper and Dual‐Gripper Robotic Cells,2008-09-01,FALSE,23,article,journal-article,,2,A5109210625,middle,,Lap Mui Ann Chan,,I859038795,1
W3125694685,125,https://doi.org/10.3401/poms.1080.0053,Production and Operations Management,Approximations to Optimal <i>k</i>‐Unit Cycles for Single‐Gripper and Dual‐Gripper Robotic Cells,2008-09-01,FALSE,23,article,journal-article,,3,A5034311800,middle,,Milind Dawande,,I162577319,1
W3125694685,125,https://doi.org/10.3401/poms.1080.0053,Production and Operations Management,Approximations to Optimal <i>k</i>‐Unit Cycles for Single‐Gripper and Dual‐Gripper Robotic Cells,2008-09-01,FALSE,23,article,journal-article,,4,A5058359468,last,,Chelliah Sriskandarajah,,I162577319,1
W1495435455,163,https://doi.org/10.2202/1544-6115.1319,Statistical Applications in Genetics and Molecular Biology,Coalescent Time Distributions in Trees of Arbitrary Size,2008-01-19,FALSE,22,article,journal-article,18241192,1,A5030298693,first,,Sam Efromovich,,I162577319,1
W1495435455,163,https://doi.org/10.2202/1544-6115.1319,Statistical Applications in Genetics and Molecular Biology,Coalescent Time Distributions in Trees of Arbitrary Size,2008-01-19,FALSE,22,article,journal-article,18241192,2,A5080396236,last,,Laura Kubatko,,I52357470,1
W1964571510,106,https://doi.org/10.1117/12.814439,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",A comparison study of image spatial entropy,2008-12-08,FALSE,22,article,proceedings-article,,1,A5090360945,first,,Qolamreza Razlighi,,I162577319,1
W1964571510,106,https://doi.org/10.1117/12.814439,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",A comparison study of image spatial entropy,2008-12-08,FALSE,22,article,proceedings-article,,2,A5076371436,last,,Nasser Kehtarnavaz,,I162577319,1
W1982128583,0,https://doi.org/10.1007/s00454-008-9127-1,Discrete & Computational Geometry,Traversing a Set of Points with a Minimum Number of Turns,2008-12-09,FALSE,22,article,journal-article,,1,A5035977878,first,,Sergey Bereg,,I162577319,1
W1982128583,0,https://doi.org/10.1007/s00454-008-9127-1,Discrete & Computational Geometry,Traversing a Set of Points with a Minimum Number of Turns,2008-12-09,FALSE,22,article,journal-article,,2,A5013674788,middle,,Prosenjit Bose,,I67031392,1
W1982128583,0,https://doi.org/10.1007/s00454-008-9127-1,Discrete & Computational Geometry,Traversing a Set of Points with a Minimum Number of Turns,2008-12-09,FALSE,22,article,journal-article,,3,A5091313409,middle,,Adrian Dumitrescu,,I43579087,1
W1982128583,0,https://doi.org/10.1007/s00454-008-9127-1,Discrete & Computational Geometry,Traversing a Set of Points with a Minimum Number of Turns,2008-12-09,FALSE,22,article,journal-article,,4,A5111463493,middle,,Ferrán Hurtado,,I9617848,1
W1982128583,0,https://doi.org/10.1007/s00454-008-9127-1,Discrete & Computational Geometry,Traversing a Set of Points with a Minimum Number of Turns,2008-12-09,FALSE,22,article,journal-article,,5,A5072926305,last,,Pável Valtr,,I21250087,1
W2098740496,99,https://doi.org/10.1130/ges00159.1,Geosphere,Characteristics of mantle fabrics beneath the south-central United States: Constraints from shear-wave splitting measurements,2008-01-01,FALSE,22,article,journal-article,,1,A5047089035,first,,Stephen S. Gao,,I20382870,1
W2098740496,99,https://doi.org/10.1130/ges00159.1,Geosphere,Characteristics of mantle fabrics beneath the south-central United States: Constraints from shear-wave splitting measurements,2008-01-01,FALSE,22,article,journal-article,,2,A5061384579,middle,,Kelly H. Liu,,I20382870,1
W2098740496,99,https://doi.org/10.1130/ges00159.1,Geosphere,Characteristics of mantle fabrics beneath the south-central United States: Constraints from shear-wave splitting measurements,2008-01-01,FALSE,22,article,journal-article,,3,A5035240990,middle,,Robert J. Stern,,I162577319,1
W2098740496,99,https://doi.org/10.1130/ges00159.1,Geosphere,Characteristics of mantle fabrics beneath the south-central United States: Constraints from shear-wave splitting measurements,2008-01-01,FALSE,22,article,journal-article,,4,A5021301271,middle,,G. Randy Keller,,I8692664,1
W2098740496,99,https://doi.org/10.1130/ges00159.1,Geosphere,Characteristics of mantle fabrics beneath the south-central United States: Constraints from shear-wave splitting measurements,2008-01-01,FALSE,22,article,journal-article,,5,A5109531110,middle,,John P. Hogan,,I20382870,1
W2098740496,99,https://doi.org/10.1130/ges00159.1,Geosphere,Characteristics of mantle fabrics beneath the south-central United States: Constraints from shear-wave splitting measurements,2008-01-01,FALSE,22,article,journal-article,,6,A5106918556,middle,,Jay Pulliam,,I86519309,1
W2098740496,99,https://doi.org/10.1130/ges00159.1,Geosphere,Characteristics of mantle fabrics beneath the south-central United States: Constraints from shear-wave splitting measurements,2008-01-01,FALSE,22,article,journal-article,,7,A5024811778,last,,Elizabeth Y. Anthony,,I164936912,1
W2119180825,0,https://doi.org/10.1016/j.clinph.2008.09.015,Clinical Neurophysiology,The representation of voice onset time in the cortical auditory evoked potentials of young children,2008-11-08,FALSE,22,article,journal-article,18980862,1,A5006206438,first,,Katrina Agung King,,I162577319,1
W2119180825,0,https://doi.org/10.1016/j.clinph.2008.09.015,Clinical Neurophysiology,The representation of voice onset time in the cortical auditory evoked potentials of young children,2008-11-08,FALSE,22,article,journal-article,18980862,2,A5083150229,middle,,Julia Campbell,,I188538660,1
W2119180825,0,https://doi.org/10.1016/j.clinph.2008.09.015,Clinical Neurophysiology,The representation of voice onset time in the cortical auditory evoked potentials of young children,2008-11-08,FALSE,22,article,journal-article,18980862,3,A5084701239,middle,,Anu Sharma,,I188538660,1
W2119180825,0,https://doi.org/10.1016/j.clinph.2008.09.015,Clinical Neurophysiology,The representation of voice onset time in the cortical auditory evoked potentials of young children,2008-11-08,FALSE,22,article,journal-article,18980862,4,A5102966913,middle,,Kathryn Martin,,I162577319,1
W2119180825,0,https://doi.org/10.1016/j.clinph.2008.09.015,Clinical Neurophysiology,The representation of voice onset time in the cortical auditory evoked potentials of young children,2008-11-08,FALSE,22,article,journal-article,18980862,5,A5074389724,middle,,Michael F. Dorman,,I55732556,1
W2119180825,0,https://doi.org/10.1016/j.clinph.2008.09.015,Clinical Neurophysiology,The representation of voice onset time in the cortical auditory evoked potentials of young children,2008-11-08,FALSE,22,article,journal-article,18980862,6,A5034320154,last,,Justin Langran,,I162577319,1
W2159718637,191,https://doi.org/10.1130/ges00130.1,Geosphere,"Laser rangefinders and ArcGIS combined with three-dimensional photorealistic modeling for mapping outcrops in the Slick Hills, Oklahoma",2008-01-01,FALSE,22,article,journal-article,,1,A5103761194,first,,Mohammed S. Alfarhan,,I162577319,1
W2159718637,191,https://doi.org/10.1130/ges00130.1,Geosphere,"Laser rangefinders and ArcGIS combined with three-dimensional photorealistic modeling for mapping outcrops in the Slick Hills, Oklahoma",2008-01-01,FALSE,22,article,journal-article,,2,A5064987819,middle,,Lionel White,,I162577319,1
W2159718637,191,https://doi.org/10.1130/ges00130.1,Geosphere,"Laser rangefinders and ArcGIS combined with three-dimensional photorealistic modeling for mapping outcrops in the Slick Hills, Oklahoma",2008-01-01,FALSE,22,article,journal-article,,3,A5019243515,middle,,Dean Tuck,,I162577319,1
W2159718637,191,https://doi.org/10.1130/ges00130.1,Geosphere,"Laser rangefinders and ArcGIS combined with three-dimensional photorealistic modeling for mapping outcrops in the Slick Hills, Oklahoma",2008-01-01,FALSE,22,article,journal-article,,4,A5109137265,last,,Carlos L. V. Aiken,,I162577319,1
W3152288279,107,https://doi.org/10.1109/aspdac.2008.4483992,Asia and South Pacific Design Automation Conference,Action coverage formulation for power optimization in body sensor networks,2008-01-01,FALSE,22,article,proceedings-article,,1,A5007139473,first,,Hassan Ghasemzadeh,,I162577319,1
W3152288279,107,https://doi.org/10.1109/aspdac.2008.4483992,Asia and South Pacific Design Automation Conference,Action coverage formulation for power optimization in body sensor networks,2008-01-01,FALSE,22,article,proceedings-article,,2,A5004309021,middle,,Eric Guenterberg,,I162577319,1
W3152288279,107,https://doi.org/10.1109/aspdac.2008.4483992,Asia and South Pacific Design Automation Conference,Action coverage formulation for power optimization in body sensor networks,2008-01-01,FALSE,22,article,proceedings-article,,3,A5024018692,middle,,Katherine Gilani,,I162577319,1
