id,which_mesh,term,is_major_topic,qualifier_name
W2047575149,8,"Promoter Regions, Genetic",FALSE,genetics
W1981860105,1,Algorithms,TRUE,
W1981860105,2,Breast Neoplasms,TRUE,diagnostic imaging
W1981860105,3,"Diagnosis, Computer-Assisted",TRUE,methods
W1981860105,4,"Ultrasonography, Mammary",TRUE,
W1981860105,5,Adult,FALSE,
W1981860105,6,Aged,FALSE,
W1981860105,7,Breast Neoplasms,FALSE,
W1981860105,8,Chi-Square Distribution,FALSE,
W1981860105,9,"Diagnosis, Computer-Assisted",FALSE,
W1981860105,10,"Diagnosis, Differential",FALSE,
W1981860105,11,Female,FALSE,
W1981860105,12,Humans,FALSE,
W1981860105,13,Middle Aged,FALSE,
W1981860105,14,ROC Curve,FALSE,
W1981860105,15,Retrospective Studies,FALSE,
W1968850391,1,Speech Perception,TRUE,physiology
W1968850391,2,Acoustic Stimulation,FALSE,
W1968850391,3,Humans,FALSE,
W1968850391,4,Language,FALSE,
W1968850391,5,Psycholinguistics,FALSE,
W1968850391,6,Psychomotor Performance,FALSE,
W1968850391,7,Psychomotor Performance,FALSE,physiology
W1968850391,8,Reaction Time,FALSE,
W1968850391,9,Reaction Time,FALSE,physiology
W1968850391,10,"Recognition, Psychology",FALSE,physiology
W1968850391,11,"Recognition, Psychology",FALSE,
W1968850391,12,Sound,FALSE,
W1968850391,13,Speech Perception,FALSE,
W1968850391,14,Time Factors,FALSE,
W1968850391,15,Word Association Tests,FALSE,
W2004923783,1,Comprehension,TRUE,
W2004923783,2,Educational Status,TRUE,
W2004923783,3,Medical Illustration,TRUE,education
W2004923783,4,Patient Education as Topic,TRUE,methods
W2004923783,5,Reading,TRUE,
W2004923783,6,Age Factors,FALSE,
W2004923783,7,Aged,FALSE,
W2004923783,8,"Aged, 80 and over",FALSE,
W2004923783,9,Aging,FALSE,
W2004923783,10,Analysis of Variance,FALSE,
W2004923783,11,Female,FALSE,
W2004923783,12,"Health Knowledge, Attitudes, Practice",FALSE,
W2004923783,13,Humans,FALSE,
W2004923783,14,Male,FALSE,
W2004923783,15,Medical Illustration,FALSE,
W2004923783,16,"Memory, Short-Term",FALSE,
W2004923783,17,Patient Education as Topic,FALSE,
W2004923783,18,Psychometrics,FALSE,
W2004923783,19,Regression Analysis,FALSE,
W32100089,1,Computer Simulation,TRUE,
W32100089,2,"Education, Nursing",TRUE,methods
W32100089,3,"Education, Nursing",FALSE,
W1527475029,1,Attention,TRUE,
W1527475029,2,"Memory, Short-Term",TRUE,
W1527475029,3,Paired-Associate Learning,TRUE,
W1527475029,4,"Pattern Recognition, Visual",TRUE,
W1527475029,5,"Practice, Psychological",TRUE,
W1527475029,6,Reading,TRUE,
W1527475029,7,"Retention, Psychology",TRUE,
W1527475029,8,"Feedback, Psychological",FALSE,
W1527475029,9,Humans,FALSE,
W1527475029,10,Multilingualism,FALSE,
W1527475029,11,Speech Perception,FALSE,
W1527475029,12,Vocabulary,FALSE,
W2101039596,1,Breast Neoplasms,TRUE,genetics
W2101039596,2,"Carcinoma, Ductal, Breast",TRUE,genetics
W2101039596,3,Cell Proliferation,TRUE,
W2101039596,4,Gene Expression Profiling,TRUE,methods
W2101039596,5,"Gene Expression Regulation, Neoplastic",TRUE,
W2101039596,6,Genetic Testing,TRUE,
W2101039596,7,Oligonucleotide Array Sequence Analysis,TRUE,
W2101039596,8,Precancerous Conditions,TRUE,genetics
W2101039596,9,"Biomarkers, Tumor",FALSE,analysis
W2101039596,10,"Biomarkers, Tumor",FALSE,
W2101039596,11,Breast Neoplasms,FALSE,chemistry
W2101039596,12,Breast Neoplasms,FALSE,
W2101039596,13,Breast Neoplasms,FALSE,pathology
W2101039596,14,Breast Neoplasms,FALSE,surgery
W2101039596,15,"Carcinoma, Ductal, Breast",FALSE,
W2101039596,16,"Carcinoma, Ductal, Breast",FALSE,pathology
W2101039596,17,"Carcinoma, Ductal, Breast",FALSE,surgery
W2101039596,18,"Carcinoma, Ductal, Breast",FALSE,chemistry
W2101039596,19,Case-Control Studies,FALSE,
W2101039596,20,Female,FALSE,
W2101039596,21,Gene Expression Profiling,FALSE,
W2101039596,22,Gene Regulatory Networks,FALSE,
W2101039596,23,Genetic Predisposition to Disease,FALSE,
W2101039596,24,Humans,FALSE,
W2101039596,25,Mastectomy,FALSE,
W2101039596,26,Precancerous Conditions,FALSE,pathology
W2101039596,27,Precancerous Conditions,FALSE,
W2101039596,28,Precancerous Conditions,FALSE,chemistry
W2101039596,29,Principal Component Analysis,FALSE,
W2101039596,30,"Receptor, ErbB-2",FALSE,
W2101039596,31,"Receptor, ErbB-2",FALSE,analysis
W2101039596,32,"Receptors, Estrogen",FALSE,analysis
W2101039596,33,"Receptors, Estrogen",FALSE,
W2101039596,34,"Receptors, Progesterone",FALSE,analysis
W2101039596,35,"Receptors, Progesterone",FALSE,
W2101039596,36,Reproducibility of Results,FALSE,
W2101039596,37,Reverse Transcriptase Polymerase Chain Reaction,FALSE,
W2101039596,38,Risk Assessment,FALSE,
W2101039596,39,Risk Factors,FALSE,
W2129412775,1,Carcinoma in Situ,TRUE,pathology
W2129412775,2,Melanoma,TRUE,pathology
W2129412775,3,Skin Neoplasms,TRUE,pathology
W2129412775,4,Adolescent,FALSE,
W2129412775,5,Adult,FALSE,
W2129412775,6,Aged,FALSE,
W2129412775,7,"Aged, 80 and over",FALSE,
W2129412775,8,Carcinoma in Situ,FALSE,surgery
W2129412775,9,Carcinoma in Situ,FALSE,
W2129412775,10,Child,FALSE,
W2129412775,11,"Child, Preschool",FALSE,
W2129412775,12,Female,FALSE,
W2129412775,13,Humans,FALSE,
W2129412775,14,Infant,FALSE,
W2129412775,15,Male,FALSE,
W2129412775,16,Melanoma,FALSE,surgery
W2129412775,17,Melanoma,FALSE,
W2129412775,18,Middle Aged,FALSE,
W2129412775,19,Neoplasm Staging,FALSE,
W2129412775,20,Prognosis,FALSE,
W2129412775,21,Skin Neoplasms,FALSE,surgery
W2129412775,22,Skin Neoplasms,FALSE,
W2129412775,23,Young Adult,FALSE,
W2114950774,1,"Imaging, Three-Dimensional",TRUE,methods
W2114950774,2,Lung Neoplasms,TRUE,diagnostic imaging
W2114950774,3,"Pattern Recognition, Automated",TRUE,methods
W2114950774,4,Radiographic Image Enhancement,TRUE,methods
W2114950774,5,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W2114950774,6,"Radiography, Thoracic",TRUE,methods
W2114950774,7,Solitary Pulmonary Nodule,TRUE,diagnostic imaging
W2114950774,8,"Tomography, X-Ray Computed",TRUE,methods
W2114950774,9,Algorithms,FALSE,
W2114950774,10,"Anatomy, Cross-Sectional",FALSE,methods
W2114950774,11,"Anatomy, Cross-Sectional",FALSE,
W2114950774,12,Artificial Intelligence,FALSE,
W2114950774,13,Humans,FALSE,
W2114950774,14,"Imaging, Three-Dimensional",FALSE,
W2114950774,15,Lung Neoplasms,FALSE,
W2114950774,16,Observer Variation,FALSE,
W2114950774,17,"Pattern Recognition, Automated",FALSE,
W2114950774,18,Radiographic Image Enhancement,FALSE,
W2114950774,19,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2114950774,20,"Radiography, Thoracic",FALSE,
W2114950774,21,Reproducibility of Results,FALSE,
W2114950774,22,Sensitivity and Specificity,FALSE,
W2114950774,23,Solitary Pulmonary Nodule,FALSE,
W2114950774,24,"Tomography, X-Ray Computed",FALSE,
W2026719015,1,Adenocarcinoma,TRUE,diagnosis
W2026719015,2,"Diagnosis, Computer-Assisted",TRUE,
W2026719015,3,Prostatic Neoplasms,TRUE,diagnosis
W2026719015,4,Adenocarcinoma,FALSE,
W2026719015,5,Adenocarcinoma,FALSE,pathology
W2026719015,6,Humans,FALSE,
W2026719015,7,Immunohistochemistry,FALSE,
W2026719015,8,Male,FALSE,
W2026719015,9,Prostatic Neoplasms,FALSE,
W2026719015,10,Prostatic Neoplasms,FALSE,pathology
W2026719015,11,Sensitivity and Specificity,FALSE,
W2018536813,1,Computer Simulation,TRUE,
W2018536813,2,Learning,TRUE,
W2018536813,3,Motivation,TRUE,
W2018536813,4,"Neural Networks, Computer",TRUE,
W2018536813,5,Psychomotor Performance,TRUE,
W2018536813,6,"Stress, Psychological",TRUE,
W2018536813,7,Analysis of Variance,FALSE,
W2018536813,8,Cognition,FALSE,
W2018536813,9,Humans,FALSE,
W1973417604,1,Marine Biology,TRUE,methods
W1973417604,2,"Models, Statistical",TRUE,
W1973417604,3,Analysis of Variance,FALSE,
W1973417604,4,Bayes Theorem,FALSE,
W1973417604,5,Marine Biology,FALSE,
W1973417604,6,Observation,FALSE,
W1973417604,7,Oceans and Seas,FALSE,
W2152678181,1,Artifacts,TRUE,
W2152678181,2,Artificial Intelligence,TRUE,
W2152678181,3,Gene Expression Profiling,TRUE,statistics & numerical data
W2152678181,4,Oligonucleotide Array Sequence Analysis,TRUE,statistics & numerical data
W2152678181,5,Algorithms,FALSE,
W2152678181,6,Computational Biology,FALSE,
W2152678181,7,Gene Expression Profiling,FALSE,methods
W2152678181,8,Gene Expression Profiling,FALSE,
W2152678181,9,Humans,FALSE,
W2152678181,10,Kinetics,FALSE,
W2152678181,11,Methods,FALSE,
W2152678181,12,Oligonucleotide Array Sequence Analysis,FALSE,methods
W2152678181,13,Oligonucleotide Array Sequence Analysis,FALSE,
W2152678181,14,Sensitivity and Specificity,FALSE,
W2152678181,15,Time Factors,FALSE,
W2040051838,1,Appetitive Behavior,TRUE,
W2040051838,2,"Discrimination, Psychological",TRUE,
W2040051838,3,Orientation,TRUE,
W2040051838,4,"Pattern Recognition, Visual",TRUE,
W2040051838,5,Space Perception,TRUE,
W2040051838,6,Animals,FALSE,
W2040051838,7,Awareness,FALSE,
W2040051838,8,Color Perception,FALSE,
W2040051838,9,Concept Formation,FALSE,
W2040051838,10,Cues,FALSE,
W2040051838,11,Humans,FALSE,
W2040051838,12,Infant,FALSE,
W2040051838,13,Male,FALSE,
W2040051838,14,Mice,FALSE,
W2040051838,15,"Mice, Inbred C57BL",FALSE,
W2040051838,16,Problem Solving,FALSE,
W2040051838,17,Reaction Time,FALSE,
W2040051838,18,"Recognition, Psychology",FALSE,
W2040051838,19,Size Perception,FALSE,
W2040051838,20,Species Specificity,FALSE,
W2158965281,1,Algorithms,TRUE,
W2158965281,2,"Pattern Recognition, Automated",TRUE,methods
W2158965281,3,Cluster Analysis,FALSE,
W2158965281,4,Computational Biology,FALSE,
W2158965281,5,Computational Biology,FALSE,methods
W2158965281,6,Humans,FALSE,
W2158965281,7,Information Storage and Retrieval,FALSE,
W2158965281,8,Information Storage and Retrieval,FALSE,methods
W2158965281,9,"Pattern Recognition, Automated",FALSE,
W2158965281,10,PubMed,FALSE,
W2158965281,11,"Vocabulary, Controlled",FALSE,
W2133823867,1,Action Potentials,TRUE,physiology
W2133823867,2,Algorithms,TRUE,
W2133823867,3,Brain,TRUE,physiology
W2133823867,4,Electroencephalography,TRUE,methods
W2133823867,5,Nerve Net,TRUE,physiology
W2133823867,6,Neurons,TRUE,physiology
W2133823867,7,"Pattern Recognition, Automated",TRUE,methods
W2133823867,8,Action Potentials,FALSE,
W2133823867,9,Animals,FALSE,
W2133823867,10,Bayes Theorem,FALSE,
W2133823867,11,Brain,FALSE,
W2133823867,12,Electroencephalography,FALSE,
W2133823867,13,Humans,FALSE,
W2133823867,14,Nerve Net,FALSE,
W2133823867,15,Neurons,FALSE,
W2133823867,16,"Pattern Recognition, Automated",FALSE,
W2133823867,17,"Signal Processing, Computer-Assisted",FALSE,
W2154558401,1,Breast,TRUE,pathology
W2154558401,2,Breast Neoplasms,TRUE,diagnostic imaging
W2154558401,3,Mammography,TRUE,methods
W2154558401,4,Breast,FALSE,
W2154558401,5,Breast Neoplasms,FALSE,
W2154558401,6,Female,FALSE,
W2154558401,7,Humans,FALSE,
W2154558401,8,Mammography,FALSE,
W2139006013,1,Breast Neoplasms,TRUE,psychology
W2139006013,2,Electronic Data Processing,TRUE,methods
W2139006013,3,Expressed Emotion,TRUE,
W2139006013,4,"Adaptation, Psychological",FALSE,
W2139006013,5,Anxiety,FALSE,
W2139006013,6,Anxiety,FALSE,diagnosis
W2139006013,7,Anxiety,FALSE,therapy
W2139006013,8,Anxiety,FALSE,etiology
W2139006013,9,Breast Neoplasms,FALSE,
W2139006013,10,Breast Neoplasms,FALSE,complications
W2139006013,11,Depression,FALSE,diagnosis
W2139006013,12,Depression,FALSE,etiology
W2139006013,13,Depression,FALSE,
W2139006013,14,Depression,FALSE,therapy
W2139006013,15,Discriminant Analysis,FALSE,
W2139006013,16,Electronic Data Processing,FALSE,
W2139006013,17,Electronic Data Processing,FALSE,statistics & numerical data
W2139006013,18,Female,FALSE,
W2139006013,19,Humans,FALSE,
W2139006013,20,Middle Aged,FALSE,
W2139006013,21,Psychiatric Status Rating Scales,FALSE,statistics & numerical data
W2139006013,22,Psychiatric Status Rating Scales,FALSE,
W2139006013,23,Psycholinguistics,FALSE,statistics & numerical data
W2139006013,24,Psycholinguistics,FALSE,
W2139006013,25,Quality of Life,FALSE,
W2139006013,26,Reproducibility of Results,FALSE,
W2139006013,27,Self Disclosure,FALSE,
W2139006013,28,Sensitivity and Specificity,FALSE,
W2139006013,29,"Signal Detection, Psychological",FALSE,
W2139006013,30,Social Support,FALSE,
W2139006013,31,"Stress, Psychological",FALSE,diagnosis
W2139006013,32,"Stress, Psychological",FALSE,
W2139006013,33,"Stress, Psychological",FALSE,etiology
W2139006013,34,"Stress, Psychological",FALSE,therapy
W2170116249,1,Breast Neoplasms,TRUE,pathology
W2170116249,2,Breast Neoplasms,TRUE,diagnosis
W2170116249,3,"Gene Expression Regulation, Neoplastic",TRUE,
W2170116249,4,Mammography,TRUE,methods
W2170116249,5,Aged,FALSE,
W2170116249,6,Breast Neoplasms,FALSE,
W2170116249,7,Cell Proliferation,FALSE,
W2170116249,8,Estrogen Receptor alpha,FALSE,biosynthesis
W2170116249,9,Estrogen Receptor alpha,FALSE,
W2170116249,10,Estrogen Receptor beta,FALSE,biosynthesis
W2170116249,11,Estrogen Receptor beta,FALSE,
W2170116249,12,Female,FALSE,
W2170116249,13,Humans,FALSE,
W2170116249,14,Immunohistochemistry,FALSE,
W2170116249,15,Immunohistochemistry,FALSE,methods
W2170116249,16,Mammography,FALSE,
W2170116249,17,Middle Aged,FALSE,
W2170116249,18,Oligonucleotide Array Sequence Analysis,FALSE,
W2170116249,19,Postmenopause,FALSE,
W2170116249,20,Premenopause,FALSE,
W2170116249,21,Proliferating Cell Nuclear Antigen,FALSE,
W2170116249,22,Proliferating Cell Nuclear Antigen,FALSE,biosynthesis
W2170116249,23,"Receptor, ErbB-2",FALSE,
W2170116249,24,"Receptor, ErbB-2",FALSE,biosynthesis
W2170116249,25,"Receptors, Progesterone",FALSE,
W2170116249,26,"Receptors, Progesterone",FALSE,biosynthesis
W2162062761,1,Mental Recall,TRUE,physiology
W2162062761,2,"Recognition, Psychology",TRUE,physiology
W2162062761,3,"Retention, Psychology",TRUE,physiology
W2162062761,4,Verbal Learning,TRUE,physiology
W2162062761,5,Analysis of Variance,FALSE,
W2162062761,6,Cooperative Behavior,FALSE,
W2162062761,7,Female,FALSE,
W2162062761,8,Group Processes,FALSE,
W2162062761,9,Humans,FALSE,
W2162062761,10,Male,FALSE,
W2162062761,11,Mental Recall,FALSE,
W2162062761,12,Paired-Associate Learning,FALSE,physiology
W2162062761,13,Paired-Associate Learning,FALSE,
W2162062761,14,"Recognition, Psychology",FALSE,
W2162062761,15,"Retention, Psychology",FALSE,
W2162062761,16,Task Performance and Analysis,FALSE,
W2162062761,17,Verbal Learning,FALSE,
W2162062761,18,Word Association Tests,FALSE,
W2162062761,19,Young Adult,FALSE,
W2164489299,1,Computer Simulation,TRUE,
W2164489299,2,Learning,TRUE,physiology
W2164489299,3,"Models, Neurological",TRUE,
W2164489299,4,"Models, Psychological",TRUE,
W2164489299,5,Nerve Net,TRUE,
W2164489299,6,Algorithms,FALSE,
W2164489299,7,Animals,FALSE,
W2164489299,8,Humans,FALSE,
W2164489299,9,Learning,FALSE,
W2164489299,10,Neuronal Plasticity,FALSE,
W2164489299,11,Neuronal Plasticity,FALSE,physiology
W2164489299,12,Neurons,FALSE,physiology
W2164489299,13,Neurons,FALSE,
W2164489299,14,Synapses,FALSE,
W2164489299,15,Synapses,FALSE,physiology
W2065117387,1,Computational Biology,TRUE,methods
W2065117387,2,Gene Library,TRUE,
W2065117387,3,Computational Biology,FALSE,
W2065117387,4,Humans,FALSE,
W1967954218,1,Vocal Cords,TRUE,physiopathology
W1967954218,2,Algorithms,FALSE,
W1967954218,3,Humans,FALSE,
W1967954218,4,"Models, Theoretical",FALSE,
W1967954218,5,Vocal Cords,FALSE,
W1998740140,1,"Diagnosis, Computer-Assisted",TRUE,methods
W1998740140,2,Medical Informatics,TRUE,methods
W1998740140,3,Natural Language Processing,TRUE,
W1998740140,4,Patient Discharge,TRUE,
W1998740140,5,Algorithms,FALSE,
W1998740140,6,"Diagnosis, Computer-Assisted",FALSE,
W1998740140,7,Electronic Health Records,FALSE,
W1998740140,8,Humans,FALSE,
W1998740140,9,Medical Informatics,FALSE,
W1998740140,10,"Medical Records Systems, Computerized",FALSE,
W1998740140,11,Obesity,FALSE,
W1998740140,12,Physicians,FALSE,
W1998740140,13,User-Computer Interface,FALSE,
W2115856026,1,"Diagnosis, Computer-Assisted",TRUE,methods
W2115856026,2,Fuzzy Logic,TRUE,
W2115856026,3,"Pattern Recognition, Automated",TRUE,methods
W2115856026,4,Sound Spectrography,TRUE,methods
W2115856026,5,Speech Production Measurement,TRUE,methods
W2115856026,6,Vocal Cord Paralysis,TRUE,diagnosis
W2115856026,7,Voice Disorders,TRUE,diagnosis
W2115856026,8,Algorithms,FALSE,
W2115856026,9,"Diagnosis, Computer-Assisted",FALSE,
W2115856026,10,Humans,FALSE,
W2115856026,11,"Pattern Recognition, Automated",FALSE,
W2115856026,12,Reproducibility of Results,FALSE,
W2115856026,13,Sensitivity and Specificity,FALSE,
W2115856026,14,Sound Spectrography,FALSE,
W2115856026,15,Speech Production Measurement,FALSE,
W2115856026,16,Vocal Cord Paralysis,FALSE,
W2115856026,17,Vocal Cord Paralysis,FALSE,complications
W2115856026,18,Voice Disorders,FALSE,
W2115856026,19,Voice Disorders,FALSE,etiology
W2137773299,1,"Biomarkers, Tumor",TRUE,analysis
W2137773299,2,Breast Neoplasms,TRUE,chemistry
W2137773299,3,"Diagnosis, Computer-Assisted",TRUE,methods
W2137773299,4,Immunohistochemistry,TRUE,methods
W2137773299,5,"Receptor, ErbB-2",TRUE,analysis
W2137773299,6,Algorithms,FALSE,
W2137773299,7,Automation,FALSE,
W2137773299,8,"Biomarkers, Tumor",FALSE,
W2137773299,9,Breast Neoplasms,FALSE,
W2137773299,10,Breast Neoplasms,FALSE,pathology
W2137773299,11,Cell Nucleus,FALSE,
W2137773299,12,Cell Nucleus,FALSE,ultrastructure
W2137773299,13,"Diagnosis, Computer-Assisted",FALSE,
W2137773299,14,Female,FALSE,
W2137773299,15,Humans,FALSE,
W2137773299,16,"Image Interpretation, Computer-Assisted",FALSE,methods
W2137773299,17,"Image Interpretation, Computer-Assisted",FALSE,
W2137773299,18,Immunohistochemistry,FALSE,
W2137773299,19,Linear Models,FALSE,
W2137773299,20,Microscopy,FALSE,
W2137773299,21,Observer Variation,FALSE,
W2137773299,22,ROC Curve,FALSE,
W2137773299,23,"Receptor, ErbB-2",FALSE,
W2137773299,24,Reproducibility of Results,FALSE,
W2130559863,1,Glottis,TRUE,physiology
W2130559863,2,"Models, Biological",TRUE,
W2130559863,3,Phonation,TRUE,physiology
W2130559863,4,Speech Production Measurement,TRUE,methods
W2130559863,5,Vocal Cords,TRUE,physiology
W2130559863,6,Computer Simulation,FALSE,
W2130559863,7,Glottis,FALSE,
W2130559863,8,Humans,FALSE,
W2130559863,9,Phonation,FALSE,
W2130559863,10,Speech Production Measurement,FALSE,
W2130559863,11,Vibration,FALSE,
W2130559863,12,Vocal Cords,FALSE,
W2029778422,1,Larynx,TRUE,physiology
W2029778422,2,"Models, Biological",TRUE,
W2029778422,3,Phonation,TRUE,physiology
W2029778422,4,Computer Simulation,FALSE,
W2029778422,5,Glottis,FALSE,
W2029778422,6,Glottis,FALSE,physiology
W2029778422,7,Humans,FALSE,
W2029778422,8,Larynx,FALSE,
W2029778422,9,Periodicity,FALSE,
W2029778422,10,Phonation,FALSE,
W2029778422,11,Pressure,FALSE,
W2029778422,12,Vibration,FALSE,
W2029778422,13,Viscoelastic Substances,FALSE,
W2029778422,14,Vocal Cords,FALSE,
W2029778422,15,Vocal Cords,FALSE,physiology
W2113484497,1,Algorithms,TRUE,
W2113484497,2,Computer Security,TRUE,
W2113484497,3,Decision Support Techniques,TRUE,
W2113484497,4,Fraud,TRUE,prevention & control
W2113484497,5,Game Theory,TRUE,
W2113484497,6,"Models, Theoretical",TRUE,
W2113484497,7,Fraud,FALSE,
W2095554436,1,Artificial Intelligence,TRUE,
W2095554436,2,Early Detection of Cancer,TRUE,
W2095554436,3,Mammography,TRUE,methods
W2095554436,4,Uncertainty,TRUE,
W2095554436,5,Breast Neoplasms,FALSE,
W2095554436,6,Breast Neoplasms,FALSE,diagnostic imaging
W2095554436,7,Computer Simulation,FALSE,
W2095554436,8,Humans,FALSE,
W2095554436,9,Mammography,FALSE,
W2095554436,10,Observer Variation,FALSE,
W2095554436,11,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2025326118,1,Photons,TRUE,
W2025326118,2,Quantum Dots,TRUE,
W2025326118,3,Electromagnetic Phenomena,FALSE,
W2148516878,1,Breast Neoplasms,TRUE,diagnostic imaging
W2148516878,2,Clinical Competence,TRUE,
W2148516878,3,"Education, Medical, Graduate",TRUE,
W2148516878,4,Fellowships and Scholarships,TRUE,
W2148516878,5,Mammography,TRUE,
W2148516878,6,Radiology,TRUE,education
W2148516878,7,Breast Neoplasms,FALSE,
W2148516878,8,False Positive Reactions,FALSE,
W2148516878,9,Female,FALSE,
W2148516878,10,Humans,FALSE,
W2148516878,11,Logistic Models,FALSE,
W2148516878,12,Observer Variation,FALSE,
W2148516878,13,"Practice Patterns, Physicians'",FALSE,statistics & numerical data
W2148516878,14,"Practice Patterns, Physicians'",FALSE,
W2148516878,15,Predictive Value of Tests,FALSE,
W2148516878,16,Radiology,FALSE,
W2148516878,17,Sensitivity and Specificity,FALSE,
W2148516878,18,Surveys and Questionnaires,FALSE,
W2148516878,19,United States,FALSE,
W2006494851,1,Breast Neoplasms,TRUE,diagnostic imaging
W2006494851,2,Radiology,TRUE,education
W2006494851,3,Clinical Competence,FALSE,
W2006494851,4,"Diagnosis, Differential",FALSE,
W2006494851,5,"Education, Medical, Graduate",FALSE,
W2006494851,6,Fellowships and Scholarships,FALSE,
W2006494851,7,Female,FALSE,
W2006494851,8,Humans,FALSE,
W2006494851,9,Logistic Models,FALSE,
W2006494851,10,Mammography,FALSE,
W2006494851,11,Predictive Value of Tests,FALSE,
W2006494851,12,Registries,FALSE,
W2006494851,13,Sensitivity and Specificity,FALSE,
W2044181079,1,Biometry,TRUE,methods
W2044181079,2,"Diagnostic Tests, Routine",TRUE,statistics & numerical data
W2044181079,3,"Models, Statistical",TRUE,
W2044181079,4,Biometry,FALSE,
W2044181079,5,Computer Simulation,FALSE,
W2044181079,6,"Diagnostic Tests, Routine",FALSE,
W2044181079,7,"Diagnostic Tests, Routine",FALSE,methods
W2044181079,8,"Diagnostic Tests, Routine",FALSE,standards
W2044181079,9,Epidemiologic Measurements,FALSE,
W2044181079,10,Humans,FALSE,
W2044181079,11,Prevalence,FALSE,
W2044181079,12,Sensitivity and Specificity,FALSE,
W2019106904,1,Environmental Exposure,TRUE,analysis
W2019106904,2,"Indians, North American",TRUE,
W2019106904,3,Maps as Topic,TRUE,
W2019106904,4,Mining,TRUE,
W2019106904,5,"Soil Pollutants, Radioactive",TRUE,analysis
W2019106904,6,Uranium,TRUE,analysis
W2019106904,7,Environment,FALSE,
W2019106904,8,Environmental Exposure,FALSE,
W2019106904,9,Environmental Monitoring,FALSE,
W2019106904,10,Geographic Information Systems,FALSE,
W2019106904,11,Geographic Information Systems,FALSE,instrumentation
W2019106904,12,Geography,FALSE,
W2019106904,13,Geography,FALSE,methods
W2019106904,14,Geologic Sediments,FALSE,
W2019106904,15,Geologic Sediments,FALSE,chemistry
W2019106904,16,Humans,FALSE,
W2019106904,17,Information Dissemination,FALSE,
W2019106904,18,New Mexico,FALSE,
W2019106904,19,Risk Factors,FALSE,
W2019106904,20,"Soil Pollutants, Radioactive",FALSE,
W2019106904,21,Uranium,FALSE,
W2019106904,22,"Water Pollutants, Radioactive",FALSE,analysis
W2019106904,23,"Water Pollutants, Radioactive",FALSE,
W2019106904,24,Water Supply,FALSE,
W2019106904,25,Water Supply,FALSE,analysis
W2093136860,1,Anticoagulants,TRUE,administration & dosage
W2093136860,2,Blood Coagulation,TRUE,drug effects
W2093136860,3,Blood Coagulation Tests,TRUE,
W2093136860,4,Drug Monitoring,TRUE,methods
W2093136860,5,International Normalized Ratio,TRUE,
W2093136860,6,Self Care,TRUE,
W2093136860,7,"Administration, Oral",FALSE,
W2093136860,8,Anticoagulants,FALSE,
W2093136860,9,Anticoagulants,FALSE,adverse effects
W2093136860,10,Blood Coagulation,FALSE,
W2093136860,11,Blood Coagulation Tests,FALSE,instrumentation
W2093136860,12,Drug Monitoring,FALSE,instrumentation
W2093136860,13,Drug Monitoring,FALSE,
W2093136860,14,Equipment Design,FALSE,
W2093136860,15,"Health Knowledge, Attitudes, Practice",FALSE,
W2093136860,16,Humans,FALSE,
W2093136860,17,International Normalized Ratio,FALSE,instrumentation
W2093136860,18,Patient Compliance,FALSE,
W2093136860,19,Patient Education as Topic,FALSE,
W2093136860,20,Predictive Value of Tests,FALSE,
W2093136860,21,Self Care,FALSE,instrumentation
W2079135682,1,Information Storage and Retrieval,TRUE,methods
W2079135682,2,Intracellular Signaling Peptides and Proteins,TRUE,classification
W2079135682,3,Transforming Growth Factor beta,TRUE,chemistry
W2079135682,4,Computational Biology,FALSE,methods
W2079135682,5,Computational Biology,FALSE,
W2079135682,6,"Databases, Genetic",FALSE,
W2079135682,7,"Databases, Protein",FALSE,
W2079135682,8,Humans,FALSE,
W2079135682,9,Information Storage and Retrieval,FALSE,
W2079135682,10,Intracellular Signaling Peptides and Proteins,FALSE,genetics
W2079135682,11,Intracellular Signaling Peptides and Proteins,FALSE,
W2079135682,12,Transforming Growth Factor beta,FALSE,classification
W2079135682,13,Transforming Growth Factor beta,FALSE,
W2079135682,14,User-Computer Interface,FALSE,
W2008182492,1,Association,TRUE,
W2008182492,2,"Data Interpretation, Statistical",TRUE,
W2008182492,3,Judgment,TRUE,
W2008182492,4,Mental Recall,TRUE,
W2008182492,5,"Recognition, Psychology",TRUE,
W2008182492,6,Bias,FALSE,
W2008182492,7,Culture,FALSE,
W2008182492,8,Decision Making,FALSE,
W2008182492,9,"Discrimination, Psychological",FALSE,
W2008182492,10,Humans,FALSE,
W2008182492,11,"Models, Statistical",FALSE,
W2008182492,12,Paired-Associate Learning,FALSE,
W2008182492,13,Psychometrics,FALSE,
W2008182492,14,ROC Curve,FALSE,
W2008182492,15,Reproducibility of Results,FALSE,
W2008182492,16,"Signal Detection, Psychological",FALSE,
W2018757147,1,Attention,TRUE,
W2018757147,2,Paired-Associate Learning,TRUE,
W2018757147,3,"Recognition, Psychology",TRUE,
W2018757147,4,Semantics,TRUE,
W2018757147,5,Humans,FALSE,
W2018757147,6,Judgment,FALSE,
W2018757147,7,Mental Recall,FALSE,
W2018757147,8,Reading,FALSE,
W2138419290,1,Eye Movements,TRUE,
W2138419290,2,"Fixation, Ocular",TRUE,
