id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2067605127,62,https://doi.org/10.1090/s0002-9939-07-08845-4,Proceedings of the American Mathematical Society,Turing degrees of nonabelian groups,2007-05-14,FALSE,3,article,journal-article,,2,A5026602482,middle,,Mieczysław K. Dąbkowski,,I162577319,1
W2067605127,62,https://doi.org/10.1090/s0002-9939-07-08845-4,Proceedings of the American Mathematical Society,Turing degrees of nonabelian groups,2007-05-14,FALSE,3,article,journal-article,,3,A5071875842,middle,,Valentina Harizanov,,I193531525,1
W2067605127,62,https://doi.org/10.1090/s0002-9939-07-08845-4,Proceedings of the American Mathematical Society,Turing degrees of nonabelian groups,2007-05-14,FALSE,3,article,journal-article,,4,A5061833935,last,,ADAM S. SIKORA,,I63190737,1
W2073992304,133,https://doi.org/10.1093/comjnl/bxl081,The Computer Journal,An Optimal Snap-Stabilizing Multi-Wave Algorithm,2007-01-26,FALSE,3,article,journal-article,,1,A5001331666,first,,Doina Bein,,I162577319,1
W2073992304,133,https://doi.org/10.1093/comjnl/bxl081,The Computer Journal,An Optimal Snap-Stabilizing Multi-Wave Algorithm,2007-01-26,FALSE,3,article,journal-article,,2,A5105985299,middle,,Ajoy K. Datta,,I133999245,1
W2073992304,133,https://doi.org/10.1093/comjnl/bxl081,The Computer Journal,An Optimal Snap-Stabilizing Multi-Wave Algorithm,2007-01-26,FALSE,3,article,journal-article,,3,A5071637597,last,,Mehmet Hakan Karaata,,I36721946,1
W2099258193,76,https://doi.org/10.1109/iembs.2007.4353034,Conference proceedings,Distortion Analysis of Subband Adaptive Filtering Methods for fMRI Active Noise Control Systems,2007-08-01,FALSE,3,article,proceedings-article,18002700,1,A5026288910,first,,Ali A. Milani,,I162577319,1
W2099258193,76,https://doi.org/10.1109/iembs.2007.4353034,Conference proceedings,Distortion Analysis of Subband Adaptive Filtering Methods for fMRI Active Noise Control Systems,2007-08-01,FALSE,3,article,proceedings-article,18002700,2,A5066837968,middle,,Issa Panahi,,I162577319,1
W2099258193,76,https://doi.org/10.1109/iembs.2007.4353034,Conference proceedings,Distortion Analysis of Subband Adaptive Filtering Methods for fMRI Active Noise Control Systems,2007-08-01,FALSE,3,article,proceedings-article,18002700,3,A5103137641,last,,Richard W. Briggs,,I867280407,1
W2105188490,87,https://doi.org/10.1109/twc.2007.060374,IEEE Transactions on Wireless Communications,Sequential opportunistic decoding for spread spectrum wireless networks,2007-12-01,FALSE,3,article,journal-article,,1,A5060552265,first,,Onyemelem Jegbefume,,I162577319,1
W2105188490,87,https://doi.org/10.1109/twc.2007.060374,IEEE Transactions on Wireless Communications,Sequential opportunistic decoding for spread spectrum wireless networks,2007-12-01,FALSE,3,article,journal-article,,2,A5085448346,middle,,Mohammad Saquib,,I162577319,1
W2105188490,87,https://doi.org/10.1109/twc.2007.060374,IEEE Transactions on Wireless Communications,Sequential opportunistic decoding for spread spectrum wireless networks,2007-12-01,FALSE,3,article,journal-article,,3,A5074652999,last,,Marco Tacca,,I162577319,1
W2113899701,62,https://doi.org/10.1109/tcomm.2007.894118,IEEE Transactions on Communications,An Integer-Programming Approach to the Bicriteria Multicasting Problem in Optical Networks,2007-04-01,FALSE,3,article,journal-article,,1,A5034311800,first,,Milind Dawande,,I162577319,1
W2113899701,62,https://doi.org/10.1109/tcomm.2007.894118,IEEE Transactions on Communications,An Integer-Programming Approach to the Bicriteria Multicasting Problem in Optical Networks,2007-04-01,FALSE,3,article,journal-article,,2,A5064308482,last,,Rakesh Gupta,,,1
W2121171322,121,https://doi.org/10.1109/nano.2007.4601374,,Silicon-based 2D slab nano photonic crystal TM polarizer in telecommunication wavelength,2007-08-01,FALSE,3,article,proceedings-article,,1,A5100876095,first,,Yonghao Cui,,I162577319,1
W2121171322,121,https://doi.org/10.1109/nano.2007.4601374,,Silicon-based 2D slab nano photonic crystal TM polarizer in telecommunication wavelength,2007-08-01,FALSE,3,article,proceedings-article,,2,A5101662712,middle,,Qi Wu,,I188538660,1
W2121171322,121,https://doi.org/10.1109/nano.2007.4601374,,Silicon-based 2D slab nano photonic crystal TM polarizer in telecommunication wavelength,2007-08-01,FALSE,3,article,proceedings-article,,3,A5053085822,middle,,Ethan Schonbrun,,I188538660,1
W2121171322,121,https://doi.org/10.1109/nano.2007.4601374,,Silicon-based 2D slab nano photonic crystal TM polarizer in telecommunication wavelength,2007-08-01,FALSE,3,article,proceedings-article,,4,A5021533735,middle,,Mark Tinker,,I162577319,1
W2121171322,121,https://doi.org/10.1109/nano.2007.4601374,,Silicon-based 2D slab nano photonic crystal TM polarizer in telecommunication wavelength,2007-08-01,FALSE,3,article,proceedings-article,,5,A5100722991,middle,,Jeong‐Bong Lee,,I162577319,1
W2121171322,121,https://doi.org/10.1109/nano.2007.4601374,,Silicon-based 2D slab nano photonic crystal TM polarizer in telecommunication wavelength,2007-08-01,FALSE,3,article,proceedings-article,,6,A5100731809,last,,Won Park,,I162577319,1
W2122433669,0,https://doi.org/10.1016/j.comcom.2007.02.016,Computer Communications,Analysis and algorithms design for the partition of large-scale adaptive mobile wireless networks,2007-03-01,FALSE,3,article,journal-article,,1,A5100365935,first,,Bin Xiao,,I14243506,1
W2122433669,0,https://doi.org/10.1016/j.comcom.2007.02.016,Computer Communications,Analysis and algorithms design for the partition of large-scale adaptive mobile wireless networks,2007-03-01,FALSE,3,article,journal-article,,2,A5100740023,middle,,Jiannong Cao,,I14243506,1
W2122433669,0,https://doi.org/10.1016/j.comcom.2007.02.016,Computer Communications,Analysis and algorithms design for the partition of large-scale adaptive mobile wireless networks,2007-03-01,FALSE,3,article,journal-article,,3,A5101639532,middle,,Zili Shao,,I14243506,1
W2122433669,0,https://doi.org/10.1016/j.comcom.2007.02.016,Computer Communications,Analysis and algorithms design for the partition of large-scale adaptive mobile wireless networks,2007-03-01,FALSE,3,article,journal-article,,4,A5005358696,middle,,Qingfeng Zhuge,,I162577319,1
W2122433669,0,https://doi.org/10.1016/j.comcom.2007.02.016,Computer Communications,Analysis and algorithms design for the partition of large-scale adaptive mobile wireless networks,2007-03-01,FALSE,3,article,journal-article,,5,A5077381252,last,,Edwin H.‐M. Sha,,I162577319,1
W2128437388,73,https://doi.org/10.1109/twc.2007.05953,IEEE Transactions on Wireless Communications,Hot Carrier Effects in Wireless Communication Systems Built on Short-Channel MOSFETs,2007-07-01,FALSE,3,article,journal-article,,1,A5040614086,first,,Hsiao‐Chun Wu,,I121820613,1
W2128437388,73,https://doi.org/10.1109/twc.2007.05953,IEEE Transactions on Wireless Communications,Hot Carrier Effects in Wireless Communication Systems Built on Short-Channel MOSFETs,2007-07-01,FALSE,3,article,journal-article,,2,A5036007735,middle,,S.R. Herlekar,,I121820613,1
W2128437388,73,https://doi.org/10.1109/twc.2007.05953,IEEE Transactions on Wireless Communications,Hot Carrier Effects in Wireless Communication Systems Built on Short-Channel MOSFETs,2007-07-01,FALSE,3,article,journal-article,,3,A5085448346,middle,,Mohammad Saquib,,I162577319,1
W2128437388,73,https://doi.org/10.1109/twc.2007.05953,IEEE Transactions on Wireless Communications,Hot Carrier Effects in Wireless Communication Systems Built on Short-Channel MOSFETs,2007-07-01,FALSE,3,article,journal-article,,4,A5101810717,last,,Ashok Srivastava,,I121820613,1
W2532159476,88,https://doi.org/10.1109/embsw.2007.4454182,,Design and application of the Microscopy Image Analysis Tool,2007-11-01,FALSE,3,article,proceedings-article,,1,A5102762059,first,,Jerry Chao,,I162577319,1
W2532159476,88,https://doi.org/10.1109/embsw.2007.4454182,,Design and application of the Microscopy Image Analysis Tool,2007-11-01,FALSE,3,article,proceedings-article,,2,A5107745834,middle,,P.G. Long,,,1
W2532159476,88,https://doi.org/10.1109/embsw.2007.4454182,,Design and application of the Microscopy Image Analysis Tool,2007-11-01,FALSE,3,article,proceedings-article,,3,A5032161541,middle,,E. Sally Ward,,,1
W2532159476,88,https://doi.org/10.1109/embsw.2007.4454182,,Design and application of the Microscopy Image Analysis Tool,2007-11-01,FALSE,3,article,proceedings-article,,4,A5038794787,last,,Raimund J. Ober,,I162577319,1
W2533555749,60,https://doi.org/10.1109/ants.2007.4655341,,Min-cost tree for multi-resource manycast in mesh networks,2007-12-01,FALSE,3,article,proceedings-article,,1,A5040934623,first,,Qingya She,,I162577319,1
W2533555749,60,https://doi.org/10.1109/ants.2007.4655341,,Min-cost tree for multi-resource manycast in mesh networks,2007-12-01,FALSE,3,article,proceedings-article,,2,A5002482844,last,,Jason P. Jue,,I162577319,1
W1990454397,92,https://doi.org/10.1109/acssc.2007.4487441,"Conference record/Conference record - Asilomar Conference on Signals, Systems, & Computers",High-Speed and Low-Power UWB Radio System Design,2007-11-01,FALSE,2,article,proceedings-article,,1,A5020170250,first,,Won Namgoong,,I162577319,1
W1996861904,99,https://doi.org/10.1121/1.2942936,The Journal of the Acoustical Society of America,Effects of frequency shifts on the identification of vowels and words in sentences,2007-11-01,FALSE,2,article,journal-article,,1,A5090089073,first,,Peter F. Assmann,,I162577319,1
W1996861904,99,https://doi.org/10.1121/1.2942936,The Journal of the Acoustical Society of America,Effects of frequency shifts on the identification of vowels and words in sentences,2007-11-01,FALSE,2,article,journal-article,,2,A5044469481,last,,Terrance M. Nearey,,I154425047,1
W2006189753,0,https://doi.org/10.1016/j.spl.2007.07.010,Statistics & Probability Letters,Generalized multivariate rank type test statistics via spatial U-quantiles,2007-08-20,FALSE,2,article,journal-article,,1,A5011955671,first,,Weihua Zhou,,I102149020,1
W2006189753,0,https://doi.org/10.1016/j.spl.2007.07.010,Statistics & Probability Letters,Generalized multivariate rank type test statistics via spatial U-quantiles,2007-08-20,FALSE,2,article,journal-article,,2,A5088768810,last,,Robert Serfling,,I162577319,1
W2011177124,244,https://doi.org/10.1364/jon.6.00000i,Journal of Optical Networking,Transmission in Optically Transparent Core Networks,2007-01-01,FALSE,2,article,journal-article,,1,A5110015565,first,,Lena Wosinska,,I86987016,1
W2011177124,244,https://doi.org/10.1364/jon.6.00000i,Journal of Optical Networking,Transmission in Optically Transparent Core Networks,2007-01-01,FALSE,2,article,journal-article,,2,A5074652999,middle,,Marco Tacca,,I162577319,1
W2011177124,244,https://doi.org/10.1364/jon.6.00000i,Journal of Optical Networking,Transmission in Optically Transparent Core Networks,2007-01-01,FALSE,2,article,journal-article,,3,A5109867459,middle,,Andrea Fumagalli,,I162577319,1
W2011177124,244,https://doi.org/10.1364/jon.6.00000i,Journal of Optical Networking,Transmission in Optically Transparent Core Networks,2007-01-01,FALSE,2,article,journal-article,,4,A5087100851,last,,Achim Autenrieth,,I63162264,1
W2011261917,0,https://doi.org/10.1007/s10854-007-9196-6,Journal of Materials Science Materials in Electronics,Inverse conjugated polymer opals and their luminescent spectra,2007-03-29,FALSE,2,article,journal-article,,1,A5110718787,first,,Preston B. Landon,,I162577319,1
W2011261917,0,https://doi.org/10.1007/s10854-007-9196-6,Journal of Materials Science Materials in Electronics,Inverse conjugated polymer opals and their luminescent spectra,2007-03-29,FALSE,2,article,journal-article,,2,A5029794400,middle,,Jose J. Gutierrez,,,1
W2011261917,0,https://doi.org/10.1007/s10854-007-9196-6,Journal of Materials Science Materials in Electronics,Inverse conjugated polymer opals and their luminescent spectra,2007-03-29,FALSE,2,article,journal-article,,3,A5112225910,middle,,Cody L. Gilleland,,I162577319,1
W2011261917,0,https://doi.org/10.1007/s10854-007-9196-6,Journal of Materials Science Materials in Electronics,Inverse conjugated polymer opals and their luminescent spectra,2007-03-29,FALSE,2,article,journal-article,,4,A5109495200,middle,,Lorraine Jordan,,,1
W2011261917,0,https://doi.org/10.1007/s10854-007-9196-6,Journal of Materials Science Materials in Electronics,Inverse conjugated polymer opals and their luminescent spectra,2007-03-29,FALSE,2,article,journal-article,,5,A5040811912,middle,,John P. Ferraris,,I162577319,1
W2011261917,0,https://doi.org/10.1007/s10854-007-9196-6,Journal of Materials Science Materials in Electronics,Inverse conjugated polymer opals and their luminescent spectra,2007-03-29,FALSE,2,article,journal-article,,6,A5033323248,last,,R. Glosser,,I86519309,1
W2011261917,0,https://doi.org/10.1007/s10854-007-9196-6,Journal of Materials Science Materials in Electronics,Inverse conjugated polymer opals and their luminescent spectra,2007-03-29,FALSE,2,article,journal-article,,6,A5033323248,last,,R. Glosser,,I162577319,2
W2012586769,118,https://doi.org/10.1145/1288869.1288870,,Multimedia systems security,2007-01-01,FALSE,2,article,proceedings-article,,1,A5072193842,first,,Bhavani Thuraisingham,,I162577319,1
W2015541662,73,https://doi.org/10.1109/sarnof.2007.4567357,IEEE Sarnoff Symposium,Robust asynchronous STBC transceiver for multiple-access frequency-selective channels,2007-04-01,FALSE,2,article,proceedings-article,,1,A5100462152,first,,Dandan Wang,,I162577319,1
W2015541662,73,https://doi.org/10.1109/sarnof.2007.4567357,IEEE Sarnoff Symposium,Robust asynchronous STBC transceiver for multiple-access frequency-selective channels,2007-04-01,FALSE,2,article,proceedings-article,,2,A5057458963,middle,,Hlaing Minn,,I162577319,1
W2015541662,73,https://doi.org/10.1109/sarnof.2007.4567357,IEEE Sarnoff Symposium,Robust asynchronous STBC transceiver for multiple-access frequency-selective channels,2007-04-01,FALSE,2,article,proceedings-article,,3,A5081018704,last,,Naofal Al‐Dhahir,,I162577319,1
W2046764253,116,https://doi.org/10.1142/s0218194007003495,International Journal of Software Engineering and Knowledge Engineering,A STATISTICAL METHODOLOGY TO SIMPLIFY SOFTWARE METRIC MODELS CONSTRUCTED USING INCOMPLETE DATA SAMPLES,2007-12-01,FALSE,2,article,journal-article,,1,A5022687207,first,,Victor K. Y. Chan,,I49835588,1
W2046764253,116,https://doi.org/10.1142/s0218194007003495,International Journal of Software Engineering and Knowledge Engineering,A STATISTICAL METHODOLOGY TO SIMPLIFY SOFTWARE METRIC MODELS CONSTRUCTED USING INCOMPLETE DATA SAMPLES,2007-12-01,FALSE,2,article,journal-article,,2,A5066624039,middle,,W. Eric Wong,,I162577319,1
W2046764253,116,https://doi.org/10.1142/s0218194007003495,International Journal of Software Engineering and Knowledge Engineering,A STATISTICAL METHODOLOGY TO SIMPLIFY SOFTWARE METRIC MODELS CONSTRUCTED USING INCOMPLETE DATA SAMPLES,2007-12-01,FALSE,2,article,journal-article,,3,A5060629910,last,,Tianfa Xie,,I125839683,1
W2069158847,52,https://doi.org/10.1364/jon.6.000319,Journal of Optical Networking,High Availability in Optical Networks: introduction to the feature issue,2007-01-01,FALSE,2,article,journal-article,,1,A5087988640,first,,W.D. Grover,,I162577319,1
W2069158847,52,https://doi.org/10.1364/jon.6.000319,Journal of Optical Networking,High Availability in Optical Networks: introduction to the feature issue,2007-01-01,FALSE,2,article,journal-article,,2,A5050625327,middle,,Lena Wosinska,,I162577319,1
W2069158847,52,https://doi.org/10.1364/jon.6.000319,Journal of Optical Networking,High Availability in Optical Networks: introduction to the feature issue,2007-01-01,FALSE,2,article,journal-article,,3,A5109867459,last,,Andrea Fumagalli,,I162577319,1
W2085009227,100,https://doi.org/10.1142/s0218216507005877,Journal of Knot Theory and Its Ramifications,5-MOVE EQUIVALENCE CLASSES OF LINKS AND THEIR ALGEBRAIC INVARIANTS,2007-12-01,FALSE,2,article,journal-article,,1,A5026602482,first,,Mieczysław K. Dąbkowski,,I162577319,1
W2085009227,100,https://doi.org/10.1142/s0218216507005877,Journal of Knot Theory and Its Ramifications,5-MOVE EQUIVALENCE CLASSES OF LINKS AND THEIR ALGEBRAIC INVARIANTS,2007-12-01,FALSE,2,article,journal-article,,2,A5026203551,middle,,Makiko Ishiwata,,I317356780,1
W2085009227,100,https://doi.org/10.1142/s0218216507005877,Journal of Knot Theory and Its Ramifications,5-MOVE EQUIVALENCE CLASSES OF LINKS AND THEIR ALGEBRAIC INVARIANTS,2007-12-01,FALSE,2,article,journal-article,,3,A5074798942,last,,Józef H. Przytycki,,I193531525,1
W2095480917,70,https://doi.org/10.1109/tcsii.2007.892209,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,CMOS Latch Using Quad for High-Speed Comparators,2007-05-01,FALSE,2,article,journal-article,,1,A5009943493,first,,Venkatesh Acharya,,I162577319,1
W2095480917,70,https://doi.org/10.1109/tcsii.2007.892209,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,CMOS Latch Using Quad for High-Speed Comparators,2007-05-01,FALSE,2,article,journal-article,,2,A5103591206,middle,,T. Lakshmi Viswanathan,,I162577319,1
W2095480917,70,https://doi.org/10.1109/tcsii.2007.892209,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,CMOS Latch Using Quad for High-Speed Comparators,2007-05-01,FALSE,2,article,journal-article,,3,A5010454235,last,,T.R. Viswanathan,,I162577319,1
W2100093280,77,https://doi.org/10.1109/tcad.2006.885833,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,A Novel Optimization Method for Parametric Yield: Uniform Design Mapping Distance Algorithm,2007-05-03,FALSE,2,article,journal-article,,1,A5073266325,first,,Minge Jing,,I24943067,1
W2100093280,77,https://doi.org/10.1109/tcad.2006.885833,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,A Novel Optimization Method for Parametric Yield: Uniform Design Mapping Distance Algorithm,2007-05-03,FALSE,2,article,journal-article,,2,A5100427150,middle,,Yue Hao,,I149594827,1
W2100093280,77,https://doi.org/10.1109/tcad.2006.885833,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,A Novel Optimization Method for Parametric Yield: Uniform Design Mapping Distance Algorithm,2007-05-03,FALSE,2,article,journal-article,,3,A5054960059,middle,,Dian Zhou,,I162577319,1
W2100093280,77,https://doi.org/10.1109/tcad.2006.885833,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems,A Novel Optimization Method for Parametric Yield: Uniform Design Mapping Distance Algorithm,2007-05-03,FALSE,2,article,journal-article,,4,A5064213921,last,,Xuan Zeng,,I24943067,1
W2100891307,144,https://doi.org/10.1080/03655230701595311,Acta Oto-Laryngologica,"Cochlear neuronal tracing for frequency mapping with DiI, NeuroVue, and Golgi methods",2007-01-01,FALSE,2,article,journal-article,18340556,1,A5112504935,first,,Yayoi S. Kikkawa,,I867280407,1
W2100891307,144,https://doi.org/10.1080/03655230701595311,Acta Oto-Laryngologica,"Cochlear neuronal tracing for frequency mapping with DiI, NeuroVue, and Golgi methods",2007-01-01,FALSE,2,article,journal-article,18340556,2,A5059612712,last,,Karen S. Pawlowski,,I867280407,1
W2100891307,144,https://doi.org/10.1080/03655230701595311,Acta Oto-Laryngologica,"Cochlear neuronal tracing for frequency mapping with DiI, NeuroVue, and Golgi methods",2007-01-01,FALSE,2,article,journal-article,18340556,2,A5059612712,last,,Karen S. Pawlowski,,I162577319,2
W2104813275,88,https://doi.org/10.1109/milcom.2007.4454970,,Design Principles and Formulation for Optical SMART Networks,2007-10-01,FALSE,2,article,proceedings-article,,1,A5100375823,first,,Tao Zhang,,I135364568,1
W2104813275,88,https://doi.org/10.1109/milcom.2007.4454970,,Design Principles and Formulation for Optical SMART Networks,2007-10-01,FALSE,2,article,proceedings-article,,2,A5066981817,middle,,Kejie Lu,,I60388903,1
W2104813275,88,https://doi.org/10.1109/milcom.2007.4454970,,Design Principles and Formulation for Optical SMART Networks,2007-10-01,FALSE,2,article,proceedings-article,,3,A5005659262,middle,,Gaoxi Xiao,,I172675005,1
W2104813275,88,https://doi.org/10.1109/milcom.2007.4454970,,Design Principles and Formulation for Optical SMART Networks,2007-10-01,FALSE,2,article,proceedings-article,,4,A5008413649,last,,Si Zheng,,I162577319,1
W2107338293,108,https://doi.org/10.1109/asru.2007.4430177,,Phonological feature based variable frame rate scheme for improved speech recognition,2007-01-01,FALSE,2,article,proceedings-article,,1,A5111469714,first,,Abhijeet Sangwan,,I162577319,1
W2107338293,108,https://doi.org/10.1109/asru.2007.4430177,,Phonological feature based variable frame rate scheme for improved speech recognition,2007-01-01,FALSE,2,article,proceedings-article,,2,A5057910370,last,,John H. L. Hansen,,I162577319,1
W2129890426,115,https://doi.org/10.1109/compsac.2007.58,Proceedings - International Computer Software & Applications Conference,An Architectural Framework for the Design and Analysis of Autonomous Adaptive Systems,2007-07-01,FALSE,2,article,proceedings-article,,1,A5079104816,first,,Kendra Cooper,,I162577319,1
W2129890426,115,https://doi.org/10.1109/compsac.2007.58,Proceedings - International Computer Software & Applications Conference,An Architectural Framework for the Design and Analysis of Autonomous Adaptive Systems,2007-07-01,FALSE,2,article,proceedings-article,,2,A5031706073,middle,,João W. Cangussu,,I162577319,1
W2129890426,115,https://doi.org/10.1109/compsac.2007.58,Proceedings - International Computer Software & Applications Conference,An Architectural Framework for the Design and Analysis of Autonomous Adaptive Systems,2007-07-01,FALSE,2,article,proceedings-article,,3,A5007032417,last,,Eric W. M. Wong,,I162577319,1
W2145529631,116,https://doi.org/10.1109/icc.2007.391,IEEE International Conference on Communications,A Novel Graph Model for Maximum Survivability in Mesh Networks under Multiple Generic Risks,2007-06-01,FALSE,2,article,proceedings-article,,1,A5040934623,first,,Qingya She,,I162577319,1
W2145529631,116,https://doi.org/10.1109/icc.2007.391,IEEE International Conference on Communications,A Novel Graph Model for Maximum Survivability in Mesh Networks under Multiple Generic Risks,2007-06-01,FALSE,2,article,proceedings-article,,2,A5068970345,middle,,Xiaodong Huang,,I162577319,1
W2145529631,116,https://doi.org/10.1109/icc.2007.391,IEEE International Conference on Communications,A Novel Graph Model for Maximum Survivability in Mesh Networks under Multiple Generic Risks,2007-06-01,FALSE,2,article,proceedings-article,,3,A5002482844,last,,Jason P. Jue,,I162577319,1
W2150927309,91,https://doi.org/10.1109/tsp.2007.894278,IEEE Transactions on Signal Processing,A Pilot-Aided Multicode CDMA Transmission Over Wireless Channels,2007-06-20,FALSE,2,article,journal-article,,1,A5038684029,first,,Yanxin Na,,I162577319,1
W2150927309,91,https://doi.org/10.1109/tsp.2007.894278,IEEE Transactions on Signal Processing,A Pilot-Aided Multicode CDMA Transmission Over Wireless Channels,2007-06-20,FALSE,2,article,journal-article,,2,A5085448346,middle,,Mohammad Saquib,,I162577319,1
W2150927309,91,https://doi.org/10.1109/tsp.2007.894278,IEEE Transactions on Signal Processing,A Pilot-Aided Multicode CDMA Transmission Over Wireless Channels,2007-06-20,FALSE,2,article,journal-article,,3,A5111414487,last,,Giridhar Mandyam,,I4210087596,1
W2163210333,85,https://doi.org/10.3115/1614108.1614134,,Look who is talking,2007-01-01,FALSE,2,article,proceedings-article,,1,A5047059244,first,,Feifan Liu,,I162577319,1
W2163210333,85,https://doi.org/10.3115/1614108.1614134,,Look who is talking,2007-01-01,FALSE,2,article,proceedings-article,,2,A5100355692,last,,Yang Liu,,I162577319,1
W2169094308,94,https://doi.org/10.1109/glocom.2007.222,,Resource Efficient Survivable Clustering for Wireless Sensor Networks,2007-11-01,FALSE,2,article,proceedings-article,,1,A5014235683,first,,Md Mehedi Hasan,,I162577319,1
W2169094308,94,https://doi.org/10.1109/glocom.2007.222,,Resource Efficient Survivable Clustering for Wireless Sensor Networks,2007-11-01,FALSE,2,article,proceedings-article,,2,A5002482844,last,,Jason P. Jue,,I162577319,1
W2506786272,181,,IASTED International Conference on Parallel and Distributed Computing and Systems,A weblet environment to facilitate proxy caching of web processing components,2007-01-01,FALSE,2,article,proceedings-article,,1,A5111903897,first,,I‐Ling Yen,,I162577319,1
W2506786272,181,,IASTED International Conference on Parallel and Distributed Computing and Systems,A weblet environment to facilitate proxy caching of web processing components,2007-01-01,FALSE,2,article,proceedings-article,,2,A5013916504,last,,Hao Wei,,I162577319,1
W2542427012,94,https://doi.org/10.1109/embsw.2007.4454194,,Remote Cardiac Activity Monitoring Using Multi-Hop Wireless Sensor Networks,2007-11-01,FALSE,2,article,proceedings-article,,1,A5108247954,first,,Jay. P. Shah,,I162577319,1
W2542427012,94,https://doi.org/10.1109/embsw.2007.4454194,,Remote Cardiac Activity Monitoring Using Multi-Hop Wireless Sensor Networks,2007-11-01,FALSE,2,article,proceedings-article,,2,A5005191005,middle,,Praveen Aroul,,I162577319,1
W2542427012,94,https://doi.org/10.1109/embsw.2007.4454194,,Remote Cardiac Activity Monitoring Using Multi-Hop Wireless Sensor Networks,2007-11-01,FALSE,2,article,proceedings-article,,3,A5108911684,middle,,Abhiman Hande,,I162577319,1
W2542427012,94,https://doi.org/10.1109/embsw.2007.4454194,,Remote Cardiac Activity Monitoring Using Multi-Hop Wireless Sensor Networks,2007-11-01,FALSE,2,article,proceedings-article,,4,A5069692759,last,,Dinesh Bhatia,,I162577319,1
W2739382012,139,,,Intentions in text and semantic calculus,2007-01-01,FALSE,2,article,journal-article,,1,A5043094101,first,,Dan Moldovan,,I162577319,1
W2739382012,139,,,Intentions in text and semantic calculus,2007-01-01,FALSE,2,article,journal-article,,2,A5017138298,last,,Marta Tatu,,I162577319,1
W3122541343,165,https://doi.org/10.2139/ssrn.1006232,SSRN Electronic Journal,Relational Quantum Mechanics and the Determinacy Problem,2007-01-01,FALSE,2,article,journal-article,,1,A5010503321,first,,Matthew J. Brown,,I162577319,1
W1792024203,46,https://doi.org/10.2139/ssrn.1327854,SSRN Electronic Journal,Designing Websites to Learn User Profiles Quickly,2007-01-01,FALSE,1,article,journal-article,,1,A5051524207,first,,Pelin Atahan,,I44925452,1
W1792024203,46,https://doi.org/10.2139/ssrn.1327854,SSRN Electronic Journal,Designing Websites to Learn User Profiles Quickly,2007-01-01,FALSE,1,article,journal-article,,2,A5053875023,last,,Sumit Sarkar,,I162577319,1
W1967264508,86,https://doi.org/10.1109/nvmt.2007.4389944,Non-Volatile Memory Technology Symposium,Alumina as a Hydrogen Barrier Layer for FeRAM Devices,2007-11-01,FALSE,1,article,proceedings-article,,1,A5073734545,first,,Avijit Chowdhury,,I162577319,1
W1967264508,86,https://doi.org/10.1109/nvmt.2007.4389944,Non-Volatile Memory Technology Symposium,Alumina as a Hydrogen Barrier Layer for FeRAM Devices,2007-11-01,FALSE,1,article,proceedings-article,,2,A5100390280,middle,,Jin-Soo Kim,,I162577319,1
W1967264508,86,https://doi.org/10.1109/nvmt.2007.4389944,Non-Volatile Memory Technology Symposium,Alumina as a Hydrogen Barrier Layer for FeRAM Devices,2007-11-01,FALSE,1,article,proceedings-article,,3,A5081690749,last,,Robert M. Wallace,,I162577319,1
W1974375759,31,https://doi.org/10.1109/isce.2007.4382234,,Design and Implementation of a GSM Payphone,2007-06-01,FALSE,1,article,proceedings-article,,1,A5087764491,first,,Reza Anvari,,I9570713,1
W1974375759,31,https://doi.org/10.1109/isce.2007.4382234,,Design and Implementation of a GSM Payphone,2007-06-01,FALSE,1,article,proceedings-article,,2,A5040401289,last,,Mehrdad Nourani,,I162577319,1
W197620780,148,,,Semantics-based web service discovery and composition,2007-01-01,FALSE,1,article,journal-article,,1,A5067377863,first,,Gopal Gupta,,I162577319,1
W197620780,148,,,Semantics-based web service discovery and composition,2007-01-01,FALSE,1,article,journal-article,,2,A5108524797,last,,Srividya Kona,,I162577319,1
W1992934180,102,https://doi.org/10.1080/15536548.2007.10855815,Journal of Information Privacy and Security,An Architecture for Automatic and Adaptive Defense,2007-04-01,FALSE,1,article,journal-article,,1,A5077121598,first,,Ram Dantu,,I162577319,1
W1992934180,102,https://doi.org/10.1080/15536548.2007.10855815,Journal of Information Privacy and Security,An Architecture for Automatic and Adaptive Defense,2007-04-01,FALSE,1,article,journal-article,,2,A5031706073,last,,João W. Cangussu,,I162577319,1
W1995471686,67,https://doi.org/10.1109/tpsd.2007.4380377,,BER Performance Limitations of A FBG-Based Bi-Directional Optical Cross-Connect Due to the Grating Length and Induced Index Change of a FBG.,2007-04-01,FALSE,1,article,proceedings-article,,1,A5110272830,first,,Sanjoy Kumar Dey,,I162577319,1
